,dates,nzd0032-0000,nzd0032-0001,nzd0032-0002,nzd0032-0003
320,2015-12-11 22:17:42+00:00,146.37635474161618,152.68838058911712,153.90030641397462,144.86380833358342
321,2015-12-20 22:11:33+00:00,172.73132879638632,171.33251766774677,163.50791877890552,158.40303211856127
322,2015-12-27 22:17:43+00:00,133.89262337129807,145.90359588692928,132.52555275204654,127.96058941277064
323,2016-01-05 22:11:29+00:00,166.05917581682195,162.25250500850288,147.14883426997503,131.15510439820395
324,2016-01-12 22:17:40+00:00,128.7543757114466,131.70621928860965,121.36493949642468,109.79420582442772
325,2016-01-28 22:17:39+00:00,,,,
326,2016-01-29 22:13:12+00:00,153.18191098147923,144.82219431072883,136.54808913098276,115.88347212869724
327,2016-02-22 22:11:18+00:00,145.99830025133951,143.3575096072917,124.49693297182532,117.80789861338975
328,2016-03-09 22:11:16+00:00,141.35861459763137,144.87145608739232,122.05285734409767,124.34584373868694
329,2016-04-17 22:17:09+00:00,173.0504936356824,152.85295304196862,153.20157804084164,128.8752277947678
330,2016-04-26 22:10:57+00:00,145.5972267850932,148.09259912570673,133.36557694773688,116.04751971421324
331,2016-06-04 22:17:16+00:00,160.01520503058472,152.01527801907406,135.95081490873974,124.32405649228647
332,2016-06-13 22:11:06+00:00,182.0140570000332,166.64056841134715,144.92234174689636,128.69032765218302
333,2016-07-15 22:11:22+00:00,207.6652357885093,,137.4226394127723,119.13274482571808
334,2016-08-16 22:11:29+00:00,172.82021428652584,151.3574142764032,140.86032496156488,128.9347206325875
335,2016-09-08 22:17:48+00:00,166.00210306452715,148.31824724669215,129.9570293250611,121.33476544831194
336,2016-09-24 22:17:49+00:00,176.70542749450377,163.49327723247154,136.02778684646427,122.49414330608124
337,2016-10-10 22:17:54+00:00,176.56203479855714,170.55347551982186,144.11586933770283,125.58002351232416
338,2016-11-04 22:11:45+00:00,256.698886419759,151.06976955739572,141.47830446748347,129.30988515184765
339,2016-11-11 22:17:55+00:00,,,,
340,2016-11-20 22:11:45+00:00,171.30850101929622,155.2824902411241,144.70991918904662,133.6956635839062
341,2016-12-06 22:11:43+00:00,165.49931975951264,160.8043944539215,141.46347348057088,132.6497709299608
342,2016-12-22 22:11:39+00:00,162.14031502109108,161.16972459441595,144.82129539490927,132.9743864725689
343,2017-01-15 22:13:33+00:00,,,,
344,2017-01-30 22:17:38+00:00,152.2356969082957,149.73533080195102,134.6564490212881,123.09184460777064
345,2017-01-31 22:13:25+00:00,,,,
346,2017-02-16 22:13:23+00:00,,,,
347,2017-02-24 22:11:18+00:00,,,,
348,2017-03-03 22:17:25+00:00,154.37896041430628,149.65461166413047,142.9541304148304,133.2131783296236
349,2017-03-28 22:11:00+00:00,143.0056646185109,144.67496165106903,140.91019773110324,135.45515060688737
350,2017-04-05 22:13:40+00:00,152.65428663860604,159.04238841248406,154.40719124918846,148.64793120376686
351,2017-04-13 22:10:53+00:00,136.7630416545484,137.60269533214068,121.7356459000442,111.84419753256776
352,2017-04-20 22:16:59+00:00,,,,
353,2017-05-06 22:16:55+00:00,,,,
354,2017-05-07 22:13:52+00:00,164.2169513687937,160.01246168210525,,
355,2017-06-07 22:17:15+00:00,159.5606389012316,161.8411044481066,152.0858133285866,145.44727896029127
356,2017-06-08 22:14:00+00:00,172.175540941243,169.71324226864007,156.53327478390142,
357,2017-06-24 22:14:03+00:00,189.58635417156103,,,117.37874728565568
358,2017-07-09 22:17:23+00:00,144.39095662389693,150.2029259456657,129.9011348624468,120.79885451021929
359,2017-07-18 22:11:16+00:00,200.84838357414463,189.038782707308,161.73132401723157,146.76642207071225
360,2017-07-25 22:17:30+00:00,129.4919018946564,146.21718160258206,128.08041741273834,117.50654107534427
361,2017-08-10 22:17:37+00:00,140.98171262580598,146.88863438871192,,
362,2017-09-04 22:11:31+00:00,164.4174920892596,150.57429422802113,138.0331611529758,127.16012303393842
363,2017-09-11 22:17:42+00:00,152.3291361110931,151.37632549488728,131.99840117499173,121.69475379455476
364,2017-09-12 22:14:00+00:00,,,141.11249001609784,131.1420435649763
365,2017-11-30 22:17:44+00:00,,,,
366,2017-12-25 22:11:36+00:00,154.02094545154776,142.2749805767506,137.8265909212433,121.70731859865938
367,2018-02-03 22:13:03+00:00,,,117.00979868530882,105.4622505812182
368,2018-03-07 22:12:42+00:00,,,,
369,2018-03-31 22:10:51+00:00,,,,
370,2018-04-07 22:16:59+00:00,159.95691270589924,153.79448227635112,138.36042439196933,124.8259204189954
371,2018-04-23 22:16:49+00:00,,,,
372,2018-04-24 22:11:59+00:00,168.10347316782577,163.61833674368884,164.0607388971277,157.12594406701083
373,2018-05-02 22:10:33+00:00,143.3145756789977,144.16767697900576,130.7127935238441,119.30525146224024
374,2018-05-09 22:16:40+00:00,,,,
375,2018-05-18 22:10:23+00:00,149.22154631383637,147.15161539090815,144.2481555256923,128.9127145998058
376,2018-05-25 22:16:28+00:00,,,,
377,2018-06-26 22:16:36+00:00,169.80868437506214,168.9632743794593,148.10638760536693,130.34281809600145
378,2018-06-27 22:10:52+00:00,,,,
379,2018-07-29 22:10:17+00:00,,151.9056326945703,141.34589045167496,131.02869216516808
380,2018-08-06 22:10:46+00:00,166.0053364014581,170.09599745995044,159.68867129485332,137.59534414743894
381,2018-08-14 22:09:59+00:00,151.48284521437105,155.42052869966614,,
382,2018-09-07 22:11:00+00:00,166.6941318755909,164.40948849717844,147.01618755473393,143.1044156954137
383,2018-10-09 22:11:13+00:00,154.53778179680944,150.96069067046272,141.04229102531397,129.29400904552278
384,2018-11-01 22:17:30+00:00,,,,
385,2018-12-12 22:11:17+00:00,149.86439865507285,160.3368565412772,143.9889293626114,142.3707711042493
386,2018-12-28 22:11:17+00:00,171.8754340693951,168.9825723273602,167.53378877657804,158.75238707614432
387,2019-01-04 22:17:27+00:00,,,,
388,2019-01-05 22:06:29+00:00,,,,
389,2019-01-21 22:05:59+00:00,152.7073519624798,146.38671190640977,148.632969009582,
390,2019-02-14 22:11:09+00:00,164.23019001117214,163.74282939547143,158.5604078812875,146.30570300469537
391,2019-03-02 22:11:05+00:00,158.5274904174583,159.29768041292922,156.79797118910653,145.98008883407556
392,2019-03-18 22:11:00+00:00,170.42248391852263,175.93972225922897,167.42217355441642,150.6974211962096
393,2019-04-26 22:16:59+00:00,,,,
394,2019-05-12 22:17:08+00:00,161.7110876134959,162.7820196647663,163.21067931124404,156.03603991438573
395,2019-05-13 22:02:12+00:00,153.36217215332044,160.23235048996253,162.18672245772785,155.48561700945396
396,2019-05-21 22:11:03+00:00,,,,
397,2019-05-28 22:17:17+00:00,154.17588966929458,168.93900990302942,164.1831725739644,161.07417462099858
398,2019-06-06 22:11:11+00:00,,,,
399,2019-06-22 22:11:17+00:00,153.03874176780502,167.69772907405374,152.2809503021537,152.18754848681573
400,2019-07-15 22:17:32+00:00,154.48346211330872,155.7987785616358,149.9351431283709,130.85425617583155
401,2019-07-16 21:59:49+00:00,,,,
402,2019-07-24 22:11:25+00:00,161.3416499186863,157.37685072254612,145.78495170924023,138.5409151093686
403,2019-07-31 22:17:38+00:00,,,,
404,2019-09-10 22:11:39+00:00,165.5649876787587,166.58854841753043,157.81630758547703,153.99551058161876
405,2019-10-03 22:17:57+00:00,154.094763199105,153.98010847396472,152.2912349991203,149.83960608868523
406,2019-11-04 22:17:58+00:00,,,,
407,2019-11-20 22:17:54+00:00,,,,
408,2019-11-21 21:54:19+00:00,164.6777074122252,164.984057197911,155.77682184787056,147.99333933234897
409,2019-11-29 22:11:44+00:00,141.79454466509677,146.970060409598,141.33242823877572,137.16659908837963
410,2019-12-22 22:17:51+00:00,154.80815613518683,156.8960362722818,154.7430199737857,150.22172543469145
411,2019-12-31 22:11:38+00:00,148.71208802662082,154.32627091786662,147.0917469921926,139.38394752777882
412,2020-01-16 22:11:35+00:00,156.28952144972766,,,
413,2020-01-24 21:51:07+00:00,152.90002949795365,151.2001980969433,143.58304038759658,147.2159508006246
414,2020-02-01 22:11:29+00:00,,,,
415,2020-02-08 22:17:38+00:00,,,,
416,2020-02-17 22:11:26+00:00,168.66638620194874,168.16113120990687,162.7377416679366,160.07561561020907
417,2020-02-24 22:17:35+00:00,,,,
418,2020-03-11 22:17:28+00:00,,,,
419,2020-03-27 22:17:20+00:00,,,,
420,2020-04-05 22:11:04+00:00,142.01002305536542,145.93662923278904,145.69994925783277,146.1963849014444
421,2020-04-13 21:46:48+00:00,171.73355519365714,171.12529733513048,171.02054528448878,169.81954965596452
422,2020-04-21 22:10:57+00:00,167.37169724210156,168.86080257615777,169.62272610529763,165.06525489044333
423,2020-05-15 21:44:52+00:00,,,,
424,2020-06-08 22:11:00+00:00,144.3945746028262,147.01628030650255,131.26730888052856,122.62169445444492
425,2020-07-01 22:17:22+00:00,166.6885508663634,170.66413367992203,168.91941349956437,158.95781030879743
426,2020-07-02 21:42:01+00:00,175.1420686286421,170.40075773782416,171.9398391423034,166.1480612906479
427,2020-07-10 22:11:15+00:00,160.5450929320288,166.4032808034381,146.0116466960379,147.46585219454283
428,2020-07-17 22:17:28+00:00,,,,
429,2020-07-26 22:11:20+00:00,154.7252735088133,163.09539973259805,147.99802093430353,139.49268057926966
430,2020-08-03 21:40:03+00:00,149.71709551947234,148.2141939951729,,
431,2020-08-27 22:11:32+00:00,,,,
432,2020-09-03 22:17:46+00:00,145.82830837949365,148.47919325819117,129.9455826919952,121.4814126637196
433,2020-09-12 22:11:38+00:00,176.37298377942352,170.5255937477187,162.23362043751,144.45667084947237
434,2020-09-19 22:17:52+00:00,135.63265545589826,144.3751282555044,125.80166820309714,110.31700833801074
435,2020-10-06 21:35:55+00:00,163.63935331061356,150.32268675092402,,
436,2020-12-01 22:11:46+00:00,163.50201285034728,149.64880024843592,144.38772166389612,133.05474763127745
437,2020-12-17 22:11:45+00:00,143.69088279872676,141.40833133093446,126.92771120537986,127.7264518413982
438,2021-01-02 22:11:41+00:00,150.18931952589642,149.25046759344443,142.91252594458666,131.29377578791878
439,2021-01-25 22:17:44+00:00,,,,
440,2021-02-03 22:11:32+00:00,146.94778951462058,147.17760218727943,140.35239397446227,142.28229459210604
441,2021-02-11 21:26:53+00:00,147.58347223698718,149.82403262987947,142.66749729485764,
442,2021-02-19 22:11:27+00:00,165.44111908915391,160.76948329482505,153.14468631108377,145.8651889600309
443,2021-02-26 22:17:35+00:00,145.67609973003994,149.57137535647513,137.51213266690053,130.38998529806946
444,2021-03-30 22:17:22+00:00,136.9414480597159,146.6438486465324,130.40474652665384,123.98276451945084
445,2021-04-16 21:21:47+00:00,,163.56191125129837,160.18734519666123,155.29096115016705
446,2021-04-24 22:11:01+00:00,163.99361540770195,168.1305673111047,167.97539909433883,159.42025897243064
447,2021-05-01 22:17:07+00:00,,,,
448,2021-05-02 21:20:26+00:00,,,168.6733901941893,167.04184264500674
449,2021-05-18 21:19:05+00:00,,,,
450,2021-05-26 22:11:07+00:00,,,,
451,2021-06-03 21:17:43+00:00,,,144.81006548147272,138.91931011390497
452,2021-07-13 22:11:19+00:00,135.93711439063324,136.56995394734145,113.723370433693,110.03985458302334
453,2021-08-22 21:10:54+00:00,262.160620228808,,,
454,2021-10-01 22:11:46+00:00,,,,
455,2021-10-09 21:06:41+00:00,,,,
456,2021-10-25 21:05:14+00:00,,,,109.5951221022494
457,2021-11-25 22:17:57+00:00,147.4791809133793,140.2159190950294,122.7211875419966,116.34180649198736
458,2021-11-26 21:02:10+00:00,,168.97697179457478,141.8365391072207,131.41718090452554
502,2021-12-19 22:17:52+00:00,152.2261429666439,147.7849198545809,129.42492316882408,123.1020326399505
459,2022-01-21 22:11:35+00:00,129.84863554832472,137.3153351703642,116.50217659250607,100.36874733975615
503,2022-03-09 22:17:37+00:00,139.47887131599205,141.0378203993247,126.43786221001143,107.08995059724973
460,2022-03-18 20:51:13+00:00,,,116.46227004767272,108.6849613210133
461,2022-03-26 22:11:11+00:00,159.31955529086923,159.7504042822151,145.67407965039962,134.72435749802963
462,2022-04-02 22:17:19+00:00,143.46754851741971,127.95267263448972,119.98751254774,113.8631280695016
463,2022-04-27 22:11:10+00:00,164.3665248838165,151.81589212441222,142.14100226661705,131.18085555790685
464,2022-05-04 22:17:26+00:00,116.81090484323596,129.6914548097913,118.03155460255238,107.12445839712282
504,2022-05-05 22:11:07+00:00,138.73077409776909,137.6987903742139,116.47697031040238,109.25293621015228
505,2022-05-12 22:17:13+00:00,151.70393270471237,146.40095902347565,131.65259808249493,124.39623113979502
465,2022-05-20 22:17:32+00:00,,,,
466,2022-05-29 22:11:22+00:00,,,,
467,2022-06-05 22:17:39+00:00,140.6854551729942,148.04958278544925,127.98675706757652,119.34494208280113
506,2022-06-13 22:17:12+00:00,152.0829988479574,160.63594547849945,139.04224521925647,129.41087044120036
468,2022-06-21 22:17:48+00:00,153.32901855086357,151.80774186519974,134.29458229916344,122.823684462504
507,2022-06-22 22:11:14+00:00,167.61699253337986,157.97178188837648,141.3400863035535,139.50955741391832
469,2022-06-26 20:41:40+00:00,140.62382648531147,142.18608921817122,143.30311221999457,
508,2022-07-15 22:17:24+00:00,,,,
470,2022-07-16 22:11:39+00:00,142.2938609305638,138.0628744059247,123.1017622232612,114.27833684577318
471,2022-07-30 20:39:09+00:00,139.88731025791094,140.62283166603478,,
509,2022-07-31 22:17:39+00:00,133.38053035623886,145.85733385546837,126.2607576546557,115.71013438239038
510,2022-08-09 22:11:34+00:00,171.78706946377866,158.78246855892155,145.56036058767177,133.5545254539685
472,2022-09-09 22:18:11+00:00,152.91614968581467,150.18390285784218,128.66701996814658,117.04979426656917
511,2022-09-17 22:17:54+00:00,161.9158150423204,150.50648545009807,129.58506731418487,120.36060812679438
473,2022-10-04 22:12:01+00:00,169.5165164446865,163.21206692112366,143.53351413848895,128.19517826085485
512,2022-10-19 22:18:03+00:00,163.66463004895215,159.96616991171882,138.48373735226414,123.44893377539222
474,2022-10-23 20:30:21+00:00,164.10371666210756,149.4994685507212,,
513,2022-11-04 22:18:00+00:00,166.4380629888567,164.86640969246054,140.89004537416696,130.37223678421248
475,2022-11-05 22:12:03+00:00,163.63623889443323,145.85989393486204,137.64493333499138,126.9058882303546
514,2022-11-13 22:11:53+00:00,137.32894185042795,135.1894318556805,113.82260707956766,103.26709567938221
515,2022-12-22 22:17:59+00:00,148.4698095142501,135.73452691944502,123.01405185890073,116.48761815903768
476,2023-01-04 20:25:07+00:00,249.74017669798957,,,
477,2023-01-24 22:11:46+00:00,131.17406904924246,133.63245460252517,111.93458386049686,93.91869360850863
478,2023-02-16 22:17:50+00:00,191.7900093671941,156.43718405980613,132.27781183251025,120.9210150595773
516,2023-02-17 22:11:49+00:00,189.21298683431726,149.22243988194967,126.037824848792,125.34477745820811
479,2023-03-01 20:19:07+00:00,,,,
480,2023-03-04 22:17:37+00:00,143.18525804232348,122.9935787752612,126.86891841476992,
481,2023-03-13 22:11:23+00:00,148.0875112377694,138.27874034237908,129.31389836319084,122.35467381321956
482,2023-03-18 20:14:27+00:00,,,,
517,2023-03-21 22:11:31+00:00,147.02087347337593,142.45663473928397,122.49860342759594,127.13228443311925
483,2023-05-16 22:10:40+00:00,192.8467852446333,152.21938487959574,139.162111168126,141.34025005514948
484,2023-05-23 20:09:00+00:00,123.0987116970582,140.13418625307855,,
485,2023-05-23 22:16:53+00:00,128.83940052086706,129.06353307015112,120.74748700647548,110.94312081766525
518,2023-05-24 22:10:53+00:00,130.60855346015032,139.32162060651137,116.0886570127054,117.3253696478407
519,2023-06-09 22:10:48+00:00,,,,
520,2023-06-16 22:16:54+00:00,148.31831660420747,146.35384885591134,128.98890750017884,129.4584033583564
486,2023-06-17 22:10:53+00:00,143.39159157706317,139.99123276071984,129.81632692006767,130.0984517009415
487,2023-06-24 22:17:06+00:00,241.1595263812836,136.88595860022306,122.542417038184,116.24994408029444
521,2023-07-02 22:17:05+00:00,,,138.16315527437865,
522,2023-07-18 22:17:12+00:00,147.60910480974158,144.5111531070122,128.01755369351926,124.21652416493838
523,2023-08-03 22:17:19+00:00,144.021995381263,143.4600939723199,128.05076699607892,125.60032082624878
488,2023-08-04 22:11:16+00:00,135.68182719203037,141.78955738538883,121.88547373634344,130.56791682235908
489,2023-08-11 22:17:27+00:00,,,,
490,2023-09-05 22:11:22+00:00,,,136.7986408735758,126.7603686662358
524,2023-09-20 22:17:40+00:00,153.33827854545206,150.08911442675057,131.62047477778427,121.37790069605956
525,2023-10-22 22:17:50+00:00,159.28406229969164,152.82644512906148,139.04668449197334,130.14555061428894
526,2023-10-31 22:11:33+00:00,113.09259174823379,117.70403878553452,109.10975180867841,96.16146769342832
527,2023-11-07 22:17:46+00:00,,,,
491,2023-11-15 22:17:47+00:00,121.66559515541712,125.1786086410322,113.37369705078686,94.32128166849512
492,2023-11-24 22:11:40+00:00,167.03009726292288,158.35480761687387,137.64303445625404,129.54034493170855
493,2023-12-01 22:17:46+00:00,,,,
494,2023-12-17 22:17:48+00:00,142.49189525378554,143.59977701705697,127.13136194718636,119.5496420328606
528,2023-12-18 22:11:45+00:00,148.92000105604657,142.214753087,136.96797511888275,129.87839158392268
529,2024-01-10 22:17:52+00:00,153.05795862720387,151.13518675374166,134.9208467458236,124.6264704235933
495,2024-01-11 22:11:32+00:00,142.9038660240266,143.45873233637872,132.573104456184,124.22862865073392
530,2024-01-19 22:11:40+00:00,154.46225135632676,151.89030084065126,142.55651622582312,136.64787081566715
531,2024-02-04 22:11:43+00:00,156.65551994287387,167.240783132517,150.8214402834518,142.63220302234132
532,2024-02-11 22:17:53+00:00,122.82673755242533,144.85026603984664,129.97981415052263,119.9735302194227
533,2024-02-27 22:17:43+00:00,152.06573205215983,150.3308372827077,137.91646460641473,128.88653227551765
496,2024-02-28 22:11:24+00:00,156.54845485758446,147.00763660613055,144.00898269103152,132.8914002552264
534,2024-03-30 22:17:36+00:00,,,,
535,2024-04-15 22:17:28+00:00,154.43264891289357,155.27389975202507,152.695727337704,141.18535975599235
497,2024-04-23 22:17:03+00:00,,,,
536,2024-05-01 22:17:11+00:00,157.64339941091646,161.2713466737841,154.8697010036913,146.20772228305356
498,2024-05-02 22:10:44+00:00,159.1838653512999,167.55509682550874,153.26801158338696,153.5017920950467
499,2024-05-09 22:16:51+00:00,137.8605409539049,148.37052716120695,133.4526324589674,125.76963398385344
537,2024-05-10 22:11:00+00:00,143.39878752096823,142.05963136530715,142.4220565284301,131.10281785930786
538,2024-05-17 22:17:03+00:00,146.9064391055894,156.61756927988435,155.99696579795534,151.10446436238882
539,2024-06-02 22:16:57+00:00,154.98379834554422,173.46064686551586,165.92440076472855,160.66835027333693
500,2024-06-26 22:16:52+00:00,,,,
540,2024-06-27 22:10:29+00:00,,,,
501,2024-07-12 22:17:00+00:00,151.90709902903973,158.84687621731717,157.90209254432472,154.99439919414874
541,2024-07-29 22:10:53+00:00,221.2420775629007,,164.00273800143552,154.16418966893596
