,dates,mex0024-0000,mex0024-0001,mex0024-0002,mex0024-0003,mex0024-0004,mex0024-0005,mex0024-0006,mex0024-0007,mex0024-0008,mex0024-0009,mex0024-0010,mex0024-0011
10,1993-01-07 16:09:59+00:00,223.95888521620157,204.63873026586063,214.6489637725509,222.5344241394068,233.13417351842983,239.98493682152895,251.65205658318112,261.6025092905168,254.03103225728685,235.73762704346265,231.35535854568496,233.49611326955645
11,1993-02-08 16:10:21+00:00,208.19852641312116,193.21773798077402,202.5529269963029,213.672568905153,220.33912894400098,224.91582445909685,237.18166055191546,253.01098100490393,248.58882107904782,237.18669113077323,229.15264540927933,240.30347663464136
12,1993-02-24 16:10:24+00:00,218.70367140820048,213.08343352679262,213.93058488797595,221.11810775695227,222.28535214421606,226.49701431327006,232.23496786079892,238.67302997427788,239.7885715696354,228.93067893803612,231.03714619061594,228.69813868637635
13,1993-03-12 16:10:37+00:00,214.94852321713822,206.52535343471453,209.11518714102363,212.88404182185775,217.71071180880898,225.6757265918247,233.32557452372023,238.18414136752284,232.22376520840004,223.66528875195368,222.18899506197803,225.40593452436687
14,1993-03-28 16:10:38+00:00,206.06740534290068,198.72688649342209,208.48854947492592,210.2837700247455,221.44205646701286,221.04132002110762,224.11320290982437,238.0571636514893,231.7437584582485,217.7240995205769,217.52849441473003,216.6295503268258
15,1993-04-13 16:10:46+00:00,199.29893789851658,195.82324086841652,194.93165901303226,207.07624859850642,212.15363174610556,210.09713701514264,213.45469535709682,217.73276282464508,207.22713986245157,191.36599765182507,196.58529269692232,206.2053340056397
16,1993-05-15 16:10:55+00:00,210.0022044937204,204.6240696892819,209.30534503092454,211.9470191269974,212.10650763902038,214.24309550874497,218.46957925115956,224.10745159115191,214.22520515199818,208.00061448196163,205.15298004461803,208.33436742951693
17,1993-05-31 16:10:59+00:00,209.65517952672747,193.9377498432909,198.18228946056337,199.6574362554754,210.32057689258713,216.24270502368825,219.95473067763604,227.8858401248067,220.29464594141504,212.3937318026105,205.43694145930868,208.4857675168635
18,1993-07-18 16:10:51+00:00,206.74495514770481,199.91528024271767,205.4069030138186,195.32641708502337,198.7865241471816,202.60710662704884,203.11108240767905,209.94967948669472,198.34667010377737,196.6944918179569,192.44599175216527,193.88063949914417
19,1993-08-03 16:10:50+00:00,203.2119617152782,201.00220798429103,207.95686946802687,212.9988058448519,211.6945386645996,214.10911489687274,216.42461587269804,219.34467840289344,212.52400827263875,207.0029020331269,199.7511322508131,202.05347842641729
20,1993-09-04 16:10:48+00:00,207.2266310855673,207.41641094999937,208.70205916283817,204.51638505677272,209.26236418412057,207.44866521689318,215.33647149202812,219.3763783907776,210.13093366855549,208.13486195139157,202.81498124203307,206.37942371688476
21,1993-10-06 16:10:41+00:00,230.24254283543732,220.12224577244348,225.73121656227045,224.7440404307879,224.42589192618257,221.37601806379593,221.412320043632,221.09019830629956,215.9870632030924,210.29137895660205,207.7925937825168,209.5625276016349
22,1993-11-07 16:10:28+00:00,223.44618887671137,207.15742118651067,215.13008796798815,219.01396740302857,228.20624351752306,227.11977548464893,224.28787739578743,229.94183753888595,231.4628412644199,213.20801090451215,214.14897714078205,211.73322081433395
23,1993-11-23 16:10:21+00:00,211.18776951239965,201.47282088550617,209.94537810139448,212.7755777444743,217.67390847113086,222.42388634207964,225.85148695694798,225.64796861226796,214.69750743312318,212.3852951864904,205.6684788870311,210.05787466113676
24,1993-12-09 16:10:17+00:00,224.6353071989159,207.46671796244175,216.1716406193869,219.05600927030824,226.13397264812954,226.08425156347488,227.80576723656063,232.4043241200242,229.96497022680012,221.43168592375068,216.28420228788576,220.87222245488135
25,1993-12-25 16:10:08+00:00,230.025536021359,228.36812301972216,222.83623401567337,228.0565899831069,230.10030439652377,227.8872755692817,231.69937821662936,237.59581179099428,223.07003879147348,214.24766976524927,220.17332620370962,219.5018161042046
26,1994-01-10 16:09:54+00:00,232.17233911798542,224.07722476111527,233.2877625166835,229.7230354930314,231.86351907250477,226.05893717477423,241.08350737231277,254.49661543977288,227.07856946626893,219.1264790257627,216.2502588781868,218.98461381536077
27,1994-01-26 16:09:41+00:00,228.4933942836318,210.677602337471,222.38951865152475,218.93713502514956,231.02862092420446,234.41088770198488,241.87968098958038,250.00159760421337,240.24467653883545,235.05104768748106,233.06279843352718,235.34831658462213
28,1994-02-11 16:09:32+00:00,216.72545583727924,206.28267446712206,209.39912897992426,215.5074239352818,224.2896319829516,216.94100036934915,223.58934815194854,231.20382197771988,227.68459221322118,209.86907908840126,217.55597045397658,216.37343226562186
29,1994-02-27 16:09:17+00:00,212.92916109452187,209.2332563106722,209.59466933903755,212.86351273887556,216.55832216575277,212.6315617620273,219.13581583773274,228.39051222045745,215.11253568038762,205.38859851275316,206.03167341723298,208.42779211617304
30,1994-03-15 16:09:03+00:00,215.30782272118887,205.755995249962,208.55029728613366,208.92983891740988,213.0764875501572,211.4993245076181,215.28504946363608,223.03846611807683,218.35985282236393,206.89542409930363,203.63571580590263,213.4094304477427
31,1994-03-31 16:08:47+00:00,215.94485312625133,213.52305796071482,215.57129652708196,219.47060493726497,225.7722640132903,215.1242184529767,233.5515391427567,232.73415636065565,232.60688257570024,220.33478348548172,216.95727587603153,221.4985112523124
32,1994-04-16 16:08:29+00:00,203.7080329130383,200.68015411616219,207.2043043697722,213.909604624276,210.99124075539987,210.3374702243638,212.9713343118404,218.08229288636835,212.86878191893808,194.05118660115613,194.50420429287982,196.1157578160674
33,1994-05-02 16:08:11+00:00,225.37217931938747,229.71238190801836,227.49290252818267,226.26819355136467,230.8579366309929,225.08081037080552,226.0087961130636,228.36888282838964,224.03843072408475,208.1055510004915,213.49457490085442,215.85901679444876
34,1994-05-18 16:07:54+00:00,215.499604413429,210.2286664281835,211.9136934295462,211.70614280429817,214.12433517147122,211.61973531433534,216.13026524872345,216.98341471557092,205.60354480933617,191.3783744208673,199.4379113687509,196.19430404054282
35,1994-06-03 16:07:36+00:00,208.73858012615048,189.54940125285836,196.0745896435549,194.83043422266473,201.71468564981427,210.21181656827804,202.92041168484232,205.80328748994313,192.5618470491939,171.1527356030635,184.25948274590283,191.8550218295863
36,1994-06-19 16:07:16+00:00,197.34535997660834,186.32127943070103,190.77771951017937,192.45057052119728,199.07880073259633,193.12660855685735,203.94505546069473,212.138422109963,189.35497571699972,183.79068834563898,185.52394228156675,200.98982810076063
37,1994-09-23 16:04:45+00:00,201.04431307209845,195.79633339672807,203.4323895318053,210.27836462616128,214.94735116760884,216.88029825979942,217.69233293326113,223.08585830719207,222.25716962712937,207.9523343063885,208.5283147007769,207.15199193506024
38,1994-10-25 16:03:45+00:00,214.77596189513886,209.52168460789488,214.43126643520276,215.4991002785335,221.68018766547482,210.69420992232733,221.65417748748627,220.59104624654302,215.92239215384987,207.19420356697952,209.25072391102321,215.7589857968942
39,1994-11-26 16:02:39+00:00,210.9213998836058,207.13256503990323,215.42012133323237,218.31056599296275,226.97380212841017,215.80479641077065,226.3809138964366,225.9220855116249,219.68787655835723,206.89208973357532,212.7780478286311,215.9553156841006
40,1994-12-12 16:02:10+00:00,223.49160993763587,218.64313135598792,222.90841174369768,228.97593421362987,230.31596603904765,223.79340694863447,227.47634107658658,229.55756829367368,220.64141978106176,214.46094832928856,216.03574661466052,219.10209456523202
41,1995-01-13 16:01:04+00:00,216.81897550299374,225.47557712165167,228.77595142577064,241.021038294762,236.60606461756143,242.1507843494366,233.8626136976576,229.7244860038155,215.81476001891826,206.31773706337074,216.77751405860153,216.62670138944577
42,1995-02-14 15:59:49+00:00,212.91061502193045,208.30900409500984,214.03874945102552,219.4939083762992,225.38594023580444,221.02967686733282,226.3220029332355,228.7440730169507,222.13245474297287,212.6292819687865,207.15726295203382,209.6260012687148
43,1995-03-18 15:58:31+00:00,210.44852207894178,207.8058361885483,212.6526967821263,217.99338821152992,218.9553181116336,212.27530028105508,223.65899207094625,228.74554737441375,214.57972970058438,207.90493854725298,210.35533354423202,213.7202374652921
44,1995-04-03 15:57:52+00:00,213.6212112162822,213.46422848494063,218.01695408216133,216.68533995554506,220.53667495494238,217.71192169655316,219.64686699252442,227.19123317409415,213.63507442220734,210.08079942118437,207.9080026565269,212.45450985281286
45,1995-05-05 15:56:29+00:00,212.98519793410497,210.08272671559087,214.78286185763946,220.60293439313827,224.11133481026357,222.41089302321743,220.4078652652878,229.43286718356566,220.07233537894095,208.30677947627035,211.94982424708834,217.51540435376512
46,1995-06-06 15:55:00+00:00,209.42642430853664,214.11090263610095,213.19409753302662,212.89365928983153,213.92755465088175,211.47787460605846,215.16715350392832,223.4662850556655,212.27014544594488,190.57410410235093,185.8399518626139,177.67783219599238
47,1995-07-08 15:53:34+00:00,223.51925028534424,216.3903971315488,218.10511311383462,219.2313394293928,218.51597781922717,213.39733416000357,219.60617171939566,218.38959196440584,209.53748535618368,190.28123839557068,197.2477757861948,204.49947416927878
48,1995-10-12 15:48:58+00:00,211.6953951873554,213.05636116476583,210.1715436663347,212.900058108363,207.45579684728693,207.41105653333403,208.62026901480723,214.85695048169728,199.6171901431246,194.38928866657474,195.67618833342115,202.34363452747417
49,1996-01-16 15:51:49+00:00,223.29154959588465,226.05663009153471,227.52603044139974,234.10772253621363,236.08332914494335,237.584898073453,227.02746582994322,229.62783539708605,221.83921405866806,215.03833587119834,214.47016632478724,212.1454202721721
50,1996-02-17 15:54:02+00:00,218.35542418159304,209.51123084188674,215.79916421808144,219.76337780780221,228.56785618878837,226.41708923675827,226.8258137939378,230.04332363490545,217.19819698480796,210.06591580120616,209.13401508426102,211.79220520288357
51,1996-03-04 15:55:06+00:00,227.17991521413632,220.32269014821267,228.19079799875428,230.79361021219594,232.9891804481325,228.25170158599835,231.86249400435312,239.7033140711917,238.3346757083286,226.26924318199784,225.4472596361095,220.11790008594622
52,1996-03-20 15:56:09+00:00,215.486357142272,209.11064142793373,212.96865654331643,216.4105502332315,220.19040921756178,218.28708855581945,225.32684422776214,227.72890464601718,217.62352023314878,205.33204464323364,221.43528118196602,212.4799518977724
53,1996-04-05 15:57:09+00:00,216.34831098343048,220.9921909937779,217.4344394151913,225.5680045260544,220.936695595943,220.4261638018482,218.00953809223554,222.6092389583671,219.56061148203023,207.3783954403554,215.4995022330945,215.7166370819514
54,1996-04-21 15:58:08+00:00,215.60508747003612,210.29738873712043,212.11925094129822,218.029037798561,217.03956585463206,207.11223284895712,218.15543866460126,218.7049152865312,208.85604820128242,197.01823835627505,197.8898295409907,202.51519098412595
55,1996-05-07 15:59:05+00:00,208.67185315930726,212.55655512991032,212.53131375048832,210.67019619582038,210.40362342241588,206.69509906165368,207.32806185846584,215.2623997650754,206.35632500185878,196.93766229046682,196.5854865853948,198.6372660566088
56,1996-05-23 16:00:00+00:00,215.44038688329502,216.91988003028078,213.51809134115447,216.40669480967736,208.72079571145514,209.85137964419104,191.60481642699972,188.90927004037692,186.24782853206483,182.0135996577061,196.08858633502533,201.4861467457797
57,1996-07-10 16:02:35+00:00,240.65687078950933,230.57921894574517,228.6998319630342,222.04275354433992,213.5438744149826,222.34614225594302,221.68903476635344,217.49338074235843,216.67799296475326,194.2206838926476,208.59571806629162,199.73882887651294
58,1996-09-12 16:06:01+00:00,219.12185863197115,209.08322865654526,215.75600265060103,220.40608417917917,225.26314117886085,220.39912096234096,223.20031405127662,228.5860983743699,224.74504511536628,209.9557739925002,211.94630646744375,219.9394244182826
59,1996-09-28 16:06:53+00:00,198.6470634978016,197.84397134601573,203.7014169448661,208.18997500038296,205.74482726255525,204.74172167566056,213.22417076140434,210.11237151075755,208.09672819356976,193.53471129647556,199.46252974183304,203.75835056825792
60,1996-10-14 16:07:43+00:00,204.09301757354345,199.84858660125911,207.6199786434129,215.10861257517308,216.02163470527347,218.68614434290873,226.5749852182178,223.78678397763076,220.49710333306493,211.0923128081101,210.09559257731223,208.58669909824314
61,1996-10-30 16:08:30+00:00,212.6936046906252,208.67771498474877,214.39307872061377,216.33679724755729,215.89910317876794,210.34015462903895,218.66694768707094,221.13601286776273,215.21586987444292,203.670132141792,202.9622645005617,205.4817717862246
62,1996-12-17 16:10:46+00:00,207.83712597205854,205.91876870045476,213.50265695156165,221.4226087657313,219.63294302431137,214.03217605101244,221.79802232078723,226.55812662409346,218.5635757895265,209.5755463369825,205.24417685935458,206.02848979022687
63,1997-01-02 16:11:32+00:00,223.52658357935474,214.73424849254914,226.98203845956786,228.26796592568877,237.19001662372986,234.13904279588033,236.3552824519428,242.16637064773403,235.03353926559666,230.3368422015463,224.6524844640474,227.57427813568748
64,1997-02-03 16:13:00+00:00,222.50723640786276,211.05683961243352,226.7935217626816,229.16724886000293,233.358767197608,222.07336164322635,225.55138056279023,220.72959238010085,210.15433262388513,203.21856548729005,204.8704395125723,212.31995706821218
65,1997-02-19 16:13:41+00:00,222.4879137496354,218.49432164883933,223.8438622304312,222.88408146739962,235.5647644687759,237.7205740933937,236.4411397682509,240.95790579959453,229.08555393248443,230.50258448728488,229.6240892244385,223.4209718351335
66,1997-03-07 16:14:19+00:00,207.01032062691723,198.02204281268948,198.65427644406253,206.97810637988442,206.9676315834015,209.65333827071925,214.93005777527466,226.63652169003632,208.25270908344962,211.65116131296256,196.55539704742705,207.0074606912233
67,1997-03-23 16:14:56+00:00,209.9742050889083,199.42444734597075,205.13436732575607,208.91475225361302,205.83756203532286,208.75655161161626,218.67652212270679,218.27170766955973,211.6774150659643,200.48231217938007,202.44905209611375,208.07059340617366
68,1997-04-08 16:15:31+00:00,210.87089971757132,215.37807219347567,211.0861681354339,215.1491426669273,210.2296685359739,211.1935427726624,211.85331827425023,220.86579734913667,210.64362760228,203.73114613440225,208.25584966472817,206.46367965576482
69,1997-04-24 16:16:05+00:00,221.489749157065,222.24769457257992,217.54385256236017,216.40632291632988,214.03396053552055,211.18176128797091,214.10628072456282,216.22718583312582,198.92952248015143,181.21475823543443,193.99737550960327,202.23614055867463
70,1997-05-26 16:17:12+00:00,204.4496875265197,205.50595702095694,204.70071796230678,209.82570655909245,208.94098311493764,205.0442993606979,207.62412778564294,212.1893714287774,207.1222685562627,190.80188943808497,197.70952386715263,198.52470507157494
71,1997-06-11 16:17:45+00:00,217.03389190306473,208.94455091901153,212.42490125100719,217.39246065496553,211.79348744527698,207.39846887503148,212.2954800554076,213.366641425574,205.80650551007065,185.50121213145923,195.22090003189075,196.40802739719064
72,1997-07-13 16:18:52+00:00,204.07820317810888,196.58000214950516,197.53109576318602,205.80120218972877,218.5154149199171,219.21591289428852,218.95266917500723,227.49858340605482,211.5921191715196,186.3339024882257,202.0436138761236,187.2859265490922
73,1997-08-14 16:19:55+00:00,207.48707519611457,199.4876310408042,199.59451028368377,196.17351575890405,200.45138777847748,195.99734565584103,209.76982917752522,210.86652200667453,208.2245143634874,192.74599777082585,200.8655262814624,206.31144237282786
74,1997-08-30 16:20:24+00:00,205.37842099559234,200.3342755598478,205.0223797475765,212.2429989078332,210.2754432155327,214.96921175000125,216.66490031244476,226.16527990236904,215.2273269633424,211.78739517152152,214.97654856926553,218.3046769456787
75,1997-09-15 16:20:51+00:00,205.47454871875166,193.1694601507306,200.0190749444392,204.1914892174542,216.1611286513444,211.4887184368514,220.34224173969804,215.28786968553092,213.68796280483207,202.42834970557342,197.52885349167886,206.8000085378346
76,1997-11-02 16:22:11+00:00,211.67449848846115,198.14004406370242,208.04115171621385,214.97562663607408,213.8816567321458,221.12324471636933,221.3716861223302,223.84600795253013,215.422663210839,214.4740113971038,214.80349198751955,213.9694438143574
77,1997-11-18 16:22:32+00:00,218.42458083234587,211.45133922003575,213.54765403616634,214.59895312837563,210.7599604107815,201.06436380515788,193.1448558754304,203.1199960555571,194.53069594305677,192.00146565951803,206.82512011488592,203.15606478769973
78,1997-12-04 16:22:57+00:00,213.09162748061772,205.99652203289148,211.0275311297773,211.39432625032367,204.48909310854702,205.3193830643571,204.49917059581819,209.7609681089482,203.13884353398527,206.60250718062497,203.09392748149034,201.3223069882744
79,1997-12-20 16:23:19+00:00,206.60031058230808,183.23080721283452,194.16569607873595,193.27994528631595,206.855928166993,211.4034156733357,231.36218147860288,231.93827382500024,221.39366058131918,230.11251554293688,226.59799180574112,219.99494527624384
80,1998-01-05 16:23:43+00:00,,175.00564672403922,190.6088733646659,201.60942382015762,212.06072211655894,220.30134959481208,228.18619375998475,237.57547198781174,241.59533645570866,240.04677042846583,236.8948357267923,235.33454985019648
81,1998-01-21 16:24:03+00:00,,178.70098488156188,192.1120005799689,204.99389386012012,212.45664446502278,211.62926366110403,219.56940475905296,227.25238380380324,223.29108202676613,213.64817631005744,220.06318529734887,219.07735910439052
82,1998-02-06 16:24:24+00:00,229.2188230686939,210.69822518250234,209.12841363138588,217.04239130894294,228.91483214290278,229.41458817291107,231.11607880690642,226.60976073122856,219.4901659150337,211.99767586360505,229.23125783159057,221.9641394546288
83,1998-02-22 16:24:42+00:00,237.25440494914133,220.42754989187162,216.51139973205292,220.36181243627138,218.70915535989596,207.48896457560093,223.67906505132714,202.6120638776287,225.37099339670993,210.70112029290436,204.38615488412225,206.86707315718584
84,1998-03-10 16:24:58+00:00,219.99975280357557,221.1590931838726,217.52992927702465,211.0450163933457,215.6029863191151,214.18828243081768,207.2189471761665,216.1820230706796,209.80711302205697,199.35666881131854,212.54190251012946,206.48156614677038
85,1998-03-26 16:25:11+00:00,221.97567287159453,206.96935624349405,218.0138531201384,220.7192500150652,215.47089788313312,215.1448787265181,212.73577960115185,213.11943855823773,213.47877611208307,199.1661210727238,202.88265887685,202.81012467099734
86,1998-04-27 16:25:35+00:00,212.52884779027997,204.4239609221878,205.0843399755277,201.60023127881087,201.5672818563661,200.2970631956198,197.64673120375724,209.15497114821312,193.84553377401195,185.45005100207177,198.93690234155895,200.7883514462182
87,1998-05-13 16:25:51+00:00,215.22775824079434,202.85947516293652,204.60750917748888,206.61530615120924,210.93727918759126,214.59850650140373,223.33861602270736,239.00143251120082,220.5578059165,201.06417476637012,186.98837858164546,193.4955340728661
88,1998-08-01 16:26:47+00:00,201.78639892667053,189.42145580911307,190.09777551885227,193.09233114682752,200.4587321488953,203.7519076732165,204.58964163525,221.79879186380742,208.82782932858066,202.79683000379566,190.26410925982276,189.9260955066489
89,1998-10-04 16:27:17+00:00,208.75034035255703,198.54141504372006,196.59464111000202,194.12627972024777,197.47727731734904,189.06586579016104,207.45935943325185,209.780878305354,195.51351638429415,168.31615823533025,160.03795327456805,168.68627250726524
90,1998-10-20 16:27:16+00:00,208.40074025527028,195.08041348376773,194.6369307575233,187.2925573113799,194.95135791648138,194.47633229802602,195.11306868396022,209.23949714491388,189.99062992869816,194.18622009100048,183.80238916800832,193.07720108761268
91,1998-11-05 16:27:22+00:00,199.10990331847404,196.94528983444462,187.0253094819404,185.8780888291364,186.45717547784338,179.4846002872757,192.24183506185514,206.89553837230613,195.04100986933562,190.68713945089635,188.73281556681732,195.63044511715924
92,1998-11-21 16:27:28+00:00,225.75444046165927,215.73724116180114,217.2426041224917,223.18693190688066,218.3595908425227,,,,215.34776813106907,201.05302303691647,201.94070375331574,203.64012127562398
93,1998-12-07 16:27:24+00:00,214.4748649404566,212.7619351651515,216.22770448814964,217.18192068449932,216.0138775259725,214.16010574399036,218.87607127064462,214.0214390784866,217.81299089060977,202.30313713328783,207.0081214729819,205.15328032725364
94,1998-12-23 16:27:30+00:00,224.49166885622276,213.52077452971048,215.88470837238194,228.64600813619901,226.80496409753937,230.7408017618774,228.6500224113663,228.96615699174282,227.63395437899584,219.30779095422446,224.6060964237667,226.16696981495485
95,1999-01-08 16:27:29+00:00,230.35296574298818,211.01900030790955,216.82382042427676,221.72166874553156,220.11534521723138,219.3146077909907,211.93174925931592,221.65114338636704,210.14489733826468,203.88604291575535,213.0279195780396,216.12551758409472
96,1999-01-24 16:27:29+00:00,219.47187943925553,209.0456665205058,214.31538056876167,215.83895991506157,221.3256926506014,215.48325343247646,219.33312562488152,222.7822181967275,216.79148724781746,212.36496867148904,215.71501489970424,220.746695471435
97,1999-02-09 16:27:38+00:00,226.5020212411498,219.31139852448035,218.06215815573012,230.62896644924996,228.8229623334238,220.56924617645703,220.13459506621538,222.65655065915962,224.46034568313445,210.2653791312741,201.331171141207,212.3429976819248
98,1999-02-25 16:27:40+00:00,235.9249086457995,234.80449402583812,227.6314262665191,235.37711850975657,233.7207994426169,232.51075644991934,225.16844755466573,231.67306727133987,238.44609128948744,221.73409749130028,212.73150780353498,212.32008250425073
99,1999-03-13 16:27:28+00:00,203.51797348151018,190.4960873563273,184.99706352104346,191.04116691201565,195.54953098795667,197.82099778275975,209.0717502955969,223.07558203473772,215.53899419161553,205.44858024818492,198.58807595241004,200.50439745948748
100,1999-03-29 16:27:10+00:00,219.50256540337622,200.70842625663613,205.9769177057185,200.84135775666655,206.70350364305423,216.3853963622343,219.49521372626705,221.75212426895143,224.2984958132747,214.2430445548752,212.48209012630244,206.86482176779253
101,1999-04-14 16:27:10+00:00,225.93218668897782,213.45902459325606,217.57013136041087,217.44842607245474,219.35177569064226,216.18840150945502,222.53547941548135,217.03356067580148,205.8659243957357,195.43193190539105,198.10367725788205,205.26998909270705
102,1999-04-30 16:27:08+00:00,214.76228614978265,198.5238395128924,196.2192400057409,201.5926048171288,202.10924734595753,204.34982688957052,201.42474355171322,212.05237750214974,206.91995262554545,195.23602073812052,199.87233158028613,202.38417784146188
103,1999-05-16 16:26:54+00:00,209.0999751206527,197.7288557228147,195.34778459814373,195.52255774189706,196.12969800745304,190.53667904780127,206.324605277838,204.08919674664753,199.5079074701239,183.47884459992844,182.8592141902666,193.17302240776496
104,1999-06-01 16:26:32+00:00,210.2982595103951,199.59756968958928,203.88053745029768,203.19816440591177,202.99923829629108,199.95640311739407,212.6320907992014,216.6242573322668,208.45951306174538,200.63173345213485,195.82651900524942,201.6562589677336
105,1999-07-19 16:26:10+00:00,218.96691104796557,197.94936224192116,197.17443458579214,201.72851950175928,205.34124683107214,209.21678819834992,207.76661562095106,213.2407043868267,205.6551740823493,192.17662337393307,194.49667518538266,191.94861883763718
106,1999-08-04 16:26:08+00:00,200.2182797330168,186.12714149351314,184.8798331504842,189.16433986573116,193.98628562983902,180.97436734898793,198.60716207013272,196.91266094177104,195.36589063294923,182.7156542229293,181.3638016661947,180.57842932237057
107,1999-08-28 16:41:23+00:00,201.16681456195047,201.09614378146188,203.8367779876412,195.835537983717,204.91914093206032,200.6360837970819,203.00343003356267,203.05977706023054,205.9760771378537,195.74498118062377,193.70129341554824,199.4576658371078
108,1999-10-31 16:41:19+00:00,230.98610759880145,211.94702804185388,219.91244441007845,218.69284267412436,208.80286046717086,205.88283233518857,213.51978360100782,223.2537332929816,206.44230156485057,196.39086039532663,194.63700099591097,200.22409845160084
109,2000-01-11 16:23:25+00:00,219.15594224241624,210.75818988016576,209.7991690439356,216.2625091722066,211.59311733400682,212.13290850640365,210.13556822034582,220.2985643199558,211.16316025708878,206.41080974167122,205.9230795957772,211.1707852103549
110,2000-01-27 16:22:54+00:00,232.96937915970565,207.79835869654633,209.8825563272135,210.37631663327156,215.23672492375584,216.3321363501709,227.44346988013515,223.48106893238648,206.38123978381398,201.33485952236967,207.18409846762287,205.17924944362238
111,2000-02-20 16:41:05+00:00,225.738285444967,216.89989551909824,212.67956844112172,209.89040331613145,206.63768773789366,207.6197992328345,215.77646749511194,222.70269173212466,217.84910947560363,209.25499334470294,211.892473051002,214.17591873757726
112,2000-02-28 16:21:50+00:00,223.76758076174264,211.29291350065722,207.2140422099959,198.75481339327092,203.2067331442108,202.95554719634833,209.754164661363,219.69144836340084,214.12143180762058,200.41797089734828,212.60123318968516,211.1032716576515
113,2000-04-08 16:40:50+00:00,211.61350394915362,205.50304810829596,199.2940433755788,199.88495788777445,198.5954416455168,197.37803076675542,206.78807925522247,207.56554026959114,191.0353737841063,176.24568859315042,178.66174186604238,189.57944475626445
114,2000-05-10 16:40:33+00:00,219.86464751140926,207.56491860829627,205.0705661860707,199.95269101326568,198.6224272229778,191.88283074038,201.72622496159983,198.20810476730537,195.26340298709675,181.403422363228,188.50239169226032,188.47816614112958
115,2000-07-13 16:39:55+00:00,220.16107922352148,190.06134205005156,189.6596652166642,202.66733704228247,204.70421447729336,213.58543307239015,212.1761090942943,207.12878630841234,210.54874130468195,201.8922543548211,202.76851245616683,197.9907076247273
116,2000-08-22 16:26:10+00:00,208.37213240735556,204.05948532086538,203.55400995352608,201.59762973085597,200.92172615312924,199.13580514918917,195.60364632394095,201.1381932221291,190.54949718202025,185.3126462620049,183.64227575323514,189.25422718834875
117,2000-09-07 16:26:35+00:00,207.6427972404603,195.65455889074735,198.82154160390184,198.82455739228197,200.74209231589964,194.86176653202187,195.75618633346738,205.27589497908397,195.1063760004355,184.13033139922587,185.53036044154373,193.19523437613935
118,2000-09-23 16:26:45+00:00,216.49180176381125,211.06685673483165,199.30932074932014,204.87958431251846,195.49879606707813,199.6709613034058,194.37956855747228,201.71901516765692,188.8613189140226,182.46106883310492,185.8071210522216,193.63660276796227
119,2000-10-09 16:26:56+00:00,208.5621494163608,207.32745258645178,213.00167225361875,205.51138926615675,204.82321799439404,188.79686000145566,196.97370512143135,196.7780061040766,184.8304626712425,177.27913487323502,182.3899430574977,195.60156674966203
