,dates,mex0024-0000,mex0024-0001,mex0024-0002,mex0024-0003,mex0024-0004,mex0024-0005,mex0024-0006,mex0024-0007,mex0024-0008,mex0024-0009,mex0024-0010,mex0024-0011
10,1993-01-07 16:09:59+00:00,225.37374750806956,205.9791261213145,215.98935962800476,223.9492864312748,234.83200826867142,241.48302630703623,253.0669188750491,263.3003440407584,255.62275233563832,237.32934712181412,232.77022083755296,234.8365091250103
11,1993-02-08 16:10:21+00:00,214.0618686924176,198.77248329800221,208.10767231353108,219.53591118444945,227.3751396791567,231.12406922541072,243.0450028312119,260.04699174005964,255.1850811432563,243.7829511949817,235.01598768857576,245.85822195186955
12,1993-02-24 16:10:24+00:00,223.28233834183078,217.42111799023186,218.2682693514152,225.69677469058257,227.77975246457243,231.34501459593744,236.81363479442922,244.16743029463424,244.93957186996948,234.0816792383702,235.61581312424624,233.0358231498156
13,1993-03-12 16:10:37+00:00,220.81033352506637,212.07864741064648,214.66848111695558,218.7458521297859,224.74488417832276,231.88234927080748,239.1873848316484,245.21831373703662,238.8183018048192,230.25982534837286,228.0508053699062,230.95922850029882
14,1993-03-28 16:10:38+00:00,209.4474410156783,201.92902555184298,211.69068853334682,213.66380569752312,225.49809927434598,224.62018132169567,227.49323858260198,242.11320645882242,235.54629859012329,221.5266396524517,220.90853008750764,219.8316893852467
15,1993-04-13 16:10:46+00:00,198.54736229115923,195.1112218719727,194.21964001658844,206.32467299114907,211.25174101727674,209.30135107794072,212.70311974973947,216.83087209581626,206.38161730417454,190.52047509354804,195.83371708956497,205.4933150091959
16,1993-05-15 16:10:55+00:00,205.96927014749036,200.80339504548502,205.48467038712766,207.91408478076735,207.26698642354432,209.97292973038375,214.43664490492952,219.26793037567586,209.6881540124894,203.46356334245286,201.120045698388,204.51369278572005
17,1993-05-31 16:10:59+00:00,203.1396505448488,187.76514343940585,192.0096830566783,193.14190727359673,202.50194211433273,209.34390963111085,213.43920169575736,220.0672053465523,212.96467583680155,205.063761697997,198.92141247743,202.31316111297843
18,1993-07-18 16:10:51+00:00,205.91825762222754,199.13209311331815,204.62371588441908,194.4997195595461,197.7944871166089,201.73177983536704,202.28438488220178,208.95764245612202,197.41663538761546,195.764457101795,191.619294226688,193.09745236974464
19,1993-08-03 16:10:50+00:00,207.0037953877124,204.59447146343922,211.54913294717505,216.79063951728608,216.24473907152066,218.12399760886188,220.21644954513224,223.8948788098145,216.78982115412722,211.26871491461537,203.5429659232473,205.64574190556547
20,1993-09-04 16:10:48+00:00,211.29281656937002,211.2685866714967,212.5542348843355,208.58257054057543,214.14178676468384,211.75403808209606,219.40265697583084,224.25580097134088,214.70539233783356,212.70932062066964,206.88116672583578,210.2315994383821
21,1993-10-06 16:10:41+00:00,232.0081962516425,221.79497006147994,227.4039408513069,226.50969384699306,226.54467602562877,223.24553344566021,223.17797345983718,223.20898240574576,217.9734232963232,212.27773904983286,209.55824719872197,211.23525189067138
22,1993-11-07 16:10:28+00:00,221.70207689979566,205.50510457680105,213.47777135827852,217.26985542611285,226.1133091452242,225.2730686855617,222.54376541887171,227.8489031665871,229.5007152903897,211.24588493048196,212.40486516386633,210.08090420462432
23,1993-11-23 16:10:21+00:00,208.26960259823457,198.70824170366555,207.18079891955387,209.85741083030922,214.17210817413275,219.33406255061072,222.9333200427829,222.14616831526985,211.41456965468745,209.10235740805467,202.75031197286603,207.29329547929615
24,1993-12-09 16:10:17+00:00,221.2846349513543,204.2923968858044,212.99731954274955,215.70533702274662,222.1131659510556,222.53648094840963,224.455094988999,228.38351742295026,226.19546394829328,217.66217964524384,212.93353004032414,217.697901378244
25,1993-12-25 16:10:08+00:00,229.24011726105556,227.6240420889084,222.0921530848596,227.27117122280347,229.15780188415965,227.05565570543104,230.91395945632593,236.65330927863016,222.18644268613212,213.36407365990792,219.3879074434062,218.75773517339084
26,1994-01-10 16:09:54+00:00,232.5289709704675,224.4150865160983,233.62562427166654,230.07966734551349,232.29147729548328,226.43654737151996,241.44013922479485,254.92457366275138,227.47978030031126,219.52768985980504,216.60689073066888,219.3224755703438
27,1994-01-26 16:09:41+00:00,230.06604582352162,212.1674827436824,223.87939905773615,220.50978656503938,232.91580277207225,236.07604815598586,243.4523325294702,251.88877945208117,242.0139095212115,236.8202806698571,234.635449973417,236.83819699083352
28,1994-02-11 16:09:32+00:00,221.46898668587374,210.7765457973695,213.8930003101717,220.2509547838763,229.98186900126498,221.96356244433156,228.33287900054304,236.89605899603328,233.02106441789,215.20555129307007,222.2995013025711,220.8673035958693
29,1994-02-27 16:09:17+00:00,218.45365517635264,214.46698754609082,214.82840057445617,218.38800682070632,223.18771506394967,218.48102608396576,224.6603099195635,235.01990511865435,221.32759152244722,211.60365435481276,211.55616749906375,213.66152335159165
30,1994-03-15 16:09:03+00:00,219.91546119293326,210.12112643371987,212.9154284698915,213.53747738915428,218.60565371625046,216.37800053652393,219.89268793538048,228.5676322841701,223.54344610307638,212.07901738001607,208.24335427764703,217.77456163150055
31,1994-03-31 16:08:47+00:00,221.87690640812787,219.1428979119663,221.19113647833342,225.4026582191415,232.89072795154217,221.40521604555187,239.48359242463323,239.8526202989075,239.28044251781134,227.00834342759282,222.88932915790807,227.11835120356386
32,1994-04-16 16:08:29+00:00,206.40348477422373,203.2337400899168,209.7578903435268,216.60505648546143,214.2257829888224,213.1914780773837,215.66678617302583,221.31683511979088,215.90116526277168,197.08356994498973,197.19965615406525,198.66934378982202
33,1994-05-02 16:08:11+00:00,223.6326815835718,228.06443668461404,225.84495730477835,224.528695815549,228.7705393480141,223.2389892387654,224.26929837724794,226.28148554541085,222.0814957712921,206.14861604769885,211.75507716503876,214.21107157104444
34,1994-05-18 16:07:54+00:00,213.82879452679336,208.64579390400235,210.33082090536507,210.03533291766252,212.11936330750842,209.8506424931917,214.4594553620878,214.97844285160812,203.72388368687106,189.49871329840218,197.76710148211524,194.61143151636168
35,1994-06-03 16:07:36+00:00,203.81115227294305,184.88131170771447,191.40650009841102,189.9030063694573,195.80177222596535,204.9945400178231,197.9929838316349,199.8903740660942,187.01849071433554,165.60937926820515,179.3320548926954,187.1869322844424
36,1994-06-19 16:07:16+00:00,190.63072770180224,179.96004885456895,184.4164889340473,185.73593824639119,191.021242002829,186.01699791294502,197.23042318588864,204.08086338019567,181.80101440784287,176.23672703648214,178.80931000676065,194.62859752462856
37,1994-09-23 16:04:45+00:00,205.1695331486917,199.70443662718486,207.3404927622621,214.40358470275453,219.89761525952076,221.24817834089816,221.81755300985438,228.036122399104,226.8980422132968,212.59320689255594,212.65353477737014,211.06009516551703
38,1994-10-25 16:03:45+00:00,216.05480788062013,210.7332229099298,215.64280473723767,216.77794626401476,223.21480284805236,212.0482821422487,222.93302347296753,222.12566142912056,217.36109388751632,208.63290530064597,210.52956989650448,216.9705240989291
39,1994-11-26 16:02:39+00:00,209.28683741070125,205.58403217083574,213.8715884641649,216.6760035200582,225.0123271609247,214.07408320416582,224.74635142353205,223.96061054413946,217.8489937763396,205.05320695155768,211.14348535572654,214.40678281503313
40,1994-12-12 16:02:10+00:00,220.4666964909901,215.77742388021824,220.042704267928,225.9510207669841,226.68606990307273,220.5905574168919,224.4514276299408,225.92767215769877,217.23839215358527,211.05792070181207,213.01083316801476,216.23638708946234
41,1995-01-13 16:01:04+00:00,216.4198869597558,225.09749323858415,228.39786754270312,240.62194975152406,236.12715836567588,241.7282200095376,233.46352515441964,229.24557975192997,215.36578540777558,205.86876245222805,216.37842551536357,216.24861750637825
42,1995-02-14 15:59:49+00:00,214.94605364900718,210.23731437329306,215.96705972930874,221.52934700337593,227.82846658829652,223.18484717835526,228.35744156031222,231.18659936944277,224.4223231984342,214.91915042424785,209.19270157911055,211.554311546998
43,1995-03-18 15:58:31+00:00,215.7570386657891,212.83495716556158,217.68181775913956,223.30190479837725,225.32553801585038,217.89608254948166,228.9675086577936,235.11576727863053,220.5518108607876,213.8770197074562,215.66385013107936,218.74935844230535
44,1995-04-03 15:57:52+00:00,218.15935456212372,217.763522181001,222.3162477782217,221.22348330138658,225.9824469699522,222.51701465097358,224.18501033836594,232.63700518910397,218.74048568627904,215.18621068525607,212.4461460023684,216.75380354887324
45,1995-05-05 15:56:29+00:00,214.55947637958795,211.57414840078525,216.27428354283384,222.17721283862124,226.00046894484313,224.07777608314055,221.98214371077077,231.32200131814523,221.84339863010928,210.07784272743868,213.52410269257132,219.0068260389595
46,1995-06-06 15:55:00+00:00,206.7532961893652,211.5784654705701,210.66166036749578,210.22053117066008,210.71980090787602,208.6475036563475,212.49402538475687,220.25853131265978,209.262876311877,187.56683496828305,183.16682374344245,175.14539503046154
47,1995-07-08 15:53:34+00:00,217.01789303510805,210.23121657869345,211.94593256097926,212.7299821791566,210.71434911894372,206.5135441303417,213.10481446915946,210.58796326412238,202.22345844966796,182.96721148905496,190.7464185359586,198.34029361642342
48,1995-10-12 15:48:58+00:00,215.5373778777251,216.69613423985294,213.81131674142182,216.74204079873272,212.0661760757306,211.4790382054902,212.46225170517695,219.46732971014094,203.93942066979054,198.7115191932407,199.51817102379087,205.98340760256127
49,1996-01-16 15:51:49+00:00,220.42224405368816,223.33834063050645,224.80774098037148,231.23841699401714,232.64016249430756,234.54680985230377,224.15816028774674,226.18466874645026,218.611245323697,211.81036713622728,211.60086078259076,209.42713081114383
50,1996-02-17 15:54:02+00:00,218.10796553504235,209.27679633462822,215.56472971082292,219.51591916125153,228.27090581292754,226.15507419923404,226.57835514738713,229.74637325904462,216.91980600743844,209.78752482383663,208.88655643771034,211.55777069562504
51,1996-03-04 15:55:06+00:00,229.57571331152093,222.59239360889285,230.46050145943445,233.18940830958056,235.86413816499405,230.78842898322912,234.25829210173774,242.57827178805326,241.02994856788632,228.96451604155556,227.8430577334941,222.3876035466264
52,1996-03-20 15:56:09+00:00,221.06563872716254,214.3962766136195,218.2542917290022,221.98983181812204,226.8855471194304,224.1945631751153,230.90612581265268,234.42404254788582,223.90021201615062,211.60873642623548,227.01456276685656,217.76558708345817
53,1996-04-05 15:57:09+00:00,221.30551529155514,225.68848981200125,222.13073823341463,230.52520883417907,226.88534076569258,225.67496836339194,222.9667424003602,228.55788412811665,225.13746632867046,212.95525028699564,220.45670654121915,220.41293590017474
54,1996-04-21 15:58:08+00:00,220.31113987014976,214.75575416880704,216.57761637298483,222.73509019867464,222.68682873476843,212.09511186084217,222.8614910647149,224.35217816666756,214.15035715141028,202.3125473064029,202.59588194110432,206.97355641581257
55,1996-05-07 15:59:05+00:00,213.63162090890984,217.25528247163908,217.23004109221708,215.62996394542296,216.35534472193896,211.9466178553505,212.28782960806842,221.2141210645985,211.93606372016166,202.5174010087697,201.54525433499737,203.33599339833756
56,1996-05-23 16:00:00+00:00,216.29558836987928,217.73007091230798,214.32828222318167,217.26189629626163,209.74703749535624,210.75688710057437,192.46001791358398,189.93551182427802,187.20993020447213,182.9757013301134,196.9437878216096,202.2963376278069
57,1996-07-10 16:02:35+00:00,234.5725969016847,224.81516999938498,222.935783016674,215.9584796565153,206.24274574959304,215.9039699041287,215.60476087852882,210.19225207696886,209.83318484095054,187.37587576884488,202.511444178467,193.97477993015275
58,1996-09-12 16:06:01+00:00,221.14970570503272,211.0043469362878,217.67712093034356,222.43393125224074,227.69655766653472,222.5462531573473,225.2281611243382,231.01951486204376,227.02637307256055,212.23710194969448,213.9741535405053,221.86054269802514
59,1996-09-28 16:06:53+00:00,204.31719565575537,203.21567549565614,209.07312109450652,213.86010715833672,212.54898585209975,210.74539101937629,218.8943029193581,216.91653010030205,214.47562687126774,199.91360997417354,205.1326618997868,209.13005471789833
60,1996-10-14 16:07:43+00:00,209.2152456024828,204.7012236813069,212.4726157234607,220.23084060411244,222.1683083400007,224.10967990296217,231.69721324715715,229.93345761235798,226.2596098656217,216.8548193406669,215.2178206062516,213.43933617829094
61,1996-10-30 16:08:30+00:00,217.4364774389831,213.17096285161418,218.88632658747918,221.0796699959152,221.59055047679743,215.36201989200615,223.40982043542886,226.82746016579222,220.55160171634557,209.00586398369467,207.7051372489196,209.97501965309002
62,1996-12-17 16:10:46+00:00,206.5111269077807,204.66255906061258,212.24644731171946,220.09660970145345,218.04174414717795,212.62817704177706,220.47202325650937,224.96692774696004,217.07182684221394,208.08379738966994,203.91817779507673,204.7722801503847
63,1997-01-02 16:11:32+00:00,222.18908662553332,213.46714611524465,225.71493608226336,226.93046897186736,235.58502027914417,232.72286955065766,235.01778549812138,240.56137430314834,233.52885519254758,228.8321581284972,223.314987510226,226.30717575838298
64,1997-02-03 16:13:00+00:00,219.99673104781826,208.678466113444,224.41514826369206,226.65674349995842,230.3461607655546,219.4151794972969,223.04087520274572,217.71698594804747,207.33001409383508,200.39424695724,202.35993415252779,209.94158356922264
65,1997-02-19 16:13:41+00:00,221.9484123233245,217.98321503443955,223.33275561603142,222.34458004108873,234.91736275720285,237.14933728906453,235.90163834194001,240.31050408802147,228.47861482788468,229.89564538268513,229.08458779812761,222.90986522073374
66,1997-03-07 16:14:19+00:00,205.59635163305612,196.68249323955789,197.31472687093094,205.5641373860233,205.27086879076813,208.1561946301604,213.51608878141354,224.93975889740295,206.66199396535583,210.06044619486877,195.14142805356593,205.6679111180917
67,1997-03-23 16:14:56+00:00,212.13441918362284,201.4709659620161,207.18088594180142,211.07496634832756,208.4298189489803,211.04383712366695,220.83673621742133,220.86396458321718,214.10765592251818,202.91255303593394,204.6092661908283,210.117112022219
68,1997-04-08 16:15:31+00:00,216.0093562993016,220.24608369195698,215.9541796339152,220.28759924865759,216.39581643405023,216.63426150625918,216.9917748559805,227.031945247213,216.42439125672655,209.5119097888488,213.39430624645846,211.33169115424613
69,1997-04-24 16:16:05+00:00,225.9580300763141,226.48080281186853,221.77696080164878,220.87460383557897,219.39589763861946,215.91288226129348,218.5745616438119,221.58912293622473,203.95633851430665,186.24157426958965,198.46565642885236,206.46924879796325
70,1997-05-26 16:17:12+00:00,209.33440439954964,210.13358353224845,209.3283444735983,214.71042343212238,214.80264336257358,210.21635252037666,212.50884465867287,218.05103167641334,212.6175750384214,196.29719592024367,202.59424074018256,203.15233158286645
71,1997-06-11 16:17:45+00:00,217.61883799652716,209.49871037597595,212.9790607079716,217.97740674842797,212.4954227574319,208.017823562227,212.88042614887004,214.0685767377289,206.46456986521588,186.15927648660445,195.80584612535318,196.96218685415505
72,1997-07-13 16:18:52+00:00,200.805123531962,193.4791898531555,194.43028346683636,202.5281225435819,214.58771934454086,215.7502991513095,215.67958952886036,223.57088783067857,207.90990456960438,182.65168788631047,198.77053422997673,184.18511425274255
73,1997-08-14 16:19:55+00:00,201.85897232108582,194.15574410656643,194.26262334944602,190.5454128838753,193.69766432844298,190.03817790581058,204.14172630249647,204.11279855664003,201.89289862908004,186.4143820364185,195.23742340643363,200.9795554385901
74,1997-08-30 16:20:24+00:00,203.09616472826576,198.17213804343316,202.86024223116186,209.96074264050662,207.53673569474083,212.5527051140084,214.38264404511818,223.42657238157716,212.6597886626,209.21985687077913,212.69429230193896,216.14253942926405
75,1997-09-15 16:20:51+00:00,202.9866099554871,190.812465532901,197.6620803266096,201.70355045418964,213.1756021354269,208.85443033457128,217.85430297643347,212.30234316961344,210.88903169615944,199.6294185969008,195.0409147284143,204.443013920005
76,1997-11-02 16:22:11+00:00,216.79195036028338,202.98815636332347,212.8892640158349,220.0930785078963,220.0225989783325,226.541723168887,226.48913799415243,229.9869501987168,221.179796566639,220.2311447529038,219.92094385934178,218.81755611397844
77,1997-11-18 16:22:32+00:00,223.9579549118986,216.6934830848752,218.78979790100578,220.13232720792837,217.4000093062448,206.9232304776255,198.67822995498315,209.7600449510204,200.75574178255363,198.2265114990149,212.35849419443866,208.39820865253918
78,1997-12-04 16:22:57+00:00,217.67036083270705,210.33426941908138,215.3652785159672,215.973059602413,209.98357313105424,210.1674536724517,209.07790394790752,215.2554481314554,208.28991855508576,211.75358220172546,207.67266083357967,205.6600543744643
79,1997-12-20 16:23:19+00:00,207.60684124165243,184.18436257431864,195.11925144022007,194.2864759456603,208.0637649582062,212.46915401852382,232.36871213794723,233.14611061621343,222.52600757308156,231.24486253469925,227.60452246508547,220.94850063772796
80,1998-01-05 16:23:43+00:00,,174.82577431971657,190.42900096034325,201.41955850448372,211.83288373775025,220.10031573115737,227.99632844431085,237.34763360900305,241.3817379755755,239.83317194833268,236.7049704111184,235.15467744587383
81,1998-01-21 16:24:03+00:00,,177.54028563832605,190.95130133673308,203.76871132559344,210.98642542359073,210.33201156572284,218.34422222452628,225.7821647623712,221.9127516754236,212.2698459587149,218.83800276282219,217.9166598611547
82,1998-02-06 16:24:24+00:00,225.728301635276,207.39141540347487,205.8216038523584,213.55186987552506,224.7262064228013,225.71874194929214,227.62555737348853,222.4211350111271,215.5633293024386,208.07083925100994,225.7407363981727,218.65732967560132
83,1998-02-22 16:24:42+00:00,235.00573429579833,218.29723032554665,214.38108016572795,218.11314178292838,216.01075057588434,205.10801917794362,221.43039439798414,199.9136590936171,222.84123891169904,208.17136580789347,202.13748423077925,204.73675359086087
84,1998-03-10 16:24:58+00:00,218.97674877265047,220.1899314703646,216.56076756351663,210.02201236242058,214.37538148200497,213.10510169219108,206.1959431452414,214.95441823356947,208.6562334872662,198.20578927652778,211.51889847920435,205.51240443326236
85,1998-03-26 16:25:11+00:00,220.0061563844265,205.10349851880855,216.1479953954529,218.74973352789718,213.10747809853152,213.0595083283402,210.76626311398383,210.75601877363613,211.26307006401905,196.95041502465978,200.91314238968198,200.94426694631184
86,1998-04-27 16:25:35+00:00,217.12480461855733,208.778025285819,209.43840433915892,206.19618810708823,207.08243005029894,205.16337042556057,202.2426880320346,214.67011934214597,199.015985205824,190.62050243388381,203.5328591698363,205.1424158098494
87,1998-05-13 16:25:51+00:00,219.4661513547092,206.8747949550664,208.62282896961875,210.8536992651241,216.02335092428908,219.0862168573136,227.57700913662222,244.08750424789864,225.3259981696542,205.83236701952433,191.22677169556033,197.51085386499597
88,1998-08-01 16:26:47+00:00,198.10204468162826,185.93101494538882,186.60733465512803,189.40797690178525,196.03750705484458,199.85082670787762,200.90528739020772,217.3775667697567,204.68293080290812,198.65193147812312,186.5797550147805,186.43565464292465
89,1998-10-04 16:27:17+00:00,206.75535640314172,196.65143024953716,194.7046563158191,192.13129577083245,195.08329657805066,186.9535298437213,205.46437548383653,207.38689756605564,193.26915944120194,166.07180129223804,158.04296932515274,166.79628771308234
90,1998-10-20 16:27:16+00:00,211.59555025457314,198.10707558837044,197.663592862126,190.48736731068277,198.7851299156448,197.85907229728787,198.30787868326308,213.0732691440773,193.58479117791387,197.7803813402162,186.99719916731118,196.10386319221539
91,1998-11-05 16:27:22+00:00,204.6834108554593,202.2254548694833,192.30547451697907,191.45159636612166,193.1453845222257,185.3859612087895,197.8153425988404,213.58374741668845,201.31120584844405,196.95733543000478,194.30632310380258,200.9106101521979
92,1998-11-21 16:27:28+00:00,230.9233579048714,220.63411031852843,222.139473279219,228.3558493500928,224.5622917743773,,,,221.16280025468274,206.86805516053013,207.10962119652788,208.53699043235127
93,1998-12-07 16:27:24+00:00,220.46709256093203,218.43878238454926,221.9045517075474,223.17414830497475,223.20455067054303,220.5048173421408,224.86829889112005,221.21211222305712,224.55424696364463,209.0443932063227,213.00034909345734,210.8301275466514
94,1998-12-23 16:27:30+00:00,228.78917242788134,217.5920937028607,219.95602754553215,232.9435117078576,231.96196838352967,235.2910996612806,232.9475259830249,234.12316127773312,232.46864589711174,224.14248247234036,228.90359999542528,230.23828898810507
95,1999-01-08 16:27:29+00:00,231.18356774812474,211.80588641803894,217.61070653440615,222.55227075066813,221.11206762339526,220.1940687376059,212.7623512644525,222.64786579253092,211.07932459404333,204.820470171534,213.85852158317616,216.9124036942241
96,1999-01-24 16:27:29+00:00,219.9208082615206,209.47096751002005,214.74068155827592,216.28788873732663,221.86440723731948,215.95858983252182,219.78205444714658,223.32093278344558,217.29653217286565,212.87001359653723,216.1639437219693,221.17199646094926
97,1999-02-09 16:27:38+00:00,225.06264207380102,217.94777615541307,216.69853578666283,229.18958728190117,227.09570733260523,219.045197646323,218.6952158988666,220.92929565834106,222.84104411986706,208.64607756800672,199.8917919738582,210.9793753128575
98,1999-02-25 16:27:40+00:00,232.51897986224554,231.57782465194492,224.4047568926259,231.97118972620262,229.63368490235217,228.90447891439163,221.7625187711118,227.58595273107514,234.61442140798925,217.9024276098021,209.32557901998103,209.09341313035753
99,1999-03-13 16:27:28+00:00,201.35852077510157,188.45029005551916,182.9512662202353,188.88171420560704,192.95818774026634,195.5345184465624,206.91229758918828,220.4842387870474,213.10960989690585,203.01919595347525,196.42862324600142,198.45860015867933
100,1999-03-29 16:27:10+00:00,217.98681439743802,199.2724516194315,204.54094306851388,199.32560675072835,204.8846024359284,214.78048353241738,217.97946272032885,219.9332230618256,222.59327593159423,212.53782467319473,210.96633912036424,205.4288471305879
101,1999-04-14 16:27:10+00:00,223.93882478945562,211.57057647791925,215.68168324507405,215.45506417293254,216.95974141121562,214.07778302760798,220.54211751595915,214.64152639637484,203.62339225877324,193.1893997684286,196.11031535835986,203.38154097737024
102,1999-04-30 16:27:08+00:00,217.08741363576328,200.72659186803196,198.42199236088044,203.91773230310943,204.89940032913427,206.81172658060882,203.74987103769385,214.84253048532648,209.53572104727365,197.85178915984872,202.19745906626676,204.58693019660143
103,1999-05-16 16:26:54+00:00,213.34468077223983,201.750155813792,199.36908468912102,199.7672633934842,201.2233447893576,195.03107326712882,210.56931092942514,209.1828435285521,204.28320132815944,188.25413845796396,187.10391984185375,197.19432249874225
104,1999-06-01 16:26:32+00:00,214.55000172695884,203.6255360000181,207.9085037607265,207.4499066224755,208.10132895616758,204.4582478172851,216.88383301576513,221.7263479921433,213.2427230553796,205.41494344576907,200.07826122181316,205.68422527816242
105,1999-07-19 16:26:10+00:00,218.12193262091205,197.14885636365995,196.37392870753092,200.88354107470576,204.3272727186079,208.3221051579403,206.92163719389754,212.22673027436247,204.7045733519141,191.22602264349786,193.65169675832914,191.14811295937596
106,1999-08-04 16:26:08+00:00,198.41542320653443,184.4191721526351,183.17186380960615,187.3614833392488,191.82285779806017,179.0654604385948,196.80430554365034,194.7492331099922,193.33767704065656,180.68744063063662,179.56094513971232,178.87045998149253
107,1999-08-28 16:41:23+00:00,204.94825801403772,204.6785638939656,207.4191981001449,199.61698143580423,209.456873074565,204.63996509929194,206.7848734856499,207.59750920273524,210.23020102145185,199.9991050642219,197.48273686763548,203.04008594961152
108,1999-10-31 16:41:19+00:00,230.4815385340184,211.46901524363835,219.43443161186292,218.1882736093413,208.1973775894312,205.348582737183,213.01521453622476,222.64825041524193,205.87466136696963,195.8232201974457,194.1324319311279,199.7460856533853
109,2000-01-11 16:23:25+00:00,222.8734693761649,214.28005769108555,213.32103685485538,219.98003630595525,216.0541498945052,216.0691137068434,213.85309535409448,224.75959688045418,215.34537828255603,210.59302776713847,209.64060672952587,214.69265302127468
110,2000-01-27 16:22:54+00:00,233.41866146181167,208.2239945616994,210.3081921923666,210.82559893537757,215.77586368628306,216.80784702298905,227.89275218224117,224.0202076949137,206.88668237368324,201.84030211223893,207.6333807697289,205.60488530877547
111,2000-02-20 16:41:05+00:00,229.97124706904765,220.91006968927988,216.68974261130336,214.1233649402121,211.71724168679043,212.10175859950812,220.0094291191926,227.78224568102144,222.61119130269435,214.01707517179366,216.12543467508266,218.1860929077589
112,2000-02-28 16:21:50+00:00,221.8801646437238,209.5048350730604,205.4259637823991,196.86739727525207,200.94183380258818,200.95710660079897,207.86674854334416,217.42654902177821,211.99808867484938,198.2946277645771,210.7138170716663,209.3151932300547
113,2000-04-08 16:40:50+00:00,217.7803630915654,211.34533571689659,205.13633098417944,206.0518170301862,205.9956726164109,203.90764632930905,212.95493839763424,214.96577124048525,197.97309031931954,183.18340512836366,184.82860100845414,195.42173236486508
114,2000-05-10 16:40:33+00:00,220.71946480823112,208.37474552107489,205.8803930988493,200.80750831008754,199.64820797916406,192.78793140760317,202.5810422584217,199.23388552349164,196.22507244602136,182.3650918221526,189.35720898908218,189.2879930539082
115,2000-07-13 16:39:55+00:00,216.3330685026005,186.43480557760012,186.03312874421275,198.83932632136148,200.1106016121882,209.53224525023853,208.34809837337332,202.53517344330717,206.24222924364585,197.585742293785,198.94050173524585,194.36417115227584
116,2000-08-22 16:26:10+00:00,206.59882501178038,202.37950989347837,201.87403452613907,199.82432233528078,198.79375727843905,197.25818555387428,193.83033892836576,199.0102243474389,188.55452636199817,183.31767544198283,181.86896835765995,187.57425176096174
117,2000-09-07 16:26:35+00:00,203.1170172623506,191.36697785885394,194.53396057200843,194.29877741417226,195.311156342168,190.06976420225868,191.23040635535767,199.84495900535234,190.0148735250621,179.03882892385246,181.00458046343402,188.90765334424594
118,2000-09-23 16:26:45+00:00,210.51943064421272,205.40882093731724,193.65128495180574,198.90721319291993,188.33195072355988,193.3472742355956,188.40719743787375,194.55216982413867,182.14240140447427,175.74215132355658,179.83474993262305,187.97856697044787
119,2000-10-09 16:26:56+00:00,205.11935586787456,204.0658586984122,209.74007836557917,202.06859571767052,200.69186573621056,185.1515491854114,193.53091157294512,192.64665384589313,180.95731992919548,173.40599213118801,178.94714950901147,192.33997286162244
