,dates,nzd0358-0000,nzd0358-0001,nzd0358-0002,nzd0358-0003,nzd0358-0004,nzd0358-0005,nzd0358-0006,nzd0358-0007,nzd0358-0008,nzd0358-0009,nzd0358-0010,nzd0358-0011,nzd0358-0012,nzd0358-0013,nzd0358-0014,nzd0358-0015,nzd0358-0016,nzd0358-0017,nzd0358-0018,nzd0358-0019,nzd0358-0020,nzd0358-0021,nzd0358-0022,nzd0358-0023,nzd0358-0024,nzd0358-0025,nzd0358-0026,nzd0358-0027,nzd0358-0028,nzd0358-0029,nzd0358-0030,nzd0358-0031,nzd0358-0032,nzd0358-0033,nzd0358-0034,nzd0358-0035,nzd0358-0036,nzd0358-0037,nzd0358-0038,nzd0358-0039,nzd0358-0040,nzd0358-0041,nzd0358-0042,nzd0358-0043,nzd0358-0044,nzd0358-0045,nzd0358-0046,nzd0358-0047,nzd0358-0048,nzd0358-0049,nzd0358-0050,nzd0358-0051,nzd0358-0052,nzd0358-0053,nzd0358-0054,nzd0358-0055,nzd0358-0056,nzd0358-0057,nzd0358-0058,nzd0358-0059,nzd0358-0060,nzd0358-0061,nzd0358-0062,nzd0358-0063,nzd0358-0064,nzd0358-0065,nzd0358-0066,nzd0358-0067,nzd0358-0068,nzd0358-0069,nzd0358-0070,nzd0358-0071,nzd0358-0072
10,2001-04-27 21:51:07+00:00,155.36837958483994,144.93204351552765,132.5328570150142,124.65442425134547,118.19127425158536,113.40698204109712,116.4734373804284,118.8597617373893,122.31550625468056,124.87893987575669,115.53028393677172,115.73359572015188,132.96050420116066,142.1445448557846,143.5012776007202,146.3054431544803,140.51603895545435,121.76795888898242,110.30788988112988,115.4648258019503,112.46137139910456,113.39235256846264,101.95509249233352,101.89314210342222,96.86917412137292,92.54003414501815,82.51434562008254,87.4236557687996,84.44049769823276,96.09314684596964,95.13493947926187,200.1986819878487,181.3091490734004,157.03128147758247,177.90881501467203,185.46242496414905,164.96773708745195,150.56294264792407,135.34940853168388,128.69918242508402,135.07177369296278,111.8578598648788,,,,,,,,,,,,,,,,,119.54300659020278,106.93720947377314,97.26210050053952,96.81401058628396,98.1770959010342,102.02965242048454,110.94358137849088,112.17245434489422,100.39348035773573,98.53903322456505,101.73606555004932,112.69427100595016,109.50452696579904,109.14524271768695,118.92603111559896
11,2001-05-13 21:50:57+00:00,160.59698235710923,144.70765113955872,140.159693380582,127.45311598864096,119.41618547078797,112.032908865703,110.78385245103024,113.42312918944546,123.81442526711784,121.31187318023214,132.3706188758979,136.16891062497496,140.2001568524054,,,,137.47754612900388,131.33207555301937,123.095874729754,120.7907080213364,118.73670390785428,108.29444951799432,101.92104267949158,95.76612800292654,94.92250010762824,95.97336683984967,81.69987316140616,84.44777303567552,88.00123695553027,90.41048213081606,94.12618525872112,198.67836474472452,177.0959780163407,154.45282288586122,168.07563480340653,176.32203153677216,164.71166886605926,142.47751189668833,129.63893101982626,126.18810511210248,110.31860503077334,100.13910965190544,98.6517066091836,95.41619167202454,99.24922135938364,103.59671140824337,107.22661853896123,103.28945964467006,107.0814269775608,111.06580977564508,118.76923659936138,118.08428103267676,118.12301656117866,128.87717464226384,125.0821171482873,130.84251986062233,126.9321766277318,128.97728713123362,112.4293668305656,104.46075186787894,97.99589265798298,100.19856536200146,102.70588117686512,106.6601946718548,113.23404189586309,111.10598632440198,107.6809230247361,107.9867033397067,109.06237486628206,116.47442640413718,115.8548081756019,113.44585964203334,126.84604320770232
12,2001-06-14 21:50:38+00:00,158.91358060716166,150.2555049528732,138.9119842211052,119.00067860535542,106.35533585865564,104.68785742579432,95.5238895916852,,70.85891955615296,119.9984399305526,112.54983372784442,105.98764736313002,,,,,135.3042422284716,133.25068984061102,126.7231547412768,118.05179981346798,107.73525662109782,93.76732889678378,98.97631666970776,91.73221326038484,97.63654357573972,90.26284106488949,75.69542741781417,93.72652798364513,95.55408031462407,99.5128385187418,107.43904915401282,231.88997272792037,239.6376791031062,169.6195195100178,201.1532823616696,187.2787904003593,165.1718880966132,,135.76750389604928,130.48465966148598,111.6644359785594,99.77267349869608,85.38487818375617,93.88562195968598,98.00752827781392,96.26553449155033,96.09822592233868,89.51919087053754,,105.76112721683604,104.39394008305467,112.3577932687231,126.8403175214812,127.10040095594304,139.55841380698683,144.9629446204165,148.50476372827177,138.0995784054573,123.555361375913,119.51153182859191,117.77027620784663,123.38349586926986,119.95816891384328,116.47203489034588,128.6313463696644,121.4916576480466,111.6784963859329,104.94321979851703,106.43283984232964,117.73018290603927,112.72546326830724,112.31558144659074,123.32782471849484
13,2001-09-18 21:49:29+00:00,151.24342805412144,141.69059411329638,135.70144860434704,128.07734656746246,128.40570144487955,123.4206572067054,121.56674183008246,127.91745226733087,129.42661014656787,130.5208175283861,133.8858824076515,133.2107104696151,140.3162268572411,142.54463123349808,147.44222835917378,143.70338568449756,146.5669235261113,131.08138206508028,128.85741155093592,120.71381362282276,119.60339073448344,116.37378327794532,102.79083855726935,101.76712412865407,98.83443441621104,107.37672473633532,116.05659608854717,122.3197710909195,134.9007803892457,137.0530571314098,153.4601568575482,228.0313676687743,239.87248076117856,156.48217403882433,152.55668088280478,168.2107726596807,165.1444302195298,145.568866703718,142.75547234705644,123.16978728761156,112.1398538817474,106.39631578571448,105.2552028239467,102.32025825760468,109.37209894817263,113.46071874456864,115.96700278747592,119.60909988788242,115.90364639931236,129.45131606261847,137.77372111970146,144.24781591534483,128.9597555273396,134.5113876268911,141.61496820129733,153.50299449964905,152.19056274198198,141.83501604319957,134.79742875651525,124.56586780975688,124.47835848042672,126.85501356517833,133.0449877015509,132.8848036591534,141.1964069017758,141.21190756869345,135.31803541918543,136.80530348462153,131.47904621085297,134.46568965814296,137.48145894701725,134.82075501530443,143.4201259982276
14,2002-06-01 21:49:40+00:00,,,,,,,,,,,,,,,,,,134.49199504004437,100.04265010044315,97.33399296440837,,,,,83.87931805585134,70.17768278911507,,,,,,181.00623609945129,149.18471901139975,137.69750786505767,128.40931562213012,135.51864729997578,133.67494533284196,121.2376704205778,92.32002954515508,86.0207219408544,82.11250927742901,,,,,73.07465119718965,86.26464477980849,67.47226964316421,73.10564430388702,,74.32303883718176,97.73652231463385,89.94459420980117,99.47104751852528,107.72617397813276,,112.29657181766277,102.31240603582168,101.50420881894884,99.10849448161032,98.60437730896204,102.34108438160526,97.87263674539342,78.40079638432749,,78.5664014222233,71.18125453946092,82.8280820924197,81.8088050645922,79.66095941886212,79.38439246760763,82.09082120158699,114.92997149854034
15,2002-08-20 21:49:10+00:00,,,,,,,,,108.37033874365925,116.94367827262992,125.30401722279484,118.05599832404258,120.25149856974126,127.08285579540647,118.01971251497402,138.45981809443776,122.68045543613157,118.47350739332084,111.12872954326922,104.31881794850848,93.29232345071657,91.10792931223476,95.08373482215146,86.7390564459089,92.70890161128088,91.72392160395349,104.40137999503784,96.58581280389632,110.17824839456917,107.2484967724555,114.44265418825373,172.1443337197925,192.49551484380615,150.7346694901753,152.8997033923871,161.35949372440265,159.18092272290468,143.28136133851743,130.24518173225127,109.16230389833876,92.08202265606528,90.2548196823456,87.79596198516569,89.7673265981463,98.94960849535045,104.24114231981352,114.0750706004538,119.03364748262617,113.20835638177748,121.40657813390315,136.23360922502826,138.39540650594944,121.08149212508422,121.75452669544497,123.81021955751918,116.71755129892756,118.85186288174324,124.93059651092818,117.29550022636506,108.05619692294694,106.3044093878738,99.2914521082856,105.38753707676352,111.76741740468512,119.55681841764245,117.09305924900544,114.58216963773852,110.6724399869494,109.2549772437818,109.14895948280338,105.45691338842636,99.35237763774596,117.85737430923272
16,2002-10-23 21:48:51+00:00,155.5133566426221,142.7500591088001,123.48262838954986,119.29263655389344,115.64620854546004,113.83450494708585,108.43695659790772,115.26333151167422,123.72802619358664,124.25415531208036,123.0885869211598,126.36203378787226,136.73490801148745,139.8401149624845,141.83225092853783,156.881573927573,142.58063581059068,136.623760145525,127.04469055760975,121.1476626376983,120.81669554930788,125.07428184118564,117.9581885805311,106.18318309369016,101.88975503179586,101.60098884822612,102.86929810227042,106.27748797950552,110.22946034656908,116.96312373238914,117.85503020055788,228.1960315909484,239.33844628149663,161.68593475149444,159.85684857139978,152.5203549619828,154.09407224993726,153.9940893549474,127.34624812604012,121.12776390429993,107.07016473972335,99.1172391256683,93.43115771438836,96.92274579650729,99.2261487025963,96.15065632881074,105.76374988396684,116.75474812053292,115.94762996967194,125.32117941724228,137.91392347924372,140.73694982231063,145.22693901786434,137.85732986557207,132.2557119888296,126.50785598311218,131.37848222144729,131.18182543208957,129.90974245977088,120.28971955068472,111.22339038713466,107.40858532964752,105.61581468700174,105.39595359724254,125.23246457557688,129.81831919428836,125.81428503366206,116.35042400869656,107.30412988445129,114.97951056572184,110.686447022149,105.40876323925468,117.57917447906216
17,2002-12-26 21:49:23+00:00,139.09337597635238,127.57164190501209,122.26192524752888,112.62985310403371,98.45751683078308,95.1348327194712,91.30551034113294,93.885419422184,97.05955851304564,105.13799372797835,124.88860005894804,122.40508951772304,127.95380161087886,120.06813667580228,129.50720603234808,126.20743810039924,122.67170038521682,116.20428669551686,100.83609761468078,84.53331057097428,96.83867921050604,100.38871152272374,94.78474904657864,79.27590510153479,76.73962734527275,79.19550801320707,74.50361907953162,75.40018149987138,83.64051797860856,86.87232992744471,93.5298126186685,217.93346415084088,182.7499164624141,160.39443938029876,152.3396019356343,141.97899194051703,120.48836655646626,112.10104907602783,97.65609755851564,88.24778747784434,75.56798550639215,76.19268148447864,76.91138925009591,82.09564848251593,84.15097802180624,89.95201156785458,96.9200273222082,94.50432041599976,95.39232589488536,104.96992438665364,122.9337208520444,132.60532688019043,118.37485172402413,108.87189174811212,116.6587104314265,112.88488591154186,113.58315324931638,108.7909543825212,105.31703711500802,102.4584466244096,100.97975466085038,101.78157132373532,100.5534589487321,99.5058824220546,107.31033307116668,111.66162028730812,108.00364589056854,109.55962725215512,111.59211203476856,111.84340212030234,103.44871109679914,101.8087373135034,116.694526800988
18,2003-01-27 21:49:33+00:00,144.3384274091885,131.29657161403316,133.98354241457108,130.12636556537507,118.36913265838226,110.66419104393172,99.14387012929774,103.2341639095092,109.76989217701032,117.34650605576014,123.1586092351876,129.0975174452422,134.25840702962844,140.90314638195926,142.90975057245691,148.44438148389878,137.65145385484908,126.50237549455032,122.72084771300162,121.5815523239919,115.0006875674574,105.61672300109174,103.99056352267527,98.44415753678638,91.7128918471926,76.34739459885921,79.21615873340258,85.86978787382625,83.7577338633989,84.21613615868603,78.86141328047123,213.1767064917591,237.56442571448505,171.4538473323791,169.75299168736274,158.41538687956347,147.27302289842632,141.48011869961604,121.94790872397286,113.39749390834773,102.03522321720534,98.01632371027964,90.9322767595454,86.34067133864342,89.35863359999806,90.53289242823342,109.16605007100728,113.37544046178816,114.96947379064892,118.32305108131872,133.53200880147577,134.35614228730077,119.27763094055231,108.88233105206066,121.66319319423924,124.73275187404582,124.58873077556731,124.64221503198448,113.49808954071192,108.15609170966192,107.7918811899636,107.31084020555184,111.25847364168465,110.79184735093,110.81188085376353,108.1760477951534,105.6636563070352,105.98687571973082,108.93350575001236,111.83914229346304,107.23803179081274,102.70699109456096,118.2535726435326
19,2003-02-12 21:49:43+00:00,170.0360605208317,150.8365759974479,142.97702393067715,136.84307343079416,127.14915640795634,118.19161481425716,120.13142217195237,125.80722065987078,132.0887171043754,139.25185933128273,140.76916250205616,147.33929079214417,152.77591047632987,166.60364826784516,168.50132204922315,169.69445755992754,157.27433651700886,152.43062699665705,140.28514093477824,132.38634186555765,125.6843254580095,120.35071285022308,116.03047705008404,104.08186448015913,103.68122215315626,98.87595994968692,97.37300376123424,96.66899239414975,101.08936995079776,105.00273869232164,102.5887643982341,235.1515801723739,238.3819811588092,184.94799217002029,188.91612427429888,181.06313037275035,166.71614859930747,157.06855480485072,149.27492272389384,130.23408689696242,116.89972868047576,110.76129375344908,111.39799299874686,106.19676627368762,110.074016447921,110.82945571260666,110.28998776295904,120.87698262517917,126.38889707414177,132.50512021265416,145.9393268726306,148.71411079660373,131.824716569907,128.36699984328354,135.34412616016826,135.11987907935918,140.50507362986897,135.89073994986006,128.7139963739994,119.93349398813449,113.53627414307827,112.5204510364903,114.91550988404344,118.96282564878928,128.97583460248055,122.12969746906182,117.23397148433956,117.72321193022049,114.05692987744072,117.73323722035332,116.02958763509996,120.08810396812652,128.20351818708033
20,2003-03-16 21:49:46+00:00,157.31503926885057,142.8440596067049,138.6234474495132,133.6963728366967,126.57933521711492,128.47054661972075,127.89737763905144,128.79496429119342,129.96890421979384,131.83252753866267,136.32005569104217,141.91157583040345,141.4641438878414,145.67757291157668,148.8193386680588,154.9839730374271,145.27130357753992,132.72931190356317,127.2553559018344,127.26001295670686,103.62124236815094,102.6550896352792,103.01512616343108,106.20507007272523,96.70225852940382,88.31381318690899,88.90094567016084,96.45938315971046,96.4279790482842,113.2078519313432,133.80210930996947,216.48581835053773,241.2059934675693,178.00604159284734,179.17441518156733,176.68685337149145,168.10523838413587,154.74811568567063,134.48740654237673,123.69872719650972,117.12478511429076,106.50317734658776,106.39487296972766,113.27879346165132,114.90013657968213,115.46178187745268,124.2264286364591,123.89752388793852,127.83233130956714,,,,,,,,,,,,,,,,,,,,,,,105.68735011019596,126.55501939695256
21,2003-05-03 21:49:49+00:00,,,,,,,,121.5628859766243,126.77609169880442,133.87729917809204,134.2205409848878,136.36135461153003,143.83110514159907,144.70277645864758,153.38333280527166,161.1715081014355,146.84127465374365,140.1241916545712,131.33404617572336,125.33818929082572,122.85729618051784,116.68006241651698,111.64576691866904,106.03761088283618,99.636249514732,95.58304372603892,96.23539042153884,101.95608741019788,109.05751108680214,108.86055769709822,104.77463485507278,229.0369925009257,179.01952558983933,158.7599812532657,165.60805478201354,,,151.15248195758306,137.1833818757902,124.45276483674064,117.24057680026318,101.49302760851909,98.86775644394244,99.57168968424084,106.3876939086672,109.5345467521924,117.17628535317904,127.96914993031916,121.77092093992589,129.23891237344858,135.3544751341188,,,,,,,,,,,,,,,,,,,,,,
22,2003-07-30 21:37:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.07732410856369,132.05414541830663,142.87894025397634,130.9939369077737,131.12149985793445,131.94936808167853,140.5972607200195,148.9845935986887,132.19049750910736,120.14380541829324,110.24849600191816,116.28995369373646,98.66323204547582,103.930321354092,107.00459826818624,110.5376975104671,108.49568125464226,106.1957615295107,111.10956687589515,130.4787101694974,122.20120186776904,113.35165210249836,112.26378011812233,131.35039870604817
23,2003-09-24 21:49:14+00:00,188.30831800617244,166.29365102007066,153.08180873894742,148.72405612651295,147.04057477847027,144.66306524271553,139.90979967819104,139.0611310202426,146.54621354060953,144.44989280774047,146.86156313222486,148.95500686696664,150.14885243813987,153.29926613599687,154.33765905688202,159.8650165946275,153.32360912487636,148.13680027955945,142.53239388120463,132.03305656371018,132.6427939139828,134.83180819731302,126.85096755861854,122.12341565460834,125.33650619381514,123.01515328215052,131.74079949653142,135.10276568622257,147.76310860089995,154.16096422127708,164.72155110207916,236.30098780403856,238.37793581499173,166.47495872745588,164.80950129377962,171.87862837888122,160.98505096223604,151.70119262131274,137.13742224524577,124.2237245484942,121.79888629931308,107.84071127971772,111.45833739316043,114.3564350833943,111.20064278062188,114.79239495514994,104.89768044631144,125.35979349789976,116.8811466680736,118.45021589252678,133.815155061736,137.84610336890728,132.36282923543976,135.4321742725291,,,,,,,,,,,,,,,,,,,
