,dates,usa_CA_0041-0000,usa_CA_0041-0001,usa_CA_0041-0002,usa_CA_0041-0003,usa_CA_0041-0004,usa_CA_0041-0005,usa_CA_0041-0006,usa_CA_0041-0007,usa_CA_0041-0008,usa_CA_0041-0009,usa_CA_0041-0010,usa_CA_0041-0011,usa_CA_0041-0012
16,1986-12-29 17:47:57+00:00,179.30837230649925,182.45049051111144,180.7594023692399,176.185226594256,167.06232368751301,170.59207562095705,161.61390006954025,158.42634924546266,146.78881313704446,150.3253807826905,159.06684141669749,161.84245302982592,174.74989741126132
17,1987-01-14 17:48:25+00:00,174.79882765910355,177.70528096306867,175.38773695230495,165.30980399189667,152.51818189232182,139.17151121903308,138.35644447110167,133.90618432200858,127.57087517917948,134.39164039693853,152.30799262959164,146.42481780553018,168.53879118384214
18,1987-03-03 17:50:09+00:00,188.02488453610465,187.2686751897059,183.13816513905715,171.51523583714223,156.91062173015217,148.79187867020784,142.28207171219293,145.08151678541938,140.53992867389135,138.73539817148733,143.984483899363,136.34966619041538,168.4852831108106
19,1987-04-04 17:51:19+00:00,171.94264198242425,168.37579362494262,165.86994614220487,156.69785002228824,138.61441533788448,131.78000552672674,140.49280317167356,138.4638898445829,135.37466278911623,125.391301870711,134.7515716157794,129.1717503431216,161.67100666591466
20,1987-04-20 17:51:50+00:00,156.0250848617136,182.36720090224208,181.33981780847225,170.73406823121144,154.76949035430374,150.95131227948497,146.0579143229626,148.01644548296258,144.6202674841264,130.36023240378697,135.77550796618513,139.7230135927352,166.081798708732
21,1987-05-06 17:52:18+00:00,,119.97580707430221,145.23922123357602,157.9830740185528,155.23190004410932,161.56913589631628,160.99161243309106,143.90532302257517,134.9083936045282,122.00155280660957,130.18272465692613,126.07870037391896,162.81154892873926
22,1987-08-10 17:54:38+00:00,167.47747098124395,,80.6779347160439,139.97599976896382,162.97106043458948,182.32113581336918,198.02884900418434,192.02478720512363,178.5721010707313,184.53783700768176,179.23757955456696,156.8546083631681,187.55776644469037
23,1987-09-11 17:55:29+00:00,159.52031954862866,107.84369112997754,93.75060293512044,142.20855155887696,170.55951287813997,200.12957063751088,208.13085068567943,203.57566578348667,183.10804243607018,183.78821522394793,184.51933197201768,162.49971756390704,190.74563598543122
24,1987-10-13 17:56:09+00:00,157.58361758744195,106.88489208306225,98.52286011206638,150.9078910249549,180.6858918885573,,,203.42849863277513,179.05105172711063,181.88880293307236,181.0087630506,164.83079840948122,185.93524135610588
25,1988-03-21 17:58:42+00:00,154.2948995001072,124.67182338589332,140.5035916183244,154.3475961115032,145.73586943816352,152.64029995680355,152.97441454948682,150.9355179587263,132.87301401898972,137.0765011310054,145.26358044502524,143.21025857390086,169.92653108840386
26,1988-04-06 17:58:49+00:00,149.4748432484486,134.66226088300013,166.9635165425524,157.60889241289453,154.1394183257655,160.9205353875799,157.78146645080113,147.07098320243568,143.54505703123522,139.84563233353887,149.30472326264436,136.804988018356,168.97656426012415
27,1988-05-08 17:59:03+00:00,153.25928595589227,141.58041574517716,158.2239529760276,160.4067980929402,154.28860625768755,155.6418813363996,152.5633685549353,145.817723230675,147.01710237775112,135.4480341207264,141.85237463882902,137.34698034891866,166.2890041771214
28,1988-06-09 17:59:15+00:00,149.41454763739426,129.31160870049052,149.9581978189699,158.47861885347757,160.42768713358112,165.2150927105866,161.7247569788541,148.02551299818242,138.30841173961383,126.11800944744192,131.86248125755367,131.76903016419334,165.3121523477009
29,1988-08-28 17:59:31+00:00,166.88090771845782,121.97570403990588,123.0054267073215,158.37138735342052,179.981802771694,192.2448772410619,193.39790505573276,180.65505997359008,160.28686106090575,167.7715743310147,160.2379813014553,150.9414426702872,180.32299193496866
30,1988-09-13 17:59:28+00:00,160.86413791112184,103.0218882350833,80.44295604669641,115.0330261579263,,183.04678799407642,,183.74671985313896,176.65306759717913,183.61293018117516,181.45752133089448,146.65869019601317,173.84963297121402
31,1988-09-29 17:59:21+00:00,167.35562999541455,,95.89758689519564,140.5319856224954,171.05070901720458,197.7069932618373,203.65785364586446,204.28727914963127,189.55338569211946,194.4647335821771,187.77528153898265,162.5149369970506,188.66906876826272
32,1988-10-15 17:59:17+00:00,173.85787158334588,129.77501849688798,112.43470830303232,148.4290429000172,172.15445992567282,197.4168699909622,201.8071095470973,194.61703934079458,181.43353328432602,185.38735132040114,188.7466663108315,172.09037359749712,187.94783384705858
33,1989-06-12 17:56:42+00:00,133.93602791119815,131.09012437213576,,171.38338705141106,173.16969976651922,185.90612097761766,174.12921880491163,163.30719271019944,147.19112590536017,145.3590261480427,152.07973981023537,141.44966783543526,159.51925598908474
34,1989-06-28 17:56:27+00:00,156.55603894381724,105.6785732100289,95.80589656877943,147.33588215782464,178.4204077513457,199.18739232597494,204.10305833422262,199.81238343211703,185.08158372511335,183.55724135006813,186.76775296982422,153.56719149604584,188.96772157313927
35,1989-07-14 17:56:07+00:00,159.9328255749151,,76.57378746914405,114.912830185641,155.7087809010316,186.79756281388214,203.3213795258563,201.29432867267573,197.20356563657035,207.48730742443988,207.84860991491493,174.99385387399585,189.3834505437682
36,1989-11-03 17:53:25+00:00,184.82652589066527,137.46845476913327,104.39164559725272,137.00993517864111,169.514655115489,198.13968496583067,186.322533665404,177.36882861199723,185.59711779013753,202.43571982808473,208.30643982684254,203.95770717335503,226.0860035438575
37,1989-11-19 17:52:44+00:00,164.67745622816554,125.15712119945968,,175.29904714069357,194.0878066217082,207.80229278412517,217.26717516102525,,194.71666809914416,197.68031804740835,205.01367674951533,204.47059057604415,231.62599027582334
38,1990-02-23 17:49:58+00:00,,,,192.72204955359317,182.8148283115907,174.90227116276216,161.92859529871512,154.1731069559269,145.30987786079538,149.17108469496947,163.04828756042994,168.3885591557357,182.38996477537822
39,1990-05-30 17:48:54+00:00,145.1801994854061,131.569720459631,,187.78659973478983,193.37110608929535,204.00098271865335,180.95138561706625,167.9597100396728,154.7773669237869,147.6625312257456,151.8412573264281,140.63158577476506,160.04567382891565
40,1990-10-05 17:48:17+00:00,173.6084157432514,131.79111443864213,121.5316749411903,180.83640518315394,200.08395261993027,206.40085932470168,218.25877843407113,209.73528341524383,184.67188669556566,184.22358699297735,177.4249097692931,161.6059934401508,187.73572607054405
41,1990-10-21 17:48:16+00:00,176.17457068746367,138.99781165528816,,199.9548960090659,212.4047781535821,222.8008385504767,223.26001469208916,215.29722110519472,192.19110221661845,192.09281964789707,189.95417149797382,176.09143277976258,190.05839192697397
42,1991-03-30 17:50:19+00:00,176.12505825419498,,,200.61615085622705,191.58278807460482,189.66848171654254,,,153.52016082562844,157.62046742411894,169.51410326094305,158.9433074303229,178.10939056061537
43,1991-05-17 17:51:10+00:00,170.0041885651547,,,185.35179701320982,177.72511559099001,167.01844785117314,,,141.7915496566306,147.69337662859826,151.4728558248883,137.9750240662375,161.1207623764737
44,1991-08-21 17:52:18+00:00,159.1092316757811,116.47908769521584,130.35036832934418,173.1196764083791,197.45380027961926,216.4477765140125,218.6135145686496,208.92965443122847,193.7569296788646,199.26366763545198,190.9972394792737,167.96874700716018,175.96058246630363
45,1991-09-22 17:52:41+00:00,169.7887391042955,138.7521010240166,153.43267650183762,179.80655784084865,198.51416455354524,214.6599509467329,219.48950803455068,211.1405780868006,190.56591095583468,195.04477117012416,189.46706044713645,172.39869693824014,179.9147480219558
46,1991-10-24 17:52:49+00:00,193.52790423872793,142.88323017424227,161.07049709173654,188.94802614346543,211.4738387150685,230.5757789583286,238.48721425635551,229.44663435785185,214.0309381298152,213.37193839534183,213.9035499370599,187.10184586657059,203.1321625611767
47,1991-11-25 17:53:01+00:00,171.40727294126464,183.8432893672062,192.79541591529073,,,,,191.91577823508703,169.6661205260702,172.23358222114933,175.61997170530907,180.14956043044975,191.2462339384519
48,1991-12-27 17:53:03+00:00,185.00743908092593,189.81917746459652,191.91965408770383,189.71896750595278,179.4856013276515,175.56397591780933,159.9813047772674,153.6540712862415,143.07616959237023,149.31891515727924,159.9037108670637,156.87597685341413,166.47110236552928
49,1992-01-12 17:52:59+00:00,179.49628442578216,182.32483125918012,181.78053601821495,174.35475860164874,165.65579137349067,161.09102835269704,156.89144717920078,151.25389991281472,146.23308981331536,144.21977529721974,165.15797331341875,157.42507324662202,175.07931742559813
50,1992-02-13 17:52:49+00:00,,139.99542823344012,170.00474649698475,179.58070480535108,159.92177159948014,166.84072481700977,166.76188772887704,169.45624608177485,186.33680726116853,175.32635483544465,,,
51,1992-03-16 17:52:55+00:00,152.43318102605846,142.85640222309402,160.43248767239712,170.35849726641183,164.39839587161163,169.85827933264366,173.98970816470745,176.13895972060905,162.0753218393001,162.4214252206889,170.3587315243304,166.99857820215348,181.46752236408125
52,1992-04-01 17:52:47+00:00,152.69168429595373,140.35831539622225,167.7763467046256,173.66776859795465,168.12380430962142,174.67462252213946,178.7570848023889,180.89139559216343,171.69283180835166,171.24232125240513,181.77769384307294,180.05042825149863,199.74503898761193
53,1992-05-19 17:52:21+00:00,156.2564192810244,132.83887869115705,158.08484699950145,182.0868755767777,188.06105756381686,194.87852734039916,194.87972114451935,186.51491838380878,169.73331735541714,174.2433244300954,186.09931733203265,166.5973460236998,176.97359401196456
54,1992-07-06 17:51:50+00:00,157.8688128118625,135.19999285463845,166.19412242638066,184.62319154170166,201.10696324495314,213.1014147327404,206.91672300252262,190.19348229089456,180.38661605183134,173.30612958561844,184.95500403819125,166.0435327311898,167.97523907903175
55,1992-08-23 17:51:09+00:00,162.16102257083566,105.25148572935629,111.64280355807507,164.85191183256185,187.45030303185646,204.02146191924075,224.41827579924572,217.7762395589156,206.42478371893853,208.46277318938613,197.86626311320984,184.5419189177376,201.70024073035418
56,1992-09-24 17:50:37+00:00,164.08223051244386,119.65880912204463,117.82299322633605,160.11154433050996,182.1988954724336,214.09567104477426,228.97076155255385,221.2534120754147,213.49030405383746,208.06264037774903,210.96388322022892,198.47406722889772,214.21455179767662
57,1992-10-10 17:50:14+00:00,170.09873177783155,135.32466388577112,158.77717043864402,194.44914513082952,206.45786924856583,227.97789670369107,232.18778831915017,230.54850664056792,211.92619001816044,212.42860681814477,214.78639127694944,210.45661981987234,224.48313154260896
58,1992-10-26 17:50:07+00:00,171.08268423817302,130.2413422835656,127.53456377123987,,,,,,,,,,191.72635488868073
59,1992-11-11 17:49:46+00:00,175.2023414341164,160.72438360353493,186.03283676493692,196.1994257759521,210.56863423063302,222.73054892284563,231.62990101608656,222.04590819531774,208.26686734646725,204.01408466915194,204.24855973112486,202.78442690339952,231.52635712476865
60,1992-11-27 17:49:48+00:00,171.26509394956844,150.17032134921152,161.5225381093953,189.00965079788165,199.78539233668235,213.06002431572068,214.40200933969038,205.2580312232343,193.09055906478807,192.41555279978311,198.5708595847665,194.14882594180688,203.23720611302343
61,1992-12-13 17:50:01+00:00,165.43459133982225,173.42692529302906,179.05885488484034,,,,178.35493047770962,173.96323964627328,162.3711343197797,152.2563735304747,168.7909594839177,169.4698749575543,184.5754238906283
62,1993-03-03 17:50:48+00:00,152.05245039292203,143.44225801448212,159.254635019953,175.48298643587478,173.5979663604439,178.2068630715087,184.52596303109968,188.35081063576578,192.22440134657688,193.138206858795,200.08299510025506,208.99900717980944,239.4166953948946
63,1993-03-19 17:50:54+00:00,165.26267756367537,164.15537704241743,181.02036061087014,185.99293401518528,186.189219846492,192.6891972035224,195.45261286143418,192.58632256606182,182.20468766298893,190.70664165019087,200.3215840595629,197.58542178950663,217.19155890540904
64,1993-04-04 17:50:58+00:00,157.60487838948197,149.4208252424898,166.49404226826863,160.50617988668284,159.68803316559143,165.67554950311916,166.29468648231742,169.51612820851955,168.0053900553171,165.0884230680751,178.73053890212648,182.1057210247144,193.9168798883257
65,1993-04-20 17:51:07+00:00,194.4363917480314,193.35832617424944,198.41346223818775,194.17466843142734,190.96953470652537,186.51456528314785,177.6090555488886,172.84859028414826,157.4522431551888,165.3826172957955,176.39387579004014,177.29000174877112,189.65085491721604
66,1993-05-06 17:51:10+00:00,174.78282118903098,178.37685845612677,180.06782140738747,177.39937659780605,172.3183880708367,174.3254363848777,164.72232592108833,147.42740119275027,141.68378626405215,140.7868115557493,150.01959684361847,150.6726719800311,159.46870973699757
67,1993-06-07 17:51:16+00:00,154.87465633896198,152.4573160055343,186.39533264614667,195.82522741357485,202.3754189047344,211.85480407440204,198.68018849872297,185.47155497290265,169.21538133408788,168.71965366932073,169.24603910447547,159.23841851963604,161.28772871248174
68,1993-06-23 17:51:11+00:00,155.44726687808517,133.367267557973,168.9721093354516,198.80815660450708,206.23085603534463,213.59436332413088,208.81552552716695,196.22408713954212,178.79529956119703,181.56308524404085,176.10401161680565,157.0030263484387,165.0936676143959
69,1993-08-26 17:51:06+00:00,158.806236571238,113.28804318455389,121.59016438344527,170.9837820126258,195.80199889350064,223.5815703116058,227.93364686154618,226.48031971240212,215.00410023652637,216.28248735723528,215.8464902030263,207.80050272484831,218.751850136662
70,1993-09-27 17:51:00+00:00,168.4000818811807,124.91850251911562,129.63862682497475,185.9032935240274,207.65597790700107,236.35567553567628,251.89545892988727,240.66646724347174,230.565882821126,235.000098444027,223.292607913448,223.48305320792576,237.2743735705648
71,1993-10-29 17:50:50+00:00,166.9766958179695,119.4680074550095,137.18479404272688,186.94598560102008,218.20022687708504,238.80102087421972,242.77456767447376,235.34599475697325,225.69028713927608,226.86021106865783,223.66737629205937,224.35050508253613,247.91886303731056
72,1993-11-14 17:50:41+00:00,177.51218878853734,141.67648044691083,148.67730599039098,182.65728730545618,208.27080503718332,227.5393541371934,236.44969429263426,230.46409894335594,217.4441260761492,218.89946944878966,211.41123286690575,210.7041263491729,
73,1993-11-30 17:50:37+00:00,173.6736030169617,123.63184918324633,158.38722262850365,194.8610859723282,224.7089331236714,231.8157091243422,235.32703708164814,235.07619750694582,224.4140873254968,222.37065976922318,218.51592239660312,221.69003346806815,243.4846236515468
74,1993-12-16 17:50:31+00:00,173.95181727973872,175.82624978631299,185.9210716014215,189.08519371302276,194.16933411952283,192.37360785547142,194.27756127943513,195.78843969062848,183.92149259801133,180.59755540787617,195.91499454873195,193.07874112286495,212.6990034647474
75,1994-01-01 17:50:19+00:00,167.63717600476238,178.8588115582663,205.10211913250112,205.5398524178212,200.38328664926456,206.1421341944343,200.67968179473104,202.3729941024218,195.10364951037764,193.94230586785935,199.27987114569254,206.59277360394353,228.7901453847077
76,1994-02-02 17:49:55+00:00,165.01999928428893,179.44373885075058,196.66162777553794,202.34632311421143,194.3133857692595,206.83784936785912,199.28672514259776,196.1892109419298,186.3517901198014,185.63240761187816,187.5496557273709,190.14375724223845,204.0369202855161
77,1994-02-18 17:49:42+00:00,,,191.22824873849353,195.1921590563342,194.1901374594882,193.69696737151594,190.76008536660976,189.38050750052219,176.20171279126885,,,180.90660797517742,212.09347607661832
78,1994-03-22 17:49:14+00:00,145.6781980619041,150.3707781121216,183.41731732238586,207.2625312217635,206.18274934002392,210.83890700159762,209.0388078438558,204.55424534196268,191.0555062872581,184.85437375808078,191.99537899360476,189.44409647516736,208.92881538526368
79,1994-04-23 17:48:38+00:00,173.4685504485247,191.3479512300841,201.31380534137034,210.99689906821118,209.5123986688169,214.12244296671162,209.49109528704426,199.22592447207734,181.75632026467724,180.70500839102976,181.71682767911383,184.34465756908187,184.14455213517363
80,1994-06-26 17:47:23+00:00,162.73951907073445,139.59078242840494,197.3167405677771,231.20544457554846,247.4510673918919,251.63602361691926,231.27197673052572,212.58824902340172,185.89105210819224,186.1567063216971,181.56556477062023,174.72492513816917,180.89200648907448
81,1994-07-28 17:46:29+00:00,,,,,,,230.8972796985094,215.6136558976738,188.2586850388148,187.45325903481506,184.2735156608099,172.13538507405863,168.76476512338198
82,1994-08-13 17:46:05+00:00,159.81121412376473,142.6908801065852,202.01872155571226,235.13714594923673,250.2705643753701,252.06652751550075,246.3783569078712,223.52226412965925,205.64020505983297,196.81774221721918,200.12124209204075,175.6359334062664,191.46567460836118
83,1994-09-14 17:45:17+00:00,162.79251626572264,143.1264795722985,187.74492173823825,225.54994358473004,241.47486516167055,250.16419510919408,252.20410327848842,237.95752369999764,217.11743411326046,212.12407691491265,211.43851008988554,199.43729025353554,208.57155832698987
84,1994-10-16 17:44:20+00:00,161.82782452547005,150.1123249517948,186.02093599325732,218.6012017254255,241.44262413728865,247.42776958046485,238.21406537275175,223.38703314602188,206.7850614670764,194.52217955491534,192.97438542717185,184.68650300105207,188.3419115702409
85,1994-11-01 17:43:47+00:00,166.23434795997926,167.73247320129252,194.1866113596851,228.38424578668813,249.4855675504676,246.2810450311538,239.94117164521168,224.81962663588646,205.31472724589935,198.3140743448539,196.2598086250764,189.29361519804823,191.73693921724382
86,1994-11-17 17:43:14+00:00,173.8235411269409,190.27341570528864,212.4315091766161,231.65992399430198,239.89370541584495,232.60050971345194,219.04751889682728,206.51127660731603,191.90497234037255,182.82193623524716,184.38023249807833,177.1804086804917,179.83325622484318
87,1994-12-19 17:42:13+00:00,170.56675558594418,146.97743292473575,,,,,,,,,148.58222118693516,153.6905088260611,168.72464632243015
88,1995-03-25 17:38:31+00:00,161.94538842911638,155.5431997439084,166.2535660486409,176.32030702501058,173.05319968016377,181.15282499463237,185.5792677216627,184.7818232611976,188.22841194671568,198.86428801474034,196.6729998476243,,
89,1995-05-12 17:36:27+00:00,144.00386627823542,149.9651606869556,178.90442035212135,196.46477865363875,202.83014372600775,202.03487659496753,195.16463865982274,179.39829712129585,165.40083138946105,158.4715266315881,164.06023704395827,155.95337566676298,180.64440389191088
90,1995-06-13 17:34:59+00:00,158.35956844950724,162.8059762383447,189.84349438241975,202.92100357323056,212.15477325230856,211.4829506989868,202.19301634822955,196.76014796640482,180.5380815857345,178.49979553277703,175.79871479648332,174.3732940501592,184.64200305959366
91,1995-07-15 17:33:32+00:00,148.99671305525987,133.16127289606692,167.2454580184188,195.98844067641946,206.9741382383376,226.02728835616705,223.56282135995636,215.5337428764254,195.88877772821516,186.7118983140362,186.84102327963674,177.57763922713335,179.23739142422207
92,1995-09-01 17:31:20+00:00,164.5480011501684,135.78110271044548,167.079224584466,203.765150997464,228.01611826935903,236.26312088391438,239.50419526923346,224.87774040392165,208.81063601823232,199.7508500950635,188.6887135232584,178.97681125588943,173.48161811093578
93,1995-10-03 17:29:44+00:00,161.69669564542227,125.8793170487534,153.38176527730647,210.31938442480998,214.69627954875077,230.45947156487597,230.8853502239433,227.49454351821942,209.7003432884351,205.605449297217,198.7707582106429,189.87271270051937,207.54248919939766
94,1995-12-06 17:29:08+00:00,170.47767979353975,155.18072321927693,182.2150839497923,212.23583467292002,223.68462492812918,235.42887985156787,235.7230997102879,223.76544651895918,210.77162461171443,204.0833215425271,209.85585846909726,206.14054884809678,211.74264146602374
95,1995-12-22 17:30:20+00:00,,183.2730808451995,181.95910339431356,,,,,184.43440292701604,168.72430872180206,167.81379634221756,176.13523827565666,183.12573691685205,179.5410071311976
96,1996-01-23 17:32:36+00:00,178.98607169893708,191.3021680173545,207.83404094673247,209.67890199671487,208.86326498604822,202.77295087066506,204.33097336579448,188.39485501081413,172.13132063746033,169.52104007889764,179.8898169721442,172.25090526998704,180.95524676192582
97,1996-02-08 17:33:43+00:00,156.39105151228625,170.80597023230177,184.8683676430597,194.4402169561241,187.2644241847324,196.0658794125567,190.50323678051063,187.32067540720618,172.77228237179258,180.8601868946051,181.32869352960992,172.76054168554703,191.01745369380146
98,1996-02-24 17:34:48+00:00,156.56695245993134,180.0567988328116,199.2554952741462,203.4831242064559,197.5247633251758,196.30144918312968,187.66008638865196,179.04396665175264,171.82220046792912,175.35359049879546,179.01179874036598,183.12349120113765,193.88576914197085
99,1996-03-11 17:35:51+00:00,166.4664492897472,198.09890503981015,214.9263395302342,217.3036760684306,203.21362931560373,195.480882736173,186.03037831045398,185.26289880886276,177.6489507940039,183.919172704855,183.6061950523634,185.43822614395097,192.79085444695295
100,1996-03-27 17:36:53+00:00,144.64485077579454,139.6173248656302,180.73317352109655,208.48058599375366,212.0177515271583,214.36077187982187,206.30831518402533,196.4389312099259,187.9058060879317,176.52355917483624,183.25859309381585,174.06621409306726,183.95574050414655
101,1996-04-12 17:37:53+00:00,139.84042128591196,161.50176372484492,192.8758283674276,208.9885405049063,210.3444096779021,210.76028225218664,203.3324323065122,191.78507667420337,183.10580392400107,173.31666037530954,180.40727417384363,168.43788278556596,175.3777534204611
102,1996-05-14 17:39:46+00:00,159.4205393771795,128.12938589415754,180.70753701937033,223.057331140658,232.22688132225161,230.31837679306258,221.89728645739004,203.10379670957855,182.20717840509928,186.13382835230976,186.36013447543027,171.24913088939454,181.2804670144961
103,1996-05-30 17:40:41+00:00,149.7734958829214,115.6916152820001,162.19030240397788,194.85258321362258,,,206.25795207519488,200.08953199665245,184.94345981403285,183.09909896188094,184.812456747308,174.82407271818266,188.14315043892424
104,1996-07-01 17:42:24+00:00,150.50687119877037,107.42901639456836,125.80630361174677,,,,,202.85740190626362,181.1942761851168,184.1072249639343,191.56191950464896,180.1478563810495,193.493871531407
105,1996-09-19 17:46:41+00:00,160.2664291045589,117.96768799009209,114.64972069349392,175.19230758065223,205.33507724339168,250.20101087080732,261.96004412675063,255.85884770320354,242.9682621091437,246.72829816066184,244.54897195951804,250.3002369055227,
106,1996-10-21 17:48:21+00:00,156.7776797702699,143.84569072406606,148.35998343281068,188.45734621569324,211.8980471628132,234.53826195305507,242.89725176335494,241.36838594844676,232.2025050516172,237.7430380680837,231.52023931384414,230.73544434223615,
107,1996-11-06 17:49:08+00:00,167.81799277719148,125.09031292978541,150.23689392440315,201.27133408644193,227.64600215729038,253.3687557275817,259.6023510110367,251.0499894593086,241.2253966520632,241.2627961512774,238.38166356926695,240.96203704319691,
108,1997-03-14 17:54:53+00:00,157.7893674829716,,221.19592655741724,230.63167799101092,218.5083618254877,223.50837837234081,218.28613984621748,209.3896441603818,193.6398424726259,191.07486604993022,185.3290855646782,185.9081089419035,185.26396232293908
109,1997-04-15 17:56:03+00:00,154.366436947991,153.92732226185922,200.05549410071112,233.8028585987546,243.09152415188916,251.16272166405298,239.65514250394185,224.99017955325502,198.94924621438747,196.82830242967137,192.8876855833181,181.24824731870845,184.97656962995117
110,1997-05-01 17:56:37+00:00,190.40254233686682,,205.48988282190294,223.72783520544576,226.1077051680795,230.5614068706933,228.57227473963346,209.48594181338328,193.10205652569508,187.14450397549166,187.7586520435845,162.7358490339539,165.16146359925472
111,1997-06-02 17:57:44+00:00,147.34475273929428,119.1464232281625,171.00648523427083,,,,,215.0547198022976,191.32046054402156,184.64495248356755,186.49018649076567,170.49833462555128,186.63122532003027
112,1997-07-04 17:58:50+00:00,164.34357102179584,148.64490970914045,200.09442089783755,235.77507747417346,263.15014481022786,271.63414612449606,252.2890065750096,223.6916209054387,197.32684244869074,190.3180700341237,186.25079280255574,171.83653582028958,178.5967269986496
113,1997-08-05 17:59:55+00:00,156.4888310532571,114.05784392234129,,219.02389481866487,244.84757631593004,265.69568771004,262.6182539988452,239.32054798194562,212.5696712080704,198.3966654246872,191.3072260780354,178.67340667591654,197.01364294776744
114,1997-10-08 18:01:48+00:00,161.3794497478209,159.959063054484,190.37009297913218,,,,,237.2036265934358,218.21601598554219,216.97285967971433,212.66453391561797,212.61152227997243,237.58738648117424
115,1997-12-11 18:03:25+00:00,166.86643097232727,180.66586966241144,192.5763967591812,,,,,209.7157982805858,198.82031863467478,192.91500556297697,200.09765876023692,199.9957953007587,218.61924457187487
116,1997-12-27 18:03:47+00:00,177.53901605188634,193.5589867529634,211.49594536815184,222.75543294801093,217.25467760189974,221.3201543051061,215.96710962821646,212.66758750977235,202.35113704679966,201.90149745749335,200.52888403898055,209.10695556271506,216.69283025597917
