,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0382-0000,173.97157524215655,-42.03937456529116,173.97462128130607,-42.040790172060774,0.135,0.1129,0.1622
1,nzd0382-0001,173.97109815846468,-42.039944549087465,173.97414986241793,-42.04135339775423,0.14,0.1172,0.1685
2,nzd0382-0002,173.97063490185943,-42.04049818602551,173.97366461644322,-42.04193295983618,0.14,0.1197,0.1664
3,nzd0382-0003,173.97019667625185,-42.04099776844471,173.97312045572966,-42.042549021691144,0.145,0.1198,0.18
4,nzd0382-0004,173.96968905217264,-42.04148019820323,173.9725244342525,-42.04311944432345,0.135,0.1139,0.1688
5,nzd0382-0005,173.96912098617008,-42.04202236288218,173.9719888546987,-42.04363012481929,0.13,0.1113,0.1534
6,nzd0382-0006,173.9685514743712,-42.04260063691434,173.97149805761873,-42.044127868816155,0.135,0.1161,0.1641
7,nzd0382-0007,173.9680313168743,-42.043180820519815,173.9710232300397,-42.04465863541516,0.13,0.1155,0.1533
8,nzd0382-0008,173.96753382433627,-42.0437362969337,173.97052573750173,-42.04521409890887,0.135,0.1149,0.1619
9,nzd0382-0009,173.96704501398597,-42.044282165039846,173.97001956277612,-42.04577916077284,0.13,0.1105,0.1543
10,nzd0382-0010,173.96654620291747,-42.04481861206002,173.96949764819763,-42.046340604295516,0.14,0.1159,0.1747
11,nzd0382-0011,173.9660346057584,-42.04536258176154,173.96898051510775,-42.04689046405514,0.145,0.1268,0.1701
12,nzd0382-0012,173.96552024063394,-42.04590949839588,173.96846614998321,-42.047437367536446,0.14,0.1251,0.1634
13,nzd0382-0013,173.9649969459894,-42.04646599371179,173.96796071437876,-42.04797468314882,0.145,0.1243,0.17
14,nzd0382-0014,173.964475499393,-42.047041660393184,173.9674795203495,-42.04850577756957,0.135,0.1155,0.1575
15,nzd0382-0015,173.96398004725927,-42.047616205582756,173.96700629149964,-42.049054851973835,0.14,0.1214,0.1678
16,nzd0382-0016,173.96349570676736,-42.04817801662736,173.96652195100793,-42.049616650295235,0.15,0.13,0.1809
17,nzd0382-0017,173.9629935055186,-42.0487609732445,173.9660554712732,-42.050157293579076,0.15,0.1239,0.1829
