,dates,aus0226-0000,aus0226-0001,aus0226-0002,aus0226-0003
45,1991-03-14 23:05:28+00:00,190.3925289688738,191.0090648079453,191.78681203151734,189.65191846217323
46,1991-03-30 23:05:43+00:00,199.18493260400294,199.85703229716506,194.16201216248714,199.30409900560682
47,1991-04-15 23:06:03+00:00,196.76015022811734,204.68399477150234,196.50028644193048,206.43529515533302
48,1991-05-17 23:06:34+00:00,189.5034255653901,205.3422652320301,190.67737437685864,201.25632466746399
49,1991-07-20 23:07:31+00:00,,193.8910482082562,190.24712589924317,203.3763564286875
50,1991-08-05 23:07:37+00:00,,207.9586028344122,186.3806402040878,
51,1991-08-21 23:07:41+00:00,199.73416675321684,204.42841641283806,189.33190920204643,197.59134944885813
52,1991-09-06 23:07:56+00:00,203.62034664257396,210.00564583135784,198.56780263749602,200.66896108768324
53,1991-09-22 23:08:04+00:00,198.2402383702923,197.70203613089387,189.0449030506176,197.1644141067408
54,1991-10-24 23:08:13+00:00,210.01547943864009,204.09181604638664,204.3515400437552,203.12521369496932
55,1991-11-09 23:08:19+00:00,207.6643862661263,215.96500936183105,197.217741995738,208.92237302916158
56,1991-12-27 23:08:26+00:00,190.3693991042975,201.40298253550148,196.28565770615512,200.11349590022184
57,1992-01-12 23:08:22+00:00,192.02503491506602,194.6484167232133,198.5341118597258,194.2997736327127
58,1992-05-03 23:07:54+00:00,193.4349505180297,211.01314605934792,201.84902106238826,212.92859324830428
59,1992-06-04 23:07:37+00:00,,203.68047847123827,199.87384587609867,205.2670309413422
60,1992-06-20 23:07:24+00:00,,200.1197538075976,201.77876725214009,194.8735946771585
61,1992-07-06 23:07:13+00:00,,198.6710179379801,191.31995049007352,193.60106235732107
62,1992-07-22 23:07:00+00:00,193.88164243876744,201.38687392221934,193.6688489297991,197.08222435794522
63,1992-08-07 23:06:48+00:00,183.30966843153007,206.39173640932682,202.35243782539607,204.0884061945302
64,1992-09-24 23:06:01+00:00,,,,207.61254222485422
65,1992-10-01 23:12:01+00:00,188.57623316741393,197.87695424565908,185.9844680974647,186.66394674744691
66,1992-11-27 23:05:11+00:00,200.191991123616,186.9490223294592,187.66271518990828,183.7196807539033
67,1992-12-13 23:05:23+00:00,192.330614509478,189.3988793253218,178.35176924173697,183.90101533767614
68,1993-01-14 23:05:45+00:00,193.20082066946512,198.7777801036273,193.26432056006402,196.09883594711198
69,1993-03-03 23:06:12+00:00,180.99003345133633,191.02954504791094,182.37976678078138,191.8427661818996
70,1993-03-19 23:06:16+00:00,189.16958640234782,201.4070556445215,196.50035169104683,198.07937552541225
71,1993-04-20 23:06:30+00:00,189.54170970336742,206.54794499100714,207.07423445119198,207.8076136061584
72,1993-05-22 23:06:38+00:00,,203.9880253130555,190.61661291177057,197.38299337307498
73,1993-06-07 23:06:40+00:00,190.9048701493906,212.37770945779,195.2911891999771,209.3193818053997
74,1993-06-23 23:06:35+00:00,,207.06358591490218,208.27301813212605,212.44586652479288
75,1993-06-30 23:12:42+00:00,,206.06897530062727,202.25365754032444,206.1031271244431
76,1993-07-25 23:06:29+00:00,199.3566707526851,215.04817129149063,212.18320814091084,214.9189626913395
77,1993-08-01 23:12:40+00:00,,207.6103636015608,211.52101394196856,208.84858647436803
78,1993-08-10 23:06:30+00:00,191.89448230587266,207.28056950901941,202.3974592626388,205.13347106243558
79,1993-08-17 23:12:41+00:00,207.28308162460598,223.52497925906997,219.0574637230846,206.90541926794475
80,1993-09-02 23:12:40+00:00,204.7080668508166,218.65544733894387,203.16674896099246,209.59870727578289
81,1993-09-27 23:06:25+00:00,207.59974897074866,214.4391261524485,212.84058514927048,207.66790498224012
82,1993-10-04 23:12:34+00:00,191.02787920111658,196.78392690756718,197.11664315512238,195.20439860457802
83,1993-10-13 23:06:19+00:00,206.2027413067839,211.55988779322823,205.86283080467868,207.9337192926577
84,1993-10-20 23:12:26+00:00,205.73263243580666,204.94047376934552,199.68031603068138,203.1708320969029
85,1993-10-29 23:06:13+00:00,205.80649674644516,204.4097587565748,198.0154888034215,209.0169316018978
86,1993-11-05 23:12:20+00:00,202.8644725730728,205.27421920921958,201.7836731792315,225.04066094422927
87,1993-11-21 23:12:12+00:00,206.19846179312333,200.08118771732163,201.32337056636914,219.62595456677076
88,1993-11-30 23:06:00+00:00,217.7147585609905,208.43488187283265,209.86031413552632,211.32399858791638
89,1994-01-08 23:11:47+00:00,210.07710980570056,215.2716249594681,207.07425244230433,199.02325813154278
90,1994-01-24 23:11:34+00:00,203.01532099576593,217.0927769163011,205.81500682631338,210.0607039984605
91,1994-02-25 23:11:09+00:00,223.62229393855876,216.30646943892003,194.25288159796662,207.7667502342121
92,1994-03-22 23:04:36+00:00,,203.94711246510641,207.9452925657371,208.06567714403232
93,1994-04-07 23:04:19+00:00,181.2542148718377,200.3247254368964,204.28750995668486,206.83368940084404
94,1994-04-23 23:04:02+00:00,180.84131540550203,198.4850240975,198.14038796028854,209.06156333342872
95,1994-05-09 23:03:44+00:00,,202.08230761856728,196.5578331428078,201.99730357394995
96,1994-06-10 23:03:08+00:00,,198.37442516068492,189.1228997832779,193.79425811218522
97,1994-07-12 23:02:19+00:00,,210.0643447194692,208.64426064657414,212.84917173455892
98,1994-07-19 23:08:18+00:00,199.25432352263053,207.5875089740978,198.38147978846231,207.51999395786373
99,1994-07-28 23:01:52+00:00,206.14504720942827,211.3899326141919,208.02925401633965,209.84295312347734
100,1994-08-04 23:07:51+00:00,196.1816363338427,212.7221851472796,201.0974577695845,202.22675928543907
101,1994-08-13 23:01:28+00:00,204.29808294776151,208.30908222094658,209.99477680912491,211.49866534491304
102,1994-09-05 23:07:06+00:00,200.32700003227788,207.011396426808,204.75070757444342,208.24008707884377
103,1994-09-14 23:00:41+00:00,203.4658307874925,220.2431620854263,215.06290216065543,214.90622834596863
104,1994-09-21 23:06:40+00:00,207.94822171887384,210.95246246645698,192.47617259431266,209.40732645591035
105,1994-09-30 23:00:13+00:00,209.08202259922902,221.95600276244573,214.02457679170917,210.1874706183171
106,1994-10-16 22:59:43+00:00,217.08929208571706,218.65177821368272,211.19029005651961,211.07012199637083
107,1994-10-23 23:05:39+00:00,212.2526814401285,211.20250407014805,205.9961495378378,203.8157079848343
108,1994-11-01 22:59:09+00:00,202.77264577226907,205.07670514051176,195.10725507008897,199.81762587869198
109,1994-11-08 23:05:05+00:00,218.56828468047073,207.1865471494559,199.08182163674715,204.3702790687417
110,1994-12-10 23:04:05+00:00,215.73399477343017,214.07629252882845,207.32682632762987,204.53043702317606
111,1994-12-19 22:57:37+00:00,200.68292882016476,200.47323133286125,197.4655545021436,192.99328548006957
112,1995-01-11 23:03:00+00:00,209.0977285849782,216.54530962706008,214.22691343887084,208.63748584736723
113,1995-02-12 23:01:44+00:00,198.74623903369886,198.2258645965657,196.4679667638003,203.31190834049485
114,1995-02-21 22:55:11+00:00,200.545004733139,203.55696394166972,196.40734825236845,196.40564842445022
115,1995-03-16 23:00:27+00:00,176.39786640604933,187.6583575848417,185.95253558981747,182.78154059895908
116,1995-04-01 22:59:48+00:00,199.0739521387944,205.483489444576,187.4034472254776,193.35686109912282
117,1995-04-10 22:53:15+00:00,142.41492196962147,174.82229134509393,170.03273080081595,181.911456829419
118,1995-04-17 22:59:08+00:00,199.60794786580786,206.6610406439265,193.90722371263627,197.04871745063357
119,1995-05-03 22:58:26+00:00,183.46341083708842,202.69827393084864,192.20336397315523,204.90735935105437
120,1995-06-29 22:49:38+00:00,194.70834700608125,200.9704548024828,192.680406913214,215.21965218421056
121,1995-07-15 22:48:54+00:00,182.09368788615322,193.83507692009925,188.79238441299776,205.75144142543792
122,1995-07-31 22:48:12+00:00,198.25902009000683,200.79884162459484,194.8231696656411,211.61183359072868
123,1995-08-07 22:54:04+00:00,197.55860749543453,199.1017321527504,193.23763248643576,206.83233359645564
124,1995-08-16 22:47:28+00:00,220.54971878274054,206.12386715542186,206.8033341256887,207.517390237839
125,1995-10-10 22:50:54+00:00,,197.55970314234298,179.80646616159441,214.8257491639934
126,1995-10-19 22:44:13+00:00,203.63744922677216,189.806617587268,183.75102640404327,190.94694516192786
127,1995-11-04 22:43:37+00:00,194.84658616093014,196.21122963712793,186.96174000836695,204.49387771611669
128,1995-12-06 22:44:32+00:00,186.92340818227555,186.6212225441973,187.62514808610905,188.57776700157623
129,1996-02-08 22:49:07+00:00,201.83606357208174,201.21584309372554,198.13267178230356,199.37639731170546
130,1996-02-24 22:50:12+00:00,194.60250234670656,190.69028022061636,182.9609035385656,189.06068638542277
131,1996-03-11 22:51:15+00:00,212.03578747357815,205.65170196514018,190.32032490821248,202.85195013127736
132,1996-03-27 22:52:17+00:00,202.9501514632179,203.6416261842983,200.3830676810785,206.49430147256257
133,1996-05-30 22:56:05+00:00,188.3696489556098,204.88032787611866,195.60833371406068,210.8230137689912
134,1996-07-17 22:58:38+00:00,,186.52125163013412,190.0069939214338,210.45557104179682
135,1996-08-02 22:59:29+00:00,,193.98498390471133,195.59928215487042,208.2229795171195
136,1996-09-03 23:01:13+00:00,188.29938232539988,186.97838062409988,183.9119652633403,189.74660646153006
137,1996-12-08 23:06:02+00:00,195.89549943783334,183.55935979697884,179.60278542666433,181.5271978978221
138,1996-12-24 23:06:48+00:00,210.68692398043615,200.7875242872368,182.8769814289762,187.4684011951628
139,1997-03-14 23:10:16+00:00,197.0739441166006,201.69376147643675,186.08195011230313,194.14657567820205
140,1997-07-04 23:14:13+00:00,,185.92043990209356,179.03952927514865,182.5878492691855
141,1997-07-20 23:14:46+00:00,,176.39699687260935,184.58045561771084,189.64209263537998
142,1997-08-05 23:15:18+00:00,175.14889838730716,185.6121494448975,187.41592864022476,199.0140474676229
143,1997-10-08 23:17:11+00:00,204.0810637390729,206.17953195512536,191.0170521229325,195.92460509213083
144,1997-10-24 23:17:37+00:00,213.26378402010664,202.11537979084707,190.28749747927935,197.90566526592738
145,1997-10-31 23:23:59+00:00,,,,
146,1997-11-16 23:24:21+00:00,207.7147451442373,200.36934050746288,193.00466854888663,196.4737266725292
147,1997-11-25 23:18:23+00:00,212.25272870154635,203.2230833671119,198.65443217213314,199.25241551043536
148,1997-12-18 23:25:09+00:00,192.98036844777235,194.51260216293954,185.9384653485949,192.16010520443896
149,1998-01-12 23:19:33+00:00,214.63629121563287,201.83664901333825,204.21528853140452,202.30728538335978
150,1998-01-19 23:25:52+00:00,214.39200861220363,205.71215072218834,209.92464576623277,210.52104637418404
151,1998-02-13 23:20:13+00:00,199.92249874246198,199.9367517773549,197.93600492122502,202.21632101010943
152,1998-03-01 23:20:29+00:00,199.0677467932601,207.09953364256586,204.9209137469898,206.49842714428394
153,1998-03-08 23:26:47+00:00,162.79687793592834,179.01578519919408,176.43622673176304,183.97976567641976
154,1998-03-17 23:20:45+00:00,187.89517386947853,194.98176913745627,195.62135204157073,204.22507770482386
155,1998-04-02 23:20:56+00:00,187.50559371036155,193.43160551695473,185.21258263798185,201.6049966377546
156,1998-04-18 23:21:09+00:00,211.37548006035533,203.58503376262718,187.9624119350051,200.13334188245787
157,1998-04-25 23:27:25+00:00,193.95289293882473,201.74072151785472,191.0976984891127,187.73498083184614
158,1998-05-20 23:21:37+00:00,183.04148451682676,190.96285004002448,176.91315659314756,184.31384038860898
159,1998-05-27 23:27:56+00:00,203.6285435430205,203.85330327592303,186.64854593782565,209.4038696905684
160,1998-06-05 23:21:53+00:00,176.34974339730644,195.93163237170427,182.6605213793623,190.78155995073496
161,1998-06-28 23:28:20+00:00,,201.16262780124745,179.07771005272946,194.91955645387387
162,1998-07-07 23:22:17+00:00,,203.9940336148076,185.44004920474293,
163,1998-07-30 23:28:38+00:00,184.89276100807567,190.2900999758052,179.5592584672128,188.806107353999
164,1998-08-31 23:28:57+00:00,,179.60107787233386,184.93867468176003,191.93438536232216
165,1998-09-16 23:29:04+00:00,172.43455962600868,185.3324063618681,175.36259898654163,192.93964224792697
166,1998-10-27 23:22:59+00:00,186.58243818521143,180.39771347719145,177.83506963818428,191.55658038829932
167,1998-11-03 23:29:11+00:00,182.44404512537582,177.562766951121,166.63681564110556,173.89550982529772
168,1998-11-19 23:29:20+00:00,176.47635756650044,181.86616667319004,176.73582929335126,172.41563132678843
169,1999-01-06 23:29:21+00:00,212.68130922926156,196.42111533900663,189.70155986831693,197.4050523159449
170,1999-03-27 23:29:04+00:00,,182.01259049891425,188.8015091793676,194.63419863697368
171,1999-04-12 23:29:01+00:00,193.30918908842656,184.72631157849554,184.1898257150179,194.95775160036914
172,1999-06-15 23:28:15+00:00,180.10940844765096,188.54244247974643,180.0183228697061,201.13683509169502
173,1999-06-24 23:21:58+00:00,,194.03304860272658,178.69428212622898,203.41302669499018
174,1999-07-01 23:28:05+00:00,175.36434837036393,187.0645099803224,183.13101785355101,206.1984109566238
175,1999-07-10 23:21:52+00:00,187.52266601434764,194.53409190742016,185.68694203914194,207.05671623703645
176,1999-07-18 23:36:54+00:00,,180.09814960733084,175.2132376745836,202.57879678157147
177,1999-07-26 23:21:50+00:00,177.36299343399494,188.03328353992146,178.5604889567643,208.99013227291633
178,1999-08-03 23:37:01+00:00,,189.6323182773304,175.57689057944322,
179,1999-08-11 23:21:45+00:00,,195.05982175565057,187.54631776766848,202.4083184844355
180,1999-08-19 23:36:58+00:00,,191.92906077649582,183.85831647640362,199.35003838289333
181,1999-09-03 23:27:23+00:00,,172.57190953653026,176.97194121036335,192.1041806718022
182,1999-09-12 23:20:54+00:00,173.57496025457854,172.84665117001938,171.4324281252436,177.48639269292315
183,1999-09-19 23:26:53+00:00,174.84850995702809,175.05428277287737,164.30379527029265,184.56395612615574
184,1999-11-22 23:25:41+00:00,187.03278948665383,177.17470549990117,174.2561494468065,188.95673537786303
185,1999-11-30 23:43:04+00:00,,173.7675722635579,176.021939153084,192.42260068299805
186,2000-02-02 23:43:04+00:00,201.67903792372658,184.10739525174606,177.20265428796685,184.60562881953754
187,2000-03-30 23:36:38+00:00,,189.24470316816516,186.8058074208508,203.73849582388058
188,2000-04-22 23:42:36+00:00,167.58027257729827,184.38845594336595,177.0602058152852,183.26229394614475
189,2000-05-08 23:42:26+00:00,,190.81320652041063,190.60183692612313,193.39023119332197
190,2000-05-17 23:36:12+00:00,174.43430307573556,188.01236240967754,182.21560929759136,189.4680174206201
191,2000-06-02 23:36:00+00:00,174.695945952707,192.50596336031595,187.8871870668954,195.5798393034911
192,2000-06-18 23:35:56+00:00,195.55925229247916,205.93148528282924,194.0487290569439,212.6472289159508
193,2000-07-11 23:41:46+00:00,186.28444255886737,198.08702645355464,181.1364925058046,191.2911187893189
194,2000-07-20 23:35:28+00:00,,200.43207544922743,189.2212670871593,207.68934563307172
195,2000-07-27 23:41:29+00:00,176.00180213694827,188.02031776056452,174.71477588529132,188.4890096241274
196,2000-08-28 23:41:13+00:00,190.01543900082336,187.62861336989144,176.70973090264025,185.13061381179293
197,2000-09-13 23:40:55+00:00,208.1592606294717,198.8100279568696,187.5669672152712,196.24318315186167
198,2000-09-29 23:40:44+00:00,198.15229263468842,191.86072181427937,182.89299443053287,190.30355568667582
199,2000-10-15 23:40:25+00:00,196.43449973867635,193.71408075685576,183.6561652376585,194.02631541560987
200,2000-10-24 23:34:22+00:00,196.51426362498265,179.1061139044474,185.46358429302612,191.96564777283223
201,2000-11-25 23:34:28+00:00,209.37412007972804,201.49759454300195,198.23431512956117,207.08878068571718
202,2001-01-03 23:40:41+00:00,224.1518742126772,207.6971744767127,205.4169496228244,209.33733180284233
203,2001-03-01 23:34:26+00:00,193.04288261202072,199.58774569350865,199.09466418513827,199.91909841181325
204,2001-03-17 23:34:21+00:00,192.9354297463075,198.7001079419884,188.2157271654812,194.97228368901358
205,2001-05-20 23:33:57+00:00,190.98891267499894,204.46323425735704,192.52150617074136,198.6919448851687
206,2001-06-05 23:33:45+00:00,207.17633323569152,203.3523865099771,195.80720411376015,210.53281472220368
207,2001-06-21 23:33:34+00:00,211.08731845418737,204.76721206026724,199.68728185662343,211.40253492351522
208,2001-06-28 23:39:38+00:00,199.18393497914988,203.64166293105342,196.05556372257638,
209,2001-07-23 23:33:23+00:00,196.28024439737695,194.54016511677338,193.23625218059644,196.8344730827201
210,2001-08-08 23:33:05+00:00,175.86793242104184,188.7966827115889,166.7457034521437,
211,2001-08-15 23:39:07+00:00,195.95362367416988,190.9892284795733,178.26347198703422,
212,2001-08-24 23:32:53+00:00,196.45877904071185,190.06512710566383,179.34862973891632,189.54091818005557
213,2001-09-09 23:32:41+00:00,202.82237284809187,202.4326757424639,180.90966928421105,192.63559220714978
214,2001-10-02 23:38:33+00:00,200.58905480832607,188.82851564610522,183.45155972093406,181.03632849898435
215,2001-10-11 23:32:15+00:00,,196.44410889191047,189.8507119008219,201.20873173547227
216,2001-10-27 23:32:25+00:00,206.33797047547327,202.23163246752392,191.1152940346879,207.67884557707424
217,2001-11-12 23:32:35+00:00,,206.9722187933256,196.48832352319337,208.59587873610985
218,2001-11-28 23:32:40+00:00,207.7155087382402,192.5412141813021,181.38040133214304,196.87695404277355
219,2002-04-05 23:32:54+00:00,197.878421374832,201.35475372094922,193.42259497739437,199.3053734274678
220,2002-05-07 23:32:56+00:00,205.26708371958634,220.05063481922446,211.69770988675583,
221,2002-06-15 23:38:48+00:00,,,,
222,2002-06-24 23:32:33+00:00,194.49119604206996,,201.21926020304596,213.1710387466887
223,2002-07-10 23:32:30+00:00,179.45448222505382,194.59490614626137,188.999392462199,196.05954463142436
224,2002-08-11 23:32:17+00:00,213.17094588003354,205.23740176731192,196.0390331780036,200.89589164512893
225,2002-09-12 23:32:00+00:00,203.9757077375449,202.0023073175675,193.30937494825204,205.09661130618824
226,2002-09-19 23:38:04+00:00,185.2542132920957,186.88460632473294,187.6527847623606,198.02212446809574
227,2002-09-28 23:31:51+00:00,203.46827653717963,201.09199251128018,189.88586679069834,206.49103003684394
228,2002-10-14 23:31:49+00:00,215.37005835937765,209.08278880950672,207.24922856630428,
229,2002-10-30 23:31:54+00:00,205.1727944549898,201.20696661889164,194.25509024407916,205.50350064273917
230,2002-12-01 23:32:22+00:00,197.83626277422385,206.22284651061545,199.10999389724662,204.22069476267453
231,2003-01-25 23:38:47+00:00,,,,
232,2003-03-07 23:32:51+00:00,215.22819616179248,206.01773180022352,207.84818616818794,204.77140848855487
233,2003-04-08 23:32:52+00:00,196.33627682153704,203.37161900616127,197.25215748308042,203.0776787455874
234,2003-05-10 23:32:51+00:00,182.99044374494906,199.96843057339092,187.31713787574515,197.39116247509324
235,2003-07-05 23:20:22+00:00,,189.86083807871216,187.77464853271286,187.18108512180424
236,2003-07-12 23:26:40+00:00,,203.3794706168355,193.6533550268818,211.87653921347527
237,2003-07-29 23:32:34+00:00,200.7470362542944,198.56333525837172,196.35537583781857,206.15062871874298
238,2003-08-05 23:38:40+00:00,,198.64925562120604,198.6268512442715,
239,2003-08-13 23:27:14+00:00,,182.49732365974427,188.16103945163354,185.94637861042344
240,2003-08-14 23:32:31+00:00,,190.93187784694842,194.56267022205665,199.52498137534346
241,2003-08-30 23:32:27+00:00,211.4921707208047,207.29406217486323,,
242,2003-09-14 23:27:47+00:00,189.5914629351363,193.03228564281548,188.56223363656554,196.75488936112706
243,2003-10-09 23:21:56+00:00,213.01674431730538,201.54678100069944,197.77874726619808,213.6613047166819
244,2003-11-18 23:32:44+00:00,202.56150874310705,195.12930549860198,189.98372478297097,193.80394748827345
245,2003-12-03 23:28:48+00:00,198.06117534333066,184.23956700728564,,
246,2003-12-12 23:22:39+00:00,207.72124735896156,201.7728830205662,185.09609685868585,189.70176456504808
247,2004-01-21 23:33:08+00:00,216.89444313375063,205.9385673492631,,
248,2004-02-05 23:29:10+00:00,203.9498831467265,184.4317739806151,194.5600492806017,205.68849573838787
249,2004-02-06 23:33:13+00:00,215.7628799810506,207.53151469607212,,
250,2004-03-08 23:29:20+00:00,188.29605577495536,191.68765478479295,187.04510984163625,187.20653256130785
251,2004-03-17 23:23:13+00:00,183.4149825427798,185.30058873409502,186.57725989857994,196.07338861490447
252,2004-03-25 23:33:23+00:00,199.29877160306012,191.54709496780237,,
253,2004-04-09 23:29:49+00:00,168.4828504466616,179.85168225628507,180.6371548603408,190.12702903878127
254,2004-04-17 23:39:26+00:00,,,,198.42466872381593
255,2004-04-18 23:23:54+00:00,174.5290050860308,188.14856036639304,186.69668039227423,193.11856220484327
256,2004-04-25 23:30:16+00:00,,,,
257,2004-04-26 23:33:15+00:00,,,200.4194299643506,202.897873536244
258,2004-05-04 23:24:21+00:00,175.33273143987626,196.4696743227856,191.79686583425394,197.34429649684125
259,2004-05-11 23:30:44+00:00,,,,
260,2004-05-12 23:33:18+00:00,171.6071835990559,190.94316081717724,189.86314780102154,
261,2004-05-20 23:24:49+00:00,,193.51459278719182,194.63118315059057,210.35348284424785
262,2004-05-27 23:31:12+00:00,181.1644272696262,195.544567952679,191.54219356857084,203.45033605066533
263,2004-05-28 23:33:16+00:00,,,,
264,2004-06-13 23:33:08+00:00,,203.62844271578712,201.86913498376123,203.5337322745636
265,2004-06-20 23:39:19+00:00,205.6517949600551,,,
266,2004-06-21 23:25:45+00:00,178.77931597545415,200.67147485659942,192.0881061203663,209.61026664573816
267,2004-06-28 23:32:09+00:00,201.28455194165767,211.08493852229066,208.56390006579372,
268,2004-06-29 23:33:08+00:00,202.68385786769093,216.2986833109494,210.13585370373323,
269,2004-07-06 23:39:17+00:00,,,,
270,2004-07-15 23:33:05+00:00,,,,
271,2004-07-22 23:39:13+00:00,,,,
272,2004-07-30 23:32:57+00:00,,,,
273,2004-07-31 23:32:56+00:00,205.91296659022865,,,
274,2004-08-07 23:39:06+00:00,191.50461874374554,200.42621845941184,194.20943547695808,210.87616602848306
275,2004-08-08 23:26:56+00:00,,202.86844937160137,198.33239288213753,
276,2004-08-23 23:39:04+00:00,,,,
277,2004-08-24 23:27:23+00:00,190.35510604466816,193.84860622158973,198.35836782171504,211.16697175542802
278,2004-08-31 23:33:44+00:00,,,,216.60540813662232
279,2004-09-09 23:27:49+00:00,206.86467100343086,204.79315519878324,201.84114651540816,
280,2004-09-16 23:34:10+00:00,,,,208.99683963193823
281,2004-09-25 23:28:12+00:00,203.6184905797288,208.26492000838846,205.26945248597934,217.46895331465817
282,2004-10-02 23:34:32+00:00,,175.19645496558783,176.33960059388644,181.9682834804001
283,2004-10-03 23:32:40+00:00,192.02095676863505,191.66923582908308,187.7858367416459,196.61883422757222
284,2004-10-11 23:28:32+00:00,,202.27351045083597,191.120293031256,205.9970930576296
285,2004-10-27 23:28:52+00:00,180.62212997056122,186.91161411457813,189.00370445407702,193.03268355415779
286,2004-11-03 23:35:12+00:00,,,,
287,2004-11-12 23:29:08+00:00,202.22420211675123,196.03344425412445,177.86137878476703,182.2047874666168
288,2004-11-28 23:29:28+00:00,194.99405079409632,187.76930338814316,191.5171431476741,202.0372564423908
289,2004-12-05 23:35:48+00:00,,,,
290,2004-12-14 23:29:47+00:00,193.16201378020548,198.00454175672326,192.55526444807532,205.39891829719969
291,2004-12-30 23:30:02+00:00,195.15065752874412,199.315611441547,180.5578942400912,189.77028128023647
292,2005-01-06 23:36:18+00:00,,180.38644128707506,170.9708295324911,177.13108538042894
293,2005-01-07 23:33:30+00:00,,194.71286501098194,183.9187281569519,194.10425134373776
294,2005-01-30 23:39:45+00:00,203.14932574646494,205.55042497526435,200.1458369625121,202.58019956975446
295,2005-02-07 23:36:44+00:00,212.94835399018154,201.76326317213596,191.21401068099328,185.588505016084
296,2005-02-23 23:37:00+00:00,,,,195.8175613605424
