,dates,mex0610-0000,mex0610-0001,mex0610-0002,mex0610-0003,mex0610-0004,mex0610-0005,mex0610-0006,mex0610-0007
0,1984-03-23 17:50:37+00:00,166.0456790963231,165.3762676242849,174.904470435407,199.89600378134764,197.58229356151097,194.29110403673573,187.1515281824371,197.03729962879245
1,1984-05-06 17:50:16+00:00,167.39146853673168,174.1011882652643,167.31527193509297,184.93640523479468,191.1485580870952,198.3253756299426,185.08730520823343,172.61391528272608
2,1984-06-23 17:51:22+00:00,196.36724093191512,201.9662743583156,205.57216729979834,207.2650306223993,213.30326164141695,228.49908542566575,218.4784523002496,195.39790200329173
3,1984-10-22 17:46:48+00:00,189.70687776952926,201.48075628665498,202.53593020575366,210.50109730379108,217.44157091562815,216.90406112900078,198.84145908801648,190.49129760325764
4,1985-01-26 17:47:09+00:00,156.1029270746468,,173.22333536127505,,,,,
5,1985-03-31 17:47:08+00:00,181.87640161151754,185.62375981505835,187.52733645007785,194.81648884178287,203.82707425206286,206.36466200487845,208.1691118797199,198.62540080908877
6,1985-04-16 17:47:03+00:00,193.64042022816824,198.38905128672246,196.8834166981233,205.50563289176193,211.8617056593057,217.4062640164029,213.4945942394696,203.56045277695932
7,1985-08-13 17:52:37+00:00,240.51506374563678,239.5569148090129,236.3925505926842,237.62119884416862,254.96841112270093,258.37477860229507,250.95331216948563,237.12868915363146
8,1985-08-22 17:46:20+00:00,230.44096560707405,234.47362164081193,228.9012014301916,244.74498263992461,255.89680921928513,257.189409152646,252.11700550393638,233.95093968994408
9,1985-09-14 17:52:13+00:00,242.8145760418681,244.93098660719963,241.80060973880617,254.40942960620396,258.45393615515,258.1582637147212,252.03623501685365,242.13352646779282
10,1985-11-01 17:51:40+00:00,231.77765027452577,226.9191808004614,236.61628159186148,241.4321062479106,243.75484874670857,248.87808797816638,237.98517669573897,221.68980519903624
11,1986-01-29 17:43:50+00:00,168.2875086636853,167.25753491047567,175.4608947486098,179.96404544667604,177.3505762670825,182.62539696596335,160.120930695826,143.86759187435374
12,1986-02-05 17:49:51+00:00,150.93436576585268,148.47302457383375,143.28510814405476,145.58473975363736,150.41925235099356,134.09544011754113,,
13,1986-02-21 17:49:29+00:00,172.74752813575338,171.68277454247743,163.54386322950262,170.82928560787613,177.22332844026488,179.1428896586433,167.80052178446095,157.8517715065139
14,1986-03-18 17:42:46+00:00,146.3162327062943,146.3653218932648,148.43048831011254,151.44210375093905,159.91814855614317,157.91172084509373,147.32475008484013,138.30383978130195
15,1986-03-25 17:48:49+00:00,185.7057036803281,188.17362229847402,188.29879005292048,180.7544111198822,181.01713136217523,189.35328705291613,190.66705364455163,176.9809613079521
16,1986-04-03 17:42:27+00:00,154.4321521801267,158.05740006357487,165.25367872010804,166.13857469757826,167.86386197948138,176.2666929619392,165.48059127782972,152.88297716645553
17,1986-04-19 17:42:05+00:00,162.95055963883192,167.93640603751837,175.50522129667456,175.78100762196883,178.06957156330316,177.5441235223211,167.43274438391035,157.8004828500313
18,1986-04-26 17:48:06+00:00,174.12281515173103,173.7602896906242,168.1662301122216,173.6475848549276,165.61163584265697,177.5175240733723,179.98910898042126,167.6114567300662
19,1986-05-05 17:41:41+00:00,164.63158848671517,165.56771619265467,167.93966422648688,175.7764579825527,183.7936908345865,191.99177765710678,186.24971175172738,178.27190600666148
20,1986-05-12 17:47:41+00:00,173.99260772050076,178.13379263762172,186.60344684617434,195.64941442389022,189.63693802713308,198.49550794494002,189.35037802839565,182.31878882574517
21,1986-06-06 17:40:47+00:00,172.37308935661628,170.13789358574573,184.4336695048001,193.91535357295996,201.42662431688356,212.5672172400875,193.50726582723516,184.4427530420041
22,1986-06-13 17:46:44+00:00,183.74468044477484,182.75527604437684,191.0902857522569,197.48138416319446,209.0259149386329,215.04670517028896,194.85422689810963,188.77032536107734
23,1986-07-24 17:39:11+00:00,172.8904804433608,180.2215601056549,189.58133401176397,201.95930793053694,205.75157319997797,215.3525665881142,209.42370141564368,196.72379745593236
24,1986-08-25 17:38:01+00:00,193.5115668776403,191.03056281171772,201.90057024680542,213.7763095358139,221.89907657309516,221.2617916488834,209.250917670918,205.65249379618504
25,1986-09-10 17:37:27+00:00,191.9639572746846,195.37898800814918,203.96915009529192,214.91518990669448,223.7290882796266,224.81429141593998,203.6016812064567,192.23012790178822
26,1986-09-26 17:36:57+00:00,187.30726811252288,193.45524854086156,200.8348176181022,214.3449370394629,217.49816149429523,219.159957248404,218.8554266632311,205.5124422210996
27,1986-10-03 17:42:55+00:00,193.90339220298475,198.05227455750344,204.56983764154162,214.85280952111702,221.92271765205655,220.18265855320433,212.59958087378368,197.23430564198446
28,1986-11-13 17:35:17+00:00,196.86708817318814,198.14487143617552,200.9499408208171,203.44853274293982,208.57670943644064,200.6312280569645,188.0088957224183,178.99219740404428
29,1987-04-13 17:45:50+00:00,174.33313562658645,177.29204262300968,,161.50906439315537,196.08729198381434,194.34810683820263,,159.38673038214003
30,1987-04-22 17:39:56+00:00,161.22381124976334,163.23344495698825,156.29133641434893,167.31712949888797,199.59681828719127,205.19358674539814,183.6260320950746,178.64792610672285
31,1987-07-02 17:47:52+00:00,204.206050969426,208.80525092056448,231.18884667942757,214.43927016375687,219.89704294279346,233.27454798273692,225.6677928315239,211.2718046950775
32,1987-07-18 17:48:10+00:00,198.6765708602312,208.29514973421863,218.20549202371532,207.91301709801752,212.91032396538486,224.28703426820866,227.4212486908798,209.30515659202857
33,1987-08-19 17:49:07+00:00,220.07563017495522,225.6674883612391,222.82004564518067,213.0003814381743,235.11952537898955,242.74628394043734,229.36004424902748,210.88697138009223
34,1987-09-04 17:49:32+00:00,225.93367223559414,220.01068808214296,218.4928389902397,228.15100063530357,237.03610609847962,236.83484901143353,228.36007643313306,208.18574275063
35,1987-09-13 17:43:34+00:00,,,,,,,,
36,1987-09-29 17:43:56+00:00,,,,,,,,
37,1988-03-30 17:52:59+00:00,172.9129357447923,168.80761914258085,164.70231702562106,157.4313886849431,173.52458003705243,202.0426274167266,177.3326002130382,177.50110546647852
38,1988-04-08 17:46:51+00:00,159.32239132443064,167.41856503701223,168.91005803690697,152.64290849728374,187.01260884946603,200.20603949418478,170.48857920093226,179.04909210594673
39,1988-04-24 17:46:56+00:00,175.83242035796388,167.19545820881166,171.96760819654395,169.23159135798372,183.00892560794705,199.1866560991544,181.38251718017804,172.95933577276588
40,1988-05-01 17:53:10+00:00,179.41779164551573,175.46044751043942,163.64127383450713,167.55186987886856,175.89672544487937,193.21968810293274,179.97450569953574,177.47635294428795
41,1988-05-10 17:47:06+00:00,168.4016280040022,165.86798832927508,167.5014795240138,171.43820585705703,175.92149702098453,193.71756225154942,185.049635490184,175.41995331436888
42,1988-05-26 17:47:12+00:00,172.1834785534955,171.10827246650024,171.42709143082482,174.76222097413097,162.31295332006152,191.76423451136424,183.1245347792503,174.2146713016563
43,1988-07-04 17:53:36+00:00,175.16784106141063,178.25849918741676,179.33248515798388,192.62355430068033,197.47780732800427,203.21650110257812,195.17393205881942,185.85119208045637
44,1988-07-13 17:47:28+00:00,175.80404852924488,173.43637838427702,175.12804095463235,187.00918132294515,196.36826049775803,200.04118507337256,193.26894159434875,180.41295527378372
45,1988-08-14 17:47:29+00:00,189.94991983601656,200.40392333578293,197.5530080937533,211.11574785747837,216.2789555652596,219.94871354149402,199.24830215130103,204.5373692133597
46,1988-08-21 17:53:42+00:00,201.2511062964345,206.2946021430529,200.3259233559135,215.85388652405575,219.0367850418617,218.4828858570558,213.81614515831765,205.6034202544258
47,1988-08-30 17:47:33+00:00,183.5084318140569,186.14682260682062,188.7216843297712,195.70317786566181,206.8566258255809,201.79227682129473,198.5151859205568,185.68565512036997
48,1988-09-06 17:53:44+00:00,203.29854350729659,202.56705571998512,213.1857255704497,211.36062091562417,226.00298442716607,226.9236995118166,214.49334900103938,211.0494038206283
49,1988-09-15 17:47:29+00:00,199.40292027076742,201.46407278990088,204.41480557237097,215.79402875394442,221.03240218447775,219.05099658461603,215.50622258933137,201.57145371282618
50,1988-09-22 17:53:38+00:00,212.5335629339757,212.07430344909284,214.24460985263158,219.6351486578071,226.83245268301502,228.42448026831144,221.33845573289707,206.74476676655667
51,1988-10-17 17:47:19+00:00,195.30959528412768,191.55072571992093,209.6557449801507,215.86772783445497,219.88053243869476,217.13102591318557,213.97705615352476,198.1023759148964
52,1989-03-17 17:52:02+00:00,204.70960917136796,210.03186904484818,197.5976872175228,210.69711427529822,226.1512471776451,222.03408611950317,212.04852764517472,202.195163151225
53,1989-04-02 17:52:00+00:00,182.8740697323569,195.6654086644916,187.19204160636608,189.1916111686439,207.8929070980113,212.68698184978993,199.0266443891534,192.02102127835005
54,1989-04-18 17:51:55+00:00,203.70813825988455,209.82645641426603,204.58691149417996,211.3549059375436,223.6204317379503,236.70708612721165,223.95369550160297,210.19894577692537
55,1989-04-27 17:45:33+00:00,194.74396710926206,208.04741320473877,198.98440891959274,202.33529174943519,212.98889345108742,220.88029049499093,208.03248719905199,200.36903087057206
56,1989-05-20 17:51:21+00:00,201.23043447944195,204.7335677845233,213.98283894697724,211.65099763853956,218.78470174374834,218.55517977360427,218.9295024890384,207.92258704063562
57,1989-05-29 17:45:05+00:00,196.27912417884087,198.79623060362604,197.2731764143157,190.20951164776196,210.3486906987749,215.11073563914633,213.7138265239336,201.6536887694045
58,1989-06-05 17:51:09+00:00,193.93853627180326,202.47472577749042,196.38980806372192,197.22302316235124,219.64609286674107,221.98217260066124,222.24490563517764,211.5712266285554
59,1989-06-30 17:44:27+00:00,207.68557750243664,202.6286981007738,195.71453839134827,206.98434810736427,220.36706089545007,220.86202139017203,213.27821470784156,200.54643329891707
60,1989-08-01 17:43:47+00:00,202.21063830067092,203.60296858568387,207.2154350047447,222.72136168872362,218.76203717590886,225.75052561815102,218.17097130561456,201.87787090447333
61,1989-08-17 17:43:22+00:00,204.3719292041266,212.2182546591786,212.9149479818172,222.29887832945988,230.21994531243217,229.82109048747554,221.71591629167878,204.0360926804897
62,1989-08-24 17:49:27+00:00,220.09041504328158,224.18672743123636,231.49903958554418,240.77251522596762,244.62661146509592,238.7137674017112,240.2251013699336,217.13142363135748
63,1989-09-09 17:49:02+00:00,221.49419897967627,229.4073998789422,229.68237522837327,228.7782187469478,245.6895874813159,244.39600327922386,233.66177447740407,220.31712916793808
64,1989-09-18 17:42:32+00:00,215.3471081139077,226.37256678255758,227.91263814758315,229.76750969800503,240.85059163744614,242.07235789817568,235.27307471931314,213.343380666457
65,1989-10-04 17:42:24+00:00,221.24222025518253,230.47060930974115,228.51898045100504,237.47458141107012,242.99782450274952,244.3954186425502,235.09493165863972,222.22961031660805
66,1989-10-11 17:48:17+00:00,227.0644901353654,231.64146048442137,230.90655176354062,238.125952181716,242.17974132052456,241.5246633341109,234.65822419229457,217.8660568259526
67,1989-10-20 17:41:39+00:00,229.12972598389265,231.94290467898176,229.91235474831797,235.05715908845508,239.9929462532941,241.60158313040967,235.30340840887942,220.7532718091312
68,1989-10-27 17:47:40+00:00,232.2647344614415,237.3043830338144,231.78801092933588,237.98299140748438,240.92969051272564,242.55999570309814,227.39191782629086,215.3129074933402
69,1989-11-28 17:46:52+00:00,224.6986880289699,230.35371859891606,229.55460059177645,229.743468198728,233.15972853740394,235.55105180248339,226.01789049677694,209.52599680923447
70,1990-04-14 17:36:59+00:00,196.02271602625729,203.82543652200675,197.97414306659945,199.9786314079251,207.72884686668866,211.3686860820417,202.72728823563762,192.5922070525303
71,1990-05-16 17:37:01+00:00,192.4610568622926,198.6654485963813,188.076402997745,192.67469410281697,204.04044717818348,217.7256366962899,204.62043299215736,198.48514827951365
72,1990-06-01 17:36:56+00:00,203.2095330389163,190.50871696821986,203.25356253516935,199.56944683637184,208.75366321715268,213.3096465785489,210.02351273439444,194.1603480343583
73,1990-06-24 17:43:06+00:00,212.65711946588993,201.63196967287945,194.8662008538014,212.25389032770653,221.20816991171336,224.47627437878037,223.10020540195413,210.62922174245335
74,1990-07-03 17:36:54+00:00,202.0030843484041,201.12674260084574,185.8745258770836,205.22549449148843,204.35476425385355,223.01798855705326,211.38376311771617,197.7077626876976
75,1990-08-20 17:36:42+00:00,208.22386362182596,207.66486954075313,198.23795783810877,214.74272824716283,227.82691113430502,232.19923165738584,224.81391048160884,214.15431392860984
76,1990-08-27 17:42:50+00:00,230.83025382441673,230.78295097840981,221.23258961899506,235.5931155280133,251.34748584241532,248.81205576788307,243.55679928272784,234.97849144310416
77,1990-09-21 17:36:32+00:00,206.24311151263265,206.19024606257557,200.27077513528704,225.0039823282028,229.6569938350604,225.84363536523352,227.83095039330541,213.47983563791223
78,1990-10-07 17:36:21+00:00,202.2608074878412,208.62658873403342,207.60438368665163,224.10505091370206,223.26046220067042,234.64359564188555,230.1395301454659,210.6523609846732
79,1990-10-14 17:42:32+00:00,218.40151407905034,217.33292157644593,224.74631513540686,230.62262085903254,240.53191346323274,243.743816964335,237.29316407195935,213.39380470284675
80,1990-10-23 17:36:18+00:00,222.53253327722115,218.58262818644513,215.7111408879704,230.70579915018251,235.85844305011895,237.3919643211523,231.16870754162846,214.5992620403029
81,1990-10-30 17:42:23+00:00,212.25451662548372,209.42890992678068,217.0080600285174,227.02592562301365,233.42834331018554,237.73244662204084,230.20556951534303,211.15838933318818
82,1991-03-16 17:38:09+00:00,173.14663184967992,175.37859404034444,170.73026213737748,177.52629999976625,181.15684412014247,188.61181452638704,,165.03472789303197
83,1991-03-23 17:44:31+00:00,160.51045334568835,180.61754958576765,177.29473989223823,178.2476789977684,183.5108751295797,192.59392975944382,187.67078491972873,166.35892704323157
84,1991-04-01 17:38:24+00:00,168.90085235446153,173.65919473054132,180.11996288590504,183.92120878203735,193.31577450206728,191.3603098842103,180.8691158519236,164.4689735410052
85,1991-05-19 17:39:16+00:00,162.06314460748357,163.5059621503223,179.91615087399998,178.6173154160329,185.98196634142863,196.4898011230069,187.877577850588,176.78313243784638
86,1991-05-26 17:45:34+00:00,170.7769008925665,173.17890022381212,179.4655204881011,175.36885344800896,190.10157778174988,195.61376812882742,189.56059323816385,173.2120896778934
87,1991-06-20 17:39:43+00:00,177.63587494599875,177.52528059778953,183.9940067189557,190.8752313961477,191.81474279267326,203.3994691464087,197.5746515178495,187.43029665960793
88,1991-08-07 17:40:17+00:00,194.52136110426153,197.76580694063182,192.27386149662001,201.59710941444322,208.8477228862668,220.421702516438,218.4488012245197,207.12362164615976
89,1991-10-10 17:40:49+00:00,210.0747872779861,215.3274220231791,211.01353982984136,213.92239732867765,217.43537269425485,224.9571195289771,220.54789873921536,205.2625371178514
90,1991-10-26 17:40:54+00:00,207.00473434533572,207.42098119190325,207.22346944031574,212.55297524066958,219.7764441514076,225.73265985704973,222.7702135658567,209.29250285224123
91,1991-12-13 17:41:13+00:00,156.9203022663813,169.83990470561835,169.44561585050118,178.30130048399113,192.03260790269414,194.6566247258877,186.00981988154624,171.3294668680494
92,1991-12-29 17:41:05+00:00,145.11599919052244,155.98948484146896,161.05726135002294,158.01013691122634,168.10076671275777,176.69531176254662,167.21423765620312,146.74525958648601
93,1992-01-14 17:41:01+00:00,150.65050793301572,155.16512716322967,150.25121280200688,151.41760804156058,174.19165029083447,178.2099447685225,172.79255236394104,155.66138771511356
94,1992-01-21 17:47:12+00:00,177.3057600719496,173.63158264287546,167.39382682261413,161.46445208101687,163.5601786090181,154.25983594721626,172.28071737785177,154.98216285011193
95,1992-01-30 17:41:06+00:00,154.50035076465787,154.1435453042565,144.70981778685479,145.72733362117543,154.40260607555706,166.93447933197487,160.0571793228016,150.26787161914658
96,1992-03-18 17:40:57+00:00,178.96384451117677,175.51432095809162,178.90993041405878,181.11366189108367,180.7829312484645,199.923172156838,189.79933831656356,165.74639731849797
97,1992-04-03 17:40:49+00:00,162.9456006182833,175.96702252623282,171.14383126220986,160.1853024419659,179.73885470230726,194.1156743939284,159.06697909823123,179.70125195996184
98,1992-04-19 17:40:42+00:00,167.8740053352017,177.94357561839664,169.32881982706795,150.62545596984853,178.2498894418232,188.8346390374064,162.02130974715942,175.18045118586963
99,1992-04-26 17:46:48+00:00,183.7334661460515,195.88178915430882,189.46973747201284,176.15427732438843,202.36258353735113,213.83921443779434,192.26714749391434,191.15588061630666
100,1992-05-12 17:46:39+00:00,191.24797051646388,189.01020209135083,186.86389288562407,190.300933310195,193.9478432657356,200.99705028380092,196.97370943428672,189.5035949147752
101,1992-05-21 17:40:22+00:00,180.8029195322057,177.25957533665695,173.7873974054797,171.1258456669112,185.1240427439261,189.4686637923138,185.42496675203478,178.49849985055636
102,1992-06-13 17:46:19+00:00,197.06306084228876,192.00696461924997,177.30935404095098,202.26063763454925,209.28065508607673,218.2453255505218,211.58707929276736,204.79012739588077
103,1992-07-08 17:39:50+00:00,157.44418999983142,163.84730409195708,176.35108863690473,191.91202259660088,194.87920051823116,197.6748552910004,196.31412821590948,180.85380030965032
