,dates,nzd0486-0000,nzd0486-0001,nzd0486-0002
87,2006-02-26 22:05:22+00:00,195.68634828489786,199.3984927955525,230.03874603402707
88,2006-03-22 22:04:18+00:00,,200.07769327958658,231.05385503201512
89,2006-04-15 22:06:18+00:00,,,
90,2006-05-17 22:06:45+00:00,,201.46339461456347,231.5931787727486
91,2006-06-26 22:04:08+00:00,,207.3677090607367,233.99120785295955
92,2006-07-12 22:04:01+00:00,,195.22800812452326,221.20088518025116
93,2006-07-28 22:04:18+00:00,177.69173717208253,191.15282407123618,214.85027066851652
94,2006-08-05 22:07:55+00:00,,200.63759020711376,227.3838711511605
95,2006-08-29 22:04:14+00:00,,190.6178305551497,220.7528603392631
96,2006-09-06 22:07:55+00:00,,,
97,2006-09-14 22:04:09+00:00,195.02909110603562,209.4368035508196,235.13488559482494
98,2006-10-08 22:08:17+00:00,187.30085777526372,191.38732642154235,223.13196072306053
99,2006-10-16 22:04:06+00:00,190.22546406176923,211.20263480308347,233.8876815134754
100,2006-10-24 22:08:26+00:00,175.7080617223628,199.95573199750822,235.72530006972391
101,2006-11-01 22:03:58+00:00,,196.17115991001495,215.13681454576084
102,2006-11-09 22:08:59+00:00,,207.36988295964215,228.74939323667164
103,2006-12-11 22:09:16+00:00,,214.07812129482332,232.6878897456919
104,2007-01-12 22:09:05+00:00,,,
105,2007-02-13 22:09:34+00:00,188.54057142781676,200.4667774445291,226.99023432036216
106,2007-03-09 22:04:43+00:00,,199.99419005014423,221.9371093768763
107,2007-05-12 22:04:59+00:00,,,235.7654361305409
108,2007-06-13 22:04:52+00:00,,,
109,2007-07-15 22:04:48+00:00,,207.5527148480716,
110,2007-09-01 22:04:31+00:00,,197.3276286246341,220.8519315321902
111,2007-09-09 22:07:21+00:00,,209.4637309938573,231.62397231243546
112,2007-09-16 22:13:28+00:00,,181.24328610092098,
113,2007-10-02 22:13:18+00:00,,158.31140300834556,
114,2007-11-04 22:04:37+00:00,,208.47631550030692,231.72746382746305
115,2007-11-20 22:04:46+00:00,,209.32589939471578,228.525782521809
116,2007-12-06 22:04:52+00:00,,198.40418849373572,
117,2007-12-22 22:04:56+00:00,,205.50314302210938,230.9251641551733
118,2008-01-07 22:04:58+00:00,,197.35792693811544,219.12724311614113
119,2008-02-16 22:05:09+00:00,,207.0842621949037,233.0743960657541
120,2008-03-11 22:04:44+00:00,181.2393231801635,194.41781682283235,216.21477288347683
121,2008-03-27 22:04:45+00:00,,,
122,2008-04-12 22:04:44+00:00,,205.7483658184956,
123,2008-05-14 22:04:36+00:00,,,
124,2008-06-15 22:04:20+00:00,,,
125,2008-07-08 22:09:51+00:00,,,
126,2008-07-17 22:03:58+00:00,,148.01389126178438,
127,2008-07-24 22:09:40+00:00,,,
128,2008-08-09 22:09:35+00:00,,,
129,2008-08-25 22:09:28+00:00,,,
130,2008-10-20 22:04:17+00:00,,,
131,2008-10-29 21:57:48+00:00,,,
132,2008-11-14 21:57:52+00:00,,202.9590456073631,228.74536886330125
133,2008-11-22 22:03:51+00:00,,211.96744761501031,234.25241000080464
134,2008-12-16 21:58:29+00:00,,185.521504000074,
135,2009-01-01 21:59:19+00:00,185.7490301860475,201.0529432334964,230.5723138345942
136,2009-01-17 21:59:44+00:00,173.94738772411617,199.59318935755772,230.01589310442782
137,2009-01-25 22:04:21+00:00,,,
138,2009-02-18 22:00:10+00:00,,,
139,2009-03-14 22:04:45+00:00,,201.13548254905834,229.58630655155946
140,2009-03-30 22:04:52+00:00,,199.3609509567385,222.53549959927415
141,2009-05-01 22:05:01+00:00,,195.69195218979863,224.60530750522412
142,2009-06-18 22:05:01+00:00,,207.9361865012879,225.72552367676204
143,2009-08-05 22:04:48+00:00,,213.55409857849642,235.84549126336842
144,2009-08-21 22:04:47+00:00,,,242.5707865367602
145,2009-10-24 22:04:54+00:00,,208.8225113851771,235.00721778316736
146,2009-11-25 22:05:21+00:00,194.7101305475868,201.61356466527653,226.45969362505056
147,2009-12-03 22:04:43+00:00,,180.7456068430287,
148,2010-01-20 22:05:01+00:00,,,181.10785663565423
149,2010-01-28 22:06:19+00:00,,215.65055242282162,237.75624082727256
150,2010-02-05 22:05:29+00:00,195.54899930970421,211.28151818716097,232.005477304532
151,2010-02-13 22:06:30+00:00,,196.8844372547633,222.1856104815194
152,2010-03-01 22:06:39+00:00,,202.7913950272005,223.35754216524145
153,2010-05-04 22:06:47+00:00,188.8798454831052,204.19597102540513,229.19142695948145
154,2010-06-12 22:12:31+00:00,,,
155,2010-07-23 22:06:50+00:00,,201.35284993696993,
156,2010-08-08 22:06:48+00:00,,188.76510841560813,220.81245591712715
157,2010-08-24 22:06:52+00:00,,,
158,2010-09-09 22:06:53+00:00,185.95040157217784,208.1945016039865,229.64723915813155
159,2010-09-25 22:06:53+00:00,174.17617980246152,196.34170633142077,233.44582149364805
160,2010-10-10 22:10:23+00:00,,,
161,2010-10-11 22:06:57+00:00,,,
162,2010-11-12 22:07:18+00:00,172.34713779621376,,213.91901816758556
163,2010-11-20 22:04:00+00:00,,,
164,2010-11-28 22:07:29+00:00,,192.26363609059712,229.3943066087685
165,2010-12-14 22:07:37+00:00,194.44368215854664,208.5781952971174,245.09326953571798
166,2010-12-22 22:04:05+00:00,,,
167,2011-01-07 22:04:08+00:00,,,
168,2011-01-23 22:04:08+00:00,,,
169,2011-01-30 22:10:20+00:00,163.2480823807558,181.71774249988064,219.74167451405404
170,2011-02-08 22:04:35+00:00,186.18027619786656,198.59374310011523,224.46814858990825
171,2011-02-16 22:08:03+00:00,,198.67723877817411,226.11836370761895
172,2011-03-12 22:04:07+00:00,,199.93004651670543,224.46903026837393
173,2011-03-28 22:04:02+00:00,191.0537818675889,207.15486878346266,229.19650748005137
174,2011-04-05 22:08:14+00:00,,198.67046154670146,
175,2011-04-12 22:14:00+00:00,,,
176,2011-04-21 22:08:12+00:00,,182.6223233499002,216.1674188061477
177,2011-04-28 22:14:00+00:00,,182.95351917528768,204.53672017574456
178,2011-05-23 22:08:11+00:00,,199.10123457113065,
179,2011-06-08 22:08:12+00:00,,214.59611270749335,227.9682687785869
180,2011-06-15 22:13:58+00:00,,,
181,2011-07-01 22:13:54+00:00,,170.3062124965378,
182,2011-07-10 22:08:07+00:00,,206.2705374365763,
183,2011-07-17 22:13:54+00:00,,,207.10561438456716
184,2011-08-02 22:13:50+00:00,,195.0670101795328,217.41755206833787
185,2011-08-11 22:08:01+00:00,,,
186,2011-08-18 22:13:47+00:00,,,
187,2011-08-27 22:07:59+00:00,197.26472851222204,199.25322862319211,221.97769009187044
188,2011-09-12 22:07:53+00:00,148.9824471763136,169.92135421212083,200.63942020455244
189,2011-09-19 22:13:39+00:00,,,
190,2011-09-28 22:07:51+00:00,,188.78779749113556,206.11397460422398
191,2011-11-15 22:08:10+00:00,,204.99824349412265,226.34920307304807
192,2012-01-02 22:08:37+00:00,,220.56872347104536,249.36891560614967
193,2012-02-19 22:08:44+00:00,178.19443115348037,197.40446322089016,228.14640125234985
194,2012-03-13 22:14:29+00:00,,,
195,2012-04-07 22:08:40+00:00,,191.2318216999778,215.70139065664398
196,2012-04-23 22:08:28+00:00,,,
197,2012-08-29 22:09:52+00:00,,,
198,2012-10-16 22:10:21+00:00,,218.40135442826943,248.8885388624425
199,2012-11-17 22:10:34+00:00,,,
200,2012-12-10 22:16:25+00:00,,,
201,2012-12-19 22:10:43+00:00,,207.88441240100934,
202,2013-01-04 22:10:46+00:00,,190.6799050737436,223.73289699235846
203,2013-01-11 22:16:32+00:00,,,
204,2013-02-21 22:10:46+00:00,,210.79505914973433,237.06256470919143
205,2013-02-28 22:16:31+00:00,,,214.26633789118392
206,2013-04-01 22:16:26+00:00,,,
207,2013-04-17 22:16:21+00:00,169.70115426441654,179.76644531370684,208.73741469866872
208,2013-04-25 22:22:08+00:00,,,
209,2013-05-03 22:16:17+00:00,,,
210,2013-05-19 22:16:15+00:00,,,
211,2013-06-04 22:16:04+00:00,187.0321354516543,190.35479238655367,
212,2013-06-05 22:16:38+00:00,,180.90118993591867,219.74303758898398
213,2013-06-13 22:10:16+00:00,,189.40012754393592,
214,2013-07-06 22:15:50+00:00,,195.1502808103149,210.96881252417762
215,2013-07-07 22:16:35+00:00,,197.5000195010365,222.7791755443906
216,2013-07-14 22:22:22+00:00,,196.81295977194165,208.90868814309223
217,2013-07-22 22:15:43+00:00,187.50802706883212,,
218,2013-07-23 22:16:10+00:00,,196.81172748264493,
219,2013-07-30 22:22:23+00:00,,,
220,2013-09-01 22:10:06+00:00,,,
221,2013-09-16 22:22:21+00:00,,165.17870732754432,203.33985090333206
222,2013-09-17 22:10:16+00:00,,,
223,2013-09-25 22:16:04+00:00,,,209.49702115920553
224,2013-10-02 22:22:16+00:00,,178.61908312340157,
225,2013-10-11 22:16:05+00:00,,195.504562346783,229.78990091334586
226,2013-10-18 22:22:13+00:00,,,
227,2013-10-27 22:15:55+00:00,,210.83601140323734,231.44351111766846
228,2013-11-03 22:22:08+00:00,178.54630423387852,189.1178346146722,199.58129088446535
229,2013-11-04 22:10:43+00:00,,212.3859053513943,237.5441319126418
230,2013-11-19 22:22:01+00:00,173.77454970011382,196.4057041077818,222.92579187620598
231,2013-12-05 22:22:00+00:00,192.7451869898789,,
232,2013-12-21 22:21:51+00:00,,,
233,2013-12-30 22:16:01+00:00,,203.0637620265713,231.08518357548573
234,2014-01-22 22:21:31+00:00,,,
235,2014-02-07 22:21:21+00:00,,171.96154092976954,
236,2014-02-23 22:21:08+00:00,,177.95021423339324,205.8807327396251
237,2014-03-11 22:20:55+00:00,,190.07026991023335,222.63291809223134
238,2014-03-20 22:15:01+00:00,,197.30195352771915,227.40689682938404
239,2014-04-13 22:11:39+00:00,196.32420249023826,201.31886201013546,227.73505594549783
240,2014-04-29 22:11:49+00:00,,211.70363931594136,233.9373471131155
241,2014-05-14 22:19:56+00:00,,,
242,2014-05-15 22:11:56+00:00,190.70130914750644,207.92350704626395,231.49024139108624
243,2014-05-23 22:13:42+00:00,,185.34492255951244,
244,2014-05-31 22:11:59+00:00,,178.1145180795075,
245,2014-07-01 22:20:10+00:00,,,
246,2014-07-17 22:20:15+00:00,,,
247,2014-07-26 22:14:06+00:00,178.87913025661894,171.16983240077542,197.46853243556427
248,2014-08-03 22:12:15+00:00,,210.05931215449147,
249,2014-08-11 22:14:39+00:00,185.77498070163068,207.77504350101492,225.52854434585365
250,2014-08-19 22:12:14+00:00,193.35128238799075,193.1419002859081,219.1132070790451
251,2014-08-26 22:17:59+00:00,193.32391846355335,196.47353866748952,221.8482153156805
252,2014-08-27 22:14:41+00:00,,196.4080299784134,229.61790559129395
253,2014-09-03 22:20:30+00:00,,,
254,2014-09-19 22:20:30+00:00,,,212.4762987933146
255,2014-09-28 22:14:44+00:00,179.91993836782663,194.81373754285767,219.3035276140092
256,2014-10-05 22:20:35+00:00,,,
257,2014-10-06 22:12:32+00:00,,,
258,2014-10-21 22:20:37+00:00,,,
259,2014-10-22 22:12:41+00:00,176.8106941405421,199.14361156803338,213.8683535403846
260,2014-11-06 22:20:37+00:00,,,
261,2014-11-14 22:18:38+00:00,,197.22434313847725,226.95495555293354
262,2014-11-22 22:20:33+00:00,,186.44857042872047,208.69130459633658
263,2014-11-23 22:12:53+00:00,191.92929052804593,204.27910866640147,230.06656431607934
264,2014-11-30 22:18:45+00:00,200.60192156394194,197.0035572768114,
265,2014-12-01 22:14:24+00:00,,206.17036492171667,231.3242390426984
266,2014-12-25 22:13:08+00:00,,215.523569507118,236.96096756207513
267,2015-01-02 22:14:38+00:00,,203.36221977481753,227.87284881917515
268,2015-01-17 22:18:56+00:00,,,
269,2015-01-26 22:13:14+00:00,,190.33985714653798,217.0690036359871
270,2015-02-19 22:14:25+00:00,187.08716429224975,196.35803049895418,
271,2015-02-26 22:20:10+00:00,173.2325966752499,,218.72760103717897
272,2015-03-07 22:14:17+00:00,,187.4021756912638,206.0662037844367
273,2015-03-14 22:19:59+00:00,,,209.29170974107393
274,2015-03-22 22:19:25+00:00,,,
275,2015-03-30 22:19:49+00:00,,,
276,2015-03-31 22:13:40+00:00,,207.0358384685236,230.82095703541498
277,2015-04-15 22:19:46+00:00,,174.03766377511826,199.3648130090734
278,2015-04-24 22:13:32+00:00,171.3304637817207,184.3486852920409,209.05539027851268
279,2015-05-01 22:19:36+00:00,,,
280,2015-05-02 22:13:55+00:00,,203.54370295458705,
281,2015-05-09 22:19:46+00:00,,,
282,2015-05-18 22:14:03+00:00,,,
283,2015-05-25 22:19:50+00:00,,167.69232581551964,190.25603928283297
284,2015-05-26 22:13:40+00:00,150.72251218830147,172.92486696008112,187.15636050373274
285,2015-06-03 22:14:09+00:00,,,
286,2015-06-10 22:19:59+00:00,198.94570504242853,,
287,2015-06-11 22:13:28+00:00,,199.29980767736174,218.40546957439673
288,2015-06-19 22:14:13+00:00,,201.01546588524135,212.0822653008124
289,2015-06-27 22:13:34+00:00,,191.7216002403158,
290,2015-07-05 22:14:17+00:00,,,
291,2015-07-21 22:14:21+00:00,,206.56047205053292,228.24096778492114
292,2015-07-28 22:20:08+00:00,,207.5542585082159,
293,2015-07-29 22:13:49+00:00,180.37783062689738,200.78081895720328,223.36138407254415
294,2015-08-05 22:20:00+00:00,,169.36380258571327,
295,2015-08-06 22:14:25+00:00,,175.79217374530091,245.14199530682123
296,2015-08-21 22:20:09+00:00,,,
297,2015-08-22 22:14:27+00:00,,214.06650127630354,233.46021141463947
298,2015-09-06 22:20:14+00:00,,,
299,2015-09-07 22:14:29+00:00,,193.5581280895185,
300,2015-10-08 22:20:24+00:00,,,
301,2015-10-09 22:14:42+00:00,,,
302,2015-10-17 22:14:38+00:00,182.27545875471773,196.2169552606201,219.9513538041612
303,2015-10-24 22:20:28+00:00,,,
304,2015-11-09 22:20:29+00:00,,,
305,2015-11-10 22:15:14+00:00,,,
306,2015-11-18 22:14:20+00:00,,187.84085176132712,214.37574705414693
307,2015-11-25 22:20:32+00:00,,,
308,2015-12-27 22:20:31+00:00,,,
309,2016-01-05 22:14:40+00:00,,191.55243328929637,224.6721966007126
310,2016-01-13 22:16:13+00:00,,201.9504244831036,225.05758858781135
311,2016-01-21 22:14:17+00:00,181.14493099403305,195.73490584064956,220.9768106795082
312,2016-01-28 22:20:27+00:00,,,
313,2016-02-13 22:20:20+00:00,,,
314,2016-02-14 22:16:29+00:00,194.86764834536558,196.55649998309323,
315,2016-02-21 22:22:15+00:00,,,
316,2016-02-29 22:20:17+00:00,,190.89852908501888,219.82375664735656
317,2016-03-01 22:16:34+00:00,,209.12559841839794,224.65421883606052
318,2016-03-08 22:22:26+00:00,,,
319,2016-03-16 22:20:12+00:00,,192.5019470422469,219.25554837975525
320,2016-03-17 22:16:43+00:00,,198.0957102985938,231.6335255818052
321,2016-04-01 22:20:02+00:00,,,
322,2016-04-09 22:22:36+00:00,,193.1230423621713,217.7776817469231
323,2016-04-17 22:19:57+00:00,,193.04793051994181,
324,2016-04-18 22:16:54+00:00,,204.37276166203372,225.93482325105361
325,2016-04-26 22:14:08+00:00,,,
326,2016-05-11 22:22:47+00:00,,186.26550129508155,195.19349799799753
327,2016-05-12 22:13:44+00:00,,191.75747505080915,213.35457341649786
328,2016-06-29 22:14:02+00:00,,198.51484630646368,
329,2016-07-14 22:22:57+00:00,171.0650207739471,,
330,2016-07-30 22:23:00+00:00,,,
331,2016-07-31 22:14:37+00:00,,202.438746299021,223.64992443879598
332,2016-08-07 22:20:25+00:00,,,
333,2016-08-08 22:17:13+00:00,,208.98527379264053,222.38393244952235
334,2016-08-15 22:23:00+00:00,183.3379864539464,191.8677449466014,211.9800718765686
335,2016-08-16 22:14:17+00:00,,199.84848237446081,226.54605040180266
336,2016-09-01 22:14:48+00:00,,,
337,2016-09-08 22:20:36+00:00,169.66106338208584,184.80392576758888,
338,2016-09-09 22:17:18+00:00,,194.34898849409007,
339,2016-09-16 22:23:06+00:00,,,
340,2016-09-24 22:20:37+00:00,,,
341,2016-10-10 22:20:41+00:00,,,
342,2016-10-18 22:23:07+00:00,,,
343,2016-11-03 22:23:01+00:00,,,
344,2016-11-19 22:22:55+00:00,,,
345,2016-11-27 22:20:43+00:00,,,
346,2016-12-29 22:20:37+00:00,170.2555897308589,195.20936783838323,223.29998043994658
347,2017-01-14 22:20:33+00:00,,,
348,2017-01-22 22:22:26+00:00,170.34665225740463,183.82431504646388,212.7183141425594
349,2017-01-23 22:14:43+00:00,,200.79271190572516,221.83386679860334
350,2017-01-30 22:20:26+00:00,,,
351,2017-02-08 22:14:34+00:00,,203.1917366147957,232.82484634613684
352,2017-02-15 22:20:19+00:00,,187.32538627756358,219.18499264140402
353,2017-02-16 22:16:34+00:00,,190.15309073457885,223.05215863757772
354,2017-02-24 22:14:05+00:00,,200.27886031739925,236.18365944794726
355,2017-03-03 22:20:13+00:00,180.83527180503083,,190.40531190617804
356,2017-04-04 22:19:56+00:00,,,
357,2017-04-20 22:19:47+00:00,,190.85955176618057,219.98048507697266
358,2017-04-21 22:17:00+00:00,,,
359,2017-05-06 22:19:43+00:00,,191.4240353841688,
360,2017-05-07 22:17:04+00:00,,205.6346295581735,222.63296506850392
361,2017-05-14 22:22:52+00:00,,,
362,2017-05-23 22:17:07+00:00,,206.72969066812428,221.97352206977354
363,2017-05-30 22:22:56+00:00,,,
364,2017-06-08 22:17:12+00:00,196.30767820764146,,
365,2017-06-24 22:17:15+00:00,,201.14244266108247,225.41671082219312
366,2017-07-02 22:13:59+00:00,,192.59645819082996,214.42503634714907
367,2017-07-09 22:20:11+00:00,,,
368,2017-07-18 22:14:04+00:00,,189.12507192367448,210.34671614112736
369,2017-07-25 22:20:18+00:00,,,
370,2017-08-02 22:23:01+00:00,,,
371,2017-08-03 22:14:35+00:00,186.90947356215125,200.2839130979374,219.69129571124734
372,2017-08-11 22:17:13+00:00,,175.9332094443679,195.13906885058793
373,2017-08-26 22:20:29+00:00,,,
374,2017-09-03 22:23:00+00:00,,,
375,2017-09-11 22:20:30+00:00,,,
376,2017-09-28 22:17:12+00:00,,193.91677851165792,
377,2017-11-14 22:20:38+00:00,,,
378,2017-11-30 22:20:32+00:00,,201.11585076431157,231.60610814822024
379,2017-12-01 22:16:41+00:00,,195.45832167038037,220.08256666348922
380,2017-12-16 22:20:34+00:00,,,
381,2018-01-01 22:20:32+00:00,,,
382,2018-01-17 22:20:25+00:00,,191.571606035468,222.5980028777941
383,2018-01-26 22:14:32+00:00,,189.0725119363181,216.2066348733833
384,2018-02-03 22:16:15+00:00,,190.14442251838045,210.83684173568625
385,2018-02-27 22:14:19+00:00,,198.1362748241065,223.80519357346657
386,2018-03-06 22:20:02+00:00,,188.19628852351184,217.96474381809776
387,2018-03-15 22:14:10+00:00,,183.4566537462737,210.35295881423067
388,2018-03-22 22:19:54+00:00,165.19069284725563,177.70615903113995,209.85670104339775
389,2018-03-23 22:15:41+00:00,,195.43663124481677,185.8551389568748
390,2018-03-31 22:13:39+00:00,,198.53053059488457,227.23629004462006
391,2018-04-16 22:13:30+00:00,,187.1701685842811,207.48902270982558
392,2018-04-24 22:15:11+00:00,,198.71364069563043,
393,2018-05-01 22:20:50+00:00,,,
394,2018-05-09 22:19:28+00:00,,,
395,2018-05-17 22:20:34+00:00,,183.9099211442115,214.22359948349953
396,2018-05-18 22:13:10+00:00,,197.19113416546625,215.86913693333247
397,2018-05-25 22:19:15+00:00,,183.27809720552614,208.28251429009987
398,2018-06-02 22:20:19+00:00,,,
399,2018-06-19 22:13:09+00:00,,193.004476886591,205.80816895029218
400,2018-07-04 22:19:42+00:00,,185.64050636962818,
401,2018-07-13 22:13:45+00:00,,,
402,2018-07-21 22:13:25+00:00,,192.614843595342,216.0076644665383
403,2018-07-28 22:19:39+00:00,,,
404,2018-07-29 22:13:28+00:00,,198.91690310027946,223.7675454741072
405,2018-08-13 22:19:48+00:00,,,
406,2018-08-14 22:13:11+00:00,,198.502858072772,
407,2018-08-29 22:19:55+00:00,,,
408,2018-09-06 22:18:29+00:00,,,
409,2018-09-07 22:13:48+00:00,161.41482271933356,186.8868363541176,219.5435455648281
410,2018-09-14 22:20:00+00:00,,190.86407940369867,222.63022944191542
411,2018-09-15 22:12:30+00:00,,213.89288715039385,227.31443947028933
412,2018-09-30 22:20:07+00:00,,,
413,2018-10-09 22:14:01+00:00,,189.81789719814176,217.3405303054579
414,2018-10-17 22:11:44+00:00,,212.3599082620387,235.5528680934578
415,2018-11-09 22:17:01+00:00,,189.00498474246032,207.73199231610343
416,2018-11-10 22:14:32+00:00,,205.20409284338697,227.34530574632143
417,2018-12-03 22:20:17+00:00,,,
418,2018-12-19 22:20:16+00:00,,,
419,2018-12-27 22:15:44+00:00,,196.5604016753026,
420,2018-12-28 22:14:05+00:00,,191.28651212551316,
421,2019-01-04 22:20:15+00:00,,196.3815957620267,223.26036810327324
422,2019-01-20 22:20:12+00:00,,194.80532719341414,
423,2019-01-21 22:09:10+00:00,188.66560806529083,208.29946132905397,218.86148539266983
424,2019-01-28 22:14:43+00:00,,190.06814642603294,214.64744461623363
425,2019-02-05 22:20:09+00:00,,170.2473633571788,191.60386336432967
426,2019-02-14 22:13:57+00:00,,193.46086107233774,
427,2019-02-21 22:20:06+00:00,,195.6268775770776,223.25876778664022
428,2019-02-22 22:08:12+00:00,,199.36500792860053,227.3306451722752
429,2019-03-01 22:13:46+00:00,187.20478741331962,202.19035727654645,
430,2019-03-02 22:14:17+00:00,,205.73862625424164,227.34016334503426
431,2019-03-10 22:07:41+00:00,198.95025137940627,203.4589198118017,
432,2019-03-25 22:19:57+00:00,,,
433,2019-04-02 22:12:42+00:00,,188.1528280708517,219.07045382909655
434,2019-04-18 22:12:08+00:00,,215.41282163388072,240.34503006031684
435,2019-04-19 22:14:02+00:00,,,
436,2019-05-20 22:10:54+00:00,,205.78981916330696,
437,2019-05-29 22:04:48+00:00,,207.9693265547663,220.55360114319345
438,2019-06-06 22:13:59+00:00,176.58756509748116,190.42573965653594,210.84128609719914
439,2019-06-22 22:14:04+00:00,186.20679087971345,202.05923019980628,227.65385284505703
