dates,sar1347-0000,sar1347-0001,sar1347-0002,sar1347-0003,sar1347-0004,sar1347-0005,sar1347-0006,sar1347-0007,satname
1984-05-06 09:33:51+00:00,,,176.11,187.71,187.90,166.70,206.07,184.90,L5
1984-09-11 09:36:38+00:00,178.67,,163.81,177.41,169.80,153.16,191.93,173.50,L5
1984-09-27 09:36:39+00:00,197.17,227.91,166.17,179.45,171.25,154.84,196.75,176.03,L5
1984-10-29 09:36:32+00:00,202.68,227.52,167.38,180.68,170.01,156.44,199.35,176.61,L5
1985-05-25 09:36:39+00:00,217.24,228.68,166.55,189.60,181.81,161.10,204.69,179.53,L5
1985-06-26 09:36:35+00:00,212.20,227.51,163.31,184.30,175.88,152.67,197.22,174.72,L5
1985-07-28 09:36:22+00:00,215.54,232.15,167.76,189.73,180.18,159.30,203.19,179.82,L5
1985-08-13 09:36:12+00:00,217.72,234.61,170.03,191.06,181.88,163.22,204.93,181.91,L5
1985-08-29 09:36:02+00:00,219.37,236.14,171.69,190.01,183.11,163.65,205.46,182.97,L5
1985-12-03 09:34:43+00:00,214.28,232.61,169.89,186.65,176.08,161.89,204.66,181.87,L5
1986-01-04 09:34:08+00:00,211.29,229.65,170.32,186.32,171.87,164.48,206.95,183.33,L5
1986-04-10 09:32:04+00:00,200.82,221.32,163.56,179.03,155.89,153.23,201.57,173.66,L5
1986-05-12 09:31:17+00:00,205.61,227.00,169.13,184.49,167.62,160.41,201.57,178.66,L5
1986-05-28 09:30:50+00:00,209.49,230.00,169.57,185.98,171.25,162.80,203.80,178.80,L5
1986-06-29 09:29:50+00:00,216.25,236.17,173.84,189.00,180.53,167.39,205.97,181.52,L5
1986-07-15 09:29:17+00:00,219.73,239.17,174.69,189.81,188.44,169.95,207.56,182.59,L5
1986-07-31 09:28:43+00:00,219.04,237.16,174.06,189.08,187.35,169.25,207.02,184.03,L5
1986-09-01 09:27:32+00:00,218.52,235.77,172.37,188.31,185.45,166.32,206.26,181.53,L5
