,dates,mex0360-0000,mex0360-0001,mex0360-0002,mex0360-0003,mex0360-0004,mex0360-0005,mex0360-0006,mex0360-0007,mex0360-0008,mex0360-0009,mex0360-0010,mex0360-0011,mex0360-0012,mex0360-0013
11,1993-05-25 16:46:27+00:00,176.26335292405878,193.59679843376307,210.82386024428308,202.77556140171586,202.23516176757883,207.0004068299779,207.9475253577254,210.7671029886087,217.9016551227062,218.46421600375584,219.33852610650402,224.21128853313868,226.0518030304491,226.178392201456
12,1993-06-10 16:46:28+00:00,171.0784437003946,181.6896129633032,202.3557070499366,197.8091129463126,202.10746097706635,202.63821364470493,209.15820723980426,210.29443377120117,212.56262870212674,214.25336859710498,218.09156450971574,222.69611088286416,226.43778944849453,230.20170559182736
13,1993-07-12 16:46:20+00:00,174.35036321560727,183.83994311909527,195.0384974390139,189.53604636947847,194.82892908738594,192.71467666865254,202.08144443572272,201.29632653596963,210.73815826001692,210.07391019368868,206.95796852605307,214.25260454941423,229.2601740966185,225.96924559968272
14,1993-08-13 16:46:20+00:00,171.61254078726813,172.3567700834472,184.48402192994095,185.45692166099758,187.83311560072315,193.47358744096522,197.24953269098307,197.84623613145249,207.2743090222818,207.16344391107043,212.91455164536256,218.43232925112926,226.24259982069418,229.85249451694187
15,1993-09-30 16:46:12+00:00,181.17850865675882,179.13079027536625,189.7304766085354,192.39799978616622,193.59243790194967,186.67795472121267,181.56584249438077,189.94214850888636,202.79011055090166,203.73043431850382,206.64393266502094,202.6571608871505,174.6190535425123,198.3632935277596
16,1993-10-16 16:46:07+00:00,182.6856610163729,182.06598069653768,193.41541310178218,191.81736313211172,194.26595219827473,179.41571829357574,169.59145334235387,179.80382103275096,191.60626905343076,198.56027723241527,192.954195191283,,163.834232979576,181.88579658153083
17,1993-11-01 16:46:01+00:00,173.81233151025413,176.51492215468784,184.16543536712686,187.61208510218734,193.0780487311334,183.6184953586042,173.36014014432516,182.4625897531058,189.5656234688852,196.33516747537968,196.51825221167005,198.6287177250207,186.6631630373531,204.81750146939996
18,1993-11-17 16:45:51+00:00,173.95815306639557,172.83209047925752,183.56887067177695,191.08629704865763,193.83200384641538,180.78559002021927,186.56604579091442,192.3623045382818,198.55613552811008,203.93864543017025,207.040293106096,218.92831634284443,220.5933125537384,230.46172625389357
19,1993-12-03 16:45:49+00:00,159.71589184210816,163.38058117209363,169.90449266441752,182.3786826420796,185.38455860331027,176.44374539816772,189.72420477441972,190.5745383566315,196.61856805712043,201.1133996868002,203.5763674891837,209.84110087315443,225.44547294377077,228.26037131023247
20,1993-12-19 16:45:41+00:00,163.15359292669754,167.44854467592083,174.39652252285998,178.53072281396106,179.78251807586537,176.0113374038968,183.23485394222098,184.60331559364653,192.07013704711687,201.0144796012552,196.41717059019825,206.6909108468259,213.08314024062093,219.06483946399726
21,1994-01-04 16:45:29+00:00,174.2682723200962,176.49650670999193,184.9584018559467,190.5689990081824,197.04043478446374,199.00712201371934,208.9903409960471,206.67889224365916,212.41263831034118,214.8375067836148,220.95778327614426,228.37114452586962,235.54884386121006,236.82668129750724
22,1994-02-05 16:45:05+00:00,182.26939198740843,181.77492858343987,188.83339798826734,190.63058003338057,195.90323866582034,200.77551879841283,206.04556635033595,205.3095172303905,215.91920082689222,215.67287794170625,214.53042223779556,222.14759445473902,227.54507429506026,224.0842745973149
23,1994-02-21 16:44:52+00:00,191.6495241855254,180.2201692359256,192.09607499921336,193.12200860967215,200.06171268795174,199.64394533360567,210.2717464198952,212.4000112569237,215.1827273261585,215.64386420105734,215.25303799032838,216.131586086626,224.16439925274807,219.804266681857
24,1994-03-09 16:44:37+00:00,184.4023959378258,180.43927899309043,194.30237010638209,194.84815735100148,199.25808300252413,198.38475916336097,204.70010221758884,205.79063587474474,206.653181951888,210.60677048921076,207.06026275134136,207.99287067770385,214.1653313193953,212.07613884547752
25,1994-03-25 16:44:23+00:00,195.4831506651084,188.9901727227676,200.13835992000247,200.5304073881943,194.6605885355087,196.48267288911424,205.88372766442097,201.91548904992322,209.94149346829383,210.6374527585656,213.0367670652609,215.4392097281848,215.9397060740792,217.2253532058848
26,1994-04-10 16:44:05+00:00,180.8792192610191,189.38003023834455,199.25622145515263,195.19319592299325,194.7109740041375,196.9507969995025,201.29419300359334,209.68777576344303,209.2223069727242,208.96606085515612,205.89990657376936,208.28526812875054,210.64725039224933,210.48513472671343
27,1994-04-26 16:43:48+00:00,174.21506828533816,172.02045366930366,,177.8945996898183,182.6559175141212,188.90683789083977,195.59551662864294,194.70007288003356,202.22708040100065,198.5554634952819,201.29507308685993,205.47612348428063,211.5678692094658,210.89500465522335
28,1994-05-12 16:43:28+00:00,170.67400878828215,174.34728222896035,188.3610500350136,191.6731654239504,191.6757425259174,194.31531057261924,199.0027465126485,207.2073969295832,202.7974452995584,203.88737168525023,203.43150972168254,207.17024046676624,212.63791525250537,214.99776598322023
29,1994-06-13 16:42:53+00:00,174.10296905284264,180.31583976154187,193.5214556734186,190.75659781408777,196.490669102142,201.24344114364044,207.9765647044232,209.61417637449932,213.56471473819192,214.66109243682018,214.6672943174343,215.75657786802114,223.4729253733746,220.7683461904394
30,1994-07-15 16:42:04+00:00,178.42546502810023,176.8741182206246,189.81567585092432,188.86887328866678,194.75461904987742,199.62402666450814,205.54389302494215,204.40806345805996,210.18289457700172,210.94621517294718,210.1595423430533,218.66081621908526,223.6213397792994,223.63217449440367
31,1994-07-31 16:41:37+00:00,169.2096760345196,168.18656872178352,181.48893645247162,185.80431224965355,189.2791998897138,195.95437141471092,203.52185788842405,203.52597973837055,208.10966929363818,213.27261189939074,214.12142234030688,225.12108261755017,,216.78039874308854
32,1994-09-01 16:40:49+00:00,148.38264981435242,145.72590558559398,154.81135956619264,171.2861383927282,168.3762967412361,179.3342723547152,185.34670082008387,184.01893323074447,184.8963570134946,197.2258756868263,193.88380247056088,212.53064341435106,231.49470303215006,
33,1994-09-17 16:40:24+00:00,173.2936590372492,168.24607989438493,180.76833531648722,191.04775747978726,189.64949991006142,198.0477003300385,207.7333247144698,206.53578883031463,210.560672664492,217.88965789735158,216.793787123178,223.54214816525553,243.1334234127275,234.01903565125787
34,1994-10-03 16:39:57+00:00,167.72790364167213,171.17847308550773,181.9970625253436,186.90587909427677,188.12870269734594,194.29616603472962,200.66670837555802,192.97610331671376,205.36135722235875,210.25339563188373,215.98694728492964,222.23422731242482,236.8391684526735,224.8483485313015
35,1994-10-19 16:39:27+00:00,172.1188840157338,175.11510563398787,184.08227589819796,189.0130465816205,188.5724758863625,178.24409758320326,174.24289247747873,171.69450462526834,177.07492603100522,175.23683311332815,173.8366966867359,175.88835173098258,178.29429007992957,195.51127699340665
36,1994-12-22 16:37:20+00:00,163.2932788314608,172.99878657785342,173.42625004840755,183.14640102852744,181.9134599716271,178.10627456760062,184.6256585839925,183.91499962227505,188.6757587864496,188.0357118323894,190.48752439948157,192.5760813493394,197.3816537853148,194.7673149044853
37,1995-01-07 16:36:47+00:00,170.9052214976046,178.81535335729603,183.45994732868027,189.7642869875512,190.20967809545976,196.91386714359123,198.35138000487933,197.06618500504612,199.89304981403438,201.32954606062674,199.11663804498966,202.26912512401196,206.24818253712616,203.5850394452144
38,1995-01-23 16:36:11+00:00,170.85086873494242,178.53221378551802,180.9261445755799,189.194344660845,189.6232389987814,195.845401107265,202.65038879145345,203.5470355582401,210.72252783409775,206.36024216374904,202.41311366529345,208.08942603350198,210.0945690281693,209.9444939145951
39,1995-02-24 16:34:55+00:00,172.5383178001492,171.14906496178034,175.6918005328603,183.11479515755116,182.92966001051792,183.20549861584223,193.32144092626712,192.6335002855256,199.38974648132404,194.21149063353246,191.2377634808129,194.02828920157734,200.12186346636236,193.3545530873664
40,1995-03-12 16:34:16+00:00,198.47592334406582,198.42187499412447,210.84071167284628,205.44273243100827,206.61837971147293,204.41915142179565,212.06152090589381,208.15272988262927,212.94070344533614,210.80808648871883,211.27691461981658,208.1347730108814,211.38560092262088,211.74162656738494
41,1995-04-13 16:32:56+00:00,189.24926060357328,191.02837680862524,206.09673506424505,200.3248208840518,201.51020804713107,201.43880284262457,207.70752455110173,200.45502516771532,206.20030553735032,209.1957997846057,204.2323779114461,209.92759148692437,214.5573111337494,214.8924290376937
42,1995-04-29 16:32:15+00:00,178.37482433794617,189.5860615158582,200.7852517669807,199.07051281010757,200.1093888922266,199.50000362511912,205.6500959686893,199.13895939405091,206.88313306173694,204.28272049064194,204.02158501733737,207.96079857143826,210.50124372756719,212.22002524175667
43,1995-05-31 16:30:47+00:00,181.40220904656988,187.58549018429295,202.55406253402737,197.25276206939125,197.64538427170424,200.60697196027843,209.10157323111184,209.0335332098091,210.72553236716647,215.3661354870482,203.79962732197174,207.5052097811136,212.3732711897906,213.0144262082871
44,1995-06-16 16:30:04+00:00,171.34459749155218,170.2236253880338,192.07910246428082,191.2301897053855,188.05327707667357,177.94117719060597,191.00792539575173,185.69465672589655,187.694228166064,191.00647518757862,189.50390317569025,189.00600828646424,189.06493624683645,196.63688043056928
45,1995-07-18 16:28:36+00:00,171.67904671344323,178.57249955892547,193.01936648903526,190.51115136170367,196.7226719267699,204.880023090663,204.72231963255518,209.25749137346196,209.68441652460052,212.7590636981251,206.10026987341996,212.6380773029557,218.8111163581299,215.21861400902804
46,1995-08-03 16:27:53+00:00,151.0187047395513,151.4879946841025,172.00663278496043,172.09287218763933,171.30433507661064,176.06740347470964,190.50028629117003,184.96009599629954,,,,,207.10262396259907,209.5636350543522
47,1995-10-06 16:24:47+00:00,173.29433821072473,167.31517876159182,175.5567622552096,184.2655957818334,187.13037566822385,179.76850830797036,185.2558352363426,189.82909273628377,195.93402461795174,201.63856267287485,205.49011118847096,209.0767397249752,212.33182250428052,192.47951866664795
48,1995-10-22 16:23:54+00:00,170.45977739707286,167.02713427702156,178.60312582770896,186.5565964725524,188.10312975258674,186.60431682890746,192.4169373542304,197.84562578386397,200.58747296809494,210.10037601444455,214.254396176899,217.91176212279635,229.551024031014,219.27173618044483
49,1995-11-07 16:23:25+00:00,168.42396543355994,171.14318700466742,179.01426971603,184.43696599412192,184.59758743300006,181.33401292938456,186.987106946797,189.3868223263671,200.71452778905834,198.50522212186064,208.1538711575807,220.7712457267232,231.76249138026932,229.52420239192855
50,1995-11-23 16:23:39+00:00,152.2358093971357,149.09468318328715,150.97068394586086,170.57728995620164,173.75860884339755,165.0639101424386,173.4081768567587,178.11102167878033,180.39091052704208,187.97957815299247,194.95423356260147,198.5937488405907,,
51,1996-01-10 16:26:53+00:00,160.31856165007423,160.58608964612137,170.69632219283895,182.89715389225074,182.26123303629515,189.06458227920558,201.81675426589507,200.849094005321,209.53931178953096,211.69378459937212,209.72208642406807,212.38788230836195,227.82738710784685,229.77594998948797
52,1996-01-26 16:28:01+00:00,176.4609168933731,172.3278167348308,194.27650171212971,194.99869374382968,195.78303285319043,198.98095402911594,210.7631165268437,208.53987697733686,217.5151630583173,218.9381141708476,221.7962403219806,223.3147970980145,236.8024066824445,235.32163415497183
53,1996-02-27 16:30:12+00:00,190.39438503333292,195.50952861157623,206.5943857953015,210.1233264961166,208.62340349614988,211.44394091513385,217.9514506739724,220.82430389108518,217.65856386848458,221.079973615756,221.63591060791194,226.61344715126614,228.3400388626098,232.7835347998978
54,1996-03-14 16:31:15+00:00,207.33982925535054,209.56673641638918,216.99220219990207,216.03183615597848,219.97343593210064,219.04020688709568,221.63420764173654,224.41010446481496,222.85036346759898,224.22779436417233,222.87603205092637,227.71465344669554,233.16103785567483,229.09476963588585
55,1996-03-30 16:32:16+00:00,198.77667244965633,209.1615654065036,220.38771372202729,203.5941550769757,211.31584864691374,211.46315868148776,217.8585861760481,216.17620236585776,221.0750841026985,220.33447510994483,219.12072669921523,226.38263756880983,231.11778841451377,227.07973983559503
56,1996-04-15 16:33:16+00:00,191.11635625298237,193.70106615566635,206.49929835783536,202.927310001481,204.95303690795112,206.23562720258414,214.78368857185762,212.82222069229454,217.3476987469531,214.4926431319893,213.0190102290273,219.84749082865474,223.67611200773734,227.10931206016772
57,1996-05-17 16:35:09+00:00,170.41097179597386,167.7473071358975,185.74713412264276,188.13919864232116,191.58865663469965,193.24266973100455,199.91082283979063,193.851379929642,194.9286020772846,193.18363211053253,199.82851829730282,205.141707709642,206.88968868557936,207.95687177522547
58,1996-06-18 16:36:55+00:00,172.25275054084605,175.81770987982281,188.0177136182919,182.70955035127574,186.80696994515117,190.90086685754193,198.63948789773528,196.41881448755709,205.1368952249477,208.24588525416,208.29544012548072,217.56242843001857,225.5888381561617,225.38679613464532
59,1996-08-21 16:40:17+00:00,173.7290343783057,175.3192251094026,182.98594893865635,187.28995815807724,188.58487578773446,187.28977587600087,193.5492069039191,194.02721227825165,204.6034359517061,204.76689279553398,211.2269571792031,219.92140932646632,170.62628364815797,195.91208288429362
60,1996-09-06 16:41:11+00:00,169.45722647528552,170.46242445138722,172.4827387353523,182.02909091967405,189.7231313133719,184.21747891976608,180.4918867671108,189.88167003970108,193.68761513136474,198.46558886383212,201.2840049685413,204.01735698507463,202.28850218854237,
61,1996-10-08 16:42:54+00:00,173.77002789451177,175.24518360057002,180.65944744732408,185.39000125787055,190.56910965765115,183.85584144168666,176.82740336465176,184.35688141086632,198.60864794504735,193.61157571572213,196.49616540046432,206.88996861205308,215.2915918506576,173.49743566050216
62,1996-11-09 16:44:28+00:00,173.28658727835816,171.8693353852305,183.27345954482686,189.41615806617324,189.49745306585675,186.94477249235575,197.94898686521026,198.04977014574047,201.81630337999468,210.73270218899637,208.52313442516578,222.2597597518954,237.55359333439856,238.07376848253529
63,1996-11-25 16:45:13+00:00,167.64429075556086,168.61480503612523,170.09589916696092,180.65887609059354,188.69907329433389,188.51040424193883,193.01788910973016,196.6361499915177,206.35401149341672,205.20374884869588,207.80980670644925,223.15681402761754,230.59322283478414,235.83028121091132
64,1996-12-11 16:45:59+00:00,173.41279707087864,165.891769787911,173.94064123574307,181.24476356649106,185.33914677430056,190.68668353828022,199.3649120706193,199.68717178648743,207.24811038289272,214.86632159114998,219.90567094091085,222.74773997591467,235.8397363067577,232.69262970167532
65,1997-01-12 16:47:30+00:00,165.5188302063741,174.07402701126392,180.3191102004468,187.09625440261323,189.98102040999873,195.0033693507283,203.70073264635738,202.79135164777063,209.57848667245923,211.444612013727,217.41480681251568,215.3388379668135,226.18864818817957,216.5451162838799
66,1997-01-28 16:48:13+00:00,173.88519347884014,173.757859197725,178.93468977228002,191.51262031088802,192.19385738269628,199.93891062157792,209.72068917806308,209.85095546349208,211.86922525640728,214.25550161556828,214.03048423687332,216.54152786643218,226.96308529965083,225.9164419658606
67,1997-02-13 16:48:55+00:00,194.0278625870011,204.7512155956938,213.23352270392988,206.0591194740637,212.08795232402977,207.1013186347531,217.32186365499285,212.56660646667706,219.77339681141342,218.3593907336678,222.2009893708194,227.39025117188655,237.74140954790658,233.38337292551896
68,1997-03-01 16:49:35+00:00,204.74898908680404,213.42351690352,222.57541267087302,213.50946887394406,215.78194924622795,219.5948004216921,218.86315742403406,214.61454204287654,225.17350389772054,216.65228357079945,219.2065882099592,225.22092621025323,229.21106287654752,222.42509927867866
69,1997-04-02 16:50:48+00:00,207.29132676087227,211.2228213466238,216.70771719233943,215.25673657292967,221.94964021988915,220.34854970077248,226.8664818666974,223.50673338708066,222.17799895083388,219.30901891456216,220.41708483786852,222.76194181940252,232.31214216410768,237.21388008304496
70,1997-04-18 16:51:22+00:00,201.90408813915866,211.6070449834854,222.53638895891947,214.60316414485132,221.04181415367748,216.82871878567224,224.81532123748497,216.03305111655007,217.66672043613266,220.09303365251264,216.02276496511445,222.21298066583023,234.99923665324258,233.52361886668186
71,1997-05-04 16:51:55+00:00,189.17921044043436,197.68253879034435,207.67147589035267,198.88455183297913,197.94794278704745,200.08963742317718,204.81779093205358,206.25437377106743,211.96686760760332,210.41332692102912,210.1407116119591,213.12848847473663,220.8132771384429,214.93956733646314
72,1997-05-20 16:52:29+00:00,,,,,,,,,,,,,,
73,1997-07-23 16:54:41+00:00,153.34971928877198,160.18229519031095,181.9146356306182,180.85989141428465,189.51030053984448,183.1304028305159,192.78460976208913,178.32119463870126,179.94093397129294,,,,,171.42380388192456
74,1997-08-08 16:55:13+00:00,165.26974924851373,160.79979467733045,176.9871076665318,179.92474400499097,181.98347831254912,184.7111572285153,195.0227477878916,194.4945259223823,193.1071204181285,187.09152564739856,191.94972377118174,193.78248296658944,201.7955952260524,176.49822340319307
75,1997-08-24 16:55:42+00:00,163.05371569895186,168.04437857039824,188.42177341796142,191.30362748804973,190.17551723565632,195.92149954827784,205.81597378265442,202.05516843514204,204.02282443196657,202.18718266247924,204.73563957309986,202.67834894868952,211.14360252902145,210.78042087795225
76,1997-09-09 16:56:11+00:00,158.93149547947922,165.51519956128803,184.59448147070475,186.0167983929416,193.86805750000525,198.53391368485455,204.60659760044393,209.3211213247816,208.46494948606284,204.41985357821102,206.06675057211254,208.1280964214588,219.63319245470748,220.4454078760972
77,1997-10-27 16:57:31+00:00,174.0160070537466,176.665231684353,186.70664660122662,185.32686843473618,189.08940367060634,182.30198390339888,188.34109663454592,189.09639304673104,199.2339691216444,206.90543897573903,195.09712587373784,199.15785841839835,201.13174411575505,197.6286937246461
78,1997-11-28 16:58:17+00:00,174.21932790659739,177.04323913966567,184.57134754624792,189.2872938047904,193.08122447867348,190.34909956998564,190.53818649408464,189.57870154165653,202.88622010656877,197.64193556460572,198.22323324280177,211.98519628861382,206.58609409291697,225.66701413574344
79,1997-12-14 16:58:41+00:00,173.15182848300748,175.61719143078892,184.34785051887098,184.8861996361349,191.51372562368644,182.6903454586651,182.6230150277945,182.5783021166747,196.13539205648888,192.92433815409242,192.10067884059868,191.7571251419004,186.44617076665196,201.6332009163234
80,1997-12-30 16:59:04+00:00,169.18652752755116,175.91516933711267,173.85070386229893,182.7363226428539,185.55483271936802,176.11693000667418,184.53482649536144,183.5768643878786,193.4041318644255,190.63117538522806,189.83778842332106,190.8702091438108,189.02524114159422,202.40241126581822
81,1998-01-15 16:59:25+00:00,177.06126795252572,183.32924723305769,185.0303288478291,191.04896415866176,182.17815348670143,176.49728758138275,180.95400202433584,178.1519810157002,184.72386465237054,194.13535784990245,193.95900950898832,191.6157055866213,170.64553546505337,194.43176340136776
82,1998-01-31 16:59:46+00:00,164.32194845443922,175.51337896100722,181.3762942580447,184.60779363786682,189.95296839484675,186.44620274890212,187.11919645891385,186.145374456066,195.26800279818178,190.63424616529642,187.4926327440355,193.28486422153458,188.11887046698598,199.5666127595636
83,1998-02-16 17:00:06+00:00,167.0182170862634,171.17981202249152,181.24247937512368,181.80337768310562,188.4340319632363,191.64337235457913,199.2120844977975,195.27063490802627,203.68706666070705,194.76871292276098,194.06072681219652,198.67752877037208,208.01231479568412,207.35336483779162
84,1998-03-04 17:00:21+00:00,177.38106147072625,177.68446593249004,191.78659166118126,193.9572874973152,195.24834451183492,194.14267152471893,207.29960664599867,208.1798366219159,205.89327097887693,207.30207798861488,207.3535257140896,201.35291035657218,210.08190215663294,212.40928174200886
85,1998-03-20 17:00:36+00:00,192.20691209460176,182.09011184902178,194.85111772169324,196.6739739258824,191.5000857732373,199.0279227714498,210.25791755315555,210.5620220650198,210.53742229153858,213.71945310157417,209.93471555315395,205.28421811251832,211.6401806986422,215.56257695819613
86,1998-04-21 17:01:00+00:00,188.68292702346076,199.92820339898887,217.5701208617545,206.56507891784872,210.54317948651357,212.2311516118662,219.21227549903304,214.15374979689756,219.28472649684417,219.9137041000347,214.351771196135,213.29284013729685,217.6429223405319,216.03976583479226
87,1998-06-24 17:01:53+00:00,173.99320110336993,164.78033833689207,180.87601193540752,180.08247896170582,184.59833852601238,179.48054982864463,186.7895542698316,189.42960532253218,194.42461549618065,190.35897224341903,193.09467130083664,193.05893400137808,198.5365821608934,203.4789533240998
88,1998-07-10 17:02:08+00:00,149.3308629420262,160.17436504443248,173.9376847911596,173.63436157636272,176.3579635311131,177.871395533875,184.42253603102407,180.65415828239284,187.70838123179993,,,,,163.77580692120202
89,1998-07-26 17:02:15+00:00,165.5721360267341,168.33138501445563,180.9160047929354,185.24962896068186,182.96643126061127,184.32832451141635,188.12089212583635,188.97837250386848,189.3941973491237,190.4941778594209,195.77762195251887,198.69166636010937,209.09716188229385,182.31298158894157
90,1998-08-11 17:02:22+00:00,172.10787470870525,167.39543176502445,176.3112410350246,180.89210155454694,185.81282282988968,174.2386358152528,183.40972669618253,182.98805631263608,192.3956595353594,188.257933905987,192.0541894181301,195.2582720122794,205.66506752126963,170.20601917885185
91,1998-10-30 17:02:49+00:00,168.50495702298105,164.724825023055,177.35147470579415,185.01483100033022,180.6060436398888,180.10647191649383,192.88881623458553,191.18169759785764,204.15440935958463,213.59908736552637,217.09729998962575,221.84705668419468,230.88701006013162,223.96296094271182
92,1998-11-15 17:02:57+00:00,170.64483414377546,167.68211884761052,182.77689361712174,188.54552803775036,191.76779731748692,190.1730939928358,198.7191661467694,198.69765472570765,209.84841046025372,212.62251900040044,216.4373177785513,221.72839854446306,233.56275544582294,219.23962745146528
93,1998-12-01 17:02:54+00:00,171.09356846659725,167.72559727982957,179.72416872474992,185.2568781213058,189.38911472023744,196.05968257805705,201.0992588484334,200.32343178035993,208.54489838391578,212.7662819111679,215.6844550302718,225.98111009154138,238.53479010276544,237.61358280030706
94,1999-01-02 17:03:01+00:00,171.5439998082585,176.2533969179625,180.7510767450692,184.90839707675087,187.85693759243247,190.99093864783134,193.8196509458056,192.07170770400398,198.8861731380625,205.51988176376196,216.6809896439159,216.3156056350074,228.53151769428513,217.998776938073
95,1999-01-18 17:02:56+00:00,170.34959132718052,174.40540970063591,191.05190667677797,189.70286469559755,191.77847666432265,196.26623069394253,203.28827707991294,206.4490492217938,212.01044297080637,212.56983695399873,214.87234488234597,216.14373293431345,225.7184294406091,222.34280350848792
96,1999-02-03 17:03:03+00:00,173.3377355807943,171.21128745397877,171.91413212064577,178.7315354444346,178.4164311774354,185.32687310685546,192.93743651453244,193.92377524971036,204.30648852668946,204.23790127179217,199.327694103283,203.66647546218186,211.8196743231999,201.78354391729164
97,1999-02-19 17:03:11+00:00,174.5162757317611,174.96831892575926,183.72401111990675,189.3546583249063,189.5939787003566,186.89471156335637,191.85927817215725,188.9447724949264,197.9915623803229,189.4172953275649,191.32408016755605,194.49841034379446,200.10029786879235,
98,1999-03-07 17:03:03+00:00,176.98629221066415,186.89683017948303,209.90936052391083,207.9359884032715,203.9281734676229,207.0227570573675,213.7226979899442,215.60367035261484,218.23885091079023,218.51379420556364,215.9241808588335,211.1994963438873,218.38535967186914,219.65485558953299
99,1999-03-23 17:02:48+00:00,194.2522202830168,202.5151534193676,222.72094422819396,213.79562369808826,218.94030026395654,219.70686333897294,222.97666506432387,217.68467526260991,225.9096534478135,223.1645080024475,219.28940000147165,220.6255982162976,231.6406287915736,228.15853063654006
100,1999-04-24 17:02:39+00:00,197.84900626186902,201.32862737800454,214.76362392828162,211.63521433952457,211.1099394650068,213.75864941033268,221.98705057474893,217.7458071935418,223.68464616651835,221.08809452648092,222.6118265272515,223.00340869080168,229.22390264610337,231.49109671702615
101,1999-05-10 17:02:31+00:00,202.94081924540478,210.36570483522274,221.8506813225342,217.08557440736288,212.4824010666644,221.82682119012594,226.8778832979686,219.88434358669886,224.286649226898,225.31108999494487,221.6833098021634,228.0459575236298,240.18139423360176,241.8304828143539
102,1999-05-26 17:02:06+00:00,175.75365413686256,194.17924897451238,209.2109485075307,202.04162998041494,206.2519993954952,201.1585858678706,204.31000226089478,206.29821742132214,210.95449592231776,212.21224708775003,216.61767951529993,216.30893251260113,228.03333054145185,229.73874909326148
103,1999-06-11 17:01:54+00:00,173.85967296721262,180.19440785893846,199.67460246797827,199.27350677924727,199.6705512480533,200.9981760748849,203.36865903628757,210.44969735827522,212.38288214023353,213.06888311348268,211.08844663735655,222.39707586967535,231.3267334408859,234.04155824857907
104,1999-07-13 17:01:38+00:00,155.1631441159379,162.3676419414786,173.21046074861596,169.45491205329864,175.98548026044642,179.71108148140164,188.3411780179951,187.063649906755,195.082454614811,193.04376855660308,198.27208149740986,199.5626750680322,,173.9210670667436
105,1999-07-29 17:01:38+00:00,172.32412182790472,170.27112667254391,187.89416913629935,187.30082498268888,192.51094279829584,193.84352211823682,204.1756401019253,202.71289826928975,206.4318821245879,204.8756057838281,210.94033132218715,213.28551044532244,223.95552892425172,189.6168205559502
106,1999-08-14 17:01:32+00:00,169.3704068146015,171.27822698701024,183.0449932271128,185.4394910159752,191.3487773836469,195.20236410530225,199.28685618967768,205.6253843588945,206.55905745954064,209.09202886908892,215.0707043843735,220.18929427600733,223.80512542398424,186.74832745077288
