,dates,nzd0091-0000,nzd0091-0001,nzd0091-0002,nzd0091-0003,nzd0091-0004,nzd0091-0005,nzd0091-0006,nzd0091-0007,nzd0091-0008
0,1999-08-26 22:04:44+00:00,126.73870508454895,,,,,,,126.26651959067568,
1,1999-09-27 22:04:48+00:00,138.9639872783532,98.51624225559301,87.26401644384899,82.69326161097072,96.43142235884774,113.9177058795103,115.55851755347103,126.64645753858656,132.5515327504306
2,1999-11-14 22:04:42+00:00,138.76360911197054,96.7931466865679,95.15265522751592,85.01726035402666,,109.75727307974182,123.60123915847994,128.67217203616374,142.522442293468
3,1999-11-30 22:04:35+00:00,114.93950645733507,86.14613824266709,75.08003446965456,62.23799501988996,,107.19896679330267,123.25133673210898,134.32646003248198,161.79502614123365
4,2000-01-01 22:04:37+00:00,131.47186134363517,92.00662712077602,107.71926501874427,107.0019650977753,,124.20304859165975,134.14641230506857,137.58876088673807,132.36388176829274
5,2000-01-17 22:04:35+00:00,111.82716074564482,75.59670722563288,87.8359047440384,89.31344174861175,,110.97584305463968,115.45316799958648,122.54284637686294,114.25924767573554
6,2000-02-18 22:04:29+00:00,128.77353208390275,91.997081326545,91.19343295506633,87.87240330160536,,,125.7391839854825,131.17540889260982,136.66732558493686
7,2000-08-12 22:02:54+00:00,119.07644438408222,105.98460331890234,,,,69.21728818947388,78.04356476876445,112.02377784149833,105.50894725445869
8,2000-09-13 22:02:26+00:00,,145.45977645433882,82.96144081453717,79.36001629134002,85.98060872106645,,91.67769684688724,123.25140038131319,88.64219746696139
9,2000-10-15 22:01:56+00:00,120.23907926351556,,88.36442791391863,85.05839685328405,,101.46379992183415,96.4646216172865,105.8422109494983,118.72764554011223
10,2000-10-31 22:02:10+00:00,94.12807442282,,65.08997444629819,57.46729914192639,,84.43048615821414,80.86339269677572,86.77707378567166,
11,2001-01-03 22:02:12+00:00,131.95763807700598,94.5309095656924,85.11843376456017,83.43029545578823,80.36012772450867,98.06395836430958,108.8238474375058,100.39710697754458,
12,2001-03-08 22:02:09+00:00,111.85279895557674,71.49776483669342,61.47136990700159,73.30624789715876,82.46135406887898,95.22632211408887,105.29277750203875,126.49218662234512,86.849295800758
13,2001-03-24 22:01:59+00:00,120.01604214147963,,73.24227295046933,66.09648064837417,,87.6186061908986,90.70924400033273,102.36477993775048,98.25993434361456
14,2001-06-12 22:01:24+00:00,101.79498623715693,,52.00203467825591,58.16203605385509,,80.23838800200298,85.40828004237063,96.13704167358281,112.8389755134936
15,2001-06-28 22:01:09+00:00,127.23977200419759,77.00157498072386,81.2659268745455,83.77610141769725,,94.8825662354181,108.47009112307045,102.4450411843127,
16,2001-08-15 22:00:38+00:00,122.47564414865273,88.49856741529501,74.25656736110571,71.51544545303854,,96.29762857763158,95.92828806890147,112.60856002887779,
17,2001-10-02 22:00:04+00:00,120.31718723122253,98.61572508175352,87.94151932433525,83.49533730680417,,97.75996321557494,98.71065126561615,111.14016507121553,120.57129685136752
18,2001-12-05 22:00:18+00:00,124.51276943322709,100.37155881054643,87.41147792173466,82.87160691742817,74.93231541812962,91.35659210661123,97.48384858923907,110.40571042527267,130.22098049726137
19,2001-12-21 22:00:29+00:00,124.37147145944222,90.50652133615114,73.0418081993273,65.43813780637903,70.26559277632622,91.94391306128725,100.70928037930757,113.56605279895228,116.01800975295563
20,2002-01-06 22:00:31+00:00,131.35211061906304,96.43852757794764,79.54267818009538,,,114.29266961669305,106.10406331402407,135.46060990274574,
21,2002-01-22 22:00:40+00:00,132.02285662913192,86.207800759469,88.11480716143254,91.49689772614455,,123.2094475455672,131.13051337401575,140.60434560090488,156.95403201106575
22,2002-02-23 22:00:43+00:00,134.9298831080543,102.25783910421221,111.33590189891606,106.081718237205,,124.1571458669055,126.99695889993576,130.81437157269215,128.752167775623
23,2002-03-27 22:00:37+00:00,118.5710993734735,84.58888645050567,75.36104457332574,72.73496314940229,79.69830433600784,96.4210401012433,98.466124054985,109.69761271933092,112.33449171481536
24,2002-04-28 22:00:38+00:00,,,83.36828868788554,,,,110.90353287428331,144.03479071230532,129.61997332656227
25,2002-07-01 22:00:15+00:00,117.7865835400678,76.91982280492026,72.89387863873344,75.03638337775743,84.24867159569719,106.81822424943952,114.29138338272772,122.78868526531359,122.98630682592402
26,2002-07-17 22:00:08+00:00,122.90067141500037,102.0407783875732,88.56578945201709,80.54287320386204,,105.35829261982335,118.2906026677694,124.38274246773457,133.31165465037128
27,2002-08-18 21:59:57+00:00,107.78821842610019,90.77305360849849,68.97985903349743,64.72177892871053,91.0441541964812,88.50300840118985,91.61886295766041,121.34785673686471,
28,2003-01-09 22:00:09+00:00,118.04930327625007,87.32631498748614,74.09330986291388,75.78771243358366,,94.46649822614695,97.51041090155343,110.55619307722762,111.6291278836496
29,2003-02-10 22:00:29+00:00,117.71211282160256,77.19782043622483,68.69549327692184,73.86495894094958,80.09848644600606,87.81841649468315,97.66528373581757,102.43877611872894,103.21228136306519
30,2003-07-28 21:48:28+00:00,114.62423479440255,81.50073809018124,78.84001934912081,86.52897443258392,,107.10978351731286,109.69162989166564,113.10437657943844,119.95635629674011
31,2003-08-05 22:00:11+00:00,112.78383985889866,88.45818764046807,79.75500663944231,73.63382336483271,79.8221669773929,101.00719976122173,107.0997208451133,116.84945002794757,123.63226743731258
32,2003-09-14 21:49:18+00:00,120.42113738669167,90.28265716081461,76.31038023221872,70.98539207784427,,103.52304303910434,106.93384476765958,114.77521633214852,124.43894978750492
33,2003-11-09 22:00:18+00:00,130.44001431670355,98.88879609647249,92.82137332662927,86.55065784993963,,,,112.95611433888587,116.19256400468403
34,2003-12-19 21:50:27+00:00,120.77969403874582,75.2199067783447,76.93886451451499,59.693115860540715,,84.23898808063355,90.06561370460388,114.52125841778258,
35,2004-04-01 22:01:04+00:00,137.58273857046183,93.95499083137098,92.07603026678055,92.05249517930176,,115.86146024303555,118.06941063028255,129.43767313227377,
36,2004-04-25 21:51:47+00:00,114.90455188693053,79.91443740472695,80.30963239407865,67.45670126140554,71.67481077097948,97.88329228289729,106.1944346591953,120.56158491751029,
37,2004-05-03 22:00:59+00:00,115.83814802145358,88.77003526096107,106.90978805356966,,,,,,
38,2004-06-20 22:00:50+00:00,128.64707676450976,89.99199240880618,87.20626461269381,,,107.35508163163875,109.56042206974253,119.4322298474707,124.31807616070691
39,2004-07-06 22:00:48+00:00,129.38659143127398,86.47735652444003,,,,109.39443077462394,111.31036662548959,113.1549790360144,127.71326664640537
40,2004-07-22 22:00:44+00:00,129.09936216931297,,,81.42923595315054,,108.1113685930153,112.724617402247,122.9082579579881,128.94809756623684
41,2004-07-30 21:54:28+00:00,115.52106440896881,84.78528939936541,84.63742229660517,76.23551621545569,,106.80946845843776,110.54817713086094,114.34274370781121,110.15915261171354
42,2004-11-19 21:56:55+00:00,131.39017393826148,95.62113707391467,107.89084787122005,,,130.48843942965675,133.83591320734502,138.28318412950915,140.73071148095966
43,2005-02-23 21:58:31+00:00,115.69335065831623,85.13345214995633,84.13941795656757,79.17963064773718,,115.2195739837495,113.31885063872039,125.37123426638695,136.40918073953452
44,2005-03-03 22:01:30+00:00,136.51527840104984,101.79209399926812,98.54144129962087,97.4179297018452,,118.72812119065419,122.02145669355541,131.85628561483998,126.00229880712128
45,2005-03-11 21:58:44+00:00,132.2021762916736,100.69609950197969,94.61107782294268,94.63803375576997,,114.00448348584865,114.61744048795627,126.18544954714373,144.57847667407106
46,2005-03-19 22:01:30+00:00,120.1511443371452,93.85460481100517,86.01400003366187,84.37250396281469,,112.86209873190813,120.59114206459917,120.55745767612667,130.77253496417921
47,2005-04-04 22:01:27+00:00,130.4231347887989,116.86040777229799,91.59059528589138,79.72317513655338,110.65219736477253,105.32151034726218,125.98660664317794,118.3665380831884,
48,2005-04-12 21:58:55+00:00,,75.06958905137651,95.16930105961544,94.2837999102972,93.49483756009539,112.68434493880606,,,
49,2005-04-20 22:01:20+00:00,,,,71.5584586094941,,99.26906763788206,102.4971751711518,102.99187029768679,107.46961083887632
50,2005-04-28 21:58:59+00:00,119.19007161337029,74.12298700412956,77.4101665426386,111.0327646271904,,123.04058834691114,113.84802658525116,121.97967084389403,134.63669488794523
51,2005-05-06 22:01:25+00:00,,,,,75.82408582633387,99.49594407120324,95.75615740701997,,
52,2005-07-01 21:59:26+00:00,,,,,,,,,
53,2005-07-09 22:01:14+00:00,,,77.24296165275405,85.8144233454585,,105.03818894076372,115.42155288495735,130.18685012101443,132.2710809171818
54,2005-07-17 21:59:35+00:00,99.47324493606087,66.98052911730413,68.90086852217838,57.769855584432186,72.65615367665272,97.7099204736494,114.65290719736655,110.62496157406174,103.89204340797758
55,2005-07-25 22:01:13+00:00,133.80702458977106,100.88416995358035,,,96.25259771241006,116.28318329998305,123.01608664794105,126.13894781344871,134.2344044756477
56,2005-08-10 22:01:10+00:00,,,87.50134051132866,80.62030823911218,,96.84422234673981,111.45463394675458,123.41471364757,127.39960193704697
57,2005-10-05 21:59:53+00:00,124.11105082318977,96.63252796254355,88.74611530481062,88.12209199931264,,112.62363627793621,112.52823092561997,117.21446102652492,111.31441820086172
58,2005-10-13 22:00:54+00:00,120.33219065834786,85.5730804038325,85.08601230364535,89.6933423824343,,104.52428502270254,118.21468707177874,,
59,2005-11-30 22:01:24+00:00,114.56418141713182,82.63960815293684,76.89480775254061,70.2396760397019,81.21581469480003,103.36088212324029,115.93021974517464,130.14276576001654,129.10878483480712
60,2006-01-01 22:01:34+00:00,130.50072698763177,98.45480704379973,88.44132846840576,84.4163802026329,92.84209852830064,,,127.66760861727113,138.6935355435935
61,2006-01-17 22:01:43+00:00,,,101.301526260512,91.48805775442713,,117.1082632406668,127.2357539677973,138.74238109810145,148.4961102880891
62,2006-02-18 22:01:53+00:00,115.65037095726632,78.8049536598545,76.69978393737263,68.91650429769054,73.42857979192895,98.04810094917626,109.26170100022769,119.06580181596333,129.98623828605372
63,2006-03-14 22:02:55+00:00,101.57274712141495,65.8252129550949,,63.98623997114072,87.89678878873438,96.42725649297726,106.84747476700474,117.39226647721829,125.23490964403808
64,2006-04-07 22:01:51+00:00,111.90800383198095,80.5956596812598,81.1421374361978,78.47599510543526,,,,111.83686096629488,118.47972699103697
