,dates,aus0269-0000,aus0269-0001,aus0269-0002,aus0269-0003,aus0269-0004,aus0269-0005,aus0269-0006,aus0269-0007,aus0269-0008,aus0269-0009,aus0269-0010,aus0269-0011,aus0269-0012,aus0269-0013,aus0269-0014
16,1988-04-13 23:20:23+00:00,210.88555417179353,207.3916571358166,209.71487919126085,195.835069597684,197.11850837171684,178.4365227192884,183.43259511665298,184.00324674488658,194.1395111929145,181.4971497842383,175.55400803993837,185.0794247707919,183.07413504950827,189.34832627767398,181.8298618340985
17,1988-04-22 23:14:40+00:00,208.73014999427022,205.0009646798664,201.78452143500124,202.63724434971633,193.2454108069769,181.7134318112676,193.784247080294,193.23397731201896,204.40079673757123,186.2731401044616,194.48371908256567,191.35113265689014,192.29208959108513,200.67652356844565,192.57907335897542
18,1988-05-31 23:21:11+00:00,193.2303527154916,184.33284442388285,183.30163356634327,176.9313632941394,192.52813505114156,185.14609756994142,185.94724225971774,194.08567824190453,208.1709285838733,201.59221244476058,196.56618781954646,193.52720365608718,186.88441141325015,205.04271152091198,192.25146937285663
19,1988-06-09 23:15:03+00:00,195.19450393712285,187.44321725967404,183.16451928584473,181.68416849121334,187.78220103743627,181.87182054996242,188.91105377301866,196.95325978944592,196.70708080022393,195.30781885352346,190.00348360624665,188.9328710731733,199.26429772528238,205.4655635659751,188.08704982825782
20,1988-06-16 23:20:53+00:00,181.44681847258568,176.78924431192047,171.144589242901,167.30533393205263,176.15895095934948,164.44962363224457,177.4115918670109,175.28641336659123,184.06769863872722,173.9702966542925,174.24078451542314,169.49385596686122,180.60746239973668,184.20307905853562,171.05441863892787
21,1988-06-25 23:15:08+00:00,202.42597609409663,194.04899863882088,186.94782425546305,184.58179047922613,186.649626359476,176.71901598279902,183.5616053753042,198.22981581744926,197.3800979291876,204.79932065918305,197.9257056797581,191.86551293267223,201.40147909375912,209.6688919706186,198.71905896813868
22,1988-07-11 23:15:12+00:00,194.52912571060145,191.67852627299263,188.259794267923,177.21871514334302,186.55325839105538,178.13800158440515,188.86403183788462,185.6738368716851,189.63486883442962,195.0202101907118,185.70450152611707,187.84316724812993,192.71020309885895,202.84643317309664,194.46654330922811
23,1988-07-18 23:21:24+00:00,198.2050936047549,194.81467898839156,194.78378183324827,174.49748936576754,189.68629258360372,176.81452169359386,189.91362372571984,186.79730204856355,185.40034027766654,198.54096405466325,193.93327517139173,193.24914519343267,197.3124276983002,200.4943112927393,195.15186597867924
24,1988-07-27 23:15:14+00:00,203.38844385480533,197.6589329790951,198.89538481322785,180.77468448862817,189.46200692019622,184.14213818315366,182.62891989247822,188.82459339909568,186.7161350130889,193.47165522019438,196.8398797012133,187.4613229825387,187.27381926763792,200.21933808635364,187.23299945673068
25,1988-08-03 23:21:25+00:00,211.05428716381633,205.28856787695716,203.22876354424463,192.74001949619054,200.78948365184476,187.06572438823187,197.96327054146232,199.48110055102723,204.48536163125658,210.03101865192266,204.4988406344855,196.90205739158336,195.88923202618403,201.36716573233235,186.6980976780747
26,1988-08-12 23:15:13+00:00,194.76902141276253,194.76053153813098,186.6360245136941,176.98911545238974,189.17764535089412,169.09673120844258,179.49847696426826,181.01269380634565,181.88509722309738,178.73302825126993,185.75101968387952,183.30586212902045,177.90584136176912,178.86887651852868,166.99145059977184
27,1988-08-28 23:15:18+00:00,207.22579875012624,201.3149985659045,203.83077582627644,190.16196478118795,202.64233738510944,181.72590572194434,191.1580552503499,195.3000384753458,194.78787332653542,199.64202515056206,194.52028631420364,194.90493955202166,192.34293413336363,192.42932551865445,179.035627015255
28,1988-09-04 23:21:29+00:00,205.9177894924949,204.50254150942308,199.99581886375657,188.51127277482067,197.5047117328591,184.86147163588782,191.10775625547748,190.77418784351855,192.82143839069494,196.91821649124253,198.32834091579596,191.81592754842208,186.74164255542826,185.7658671318369,181.17738142697053
29,1988-09-13 23:15:16+00:00,200.24080572633224,195.41784463759862,192.37068838988213,182.08117677168258,196.42151996871024,181.14443099438125,189.66172263258494,187.13401751386382,192.25477013075576,186.78694190436389,194.85946072295636,186.864017203628,188.44810494307234,192.76024336340114,174.52244996297225
30,1988-09-20 23:21:01+00:00,191.45055390377613,185.17252642272163,183.28211009543247,186.59412747909235,193.74690663559784,176.7171864450086,175.78978219937107,184.54762827015531,181.08859797772226,187.08765520588526,194.60768496093291,185.51044414624405,181.21351174989903,181.2224675674722,165.14152282548127
31,1988-09-29 23:15:09+00:00,202.49474138491715,201.16697963880156,205.8196428225502,197.11752452634417,205.5777376837241,191.75234484775078,198.87029121759886,196.23471901322685,204.743562234128,205.02712346971308,205.1849257968011,197.47808541668468,198.78271611094183,200.847685327787,181.35912088564677
32,1988-10-06 23:20:56+00:00,207.80296491876766,198.66877109463442,205.1170698706966,193.78010200928153,200.77116753428862,192.3091014850155,195.5774131230543,197.82133256697034,206.9681424483636,202.28072352010824,211.509132784625,200.44837571984507,202.5114246497202,201.3436054008272,179.6302945226748
33,1988-11-23 23:20:53+00:00,189.02879249372543,183.82527096525513,186.03095372765466,172.0928004595895,187.05959197256416,181.1932145553237,169.46271777546593,183.66862597892612,186.01687034666415,179.71901783662076,186.49423257327265,188.48496900011003,179.59213949369078,187.48086824202008,177.53540105754163
34,1988-12-02 23:15:03+00:00,193.49980408096704,190.5056098173026,198.45174564525632,182.16108116088643,190.77475132930553,184.92101866620442,179.53477773633307,194.34392606499173,191.2286161449219,193.09329016433105,197.53723066314262,202.05757504959792,203.13155325467494,204.01360071292044,191.04909939329684
35,1988-12-18 23:14:51+00:00,190.52867682190106,188.5071666621091,196.69558894691488,188.4245734700638,193.43072176863308,185.071756642585,189.71860832166288,195.7094135217901,196.90706944689094,195.11847366752042,196.5773182231978,193.5790748013335,195.37850190931073,194.18942774074898,180.62186397657877
36,1989-01-03 23:14:50+00:00,188.3141200461974,187.16188385062037,188.0342290665538,185.27597272341688,184.4382797110747,183.66372674634346,181.31478439665196,195.71370894824824,197.24539468376872,191.38308095495685,196.49653094135417,209.71605932121452,208.16149505879807,209.77248609057963,187.59281730880514
37,1989-01-10 23:20:55+00:00,197.47578236482454,196.2008960118989,198.19923506613105,193.19741257588797,201.63472757230846,196.79850310718845,201.55481162484878,201.30495783105806,210.6416481707069,206.57856088292388,215.38722808554647,227.59409926873946,228.94399449272046,227.7674005760483,205.30005802030567
38,1989-01-19 23:14:30+00:00,193.93168106649787,189.16346523427114,188.58606403222177,181.13950707548003,193.6620446052277,179.9096534287276,186.16532719303552,199.25804731432765,205.50911782428295,204.0883452576344,194.857476145814,202.02451962873036,215.7990772690107,210.23286679095645,186.9931867892419
39,1989-01-26 23:20:15+00:00,197.74763902058703,187.67933279468556,188.84109201406488,191.8824079723221,184.35781008390322,178.6124933045388,185.9016153313627,193.56223661738153,201.68822255886604,202.2991820544652,188.05793955421908,201.90616380101187,209.465975537334,213.15229188384447,190.3420595195379
40,1989-02-04 23:14:33+00:00,182.46570817028294,152.84939444491374,164.17822397906406,173.19812073522337,176.1642722998364,167.06478939923255,180.89372110260186,195.22978479447175,201.72393139243462,189.77644687168927,187.37568901470817,198.9369231204824,197.0043725524921,202.2587388960039,176.88691223200271
41,1989-02-20 23:14:27+00:00,188.89713246898268,182.48165693936156,184.97640138353606,177.33794839085667,186.38988750178356,181.44700978960302,191.8232351583915,196.69557664012385,199.1299003076695,196.03535809787186,195.34065570044632,195.26962060264333,192.4762276639296,185.99424742313712,176.58520006118954
42,1989-02-27 23:20:29+00:00,197.51715173071779,192.0927252813753,196.6958330281723,193.42531388021428,194.44035120849165,186.0890448410893,203.76521764012162,204.29535525192415,212.6363438347578,218.42930956874608,215.89960336094862,218.24838603831273,221.47536245323462,221.77705415251833,202.67680442477123
43,1989-03-15 23:19:32+00:00,196.6809737980041,186.7803210140368,190.2964714379846,195.09258805748217,199.1102300739227,200.48903032701227,207.92519258284892,211.2563677899307,216.71046592507054,212.26526098332468,207.80867033859627,211.82777080546694,215.83510007867608,219.27163770474664,198.0465907523798
44,1989-05-27 23:12:52+00:00,193.15465023706722,182.66487161396307,192.62461846557628,187.9071284962554,188.4732001439082,192.70682182043703,194.77637966072794,200.51965177732814,211.26635316706873,210.51690961966423,209.25411118964334,214.08424320326452,220.31021652046104,219.60927678755309,192.35523414242348
45,1989-06-12 23:12:29+00:00,180.73139038977655,191.00274523199616,189.36137503668536,177.93916470284117,184.6663885716344,176.7187041475562,194.19306061493214,199.79760851516662,206.36321927692794,208.6031705267534,202.85322794849878,210.08798631008412,217.19431828822286,221.29589064509878,192.7043614523656
46,1989-07-05 23:17:51+00:00,194.17075084232832,202.50265100707256,201.3999613211502,195.876397817802,209.985416951698,200.1757421419276,213.025071396961,219.43332645262734,220.9075298608353,219.52650313690495,212.34845260547536,207.0349609737443,224.0354461503453,218.15585798716714,197.3446861573739
47,1989-07-14 23:11:53+00:00,176.67511459312198,180.40099996462013,179.98900082323894,172.03565801218372,175.89575269277594,175.38009746331156,176.52714445104453,195.0271261456801,196.546300368259,194.3714694385735,186.49857437142649,201.2588597791741,201.74536187697296,202.5802702444701,180.46560410525422
48,1989-07-21 23:17:31+00:00,188.21955301465934,195.64506298646754,201.52772422508085,189.0253581619265,186.47823309082443,177.25960440332517,188.93010414096852,198.6441850678674,195.2429340320336,200.92468874413694,195.08794281656685,205.10479187925336,206.9035415824545,216.9575284165041,204.95826009637796
49,1989-07-30 23:11:35+00:00,192.90026429475535,180.98520822987325,182.15065147930318,173.66434155523385,180.74994642724346,177.32796266262233,187.4689933856931,190.28740295095596,199.38132364905545,195.56538907407162,191.27198518558617,197.66586224368623,202.70460009640183,206.5891472871994,183.46798499051326
50,1989-08-06 23:17:12+00:00,189.69150976215343,181.9907592556507,188.0445069871702,177.27042086998853,174.67424868814325,175.75627945629373,183.343020984069,185.29007239438658,193.23484201361055,190.39302294051456,186.75793893151024,195.47686890069417,211.812708929353,215.96210417026245,194.77893249884798
51,1989-08-15 23:11:11+00:00,194.19873838087688,196.9870151751315,202.47558586901005,188.42014978390202,191.14354212599855,180.58702314690242,192.49775691314696,196.8065078573054,199.5935769289346,195.36902471253055,189.4668564459195,200.2373592215686,207.11444616336428,208.25806862815557,193.48511392957076
52,1989-09-07 23:16:52+00:00,201.58378537315082,206.23584011689996,206.09215297488566,189.80988702539508,191.91852650294254,187.31905971247522,199.60768171648232,201.91660464038878,202.8091611759244,195.583551132391,201.27787752697216,200.884950613815,206.15489556137868,211.99916895742706,196.31058381231816
53,1989-09-16 23:10:20+00:00,200.90698882883754,203.12521206807583,199.58572271825014,187.75107263466856,198.34267583909897,190.6437966922787,202.58124826613326,208.08807723438355,204.28009174770406,206.0014226741785,205.20774017496282,210.52137894316166,219.58222792418564,213.39448115741888,199.57586168056673
54,1989-09-23 23:16:02+00:00,198.988122918092,200.20521971964016,205.59715238999794,194.92446663770863,195.42106567408013,194.00934746049137,204.6090253211219,204.01637002998498,203.16501635298502,198.65474642738806,206.7148219196411,213.21279878421436,220.68498537811342,226.1867999949498,203.92101967618893
55,1989-10-02 23:10:11+00:00,187.31265295962334,193.5263542481997,190.90289292977738,180.6387079028094,182.20358386830011,179.77262860526787,190.63695210299187,190.76815502167833,196.71288533511208,193.63421592658477,194.9398065189314,194.17466560528052,203.84664687221485,205.94985687203294,189.39513853859384
56,1989-10-09 23:16:07+00:00,206.68664714749642,207.28205155687218,207.13034535606036,194.60768992931926,200.3707173788127,195.68822934672866,208.58763915938087,193.29166190040226,205.3561112583991,199.02676965655596,199.82501459422585,209.3535979318396,214.06497326383445,214.34288689423957,195.4227478808721
57,1989-10-18 23:09:27+00:00,207.95486581522675,205.48181225277764,202.36624788227195,189.6981520921358,196.65049972018116,191.77487835727044,197.2944185814622,205.51028894018532,206.2566058628,206.82496165105792,207.01528384996814,209.07609161124526,210.4560164116406,217.76808580968483,191.73954395881992
58,1989-12-21 23:07:46+00:00,204.41385080339845,201.75014272063225,203.59896419545717,193.7251869837644,206.74216716459156,196.14761667889434,205.8476447401297,210.26688974700193,209.30784615487133,198.59388098934977,199.6220675209607,204.9002632184189,212.7257648488793,216.25838419440163,198.6339816954372
59,1990-03-11 23:05:10+00:00,195.9076463135323,188.79804310082952,193.62927374606215,183.59672156300434,190.326199903944,186.50264377318476,190.91863227675043,201.06806903736492,202.0707085391722,200.69444828135414,194.63106460122896,198.68459585004175,206.6686590972571,204.07777725390486,189.638751317038
60,1990-03-27 23:04:40+00:00,203.01542840313596,200.62910966177057,202.56394324588481,188.97092274526867,197.3399634380826,190.13293113023255,202.54977751949605,207.65884101786878,201.764231129709,207.69464177070648,203.40876320912827,203.23451327075503,216.56965584878617,211.38965425918954,196.46988387453416
61,1990-04-12 23:04:42+00:00,207.69498267795515,199.90903070173786,205.25866849961392,194.9725342410999,202.8978931679258,199.30197825043751,210.04990008453828,212.91742367434972,218.9655416164144,208.484718234783,210.7184262749492,214.59883218605685,223.18452039746754,215.14615751432697,194.8905940106201
62,1990-06-06 23:10:28+00:00,193.66130401115998,182.2480808316184,173.06086189217825,177.34559315718505,187.06793646880874,176.0876128871712,188.3794230089471,204.97961811404397,190.009861373286,188.74479872922547,188.77727880160367,177.53258033077893,189.2363282541542,189.7873944489721,180.02827813457483
63,1990-07-01 23:04:40+00:00,,198.7932496477196,192.66971931229295,202.50259094530546,203.17313565988644,192.13613944640164,209.78657290591843,214.6168924324307,209.50783541648468,201.12890361018623,203.01649892354294,203.98261730441243,203.62546456943195,220.28087078536637,196.1912902995146
64,1990-07-24 23:10:45+00:00,212.0220199977507,212.51523870706654,202.8509014530878,199.51684666368396,208.69696150320692,204.20803445700662,210.76206518539112,225.742762063514,224.1682020974862,221.22512685531737,214.46995373773404,213.35283636891745,213.86353758810387,220.18065233582092,198.65562576465055
65,1990-08-09 23:10:16+00:00,205.86550827779035,196.06762725658606,197.60679033434783,194.0619600632344,192.94785307019296,189.55871301903213,198.74059309243694,204.7149802015101,205.5446796892301,203.5895594145254,195.9119396911187,193.34730533238013,201.06991614459074,201.5287209465032,184.5367245364312
66,1990-08-25 23:10:11+00:00,193.55897694232902,191.94485230015448,193.63200273918173,182.91550354888864,184.10646431590808,175.79795011295394,187.41898548954148,188.75950312003837,190.7418538312282,185.45537156603774,179.734334350125,183.23567785483203,193.63029848746544,200.3995164434853,175.31601256813673
67,1990-09-03 23:04:21+00:00,191.1469191949259,187.40378597962336,192.44243701657814,184.6460295253718,188.1150583102428,181.17615461041294,183.31237258095044,189.37244016139107,191.90248825469257,183.45267734202625,182.8871614532746,186.59107906725316,189.51329312951702,197.21271815383412,181.78779685912968
68,1990-09-10 23:10:32+00:00,217.54560786671138,210.5784892157866,211.22407185219285,204.22086850081612,208.23871926647612,199.55298737896763,205.00135673620628,209.15432637549102,209.94101037204553,204.02012770725239,202.48218476625317,202.09075958701783,198.04335469431558,205.66826327074264,191.22982246404774
69,1990-09-19 23:04:17+00:00,209.5935898207881,206.69791005709263,203.97440595099928,196.90925535001602,197.61149229144732,194.8828290304611,200.81137527236274,197.34618512615015,205.66645862028395,197.94654746677875,192.92128604696896,195.5989410901854,197.591901840149,200.9424591544377,182.09286305198404
70,1990-09-26 23:10:01+00:00,,,,,,,,192.7113320599259,205.13394595720283,191.88173895436128,186.8963722539688,185.4724195258818,190.97622572632542,198.91949006133265,178.1529201932376
71,1990-10-05 23:04:04+00:00,197.79365502015486,187.17231730075508,191.27796176871692,189.27660763717194,195.55974201287592,189.35636255594878,193.59930603557694,198.40345944719127,202.17435494323462,196.04621953071737,189.92458771066907,192.59748355600593,197.4967680692991,204.86903862115105,184.87713252030568
72,1990-10-21 23:04:03+00:00,191.9669455065082,191.94655494495066,196.60458672195213,183.88045256403043,190.5806648030205,181.45433702611854,189.314546656852,192.34394440832443,194.99794283516763,185.694142567593,187.3683947227173,189.73738698303274,193.87878754675748,202.41996819094487,177.808457898051
73,1990-10-28 23:09:46+00:00,203.3810965150106,202.25869629810518,200.28814030580028,196.56127231353457,199.97224533721612,191.26252992742474,210.8176092586903,207.6767113485628,203.46427997745317,194.60913722472029,189.3375144729392,195.50619662252498,190.02921184524294,192.87988062956705,182.94200167676112
74,1990-11-22 23:03:54+00:00,196.56859186900448,195.82729875102947,203.1506896045334,187.7260100639359,185.57870885360504,188.904760138446,190.07261829871734,195.6636792834555,206.82394395311331,194.10885678856857,191.68079868820607,191.84084372156255,195.77181848984515,196.24329384860124,184.01239535488077
75,1990-12-24 23:04:08+00:00,187.59390098902588,193.36803507348068,197.44565657378706,187.32424888363656,194.45601762291756,189.76134743842906,190.84866094583646,199.79544159383804,196.89767451410722,186.86901751521285,188.64247210586313,184.06605215404122,187.06230505839085,192.30512445373293,179.71313912977442
76,1991-01-25 23:05:02+00:00,194.3500939973157,188.17714847517243,203.58398907659742,192.8089920680646,200.31019871997972,194.39566381762913,202.28513075141385,201.50399980542926,197.45985699588155,190.86106979416394,187.7156418152634,182.07628674600352,188.0210681169318,197.3992410812616,176.49835936820764
77,1991-03-14 23:05:52+00:00,192.31709817028556,186.8477825561633,198.20518624402712,188.68891914535362,198.5598845641068,185.70815837463914,195.3884575866185,204.16664876601774,194.6006471950562,190.55973845302293,185.15351552401862,186.6290058564392,185.829094905912,195.50652966641616,176.06978800042404
78,1991-03-21 23:11:50+00:00,192.27522948814817,184.1860835007717,192.61402446590526,189.5207930045912,191.65633532071078,181.63947073227337,195.07286202745914,195.44546240771965,195.01473757117773,190.42293350410932,186.6080083704912,184.0303032070919,186.4723273500247,189.8372851701385,180.1646711639955
79,1991-04-15 23:06:27+00:00,202.4481558770935,195.49472933997913,202.93818300297374,195.46857292922707,200.90508272688388,189.64597602912144,204.26949250163818,212.0712313899004,205.2606050647966,207.00304124463747,198.9968667067506,200.47548854586682,200.76185470932495,206.83444016701037,193.73420618986643
80,1991-04-22 23:12:18+00:00,187.09182076754354,185.1815908218947,183.6472004462632,181.77493398535148,184.84816462033913,176.91750369831428,186.91981929538065,191.60253640124662,192.31540364693257,176.69329946160704,176.63507477321465,177.15896895056338,167.2474642694586,175.85688062028936,168.5603751072594
81,1991-06-25 23:13:45+00:00,222.39657208043027,219.1920410901365,203.74752503456406,211.77605202680263,214.94573856206043,201.0992391366396,205.15194321822182,207.9311313223514,196.33761036044504,187.88926311825207,182.83373463795124,187.316590530481,194.76469726102087,209.67486645888206,189.83576859069245
82,1991-07-20 23:07:55+00:00,204.73069547376176,201.57939103246736,198.16127968828295,186.71445358198568,195.0278395992192,190.16520465744003,195.60896782986896,196.79794544611926,192.9095777008779,184.92261375104013,172.2883221220422,184.02007840370712,186.03501881508225,192.6129224324042,188.8312785599444
83,1991-07-27 23:14:10+00:00,208.6175010089843,221.2584308021223,205.67485847206177,200.33367563460897,198.1465896600614,190.1035145558558,193.87438911346496,199.6631539377548,190.71709484620675,176.10958144915472,172.99260340707448,179.6840063038036,190.12705865220636,204.55946323934415,183.7633228973511
84,1991-08-05 23:08:01+00:00,196.32674090213945,212.34255107121493,209.1326098641955,203.55262455984328,212.39773729390942,199.98681364753799,201.44335659671995,202.02027908861362,193.44740967546701,175.63582004668012,170.8148104563188,172.90364118791186,185.67189430246745,207.55469529547275,192.00363273284358
85,1991-08-12 23:13:48+00:00,198.3713537180454,215.76462425059864,206.97530946239743,200.8505934576285,207.49389164018993,192.10410798629397,190.93749434109534,192.18425689302347,187.7110013771722,174.27669625247128,171.20730839800606,175.67050149622415,185.3211151453027,205.44612783344303,187.24047210386158
86,1991-08-21 23:08:05+00:00,198.44509680618958,213.78346811954782,209.3383421131418,194.95145042859016,200.5091200187039,177.52547307715602,177.940820408009,180.01896845457622,182.78584436632948,161.654331342981,166.97307655259644,165.26739134626231,180.53526826913122,196.13630525976905,182.72253647104375
87,1991-08-28 23:14:21+00:00,211.40067918959593,225.14009176346687,223.3092444007685,212.74370900157209,215.67494083050735,193.02895379867562,196.25201857602113,196.14066782401983,190.21959207452605,176.56831671876506,179.75332862498806,181.73408729655628,194.23952846256338,205.68301168230994,183.90186007573345
88,1991-09-06 23:08:20+00:00,211.61652944391062,228.83394327444393,225.55179240504305,216.61390748417384,208.60026356086334,189.44141284525438,191.724368155937,196.0167163590415,186.9179052422395,174.81464565322437,177.83922974567673,186.53760996263665,190.80782104384633,201.56999232868966,185.13285844237933
89,1991-09-22 23:08:28+00:00,219.22351456423576,220.46951129850228,220.17288080338093,206.18985146179867,202.78393129024823,184.65462197596054,185.5282492961384,186.4625433240751,186.46879924524447,176.4590313395952,174.0140976185088,181.5374914562807,179.19861258852345,190.63521409569168,177.7895048035536
90,1991-09-29 23:14:39+00:00,221.9781472772916,229.08943201260738,225.41301729213978,211.94343576813392,210.52345688420198,194.77054745346098,191.57239457099251,193.94340152764147,189.0220278150927,181.478486873768,177.39527932156562,185.12647721464492,177.98971141306873,194.4999557207822,184.86073629878362
91,1991-10-08 23:08:34+00:00,230.7078372590091,232.8201109267154,227.3880653582588,210.60127376352455,206.4567730191617,190.32130406800903,191.90273926258075,194.67993138507106,190.88524050022767,179.70739291407037,176.2951486460388,180.75935669733923,187.23777293910072,204.6339924595954,180.70855708038488
92,1991-10-24 23:08:37+00:00,218.9882774122564,223.30899022378898,222.34063969835964,208.87309316708283,208.6108150121415,189.17206165720626,191.45029909563155,192.75927270180875,180.2340059110804,170.79320856785066,163.2845852557476,168.70269163365955,166.75117929028255,175.28278445375653,165.2097891003614
93,1991-11-09 23:08:43+00:00,230.55303688250697,223.55761436211458,222.17799775811508,206.180398062901,202.17296088736322,186.16076519487223,192.03763508543895,192.21175637855936,192.59670250178442,180.70518883079907,180.8962001556069,172.8939829589167,182.71160126048295,193.39304674300146,180.75566102950108
94,1991-11-16 23:14:30+00:00,225.8252413758154,223.80905972113058,228.85602761918435,212.8205771472004,208.92798967928877,192.09649880487996,197.55979803166716,194.86214860138867,197.15829161772803,180.86899290925103,172.2248234277316,172.1370609162423,176.12105705298734,186.82757880682948,173.19367492464633
95,1991-12-02 23:15:08+00:00,227.56901831466277,226.3084701238722,224.5417875940491,207.64240593499306,212.1876894314279,199.4791230825564,195.7448978850069,195.6215158785016,190.7160971886692,180.92247529727734,169.48291680314543,173.04009667281264,176.1435329717117,186.2083206709221,168.45280753562866
96,1991-12-18 23:14:37+00:00,223.20318849155802,213.64708144532796,221.128149507818,209.79842694241984,208.71418217873557,188.1041647555421,193.47754384717402,195.04760456435352,187.02848392566582,182.0399785012011,178.41551804695433,179.76385757775043,180.55924099234704,185.19962436159884,173.37130309282057
97,1992-01-12 23:08:46+00:00,223.29940638415175,215.53641099558638,219.6132293335893,192.65454082905046,211.45353954525646,196.31560612267782,191.87446763542906,191.18467120644064,195.1697874715118,182.64733330679084,173.81304221660952,172.77176788535448,181.2059425174619,185.04142007476096,174.01763348339423
98,1992-01-19 23:14:33+00:00,218.51634410293374,219.1107166139798,212.64009687039146,203.83263836181126,209.7214811391208,195.65565281245537,189.70473632243215,197.62085309747636,194.72705517502055,186.54505214808285,181.5581018882037,179.57203179096956,182.34498608042642,195.08710746409847,176.50879743768036
99,1992-01-28 23:08:51+00:00,214.37684259626593,215.0503390680937,211.07402501461772,206.11230610163284,208.42599757937575,196.39457912122282,191.347082418712,195.99875703266542,189.58134509806558,184.22098131485802,173.14242578334307,175.34942783820205,183.78618053238853,193.90295020731259,181.760671070968
