dates,sar2250-0000,sar2250-0001,sar2250-0002,sar2250-0003,sar2250-0004,sar2250-0005,sar2250-0006,sar2250-0007,satname
1984-06-14 09:40:12+00:00,200.03,228.80,233.36,208.82,212.85,203.10,214.52,203.29,L5
1984-06-30 09:40:25+00:00,197.48,223.08,228.70,202.37,207.28,198.15,208.28,198.50,L5
1984-08-01 09:41:13+00:00,195.48,220.09,230.29,201.29,205.77,198.15,208.28,198.50,L5
1984-09-11 09:36:14+00:00,196.22,223.47,230.27,200.18,206.40,199.13,211.71,198.98,L5
1984-10-04 09:42:01+00:00,194.01,223.91,230.27,200.18,201.55,199.25,212.63,198.67,L5
1984-10-13 09:36:13+00:00,194.51,224.62,228.38,200.41,202.54,198.59,209.38,194.86,L5
1984-10-29 09:36:08+00:00,192.45,220.94,223.90,196.91,201.17,198.25,208.48,193.25,L5
1985-01-17 09:36:29+00:00,190.96,221.95,223.08,194.04,199.36,198.07,210.14,191.76,L5
1985-03-13 09:42:20+00:00,188.96,220.99,217.23,191.40,196.37,195.91,206.88,187.89,L5
1985-05-25 09:36:15+00:00,193.50,223.39,224.09,186.51,197.30,189.32,206.38,186.75,L5
1985-06-17 09:42:00+00:00,192.99,215.05,216.90,190.45,196.63,187.84,203.53,184.52,L5
1985-08-04 09:41:41+00:00,188.93,210.29,211.21,184.95,196.56,187.15,198.88,182.46,L5
1985-08-13 09:35:48+00:00,190.37,214.92,214.73,187.24,197.80,188.72,199.41,185.94,L5
1985-08-20 09:41:31+00:00,189.94,217.29,215.99,186.93,198.07,190.72,200.67,188.09,L5
1985-09-05 09:41:19+00:00,190.12,219.26,216.72,188.66,199.95,191.86,201.39,189.62,L5
1985-09-14 09:35:25+00:00,190.55,219.44,216.99,190.04,201.12,193.25,201.82,192.33,L5
1985-09-21 09:41:07+00:00,191.07,220.78,217.91,191.49,201.39,194.27,203.16,193.40,L5
1985-10-23 09:40:46+00:00,192.04,221.45,218.97,193.46,202.71,195.04,205.23,194.39,L5
1985-12-03 09:34:19+00:00,192.44,222.87,219.43,196.37,205.34,197.39,206.64,196.22,L5
1986-01-20 09:33:24+00:00,192.84,226.37,222.15,196.10,207.17,199.07,208.18,198.73,L5
1986-03-16 09:37:58+00:00,196.08,229.50,225.49,201.43,209.90,200.54,215.31,200.77,L5
1986-03-25 09:32:01+00:00,193.85,228.36,223.89,199.09,211.34,200.21,216.41,199.88,L5
1986-05-12 09:30:53+00:00,192.36,228.74,223.00,199.54,211.53,200.42,215.93,199.39,L5
1986-07-31 09:28:19+00:00,190.72,227.61,223.00,198.82,208.72,199.73,215.18,198.01,L5
1986-08-23 09:33:15+00:00,189.88,225.09,221.72,196.91,207.28,198.06,211.61,194.94,L5
1986-09-17 09:26:37+00:00,190.60,223.15,220.65,196.65,207.08,197.04,208.35,193.71,L5
1986-09-24 09:32:11+00:00,194.04,224.41,223.19,199.71,205.79,196.87,205.40,193.71,L5
1987-01-23 09:26:04+00:00,194.91,224.86,224.12,196.34,203.75,196.53,203.97,193.12,L5
1987-02-08 09:26:31+00:00,194.77,225.50,223.69,198.36,204.88,197.31,206.85,194.04,L5
1987-03-03 09:33:20+00:00,195.04,225.65,223.23,197.52,204.33,198.20,207.87,194.22,L5
1987-04-20 09:35:01+00:00,194.49,227.16,224.69,197.60,205.76,198.84,212.14,195.33,L5
1987-04-29 09:29:30+00:00,194.49,227.16,224.69,195.67,204.60,196.54,208.87,194.83,L5
1987-05-22 09:35:55+00:00,192.07,224.38,223.04,192.92,202.65,194.48,206.87,192.95,L5
1987-06-07 09:36:18+00:00,191.92,222.72,222.32,193.71,202.51,194.98,206.04,193.78,L5
1987-06-16 09:30:43+00:00,192.51,221.56,222.45,194.61,203.07,195.17,205.86,193.85,L5
1987-06-23 09:36:39+00:00,193.20,222.42,223.31,195.70,204.12,195.79,207.21,194.05,L5
1987-07-09 09:36:58+00:00,193.21,221.92,223.01,196.63,203.38,195.79,207.21,194.05,L5
1987-07-18 09:31:20+00:00,193.65,222.84,223.92,197.19,203.55,196.24,208.35,194.47,L5
1987-08-03 09:31:49+00:00,193.44,222.96,223.69,198.48,204.56,196.39,208.95,194.75,L5
1987-08-10 09:37:49+00:00,193.20,221.45,222.14,196.60,203.70,195.07,207.28,193.53,L5
1987-08-19 09:32:18+00:00,193.77,221.89,222.11,196.68,204.10,195.41,206.87,194.09,L5
1987-08-26 09:38:16+00:00,193.21,222.50,222.08,196.10,204.93,195.92,207.84,194.73,L5
1987-09-11 09:38:40+00:00,193.67,223.30,222.43,197.51,205.50,196.23,209.13,196.09,L5
1987-09-20 09:33:05+00:00,193.85,223.50,222.66,198.20,205.50,196.52,209.65,195.97,L5
1987-10-06 09:33:26+00:00,193.93,223.98,222.95,197.85,205.74,197.02,210.40,196.24,L5
