,dates,aus0173-0000,aus0173-0001,aus0173-0002,aus0173-0003,aus0173-0004,aus0173-0005,aus0173-0006,aus0173-0007,aus0173-0008,aus0173-0009,aus0173-0010,aus0173-0011,aus0173-0012,aus0173-0013,aus0173-0014,aus0173-0015,aus0173-0016,aus0173-0017,aus0173-0018,aus0173-0019,aus0173-0020,aus0173-0021,aus0173-0022,aus0173-0023,aus0173-0024,aus0173-0025,aus0173-0026,aus0173-0027,aus0173-0028,aus0173-0029,aus0173-0030,aus0173-0031,aus0173-0032,aus0173-0033,aus0173-0034,aus0173-0035,aus0173-0036,aus0173-0037,aus0173-0038,aus0173-0039,aus0173-0040,aus0173-0041,aus0173-0042,aus0173-0043,aus0173-0044,aus0173-0045,aus0173-0046,aus0173-0047,aus0173-0048,aus0173-0049,aus0173-0050,aus0173-0051,aus0173-0052,aus0173-0053,aus0173-0054,aus0173-0055,aus0173-0056,aus0173-0057,aus0173-0058,aus0173-0059,aus0173-0060,aus0173-0061,aus0173-0062,aus0173-0063,aus0173-0064,aus0173-0065,aus0173-0066,aus0173-0067,aus0173-0068,aus0173-0069,aus0173-0070,aus0173-0071,aus0173-0072,aus0173-0073,aus0173-0074,aus0173-0075,aus0173-0076,aus0173-0077,aus0173-0078,aus0173-0079,aus0173-0080,aus0173-0081,aus0173-0082,aus0173-0083,aus0173-0084,aus0173-0085,aus0173-0086,aus0173-0087,aus0173-0088,aus0173-0089,aus0173-0090,aus0173-0091,aus0173-0092,aus0173-0093,aus0173-0094,aus0173-0095,aus0173-0096,aus0173-0097,aus0173-0098,aus0173-0099,aus0173-0100,aus0173-0101,aus0173-0102,aus0173-0103,aus0173-0104,aus0173-0105,aus0173-0106,aus0173-0107,aus0173-0108,aus0173-0109,aus0173-0110,aus0173-0111,aus0173-0112,aus0173-0113,aus0173-0114,aus0173-0115,aus0173-0116,aus0173-0117,aus0173-0118,aus0173-0119,aus0173-0120,aus0173-0121,aus0173-0122,aus0173-0123,aus0173-0124,aus0173-0125,aus0173-0126,aus0173-0127,aus0173-0128,aus0173-0129,aus0173-0130,aus0173-0131,aus0173-0132,aus0173-0133,aus0173-0134,aus0173-0135,aus0173-0136,aus0173-0137,aus0173-0138,aus0173-0139,aus0173-0140,aus0173-0141,aus0173-0142,aus0173-0143,aus0173-0144,aus0173-0145,aus0173-0146,aus0173-0147,aus0173-0148,aus0173-0149,aus0173-0150,aus0173-0151,aus0173-0152,aus0173-0153,aus0173-0154,aus0173-0155,aus0173-0156,aus0173-0157,aus0173-0158,aus0173-0159,aus0173-0160,aus0173-0161
0,1987-05-22 23:07:44+00:00,203.14866607102272,209.31202419155952,213.6526198751811,209.7819983613797,212.90929298034803,212.40634911069554,214.4800089088437,219.04671232277664,223.3355506894007,222.7902128284618,223.44828343510014,223.9454255218643,216.39002318737974,205.9921399394122,203.92962121697488,210.7416618649974,211.23719905475446,214.24426850851722,220.34189350530514,217.71414983737193,223.07389070467718,219.89621888697513,219.85174183628428,215.13850470865577,213.18036359366164,213.06357867881394,210.11996756317103,205.86694558101095,207.1205926041443,204.72872930694598,204.2880877465615,199.80194233114491,200.1184956237654,200.9001903363125,201.57099615216276,201.60713164850984,202.80260442097597,199.54870820361484,202.92410105048117,198.94835286632542,199.77094794788496,,203.61887668533717,200.3581110433641,206.32172142947513,204.13219764320107,198.08319796570646,195.95190161387103,194.34084910372144,204.20064169357502,220.46584436702992,229.5709810652333,226.07365174866862,222.92122694211528,218.2039475879146,219.58609947386407,208.99997932982907,201.77662621166692,203.29575039745964,203.10274898502811,204.56104435583154,211.73932333985934,219.13027064815162,218.33056511397058,216.38463241922605,212.8022006367919,206.9313107365509,202.5047192209716,201.71292566244443,199.74019206620312,194.10176397559624,181.19480937193325,177.39381894921272,184.0098034066192,202.65037715859245,188.21807824683526,192.39375074331377,192.68220772866573,193.5559448290883,185.31773424884477,187.89469449315558,192.9678398570087,196.83080142204614,198.7967498874428,196.06700006799022,193.79051776758996,188.24636964861998,186.7575812571482,187.00030691608862,188.81801124576816,189.30053750090252,185.4211772582516,182.4459122569137,182.91202563663657,182.07506556943602,178.79787038845484,188.17527678985473,186.73436551242668,188.87401416479588,189.57532625892776,187.84036013876246,183.73596861909493,192.53573073898843,195.26004587663084,188.8400146261143,181.09472272000437,189.67551971122026,186.66955107604008,195.9724571539462,197.91531972383513,210.24604663866558,208.6966208088918,204.33674944028462,208.40105179621116,204.85926817344546,207.58388025430315,199.86385461491778,200.49597843901614,205.52466292545063,205.77500651888874,215.8482073615043,210.6251085871524,206.63321612160868,205.79561074666947,213.42900089398822,206.08558996010925,208.66254269892192,219.31891311258477,203.4253058778092,187.86037577723476,183.36885316265307,181.15277516374192,188.21305193143706,188.30517365572544,186.43068099224206,191.36295356804396,192.35696505393935,190.2160558164976,197.12493123943005,197.8677884000072,206.06562513161833,205.78382700878754,211.61424337768167,210.89173894688975,211.33361682522207,203.42634194306652,206.6719147249392,212.3466879401019,214.9934515589112,222.68703913084005,212.6780930773063,214.3103729252124,223.07377808974883,229.84424303059396,224.0952646960571,235.41673102015682,237.48794518203368,229.80849669781347,233.37754489614693,239.6995229665842,244.44103557611123,232.5169085608517
1,1987-11-14 23:11:47+00:00,216.97226712647105,213.23707226480732,207.01551018385163,202.87718074578163,204.956870375813,219.87071245514292,214.09948308776382,205.88677642582022,208.18856306534946,206.50432007049872,205.26758397834539,203.6740278564539,194.5682407039153,,,214.42510594694906,223.63298534334683,221.1200739800859,220.59693427132873,218.63520777532028,212.29824473898125,206.38523441708662,212.5944193753103,208.01982631450352,206.2040869197541,192.89550760828627,190.73033559128334,208.08568276143785,201.434111949424,196.84429312269907,190.6942208581311,192.296024380543,184.97776804462168,194.6124703344813,210.92887472653933,203.5389023030161,193.98741184272677,189.1644332577047,186.47551751623777,192.84687437861197,,,216.8837585691432,199.34392319643717,187.14087032937636,199.68946491512443,213.0524349627754,207.90070231444827,199.22171119557885,216.93173783599536,230.975559619606,227.26963893556436,227.54720324431912,224.9981775427351,219.50189673512148,192.6465772019736,189.68404964299924,205.8144435842134,215.12047658355158,235.3238905494391,229.64396552526517,219.44489288324843,212.57886542159198,210.21140560919082,230.21487289604943,223.24028864448545,207.7798626045598,198.23637326038317,185.46934081916515,178.09214638350102,182.48332989891503,194.95782393048836,186.67633421737168,189.60076903542597,215.02043917072479,199.58230098083754,212.06931274391457,193.6597361925809,187.48850578505318,,,,,,,,,,,,,,,,,,155.53799877223202,195.36998675829585,195.57557947520718,184.9769941708999,182.8727433507181,190.7280388802565,195.0330558548676,188.7714389999421,194.7568099460878,192.082622253338,202.79570084708996,202.45441776878414,206.89937995937913,199.40207640297587,194.79474576606185,198.03526577246947,215.0801450728669,205.63725795636634,,,,,,,,,196.5029597291708,200.3596825770469,178.28279321292737,189.5751391074138,189.78846097829978,211.2879079383408,203.0968285943877,197.0293233767034,188.0951809457842,187.89541313538666,206.57781485145728,196.33363447512806,187.68294446204158,190.442627164943,189.85527146780032,192.67984985330668,190.272451755743,197.59865895137716,201.6723712112661,206.04853800226027,209.54936378535572,204.46842052388328,198.75229934051578,197.75393309288594,192.38234110381276,195.63843601458998,192.4780520027741,201.02062876035114,199.04154725715,202.0232189131026,211.05847744300976,212.70185682027733,211.74561623694714,220.2081115776084,215.29771579622923,220.19708290882534,217.09381153151188,231.412833972784,233.02788527233236,215.54327507813173
2,1988-02-18 23:13:23+00:00,188.24700011192152,187.258111402217,191.522113280404,198.073400185803,199.42001600684824,199.7315628331532,189.37573210400416,189.06987934477047,183.39025721652067,190.9785103642384,195.65880601359504,189.84484146226077,186.88541599614092,186.4161231309507,192.02496918011008,195.58621400550388,203.0913356131835,199.8200257908331,196.78575152092353,200.10741660983737,203.4163223061118,203.35261973195895,200.59275606728076,194.2911316105516,199.12960731914063,189.43428578941152,186.50122849411886,183.1752896239054,186.18614541836237,180.8745113474614,183.447187344199,184.04316968732974,180.33284950930707,183.89455519074784,179.9484613768305,182.4255868002339,181.48105095637086,185.17857606802247,190.43426107825832,179.23058780846324,188.38458018158158,190.2249028072447,190.99682097310722,179.78872444698902,187.2758024292576,191.23323575885445,191.34361067783206,194.4174539810641,197.5870358719375,202.77193079846595,205.1327800905895,210.6233805688116,202.31847842713276,200.2247584603067,203.6155869785652,193.3697947316784,197.41401911534373,201.56788889692092,205.29925552527664,209.58373333072024,210.38685870010406,207.9625473164112,205.63880538391606,208.03042519174872,201.34049650344036,190.88371733922077,188.51539712062967,181.20850518371924,183.96904012222723,180.1921401568173,176.90603830834357,178.11249448144494,178.9374399521588,178.61856133368443,198.8397245325478,190.22178532898067,185.46338627343053,184.99055362466984,183.39186408063006,182.6396480016599,178.36949253721554,185.9312798526246,191.61042304076244,194.9255761242283,186.67727774763887,186.9955909179981,184.34287184325007,181.5691333537104,176.06016447937594,171.51133226996802,171.0804870620682,175.86099872797453,175.3967656707431,182.46150912543192,187.85589622703856,187.453128312819,200.86973679015222,192.52395737921935,181.92056806801259,174.49604788115397,174.32976240683007,183.4824882648104,181.0718120246387,187.6087952846919,192.2443739281188,191.46406680057655,193.84738911354077,189.55667522111608,198.9556593941278,201.39990147637707,204.4520043752742,205.55489622334426,203.69230168511456,205.117964249606,208.0799693054779,202.50728825971265,189.88789857017343,187.01623222210924,202.96884010271853,203.16240783841033,208.85710701152203,214.58574545195023,215.82891661472013,205.30865766459476,203.61413676344856,197.1208815341115,201.54219017527572,204.54490169626774,197.55888712606756,194.60470034288014,186.5355378773761,186.0635423154896,177.89891105818268,176.80466121112647,188.00842902291933,191.20058120523922,176.09702146159862,179.9446004111932,178.60119630331002,192.19850622815105,194.95255289277338,196.98462800732128,196.2098096482162,201.11310573719715,198.9482757396778,168.55596358426874,166.50783448967127,172.82717670296398,169.24039350704794,176.0467270303526,173.02498176972648,180.5416923396656,181.35522097228989,182.54267443303962,184.45261740587733,197.49613780483514,197.9069691272572,196.46653856338037,202.565536538456,206.78500058008512,205.0266953858952,185.9742973951819
3,1988-06-09 23:14:15+00:00,198.40667556645803,192.3861291965049,198.2162648106317,196.4031040298131,196.72019287784371,205.67767559906002,206.59580173076222,202.62670873660483,205.6159199689954,205.76427943094563,203.24165499741792,208.79304978159848,206.9861263689221,205.3168769740891,202.60704832023765,210.22037013468054,218.33955566127838,218.6731139253112,205.03493594776558,203.24983508408343,199.18919248107431,201.22507578943603,205.50935457518455,204.58692501274982,204.84705147449083,210.51043770753387,216.68545635452693,219.74995260217088,209.3369649515974,193.09102599596804,184.37252521958476,183.97885193117997,190.2326034055144,202.1687084968041,196.72196520320372,190.08837024185596,194.80983524091164,184.38444473683904,186.4139737360319,189.7158289815319,198.0646930622521,204.48713466708648,203.37255064339146,191.9520734648172,196.70655778687984,193.4629408670164,186.53858543440046,187.23601643145827,197.87291204334576,212.001950883197,220.13474014637129,217.69290731049364,201.949388673984,199.23148466449635,208.33078589670492,209.9466922730213,217.13126487308685,229.6096624780501,228.57865328703662,223.36639882570256,221.30888525596026,219.8414117115937,214.26535670815255,212.35950011768495,205.70000935650998,210.36306444529572,217.7259627735501,209.63136965129803,207.19891910468596,202.42393524097434,198.09950468254914,194.30271094364497,189.88837029239656,216.21184231179654,217.38516503754835,212.08359346160148,199.56023875663448,194.6810756313074,189.9413430339423,177.3930500906592,178.57512251283293,177.72748362713193,183.10361760850577,190.2737713112532,191.6627868998463,193.30048184249063,199.42618224728903,199.26500770384365,183.98543531017077,182.19446616217206,172.8369410560885,173.93350539377036,182.73362258433926,178.8708469118401,188.70082582361096,195.13362134118708,205.7815906452966,206.60128987542873,202.57989378856695,194.4443562127371,183.43679812931578,176.7621092917505,182.4618760990054,183.33319094229785,196.969246999118,206.5759884472059,201.40429999724478,193.46277795906732,196.37697960711824,216.80278748134504,222.84686035330475,212.863136516159,212.3318539940969,208.71920817292795,222.28779904788775,208.85254359655272,201.3922604147815,212.2439144024495,214.37279228393513,204.91906153173727,200.4595652716651,222.4434670851899,236.060908512867,219.32456158749068,209.3268593731923,218.97084305557814,221.62123942844633,217.9645325025007,208.1273864218092,211.17179180683837,198.1954264375732,186.5653891738302,206.6209341350401,197.87754252343098,198.30328006207571,198.31974465906475,190.14989067079188,190.77661370896425,203.91466685144908,203.66156621694574,211.51837932100136,206.51284968424775,205.7675127354471,203.46963012348817,210.43290837174413,201.17367172560688,195.14139504694074,193.9974009848599,199.06299552150364,203.79347190897732,203.09649121442106,202.79366906958091,204.9149640810657,210.62271228267517,212.60439833220664,221.8132321992917,224.46331221310146,223.3548179284594,225.81537323664713,231.63700330994453,235.38470797934997,232.04266879702163
4,1988-06-25 23:14:20+00:00,205.57696629871117,196.00949976071803,204.33452864290715,197.61311265600858,200.055016426774,209.67335280443967,216.98461942538466,210.23594476557383,207.6880379873939,209.313047292449,214.62632043198795,216.02835721154457,211.05288923415378,209.68957158217916,217.99659813901488,215.82286334035388,212.78074146230108,221.23485703662584,208.69424957349358,202.86728945466308,200.02454399693798,203.381728220244,212.87074222216376,212.42719139668534,203.25090249200278,205.3943242183635,211.1146912204301,214.31490967408064,214.38966648117093,192.43198404254747,187.07982848421588,188.1934916151149,186.4801256417942,199.15074096334385,197.4119819945725,192.22088978522584,189.8980163608053,186.49705052839636,182.03384081228324,185.97035425491842,199.39008226779842,210.5463396232211,202.14196185494137,182.86480462381667,192.08791678000796,207.76924706480273,196.63825767804457,191.6669046033143,191.83714550675762,211.11955338942818,220.00534865745266,222.4677442473095,201.0169248637739,201.62547741614617,198.8133638894419,217.22934937983536,215.3256580720954,222.18082705722497,225.95010144407476,223.10030667972273,221.57688504847167,226.76318877265567,226.50401988269493,212.32619034510122,207.93666563398233,208.6223757991957,223.046984316871,211.29511147561436,211.2063002197934,194.57016473899753,188.7417266768361,185.3616803609584,181.26335157477905,197.56063220142156,219.58904191452103,227.9566984744955,206.5526654718003,204.0989002188099,208.42309807792293,179.96370527260143,181.40428990266275,190.83686946440844,189.63710152632157,187.00380317043252,194.50836761238565,193.91483141731624,199.47345007069177,203.01002074996188,195.42314568078382,185.21262107133117,186.96445444041927,181.6625066447363,174.9149619660099,173.9488736298771,181.33382289725057,185.93478463797965,199.45406660336099,206.31816720385183,199.78789194267688,198.86156208265123,191.7119045111987,180.8366029513923,184.12874948185112,187.40752583172625,195.9559183940901,210.58255700329747,201.23439858279392,200.35086049955368,205.75423500313954,210.20423493787143,219.98299051309678,219.55619952499615,213.46120116417967,213.0305151543018,216.90460454585448,207.2242741380748,195.35362909569506,204.7228503070154,219.50570894560576,213.3166780750152,205.5170890252145,217.50392188003443,229.67923313575056,228.41545050262096,218.69446116270814,208.210598948079,216.16263642492754,220.2903091463556,207.48554433835824,213.68513324491522,203.81000964612448,194.95366433650383,207.88909066746186,200.38261159175238,202.14893206904833,203.72455402616555,194.39348288823282,184.73098977467404,196.46674958259342,195.84266259418433,213.25470520030285,201.3749713687106,200.9281046843242,203.78358826441462,205.2510429157535,190.19964396165858,192.88566299519567,191.40290088635265,203.06914408565729,194.72059847609106,200.239083369684,208.4983012286117,209.0700876291345,211.3877525594042,219.80152072156054,223.9540094388768,228.5131665808263,227.32818715890687,227.46710921103758,234.17379070589934,237.57137061661814,231.53509664612884
5,1988-07-27 23:14:26+00:00,197.7100378064743,181.94759511221892,183.317759413118,178.64617499014514,185.8839231819761,193.16734308757972,211.95955229426053,195.4717738868713,197.70147526681075,193.82314551567686,193.29450568074975,190.84427689103276,186.41124292911587,195.44422620102557,196.2362877967052,190.51832363733695,208.08002199965523,231.7681205776528,213.84804625755746,199.56636011988778,199.76263408276412,205.3415916176531,195.08548458992107,188.84787102415766,184.2341834632736,185.08095469025253,207.25498878296042,221.30479999511005,200.81204024616366,184.7036359300435,176.757725016092,171.19912013102513,184.7311294108875,207.9907070029709,185.90511271473443,180.49728575843102,189.58800152947333,179.71788000061576,162.55320715160912,172.7376217971123,211.6422821248699,199.80007068963442,184.28444437110596,169.07639502916308,185.70146574017144,206.19540127459072,181.74356449842634,173.27497009246892,186.80713315003982,209.96357705451612,215.10915828440858,218.10813131860846,200.52287125850285,194.93539671448738,204.69429202203332,198.72840572723783,195.0372676297987,219.31364964356263,219.0777653642296,204.30648115127468,213.21063860238948,220.60766782549254,209.54483134241204,205.74116929277812,202.22612308273833,211.9813142546524,222.6948897301367,216.06465514928652,213.7113655074628,191.1214628244707,168.99448664958996,161.63620532467993,165.71525221168713,185.6965671380659,211.64314308082876,210.05497562204053,191.97052394893765,209.5401373921706,208.48465314161518,189.62478378593653,184.99867652672086,187.76970492535457,176.27728249881255,179.39671322165867,185.56649973688633,181.25531660367503,196.2146583215694,199.47226532534188,199.14772234445897,186.8475828147645,189.40286003021419,172.6587598466677,172.4134137645125,166.3708323207115,163.79990685582425,176.55233949021988,204.19487022291239,204.6255421866743,199.91931275336316,204.00269531973544,198.5800895728347,172.68369394573676,170.61704327017418,177.25350302131073,193.39538554967902,212.81856935962978,216.92894361336687,189.69962194935908,194.39941799536544,210.99052147067243,222.1013281974272,229.2604323126458,204.5593552280972,194.9896227894517,217.091489111905,196.66679525541906,188.32820283971682,196.7036348264334,231.97831550183938,217.3561969136169,196.9081012633872,210.50336991400783,235.28150820430824,212.8189704034703,201.61056384205563,199.14020230292192,218.0389716082188,209.47648521547111,192.45948414979756,207.4795263342566,211.7977557285079,183.73011146555544,194.94427322523956,191.72902293171748,200.54341865696352,193.61526698954071,197.38033075820465,183.2165698144914,189.6756134531602,194.9621427253609,201.91859258083056,208.68782553682718,203.94743631220197,205.0413653711048,202.52240099798007,191.90251877511335,191.30662794329663,183.23120557947496,182.51523038717548,189.65482495636007,196.69651022565844,195.66424281342012,203.33468392882543,208.1743920502119,211.56771193235386,214.78707921509712,220.0116648220074,215.65150111155344,214.91746114741704,224.69700754621044,226.57076730871802,209.59890297667692
6,1988-08-28 23:14:30+00:00,195.13904820733092,197.64995456635168,185.26817269002845,184.90943215058914,188.93455419897424,189.76124945845473,192.90076178272562,190.78405434021494,192.70786028088364,192.03672869080467,196.2134871487929,194.42027791982318,187.0091312071488,191.35179200551448,190.6742574382157,204.19442340633174,207.6828808284053,209.07122838554704,203.89530812727298,197.9084806685218,194.25958090488422,193.48732492461613,193.24815782125745,186.37652471794647,190.43089699023034,196.70762955165998,199.22673968481155,193.62033689767543,187.4603412790065,184.1374412404298,177.62914465541667,183.01441320728026,187.91441553140402,185.84474830633536,184.4469792830338,185.60844197466662,176.39250945268532,171.91432810489601,170.3737914555552,180.98911985493723,179.1564154241628,184.76595918761424,182.7351295129103,176.61839034514145,179.6656093975008,181.51745716250213,179.67523228990188,186.44981001527063,190.73880629856956,198.3070383378114,206.72106405371414,203.92491913623834,192.81340103980256,192.04415624423632,195.14445536273826,199.19266809587032,202.00252856555957,207.97939948210484,210.91186461860866,212.68127562414054,214.6693885886614,214.5258268897685,213.13849010373514,215.81751206284613,215.3951282546473,208.94283413967452,209.2074112314686,197.31127642236385,194.87776959295056,187.19433434581217,178.15004536574202,177.1691462603073,189.48673032363843,197.68761152687938,207.32186563412142,201.1087657379589,195.70145534130594,197.82087916260213,191.57095544691356,188.45432992006505,180.88846918515543,173.58255091457806,181.28491169796365,185.6879824099262,182.6409248894705,187.79469617743297,188.6308531385867,190.95748766529093,185.25675532462654,179.4256224746126,176.47018020236115,173.84468367637592,175.8066110064706,180.7036313797455,179.42556576227662,181.68943200854716,195.41146667606682,191.184507323665,191.56678287018616,183.65458317657368,180.06555462970496,180.73869171124184,185.083407474669,192.88714516198883,192.8591048892084,198.48526718130103,200.12315293846578,197.01486883149488,200.09615408494284,207.46996735420865,209.89506767274773,216.21552343725023,215.83842760853082,211.56221431096208,212.81879803774981,200.5695057087042,197.12738215150483,199.63373532507597,214.01122858800045,221.12144474601993,217.6475390570152,217.14193447165246,209.8140564803658,211.7444039383749,206.5723555153516,206.58825223500565,213.11561234123963,215.11913137718716,213.81575072984612,202.93958338493164,201.90849169622672,194.5151984897957,196.8659772331114,193.69384724123188,188.96464810436157,188.70163076491076,193.482321206795,189.33107488061523,196.57000362638172,200.34792457886832,207.96030193659996,210.29216685323308,204.00131826673282,201.1768388936773,205.10778455095868,189.3043959878425,177.81648594377714,180.61901604894643,180.16748319252167,185.36228637895613,177.82797974418708,180.38279484055153,191.49718626124155,198.33498167768283,197.96393600127539,209.27719975361157,207.40965165963374,209.242311619642,214.16745719363684,217.85371487042804,214.69462422640743,196.92605818499123
7,1988-09-29 23:14:21+00:00,207.12551342815186,212.67631913858406,215.67848906763402,214.55243080423583,206.663450699215,207.07775428166497,210.1192176908326,206.7828307800376,209.21883036617623,213.5393276065698,222.23596904563337,221.0520454277437,222.43841752189923,211.51963297664543,211.32598273252884,212.399169812077,216.08248462197042,217.05020551886975,221.52518204782115,218.19498066792784,225.06423349833574,221.50669011933894,225.19416429646012,225.97394733336657,211.18253183662546,206.74789677523268,204.86038746857753,205.04847679545188,202.9428721422509,205.64900118205918,210.09124224446157,205.59400014346488,203.5238247778514,198.27424203742686,203.1746317112463,209.07236034914547,209.26716670551616,209.49811116057617,207.73019203055875,214.579642903821,205.4419002420489,202.322765963469,207.45022019794447,201.7806511594728,202.3429519202395,208.59398986276142,211.2114274695736,215.19488960525123,218.82236294440793,220.664025817935,221.5977827729966,230.98289827551412,230.57846570417217,225.07829418900786,224.78075068292304,221.26374776234064,217.80680038836002,213.7043794020241,220.23595288365297,222.5088114053769,221.3066988079431,228.03756891053317,243.25798727869307,232.19946127039913,223.5952078259425,210.9830719644388,209.4817043507627,211.7825058327269,201.9150797049562,200.87346587709274,201.02981695337797,190.18898681886907,202.71266945768917,233.38917181310444,235.6172196146721,220.31999102364514,226.06940156604517,214.53853621608258,207.94533283152785,196.5477985078709,190.9202117883775,196.54557549328013,218.1483653163368,228.70751545372343,223.02062466577448,215.20379542202812,203.049040927821,194.93739979566095,196.1951483329341,191.9876368206074,186.75977394783052,192.05982719091054,187.04322711784914,189.49775368653206,210.72567920251868,212.47111598107335,217.63725710253726,213.7670782172216,204.5117575025984,195.61414484341017,187.70999319560482,188.45599547039328,204.94989241482483,212.50172683863144,207.29284461276504,209.1275527680097,212.9719911578539,219.45226677217727,215.82653766170012,219.4613482391822,228.49573333670043,227.41650478489794,232.01258546033088,229.93754024338097,222.89068137595234,224.53746983900038,212.48196038430154,209.59676819751104,222.20526553531897,230.20269612962167,233.24336487287076,226.84644010696263,227.481429589325,237.03195307369327,223.1076115244673,212.79451286072646,214.2075719457073,227.4048700301343,212.1312321125854,215.55115390034103,206.81403034897494,200.09930087349073,206.05894825787257,205.19006651439435,204.53021527583348,205.27327990653515,195.46688346280558,189.8758458620598,195.12791157639379,202.31351995729256,202.4860775765411,209.09266407601828,201.8296473869287,208.6410421786683,207.8897295365938,197.62045073837788,189.17042946973527,188.71431992356815,183.69952526321333,188.57936549181295,183.89293095781346,191.05955348512867,198.15166907396247,209.34322849072717,200.45771917090758,210.5041241792655,214.5633345208368,216.46022893435577,216.8249980961321,220.5950760175315,222.94937135471102,210.24224520484884
8,1988-12-02 23:14:15+00:00,231.3353379097939,234.40352351871735,236.94183751944217,234.77464303287712,222.98817627424756,223.6788649623395,228.00578181430689,227.96341844617223,234.5073190174324,242.78017631199424,243.1817564762377,247.6818297396576,242.5442654772122,235.62524757356383,231.73338601615683,232.83951444832138,238.5668782301428,240.69197369620764,241.05535521091184,241.39302753985334,245.9535101489725,236.21527059223456,236.17927357781957,233.17051110704892,230.9073083131248,229.8906038987692,228.3087673777647,228.7889193426992,230.0898610665095,229.16205530928215,226.56431140654,223.28012781679064,221.0718165645233,222.4273030796591,219.5508059790058,226.15344135721895,233.4238426116771,214.32437988355525,210.1262892981084,215.52855531708832,216.41456902735044,219.1734188228321,222.66034179911503,214.63888914055838,218.60946990604012,221.98514366747213,220.58869928882564,221.57734525885928,214.03391927858186,226.54492826872533,231.3099456057845,239.011779193723,233.61122948402124,219.32917683094593,222.69867751342508,222.44810838976036,228.43181674612399,230.1251675225326,235.46037909909603,234.10271174972888,240.7973774312293,253.54071126380012,249.1056100673783,235.19271953555284,225.56808865299527,215.77642055991805,213.81024934382387,210.61900822109672,199.60157619369386,195.19663626940587,201.19905480215058,216.34931729205965,220.4514795887211,230.77286218134367,256.5826424465597,227.54419705384026,221.3830107134579,212.02238734654742,209.39426749869278,209.33318337022172,207.60466030408497,222.69274616943176,230.43117679176592,234.6661631482878,223.6629192201944,218.4217840242032,207.68093007571701,195.6915055230072,194.57249186274552,191.82237336247363,193.7749843574879,198.42196345334335,196.3637436449361,216.8955230376779,222.18421953449123,218.11061454786454,220.38166831981482,205.07399263570414,197.18468188990278,200.25576417560472,199.7486363412342,210.49068309297525,221.48597081643535,219.50761811949735,209.70499916065057,212.59951680738627,215.85474381681001,221.27536645743436,221.02869302326704,221.62004027363753,218.97068627207102,231.24823283636843,235.9066168846075,230.96220547805373,234.52270190383308,222.27116569497932,210.43073127381209,210.7491910989904,230.12646404489294,234.48198532698984,229.03269427888193,228.47721152527083,233.4188928125301,228.5269952203741,218.39759285115932,222.0689640348897,228.09861179658176,222.90881872624206,225.24827496648646,225.1187349949567,205.6762269683975,206.65798022962665,212.74389715361949,214.8295803318788,197.13744998622428,204.3173098451055,203.01090925983732,209.02271264572624,208.31792622751496,215.5424440855892,219.98822954780528,210.7114187467049,217.0348802770022,214.52284324926822,220.10232458191746,206.40310020552764,205.6973119873791,200.67346647220535,205.7610695215618,205.5212665767495,205.80122433434346,203.36909645010383,210.43889542524795,211.39003601482597,214.40308234953955,216.33511102173642,223.0923449732486,217.64078972889214,216.59268562500057,220.9476545204985,229.3499641020789,239.03242345802056
