,dates,nzd0064-0000,nzd0064-0001,nzd0064-0002,nzd0064-0003,nzd0064-0004,nzd0064-0005,nzd0064-0006,nzd0064-0007,nzd0064-0008,nzd0064-0009,nzd0064-0010,nzd0064-0011
10,2001-08-15 22:00:38+00:00,,191.89651562336564,197.99047706450688,193.0789819437466,189.90576352506434,194.88749295491803,188.3859271957813,179.64619274695121,196.5222282489532,191.25256842967184,208.44638249087643,210.23377072360904
11,2001-10-02 22:00:04+00:00,175.59550848486185,168.97321231885144,173.2746712566836,168.70606368209195,163.94652921962916,166.6493064374837,159.96349867775683,154.23600390659263,175.48217070119168,150.86517757154675,171.81420491688849,181.37942009989075
12,2001-12-05 21:59:55+00:00,163.36092826065988,161.11754053038533,169.0155886507335,168.86631979859317,165.88618419860273,162.44579014492894,158.38439846287127,149.75064213474735,166.0884736606369,154.6979388379748,158.66343625033863,176.0769354856668
13,2001-12-21 22:00:29+00:00,170.98981571328804,176.7257377612119,177.2935175347048,175.39452603970736,175.20588200716537,169.68366722557099,160.16500955039112,151.0810585490274,171.59581391762208,161.64565010403115,175.99818716702327,187.00048809825273
14,2002-01-22 22:00:16+00:00,,189.59598466489558,197.81515845321996,191.45810099273757,189.9493394894091,194.7309207567913,187.9866532084415,181.73667268832432,194.79459081383004,189.73924849583153,206.66229828853764,208.00863530396563
15,2002-02-23 22:00:43+00:00,187.02663515378953,190.38945068879076,193.30987250655954,188.71797017780784,191.4095346141183,190.6384371459182,184.428336037582,180.3344150164246,193.90449341459333,189.20933076536267,202.3594372479273,203.57108069379393
16,2002-03-27 22:00:37+00:00,177.71721525139793,177.24407441097307,179.79861251225776,177.44388235389854,175.21603143143219,175.99684923579022,171.70779267748873,162.30893683901883,181.16846234697164,174.53267813174696,181.71638933667825,188.07946550979892
17,2002-07-01 21:59:51+00:00,173.05516589260114,180.66208823020824,192.21345012142388,182.98066190662175,185.9590358262487,178.4764925631532,173.62252884965218,171.31631928254905,183.40216014623948,177.96865145450016,193.90289805586,193.6452246494029
18,2002-07-17 22:00:08+00:00,189.24183866431784,192.72504887645403,196.3338937341888,190.50375052938517,196.27258305601583,196.67561306275107,192.41491672771056,191.46105893664713,202.97865553334373,197.0445762686028,207.1469954711942,211.75508827456963
19,2002-08-18 21:59:33+00:00,204.9742067554373,193.34078188923957,195.55209823253313,191.50897604680029,191.68142440134113,193.80277645075142,188.829086561466,182.1345338250345,198.42810689451682,192.58011333843956,207.6566248162274,209.54194789826425
20,2002-09-19 21:59:35+00:00,,,,,,,171.97580622993794,163.17431332205183,181.81378619609816,175.11640313939765,181.6463053854507,190.67371060892174
21,2002-11-06 21:59:41+00:00,146.2378384174314,146.0006914958954,156.63094099964678,156.1417013229588,152.6502821269342,159.72491165862908,154.72010746669582,150.76621753233965,160.208276024894,156.16786995639498,158.08421256109912,174.85091280847422
22,2002-11-22 21:59:57+00:00,171.29443354980424,170.18936082770375,174.43959757666977,174.06856920284002,167.3246970374957,178.9102483630017,177.05265152470525,175.63081965886056,176.7320216011556,167.08004273819046,177.96149600627388,180.44483606181217
23,2002-12-24 22:00:09+00:00,168.5861050661906,175.9743306010775,175.61756564904567,175.88630369078106,179.2321471801634,176.24928441854314,169.41010322080837,168.35566116881893,177.891220838234,135.81313591089167,145.68326675910959,164.15572034616912
24,2003-07-28 21:48:04+00:00,173.25005183576647,179.76786589792914,184.01327810553192,175.74030885303856,174.85530888213523,175.21072224010862,171.56582562805175,159.0318352872128,174.46186840411352,167.815659271338,182.0499745856744,182.2061510536323
25,2003-08-05 22:00:11+00:00,195.6473395932754,193.1864505780843,196.85870683200974,190.25389699634923,188.42685943346785,191.65717583103242,186.27438746911093,181.34325492435218,194.62149977380574,192.08920512526788,206.38636616986224,204.4392277286955
26,2003-08-13 21:48:21+00:00,172.74607219155305,173.5019821665058,177.96334061579964,177.6335102163115,177.1020632482733,171.86494282436703,176.87430423932358,163.5653546284678,178.32959595919172,169.95496542671765,173.32428118984473,177.88214888568575
27,2003-09-14 21:48:54+00:00,167.742753403881,169.02491928366098,170.7041621059468,170.39784720847473,171.4666718869865,168.1516327601273,169.89142777111152,161.65357725990532,174.69665951796208,170.11188581558383,168.17177391820678,184.2363942320604
28,2003-09-30 21:49:06+00:00,145.35920985734424,154.49436240034356,170.03972251640815,169.43354296080713,159.40065178135205,158.79720283619884,155.9430814254925,153.20571735817384,163.79091263569762,160.58652576806642,172.8374497491405,183.60646940076424
29,2003-11-09 22:00:18+00:00,169.3487043001509,174.9201874867518,175.3645260620455,171.76565244072276,175.04864919757588,171.4396037066619,171.5904545906301,165.3454909553463,180.612167561901,176.09806969893995,183.67298249659063,189.39110970839772
30,2003-11-25 22:00:29+00:00,187.40696203679238,151.78048738871195,163.28724545247957,163.3426303213076,149.7378442740858,165.02135174186625,,,,,,
31,2003-12-03 21:50:19+00:00,,192.02790059118774,191.9035179340864,187.2644937155702,187.31483283487367,185.03741018294113,184.34292939344652,177.45735270822377,188.65222864628322,162.19021997000652,170.4079484710652,
32,2004-02-05 21:50:41+00:00,168.7561590661009,169.63536188174086,173.2300110478114,172.2932704501602,170.14975900029052,171.60776154861986,173.42890691112441,163.41145907543313,176.94061569676393,169.93454971150214,176.5723770549494,185.0476915342092
33,2004-02-21 21:50:47+00:00,159.5305095478925,163.71527458267545,170.51164644973193,167.40825953787314,164.17751071643082,160.72076198057633,160.24614720204784,152.40978782170885,162.6051215533714,151.87281063777428,156.13220106591098,170.93991983926912
34,2004-04-01 22:01:04+00:00,188.41526360764112,189.5567507511705,191.95815482614793,188.3249107835681,187.81617487875064,189.48421035998888,189.0069417307918,182.22113096932418,192.9990674132104,190.77672437861008,202.34367293577418,208.76951138677998
35,2004-04-09 21:51:20+00:00,178.1050173668927,184.8108386766733,192.47621394278178,189.90328353104502,189.52738177930198,185.37653568662014,183.65600050727508,177.22518320120315,188.29882388912148,184.34320942327986,197.26035350387082,215.74580847518658
36,2004-04-17 22:00:57+00:00,,,182.74552163556746,181.71113366042553,178.5178505678773,174.15669904266693,179.72487999111564,173.24926989931032,185.3969383521767,176.2776959976212,193.28900042234946,205.1893637906191
37,2004-05-03 22:00:35+00:00,182.6699652926541,182.34856959242506,190.66548113623764,188.1719240787745,186.313322080477,188.33679527589976,184.4148798309346,179.4429926583173,186.54843343140942,185.04589163171,199.37069007320804,207.01053195310809
38,2004-07-06 22:00:48+00:00,172.2610236724592,190.34741585316272,183.72582911038072,182.31677142372376,,,,,,,,
39,2004-07-22 22:00:44+00:00,173.968242718252,178.77754011805223,,,,,,,,181.23067612008435,191.9913741692401,187.6832935921675
40,2004-07-30 21:54:28+00:00,176.37885719486084,181.48846895222437,183.96321447904427,183.51260311363572,191.02912603693738,189.5486459236098,185.4777404788106,175.83251698330372,189.29869605766822,184.26368155246075,198.36031287992904,203.30653535740748
41,2004-08-15 21:54:25+00:00,179.8511161536175,182.45437229911198,182.32709764704265,181.01664452529286,179.37697763968083,173.60327158656344,170.9294942203645,163.59035189011468,177.351354418281,169.12277365332528,178.2155443970717,187.59727281349672
42,2004-08-23 22:00:11+00:00,188.0610727428286,187.40892295075537,194.59612059185866,190.4250661587855,186.42413136880435,191.64878563061873,184.05054169505178,180.66571811386737,197.05728738709934,189.74936159169266,205.2158515053847,207.12347286727493
43,2004-09-16 21:55:41+00:00,167.89982096613832,168.13298000732505,173.71044442532883,176.4514588843423,174.9781398435324,170.7317568073907,171.59306143999459,159.71268312698197,174.12899310896688,166.9319109193545,173.07251635591155,182.8498104651664
44,2004-10-10 21:59:56+00:00,204.10370127701984,190.99424713840006,196.35353347769183,190.74909102057603,189.13028984623594,185.51034753280663,169.72398226272446,168.03186321651208,184.89250786093706,,199.57997213447143,205.1205367891867
45,2004-11-03 21:56:19+00:00,172.1713712541279,173.33958307159324,177.1954758410709,175.38603814900424,176.597775527502,171.25718928868395,162.37653561699173,155.40928908218115,175.26569921591368,162.32364081789882,180.87267628692447,180.38679852641215
46,2004-11-11 22:00:21+00:00,172.56799516728972,173.08398494207006,174.99892229216476,175.36908654932648,175.16631828985177,170.64454863223926,169.7532505778765,159.29124124032109,180.04363455057626,166.3470709610275,179.9216998059781,189.92753017070598
47,2004-11-19 21:56:31+00:00,191.98445072116434,192.33193816820813,194.3904371916044,188.6701202259059,184.89521977216418,187.33495408375092,181.46616819644896,175.86260310157445,187.49075656225762,183.25497307576697,200.88378064635322,197.93474397466287
48,2004-11-27 22:00:30+00:00,173.36819686872778,180.1996948266631,181.15520386750825,181.5762815548271,181.26427576382997,177.41848533625335,179.62657359940667,165.31237586728878,179.39030202035576,174.27766300517672,183.78423559240204,189.4639918853951
49,2004-12-13 22:01:00+00:00,165.56457475648156,,,,169.69071997285255,170.8345761395567,167.74590000176073,156.39248804777407,171.41119981042416,163.84957082239666,172.57106188641546,181.40568151991624
50,2005-01-14 22:00:49+00:00,172.03503733439914,,,177.203833715046,179.02690633401477,172.22761125299786,169.70798124568603,163.10414236472127,177.38696644943457,165.57254998916105,171.01191623328089,179.85646866119004
51,2005-02-07 21:57:51+00:00,171.30377573353763,173.14946227701128,177.03752775366496,173.25191866996184,175.09094072378412,165.53077865023388,165.72052066528582,162.74072626595995,178.06349058970216,173.4278484575405,177.70827269541797,196.47800841241886
52,2005-02-15 22:01:25+00:00,177.62552344533933,179.28693430977762,184.23631279449015,183.0579560427788,184.8736931531266,183.4852220166526,183.04550175753891,173.58028202819236,183.3857038426278,180.56740302571518,196.12859045034224,205.13679545044613
53,2005-02-23 21:58:31+00:00,171.34788919229922,172.42479486488895,179.58377938025467,173.24628597801149,175.93381630957572,181.69570448294638,167.97749041053393,169.23841137221896,177.4751834363775,165.185933521499,180.74187186249117,186.99777027798064
54,2005-03-03 22:01:30+00:00,176.07473774022836,182.16776264242577,185.89585429367241,181.48262611612518,183.62828697394406,177.08873124228336,177.4702477024681,170.83045461707184,182.63419198621577,173.05607777219996,192.3655509082768,202.56394067155026
55,2005-03-11 21:58:44+00:00,170.1072064820896,164.4716444920561,162.87997909743234,173.84131809693923,177.2110628895599,170.5688172357292,167.90759131427697,164.5360502638564,174.96903636781434,166.16614789524743,167.79929688638654,182.25435138782936
56,2005-03-19 22:01:30+00:00,188.49946468670808,187.67988596784693,192.44007419580913,190.42078237312137,187.2987682492317,191.7295333412563,185.42985965815475,178.04947445345482,190.26843997092692,181.80047635212284,196.11349013593224,203.62903143918328
57,2005-04-04 22:01:03+00:00,188.02675824576787,188.82895428027473,194.40347179550838,190.98226286075868,189.82075104642587,193.88631221828263,186.53680628936004,180.49750432940706,191.265888598498,185.38024510704372,196.37772218633265,205.3243528663573
58,2005-04-12 21:58:31+00:00,171.54855165150076,179.14008594625398,182.01721165585784,180.4745338248265,179.5902916644414,175.53688236216425,178.18866802644453,162.589381468817,174.78269458769287,167.5161801399303,174.16609773226577,179.9014503920796
59,2005-05-06 22:01:25+00:00,176.947583570575,178.04337464116531,181.03835651148404,175.85743967709595,176.39513843992899,191.73554659777494,182.36373935983363,169.4579333323717,173.6041906075696,168.9692503669298,184.046377367185,180.65787107227266
60,2005-05-22 22:01:00+00:00,177.9493254762858,184.5918764477579,,,,,180.08117045218933,175.1232402724311,185.6166855685973,178.5242051586431,195.12939701031954,197.0909563832211
61,2005-05-30 21:58:51+00:00,175.0246198532439,180.4295662322577,190.84261524590357,187.88957731576278,186.97642017806402,186.54351672055571,179.19054124722408,176.4626779187144,186.7491024535073,176.84775894189795,195.42095706369872,197.0855238217781
62,2005-06-07 22:00:55+00:00,175.25655841954293,183.8253848571341,187.74129890084055,185.9301084098928,187.86227806474446,183.49997364737544,187.75749960057465,179.5147832699852,182.71401005793956,182.8761686105641,193.9955241565249,195.20806914844462
63,2005-06-15 21:58:58+00:00,,,,,,,152.34037622463256,158.80208030021276,,168.1639391712961,183.37820522132625,201.15501563179058
64,2005-07-09 22:00:50+00:00,,,191.29163387800986,181.82612237721568,185.6792690231751,185.60531589034693,173.63763694647756,176.83019027702954,183.43064964737587,174.21797650499627,184.88753284282186,184.41014243500138
65,2005-07-17 21:59:35+00:00,181.08053064851265,179.66937160208425,185.92085545199262,181.22467427453438,176.95334895055538,184.9337969681274,179.81939196987622,177.10110502446406,194.95029330385142,180.63419873221847,201.9310217783592,202.44235231491945
66,2005-07-25 22:00:49+00:00,168.15592331276463,177.98259320244023,,,,,187.86715268478403,,,,179.35849022084005,183.60139053960984
67,2005-10-05 21:59:53+00:00,,,,175.34432262191132,174.7507745188069,180.57559085824175,166.84350366740114,167.94500994980416,170.93442766034133,163.68945248571347,174.09574544914204,179.76701770162003
68,2005-11-14 22:01:17+00:00,180.72720964815483,184.92896650904692,186.47032598101993,184.25231733044453,184.2730983484805,181.91329219375982,183.87993242624833,170.68150752531605,185.26182216192223,179.76166918187096,196.02479830403266,206.493588249169
69,2005-11-22 22:00:23+00:00,164.43761805218833,171.04871539864592,174.96399626563542,163.83186275905751,,,,,,,,
70,2005-11-30 22:01:24+00:00,179.2652834342906,186.14904481715703,190.19510135526116,188.16415423886718,185.18830288097982,189.5361851227073,174.51959965722608,172.93640824985445,191.58984139308018,183.80026186512038,197.60130125986848,204.3086523671402
71,2005-12-16 22:01:26+00:00,,171.23098197225664,176.5944354397193,169.8531226510936,172.5557736772776,172.01144173309856,166.72418303922024,162.54824435160359,164.11041671256993,163.34030480274237,183.21968604980563,182.23010148610166
72,2006-01-01 22:01:10+00:00,164.52191464365,171.17491464636382,173.0805393938108,173.41205575204816,172.89622315230878,171.73628350710862,171.76449667465346,158.01748836105753,175.15403513897388,165.72265656808113,171.91756854212068,182.7425565142276
73,2006-02-10 22:01:51+00:00,178.4107029901786,187.14473902437277,186.41036102075603,182.09643649760497,181.3891360437991,179.99535832104448,175.9375095785258,171.15903861324665,184.6195949867126,174.4187458267974,191.58489386242485,198.79246281650381
74,2006-03-14 22:02:31+00:00,168.3258978027529,169.69684450779653,180.1762756181722,176.83110468393238,,221.90670225901968,,158.45311167599218,174.64602280751996,162.1218660794999,170.71706329226527,180.12382213408398
75,2006-04-07 22:01:27+00:00,188.73295467019182,187.13543828652618,190.84390787474575,186.81693140485095,183.63300839709126,184.60411391085336,172.13343626088144,171.8074044636002,182.72356359102858,171.9704950271405,193.8899993618688,202.3987490680296
76,2006-05-09 22:01:52+00:00,190.5390116081655,192.83330819318348,193.74897796639476,189.17492607938016,192.70206022704562,191.04070750743685,188.7712513998801,182.1859422986438,189.7193151988581,190.86592622150795,205.90755873964792,207.41632061688358
77,2006-05-17 22:03:33+00:00,172.27316225036856,178.36891290515035,184.25445253171208,185.1386547563339,182.24917988776656,186.12061093870466,179.0957774454272,174.61369818302333,181.02368742967033,171.80650068092274,182.88677377575436,192.88084708186045
78,2006-06-10 22:01:49+00:00,186.1111261380018,190.82812556458902,198.70896258081194,191.87713427794966,190.46204089210673,194.3605139912599,191.67899213685808,183.2937228445557,196.0431145053397,191.37651132931,205.57825005598806,208.63592944307598
79,2006-06-26 22:01:20+00:00,,,,,187.27477302916324,187.9894723651597,185.37050135660832,176.78047433290783,184.5317183984104,178.02011028809258,185.83797508585104,199.67841541129184
80,2006-07-28 22:01:06+00:00,,179.72185598286603,185.2449063820211,184.9617876489657,182.9086788725603,177.46048579917363,179.5784418499124,167.0795668885369,180.7321923864984,175.41419299508763,183.89230670456382,192.09867030799774
81,2006-08-13 22:01:05+00:00,166.67846314749283,173.58824897285427,182.76865836907683,181.14442890520348,176.93676473815313,175.48734626157955,173.1773435707999,161.38826306740583,178.63308481649142,172.68560591720893,180.63445874052542,
82,2006-08-21 22:04:55+00:00,174.65693394011188,179.08282817157567,186.64179791208178,183.4201303987959,179.70679512625787,182.1917643354032,178.31033890572047,176.7031536403303,188.9189453173699,181.07013986897942,199.46329615091182,199.95715300628396
83,2006-09-14 22:01:21+00:00,,188.67508771673675,197.13953317759214,190.35744222276895,190.362120239773,,,,,,,
84,2006-10-16 22:01:19+00:00,211.30161311879527,,,203.2692426801483,190.90808327836075,192.61066090955882,187.31280227549917,181.03080036086547,198.0499752217977,190.85937537275709,206.59602376666984,
85,2006-11-25 22:06:19+00:00,,,160.65886697463645,155.3255151239975,153.35007718511974,159.73733690134878,161.13797539221494,153.24630532509465,165.1606871058915,165.43117752140344,172.019876715421,
86,2006-12-03 22:01:55+00:00,187.26443043663775,180.36763102549693,185.577613836495,182.52661148366576,176.22835662405524,179.21259292969845,170.548733973195,169.3888048958521,184.38185881654533,172.17801640835125,189.30736270295705,199.72227084252074
87,2006-12-11 22:06:28+00:00,,,,,,155.30550718702227,164.5837066284389,157.6399578979252,183.7814602303539,173.59434428622677,,
88,2006-12-19 22:02:00+00:00,205.69122377452362,,,,,176.40918716537408,163.03327360963337,154.763544297837,167.15755995973782,150.27351764579637,162.16773124131245,171.40066254945384
89,2007-01-04 22:02:01+00:00,,215.97955408169602,215.13839839180423,205.00774789221134,198.28215429830703,192.1500647097248,184.33868912896068,169.42696966658406,177.9611398377792,173.31484359477554,163.86909336834776,180.08477776744195
90,2007-02-13 22:06:23+00:00,194.1298435221927,188.0117622341889,193.08975259017933,187.18353532748188,185.17827160132006,183.3108135471615,179.90572834978752,175.622842308033,183.7865985455265,,,
91,2007-05-12 22:02:11+00:00,,203.92151989645308,204.83482240255643,201.23120945897614,199.7655725170173,196.22623114746906,191.54691308327267,185.64282411395916,197.757471277582,195.95135906183506,208.74414324478576,212.2168214904359
92,2007-05-28 22:01:40+00:00,206.32885264040323,195.85321841747492,200.81134170426796,198.72762136547408,196.5809642128143,195.2810422440237,192.50601526728542,183.08798998725325,197.09853890829794,192.0658982760083,206.07035248887473,210.38747327317316
93,2007-06-13 22:02:04+00:00,192.71075941267708,194.7335971322313,198.64496231128857,191.67691344663703,191.85476232431785,192.69126444424313,189.65240206572864,182.05374704300337,187.11591262090852,190.20432572770693,205.07720443829913,208.25954138447452
94,2007-07-15 22:02:00+00:00,169.012111079125,,,173.11875702793432,176.2086037096253,182.41245690469452,170.91601057441278,173.16058799839846,181.31552920549058,168.65268742473296,180.55593806406193,184.79431190438066
95,2007-08-16 22:01:50+00:00,160.38228754854583,,,,165.14583636588355,167.3421905566534,166.3592934879669,151.3074985008521,168.6970069841916,161.58624747135764,167.92717644390808,178.26909632576286
96,2007-11-20 22:01:34+00:00,204.60305950597674,192.6867259535764,194.00980160477206,188.96787868722004,188.84645635684086,190.32154912486783,185.85020971608938,180.09470510910444,195.21265380268846,190.027754992062,210.23760710027824,214.68753916847857
97,2008-01-23 22:01:45+00:00,,176.48833203918997,179.0892569641485,177.31184638638592,175.52957467946703,174.8484328516094,170.85082422086356,158.57684864329968,173.21445044879684,168.66318398684183,177.18176516298468,184.54491977881275
98,2008-03-11 22:01:56+00:00,172.28150339638586,167.59650690564666,174.42022804207332,171.02359795410854,,,,,,,,205.42335451794872
99,2008-03-27 22:01:33+00:00,,167.99736522538325,172.9192918757825,170.9159717544581,169.2227947287421,,,,,166.39928000314617,174.042085599348,180.37824133991722
100,2008-04-28 22:01:29+00:00,,,,,174.0511913866139,,,202.4246500604265,195.43256125778836,,,
101,2008-05-30 22:01:17+00:00,,196.66200679676342,204.4025075984909,198.48588213281192,196.08500270166013,196.80714950261998,193.5170685709236,185.58467336660485,203.3963303293493,196.1234262712437,213.29539428936835,216.03294849901
102,2008-08-02 22:00:39+00:00,170.93986814945578,172.33304126252457,181.5862189166821,178.30516072420784,174.1872076390697,168.41798770543505,168.98220712335032,154.87390734712662,173.4234258198233,166.8262685389202,172.32429137984343,180.43035854997515
103,2008-09-19 22:00:40+00:00,192.8206750095422,169.6755874009221,184.8825615651852,181.69738956443933,185.94015443286378,182.04521326831915,172.56313647900546,,,,,
104,2008-11-06 22:00:51+00:00,,,,,,,,,,,,
105,2009-01-25 22:01:10+00:00,,,,182.48770073245262,183.30836140075502,177.22158391128272,171.7105053054113,167.0909777073542,181.04644181410794,172.79266294899998,184.2324173769425,189.5949696461671
106,2009-02-02 21:56:58+00:00,181.74489297693924,186.6043445683551,190.89149392767405,189.31625227499518,182.253246279509,180.1663080308533,171.5135569287569,160.36236463274662,175.89407384939986,165.89021144038486,189.51810578909908,189.80435172346859
107,2009-03-30 22:02:04+00:00,172.2914996716544,169.20677034258384,177.03334127334443,174.92318275324962,,,,,,,,
108,2009-06-02 22:02:15+00:00,170.2575785446075,181.54481455421285,188.5483303914264,188.2664476144417,188.46279269049597,195.97281973956012,189.63996021270583,180.9899818027474,202.82815776211524,195.99462943051017,209.97886217749914,
109,2009-06-18 22:02:13+00:00,201.7537089834318,195.53996037518283,205.82249893761937,199.17629846033992,200.31339632135456,196.6569186685854,192.53262508665367,186.78687535301685,199.8802467182856,196.01591285843773,210.64947148990518,220.5811735556071
110,2009-07-04 22:01:47+00:00,181.3241966780057,186.52965527595785,194.06193277455174,190.116786989066,189.515988216332,182.42164390843013,182.071647117022,169.59007493156767,185.68554956693276,177.80602864433047,195.7680897387354,206.64095000988772
111,2009-07-20 22:02:06+00:00,,191.33704661105156,198.32362130212783,196.44998693620872,194.94193795746895,194.5546299632679,189.98836799263708,182.28395283378902,200.9858295718367,192.02563162927783,208.04436443836175,212.20561082354027
112,2009-08-05 22:01:37+00:00,179.43850098956858,184.9962222170542,188.40704249451295,182.99437257248218,182.4578530087653,181.5805973099762,172.12119230034745,169.27333234601878,183.91581638458817,168.51570023414925,189.23382465789032,186.92606510908723
113,2009-08-21 22:01:59+00:00,,,,,177.31011675846653,171.92251390514872,172.39589497706254,160.6622454672135,178.181926817637,167.43319039759598,173.91017716007653,183.03771647402596
114,2009-09-06 22:01:35+00:00,177.94993090658943,181.04410412252736,184.77172085173663,177.2881368998256,181.0461698264703,176.53411589567764,172.66179838878656,169.11712302992078,179.0071934148914,171.10695960762803,180.14712707682784,183.20857523959944
115,2009-11-25 22:02:09+00:00,,188.60760328812376,196.00730559267438,190.81517592960319,187.43169179406493,191.24851237608343,186.1806219614862,179.7460263190001,193.50415971829523,180.72696978241206,206.43564825417303,203.50083078097202
116,2009-12-03 22:01:55+00:00,189.42481668148258,183.47537016297244,182.8705435623765,178.0330607920518,,,163.5646753637389,154.835934395987,,151.19868746717492,,170.08469240523848
117,2009-12-27 22:03:02+00:00,,187.79893820036105,194.5625312070042,187.92727317080391,184.34904739900136,189.52402836687548,182.40524125123872,175.23912898051375,191.11577394695482,174.19336886497743,205.34432176799666,207.16426322038927
118,2010-01-20 22:02:37+00:00,172.44750249254213,172.38893997556647,176.53085826676806,170.64125007823554,171.49610623773688,167.1563068772786,160.25799058490452,148.42722564040054,154.73650025787754,159.20794531496614,163.97853270084474,178.13449932250307
119,2010-03-17 22:03:57+00:00,174.26895190900913,175.56547115964557,180.32828311584146,,,,,157.02308118496893,169.96572252106444,164.84167734251554,167.745420403546,180.462561261267
120,2010-05-04 22:03:35+00:00,177.79117068506636,185.83956443433883,192.3410912856155,188.26978622908416,186.46427648447468,190.89290971994083,187.36319078578003,179.38779761229554,185.59553759756216,185.02629202978966,195.0033697986862,204.65005533040306
121,2010-06-21 22:03:58+00:00,,201.70207014622946,200.6343791553037,200.7954231946061,196.0195325291894,193.69540547482023,191.1638922261077,181.51700889669618,200.97313831309123,192.12311753205904,211.1397246064015,213.18752386025687
122,2010-07-07 22:04:01+00:00,,191.5573595436863,197.58293770397307,188.4963258014211,189.17877513357993,194.199876454605,190.89078677642476,186.01573043193406,194.793369312709,192.39873042538363,208.72607478022593,211.51690065578197
123,2010-07-23 22:03:38+00:00,,,,190.92805208597792,188.94697317576362,193.70449387781122,191.03597749864085,182.1653504875794,193.07177936860467,190.91344176126165,207.1673503660528,208.5449394941411
124,2010-09-25 22:04:05+00:00,174.50495365395327,180.847109578483,,,,,170.24728674366128,180.34561160694432,181.05071894399256,167.63637282463293,184.12158721256935,183.7924943614525
125,2010-10-27 22:04:18+00:00,163.43057660138328,166.1817028304757,172.7670207649715,,,,,,,,,
126,2010-11-12 22:04:06+00:00,176.4836731261758,185.42245048377612,190.52217803655037,184.668593190678,186.31760339363655,,,,,,,
127,2011-01-15 22:05:06+00:00,,,185.34989545511525,180.0718281379476,181.40862847315003,177.35289384090237,177.56874947904979,167.11862991594293,182.9578197780841,172.46946609180173,191.9461214918236,205.3239300654949
128,2011-03-12 22:01:19+00:00,187.26888510872652,195.83362790133228,193.7830636618258,186.45049003755094,186.97099106743917,182.50661348158314,183.13847949198708,175.0233596430435,187.8108214561817,180.77078661426307,196.7231356811754,202.41512434846945
129,2011-03-28 22:01:14+00:00,187.37189224119106,184.14162363977263,187.6523535720081,184.44342256434388,178.15246608770315,174.1005653868615,173.73658840150833,159.8819571310476,178.9771332808857,173.47281682879435,187.40744563525897,198.841429955193
130,2011-04-05 22:05:26+00:00,174.2742142486321,177.94353784323943,181.91605604365716,179.4070055689889,182.60490579008513,,,,,,,
131,2011-05-07 22:05:01+00:00,155.98445357351693,157.6359545973408,167.12708298722134,164.97689420364725,157.37669767528268,158.95300754069967,151.93011076036876,142.4673098681659,162.22396955625774,152.94250516379213,166.08344331680098,177.81280862248565
132,2011-07-10 22:04:56+00:00,200.39971658955795,190.67768192689732,,,,,184.56140933162487,178.0135927153495,190.2460638189001,177.70015451858583,206.2826268676348,208.13054840876325
