dates,satname,sar0638-0000,sar0638-0001,sar0638-0002,sar0638-0003,sar0638-0004,sar0638-0005,sar0638-0006,sar0638-0007
1984-05-06 09:33:27+00:00,L5,254.17,242.74,229.46,219.60,204.62,192.78,193.04,192.81
1984-06-07 09:34:18+00:00,L5,258.84,249.81,226.38,216.39,200.12,192.54,187.15,190.55
1984-08-26 09:36:09+00:00,L5,262.77,246.94,225.33,218.35,197.20,194.12,183.46,41.60
1984-09-11 09:36:14+00:00,L5,,-34.53,-41.40,-56.55,203.82,,,
1985-05-25 09:36:15+00:00,L5,259.09,245.91,227.47,218.74,196.36,193.66,182.08,188.50
1985-07-28 09:35:58+00:00,L5,255.72,246.85,230.63,223.51,205.46,193.77,185.03,193.18
1985-08-13 09:35:48+00:00,L5,252.81,245.56,233.06,222.53,205.23,193.26,197.87,186.37
1985-08-29 09:35:38+00:00,L5,260.18,247.67,235.97,222.41,205.08,201.06,189.37,192.55
1985-12-03 09:34:19+00:00,L5,255.51,248.95,230.44,223.23,215.36,200.25,194.94,198.45
1986-01-04 09:33:44+00:00,L5,246.81,254.41,233.23,217.17,202.80,179.05,141.70,41.27
1986-05-12 09:30:53+00:00,L5,256.21,255.43,239.23,223.34,208.97,196.29,196.42,201.14
1986-05-28 09:30:26+00:00,L5,246.66,250.88,237.26,219.68,,,,
1986-07-15 09:28:53+00:00,L5,,-76.29,-67.52,217.37,206.28,193.76,180.35,180.76
1986-07-31 09:28:19+00:00,L5,,,,215.39,204.43,194.28,184.22,177.35
1986-09-17 09:26:37+00:00,L5,260.48,252.62,234.02,228.83,207.15,200.14,192.09,193.71
1987-01-23 09:26:04+00:00,L5,257.50,250.24,231.25,218.16,203.22,192.58,187.60,39.40
1987-03-28 09:28:28+00:00,L5,260.23,248.53,228.33,221.42,205.15,193.74,183.79,185.35
1987-05-15 09:29:57+00:00,L5,267.02,256.37,237.73,227.53,214.85,205.43,185.16,190.20
1987-06-16 09:30:43+00:00,L5,254.28,250.45,233.15,221.25,202.45,196.47,186.30,180.99
1987-07-02 09:31:03+00:00,L5,255.34,246.15,232.26,221.48,205.05,193.56,194.58,47.72
1987-07-18 09:31:20+00:00,L5,262.41,256.22,234.86,222.13,201.32,196.99,194.62,190.38
1987-08-19 09:32:18+00:00,L5,248.92,245.07,232.68,223.75,206.03,205.65,187.17,189.54
1987-09-04 09:32:43+00:00,L5,258.17,258.27,244.06,237.12,215.63,207.17,201.85,201.02
1987-09-20 09:33:05+00:00,L5,257.48,248.73,238.96,226.04,208.58,208.21,184.85,187.70
1987-11-07 09:34:02+00:00,L5,265.75,248.14,230.64,220.48,206.06,196.80,196.70,183.15
1988-01-10 09:35:05+00:00,L5,261.34,250.77,237.50,230.86,211.21,206.33,203.58,199.79
