,dates,jap0002-0000,jap0002-0001,jap0002-0002,jap0002-0003,jap0002-0004,jap0002-0005,jap0002-0006,jap0002-0007,jap0002-0008,jap0002-0009,jap0002-0010,jap0002-0011,jap0002-0012,jap0002-0013,jap0002-0014,jap0002-0015,jap0002-0016,jap0002-0017,jap0002-0018,jap0002-0019,jap0002-0020,jap0002-0021,jap0002-0022,jap0002-0023,jap0002-0024,jap0002-0025,jap0002-0026,jap0002-0027,jap0002-0028,jap0002-0029,jap0002-0030,jap0002-0031,jap0002-0032,jap0002-0033,jap0002-0034,jap0002-0035,jap0002-0036,jap0002-0037,jap0002-0038,jap0002-0039,jap0002-0040,jap0002-0041,jap0002-0042,jap0002-0043,jap0002-0044,jap0002-0045,jap0002-0046,jap0002-0047,jap0002-0048,jap0002-0049,jap0002-0050,jap0002-0051,jap0002-0052,jap0002-0053,jap0002-0054,jap0002-0055,jap0002-0056,jap0002-0057,jap0002-0058,jap0002-0059,jap0002-0060,jap0002-0061,jap0002-0062,jap0002-0063,jap0002-0064,jap0002-0065,jap0002-0066,jap0002-0067,jap0002-0068,jap0002-0069,jap0002-0070,jap0002-0071,jap0002-0072,jap0002-0073,jap0002-0074,jap0002-0075,jap0002-0076,jap0002-0077,jap0002-0078,jap0002-0079,jap0002-0080,jap0002-0081,jap0002-0082,jap0002-0083,jap0002-0084,jap0002-0085,jap0002-0086,jap0002-0087,jap0002-0088,jap0002-0089,jap0002-0090,jap0002-0091,jap0002-0092,jap0002-0093,jap0002-0094,jap0002-0095,jap0002-0096,jap0002-0097,jap0002-0098,jap0002-0099,jap0002-0100,jap0002-0101,jap0002-0102,jap0002-0103,jap0002-0104,jap0002-0105,jap0002-0106,jap0002-0107,jap0002-0108,jap0002-0109,jap0002-0110,jap0002-0111,jap0002-0112,jap0002-0113,jap0002-0114,jap0002-0115,jap0002-0116,jap0002-0117,jap0002-0118,jap0002-0119,jap0002-0120,jap0002-0121,jap0002-0122,jap0002-0123,jap0002-0124,jap0002-0125,jap0002-0126,jap0002-0127,jap0002-0128,jap0002-0129,jap0002-0130,jap0002-0131,jap0002-0132,jap0002-0133,jap0002-0134,jap0002-0135,jap0002-0136
27,2004-10-31 00:30:59+00:00,87.12424992907309,79.37208511014299,,,,,,,77.23178936403067,,37.022083249336276,,,,,,,,,35.070307948639865,11.813096465360797,,,,,,,,43.034951186391396,52.7568617845087,56.30566895744754,52.680865202503504,56.09290719014986,65.27243402410431,66.54981809072953,,77.77502617667403,82.63716637197527,80.02788787513478,74.4769854388648,,,,,,,92.84997695511092,106.2981046551664,164.9462188617337,,66.81957318567191,49.296962108909874,54.91581448604636,66.6420195515438,58.93491982065652,71.84911545726979,80.83496158287197,,,,,,,72.58296570625305,89.91834319197974,79.84971342079632,89.15594069635162,93.60164836312062,,,88.78638978021519,73.03434592890346,,,,,,,,49.74192769542726,50.44224546136588,48.87421708302729,50.2562430291581,56.655958311129254,61.606488274781896,73.84473166208099,81.8914447600513,70.41035723991212,64.00837265122293,,,,,,,40.51245409386282,34.850251623969385,26.115648615389453,,88.13201756801323,83.80455555728322,68.64641361459644,48.76461551090022,49.75379297533797,49.49522102636667,,,,,,,92.43028028732341,95.59712298987652,94.11669426111189,81.62733461695544,87.52937463330868,80.77400097382838,85.21935963348005,85.46044412214502,77.55652102350861,70.6129061895438,65.51632855143174,,,,,,82.97231513752905,72.89719011086959,66.53111129056524,61.832844723545946,55.17771828512457,58.277181773050266,40.52219916958063,64.85636118818111,72.79731743703175,
28,2005-01-03 00:31:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2005-05-27 00:31:43+00:00,,,,,,,,63.0521747309869,79.74814505418492,80.35616971489951,83.67999015194788,,,,68.04818327620984,,,,,,,,,,,,,-26.54273985867903,,24.995681630914333,30.151051284606073,34.09156900107101,34.90667477531516,,,24.53388509831204,,,44.237312719359,,,,,,,75.07771660307338,,,,,,,,,,,,,,,,,39.73769671240476,54.62584987914338,,,,,,,,,,,,,,,,,,,,,46.77187075623949,48.165032195236286,,,,,,,,,,,,,,,,,,,,,,,,,,51.765301292229985,,,,98.36172976163141,,,,,,,,,,,,65.98103512890465,42.44064841991303,,,,,47.86846984104068,,,
30,2005-07-14 00:31:34+00:00,,,70.63512418475565,68.43408670372759,71.84975921875422,70.67489018257281,57.00769202677765,66.81983318534489,96.54443033176145,106.09276671138454,104.72904809886515,,,,,,,,,33.71935043728982,33.643966719266814,38.1789418101101,38.859592924084254,40.76439775564717,35.86927290846761,41.747387370421016,,,25.787633230978145,31.10137189961391,33.45252341503757,37.07088969358376,43.3552490033866,49.102455583250666,,,,,,,70.66007869267925,63.82408541574457,70.2333532806475,64.31297464639673,74.91667917886456,77.06361047861841,88.963570416556,114.29227792168761,158.1627904833074,,92.097339304235,,,,,,,63.54746483603975,76.98740156384592,78.32331735718866,72.18209103932486,68.38507854382503,70.97921058672522,88.37530108057305,94.84921705299097,98.90875814783905,85.22160568108998,70.05688670063115,,,,,,,42.978473301458216,51.587496251348355,59.40055399486607,55.984226764012206,46.09835600207853,49.40690072784156,51.08961887428856,49.1329343501437,49.374935034625906,53.46555636840554,,,,,,81.67944332874161,81.1741832750507,81.6598920426302,80.60709205961584,77.6571794576688,50.863966008469475,49.56381263068269,43.11242802548947,41.94965111395919,51.61518515468835,,,,,,,,64.25996053310408,75.04903107403234,95.96235891945258,91.06966957937979,95.47290056021603,86.07562225917917,87.18687868860931,81.53671028532064,81.5497537558434,81.89928267265876,,,,,,66.75333618981975,74.40043073472265,82.90963879940679,92.17623314918,104.2493124891211,92.35257650246312,82.10906661819772,79.01717138355431,75.04716175695144,67.03231196744662,,,,,,83.61598875439765
31,2005-08-06 00:37:41+00:00,56.81161809510981,43.60660760791012,33.82467951731492,39.643212809115205,37.32051403444695,,16.859080598799324,32.8300217322779,58.8143963810669,,,,,,79.52466849671063,59.776019611233075,33.571488127670754,24.074300066313143,2.3063966663837974,7.616505431973058,5.947197423972008,13.776430717705603,-4.18752180636147,-13.711366172913499,,28.13589453942297,-28.670334217041344,-44.34082447330606,,,,,,,35.74044775150367,41.54017904511399,50.525031395417344,64.74701434413313,59.04738579250383,45.18975523274459,40.9092384518625,43.79400962694989,46.01964022397291,40.49088157052269,54.020713987572535,54.96859692162209,,,,,,41.97732059649577,35.76850574347086,37.518107855740695,41.047730604437575,37.16452287316777,55.678120792912296,67.7948327782844,74.44700448114607,61.40252804581319,57.983734711607276,60.11107260808137,67.42222871901753,,,,,,40.781689945367674,44.86459232596692,46.75332813028682,37.474048878072395,29.143096677232524,25.693244292746968,23.061553555012615,28.985559429605424,41.21567750595361,30.65602159196092,37.63999947995245,36.865662452989966,,,,,45.967461890743024,58.718019302091264,70.85978241094445,65.29156202935664,66.60512685879057,56.26244024352865,59.79639030212766,61.32129844233163,58.587027039841644,54.9979889950344,,,,,,55.78906975142855,49.18821660676328,41.200633334682884,29.41241358964816,28.138899306177017,16.7361407478133,,48.19325914563588,65.78154426081123,74.53108088416735,74.86257209929425,73.55937138032927,,,,,,57.15751943931306,56.30766257693807,55.87064534312088,54.108113685681,45.50188320267189,41.58546594878031,55.45941878552491,63.680383724345205,73.74653615029526,80.45207726917607,,,,,,46.570562648036756,49.10960672630348,20.046144700453297,54.1885998233456,62.3539568602676,67.54842817291768
32,2005-11-03 00:31:30+00:00,81.66346643550128,64.6665050323653,57.720223995555855,63.01850418499801,57.92703938093399,,,62.17533662301982,,,,,,,,35.6220343424679,26.294734174675934,24.078101033587885,7.628320122829975,23.560370389908453,39.04245504247191,28.161234352216436,,-1.166467610662136,16.109553044859222,27.34906204767652,18.194104045367915,40.06993485132184,,,,,,,,70.59876701585783,,75.2456776415006,70.6579972177648,61.333074449218856,53.78416006492675,56.950150520657076,64.59377927481647,49.997692437991375,68.44784702485778,,,,,,,,43.99185421148499,50.477152108002706,57.735645260436016,74.27531033323392,63.09317997045829,,61.27532579699584,79.97121612918059,59.50199031225901,59.281029304641805,57.21536402449449,,,,,,,72.3553579455307,76.2825558813918,65.22245473329475,60.66966993837647,52.004228414048306,41.33586239544055,33.214505629300305,57.82717032575075,42.76388404511508,36.2448879433404,42.64150305504105,,,,,,80.87193915416738,79.28497334264492,,98.69248539056574,,76.94788540628576,69.2427474828489,69.99205372639148,66.25471653713831,49.432228833952784,,,,,,,,35.40106644098086,32.08230008482844,24.47574751704404,,76.42728170860734,84.81840545827482,92.15488746558178,78.10970910730069,89.91097179835114,84.6210400684692,,,,,,,63.87943705801279,64.91028407019014,60.7143954248843,56.54918501717751,65.3365328417517,76.90889943774141,77.21683147720933,87.35057460670039,75.64485972725389,,,,,,55.89983776264614,50.57485411408011,58.1732085107588,62.084665384931945,68.50617363969822
33,2005-11-10 00:37:45+00:00,82.22354183305123,62.183917722490065,65.9796296451735,61.50079207495421,47.69334634512158,,51.059529022451486,51.23983876228382,63.55145746098734,,,,,,67.76807641984564,63.48017291609964,65.59710543493344,53.03313115063433,20.240998201955186,15.012646368065772,25.454148016312434,24.280954995639597,18.63930427029498,12.816718429066107,15.725908774573876,17.24404023318618,-3.2359583156553136,9.56544263460609,,,,,,,47.92369579158062,54.62526557023494,53.92362375424527,65.75931441787912,67.88346160895694,61.755636623500266,58.41364393540448,63.267296308861624,68.28720552734998,61.87478877604693,74.30075260396501,80.26866879612822,,,,,,,,,,,,,92.87194957892325,81.10460955142474,72.2009121428691,68.27852238577609,59.524001332335786,,,,,,30.932844751801944,51.14224506795367,,,,,,,,,36.41066126955781,,,,,,,,,,136.64495060030563,94.49413017097103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2006-05-21 00:38:23+00:00,,,,,,,,,,,,17.029087293857874,5.089501310630324,-4.853704979688692,,,,,,,,-54.040099929115556,-40.268996098565,,,,,,,,,,,,,,,,,,,,,,,,,,,55.04685750958302,35.71518911322701,12.521347601834645,8.168892483437181,18.358429637243837,19.746289057184498,,,,,,,,,,,,,,7.877562690972977,,,,,,,,6.320468322027359,,,,,,,,,,,35.5727858213322,,,,33.92747719869532,,,,,,,,,20.867433436654856,19.80754102133447,3.5401756320440443,,-6.858784173466068,-22.377936904177673,,21.985666099568167,,,,,,30.989361986942626,32.975687014614635,,31.467591430911515,33.526147176298494,32.17805292682384,31.870659331759335,30.935534632856456,23.35985510320353,33.098011511342634,41.09919567243556,,,,,39.67114406093945,37.385193132004744,,,,,34.09380185106269,40.45702210831896,46.01797863507899
35,2006-07-17 00:31:55+00:00,67.20523545793858,56.297025731643885,,,,,,46.50314248810223,75.92463917684134,72.00380724353775,68.20930516677423,,58.202503775131,,56.73458731988115,52.03681211009479,48.665494110140976,35.56663118995221,41.84138456015262,,,,,,,,14.368191196755001,,30.84929028060194,33.06903012186215,31.568228096529676,30.51601805643309,37.96195126721295,45.22235774220625,50.8763143613439,57.73048136150072,68.93303028890107,72.33729164055278,69.23231729819636,,,,,,,45.13864743054654,71.1300913538212,101.48627495317587,158.30978068551474,132.06645190450027,67.2533621457773,48.57754379701598,42.653378320378934,55.43277520939014,,64.74365573328473,,,,,,,57.67327547793494,61.639337578153864,65.64764574615178,72.31849341462123,72.53711678558818,61.32720648695906,61.85733882952485,56.17374569418246,42.77448587587797,33.92786820018307,32.74002344062661,,,,,,,51.67865607476793,44.86998539211743,45.8180419127904,43.73674380293434,52.0503998213443,65.3583945637523,80.06976154847054,85.60649570094675,85.15886178906688,87.40107478466119,,,,,,49.12747272804805,52.313943867417734,35.68421383261472,29.658168659914498,24.961429189900535,67.7715739931931,70.45889812668216,55.67216308074008,47.08391164204176,42.15924652763955,40.93558394504605,36.38830288330855,,,,,,61.71746347373506,60.30458494495795,70.54895334925303,71.38906073000926,75.23040493706495,74.10987988286483,70.70382013077045,73.52178088839997,69.77034751284503,68.73675457968248,,,,,,95.16587506854273,88.15650905797182,79.90125720764362,73.59239638144801,68.16680413866973,68.47640128603916,67.39798177753345,58.89999219576741,80.08608057694366,82.30287152536748,
36,2007-08-28 00:38:16+00:00,83.87254911477447,72.8490934029671,57.79928544579269,49.06365524314239,,,,,103.73021444880337,103.722343767398,102.62304911350365,,84.40934429857299,,82.12380860621697,82.71584794703213,67.96451009331852,50.18294842696404,35.05507863474783,22.00775750958355,22.852963324855185,,,,,,,,51.72814350171747,46.88953827230418,42.4360140331695,43.003363892079115,42.942282120122144,51.78254288172225,59.39653032452847,69.36168933499273,73.40517939889048,79.74398799112906,77.96930033713608,70.55275241078144,72.60661597245794,,,,,74.78182686340949,91.65882614104471,111.50868916928417,173.3668157503815,156.5443769993785,81.16391137692136,64.12844098929693,51.25030134099643,53.874823499920694,,73.69933038676169,65.97999341381967,73.13615545887083,,,,,94.42681749528515,109.31583996875148,107.6823959994858,95.53181429731941,104.05380633948835,90.90559280455304,85.03358392413023,70.45440174389029,64.87768876378712,53.18791389685502,55.73171526496292,62.53147033029769,,,,,60.23263719475911,55.45709442435656,62.38208647920791,64.86930280737293,71.57863930349292,76.56798322222376,87.96642033108316,84.11970981993382,77.71581552825104,93.34009560212742,101.06089730769737,,,,,96.25589134741688,80.7200909560325,63.409859602459335,60.07716853611326,62.63949768808985,63.833094826164434,,82.5605417964618,62.6126015914985,57.21748407591555,48.78479018426903,41.28963859509382,50.130420412313825,,,,,100.08018040666863,95.9745238945442,90.05274390243652,91.50042970194146,93.49243429345238,92.42333037663917,86.29672310264681,89.75268291464647,90.93409638637203,85.35565801770935,80.28292617597154,,,,112.75126558029321,120.55302369275174,106.09899382454145,106.0558053714762,101.38933452951461,91.1374934559308,80.64741205676705,72.19103147330615,75.29121618021401,71.57164478001607,84.48188304995102,,
37,2007-09-14 00:35:14+00:00,63.483989353548594,,26.133416360782167,24.65670547269346,51.49316696488127,,40.280405099196194,58.60065895454818,74.09468390027627,67.23465014451715,73.17455242060868,54.10705181452444,59.78061952194501,17.79271061400982,,19.23703968752482,39.773591442607,14.04026348483524,23.44492948839784,,,-42.213577304603035,-8.203301449423973,-2.1019318163013896,22.055686722176873,,18.40581926045668,17.003965092802297,28.740283395115007,34.009771566247146,,26.516786163716986,32.41924342100178,33.020339320207896,45.01205579981842,41.23106198411066,54.23168856523472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.11717022958639,66.49501906829823,63.190201573532875,52.14274599207014,31.90117700012228,35.38846585459794,38.813753314132995,38.17850152151959,41.788581251577,33.54190563247627,44.1996994329147,41.4069324864177,41.040814289546596,47.93062014309787,50.61656295783679,58.69869831452859,68.99249107558717,,40.86364396178677,65.92998780629736,45.78460773618015,,76.66898848133891,,79.24591807630759,70.4712303932086,51.30737036867411,48.399583879884936,35.81413058819998,41.334179331119685,42.88276403768072,69.34958751432413,62.024212230600526,50.772175203460876,43.743705159913276,33.31247464355968,27.7393164543177,24.947507209267716,33.089246009254346,58.75799242050587,68.38805210135153,71.49958999436063,72.51806915700152,77.41969769717096,75.10218009667123,68.67877188464715,71.46422394840116,73.65990487539925,73.95748010756542,82.8089786271432,81.63579654716293,71.76800559379906,70.17766630644172,64.5420279524227,74.93312244274483,,88.35292906616733,95.15830849092706,82.61033455223497,85.54010652031708,77.26569505995735,69.25545377415804,63.07113438168557,62.564582196012935,60.21368728233308,32.8035106284401,69.27706364070718,69.88146575250113,77.1362983971936
38,2007-09-22 00:31:55+00:00,,,36.78790937561243,47.80612985853049,62.987474182490935,63.812989572243694,67.7706689785293,69.83842736410398,76.03517113729345,80.37636777259802,85.08795113223374,86.53373736976377,,,,,,,26.19976627843988,21.37095886598652,1.8977552702700144,,15.103112958921294,4.996881220662907,30.68927842066264,,8.491556086620914,35.05637438867767,37.67991692897349,38.33574769617951,38.90141361499852,32.40631153503835,37.41619284133024,,,,,,76.27419289608625,66.22042290963682,67.07288200708328,67.30674607367672,66.567387483325,48.17502131608147,56.43231597614168,,77.2150500067676,96.37062571448274,150.90183315802346,,,,,,,58.420619616449706,63.219984905239244,61.55194151189586,78.38142290910992,69.13427607044478,66.6411565444234,62.80330765751471,69.43905521142487,72.99762044719084,84.32801708417621,82.73225042961346,,,,,,,33.16844409194515,42.074867533804024,41.460448865293394,40.08644690292144,43.54572107257354,44.314002440316216,43.553138174474014,43.47670788781828,42.22694072245166,44.9980600013337,,,,,,95.22748726092055,,83.38324135107489,82.66530795223974,,87.3629660272517,77.91666959043751,58.382245085510434,55.43644944892539,51.86312664100638,,,,,,,,30.576596359660265,39.23036249528849,43.018331640368245,64.45297200869811,84.01536474362763,78.19630560904307,86.27382130790492,88.43763544502629,80.43028810639203,67.81357059679684,,,,,,82.85218724843091,78.34612051312659,70.99832303952921,47.572171540341834,38.87794712488163,,,,,,,,,,,,,
39,2008-02-04 00:38:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2008-05-19 00:32:06+00:00,31.371877859582632,,17.16171706215744,14.944301199600424,-20.923938693334428,,,,,,,,8.660813671275404,-0.8387142481619527,,4.596071092621987,3.570635467506257,-9.654433875918855,,,,-40.35878582492544,-19.630253593884195,-25.14240128103745,-29.253514571816822,-35.13805235908942,,,,,,,,2.164000541187857,9.747030281287486,13.308963028166179,17.463107171065623,,,28.16212344345262,26.51642027099899,28.038820298419502,23.556819511979754,23.267169494967497,,,,,,,40.02670917152234,22.89651063861473,20.391666433744998,25.555335837905115,29.365568221479904,31.493975268411848,34.77331715224176,22.527203985902737,41.99138132513594,38.48850278429211,43.7439487008632,,,,,,,,15.880606504518532,,,,2.471805135830728,1.8471848942228135,2.186588751920461,10.477425997975113,12.13810990369791,,,,,,17.509500635303922,19.473634793382192,,16.66510022706048,36.29964754394567,,33.1006929285203,45.48946694295193,31.629775077448574,44.520940417486145,,,,,,,,,31.434740204403706,26.70688907437262,12.685698185105881,3.4106185047197624,-4.487857431388631,-29.799845503036494,,28.95673720553745,44.00400203931045,,,,,,37.17118295561311,37.29248936480636,42.4715941320724,,45.686414314713495,45.48857315324699,39.03029916366686,31.97564926388012,42.74556930952952,52.06613339863143,,,,,,44.68637893567358,38.46861572688765,26.32107963798056,32.45481285466057,-5.008049671410542,42.28426198214062,54.37672856864139,56.21766341057881
41,2008-07-22 00:31:27+00:00,85.66491019806077,,56.68286268319014,,,,,,69.12383468152544,66.6719134406261,66.80765483292288,65.41279457633321,,30.235412254307555,54.36268238107772,38.07426380808604,58.183395514301495,36.22841705248895,44.066746683116264,33.71885720662528,,,,,,,,31.821130467890733,34.63271285729019,32.756220952629675,39.410306425672935,42.78255578564261,48.975061485338585,56.96030239117408,,71.97124982061115,75.11211541670761,78.1559025146097,74.44257401413205,66.57066589451136,,,,,,84.29951976732731,88.6914786244609,108.52228263889441,147.2745673796814,132.55431193513496,64.98405322909468,45.97093694273563,43.62894251530848,60.973317263447456,63.67046238323479,63.78839835445088,60.205947424988565,,,,,,66.41925284597457,73.78391342405652,83.80380523682166,78.20770841050468,72.24016084176782,67.17018069951109,68.48671985210073,69.54794875075476,60.83323349632771,62.67125586092604,,,,,,,54.356292974129516,57.145310308780054,55.25261020872059,52.10103259172931,58.51213689231003,60.48975808182377,66.19626736774322,44.973264473226735,73.27167970102958,83.25933233052322,,,,,,81.06343149041076,55.880606771013916,43.443468697123144,49.30749882627037,41.73228035519647,50.95324908860368,92.20780028817046,68.08090527430281,52.66744484717459,38.864989803081286,37.31471836517501,27.177546799219314,,,,,,77.2513585069353,77.04612057615591,86.19222506737987,87.29086287728956,83.91798771623756,93.68863656652529,93.45107423949709,80.66294732045336,83.09377836106256,86.11450430725137,,,,,,106.0804186172461,99.21656130518139,91.43298096645972,82.75853856720923,74.59596776970325,65.67379169676525,74.4500453634218,67.74780660942183,,,,
42,2008-10-26 00:30:59+00:00,63.66772231690538,48.61502712149492,57.2846618512414,30.255538215585343,3.4129419110076222,33.82850100753376,41.98271980152402,46.281725811498696,50.08362146513127,51.460881057525384,48.15784856717503,,,,,,,21.894418571557097,40.76258283147739,9.08033865655014,2.782739519837529,-20.432843764315685,2.9237028794203885,4.111017031143616,-3.5166232468283107,-13.05392506071058,-28.473906777042647,,-4.641958806050968,5.003665121105547,13.909942760280279,,,,,,,49.99577408457732,49.85760365256805,40.44739284220927,38.096686820752296,41.29456563051298,42.320664013838254,35.70372837611842,31.574872968950736,54.05468959349375,71.76539639495908,90.62555392396685,,,,,,,42.18491983944514,46.57121012973002,37.44323142096936,39.31309153469291,48.92041147294444,53.74484086121066,58.65828024497148,62.09278739274781,70.27775126850338,66.0208530009834,69.63615976666276,,,,,,,10.998393169284146,16.326671636949126,25.722772709791393,20.20745376951156,31.87217716523336,36.81482321267109,31.624966845903067,41.26585395660611,42.023125024787504,41.23125189721634,,,,,,47.69991096536643,57.9579074746012,53.79549553465675,62.62036390750632,56.99029910342958,62.27181664187185,61.7046618948043,59.77277882692972,44.917967069496925,40.513611046896514,,,,,,,,29.700847222406125,18.556575142073783,0.6849102500783293,24.380050603079898,40.938463773151554,62.91041619869273,67.89624768949146,66.21560617861839,61.745795448047076,63.96990213534164,,,,,,70.11507166813008,63.296959669618204,59.74674967156974,52.14251786524918,70.10640104272596,81.63348510958039,84.01578378752896,83.34481070827512,76.90756978567381,,,,,,,,62.026704120853026,63.502582948638334,76.18713029784459
43,2008-11-02 00:37:17+00:00,99.60239368823946,97.83464780735551,67.25800896301494,48.34647743378615,29.840391354614134,55.30516613393051,57.9981446513967,,,,,,42.93524351661354,28.463221536964387,42.97894537887528,29.853936503395907,31.59156347046113,25.38658972000168,52.89863695134432,22.98201572616071,15.567770370803588,,16.389995290842286,11.966168148460444,6.568372292662498,7.195303750860697,,,,,,,59.87884360703913,67.39098325150242,,67.49515886441627,63.210351804401334,72.82888684865128,67.80677326624013,51.60438953825752,51.427394700612936,55.128070018314844,58.79530125967705,42.91762668436531,49.648486989358034,,,,134.65485390641157,120.01182618549873,73.81612789382525,63.141388900749305,48.832850159883435,50.353268264392554,55.60521565384313,53.07626997635819,49.859253721652074,56.79576583914332,66.39124265908158,59.05812519559625,54.69261208068943,,,,,,72.34527415880096,59.95709145624352,69.22539137496338,69.94561752497145,55.6860349381318,,28.43405210162506,39.48080083883991,35.89839922369876,38.78071107987193,41.37214537957272,,,,,47.19391838969183,52.40176967434361,58.54866340040182,65.26320702281649,56.8803181466338,83.05908031299803,82.40606122529374,70.05855423853339,62.37482564414933,57.70441731436268,59.35670139737033,,,,,32.56723955959673,34.394910476857106,28.690866487160896,,76.08098371224736,67.46002753489529,42.306213156228324,33.655920031948355,17.973818479760723,27.148092176832503,41.21082542712256,54.99187317943242,66.11259550282483,,,,,85.258470185857,81.27571617529766,82.30450177520976,82.75105881243886,72.8626165835604,76.4374660885991,70.39197912418649,63.099349417331766,59.20330461270948,67.09255034120218,75.32796338938252,,,,83.05394827983812,78.60418598149424,70.0544235176773,60.50050806345103,60.14022949595484,63.247157811556534,,55.270133168627225,65.31252228985619,68.97102282850423
44,2008-12-04 00:37:42+00:00,110.12411113937549,97.59166039161602,86.26673667963152,,55.52255596970698,77.31320866494507,78.88915195170586,,,,,,,,67.53678211402058,69.4265037076104,,,62.43459820599166,30.764965541771872,27.62467889108592,9.189724951507628,24.236637006126898,4.67538510696696,3.5225032061768715,25.299105791803342,,41.94523233659858,,,,,,67.74803203123768,,,,90.45997070646511,,,,,48.83960624329025,57.245089032517214,57.55859189190792,,,,,130.2824907070181,95.79844192945328,,,,,,,,,,,,,,,,91.15012069060984,,,,,,,55.77472692218399,,,,,,,,,52.45514504950897,,,,,,,,,67.1480525695313,65.72796676274763,,,,,56.644616168316745,46.80417331583868,83.32838737360899,95.98040090068741,,,,,,42.01111519663126,59.74395182329201,,,,,,,88.34039089252262,,,,,,,,,,,,,,,,,,,-34.13220867648348,,,
45,2008-12-13 00:31:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2009-05-06 00:32:33+00:00,69.4665562857112,79.11766020438618,59.732700380137686,,68.87488633115537,63.92512708609608,,,,,,,35.244300424274925,29.968775137558268,35.190943490263514,28.89318146539766,24.595382520128556,13.619438427818212,6.7674090996294245,-6.579645313527067,-26.77804125101665,4.133689596454583,2.236173766338557,-3.953267856109771,-8.619210311450413,,,,,,,,,22.08641773398982,23.575584348564874,28.347649350438637,46.46520673373726,53.72410223438604,49.59403737400426,49.816013206978795,50.736602458867765,49.1666363343623,50.22124001689183,52.34897361660367,,,,,145.87792196772773,125.66621396501773,63.01222519073511,49.285886786079004,41.73176398702783,44.41953390615934,55.21974549514975,53.86763417931017,56.63856752422849,59.16681267712981,57.68944121305982,60.39763425257516,60.84023420053826,,,,,,50.71636394348832,45.654775353057644,39.74545057764321,31.493197055221007,24.724578221391116,25.59791497046477,26.85932196762856,26.812907313480547,26.669638942047715,33.86447448389414,39.93056437552036,,,,,,45.87094202341167,49.795618510844875,52.11781100578036,55.08489040860816,63.680823026486834,66.41386599253299,67.20349894776675,71.26924497265742,66.215097670559,67.32572181912852,,,,,,23.811193954991488,21.13740317961868,,62.65154315281457,46.866346592538775,43.32899690511199,38.48188029726549,32.9029962238209,20.504414173907797,28.802310571970665,55.24259120006467,72.02840466617371,,,,,,56.47563122572186,74.19443931671603,76.23755435078348,67.58615819919099,72.41872292470254,71.75859930254715,71.97106529880578,59.49085532166271,76.02018404277102,,,,,,72.432005632937,64.39821517497208,58.25220969787547,57.013858700524,66.77432734211197,40.398184665722184,69.30514614418934,73.2928483536773,88.28260557106779
47,2009-05-29 00:38:45+00:00,58.448066792861724,42.15739263988645,30.24337304204805,15.941013809074668,34.458826178051424,45.949699217783305,,,,,,38.62664401919998,35.058462928356874,28.19642022486061,30.21231052692677,23.635683731668003,20.159178590486995,13.131428764771346,-4.254510562792168,-19.2875345321712,-35.62914080681395,-22.95426338468905,-10.285347554600587,-15.342835118694495,-17.328229396311276,,,,,,,-11.291256998918133,6.950463691115337,14.247862993589605,16.54732665576011,21.662742665053152,30.202568552299127,44.94588374878481,40.0875890894599,37.36053793152152,40.04460327406015,37.51645493548462,31.354323626890007,,,,,102.94370547725237,127.69800029514897,75.51488182135861,50.85698319629951,32.540669346107755,31.786514820022646,38.38443061554864,40.569864192389765,39.263920076893854,39.55140743453907,27.738552861178917,48.66614918460319,43.57878763282546,,,,,48.42798804318987,48.40486243628715,50.8681318791962,40.19765918641551,35.17028723181117,21.407111724384727,13.554647764653865,10.743636459983048,13.08927355389249,14.943245556547069,14.960387246743666,19.531812781261486,,,,,23.452314636904994,33.46598934754841,34.95436912491516,42.283798926907586,44.924646758617776,37.81100405936198,34.39492451917184,52.22321099958475,50.34813958502299,52.186549940998944,50.21631729128988,,,,,23.96565850293012,29.81163653463838,17.726448093728937,13.460891159001157,42.151416218935545,47.97851996461836,42.74829450302769,26.937697485548902,25.563440792449022,9.122024569113165,-16.331795493489103,9.690210607949002,35.55669220242218,,,,59.496259798321155,59.632825419122305,58.446043198440634,57.22597912525622,65.46814266525266,67.39441255014228,57.68630194323188,58.00357063538483,61.82413978519072,60.77697981545628,54.581131540184245,,,,,76.56429051861464,75.10780398889645,69.89326778448265,54.976567707172585,53.333929146186165,57.58427482918971,56.64498323626222,25.72707707856854,51.16735175022519,59.155460097920646,64.78542984379291
