,dates,usa_CA_0239-0000,usa_CA_0239-0001,usa_CA_0239-0002,usa_CA_0239-0003,usa_CA_0239-0004,usa_CA_0239-0005,usa_CA_0239-0006,usa_CA_0239-0007,usa_CA_0239-0008,usa_CA_0239-0009,usa_CA_0239-0010,usa_CA_0239-0011,usa_CA_0239-0012,usa_CA_0239-0013,usa_CA_0239-0014,usa_CA_0239-0015,usa_CA_0239-0016
16,1987-02-27 18:13:08+00:00,143.52399409209247,140.60801240621683,156.94309845399303,171.85876473378195,184.46627425445664,199.44930430789938,190.09069759509634,195.01864009729073,193.54633611155342,177.88884744376253,163.9035117384175,169.5831248353263,170.80342160302914,183.17903547579857,197.43873822037864,198.08510759519675,207.27352780556163
17,1987-03-15 18:13:44+00:00,113.64416850748074,101.36377856675398,118.23983906839268,146.04695317832477,163.76918670424425,191.40296272550006,181.3409144246992,183.81921911056227,183.13297542687033,168.29218320791554,149.4041575702283,142.79218823184817,149.05627465940188,161.996370157322,184.9696170726505,181.50070431249483,197.34163119056913
18,1987-03-31 18:14:18+00:00,147.0689615611773,141.4660867550268,150.3212933868424,174.45040457609122,190.853870924218,191.66094536304402,183.05857818209634,174.19910564745243,177.40840008467276,181.82499019530695,171.22618811634536,179.50633633246582,,182.48173221417514,198.39185966397616,207.90738595511536,224.1377184040437
19,1987-05-02 18:15:19+00:00,129.30153073058258,124.47344908021665,137.14561013276077,152.33508750603528,165.83445952416423,168.6218144141826,158.47439527197042,176.19067821533324,174.1783821642119,172.37198498899284,162.44548293048067,156.2744364862477,163.13843491677218,173.11560648516542,180.63643000620726,197.12130973565212,199.58611855473396
20,1987-07-05 18:16:50+00:00,154.31548402237894,144.16137742180837,158.84226745487504,177.66616702575712,190.42792506195005,205.153302554763,193.1501607191803,199.4529090436751,214.16027340533017,202.78012115800433,182.0317472827409,180.08944330998372,185.66144625843674,191.5191093335494,202.11821670447767,207.78124160069177,212.07532483266075
21,1987-08-22 18:18:07+00:00,167.544030394679,151.86139325651004,162.1632342769928,185.25156277899072,196.6684528424592,209.26189405715533,203.37469879437947,201.52286784886167,208.93631512982574,217.7466862155346,203.0240973451326,202.71865463198213,201.10870902482944,197.95070941892436,207.61835574614383,216.5898839633207,220.3091873736054
22,1987-09-07 18:18:32+00:00,153.80619583149564,134.431825765082,155.330793042508,170.332943478476,181.32576657379786,203.97273735668915,195.23886342955157,202.08588568805584,213.66541742127092,222.7802009376921,213.04901764069038,200.71763310254897,197.33300705127957,197.64084204271143,206.71913266269485,214.29328434520525,220.34132554528662
23,1987-10-25 18:19:28+00:00,158.1091854784932,147.3542179707223,155.34339857489095,183.16865957438833,192.49330268333,203.61940889247415,191.83650498313023,200.1715794053385,215.72282061796994,211.30700132839655,193.6116583778166,184.53745148389024,183.3339155369868,192.03435160693138,205.05074647088986,204.03278412672148,209.96868553891468
24,1988-04-02 18:21:55+00:00,150.7034379151595,141.19537867187816,154.60661226676382,165.45593244800793,177.88515656933697,187.91744752751626,174.45639713363468,176.12820567832932,186.63900075268185,169.00694953862154,161.14843837869364,160.14673934691044,168.632103742746,184.5608272270756,188.9458056941339,190.7081867020979,193.0874716342861
25,1988-05-04 18:22:08+00:00,139.9767512287261,133.54928745519328,141.9955068362426,162.68057135200706,179.6001452813146,195.20833434833767,175.54055385142482,182.99197370768167,188.58317982401934,172.4770502896298,169.1541701616724,165.6625220898439,174.98295882117878,179.41352009600593,189.77671701197804,197.8478111468983,206.75004979507833
26,1988-07-07 18:22:31+00:00,169.41056128688865,155.3352190293453,150.25203678255357,168.15531297943468,166.82878077086488,184.80919055329426,177.82269295040558,187.55272072573857,202.34045196775304,187.84006970657524,172.83717648989756,183.81215189017746,184.12346119619835,182.01689607299267,193.94207325191417,191.81292587105935,195.82329558565826
27,1988-08-24 18:22:38+00:00,,179.43109618406478,186.34569190606166,200.11105767494286,209.61594590831314,216.9280084616112,198.4765751202213,200.88559073479178,215.43133346713506,214.35091101788782,206.90024870100763,201.65253258989173,197.80925306054118,202.83096624206996,213.02583377893558,215.6142602471121,220.76574415309634
28,1989-03-20 18:20:53+00:00,156.2406220771775,145.32793443358267,163.42282408654702,183.9886469696615,192.42786753392062,211.98798079391693,195.7355582495674,203.52092768915628,213.72035738926525,205.43027029030893,186.26538265219452,172.70331148330527,178.37293521731587,185.78873696692594,191.38868329440544,192.53397973104921,204.43922242218179
29,1989-04-05 18:20:59+00:00,138.87241570913963,144.80464777627665,155.46144520010824,179.73437571699046,203.61671361547926,204.85026716235052,193.81350698169578,204.89703230452713,215.20123135034737,185.58760838283118,167.62404914699502,157.58954780487122,170.52535710124758,182.3238750967281,186.8409390679629,192.95145138071942,200.62157604605665
30,1989-04-21 18:20:44+00:00,137.67245701208088,139.1103485078577,159.76222425782683,179.668221771146,196.92211294643363,209.54714746933607,196.90741853659853,186.28209815979412,192.07807569170126,192.31311946686256,169.20098165086185,159.49223353871585,167.82387853894755,175.11914781185288,187.2298014211448,193.07989022211245,194.09324972087794
31,1989-05-23 18:20:15+00:00,170.4590877913232,150.90830834591694,159.90622464944815,183.07550590291447,195.7622898865638,200.7923047907691,190.3377965712156,195.9776764713765,219.33490192562275,199.78922151098496,185.67589227287843,184.38812475556918,178.78393457887276,181.47731246867082,196.37119891359774,198.63920158827577,196.46885146855786
32,1989-07-10 18:19:20+00:00,156.39330947289156,145.38611688444806,140.7493262616546,170.9911022514291,190.10369144188348,196.61615422428545,185.51900683915403,187.45415975680874,198.43498826030964,202.43438521871474,175.83830285671618,172.74737710465348,167.14875917805225,165.99697301399982,186.01238828993618,190.02237893010272,190.8284337409236
33,1989-07-26 18:19:01+00:00,171.80893936043307,164.91853098348474,166.09169085140033,171.25201232138417,190.07408182699882,201.31249259467097,190.05261269843606,202.92310342638612,220.6613906508364,213.25517763577236,180.15453410261895,182.15428347750867,181.01982130487298,182.79551115716552,187.64827761959916,194.8570776017882,188.77813822236612
34,1989-10-30 18:16:35+00:00,163.6031408308084,157.9862788299359,171.55273116071982,190.88353993047113,202.40761944767388,205.2189248792538,197.08512894369738,209.07273705111265,219.8417444800855,198.32351072230733,189.42929613146978,180.75412228867606,177.88287477516593,177.18661410917161,187.12373092154212,192.99826726116694,198.66001005755396
35,1990-03-23 18:12:06+00:00,129.51934932659958,139.78712391411014,160.08692461601686,176.42007809109222,193.24420042765357,195.39993039149155,179.39250704926425,185.86731542709222,192.9150304101873,168.71228109140947,145.60936433451727,145.65558447495053,157.3014632633241,167.71240082936654,171.59080759911262,177.02539894839265,183.5744638693586
36,1990-04-24 18:12:05+00:00,151.7146317994602,149.53175367450712,155.15688237873343,177.92054040304228,193.88794510384488,202.40671583496677,183.23077984544537,183.18430880295503,195.84025981977646,175.98673019492543,151.39473217345693,158.2553573244506,161.60508372701426,170.50158888195966,180.01651056028675,181.24399915244945,189.900550112738
37,1990-06-11 18:12:02+00:00,158.52530452161733,153.41596417531187,166.54509577758475,178.6500476771966,192.85654173414832,199.51511752099762,187.2931606878498,188.491783507968,203.35841093332476,190.5355677582305,168.26498848487208,162.20838518218673,169.67702955646607,171.91644607269774,177.33923653227973,180.70130176983852,182.97527525540727
38,1990-06-27 18:12:01+00:00,174.187415434172,169.57430711074622,171.6505174958825,180.46979732565396,196.34621696619237,205.2438637914728,191.62333388696652,197.56950679992465,211.21359985276015,188.28227376992177,171.5271392236232,182.05522795330302,179.21998297002673,177.95829647513386,182.62037030584042,183.74216184336282,183.53320653372327
39,1990-09-15 18:11:42+00:00,,188.12576274245572,195.50940089917978,206.0088617842056,220.5791950790137,226.65795210036273,219.02808494397598,218.44918859570416,225.02851848511062,229.71619293221715,208.4678424440111,197.89868799331524,194.94505753501636,188.31244056440136,194.55410456355992,197.1245223868003,198.05409854999402
40,1990-10-17 18:11:24+00:00,194.9317595319558,182.55318832118135,188.02319496706568,189.78357646073965,203.97179286109423,215.10657077206122,202.7526403620843,204.70911958240404,209.84603640987254,183.84109136039154,177.48433761721023,180.101495386284,185.67013968277004,186.20912483094332,187.87634149482238,190.38575116632188,189.6823383826224
41,1991-04-11 18:13:42+00:00,172.5792288650354,166.61855832652995,176.08966825132495,191.34356350587646,202.3748440450698,210.73431106289857,192.00960196926124,198.522154465455,205.2538760187833,181.69150382682113,162.5826963962062,165.29674524114992,171.24229815681343,172.66374778166204,178.7119493743614,188.65059028551025,193.2610698551479
42,1991-04-27 18:13:58+00:00,157.04701427056116,156.29086809456,170.38724814053927,179.94496797786914,200.47030151374787,205.03017353657302,192.31506259129392,191.75742368345348,196.1674294397241,177.32282202178428,163.67081057250425,161.57015464736438,159.04020315691622,166.7753465963441,179.38646726244605,188.93971211483236,193.18064906321518
43,1991-06-14 18:14:39+00:00,180.6633144357883,171.06900209193648,166.67060618933203,171.94647723818557,185.16007166272374,200.80320537531549,176.44606221380045,185.4680010106783,189.2583218053771,170.57408786679386,158.59838916457366,160.5057229951149,163.99547382070912,166.43140997880175,160.8398795648456,170.07201163520986,175.87735335420334
44,1991-06-30 18:15:00+00:00,170.1961646040638,156.8650589778659,177.41604531917866,189.49449801002027,204.35012297130447,212.7512050833049,199.71952683933029,193.21102874456065,206.1386285881379,197.46020227256568,174.4996882059609,164.72081763844125,169.5341159036204,169.64982223658853,179.96096830268695,180.1602770093386,179.8025317364794
45,1991-09-02 18:15:37+00:00,187.20389947696643,180.32042411038526,188.16162435961348,202.0043883180933,211.37325250846857,220.58951227696696,206.1291273571001,207.48241885805183,219.41381596554564,202.66827425588232,178.1361562810687,182.8901500664436,180.97701014585888,181.29706501691336,184.34062007947531,185.7134659105252,186.31829926462132
46,1991-10-20 18:16:00+00:00,163.42543487316766,151.87409645635142,164.93280657034722,182.54954900192777,199.75008637115434,212.85862560746008,200.62415051725273,204.41376197975555,201.9748257127808,179.36947057529753,167.40133499859874,169.88584245505655,173.67998282304592,168.5552624791341,181.77617060629302,182.31090067936805,178.92777979163026
47,1992-03-28 18:15:56+00:00,133.29135489383617,127.83733054082542,141.9789670953866,169.91639430833135,189.90782263305692,202.85448018489726,197.8731241649836,198.6826541373469,204.4521285658785,188.11268815869926,163.50804086329862,148.53682577250356,152.26726937120546,155.91803315196486,164.48294990551108,181.86837256611247,197.55458543324553
48,1992-06-16 18:15:11+00:00,165.40285533402047,153.19164090235878,159.1218534363574,172.31269046432007,181.18650469321335,183.59417913167343,184.911933703234,193.39477607596223,207.21784064206582,190.1070898380744,176.14982438000592,170.45911626793415,168.55864098578712,171.09124337383417,181.9286154846474,182.4612018606244,185.36552312434998
49,1992-09-04 18:14:07+00:00,186.579039634104,175.76239237910386,173.02653710117755,201.0748802606602,203.8755819535834,215.32641616400127,199.495370362127,208.99253008464723,227.0841034676185,226.48729401963084,205.44228183082546,196.87392248537597,193.69726576921053,189.6781316708749,203.1590305600091,201.71307744879508,204.56645818778188
50,1992-10-06 18:13:26+00:00,158.62879567380477,147.03357005446986,164.7467018833827,188.8705644970856,203.0501417446951,205.5051252903213,197.2081829075977,199.9188213994537,210.04310687780938,198.23465018287405,178.20875142103267,169.22723168398682,172.8907501489227,183.19763274494264,181.37872666543072,191.55172745419912,192.1420146829878
51,1992-10-22 18:13:17+00:00,151.40118669978935,144.42271645526873,162.69356095065183,180.22973303513965,187.3159441799384,196.03022637457218,183.16438352446428,192.14339845902828,199.08038207330125,187.80171768898325,176.76616986215564,166.83487311216516,168.58881740812856,176.08178785439702,182.23631830887527,185.63345594658367,186.1312577637559
52,1992-12-25 18:13:16+00:00,159.26637012771863,145.6285484416959,164.69156214775938,181.01505110224252,181.6093956013808,204.46031789427383,195.99852402605018,196.86494070415543,200.36327802847444,181.11745402301025,158.165804969014,163.83497325534952,153.20631561855225,158.5335576272277,175.63296851338578,180.70096644841752,179.55061046258908
53,1993-01-10 18:13:26+00:00,141.39324435040464,142.6096736527158,164.33923119275747,179.60065708554666,196.49883898524843,205.18903815973226,195.1796717245217,193.0333756344614,190.72079984016628,171.73123701757737,141.10532374513093,147.0393527690621,146.15903191015025,137.66546891174582,154.72242151375315,157.96081440021723,
54,1993-01-26 18:13:36+00:00,127.90249389484224,116.02713481947049,143.91829251809236,170.62917118878335,187.6010834666221,209.34425743852162,192.20388423839609,193.73890859524943,200.91394081801374,168.56312342835042,151.47694352010868,149.74296757437912,146.23538592358798,155.35289198477406,176.36414229647755,174.8996870289146,180.82530206207082
55,1993-02-27 18:13:52+00:00,131.34497475389233,128.4120818091344,139.92199128693602,167.44697634138365,199.88063742034902,201.2801661569716,195.06392858752952,198.28633287970962,197.13128652819432,186.25019057360285,166.42256126556234,161.74633625754169,158.19885259560863,174.05216568585226,180.29700128804984,191.6222173404292,196.13715000529223
56,1993-10-25 18:13:59+00:00,150.7673014357343,145.95102591910475,163.11471035657766,179.2417448973279,195.7016355748742,198.19691831278635,193.30184127100173,205.01728491966117,206.70036316727325,197.45761668165542,179.76034921197672,172.65445822166876,180.7219316082264,188.75518681536096,193.89201921827592,193.2433926681752,195.14370905901077
57,1993-11-26 18:13:46+00:00,186.1896383746304,173.4939727257513,182.12647784603857,197.93520628290716,206.89351958106258,203.39230127570167,201.48561997193056,208.12846665067048,209.89004871210304,197.43995770265622,188.3906999255503,191.69693666763646,189.11439152746996,194.16328313862363,197.85913307176898,196.87466646920078,195.04086041268113
58,1994-01-13 18:13:15+00:00,127.32380697534175,128.084339083691,149.3164584737787,166.7375220257759,193.68847579635099,198.24422252805036,183.04459491935964,181.47167578529712,188.15299633138991,169.55580649847957,151.43903537985094,153.92723877185122,163.1487523058479,169.7753386557078,184.8997710006861,182.91256333019936,191.3721877342718
59,1994-01-29 18:13:05+00:00,151.7538230761492,144.8937667312851,166.80544283857648,183.25005959977716,193.07165695100335,207.1977884949485,198.30434605711312,197.01894007945072,195.37685166144428,184.04901846319007,164.01731909955728,169.15536198914288,175.09674743576574,180.01983821112694,184.94930810837673,189.80058868404035,190.40185436922363
60,1994-02-14 18:12:54+00:00,144.45203492481468,141.90001141051388,150.42657115650707,174.21068996748772,182.37119056364995,193.6521566689985,184.79341346198441,190.38258310837725,196.67537108735732,169.57105370297302,161.86784491428742,164.60323168508407,168.2473400667456,176.8422927690089,190.22070325057297,186.79974161600424,196.84532972067106
61,1994-03-02 18:12:40+00:00,135.32488055033838,131.7703348494871,153.6818842122304,176.28198353618822,191.30424286984427,194.457100687605,191.63804326954653,192.8498972794649,194.13171610098829,173.27471909180355,164.72844746680107,158.66861504811084,167.8306724779028,174.56469928712713,186.51876376580077,194.92074619244784,196.3060532846941
62,1994-04-03 18:12:09+00:00,145.46948476174168,134.38027300933385,153.2508480201724,163.97068124162706,181.86724012182177,192.9673453403123,188.86206383116283,192.21629159403417,198.22009228590358,183.62198915365457,166.46284905548265,166.13743231592414,166.21967992395338,180.90592383727514,187.04428168617042,194.3175118050519,195.422929778753
63,1994-04-19 18:11:51+00:00,141.56122880566693,136.23617567351832,151.5413422418667,165.74499243653423,190.10013621587632,187.56936479260705,177.4773330918603,186.05038178260577,200.01254481897635,179.7600148589962,158.6035911491398,168.05233691267097,171.17699634032118,176.1407357830707,185.4136800191945,187.71823934996615,198.37917564627443
64,1994-05-21 18:11:15+00:00,169.87063603463758,149.04216504135078,163.7802384233317,171.68216321472624,197.5087884701988,198.67934071356507,183.90061241099383,192.49078947219462,201.1043270695176,173.47654512015475,169.93765106974226,166.06523815402159,172.1202021299132,178.54558616646995,180.92002640460336,188.18497095672853,184.6565832725957
65,1994-06-06 18:10:58+00:00,176.4137214205991,158.75571454145742,168.66885155151272,179.92707882547575,180.88178344558133,193.25775273605268,191.92746378407534,194.06983003514432,199.9292918439869,172.04218278528737,172.4609980587064,175.45928477712076,174.5929008794322,182.88674329154622,191.62158103051019,184.23754781200665,182.16917267956177
66,1994-09-10 18:08:31+00:00,181.3928476713746,174.03323635281657,183.81859509099152,187.75938948853317,198.03346474969547,209.79146004697856,199.92733272864436,203.1766060231272,217.58941711356778,206.79891212161954,188.8325603636321,183.01688137247916,176.2227210646441,180.11346577512091,188.93914196792267,189.58659866222857,185.1593533873969
67,1994-10-12 18:07:36+00:00,174.05568909232912,160.27302121009936,173.0473935015462,185.54473849981068,197.9909130886492,207.40735021303277,203.67765931796848,209.52029297753896,209.21661552131866,191.0590718669016,178.1853731629199,178.56796110723698,176.52020571156558,176.1031183047031,183.47005274221883,183.8078695788595,180.92931456437148
68,1994-10-28 18:07:04+00:00,158.40808985996952,151.16209958950026,172.25721415862978,185.50371791159486,198.1006336451383,203.28665118525927,192.40676511613998,197.99323668193986,205.56338049222288,178.95351990975058,160.2895749968507,168.9021332962996,170.27505891803142,176.58803773137421,175.4201973277063,180.1888896899732,179.3896246710152
69,1994-11-13 18:06:30+00:00,155.9312577007626,160.73780573965422,175.85283973597325,188.8797495034562,203.71908126979588,210.34516452619013,195.67230034957842,199.0035816798246,206.06770957200777,172.3073485962262,159.72585426621046,161.02980975898114,168.4724099120603,178.12226108816216,178.77857517352467,178.83248928810593,185.52029227255207
70,1994-11-29 18:05:59+00:00,167.79169469470844,162.3954534702839,176.78198072433344,183.95960033139218,201.2972163828109,202.84499773174778,197.17832702825982,208.34465627707777,206.98359646770544,169.13896052448573,162.41185911994094,168.50282529444476,169.0747820292202,164.43471294083693,173.47235624454493,173.7681707327195,175.27316060471452
71,1994-12-15 18:05:29+00:00,148.9413849967747,148.95878426190637,161.84996143587034,173.66340225994838,183.93072414951607,188.4321679258536,177.6026456834951,181.12438506366112,182.17189776520627,157.4263590682162,134.02949503467286,148.9874441909678,148.62251555133108,161.85205437457375,161.0262915796803,172.0346976644344,162.94971047375677
72,1995-01-16 18:04:22+00:00,,,,,,,,,,128.42834319358812,110.45012192010047,,,129.13571594215148,142.56872769507407,158.38174026860182,147.00982054922125
73,1995-04-22 18:00:28+00:00,144.6457178116421,141.0760876658082,149.96627262491185,163.38628613621006,180.2809951943916,191.72939923187258,180.73915789943902,180.32903311612938,183.24247565523902,170.52311947804162,165.10252201946946,160.44686544530992,163.93518082924672,176.10868835131444,186.63825445370836,200.3101639856416,194.27848629114743
74,1995-05-24 17:59:02+00:00,124.81832501161865,113.20048910896556,131.15046418647356,157.449953879735,168.35324237051447,184.83346986603306,162.41711512994064,168.02735031874667,171.67908410022227,155.54235341014723,155.71468517418313,153.06966019872866,145.73766433439832,153.9492010399434,174.72972298724773,181.3246008447335,181.70797125938304
75,1995-06-25 17:57:35+00:00,152.95053279978168,151.75728334422746,156.42148585999558,175.8407616126992,179.57670555158248,189.92741544004065,181.8726391747408,190.15717102172786,195.83567507368812,176.30956268875397,166.7272521291913,171.69208487222318,177.25195037191313,178.7543351258525,186.94283291671852,188.97589766431992,197.22239567585007
76,1995-07-27 17:56:07+00:00,175.4598167264258,157.0607229900081,167.7628384149181,187.1394379628848,204.1323571979294,210.00823218165843,202.0009757133101,201.15305619731248,211.22030133312944,202.5299173690988,185.3834568102397,197.44289935613384,189.0077771062877,197.2267644419182,202.22663873606248,208.2738068221834,205.7348539669334
77,1995-09-29 17:53:04+00:00,147.24779408513052,142.35247808442196,151.45121041648568,173.14949538450873,188.56955647435507,199.8622631360753,186.50862375253755,202.3357074266777,207.08894670264132,185.70460417670162,171.89101276881405,174.21306252158382,179.14584426885557,186.1885355163936,185.73258070979023,200.4502945011976,201.2181767744335
78,1995-12-02 17:51:58+00:00,155.413954705937,146.49283627523835,162.9747068830922,179.93609768199545,188.32262039850673,205.94266450565593,192.38244893726807,199.44425220159795,203.87626171562547,175.46349505588637,160.16461431670908,172.09730338441224,179.00116224786618,185.076755699791,192.1003301829934,179.66170857440744,192.01493000877363
79,1996-01-19 17:55:27+00:00,,110.52706617679995,128.19342123849648,158.99134107720386,182.91445114741484,199.00470180818786,183.26580754643854,186.27868788809698,179.64822665764578,152.79039448548636,,,,,167.39579233803923,179.23964507767963,179.38511295586633
80,1996-03-23 17:59:46+00:00,143.4173141705353,131.1312947423844,144.7509460790581,165.60911688350328,180.44951271612072,194.45690470642975,183.78018193946028,194.3327441568067,196.54154811261137,169.0997301046555,167.4284499474793,164.9089443341701,167.57675418255656,175.50602107956414,186.9605306796859,204.7403677000699,208.80913603003106
81,1996-05-10 18:02:41+00:00,163.86486113442626,155.06570269488546,163.80561558700947,167.58489218516746,178.26698973987297,191.72334790888638,183.13677433073335,185.0665331515297,194.42239309936258,180.75691875253364,171.25054557021895,167.34412772459808,161.58740121633366,169.31893864205998,182.39753072088436,198.70070764387478,198.372114958239
82,1996-06-11 18:04:28+00:00,159.81562380161353,145.89636756697755,156.52859898583887,163.01739985988337,179.35447489845555,191.30101188195073,182.3269607698095,184.84403461831647,199.02007161989803,189.37305196728482,173.91962997193795,169.7298515549333,164.9329114766217,177.54498731923445,182.79555677468974,193.0531648928113,193.50533888187366
83,1996-10-17 18:11:17+00:00,175.39875386671358,167.84041202077904,172.94700172048388,191.24013034764118,202.29829033333615,218.12716068316806,202.83947020453957,216.59802523109136,218.97382030072956,200.96739943129532,185.43262727993312,188.32393083687978,186.22066876392384,193.04568272502712,201.76955087479422,205.96330212115035,208.20744197479075
84,1997-01-05 18:15:06+00:00,123.42988985778132,123.2076874712765,139.1322332947931,169.87868241090277,186.81941836486553,207.89474885130602,196.87530912520796,208.94885797921555,219.6218622199776,192.3478456489547,166.89093786274827,153.2885448470945,158.49261363914096,166.07120291539755,185.70220793537354,192.97990510289867,207.73176545607126
85,1997-02-22 18:17:13+00:00,154.4984608286122,145.2117615494273,158.59116709935398,180.0435874548926,185.83843730351097,204.63795461848088,202.0505251512437,202.8956210741172,211.95187443032012,183.04751819298804,166.3325477364793,170.22443273679886,171.61285910058362,192.57249982892452,202.24707873537443,209.78087500869137,218.21040713724952
86,1997-03-10 18:17:52+00:00,148.97588815075179,148.62478210264902,162.6135298387842,178.72548138002983,189.25394539920316,189.4395177790542,184.15329732736865,192.55935743383546,194.46227439115768,173.4585233850006,160.96372220497494,171.21607888560706,171.79667252469358,186.00234108609897,197.09463625490557,199.69918974734287,202.69930282129536
87,1997-04-11 18:19:03+00:00,173.9203220601841,165.22287682443303,172.86233780477565,171.6502843058148,185.92998187449487,202.5398082575923,189.07661534054404,188.23045400533803,199.10384791290429,178.74188265181448,174.0754168744915,178.5366570551956,187.87769713334222,191.40625703547713,194.1719299875293,200.1982389339538,214.34577873174308
88,1997-04-27 18:19:37+00:00,151.1702379187931,143.45560982425874,159.89363097335246,169.27276084542024,189.17260093564474,184.60281196773883,179.04596206699006,178.3964672367044,197.2724276004929,176.32796207979035,161.9677835498627,165.49937540344615,174.71063281353977,186.17421925603787,191.1980001102443,197.5184135160567,205.78525185576152
