,dates,jap0121-0000,jap0121-0001,jap0121-0002,jap0121-0003,jap0121-0004,jap0121-0005,jap0121-0006,jap0121-0007,jap0121-0008,jap0121-0009,jap0121-0010,jap0121-0011,jap0121-0012,jap0121-0013,jap0121-0014,jap0121-0015,jap0121-0016,jap0121-0017,jap0121-0018,jap0121-0019,jap0121-0020,jap0121-0021,jap0121-0022,jap0121-0023,jap0121-0024,jap0121-0025,jap0121-0026,jap0121-0027,jap0121-0028,jap0121-0029,jap0121-0030,jap0121-0031,jap0121-0032,jap0121-0033,jap0121-0034,jap0121-0035,jap0121-0036,jap0121-0037,jap0121-0038,jap0121-0039,jap0121-0040,jap0121-0041,jap0121-0042,jap0121-0043,jap0121-0044,jap0121-0045,jap0121-0046,jap0121-0047,jap0121-0048,jap0121-0049,jap0121-0050,jap0121-0051,jap0121-0052,jap0121-0053,jap0121-0054,jap0121-0055,jap0121-0056,jap0121-0057,jap0121-0058,jap0121-0059,jap0121-0060,jap0121-0061,jap0121-0062,jap0121-0063,jap0121-0064,jap0121-0065,jap0121-0066,jap0121-0067,jap0121-0068,jap0121-0069,jap0121-0070,jap0121-0071,jap0121-0072,jap0121-0073,jap0121-0074,jap0121-0075,jap0121-0076,jap0121-0077,jap0121-0078,jap0121-0079,jap0121-0080
92,2002-09-11 01:03:21+00:00,119.40762296993749,112.71173931723752,109.58520559108598,114.0816439098959,108.75141132956028,100.13712564708148,102.03339155686315,105.65995528312244,103.0751138019781,108.87404132559845,113.34207808127017,111.31755028155244,116.1983984336946,125.01002226726382,129.06644921765738,119.86230647509782,121.25359754559175,123.49374193241697,120.7172550537321,120.06004301404346,120.62512232092534,122.61537820971714,125.77857798081465,118.47478765960696,115.36097291357652,117.90493898802427,120.84615130272427,117.74161657445306,111.31745030427294,115.11755287289834,122.97887142535996,133.37761461945138,138.0818248500836,139.01184167417063,134.72366962076637,135.78352078092985,139.12060994977688,138.30449723003034,137.02336767219663,139.36910716235985,136.2099710097909,128.72277375358547,132.28797092495222,131.21338688655416,135.07470914957426,140.4413741129775,137.46983706283956,143.46770491788922,144.82967678440818,144.69942044939214,144.5418406884634,137.25257653576767,137.40968076989344,134.9118124309449,126.8764250386324,125.42856065357634,125.34752029831104,132.47464824473354,132.69941008109444,128.5755359054447,126.39483839118056,136.955916559415,124.76322762136428,126.8159093800608,128.8218357941875,133.34730494666616,133.9524505231009,130.42285024415654,129.48984676504026,131.89503106311017,143.59487960415652,146.41393183566885,149.19176975185675,147.39085397241243,148.03861765293243,142.41213333149608,143.11399791815813,146.11141836676782,150.23076805875803,161.96644171919863,162.53859929903237
93,2002-10-13 01:03:04+00:00,117.42789249325047,105.14666789729435,103.60843409667935,95.38793084837484,93.40099153120198,90.75106469224991,88.87240769340842,90.25557937394991,97.73785749443098,102.19595355576384,100.81842261593926,103.4215645863744,107.89051220946813,119.26500654753038,118.78816271538068,111.12945546626541,111.84947193159498,110.44857283009742,106.6072272838286,108.73455374851383,106.73852269635861,110.0002776963507,103.97481812134778,103.55915068822476,107.78662512574569,105.91146077732391,106.4661017618352,103.39787262319837,104.87147682694126,103.78469145857879,114.16579633314022,119.97121187601276,126.85052034994676,130.25327497840792,127.14314955051329,122.88016639198254,127.83390067865632,129.2646361828933,132.78102707886177,130.76037689196136,121.40796672003428,120.80297762618927,118.4049933983912,118.98969296474448,117.26128645912452,118.26703724871743,123.0033707790508,125.95341173524076,133.34134285753342,135.99523707328146,139.0796647462472,135.69735397754093,123.71142982685416,125.47294780302677,120.76713731373854,117.27414635788585,120.27953768578794,124.98599549299223,124.76949132876675,122.78195921593539,128.00983995605952,126.58134732203624,127.70475335729586,128.16652134921372,131.63455062970553,128.5635270161971,131.46787865344618,132.31291633911133,132.7839529010269,129.52902619444856,128.3156776218886,131.48531176415972,139.51004620841445,128.93163095948097,131.68211394946192,128.42977428864418,141.76379132224142,139.65637064788606,148.37939064956396,167.65012673660513,160.66374213237816
94,2002-10-29 01:03:12+00:00,121.37788415278516,108.48705254511997,104.8324306846051,97.29605503007278,101.2975154094381,107.28698544807851,105.736795075858,104.36093631130481,99.70983590296696,107.01548706964496,105.32602354864122,114.36596733058413,114.55814505010461,121.28036705529139,125.71823798198535,117.99853156054216,122.44151657362696,122.22902692035827,127.54645295273856,129.3431210121157,127.90764642598931,132.26632145519994,132.00056173281524,130.86861383941874,122.66765892728993,113.82190151767858,99.55673623873095,92.9379355228215,90.61595674574808,104.79080119052774,117.09693881881206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.09204407116005,115.35782794535567,115.48555800650749,118.20909626922005,124.49488516858696,,,,,,,,,
95,2002-12-16 01:03:40+00:00,127.12650503103693,119.40273297310915,111.78516553954995,111.27801000526559,112.40379953398902,112.48364970690871,119.1894444494839,123.10330446995917,126.00358190714023,126.78705192957884,122.57809376900975,128.0106365876688,133.56447807565706,140.71724325164806,144.35442984479172,139.729692026577,137.8569659611843,132.80230203423042,138.33468753607224,131.63141069073785,138.0316355130007,134.50802421658997,135.1252825354243,132.2955622599159,135.27245071087447,140.04168158387662,139.6493539338793,135.9572930437525,136.17002692168919,142.81019987378906,143.1670555430048,143.91197168145058,154.11069993501954,151.97077485300315,152.73024843555217,148.11501924582154,149.886411727597,144.96004648148434,148.82340632105735,138.18585642420533,143.6291206960775,137.25950715330083,,,,,,,,,,,,,,154.14729568616988,153.17669061342346,151.6873806008537,153.59497353010678,,,,,,107.9594988079229,,,,,,,,,,,,,,,,
96,2003-01-01 01:03:22+00:00,130.42504258611336,128.94558923043982,121.3864675008747,120.64532349152338,119.6625756807497,119.10118835739802,120.52481452275137,124.37819481772186,128.6682400061342,127.0440413880421,128.14791622232022,137.64991520382793,141.2558475894486,149.85316481082978,151.98120861876453,147.58567341221834,139.15298245363905,143.27993626689016,143.54167216022,150.91646204149205,140.07762329542297,144.15239158373433,140.64526629947878,141.49502134249627,143.57275260747716,142.57409709628828,141.59888955756188,140.11136360950556,139.17410665936143,144.13021888685654,151.35577489499002,155.01848907611293,157.18603146440958,160.84906640972545,158.28529165034993,160.711426717479,156.31917554352526,163.0521398047344,154.37449677528016,153.40268015529173,141.5232044079297,146.71437638519757,146.41973762809593,149.80022809676785,149.1484784121722,158.01461034059506,155.56438177462462,165.7668371970421,162.08290642293878,166.7873250785526,156.89976419734754,162.7551168123664,159.91772412594958,161.46120038735896,160.01004625531556,159.5063529026232,161.70689295416665,161.24227042581407,156.37901872539905,161.26210128883878,160.96705155310534,158.05993087597687,158.9270655013403,159.43766426772982,155.41258986175993,157.99043461090454,149.7599482619834,150.19073347238307,156.1383970904669,158.61780023817275,157.42444038155796,162.82411085427182,161.82895572100279,163.77747577994555,171.29895358932018,174.47847349765922,180.50838066795893,173.9083724187464,176.25129635885372,182.6947522979335,177.6872664508521
97,2003-02-02 01:03:36+00:00,129.21113891893057,119.62113563098724,121.55171025320907,118.89658646082472,116.6454398666907,113.53952075944257,117.77146113196348,119.36893432007518,125.19807143538512,124.93592055354658,120.45731880450904,131.11677337251942,137.05535997865064,145.42425585102143,145.99595689414397,140.80266077442263,131.1553485511218,137.50781638692197,136.5698693628355,147.86827324823392,139.6831068283253,132.63160909933862,137.06771200228246,135.290183019412,144.88411742925138,138.31486440749876,135.041781389946,135.87419214589158,134.17219960041862,138.49064802620268,145.9854943531923,146.71300109390918,149.1639792827023,,,148.0889840027213,149.6033894264939,145.28287910840535,152.60172151432923,143.29867375677375,149.05407170991853,152.17343994140546,154.10163217230965,149.24300776362927,158.6806488772343,150.2910873023491,,,156.19389984439823,156.7745267139118,159.74342861002833,152.04753952913342,161.25443724922965,161.66486295570965,155.25169488424828,,,,,,,,143.85694187169983,,,,,,149.08033914495002,,,,,,160.16290373283942,167.40092588044536,173.14539368724127,162.76988863176913,168.2384611983419,,
98,2003-02-18 01:03:42+00:00,128.2294716257221,118.26718294662288,109.70323973705706,103.37688579521594,104.51099896968192,104.15045956366282,105.95156236170128,112.41372902235547,116.61868571982518,118.62354932196705,124.02087588797205,124.71221566307355,132.138526588486,141.30317230016036,140.50911811949115,138.9512835280233,139.73761668605374,134.27192744099656,139.32684083052777,135.5522949262133,137.2247547457319,133.52167033619935,132.0826365606239,132.22028926230936,133.93930242134545,137.22851020407668,135.7586529630508,131.02349060196528,134.1652968317673,139.73229895322626,139.1620352263196,144.46545653497566,146.18797136738146,147.71915420657513,156.74703124924238,157.30983367351408,146.53495816623723,154.14970977099486,144.22928878799917,150.12312720929322,152.95438917188307,150.36705448637085,152.9541000065708,153.22235286546427,157.52867239035967,151.94308103838603,155.35123182361565,159.60374574098236,149.5197180362749,149.88524526155257,153.11056595540774,143.9231194632684,151.02358758724847,155.81545263289703,159.19618937981605,155.8356238818798,156.77488584247547,154.8222448235932,148.900948931903,149.05482260824934,149.7956226193636,152.49575638640798,152.09272450664122,154.30898678132476,152.08692148397287,155.18585555074623,143.11727557990054,150.35046315893354,149.2992416675754,145.70851770767695,153.76092778187532,151.4312487187947,157.50725366060186,160.70220438514636,168.62033433570082,168.4786998040849,173.52706752670218,169.09538034946468,169.9967142595084,173.49824685471808,178.27474495091494
99,2003-03-22 01:04:06+00:00,96.24446648715676,85.32909100171933,80.20069335972562,76.22574875202831,78.57334929767927,81.77361857402218,85.28350586430268,90.24798968670503,92.56685041505108,98.20767546607313,99.63088580564526,107.38554622026496,107.72937625543767,120.20331949596819,121.78826251445649,114.92049894514196,111.89279850631495,113.90591462403077,112.75110498929376,116.66624032308688,113.53948898994683,99.72037597542203,95.37116284927349,96.54106112458656,108.34346934007182,106.57384405868767,107.4350030651152,103.17315568840169,104.61569251053027,111.89793536021273,116.42886155301582,123.17993498656494,127.7632913857447,130.02683283369333,135.0885096373055,134.39602649928986,129.1254946837284,131.6105230762665,131.68757482819206,135.95977278158162,135.25185654837054,135.94378668012288,134.57566506142257,136.67964827807234,141.4150349400502,146.64492318820734,143.94556028672585,143.51218388522605,147.14276249776572,138.90881436908649,139.98881965314118,134.06239800770618,138.7241589205281,132.4331402545566,136.73671869179682,130.91035607036218,144.43771275199396,143.63189252559087,139.98609052611383,135.5520031485701,131.86990099686966,132.25811884739164,137.38567002513878,136.88252746006873,132.72205181041863,139.38753314445682,130.81891534181486,135.38543695938182,138.13737955777168,129.88897895711477,128.74223689703618,130.614461879384,140.2699780605512,140.42873729789343,147.9735175975291,153.33624983033414,158.74941035690432,158.32577693495588,162.23430961008543,157.3323465056487,149.41987695486796
100,2003-04-07 01:04:11+00:00,89.95812834616764,84.41634711150313,77.62572800340529,74.30121946746603,70.78268129646473,72.33534831562166,75.89998350642291,77.97295893020238,82.9314375140338,88.00341493734959,89.94326943304036,98.77478158927671,105.4961818668182,115.366479620433,115.29376496704978,110.3380617464557,105.22687715870546,107.69419473926985,110.47091138233912,116.01325909139322,117.0036645963292,99.60792089444267,98.60317733470262,96.15757052504682,103.94332316642573,102.39105010931357,106.26928742983493,99.97063290697606,99.40310161131178,101.51246197684682,108.75009014566533,113.70038961257114,119.78569743500223,126.30066818100498,120.26772959782888,124.82675576872455,125.67340302460408,128.16016340949596,124.69722528857754,125.10489648558018,123.9434687854493,121.17307257271379,123.6344178853891,125.20670816721315,128.20035085924755,136.1287342706769,136.70533562586772,134.5789500418901,142.13070850432848,136.87216779668563,126.78850683866338,125.57718602220801,117.34795071232114,119.76373001950908,125.61900500925678,126.63721247279693,136.8234535990814,137.50442658287938,132.30223631347974,123.80784012018437,116.55133339504887,110.80607903026795,126.1018978428338,121.21597113191987,122.38690775241844,126.15743896408281,126.27877723369994,112.64343165263867,127.57534397904175,115.62418991606448,121.314291026077,126.5754104072148,131.93168138935079,139.74788968193195,144.37263653270878,148.41828748185333,156.11675200895104,159.6954893567902,156.21433677075714,148.39716965906473,140.64430653728974
101,2003-05-09 01:03:46+00:00,116.50145625276383,102.3729831226614,92.66975159820913,87.14761089666078,83.5174550091452,81.82556221946794,82.46096368442089,88.36275427079886,90.85543905128817,97.84079479392908,101.85090791530553,105.71776664575103,109.17818764748073,120.69319395427789,124.31947079031764,123.50089375271233,110.83819651668713,110.81580654571124,115.12331701947323,114.17545790482463,117.70901542959814,115.1694043676242,110.93947697608361,107.29325176153849,103.9236999418088,108.93983393574895,110.39316603759502,112.542934177524,110.86441971431653,109.15004460193312,111.94721688309431,120.2637528910598,128.04533400370929,126.71514680054236,125.51034887245368,125.59326697806404,128.9470975897475,128.10555837133694,124.95932385330528,126.3514114235044,126.32732169276886,124.7571432548115,115.6370699696165,121.78544495667589,128.28806325376263,133.43606068854928,127.2320549551031,130.86155110956898,130.67728821529855,128.94720658529815,128.16714708539195,128.02516190005926,124.47528863551527,128.19186107735712,125.28879365523323,117.18770319686618,118.88013842205612,128.47498344587757,125.6996152834877,121.60782149211472,117.88954030807062,113.27738865226841,112.09876900250435,107.50316037926696,111.21204692924489,111.84972384397837,106.8193598378419,114.52629632897532,116.59378615736954,117.15195143819412,118.12819467082032,121.67653077880804,127.7091188141972,131.03066415275336,139.48713182089782,144.25654938354583,145.92982049182996,152.8106745222276,159.66207036825833,158.4793877374982,158.68188977673756
102,2003-08-13 01:03:26+00:00,117.47632972430858,,,92.90360309793962,85.40601172603454,81.23877949193816,88.58466274386689,88.39853458782622,99.1911909718215,98.14490110215733,102.06915621487909,109.7734298521247,106.97625700015703,118.97165809693233,,,115.47304440460216,107.3491734625774,107.65120551410824,115.33436393590621,113.31812940463303,110.79876584136622,103.05379691331852,96.35917059266347,103.99769889099639,93.74023376528267,104.81872017735157,,,,,,,,,,,,,,,,,,,105.61156408672827,101.42424053039727,94.55502801387951,91.41026482792002,95.17078503970978,110.21765458972475,109.85659774294055,96.62925775113237,,,,,,,101.15339203265577,,,,,,,,69.36680186785459,76.9725682257079,,,,,,,,,,,,
103,2003-08-29 01:03:23+00:00,111.20457512745536,98.15080091246274,97.70289484422646,90.08700067976838,84.60228547581531,84.30522552895177,84.54652591391383,87.9992736583091,88.04409388565995,96.78721374047073,,,112.72116533269818,110.9705817403489,119.52617166612634,113.44330851172425,114.41352364295477,103.07485807498712,109.70456112863435,115.0108745335133,113.99476846836266,110.96379234331579,112.41526324597284,,,110.95795659893646,114.15849152652687,113.92335422682503,114.12675574761663,107.0634003112613,114.81904755435997,123.43898600663516,120.41827962531438,132.484302732461,122.78017205987331,119.86643170404516,,,118.65525785231695,116.5607081622623,112.54692111903776,128.11566172877514,112.67067610661509,118.64712132832753,124.33362696855984,135.02606978931024,,,,,,,,,124.98916763367411,131.38860975452874,135.1634895400706,134.12550262070118,131.15262805875722,135.47059205396806,116.58104017744499,122.70333744206862,,,120.55972719272464,123.24459684593695,111.82140634687285,112.69382216963939,111.11290529401253,118.2487783595421,128.0884133186041,125.4706978402881,144.8375691173454,143.4244016380147,,,155.12597945380497,151.5302508553487,160.96702178531459,155.17230298782954,160.54777587327922
104,2003-10-16 01:03:13+00:00,128.0432114494387,112.20474170559156,100.49652632762627,96.85981644026347,98.61061456031443,99.72075711120748,98.33810637427709,,,112.36270010110405,113.94512924096294,122.07408409259116,128.70639875748589,130.63294338484073,132.90442633223392,122.94590105476448,122.05744491589633,128.4283738526157,128.5867603450135,126.11075461837963,,,114.22120591491647,123.44936365529247,123.01704629407207,115.57461584857538,115.91840236222149,129.88160428928438,129.80005690027673,123.94639416259578,128.93728816623755,136.72543674395146,135.93485142586144,,148.8257501089548,141.48044426493794,141.8528666154455,140.52584043637688,138.3968592182141,134.9880637482624,134.398631824477,132.19053360183688,132.66199803297397,129.46148098416822,133.92448106177815,,,143.37127288953337,142.28276127266815,139.29760314047974,133.83021116337076,136.81383931978274,141.11791337810143,139.54541821458366,138.2269306991348,133.53466517918244,133.2494081639384,141.32922529620444,,,129.1846709365101,125.07705884525168,126.77679384647729,130.46032485955715,136.12320142594916,135.1099816160324,135.67707401615914,135.18455698144643,132.93443131559835,131.62109831894938,126.31079226792268,,144.28170641445342,152.3530464388372,153.3368952400353,152.67651513561884,158.0494450203146,155.3677438802804,159.26333103197214,166.88265999911533,163.90140050400808
105,2003-11-01 01:03:50+00:00,,,,,,,,,,,,,,,,117.24817332362497,121.75349487926779,128.39606379326958,121.47299812293245,118.5224767973984,118.58670293919508,115.95315439319916,112.74464445413902,117.08651412628619,124.46789055919515,,,131.35863957843023,122.22695898482513,126.51555050109266,132.07419077944226,122.68049690839503,135.24222980814147,149.34389654067212,140.65707754492564,125.44079497778604,132.5063083326554,130.65690745960836,,,119.62070010620141,130.14562685066156,137.98446078124087,130.12030875543448,133.93213543193374,141.720162062009,136.85514526263387,137.62552853336032,139.82617601338788,143.88865724915624,141.5046813420337,,,136.97107823479064,137.63247094232946,143.84901019174998,130.3659361697411,138.3478225615828,134.84127011504341,130.79289208229343,,,130.89330833534112,122.7443637836554,,124.98010288760585,129.53549547240345,128.95790137587966,120.24603429549587,125.96337283574063,124.39745157071653,124.85355556199896,136.83709153766648,149.6887770745527,153.2691422164579,148.32490753758924,,,159.68231422790748,170.66936380244618,164.97896135450495
106,2003-11-17 01:04:02+00:00,132.6908712247835,119.19062572604858,113.72126749622451,103.28518821666736,104.38146888215067,108.69902709020097,105.80696570520334,,,118.60766786624839,121.34811102434148,128.30203420709182,127.40740956716485,133.52083642164897,131.1512207543548,125.33645227749795,131.03332450220117,140.92215676223336,129.2736464867323,134.8485959923916,,,,,,,118.99583151662759,137.1087476739793,138.25227312596758,136.6343103803733,146.89713180654158,134.9378037488527,144.53945842664123,,150.40244764287482,139.4139646399636,144.51730433158335,150.54062458495864,143.74920282642904,148.61214389594952,142.52342621575207,161.23579972610565,,,,,,,,,,,,102.76153616850124,105.10507632814144,127.68265548635506,131.30560415358775,,,,,121.56832110551741,135.7616719231937,132.45393388512804,144.08179548779412,138.14502420487372,145.11186672971252,135.24724336377176,,,,,,,,,,,166.73640763445982,183.34903066483085,173.51923665221585
107,2004-01-04 01:03:56+00:00,,,,,,,,,,,,,,,,,,,149.05483749377467,139.06122804430842,141.13902551515798,134.83204441008235,138.88660492778047,138.02861101015824,142.15233704857323,139.78156515290445,141.015842095728,148.70257298373693,143.50371457673472,,,155.29725249870944,161.5151259910871,173.52818896947028,155.56976588670247,147.57299622165797,149.16993464269606,152.25516193745287,158.77740884434442,159.0325499566507,147.22886878880152,144.82580697617644,,164.2593700417026,169.4577373735408,152.88479398162735,163.4836294956929,163.1646700168057,175.32981888618247,157.7929570686006,164.92181430230028,155.3398940352063,162.19657230855051,162.13251448163504,,,159.9846412523179,156.07707271909,150.776220199905,158.3253221966998,148.41798912449704,155.7839074834814,151.98262357620285,158.8554889856535,155.1505989702512,161.2130237180234,147.60103908390116,,,149.74174997967603,154.61885234727768,153.2177831230796,161.71942969677195,164.7732124622379,164.8162894260092,173.90977754076295,172.94601967808654,162.23071101381447,176.6395595210708,186.54302133599788,
108,2004-01-20 01:04:25+00:00,103.71292560250325,97.87475139292036,89.05459015160507,87.75901434196832,87.27444430506671,90.05969748240975,85.74883461560724,,,100.99875535827886,109.24817405001431,107.19651195560839,108.18227885957519,114.09240865356558,115.48289309040251,123.42006024071257,118.56592288502247,118.59302918180163,116.93713364177387,111.09413937622571,,,115.66038396209375,119.6659589765415,117.82332770685987,111.3592796503802,111.2380544274114,118.15016184468053,121.44441793830639,122.99824150431544,125.13872381905416,125.91275633120127,129.7631613537411,,136.243068266044,123.23070469411498,128.988567531932,131.6936651520365,130.60521040285013,132.2007869144796,133.7409895805519,134.10460010281437,,,,,,133.18536689792234,,,,,131.54581680227292,135.12604393422575,137.37493030512408,132.73134642508555,,,,,,,,,127.86631895805233,133.90727731625543,121.78855476279433,118.98534733876639,,,122.89436881705879,,,,,,,135.10620931689047,145.5973958444454,,
109,2004-01-28 00:54:16+00:00,121.45738757367863,111.73590562604075,108.01874919024435,101.62454922698801,101.33684995071103,106.8384858563913,110.9233072645486,113.98860140403973,116.17234101148708,129.04083995492212,135.26925133828468,129.03686877933424,130.05138087264456,129.8640198723729,141.2868617686422,137.10126092806632,134.951089344539,132.99335790815493,141.16787889694723,133.2575705338385,136.97379611661574,139.45386694572395,139.64937044276326,142.8028810837458,145.47039202969134,137.39584799571176,135.6118691351562,144.47117880734731,142.648374048047,144.32245056745396,146.46993236397995,149.37613663707742,160.407002225522,165.94658322820993,163.69841218513986,153.8739873833322,151.54190429347207,150.84619208729,153.36594520259547,149.10718424444156,150.32707399428222,140.13808818494059,143.43429967525836,146.4944605516319,155.602297423318,162.42545013975274,156.71661657382234,155.79325329259413,158.63215861813754,154.05883568912773,145.17476939118464,142.78346999550976,143.83481860903913,143.93864620016925,137.56336740972893,131.0340650022544,134.08211188845203,143.5661133930143,145.40310652222962,147.97513996139904,154.70852723060148,153.55855511527295,146.53093079808477,137.93313304169214,144.17835838617324,148.0765110289068,146.85593728689838,134.87498975093015,132.9530061648426,144.92731883016054,141.0243303086635,139.45825341577253,155.5820759707059,158.67734447876188,164.46328689746935,159.28173557902792,163.59402135791674,161.00256892214938,156.97593937176924,176.9636577222838,182.1684628569707
110,2004-02-05 01:04:31+00:00,111.93562099788495,92.95712316676308,,,,,86.93841666232517,85.90419676954836,87.52180423059966,,,117.5719158881365,116.15159598516136,116.09013952097672,118.35246094413587,126.43338457074503,123.34818784346477,113.44780494372064,118.3421344748584,107.12557078865312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2004-02-13 00:54:19+00:00,116.30487036815245,115.8398725199946,112.56185302816611,109.80101320831068,91.54278136424476,92.02837015453898,92.54187823387457,93.2689258889246,99.46891154241084,109.563565786639,118.78361684978104,123.4836138072628,127.19152638636947,131.8674178887747,131.7792529844262,131.30309789756458,132.3661484097925,126.43263958873904,124.90427178073358,125.5471580424865,126.67294915633964,126.14505565367816,129.95906957167412,132.98214033492252,131.78978490989928,130.9651112334445,136.73349294611893,136.9096257390843,135.4573102594853,134.09070060092859,137.54387113865698,137.43224195331095,142.79313399221317,147.16779076732377,147.67805781688318,153.1997082892805,150.5436561893741,151.15263437061532,145.79244151358353,148.90781316537073,143.24886228061774,141.58379780816927,128.44867314829648,129.7480830543509,131.75824342802034,134.9462575868976,146.50500541037695,139.89313603402164,152.14736134694562,151.80617850739148,151.92241292209567,144.54696777268708,140.54638124625876,139.98729126269905,132.72684047301104,135.7988193168229,133.08565234560118,131.6379673565283,132.28808596464611,133.06841341718632,131.55185904372675,141.7878461598922,138.991830178807,130.8223807470005,133.78256886692938,141.09910437178297,138.98665140036826,137.7655030028622,132.96406012219632,130.37532320347148,136.2944794336779,134.15489818391336,147.46604627466368,154.69798432669293,153.91861231664726,157.56550622411618,166.867571024142,165.789218458805,162.84117056795012,169.30851424713768,168.19488909149587
112,2004-03-16 00:54:07+00:00,124.16401141093706,96.5180342963499,95.25633003941546,90.87475946866665,89.38437415549551,87.75312090550676,89.37753602694436,92.76345879646574,100.52801928983853,103.4774036642894,105.26246226397994,118.32618537655138,119.38574923354689,126.82030348576824,112.89300108188836,116.87268984760475,117.75711085051505,116.44331867739785,114.14407654147975,110.87562874904181,118.29852091305214,117.52741372388192,116.02766945825617,115.01518336655832,113.86332683447574,117.16620382775292,118.85884158720695,109.55239490077496,112.45224005527253,113.66237335482512,116.09370219458793,124.37400016866872,132.73759697188453,137.15314463762053,141.88674070609292,140.05828890034192,136.53474493309645,137.06061048073497,140.71811355114127,128.3727445229045,126.58262826398997,124.30725097888185,127.0434958471644,128.91870447413638,130.5340153359762,134.34100935687079,140.06244128225111,141.7045698491537,142.90827971016856,142.27249190771732,141.5059739708513,142.63003574062475,124.69614490213961,122.9407071013469,126.2175552262796,126.95913022039358,125.67156734574986,125.31419149063659,131.94141773486527,133.40535153370706,129.76787905605318,124.27444525069163,128.36947069013635,119.43488099959617,114.49704267575804,115.08193622354709,112.50483723455825,114.78405480257969,114.61355260016727,112.84002103392788,113.98079581018703,129.6135273788395,141.88399817075393,147.65289887289407,149.5947389249874,154.1289962980041,152.36060332629384,139.68022983164096,145.83967448471765,160.88393818722815,162.19827678485046
113,2004-04-01 00:54:39+00:00,111.03451357070745,95.94296705049456,85.11827931581105,86.74750770349564,95.62988288296795,96.72767555445844,90.36776435918365,97.35094467621803,94.12368895607207,98.09609873127057,110.72440062254917,117.50427346271974,112.50695740524117,123.02502994274924,112.27842274548115,116.90139895091832,128.86692451594504,114.21587887121302,107.55543973750785,104.85642960174481,100.26810383366256,108.36335450894009,120.15263276264993,108.85126160328235,99.85483330681181,111.06010191211988,121.45207253439189,107.83912621534343,103.42716101740373,108.04940142001551,119.8529537620891,134.4048414066373,130.5786277823771,130.60110262438172,135.0905937726701,144.93151247719388,142.81505937761932,130.15752784164968,129.13191548193973,126.76721504441387,136.2959057122882,144.42837079437248,134.16461482601798,125.86968356130392,124.48510126470187,135.15235564837056,135.28489858393795,132.76655526208418,135.0251476488975,135.8669318592741,142.13850202862787,138.33133822866674,124.92247474565521,115.96860383679103,119.49990075743351,126.75520725169524,133.1159085033765,135.75665810882938,136.0763390376939,126.9101762017831,122.65593746426093,116.47012858828593,120.18166819417561,110.51665267737789,111.72481907443978,110.00814142503448,111.56471712288698,118.71622377665129,130.51449850637889,128.57304100558653,136.90479763257022,132.12800701263262,138.47054673034262,142.18464280488192,145.16116755874967,152.10144882593366,162.86512058237298,163.02864753086791,161.5369618467842,155.76007025473757,162.1833559991261
114,2004-04-09 01:04:39+00:00,107.5862700066013,88.95903464131614,88.12360203798522,84.02586736255779,81.4504744725806,75.64366953104314,76.82113857104713,,,85.06008002259327,99.15358543503689,105.55959357667804,114.82767116114196,116.32830117949841,118.22506107319596,110.8466270491834,126.59539703279688,113.07020642237039,111.60068018790847,109.90447383803814,,,121.91400966011602,114.38313944952554,116.48713803589229,125.08201139459365,128.47129792384197,122.14480870678594,127.20534254122437,122.81150217703615,128.69987579766982,135.05148273138886,,,138.32896471142826,153.21766160735618,150.04409522726223,142.27277472327935,137.58733525350223,138.92407064338764,139.77966794066185,147.6172090965776,136.680152593774,139.17233726582285,137.41163133809653,,,140.7104536092098,148.32828837792067,152.98292163850908,152.6105510483175,148.20229684960808,140.88602810064543,138.54360788109904,132.80298602835282,132.15897755167308,143.04308501304715,142.85775082154737,,,137.61667726394575,137.0263825611645,134.39463802864267,130.34286736003418,136.41772185145925,134.80265541387726,135.74922614509808,131.61178368393155,138.91195053912864,152.04181314410826,148.5514059402014,,150.65177299897718,156.26736331375255,153.8041922295047,161.80074790323076,169.8595372786413,174.3454634465897,171.05115771800482,162.60087782383187,174.80003275236908
