dates,sar2499-0000,sar2499-0001,sar2499-0002,sar2499-0003,sar2499-0004,sar2499-0005,sar2499-0006,sar2499-0007,satname
1984-04-13 09:26:43+00:00,233.08,201.48,215.96,207.68,217.16,196.64,180.05,193.23,L5
1984-05-06 09:33:03+00:00,234.39,208.51,217.62,210.06,212.85,200.9,183.49,196.12,L5
1984-08-26 09:35:45+00:00,224.98,203.02,209.98,201.05,208.72,190.92,179.28,182.94,L5
1984-09-04 09:29:37+00:00,237.08,208.32,216.17,219.19,220.36,188.48,177.49,194.8,L5
1984-09-11 09:35:50+00:00,235.4,203.8,212.16,203.4,213.31,187.09,176.77,184.95,L5
1984-09-20 09:29:40+00:00,239.89,208.38,215.92,203.91,216.11,193.37,177.91,196.8,L5
1984-10-13 09:35:49+00:00,237.45,201.16,212.46,203.27,214.2,190.66,170.68,184.09,L5
1984-10-22 09:29:36+00:00,,,202.35,209.94,219.09,197.42,178.13,197.06,L5
1984-12-09 09:29:34+00:00,245.4,199.23,214.7,205.95,216.86,187.97,179.31,198.72,L5
1985-01-17 09:36:05+00:00,240.02,201.16,212.85,203.29,215.0,191.19,175.39,197.05,L5
1985-03-15 09:29:58+00:00,,,220.95,206.69,221.91,190.46,172.75,194.96,L5
1985-04-16 09:29:51+00:00,240.14,202.83,207.02,202.96,213.62,186.1,175.65,182.49,L5
1985-04-23 09:35:59+00:00,236.21,203.71,213.97,201.21,212.74,188.07,175.49,186.51,L5
1985-05-25 09:35:51+00:00,234.29,194.09,206.0,194.75,208.37,186.76,178.83,182.86,L5
1985-06-03 09:29:40+00:00,240.49,206.7,213.4,203.79,213.63,186.69,174.94,182.57,L5
1985-06-10 09:35:50+00:00,226.16,193.95,205.09,195.86,208.93,177.34,179.63,181.93,L5
1985-06-26 09:35:47+00:00,226.86,197.18,212.09,196.34,203.22,187.89,173.05,188.35,L5
1985-08-13 09:35:25+00:00,234.64,205.68,214.75,207.35,210.56,189.79,175.35,194.58,L5
1985-08-22 09:29:08+00:00,239.45,207.55,215.49,220.57,217.75,197.97,176.9,197.5,L5
1985-10-09 09:28:35+00:00,223.88,208.28,214.1,214.98,214.0,187.21,176.19,192.69,L5
1985-12-03 09:33:55+00:00,235.03,198.89,214.03,209.87,213.21,194.02,178.62,190.52,L5
1986-01-13 09:26:58+00:00,227.02,194.37,215.98,210.57,216.0,201.81,177.63,200.74,L5
1986-02-21 09:32:17+00:00,236.16,199.2,211.97,199.37,213.45,192.53,177.86,197.73,L5
1986-03-18 09:25:34+00:00,240.4,205.35,210.95,217.51,219.24,186.71,177.09,184.83,L5
1986-03-25 09:31:37+00:00,227.7,203.16,211.9,197.43,206.98,191.76,175.86,189.82,L5
1986-05-21 09:24:03+00:00,233.76,193.92,206.38,206.81,212.66,196.08,176.94,193.54,L5
1986-05-28 09:30:02+00:00,233.85,191.74,205.97,205.5,212.88,186.54,179.31,180.34,L5
1986-06-06 09:23:35+00:00,229.74,199.96,211.96,197.08,207.63,191.2,180.81,198.49,L5
1986-06-22 09:23:04+00:00,235.59,204.58,215.7,202.66,212.09,195.95,176.35,192.45,L5
1986-07-24 09:21:59+00:00,230.31,195.63,212.28,197.69,209.7,187.58,175.6,196.44,L5
1986-07-31 09:27:55+00:00,239.83,203.15,211.49,204.71,216.15,187.49,177.49,193.74,L5
1986-08-16 09:27:20+00:00,239.81,206.54,216.97,209.03,221.25,189.15,172.36,196.84,L5
1986-09-10 09:20:15+00:00,,,,212.18,216.58,194.49,177.78,195.41,L5
1987-01-16 09:19:18+00:00,248.65,214.4,223.12,205.62,216.25,188.46,169.13,170.05,L5
1987-02-08 09:26:15+00:00,236.29,205.64,210.01,206.37,215.94,195.51,177.86,193.25,L5
1987-03-21 09:21:38+00:00,240.3,208.46,220.28,210.4,215.59,194.32,178.74,193.51,L5
1987-04-29 09:29:06+00:00,240.12,202.06,210.16,202.86,212.37,191.1,175.75,194.85,L5
1987-05-15 09:29:33+00:00,227.03,193.27,212.11,194.85,206.48,187.24,172.65,183.28,L5
1987-06-09 09:23:59+00:00,233.0,203.04,210.83,200.64,211.88,194.82,177.28,187.82,L5
1987-06-16 09:30:19+00:00,225.01,194.34,206.86,196.15,204.39,185.15,167.79,183.56,L5
1987-06-25 09:24:20+00:00,233.36,202.46,213.81,212.86,218.7,198.31,177.77,198.37,L5
1987-07-11 09:24:39+00:00,234.18,206.37,219.05,210.71,219.66,195.73,180.2,197.95,L5
1987-07-18 09:30:57+00:00,226.02,199.03,212.27,195.26,207.14,189.36,171.08,183.57,L5
1987-07-27 09:25:01+00:00,235.01,200.28,210.72,199.09,209.28,187.86,175.1,198.08,L5
1987-08-03 09:31:25+00:00,234.15,205.82,212.45,205.49,212.0,193.91,176.16,190.25,L5
1987-08-12 09:25:31+00:00,230.0,,216.94,208.59,215.62,197.86,177.81,197.13,L5
1987-08-19 09:31:54+00:00,233.19,202.84,210.89,203.61,215.82,188.91,174.39,193.51,L5
1987-09-04 09:32:19+00:00,243.24,199.99,208.5,208.69,215.83,187.72,174.58,187.6,L5
1987-09-13 09:26:21+00:00,227.11,207.95,216.81,212.98,216.18,196.86,177.45,189.99,L5
1987-10-06 09:33:02+00:00,234.16,198.94,207.41,198.03,212.32,187.7,176.33,189.59,L5
1987-10-31 09:27:16+00:00,238.22,202.69,211.8,216.7,215.89,187.85,175.74,191.4,L5
1987-11-16 09:28:03+00:00,239.27,206.1,216.19,213.1,217.76,193.18,177.68,196.79,L5
1988-01-10 09:34:42+00:00,239.88,199.11,214.71,213.21,224.36,197.65,176.38,197.43,L5
1988-01-19 09:28:41+00:00,204.16,191.03,202.43,179.7,194.73,,174.11,188.57,L5
1988-02-11 09:35:17+00:00,226.88,194.63,211.89,205.35,217.31,193.54,173.79,190.68,L5
1988-02-20 09:29:14+00:00,224.81,206.54,218.79,205.76,212.39,202.65,184.0,201.27,L5
1988-03-07 09:29:48+00:00,233.65,196.42,208.56,196.21,203.67,190.84,177.69,186.84,L5
1988-04-15 09:35:50+00:00,239.25,208.11,213.47,213.52,219.79,187.93,172.23,190.22,L5
1988-05-01 09:35:57+00:00,238.15,199.72,211.93,199.8,215.53,183.31,163.81,185.95,L5
1988-05-17 09:36:08+00:00,228.06,199.72,212.24,196.93,210.15,187.74,173.61,184.88,L5
1988-06-02 09:36:14+00:00,220.22,196.5,209.37,195.68,203.8,180.43,163.22,182.93,L5
1988-06-11 09:30:05+00:00,218.88,193.97,202.35,199.21,206.43,185.39,176.21,179.57,L5
1988-06-18 09:36:19+00:00,226.83,196.44,205.41,198.77,205.97,177.8,164.18,181.93,L5
1988-07-04 09:36:24+00:00,226.05,198.26,208.13,196.43,207.61,189.22,175.7,195.9,L5
1988-07-13 09:30:39+00:00,239.84,210.83,216.23,206.62,217.04,194.11,175.95,196.64,L5
1988-07-20 09:36:27+00:00,225.05,,,,,,,175.41,L5
1988-07-29 09:30:18+00:00,229.81,211.14,218.64,208.02,217.06,195.78,173.11,197.5,L5
1988-08-05 09:36:28+00:00,233.32,197.82,211.16,198.39,212.22,180.35,165.26,197.42,L5
1988-08-14 09:30:16+00:00,250.59,209.56,211.89,214.99,221.15,183.76,164.42,191.4,L5
1988-08-21 09:36:29+00:00,230.78,208.45,217.4,212.48,215.97,201.41,179.47,198.82,L5
1988-08-30 09:30:21+00:00,235.98,207.24,214.53,206.52,215.62,195.84,175.95,194.02,L5
1988-09-06 09:36:31+00:00,,,,205.94,214.82,188.24,,,L5
1988-09-15 09:30:17+00:00,241.52,202.11,208.3,202.93,215.3,187.77,171.83,188.41,L5
1988-09-22 09:36:26+00:00,240.4,197.11,207.84,203.02,216.48,187.67,176.13,182.61,L5
1988-10-08 09:36:21+00:00,222.35,,222.1,213.91,216.19,201.13,177.52,199.12,L5
1988-12-04 09:30:05+00:00,226.56,206.95,219.24,223.52,217.14,205.54,182.47,203.78,L5
1988-12-11 09:36:09+00:00,225.98,197.33,213.95,209.79,216.9,190.4,172.92,188.49,L5
1989-01-12 09:35:56+00:00,226.83,193.46,208.54,196.84,209.3,187.84,180.71,184.13,L5
1989-01-28 09:35:43+00:00,239.91,204.17,211.89,217.16,221.29,186.46,175.34,184.66,L5
