,dates,mex0010-0000,mex0010-0001
0,1985-09-30 16:17:33+00:00,204.41509477263858,217.9205346818231
1,1986-01-20 16:15:42+00:00,211.07027629122004,238.47462161929175
2,1986-03-25 16:14:19+00:00,219.81503767880994,226.1420018395813
3,1986-04-10 16:13:58+00:00,202.00205576412466,218.29017365036344
4,1986-04-26 16:13:36+00:00,203.11195058498504,216.1256103567593
5,1987-05-31 16:12:40+00:00,,192.5215311211878
6,1987-07-18 16:13:40+00:00,186.21013326033133,218.24861570539426
7,1987-08-03 16:14:08+00:00,182.93525881958774,205.88684920328612
8,1987-08-19 16:14:36+00:00,189.74482866407223,206.08051605302663
9,1987-09-20 16:15:25+00:00,205.0258411532411,223.26887226640022
10,1990-04-21 16:08:41+00:00,211.78470883059586,223.13544746658349
11,1992-09-01 16:10:44+00:00,,208.55693640498856
12,1993-01-07 16:09:59+00:00,221.14279672107475,222.58498120862762
13,1993-02-08 16:10:21+00:00,207.68492108909405,224.39814386890322
14,1993-02-24 16:10:24+00:00,208.27084645848367,218.14047653952827
15,1993-03-12 16:10:37+00:00,204.9317422569291,216.41103501400264
16,1993-03-28 16:10:38+00:00,195.8456781933227,216.9112972429208
17,1993-04-29 16:10:52+00:00,207.62107136029906,220.60075213260487
18,1993-05-15 16:10:55+00:00,185.83602992240003,216.96572028746192
19,1993-05-31 16:10:59+00:00,204.59470272797682,220.75333009096386
20,1993-07-18 16:10:51+00:00,185.1499958009468,195.6714623643803
21,1993-08-03 16:10:50+00:00,203.68407748171464,213.3904467423198
22,1993-09-04 16:10:48+00:00,201.1592885767984,211.44418034062753
23,1993-10-06 16:10:41+00:00,215.10996825698035,226.56709078060786
24,1993-10-22 16:10:35+00:00,208.7722548618703,204.89088185873396
25,1993-11-07 16:10:28+00:00,215.5303264997681,224.13015966140668
26,1993-11-23 16:10:21+00:00,201.35835260139606,215.6116777956322
27,1993-12-09 16:10:17+00:00,226.52824721547452,228.21980963043845
28,1993-12-25 16:10:08+00:00,210.35988412393422,218.04524444397987
29,1994-01-10 16:09:54+00:00,212.42333170269532,220.03120495036825
30,1994-02-11 16:09:32+00:00,210.00774505104283,225.7230396907671
31,1994-02-27 16:09:17+00:00,206.8338391237972,218.7629952791488
32,1994-03-15 16:09:03+00:00,199.8784876168893,215.0560053498006
33,1994-03-31 16:08:47+00:00,207.23736246265858,217.80316159069238
34,1994-04-16 16:08:29+00:00,200.1159840471176,211.09010855419277
35,1994-05-02 16:08:11+00:00,204.112894308821,223.09665252460297
36,1994-05-18 16:07:54+00:00,183.9013379308993,215.1326598529203
37,1994-06-03 16:07:36+00:00,217.92047652154358,230.49638372891246
38,1994-06-19 16:07:16+00:00,188.02291354526818,220.1449135208503
39,1994-07-21 16:06:25+00:00,198.82738907044907,216.61541034836804
40,1994-09-23 16:04:45+00:00,202.14974975137287,217.31623105977033
41,1994-10-25 16:03:45+00:00,200.60560955534467,215.38021795328612
42,1994-11-26 16:02:39+00:00,203.88248445394433,208.27357323805842
43,1994-12-12 16:02:10+00:00,202.19565191338646,222.96500865231448
44,1995-01-29 16:00:28+00:00,,
45,1995-02-14 15:59:49+00:00,207.22047064950044,215.99265035728592
46,1995-03-18 15:58:31+00:00,202.88037784659443,210.63367502098305
47,1995-04-03 15:57:52+00:00,192.907695316278,197.4077987508224
48,1995-04-19 15:57:11+00:00,184.42155639852902,208.28919364967516
49,1995-05-05 15:56:29+00:00,206.96218772066013,219.53801760452555
50,1995-06-06 15:55:00+00:00,191.51394080868477,215.56275760589762
51,1995-07-08 15:53:34+00:00,193.39959532533024,209.93920514382717
52,1995-07-24 15:52:51+00:00,196.06609667419116,219.20007019309588
53,1995-08-25 15:51:23+00:00,187.5529079175946,201.79067015834104
54,1996-01-16 15:51:49+00:00,208.60190634815595,225.53471750113647
55,1996-02-17 15:54:02+00:00,201.83862982851633,214.7418105386631
56,1996-03-04 15:55:06+00:00,210.10945978784628,222.57569330273378
57,1996-03-20 15:56:09+00:00,204.85811144081984,220.3077399402558
58,1996-04-05 15:57:09+00:00,203.23909777029306,226.0783601686043
59,1996-04-21 15:58:08+00:00,188.46319396618864,208.06228930057983
60,1996-05-07 15:59:05+00:00,206.77012053569752,216.32627176297893
61,1996-05-23 16:00:00+00:00,192.50382943111657,200.95930530945623
62,1996-07-10 16:02:35+00:00,195.8936010617613,220.95101921148512
63,1996-08-27 16:05:08+00:00,183.7475981259761,192.45852043907993
64,1996-09-12 16:06:01+00:00,195.33525320427387,219.1874055412972
65,1996-10-14 16:07:43+00:00,205.01279475781342,213.1850567104448
66,1996-10-30 16:08:30+00:00,205.89687908865437,225.66628299302516
67,1996-11-15 16:09:15+00:00,208.42778401055668,212.82782672163685
68,1996-12-01 16:10:01+00:00,189.3308133970989,217.8924346712879
69,1996-12-17 16:10:46+00:00,208.18425880903422,213.87425552069556
70,1997-01-02 16:11:32+00:00,208.83397682277956,226.9087705711866
71,1997-01-18 16:12:17+00:00,201.17178033303753,223.06270416610766
72,1997-02-03 16:13:00+00:00,201.16344107558757,221.9632701713334
73,1997-02-19 16:13:41+00:00,220.6347700109955,233.3843893819548
74,1997-03-07 16:14:19+00:00,198.29590734549546,217.25099522557238
75,1997-03-23 16:14:56+00:00,195.7841448168355,211.7091873652638
76,1997-04-24 16:16:05+00:00,192.0725705235471,211.2630907123756
77,1997-05-26 16:17:12+00:00,203.35989481063223,215.4204930423793
78,1997-06-11 16:17:45+00:00,207.4879854685352,221.0603458114766
79,1997-07-13 16:18:52+00:00,201.12133208292923,216.87806256275962
80,1997-08-14 16:19:55+00:00,186.61266805657098,209.3222152960506
81,1997-08-30 16:20:24+00:00,198.86865088805965,209.79029569202038
82,1997-09-15 16:20:51+00:00,199.28236331703891,216.85536300110354
83,1997-11-02 16:22:11+00:00,203.5197081476891,215.85926931739726
84,1997-11-18 16:22:32+00:00,199.13581796580385,214.9735493496532
85,1997-12-04 16:22:57+00:00,200.98874393862815,213.92904055721036
86,1997-12-20 16:23:19+00:00,214.95920336129416,222.2319704064259
87,1998-01-05 16:23:43+00:00,219.0325313637437,224.8829607370858
88,1998-01-21 16:24:03+00:00,197.43578724569625,206.07253728907534
89,1998-02-06 16:24:24+00:00,,225.8435909197625
90,1998-02-22 16:24:42+00:00,187.32257685518255,194.64447778536274
91,1998-03-10 16:24:58+00:00,211.93318547619677,223.53416818179716
92,1998-03-26 16:25:11+00:00,200.08994308875472,220.063625958168
93,1998-04-27 16:25:35+00:00,200.3088031975016,214.69779389696157
94,1998-05-13 16:25:51+00:00,199.35566668706588,214.97845092231688
95,1998-08-01 16:26:47+00:00,192.59271627235344,218.65684697312537
96,1998-08-17 16:26:55+00:00,197.2051270773587,205.90141920501353
97,1998-10-04 16:27:17+00:00,180.7589705307418,187.98756161782148
98,1998-11-05 16:27:22+00:00,198.41141399540354,207.6035228725655
99,1998-11-21 16:27:28+00:00,210.39195774822298,212.57251259308308
100,1998-12-07 16:27:24+00:00,199.7990881819923,210.88270469089886
101,1998-12-23 16:27:30+00:00,206.32493835380623,219.4702966366856
102,1999-01-08 16:27:29+00:00,228.25381214673016,239.0791201710514
103,1999-01-24 16:27:29+00:00,208.48174395982835,219.18530430668184
104,1999-02-25 16:27:40+00:00,223.3352610624584,233.07518898093036
105,1999-03-13 16:27:28+00:00,208.99225515862113,227.79572691556305
106,1999-03-29 16:27:10+00:00,211.79428427851812,225.82947716637884
107,1999-04-14 16:27:10+00:00,206.59193104116736,218.57873854684743
108,1999-04-30 16:27:08+00:00,211.7578391580919,227.89845345265132
109,1999-06-01 16:26:32+00:00,195.81300759375426,211.81375093396707
110,1999-07-19 16:26:10+00:00,198.44549808543516,204.62084608682144
111,1999-08-04 16:26:08+00:00,203.3317934263686,216.90431060689568
112,1999-08-28 16:41:23+00:00,188.5316493311283,209.26505862511155
113,1999-10-31 16:41:19+00:00,208.21924318562387,205.90078053303915
114,2000-01-11 16:23:25+00:00,234.69221459407413,230.03912029590197
115,2000-01-27 16:22:54+00:00,215.24738593805424,221.77098850807673
116,2000-02-20 16:41:05+00:00,209.55744399368783,219.73226689433577
117,2000-02-28 16:21:50+00:00,192.9431670573675,204.33236614346046
118,2000-04-08 16:40:50+00:00,211.75285810334788,221.03429469182754
119,2000-05-10 16:40:33+00:00,194.88008245688312,201.31007899025056
120,2000-07-13 16:39:55+00:00,209.24555899098766,219.51340533721358
121,2000-07-21 16:25:32+00:00,208.10718355517588,214.29167439319636
122,2000-08-22 16:26:10+00:00,201.48821163520336,215.43094250867384
123,2000-09-23 16:26:45+00:00,191.62729901552837,209.9584271837161
124,2000-10-09 16:26:56+00:00,200.2876553831575,207.40188470161178
125,2000-11-02 16:38:48+00:00,207.7909783419459,226.90694923474956
126,2000-11-26 16:27:39+00:00,217.22326447086138,228.78783875739092
127,2000-12-28 16:28:08+00:00,212.3886989949919,224.09820083870767
128,2001-01-05 16:38:51+00:00,225.88131591863015,228.1865480256207
129,2001-01-29 16:28:23+00:00,216.3617306210027,221.33401025364378
130,2001-02-14 16:28:26+00:00,211.62847322813977,223.17328286338477
131,2001-03-18 16:28:35+00:00,199.85179690270752,215.97992240786806
132,2001-04-03 16:28:26+00:00,210.05548597486163,221.42222402199732
133,2001-06-06 16:28:48+00:00,187.92148319222576,200.59724433069354
134,2001-06-14 16:38:01+00:00,176.95949925877648,197.87299491498234
135,2001-06-22 16:28:47+00:00,191.980737648923,212.95251485622063
136,2001-08-01 16:37:34+00:00,208.10748292575832,222.2866478853289
137,2001-09-02 16:37:05+00:00,222.1034568536462,229.81662138257954
138,2001-10-20 16:36:45+00:00,214.60993166280218,227.30969866050444
139,2002-01-24 16:37:18+00:00,218.34812055103885,227.91283105259333
140,2002-03-13 16:37:20+00:00,212.28304417425755,226.14913591227577
141,2002-06-17 16:36:57+00:00,207.32894048752482,221.51664103652695
142,2002-08-04 16:36:37+00:00,,218.54060797114107
143,2002-09-05 16:36:25+00:00,209.49023028555783,217.64417817646518
144,2002-11-08 16:36:19+00:00,217.16893833262358,234.17811263683598
145,2002-12-26 16:36:47+00:00,214.31107129666572,224.43805921062648
146,2003-02-12 16:37:07+00:00,219.85059703843953,237.36420601437942
147,2003-03-16 16:37:09+00:00,208.46394148628625,226.66329621605567
148,2003-04-17 16:37:11+00:00,192.84335168898434,212.27177379538787
149,2003-07-22 16:36:58+00:00,,204.5032915938568
150,2003-08-23 16:36:50+00:00,190.98408625423812,206.991757772399
151,2003-09-24 16:36:38+00:00,211.7900472942271,224.20460702859992
152,2003-11-27 16:37:07+00:00,,226.05797567142682
153,2003-12-13 16:37:12+00:00,206.81856331015308,210.7504417083114
154,2004-01-30 16:37:31+00:00,211.0727630294324,221.50350021477263
155,2004-03-18 16:37:42+00:00,,214.53809178112212
156,2004-04-19 16:37:33+00:00,214.6358613881584,222.07631687401778
157,2004-09-10 16:37:06+00:00,198.49918945289704,218.62917051460775
158,2004-11-13 16:37:23+00:00,217.29830097187144,231.09671657151878
159,2004-12-31 16:37:47+00:00,228.0759277244505,229.0154105452175
160,2005-02-01 16:37:55+00:00,201.46566065381626,
161,2005-02-17 16:38:04+00:00,212.2968410264336,222.6530308237284
162,2005-03-05 16:38:08+00:00,214.36024515415608,224.6454415282091
163,2005-03-21 16:38:08+00:00,214.47564621625395,228.64188103804597
164,2005-04-06 16:38:04+00:00,212.89380440918762,228.11371432447157
