,dates,mex0163-0000,mex0163-0001,mex0163-0002,mex0163-0003,mex0163-0004,mex0163-0005,mex0163-0006,mex0163-0007,mex0163-0008,mex0163-0009,mex0163-0010,mex0163-0011,mex0163-0012,mex0163-0013,mex0163-0014,mex0163-0015,mex0163-0016,mex0163-0017
15,1993-01-19 16:34:27+00:00,173.47905068288648,193.19874491586268,203.08499488211362,213.94415130337745,215.11973587086428,211.12104642429418,202.09200813597826,193.66495686277523,195.07473024306054,190.65634724291453,194.3737013093474,209.7153269180489,214.1136347326204,207.4500677549583,198.89997808687767,207.6256490939925,194.26955054792816,214.62511844393387
16,1993-02-04 16:34:38+00:00,179.47802083608545,189.08661479810425,201.2921268160019,209.95080520689717,218.7482757682348,217.62195333686967,211.14558726785845,206.65533799669475,206.6410303767669,200.00586360005846,199.91525292323416,204.85578382302634,211.71315531845676,202.843806277326,199.7448791199916,214.95466713743104,201.8130085655313,221.27674037503434
17,1993-02-13 16:28:31+00:00,169.81110578706136,181.45425492414938,190.78359219062438,203.69054341385436,200.03391289317602,195.41309810073088,191.2847550513206,183.04812843209166,188.72333920982754,182.54791304214555,189.31888218817662,194.80063056655817,202.62672224063164,201.31377934074575,185.7410780755829,202.9081263246516,193.17904819872516,214.24114496805353
18,1993-02-20 16:34:43+00:00,171.06218412663853,189.06228492171144,201.80904207938667,212.38683408309217,210.26637006172683,207.60184274846807,190.81921036080715,180.60543741548025,190.31338222005428,182.92784809698574,181.26848560170365,203.95030611651495,207.28648428303083,211.15564974473256,190.14978726741222,206.72146905703372,201.35073627341058,217.342567884058
19,1993-03-01 16:28:38+00:00,151.47555909732733,164.1834142648776,175.84671552039094,189.18653429092814,188.52719250727387,182.1629510601947,172.74269466211516,159.64953721539854,178.78729350430964,172.95125970708992,176.88160357332404,183.9181481485735,188.06821940981456,190.6978201240537,176.31767096203905,191.95130586337777,180.62266777679196,204.3294635338733
20,1993-03-08 16:34:54+00:00,182.8643833291558,194.22505209500704,200.54194414279047,218.87211863368051,217.91964226785547,215.24614936695662,209.3124689570775,196.79003392581274,198.70386400767143,195.1855747374816,197.5092907685525,208.253575980105,205.62505399516672,216.5696851192826,203.2182712274185,211.85989873126806,202.3863263839887,226.42302453997547
21,1993-03-17 16:28:45+00:00,176.47765146555585,195.1249777016502,210.65881324508632,220.04533976115806,218.75059409258415,215.1315034501948,205.27413359073944,192.17591350926497,197.37688129378552,194.21391842994328,190.01498004465995,204.95972457091995,207.3382889737062,210.04479239526293,196.5172544794483,207.49244040600428,197.2579262508136,224.79764319385112
22,1993-04-02 16:28:49+00:00,171.61399321735684,184.7395838146253,193.57396464237607,210.61866101828232,210.25376183927193,208.22180615070923,202.90919155992046,192.4263239302526,193.20717984635894,187.95378640274498,191.19503146581957,197.07585052936145,202.63514513992484,207.55296387684533,185.46624346894194,205.65391731918822,195.629153500275,222.81492355151255
23,1993-04-18 16:28:57+00:00,174.45371315864077,180.25172516955283,195.89220034714634,213.29198290933283,208.59128250607438,207.28038975123212,200.5349351446985,190.17266727101654,200.47573705203266,192.8159760900348,198.779621485896,201.28755086084834,208.35667942152116,206.5286915785109,193.7390923019859,213.19322949345388,201.98824689474174,227.23338884735932
24,1993-05-04 16:29:01+00:00,179.35574305159037,188.59218172487766,195.9487977322432,212.06544980044836,208.66736678119162,208.6674182057542,205.22281941721144,194.02994965761783,202.18118496473713,192.9807770087023,200.35595417750713,204.11272757122873,208.40681061520633,202.2273407003156,193.2041460534798,201.6062654514465,203.99730732743862,221.63323413966248
25,1993-05-11 16:35:14+00:00,172.32987402598937,187.93494987939238,193.1609691466414,205.55576959526775,197.16237815900828,192.1598151922667,187.22262516873417,176.21354278746145,184.6084217434747,185.6115327068395,194.67535333110882,194.3613452176013,200.3907666932068,198.80458750271566,184.13054031659144,194.77064747158877,187.2009833191898,210.90201452423966
26,1993-05-20 16:29:04+00:00,167.65612824732293,183.50861777029877,196.06209752517398,209.9107786504441,206.74130354181088,205.3655106879704,198.07779154726433,191.92707458082762,193.99854302757373,192.96438478128593,191.02448234096076,,210.4677911289731,204.82822172960496,193.51310855297643,211.88579299550554,200.9388302323812,221.95535418182814
27,1993-05-27 16:35:17+00:00,167.59618179670883,185.59714883591244,198.85382635947823,212.12383837245685,209.53464183330027,207.34999772465252,198.79477266595416,192.0277930187857,189.63887713039887,194.82534353522706,186.366118598705,196.07436873543736,207.86673013329957,206.85916788050946,192.83096220598617,206.46191238033938,196.11996243093284,217.22854951963205
28,1993-06-05 16:29:08+00:00,164.79106494226096,184.49265349176835,190.27426578358856,206.15687415831306,202.12652393883576,202.59410920316472,190.0063193684047,188.08233971818407,192.5099767257251,188.1759435989941,187.02916937518825,192.46261275398342,199.7859112785828,201.58025700811083,189.8036995958593,203.60601481330158,192.0721025250405,219.51077042038077
29,1993-06-12 16:35:17+00:00,173.7043429751345,187.07393501198092,191.15642130120924,204.48777337129997,204.70752936413592,209.17098079172553,202.62572182804533,200.7067632655058,201.66279983372988,198.10686806096228,194.6266789736659,195.96244594238328,202.04642225688474,203.6784937053353,181.8661351065956,195.5236223502912,201.64668762286323,226.6788801484383
30,1993-07-14 16:35:10+00:00,162.84846323414445,182.05508986566463,184.8698876945038,203.1984966356712,212.23254771671822,208.24473924436106,200.37792445753948,196.70950464691666,194.85084316004932,184.85468432828037,186.22401553500418,189.74854007311242,190.45815738831547,194.49725582817223,213.9656955091549,230.11574067037517,230.57769323051832,195.16557169162417
31,1993-07-30 16:35:09+00:00,171.72748258022142,187.08443392022778,191.58167218094076,206.85843153500787,214.1067709532269,205.85114741896075,206.98113081820932,205.81746271124592,206.1876919636589,195.60469081482063,201.54769482357844,208.60785205868297,198.6033652923262,200.39725126538366,208.4333815822126,218.25607368171646,232.05232637472838,205.64018366096462
32,1993-08-24 16:28:57+00:00,142.29709415352167,149.12868520793037,168.4406979802181,186.79659437981107,185.98412150406438,183.25643811856867,177.6752924662215,173.23155122748372,183.1534476302779,177.38867086197638,175.83570692270922,184.18456293721553,188.9321872186478,185.42816328535596,190.92432306416288,204.92979084200516,213.79061417814063,192.07366848020968
33,1993-09-25 16:28:52+00:00,162.15696621687184,172.93833900498709,180.3454249534422,197.69995016563445,196.20072952246014,196.43291928071932,187.593048669945,182.59147668893849,191.05266735957662,187.44088140141608,191.1300652672739,203.9236233252927,206.83057635449978,211.08713312206064,210.03081605714974,223.86345614303445,225.3321440769797,208.8737151513632
34,1993-10-02 16:35:01+00:00,,181.99220449971216,186.75256359098876,203.35781204243168,200.39525352059283,195.03872722710355,174.6807476650465,,182.7191618186806,182.6903365492801,184.6765654801845,190.19981208239724,213.1574496088169,221.09206581527582,225.96939796929584,234.3054091052792,249.61224569760063,215.58300268458905
35,1993-10-11 16:28:48+00:00,150.40988855153975,156.90639067954967,176.60750814670934,189.4631152321849,186.82653374350602,191.26236163876283,187.05578804880312,182.47366813412287,183.53948408218784,181.9078251403297,188.01673233943455,194.23791167708626,200.80388963137892,204.47054530958127,211.58292416929848,220.4137678955528,227.02890316995203,208.07314665385374
36,1993-11-03 16:34:50+00:00,173.08931663301772,184.48082889747096,192.2309926157355,205.00337069177522,211.3443229310926,207.77744580377757,205.80279336885414,205.11388759740962,208.00153409364222,203.9397428330788,206.82436112253225,215.01603504294968,216.30925823351416,215.5291655504237,216.99753205943472,234.32030750180024,237.41442014766886,227.42213808933232
37,1993-11-12 16:28:34+00:00,161.33736577067455,171.12213995311512,182.47654577764078,201.03966639355625,200.46499307654852,199.55823427316426,196.56425911893547,198.4928286204586,198.25843767062347,198.12708830044363,197.36282672831865,203.34740958393647,212.3069108932746,214.07145864552692,220.8300848052549,228.24460361751335,238.26174269030835,225.3230265558231
38,1993-11-19 16:34:40+00:00,170.69258662393617,182.24701674633783,192.33687967427335,211.03904035892992,217.04935482797535,217.99316055470425,213.0874996629064,214.58963410012774,208.51670813290792,202.84083149853026,204.5216972873404,211.65495896623173,216.18398402236159,216.55955232539068,233.24766155197477,233.15447187883854,240.96939799194215,233.83213017959562
39,1993-12-05 16:34:38+00:00,179.04143478551018,179.52334071592887,192.24515037731024,198.58978732544688,201.701500279164,199.67192961196534,202.49312602133068,198.53538981854828,207.30295997310128,206.48575744598554,206.1743272220002,208.2462892771736,215.80110982528558,219.80524674325332,220.96484537944076,230.4940302932414,236.01247085365213,225.37699238246532
40,1993-12-14 16:28:23+00:00,170.35238490150877,172.45877696795716,182.1091546839719,191.63790295553346,197.15771075946836,196.3789819899172,194.94659064091647,203.0756286323591,197.96306281689425,204.39533027802756,203.1277140004282,207.9133871815828,214.57956277125402,215.6407185879871,223.51801023045533,227.69412033428694,229.81830645414587,231.3178165817293
41,1993-12-30 16:28:12+00:00,169.6174207827745,176.03115750284232,189.14314266912558,208.52258462993225,209.79795046128842,212.55066407787967,212.96059036685116,202.82058048334426,200.28269672008082,,,,,,,,,
42,1994-01-06 16:34:17+00:00,166.18365414502122,179.53955955385098,191.83129130151448,214.37989538724293,215.43405862381937,213.83178072145995,213.77085186616287,211.40975064150442,207.89349051809413,206.79170096768613,204.13903812328508,212.357876769447,215.21914217059734,224.21495565144843,232.13345135624618,232.4100563581748,238.31316977940574,238.75794857809194
43,1994-01-15 16:27:57+00:00,177.54321180702462,179.87581421595107,191.05736164322693,211.4934315162024,209.28530566486066,214.15217670379363,208.57182161567033,205.72955896912248,205.21122284149317,210.67691614753056,209.6504782439671,215.59983823367097,223.76441942736517,223.03320576888817,225.0267967340128,230.6989048099808,234.90889514678886,232.19826826151473
44,1994-01-31 16:27:47+00:00,,,,,181.18779115489113,203.5559279570879,209.61271946589324,203.82174340836215,206.18941481852644,207.2192721917929,206.1127532406455,211.72280285790734,220.33521162393652,219.67023663424658,222.19064361672412,229.68279787480859,234.7284784970616,238.8891271908392
45,1994-02-07 16:33:54+00:00,186.40154720534596,190.69582817025346,196.4899376750973,212.6062815175056,209.27837399544427,211.95957134291547,212.61690502640312,209.82985270064933,213.64462123803472,211.2078362606206,209.41971792263408,215.16478182294875,219.05608829641588,224.1576718093475,220.99408031791845,229.85919447778903,235.32230942232118,241.44489606602758
46,1994-03-04 16:27:21+00:00,182.46578193045198,189.88108782943343,198.23438618445945,211.6265975453251,211.47511165399808,210.34207350666168,209.25924996012185,206.44643229127263,204.03242385647286,207.06919162843133,209.59345524055965,212.58204263337717,216.07476364569862,219.73545039902237,214.5302118261973,224.5655240375402,230.69133220138445,231.8744418885679
47,1994-03-20 16:27:07+00:00,185.02426856283378,196.61334089669847,202.92783056694932,213.17837560315598,215.44713003444124,210.335834573588,210.87626095459925,203.36581425798852,205.25439859266987,203.09044730015762,205.51974873598246,211.39364237699098,222.25864240002366,219.4699794833688,220.0386723440715,231.88311696005496,231.7613226619464,234.70980491901557
48,1994-03-27 16:33:11+00:00,195.02423223482228,207.25475889299884,214.15617266136482,218.47483008103663,217.49310059943994,215.51047614616408,211.84145985630502,203.30331532162478,213.71404382099408,211.73564130867882,212.4298077966556,221.76569492797216,224.3439278262173,225.96990459527504,217.13598344903374,226.42274522499324,235.66963811937774,233.11022107219023
49,1994-04-05 16:26:50+00:00,189.8757277866378,197.92647746741335,207.85619725185282,212.42680314731453,211.81247476005302,209.00579043281436,202.20964388368023,195.04064121900421,196.91038938383966,198.39775571403146,200.17613598230614,215.66914237107045,228.3798660223955,226.3571820937249,216.06712852453663,229.0585070624515,235.13597415033044,233.4195453214404
50,1994-04-21 16:26:32+00:00,180.07703272076634,190.8087220147612,201.37872971012942,215.449930789081,212.70707388459869,207.72771979875313,203.74015240778576,202.82246872592486,205.02508864158588,203.9661551913035,205.46509609727718,213.397972188033,217.2730634080863,221.65162376852936,213.77429838540465,228.98404430870715,236.72108566138175,236.0055799731559
51,1994-04-28 16:32:35+00:00,177.06016497036177,193.4553640506312,202.38380431134877,209.21943736664312,208.7210140314241,211.79346463270747,212.11914138402219,205.89643665013443,211.17529541550155,206.68275657737135,202.48519806506962,207.88273668356214,209.55895614969683,213.5879459904539,206.46773612294916,233.43252685402555,240.611337896581,243.7337292803426
52,1994-05-14 16:32:17+00:00,171.80273107790134,191.49368808014256,198.5362227517023,218.18361011925597,220.173952612651,218.4156005558349,211.56091864541747,215.26058187819203,210.96505198877676,197.87700989782417,201.81405971152395,206.14736399877285,209.73803793641486,212.1286581675696,221.2977969594523,225.14564000338459,234.90438281314445,237.88685001814954
53,1994-05-23 16:25:57+00:00,178.31870133953043,185.9546646170691,199.79961628616502,209.9621578867609,210.22191377561245,202.0689534949367,200.2517301417773,198.35048492567196,195.9358364174022,193.9154923865348,197.44208511267982,210.70689144161096,211.81483928021237,214.1695279171803,212.46989053035347,220.05474798100198,231.97055180367525,230.92844696775583
54,1994-05-30 16:32:00+00:00,175.56446001609737,190.9414665243806,209.01725318886508,219.5225726839329,217.58000481255385,215.0358473206447,213.85570024792568,200.61747839918363,203.93424805436914,200.86576480926126,197.9462847712905,203.21258900710168,219.36310922426375,217.03329820896215,221.33368761104077,220.01372277883198,232.9933547390941,236.0839467295795
55,1994-06-08 16:25:39+00:00,182.62658732971474,198.0509354746661,201.81760057586362,215.8746827409348,213.77322438832365,214.0701730605262,209.89940963112392,206.1175684820651,204.53342267310913,207.00656921795266,212.36423857158985,213.3863715166523,219.32895766379733,218.1040025852369,215.00228505491333,227.32869600923254,236.78312874967693,233.5698690098717
56,1994-07-01 16:31:16+00:00,175.4839852278795,182.11322102407286,186.10096932476696,198.71916302330277,199.58739255539498,198.83252207527545,202.20970221044777,201.89874672051545,207.91676459360443,199.42483647935558,200.96317289685805,206.35269765329508,206.69260886569384,205.1599526197352,203.61762631878506,212.9440181524982,219.28796587016944,216.27791029673173
57,1994-07-10 16:24:52+00:00,178.48832263773286,187.83221779648915,200.79905290548584,215.88301534508767,216.44851501879825,212.80155263066044,215.11755497315067,210.20524739712332,206.76013524941007,206.44317876760684,206.2876436303717,209.96479885460676,213.8137275494331,211.46339646166052,218.59574616568335,220.68857701537652,226.40350416233022,227.56174726985915
58,1994-08-02 16:30:23+00:00,166.35585975223896,171.7565603203771,186.28853776872654,199.0029409526695,208.81288216712966,209.54489265775106,203.63524270032863,199.78784418029971,201.46521245717483,189.7924974061765,185.24145503378435,194.5027414276088,197.65487529062526,200.62125143989437,211.33214231902178,207.43368911546924,217.93273651116007,210.07920968183686
59,1994-08-11 16:23:59+00:00,178.62640039707713,186.376895025695,199.643632758757,215.45658591806912,212.8943511818134,205.74125524832647,213.80398972936612,205.24158175451353,204.04421432488826,203.92660204372754,203.89887197625544,209.27080696105438,217.48928818917338,214.2035204122424,218.79750770955602,215.74954211797845,219.7186829787101,220.04772995061674
60,1994-08-27 16:23:36+00:00,150.18778689082018,159.50598150003668,172.3476510849601,195.95425582759134,179.3285887961735,176.06728118627876,177.19250055693584,188.76649750403467,189.63733437663458,191.8027002493182,194.084827911283,202.63615427211363,199.7919061708101,206.9273315258211,210.58216252336467,210.5731930481641,215.76514926514585,207.04106162039213
61,1994-10-21 16:28:13+00:00,167.43548692841307,177.60130064036196,178.80585701791856,192.92541120041557,194.89657160082857,191.2258501228891,185.64641934158635,192.60502613263623,191.53787573776236,190.03357206323614,194.9221686955575,201.46361466757696,206.89088875202407,208.8740371567138,210.45682899398514,219.5327943944156,221.76477088649565,216.28036923501267
62,1994-11-15 16:21:09+00:00,151.4491485957454,152.1232109526228,166.86156983269558,180.1416404968402,186.90215515139107,185.97454967258554,178.47442188708834,175.87618843402353,181.32141741034698,175.53146246653148,185.00917211665393,188.66979872840537,201.43241470199558,198.20145457403942,204.9427238111972,208.04572463504175,213.7120869030989,206.40331996966358
63,1994-11-22 16:27:05+00:00,166.86927599113835,167.3255022115414,172.41008391993344,188.20058123538263,192.94935374442576,194.70122264888556,197.77171183288786,195.39169548034025,195.70130575802378,192.42617166766064,199.48973551933548,202.38686197540247,207.28992860058045,206.40929319311238,210.12155031113994,212.2744838219496,216.7862510522537,220.45527741556057
64,1994-12-01 16:20:39+00:00,154.6649923140697,159.79394260104243,169.5458710480233,179.4462486166586,183.1051965072257,184.34330796737726,173.5873848625826,171.53584438539667,176.55204896985686,167.67521325971606,176.5748180180715,183.8009027256446,190.59128370797205,188.02320824554377,197.79044946782778,199.65335880932528,205.63515216051505,205.5260032507242
65,1994-12-08 16:26:37+00:00,165.08926431610232,173.90567765972332,179.82792306392633,191.27225539756543,197.96040156969454,201.766372493201,199.10469317697255,193.5478303928846,197.5003820336803,189.3695588062538,197.1119347604373,202.8438067455802,211.69970390630886,207.40747342770092,208.99730053159567,217.69136098598437,219.3739103181996,224.20792047553712
66,1994-12-17 16:20:09+00:00,156.41562944967632,162.97286940452568,168.8346294996315,179.6134801903546,183.68147191812014,186.49471267988807,177.42741276708756,173.51751501067997,179.59152110775148,173.68021192847144,184.31821939936697,191.9281162971757,201.3978029038668,196.63327617173974,203.58064845870706,207.5693899090858,209.57852771039128,213.29410204147234
67,1994-12-24 16:26:06+00:00,165.91830743829314,169.55809344317478,181.84705834300655,194.99183785539788,196.41681315168623,190.32943376459275,185.00075972878665,180.94594454806995,179.11718444845448,179.52239290455555,190.06001046346597,201.957673412078,208.76111236405106,207.16369467346686,209.3290246787012,213.07669348060767,219.57325332395374,216.24746830254753
68,1995-01-02 16:19:37+00:00,167.42511365975017,171.61902399010523,179.12597643041744,192.64916857466145,192.81740477772013,191.42060279880616,179.64498143887064,172.636962538693,176.35994182199423,175.4525369920025,186.53109925279887,191.83941330532636,202.2812813007165,205.3209551618888,196.8507814923429,205.3710557344969,210.99269947036115,214.09137445849814
69,1995-01-09 16:25:32+00:00,168.71665737091686,177.6129647246375,175.80678655398947,186.55928706819708,188.8498841911961,187.65175588170618,176.9188316123199,176.31500679428595,184.68228054625138,176.80320077600416,185.07823917355014,187.79667718905426,203.05176386320838,205.95123042745877,195.39138278803756,211.83601220621432,213.72395548272664,218.66470092770038
70,1995-02-03 16:18:25+00:00,188.17182890253142,,,,,,,,208.18170476624454,190.20024558639113,196.76669256193418,205.17530077502903,207.25434181277618,209.5543030497274,194.1720105461164,209.84032306754867,219.12313206364078,221.08948900679852
71,1995-02-10 16:24:18+00:00,188.50922419533848,192.2622956323003,201.1848392446489,214.5934564062518,202.76466164876535,201.48882608302705,190.5703620760776,183.88799782092858,186.29008880540516,191.08936130799856,200.8866168523282,211.3798084465702,213.5655954046229,220.08742074778695,207.27877640978312,221.23323916853462,226.38928053490946,228.88591392714318
72,1995-02-19 16:17:45+00:00,183.35286736492333,192.49987918441923,197.05905295350257,206.24400417892437,204.42609940459448,201.66880396136133,190.79071303010264,187.108826586148,192.35363879888132,186.90694153995923,191.22092054327572,206.81041809880398,213.11798862222383,207.5614329130181,205.98265553393628,211.86356251048593,221.7717258140263,225.9834816049122
73,1995-03-14 16:23:01+00:00,196.65814222486344,204.500688854837,207.71473953684384,220.72159104997388,213.55907132489747,209.7032737729228,206.2921970572915,194.98126986799625,199.80773960656964,199.76466029062337,203.50966685359975,211.81404750377857,217.68998091157164,219.36968604195968,210.16256583433093,216.43615794355816,224.26860436490045,230.0454516200247
74,1995-03-23 16:16:27+00:00,184.73834804221448,198.7514541703698,204.26388159070555,214.40204970865074,214.0112324206576,209.06342838777496,202.98575362969254,201.58890324225575,199.98073324645773,197.09140831194554,198.98299836988082,208.40397629270723,218.17393640378108,214.72094825252375,202.68580299057453,224.50737169728646,222.59072432381302,229.09913753869884
75,1995-03-30 16:22:21+00:00,194.98767386309007,199.60611409272397,208.90702556910276,221.12695395556656,211.13954622056514,214.5880093972543,209.22016232442525,199.63776577990507,201.9592986881471,203.20154739713178,205.9064942607611,216.65438372301986,221.3801853725875,219.38106574379003,204.30385221153605,216.3016671320981,226.5666477887541,231.34350136589927
76,1995-04-08 16:15:48+00:00,168.79519563781304,172.31626679078406,187.33823603050095,199.6625329181465,199.0940838962628,193.02690576669164,193.76576734192926,179.08294636942114,186.9182844091128,187.36681723807308,185.35842046599134,196.43516580959746,203.23751257412934,202.73273117971846,191.4106021797862,201.08159995701143,213.63734192340823,217.95562292341475
77,1995-04-15 16:21:41+00:00,195.37676910175998,201.80899335005213,208.9035227429729,222.80774491976848,222.49507785268761,214.85116079784518,207.66423882714068,199.13715737475056,198.98608675220297,192.34489219503175,205.7735460874705,214.04890575216612,218.22358621405,219.10006317443555,208.10607788614243,217.68149643448632,229.33312570920987,226.81345823450187
78,1995-04-24 16:15:07+00:00,176.4705233593986,185.4513023943775,193.76320260511832,208.68059542712223,210.6966641003047,205.69436939795412,200.4927353823301,195.46366429919556,196.8809943671856,191.9212624613314,193.34496306209996,201.8253603809579,208.21966194364745,209.2667219838431,201.8903649407054,213.20850324654577,225.35005767327664,219.90800064090433
79,1995-05-01 16:20:59+00:00,186.9231775669501,187.28705207225084,196.24324157098664,212.90830345492034,209.8880340856541,210.1286893487937,207.51052838359786,199.10181913373853,200.25559833042772,196.63556978486827,201.18765075095104,202.88411494333516,210.15233470011287,207.80554146961902,203.05456855114642,207.48010698663867,225.85814814863033,229.75187418705178
80,1995-05-10 16:14:24+00:00,168.46459630652538,,,,,197.23743294980451,186.52122831766917,176.94995099958768,183.30005122116583,179.17122558423085,183.84403504053998,197.77969444397772,203.34685771989913,200.43555901967773,187.61749876497467,199.63179689254372,211.52483260612078,209.5040528412226
81,1995-05-17 16:20:16+00:00,173.2017208965127,177.94064475915096,190.95495452732874,209.45816415872588,207.98813485032943,207.06416945551368,201.66758197383004,195.8130444223067,190.09212998165174,187.98848219287336,191.96980386873395,193.46442195283106,203.20028150256175,206.44193184693572,202.4412972087869,210.57103686649413,216.09683877076768,222.8350471085506
82,1995-05-26 16:13:40+00:00,165.90729917830774,177.70701458943878,196.45597410404127,209.2872167597942,208.49469066518517,207.86988702687827,202.7928080401413,191.90652800606608,194.00080589673703,188.74726718114405,189.84014079417548,198.55749817706675,208.66597146457474,207.36990201847533,208.51898226953443,212.07599838944566,221.7542329891779,221.55291999751708
83,1995-06-02 16:19:31+00:00,178.795376348481,180.28708003262565,195.1801535745726,210.27377520927664,203.3795041685841,205.8583958592401,201.55550613646864,191.48733396823542,194.46088860190972,199.52919716553347,199.6220823771023,200.76778727972368,210.22377211294722,208.2637268839948,199.5518494581102,209.05770528919695,216.25066885210148,217.0911936640584
84,1995-07-04 16:18:05+00:00,176.214683315776,193.15154300410595,203.0208057456101,211.24839322640366,212.66132274879445,211.81870919489313,206.17305114839016,204.1179054009695,210.36783166068588,206.2918672996907,202.7794259101391,211.0115836142432,216.06394916784876,212.6403867280395,205.89342280948188,218.34826374421385,230.9841696433517,223.51898962122743
