,dates,mex0192-0000,mex0192-0001,mex0192-0002,mex0192-0003
39,1995-02-10 16:23:54+00:00,259.80466069035805,263.6508814834244,255.27321213642605,233.98584826698212
40,1995-02-26 16:23:16+00:00,244.3088800154122,254.94134404034634,239.759226968228,226.04694271081812
41,1995-03-14 16:23:01+00:00,257.0952265927687,260.4189218715499,248.65438923679685,232.9933392699711
42,1995-03-30 16:22:21+00:00,257.1809540340962,265.14167956489837,255.42618583124752,230.30604942825025
43,1995-04-15 16:21:18+00:00,246.24187653992627,254.36991024381683,240.91632899750977,223.55411962131868
44,1995-05-01 16:20:59+00:00,248.49532031454268,254.04807245161714,239.3928941140606,226.21332834258706
45,1995-05-17 16:19:52+00:00,259.9016299539342,265.64217530156196,253.5647837929396,234.18272162754184
46,1995-06-02 16:19:08+00:00,253.00901842766115,259.73015461074584,246.82773726497803,226.39576566249002
47,1995-07-04 16:17:41+00:00,250.94402978518553,260.2715074792399,241.0349034781746,238.1038043235806
48,1995-09-06 16:15:08+00:00,242.8964954102845,248.85004813898186,225.86008642509336,215.75200794490917
49,1995-10-24 16:12:13+00:00,246.677680793438,244.89293975340604,236.84677011922452,225.39378008015484
50,1995-11-09 16:11:50+00:00,244.64556333510149,249.39882467792802,239.79716150345547,228.77690092076566
51,1995-11-25 16:12:33+00:00,238.508794449167,237.6403733192882,233.857249870194,220.78700041831786
52,1995-12-11 16:13:09+00:00,259.845149286457,261.8571040761538,252.92922957553137,237.1995291718186
53,1995-12-27 16:14:44+00:00,264.03279410936807,270.0716109969061,255.96804316138576,236.93293939996283
54,1996-01-12 16:15:51+00:00,249.73375586208724,261.9318133112583,255.03328427932726,232.52903585712937
55,1996-01-28 16:16:35+00:00,251.77013904559647,262.4983510396359,254.91457231035628,240.17814895223697
56,1996-02-29 16:18:46+00:00,260.5007697090691,263.2481939238312,258.83820733050413,246.09398444889172
57,1996-03-16 16:20:13+00:00,246.5903592745899,257.4835826507482,249.731392856759,231.12250370729672
58,1996-04-01 16:20:50+00:00,262.9387802005716,266.3669615978276,253.0934135520977,236.92156988293908
59,1996-05-19 16:23:42+00:00,259.96860187903417,258.7442504380026,244.86717432488135,239.52607323474598
60,1996-06-20 16:25:28+00:00,255.37918974271975,256.0823477828376,246.45939616907376,230.67249236036005
61,1996-07-22 16:27:09+00:00,243.250724786047,256.0280935588897,239.28929586975897,222.04877916650076
62,1996-08-07 16:28:00+00:00,251.2244659062747,253.27533138742692,233.67476885000553,212.6861036190072
63,1996-09-24 16:30:59+00:00,245.6360267616999,244.38425689952402,231.11750286920903,211.00215485850885
64,1996-10-26 16:32:38+00:00,256.44316914606895,266.10825163481223,258.35148798087056,232.0532648600527
65,1996-11-11 16:33:24+00:00,257.4114844585464,260.54709904463533,243.79658334876842,235.11214570174997
66,1996-12-13 16:34:54+00:00,263.881518304091,266.81473933264004,260.95730703114305,243.13901517907567
67,1996-12-29 16:35:16+00:00,271.71844617977604,269.47937587673835,264.0340063405441,240.73502382005972
68,1997-01-30 16:37:09+00:00,257.84405412288095,263.78409139158697,248.96930860356989,231.21699345823575
69,1997-02-15 16:37:50+00:00,281.34254615127895,288.55111671538145,265.3723411919234,251.6672669869785
70,1997-03-03 16:38:06+00:00,262.498222605733,274.68096372357684,262.27653131870426,245.1774459105126
71,1997-04-20 16:40:16+00:00,246.08578359631224,258.4466323172186,240.33110735517016,224.88861868788555
72,1997-05-06 16:40:49+00:00,259.18009607434846,266.3671185263483,257.5890964313922,237.45018609750147
73,1997-06-07 16:41:57+00:00,255.50921411956833,262.49960739971743,241.5470272830774,229.05220456116984
74,1997-08-10 16:43:43+00:00,246.5610441820163,247.23623623358571,235.2858178604475,221.57239728088925
75,1997-08-26 16:44:36+00:00,243.39967330516674,249.9309545210194,239.79134280508057,221.97858416660478
76,1997-10-29 16:46:01+00:00,242.53350126438784,245.92359011626706,232.35961442673596,213.97942115555702
77,1997-11-14 16:46:23+00:00,239.06156994725268,249.76422092600203,222.74185580270688,206.45377001787182
78,1997-11-30 16:47:10+00:00,251.3808429982461,263.50326574145737,249.62818904428576,220.36502746028748
79,1998-01-01 16:47:33+00:00,261.9461444333425,266.42504441641734,258.92607715269173,231.31310547804193
80,1998-02-02 16:48:15+00:00,271.8801742023257,279.0401744180885,261.39033124664445,231.77451578837048
81,1998-03-06 16:48:49+00:00,268.9540363031914,269.49528880481637,253.4769988381558,227.75114201969637
82,1998-03-22 16:49:28+00:00,267.6563691591964,265.8957301582824,255.02433751925386,235.86037279928843
83,1998-04-07 16:49:39+00:00,261.7894077442402,266.70173462851017,244.0666600245414,237.52572120056007
84,1998-05-09 16:50:07+00:00,245.54126279507975,263.8050047530112,255.44984283847137,224.6782591244925
85,1998-08-29 16:51:00+00:00,258.6743272713256,242.9280894199079,219.14637251929727,209.52989378444346
86,1998-12-19 16:51:22+00:00,,,,
87,1999-01-04 16:51:50+00:00,267.4799679472436,271.6583848315424,257.1086344808441,239.52363912379224
88,1999-01-20 16:51:23+00:00,255.92187546613596,263.69250373934307,249.99268204483272,231.1130307604259
89,1999-02-21 16:52:01+00:00,263.04682193096164,270.27786588434566,246.45566596494177,237.11848305717191
90,1999-03-09 16:51:51+00:00,264.03473507657,269.7412548355094,256.5901426216349,235.9082193987433
91,1999-03-25 16:51:12+00:00,259.8858335503048,269.6591208724136,261.2902451030073,238.2512186020758
92,1999-04-10 16:51:04+00:00,252.59428362736915,248.32799960822092,227.56522577449797,229.1045075960876
93,1999-04-26 16:51:05+00:00,249.83813538288157,254.18846366705685,236.7782914861771,224.5053396974943
94,1999-05-12 16:51:18+00:00,243.08030825717591,256.2239151346066,240.10076093696728,224.0028037032985
95,1999-05-28 16:50:31+00:00,259.9073245998371,260.6625695338606,239.59677582952014,227.55909381365134
96,1999-06-29 16:50:33+00:00,240.83317296800445,247.663651954775,231.63260317731402,218.01492716253023
97,1999-07-15 16:50:05+00:00,254.08409621337856,251.81983440060577,232.9293748512157,226.7309580362626
98,1999-07-23 17:05:34+00:00,236.8941299362713,244.38540607865707,229.3970137428408,215.07675626699736
99,1999-08-16 16:49:56+00:00,252.71643984024772,257.9745895334264,241.53578520171527,228.96285496284835
100,1999-09-01 16:49:57+00:00,247.0727930344361,245.8826873975394,203.54672176198636,207.9980851409917
101,1999-09-25 17:05:20+00:00,235.06879200865347,243.5977796827241,217.14241088106832,205.2058328943952
102,1999-10-03 16:48:56+00:00,250.72366768345182,248.80269581231377,227.5421196137641,206.30190328418
103,1999-10-11 17:05:23+00:00,234.76508064830867,242.18137569581228,215.87008824801734,200.9402076078608
104,1999-11-04 16:48:50+00:00,246.33719032997976,255.27247210689475,233.36073649742715,216.10673176542454
105,1999-11-20 16:48:15+00:00,256.3729440904473,260.9136261442838,248.0189183540813,226.59884219057346
106,1999-11-28 17:05:32+00:00,248.86349673512987,256.34696427838475,241.67082864042322,221.52177574644304
107,1999-12-06 16:47:29+00:00,257.8666787235303,260.0908619412516,247.17169249180378,232.50954717207318
108,1999-12-22 16:47:27+00:00,254.78983381563708,257.7789596435323,255.3721275238058,221.0741653592712
109,2000-01-07 16:47:24+00:00,255.35918708733473,261.70689654531304,254.91345983729124,221.47092743863936
110,2000-01-23 16:47:00+00:00,249.312742419298,261.0913532694958,256.24321147612346,224.37279334059247
111,2000-01-31 17:05:09+00:00,248.6534886015749,262.26523982876046,254.91636940278318,236.90265547252048
112,2000-03-27 16:46:41+00:00,257.8137282516609,266.67178728158615,255.37638102250912,234.1454626635457
113,2000-04-04 17:04:48+00:00,255.0840706305992,259.1640717234873,241.64703617203952,221.81017186284316
114,2000-04-12 16:47:11+00:00,258.4377667199551,263.46215213415854,257.2540549248839,238.03113641971962
115,2000-05-14 16:48:08+00:00,246.8251327504953,243.31718794424387,225.882258365081,219.91469831000074
116,2000-06-15 16:48:43+00:00,225.93379796226512,233.767516797736,223.4449081911818,206.4926540760762
117,2000-07-09 17:03:53+00:00,240.08702896028447,242.9842824169763,233.88304159154643,223.58897324516272
118,2000-08-18 16:50:03+00:00,245.48800443998763,246.09350845170275,229.768055472661,216.0016325040484
119,2000-08-26 17:03:43+00:00,234.25462733662255,235.8628633076766,228.6748242735472,201.03153240525788
120,2000-09-03 16:50:26+00:00,240.53888907941388,244.10824915224936,236.17205086410488,214.72074214108304
121,2000-10-21 16:51:01+00:00,245.01791148713076,248.6022206694096,232.7269882306628,217.17697376855625
122,2000-11-22 16:51:54+00:00,248.53496480485657,249.49767065151167,243.1168313136786,224.58453313099483
123,2000-11-30 17:02:44+00:00,253.79799732965586,257.48999932147876,246.49168054721324,227.96199102229713
124,2000-12-08 16:52:01+00:00,256.98093882667774,259.5700111656906,246.69471325769877,231.14663039459492
125,2000-12-16 17:03:10+00:00,246.54293784369693,251.52504398524098,239.5440057889653,230.77943896837894
126,2000-12-24 16:52:02+00:00,248.96603033600502,255.2314686390642,243.1696894278473,230.34965615816046
127,2001-01-09 16:52:09+00:00,247.61128252893903,244.21896644937823,241.18031581549445,231.26668171432448
128,2001-01-17 17:02:51+00:00,257.9300448718969,264.91372975873605,253.44292931200124,244.41723727591324
129,2001-02-02 17:03:13+00:00,261.511359012589,270.3596333040118,254.86945213269203,250.28538910576535
130,2001-02-10 16:52:23+00:00,255.03445696801117,264.340496063596,257.1490827788126,235.90420380015908
131,2001-03-30 16:52:54+00:00,231.6812078219764,239.57356817283926,226.19160027358618,217.36641032941205
132,2001-05-01 16:52:34+00:00,243.42119273452943,249.3500757437413,226.27427728806526,220.24050433806778
133,2001-06-18 16:53:03+00:00,238.81320083015618,244.65483574722495,232.52409798769708,219.84337024666723
134,2001-07-12 17:01:43+00:00,231.30576738988321,233.2785680377267,224.71070945911737,207.64098128493808
135,2001-09-14 17:01:17+00:00,235.91532592368029,233.27635585143202,217.69231750337403,214.5289410557006
136,2001-11-01 17:01:05+00:00,243.89788715080167,247.20863787354594,234.62914124328674,214.36473916083645
137,2002-01-04 17:01:02+00:00,267.1152385283221,267.1638453295239,259.56441610392767,242.76411621796024
138,2002-02-05 17:01:37+00:00,239.65852717695066,248.09349258363446,240.0088134634311,229.64967534056893
139,2002-03-09 17:01:17+00:00,253.06937878001173,263.5054427506261,250.50650656774127,237.95688747976428
140,2002-04-10 17:01:35+00:00,241.1319407187068,244.56106328829674,233.30273054519353,217.18255528134324
141,2002-04-26 17:01:10+00:00,231.70404213807717,238.9194725319096,232.0079465999164,211.8635260731652
142,2002-06-29 17:00:48+00:00,226.94757505386713,230.6766184928988,218.01959445319085,209.62904958728637
143,2002-07-31 17:00:59+00:00,234.3872523053496,230.3111729164089,216.0710168510156,212.09689335739716
144,2002-09-17 17:00:31+00:00,232.8624038009292,226.57809365485886,207.99747202789024,205.35075711802506
145,2002-11-20 17:00:28+00:00,240.88756890558065,242.23287557683688,232.89726983166335,228.6555951890038
146,2002-12-06 17:01:01+00:00,249.7328217568688,258.02700720435956,241.32039731348823,234.19812290736004
147,2002-12-22 17:00:41+00:00,251.13916432127746,262.9868854170494,252.91249770200554,234.70180824522157
148,2003-02-08 17:01:01+00:00,269.67468681171636,269.238248277417,269.7621424610344,250.49409158310266
149,2003-02-24 17:01:25+00:00,258.4609758005161,264.17814416231465,255.01552612456356,234.25440165342064
150,2003-03-12 17:01:06+00:00,259.0524773261065,262.2263973257861,255.23367310626506,234.42662331256128
151,2003-04-13 17:01:07+00:00,253.34842692641521,259.0062173183552,239.33854221331185,221.7013467418912
152,2003-05-15 17:01:04+00:00,231.95956402020767,239.8957417935771,226.27219146214884,217.33949651303567
153,2003-05-31 17:01:04+00:00,236.77847138555444,241.93877801668748,224.7999897713613,215.98177817852238
154,2003-08-03 17:01:10+00:00,233.12290345795958,234.13653449231867,221.67511524096278,199.45138749589262
155,2003-11-07 17:01:13+00:00,250.4040167740183,256.39634823197764,240.9567065752686,224.56729428931064
156,2003-11-23 17:01:02+00:00,242.14758256841034,248.92906210881318,235.9905312940603,222.6007431089991
157,2003-12-09 17:01:30+00:00,247.6562206609396,254.2214316251364,243.24743072165327,226.56450510028807
158,2004-02-11 17:01:53+00:00,253.49138549323726,262.16281834384193,254.84188042351502,234.09232517124371
159,2004-02-27 17:01:29+00:00,262.1769485946531,263.5306850717677,247.14233520872875,231.62782706091133
160,2004-03-14 17:01:37+00:00,,,,
161,2004-04-15 17:01:31+00:00,232.3771466142361,240.18392557377726,221.66756892512825,210.78120997485047
162,2004-08-21 17:01:33+00:00,220.0951132862528,229.45564630497455,216.5585615196882,210.58418725964918
163,2004-09-22 17:01:22+00:00,225.92534263070215,224.2660828566951,200.48007049860078,200.59459460339377
164,2004-10-24 17:01:32+00:00,239.36335520751382,248.31930925920145,273.69928488692284,214.7701235744686
165,2004-11-09 17:01:42+00:00,246.45150784839572,251.01981260450736,237.3879995475075,225.684073760415
166,2004-11-25 17:01:49+00:00,239.41556101320418,240.19829354591616,234.78477183302329,219.8350079631066
167,2004-12-11 17:01:32+00:00,252.91515754920593,254.52100692570986,241.63458412552512,229.28341056613309
168,2004-12-27 17:02:05+00:00,255.71825930687316,257.56266258466434,246.5301086630241,230.3302572933682
169,2005-01-12 17:01:46+00:00,,,,219.03703233245585
170,2005-01-28 17:01:47+00:00,247.27237160952623,257.7359068177701,243.07264119059116,231.7617352334002
171,2005-02-13 17:01:57+00:00,244.59189236129527,253.84271193202,241.4761467898181,234.94326039762456
172,2005-03-17 17:02:28+00:00,243.05688074127153,251.57264849362525,233.5031633947356,223.79053592781077
173,2005-04-02 17:02:25+00:00,258.35779620114266,255.1092204200916,238.96897288354438,219.4929660673098
174,2005-04-18 17:01:54+00:00,239.35279080583,242.31865359638354,228.81965889970377,219.83541241348325
175,2005-05-04 17:01:58+00:00,238.3035070803303,240.6830127478048,230.83069752612556,214.73747170501343
176,2005-05-20 17:01:58+00:00,242.71762226130016,249.4245539375895,232.02083326819914,220.61280155905985
177,2005-11-28 17:01:56+00:00,248.69687438855453,254.21680385438773,244.54969889320657,225.8266418200501
178,2006-01-15 17:02:39+00:00,251.20311133968858,257.44808763937897,248.6895674800913,230.29849851473116
179,2006-01-31 17:02:22+00:00,250.2208480254918,258.5298683190865,245.8415973984903,228.9999476960261
180,2006-02-16 17:02:50+00:00,255.88831226263738,253.9254767949688,245.85691138034048,227.9067048842285
181,2006-04-05 17:02:25+00:00,243.7492866231587,244.72433626280528,230.08239288792964,226.30685282415163
182,2006-04-21 17:02:22+00:00,250.13701194903032,259.8945144660662,248.03487844673802,228.80377174794396
183,2006-05-07 17:02:49+00:00,239.9409403145303,239.94708680141855,223.61597977518625,215.81466101073673
184,2006-09-28 17:02:12+00:00,241.6339093949112,239.32495229938857,210.6174481518847,
185,2006-10-30 17:02:29+00:00,232.44671160057862,238.96079756944258,218.16402609077127,205.00897686073102
186,2006-12-01 17:02:51+00:00,242.33624631153174,243.613526365487,226.84113538704378,214.59143238670046
187,2007-01-18 17:02:59+00:00,243.37163251093682,251.74842956096379,239.53805101964562,226.79287088328803
188,2007-02-19 17:03:13+00:00,247.0855608945068,244.86891747281462,236.74902244970193,224.66641249554164
189,2007-04-08 17:02:53+00:00,253.11968293694153,244.77144232747747,232.62161728298292,220.94666990846113
190,2007-04-24 17:02:51+00:00,234.35779054375698,233.46683254670228,224.53810971572892,223.6948361698644
191,2007-05-10 17:02:46+00:00,247.84679901170014,245.16395290924893,231.4643011825697,220.93887740244378
192,2007-09-15 17:02:34+00:00,232.89264868221605,230.5155633917753,,193.93363048380328
193,2007-10-01 17:02:06+00:00,232.9150749943321,233.67239434675378,227.71632617467833,206.4645978661648
194,2007-11-02 17:02:22+00:00,255.65786296697078,246.1474627317474,236.2086211600737,230.962388293061
195,2007-12-04 17:03:01+00:00,241.59618365567206,245.81795028954144,235.90402944756383,218.35022993409586
196,2008-01-05 17:02:43+00:00,238.1143810193998,235.9181835972275,233.29227124094206,219.6939089958962
197,2008-01-21 17:03:07+00:00,246.32601995075953,248.84662005815403,232.30393120950617,223.6878792028445
198,2008-02-06 17:02:40+00:00,248.82870907467301,258.0082000934068,241.22453272669478,230.2993015604961
199,2008-02-22 17:03:00+00:00,255.13243522428326,258.41602899558075,239.9946409277963,223.53350370794016
200,2008-03-09 17:02:54+00:00,244.7938460630364,253.45033771233443,230.93574853590925,218.22941280303445
201,2008-04-10 17:02:30+00:00,258.2171289363192,254.30126444216762,236.77401788983684,227.48559830993275
202,2008-04-26 17:02:51+00:00,240.47632470007835,245.05307803362527,237.89002103116172,228.28201304667908
203,2008-06-05 17:00:42+00:00,234.57640651469313,233.83819356700218,227.26780627571458,218.4823224649059
204,2008-09-17 17:01:39+00:00,226.23865121971676,221.79728519338448,211.33704317280126,203.70450907070014
205,2008-10-03 17:01:29+00:00,225.27801972351645,220.0724211231368,198.26919698199924,200.18224492846196
206,2008-10-19 17:01:07+00:00,243.57035713198817,235.0112735726672,222.03166104318748,219.17543225900658
207,2008-11-04 17:01:22+00:00,233.3986038189833,230.40954165282398,227.109751038002,217.65845166037275
208,2008-11-20 17:01:35+00:00,237.4504378088449,237.43008317955878,232.04332398952496,223.12468095377827
209,2008-12-06 17:01:46+00:00,242.66794762489815,241.95827555862877,244.69072332367804,233.3019627613831
210,2008-12-22 17:02:19+00:00,239.27290258624788,,225.87470212009487,216.02747599102082
211,2009-01-07 17:02:25+00:00,244.50657777120867,246.98611230513626,239.19698371477807,236.23206595858804
212,2009-02-08 17:02:12+00:00,237.28932437032296,,,216.273551419212
213,2009-02-24 17:02:22+00:00,238.32280424936536,239.4931197398189,234.9430968865889,224.1247676519243
214,2009-03-12 17:02:30+00:00,227.48265127565503,228.24622888627118,214.32619689401983,216.88201370275104
215,2009-04-13 17:02:42+00:00,243.37016200351522,236.22798294133972,224.0176286751875,226.64310033263075
216,2009-04-29 17:02:46+00:00,227.54407806100454,222.53065196530432,225.73793612749927,218.45629192368807
217,2009-05-31 17:03:12+00:00,229.64960090637055,228.09139894099053,229.4167383559178,215.8474412898338
218,2009-06-16 17:02:47+00:00,215.837025331752,210.9172890480599,197.4647542897748,200.79745778296478
219,2009-09-20 17:02:54+00:00,209.95262139198394,202.96626443929733,200.43473828083103,195.7901564758164
220,2009-10-22 17:02:38+00:00,225.04884859334115,210.14875696218576,214.07593755727925,212.90154010655806
221,2009-11-07 17:03:16+00:00,237.00204789190752,234.28117738326256,230.353117187301,223.53502016585682
222,2009-12-09 17:03:15+00:00,236.5000967450706,231.88201093072587,229.29966569396223,222.3778678486918
223,2009-12-17 17:03:00+00:00,232.6431541641776,232.1469381788769,228.05608195405546,222.53515640059257
224,2010-01-10 17:03:49+00:00,239.83009478336064,238.73234400906333,238.08800844353885,226.1974637377758
225,2010-01-18 17:03:34+00:00,229.52198828785026,230.88807431957378,227.4295819579308,220.98339810210788
226,2010-01-26 17:04:02+00:00,241.23139755675797,236.63168813234762,226.90327779042525,216.1261967917658
227,2010-02-19 17:03:17+00:00,241.87660679173237,232.53391239813473,226.67649820403994,220.2070575805985
228,2010-03-31 17:04:58+00:00,234.94765821202625,235.700756369225,225.62834473630028,216.90206928961572
229,2010-04-16 17:04:58+00:00,220.9708737156929,220.77968504837344,202.99693142621615,205.35613991718617
230,2010-05-02 17:04:33+00:00,235.84267135307988,232.91292381839312,220.59905791413925,222.62149863255547
231,2010-11-10 17:05:25+00:00,234.2472154080432,236.06646785033325,229.51448026104305,220.66089510948723
232,2010-12-12 17:05:22+00:00,238.1998860300416,235.9683397590454,232.12361075832456,221.79717239235367
233,2011-01-13 17:06:03+00:00,241.8403421593701,246.85287822549034,241.15680764230854,231.0749190744071
234,2011-01-21 17:02:41+00:00,243.43155159793946,248.15356051210185,246.86154415552633,233.94754155055583
235,2011-02-14 17:05:48+00:00,241.00059701790187,238.45764448018582,234.75092406700395,231.5126024935403
236,2011-03-02 17:06:18+00:00,238.3951840028726,230.85015922580658,225.6857314548432,220.96703555854862
237,2011-03-18 17:05:55+00:00,236.12800575096583,232.19202762406093,229.2845747492369,218.2644401018456
238,2011-04-03 17:05:59+00:00,241.30370755723536,237.06913242159587,227.37343783234127,222.96963053215907
239,2011-04-19 17:05:57+00:00,230.05074629981357,226.69888834117535,215.0299150954281,217.8521288472069
240,2011-06-06 17:06:22+00:00,234.70975966288336,232.08998029645554,217.0131656750027,218.7493440023209
241,2011-08-25 17:05:45+00:00,224.05809137444572,226.1720933338179,194.42846617249978,194.93086448587343
242,2011-09-10 17:05:40+00:00,230.80966159514077,224.65809681017083,228.2081994323832,199.9774694783542
243,2011-09-26 17:05:36+00:00,225.45780801836426,219.85978854145827,207.58366896360948,193.61385163219424
244,2011-10-28 17:06:07+00:00,235.90752691979162,232.4136584154653,210.94273665156254,203.65381533293757
245,2011-11-13 17:05:55+00:00,239.3374255271461,239.4093438425406,229.91670528482845,216.31869147375738
246,2011-11-29 17:06:28+00:00,240.8150719608717,236.10184060971287,231.49325867054878,224.1589395706405
247,2011-12-31 17:06:46+00:00,231.0375895603774,233.45761519646362,216.25255899970543,217.91169316909972
248,2012-01-16 17:06:23+00:00,241.53524407544404,245.61307328914893,243.82445160907656,231.34912884811
249,2012-02-01 17:06:49+00:00,218.927759450111,219.09197322643,212.17043847974267,210.32887110468997
250,2012-03-04 17:06:28+00:00,248.48392660202168,239.6176938786346,234.60127613517204,219.35042229261404
251,2012-03-20 17:06:53+00:00,238.59770211809825,241.32900073983683,235.19058557364846,227.7163522713908
252,2012-04-21 17:06:57+00:00,248.07952838108199,238.93012981960274,245.14584626584409,239.28052899684414
253,2012-05-07 17:06:58+00:00,242.7232271706098,237.3843935631946,228.80952442703307,217.34459293594517
254,2012-06-24 17:06:51+00:00,231.41668982468184,228.8392105790062,208.44289841508697,203.61650132675902
255,2012-10-30 17:08:12+00:00,240.0395326082463,231.81905796439497,,219.9118935962413
256,2012-12-01 17:08:20+00:00,232.9374574328773,232.3064284316501,225.72286081912108,215.4969272433962
257,2012-12-17 17:08:52+00:00,235.97841522899034,243.34002643267348,235.878473487702,226.5553161757601
258,2013-01-18 17:08:31+00:00,227.58744820965293,235.15126821446003,231.39139147402545,220.31920864029883
259,2013-02-19 17:08:56+00:00,234.05118046983404,237.22282305045894,235.24907327414076,223.08458203546658
260,2013-03-07 17:08:30+00:00,234.9607285176757,234.77779420842523,228.87831060636722,220.54820145540847
261,2013-04-16 17:14:35+00:00,224.74098883511607,219.7019346826993,211.15136008897707,211.4398427840131
262,2013-05-02 17:14:34+00:00,225.43048285814206,210.09713357456283,213.4460225654825,218.91481839170197
263,2013-06-03 17:14:25+00:00,240.50922600311293,230.7512153064221,227.59553954710228,220.7307964149761
264,2013-06-19 17:14:18+00:00,231.6862161196769,225.21348155248256,217.06778754516688,209.54803195435574
265,2013-07-21 17:14:43+00:00,225.80054041561402,216.89427361491425,203.9779722364219,208.96264477735284
266,2013-07-29 17:08:01+00:00,225.34404751557216,217.81438810759545,210.92825032580947,198.91829383386104
267,2013-08-06 17:14:22+00:00,229.46306300634868,224.077234222747,222.17835396672118,209.1869319909917
268,2013-10-09 17:14:15+00:00,234.6509473730241,231.86769571103764,225.7429130415784,214.78975048127097
269,2013-10-17 17:08:47+00:00,,,,
270,2013-10-25 17:14:07+00:00,230.74529883771447,228.2083652875695,227.15832100889236,225.59420221936875
271,2013-11-02 17:08:51+00:00,227.67039313364012,220.58203115026836,215.85834657410115,216.9100112503629
272,2013-11-18 17:08:32+00:00,234.97511171423213,235.41222995411994,232.34848915637784,211.80588187742381
273,2013-11-26 17:14:22+00:00,231.4585039637521,238.31577963123038,233.21495595517504,226.0825989993823
274,2013-12-04 17:09:06+00:00,237.91499081269882,237.8777469945997,235.06361351584238,227.0553197458251
275,2013-12-20 17:09:07+00:00,230.44545797342812,231.43818125600706,227.4769827471754,220.2150534553852
276,2014-01-05 17:08:48+00:00,233.95401123191957,232.04988534942459,229.73622703512638,222.8673731860016
