dates,sar0030-0000,sar0030-0001,sar0030-0002,sar0030-0003,sar0030-0004,sar0030-0005,sar0030-0006,sar0030-0007,satname
1984-05-06 09:33:51+00:00,193.25,202.15,200.65,206.07,205.26,202.52,,,L5
1984-07-18 09:29:10+00:00,186.31,194.28,194.82,204.66,206.78,202.52,,,L5
1984-09-27 09:36:39+00:00,187.29,193.68,195.78,204.23,208.07,205.84,199.50,216.89,L5
1984-10-22 09:30:24+00:00,184.95,192.34,193.25,199.50,204.44,198.99,188.37,208.31,L5
1984-10-29 09:36:32+00:00,186.60,194.48,194.58,200.49,205.32,200.65,191.38,210.54,L5
1985-06-26 09:36:35+00:00,175.16,193.97,185.14,203.31,195.32,204.72,179.86,211.90,L5
1985-07-05 09:30:21+00:00,175.16,193.97,185.14,203.31,195.32,200.13,179.35,207.15,L5
1985-07-28 09:36:22+00:00,180.72,193.97,188.19,204.44,203.53,203.12,184.85,208.75,L5
1985-08-13 09:36:12+00:00,181.93,194.05,190.41,201.97,203.42,204.06,187.32,209.86,L5
1985-08-22 09:29:56+00:00,180.78,193.38,190.49,201.25,202.21,202.59,191.08,212.02,L5
1985-08-29 09:36:02+00:00,180.78,193.38,190.49,201.25,203.84,202.92,191.32,211.81,L5
1985-11-10 09:28:57+00:00,183.11,193.65,191.59,200.38,203.28,202.74,190.52,211.20,L5
1985-12-03 09:34:43+00:00,184.84,194.74,193.45,201.47,204.08,203.16,190.42,211.50,L5
1986-01-04 09:34:08+00:00,187.99,196.39,195.49,201.17,204.12,203.35,193.64,213.05,L5
1986-01-13 09:27:46+00:00,186.12,194.51,193.48,198.87,202.74,202.04,193.53,213.11,L5
1986-03-18 09:26:22+00:00,191.15,197.15,196.80,199.42,201.74,201.49,191.43,212.19,L5
1986-03-25 09:32:25+00:00,190.87,196.57,196.83,199.33,201.87,200.99,190.78,210.37,L5
1986-06-29 09:29:50+00:00,187.80,195.04,195.76,197.45,202.45,200.22,192.01,210.71,L5
1986-09-01 09:27:32+00:00,185.96,193.45,196.69,199.00,206.82,202.67,189.88,208.91,L5
1986-09-10 09:21:03+00:00,183.71,191.41,197.60,199.45,206.98,203.20,188.42,207.45,L5
1986-09-17 09:27:01+00:00,179.42,188.33,195.39,197.64,207.84,203.03,187.61,207.88,L5
1986-10-28 09:19:29+00:00,178.53,187.29,195.30,197.66,207.79,203.49,189.10,211.61,L5
1986-12-22 09:25:33+00:00,179.61,187.61,193.36,197.87,206.42,202.80,188.40,211.81,L5
1987-01-07 09:26:01+00:00,181.48,189.18,193.22,199.63,205.28,202.77,188.10,212.26,L5
1987-03-28 09:28:52+00:00,190.41,199.30,199.92,206.17,206.40,205.39,194.45,219.09,L5
1987-06-16 09:31:07+00:00,191.90,202.58,201.02,208.57,207.78,208.96,195.66,218.98,L5
1987-07-02 09:31:27+00:00,195.91,209.41,208.73,213.49,214.21,214.78,199.74,221.14,L5
1987-07-18 09:31:44+00:00,198.06,217.15,219.57,225.31,226.44,218.21,207.96,226.19,L5
1987-08-19 09:32:41+00:00,198.06,217.15,219.57,225.31,224.90,216.37,206.87,224.62,L5
1987-10-06 09:33:50+00:00,183.67,201.94,211.00,221.68,223.78,216.72,205.55,222.53,L5
1987-12-09 09:34:58+00:00,184.61,200.70,209.06,220.32,221.87,215.42,204.74,222.57,L5
1987-12-25 09:35:13+00:00,185.63,198.23,205.62,219.00,222.27,215.88,206.25,222.38,L5
1988-01-10 09:35:29+00:00,185.87,197.35,205.23,218.09,222.31,215.47,206.89,221.79,L5
1988-02-11 09:36:05+00:00,182.97,192.66,200.05,214.39,218.29,212.20,203.91,219.19,L5
1988-05-01 09:36:45+00:00,183.80,192.82,200.68,213.70,219.48,212.54,204.01,219.17,L5
1988-05-17 09:36:55+00:00,183.80,192.82,200.68,213.70,219.48,212.54,202.89,218.40,L5
1988-07-04 09:37:12+00:00,181.27,191.70,200.98,211.95,219.62,210.52,199.53,215.95,L5
1988-07-13 09:31:03+00:00,178.10,190.43,195.56,206.10,215.77,207.75,196.77,214.27,L5
1988-08-05 09:37:16+00:00,178.10,190.43,195.56,206.10,215.77,207.16,196.04,215.48,L5
1988-08-14 09:31:04+00:00,178.74,190.23,197.12,201.86,211.15,206.16,194.55,213.46,L5
1988-09-06 09:37:19+00:00,178.04,189.30,194.16,200.44,208.81,205.15,193.35,212.33,L5
1988-09-15 09:31:05+00:00,178.38,187.83,192.75,200.44,208.81,205.15,193.35,212.33,L5
1988-10-24 09:37:05+00:00,178.98,188.06,193.56,199.56,207.57,204.37,192.73,211.38,L5
1988-11-18 09:30:56+00:00,182.21,190.20,193.35,199.31,206.55,204.45,193.06,212.06,L5
1988-12-11 09:36:57+00:00,182.50,190.94,194.15,199.91,207.90,204.98,193.35,212.61,L5
1988-12-27 09:36:51+00:00,182.54,191.37,194.41,200.75,208.47,205.44,193.92,212.73,L5
1989-01-05 09:30:40+00:00,182.82,191.21,194.45,200.81,208.97,206.02,194.78,213.64,L5
1989-01-12 09:36:44+00:00,183.08,191.43,195.59,201.04,209.42,205.61,195.07,214.09,L5
1989-01-21 09:30:18+00:00,183.08,191.43,196.02,201.04,209.42,205.61,195.07,214.09,L5
1989-02-06 09:30:23+00:00,182.80,191.14,196.09,201.40,209.87,205.71,195.82,213.45,L5
1989-03-01 09:36:18+00:00,183.74,192.04,196.57,202.90,210.59,206.46,196.61,214.16,L5
1989-03-17 09:35:40+00:00,185.22,193.99,198.88,203.74,211.69,208.59,199.24,216.46,L5
1989-04-02 09:35:35+00:00,185.22,193.99,198.88,203.74,211.69,209.35,199.61,217.12,L5
