dates,sar2027-0000,sar2027-0001,sar2027-0002,sar2027-0003,sar2027-0004,sar2027-0005,sar2027-0006,sar2027-0007,satname
1984-05-06 09:33:27+00:00,213.37,217.86,207.85,232.32,211.81,215.21,213.64,220.53,L5
1984-09-11 09:36:14+00:00,214.18,213.49,199.54,207.12,186.24,195.22,198.84,198.75,L5
1984-10-13 09:36:13+00:00,209.9,214.98,197.63,209.42,193.72,193.07,205.4,209.91,L5
1985-04-23 09:36:23+00:00,214.9,213.8,199.26,224.7,200.46,208.32,206.32,215.09,L5
1985-07-12 09:36:05+00:00,221.51,223.77,208.52,231.54,216.84,216.14,210.8,219.22,L5
1985-07-28 09:35:58+00:00,,,,,,,,245.47,L5
1985-08-13 09:35:48+00:00,217.97,222.5,207.4,227.66,212.62,,214.99,220.53,L5
1985-12-03 09:34:19+00:00,191.12,206.48,198.14,208.48,209.74,183.0,205.69,201.36,L5
1986-04-10 09:31:40+00:00,202.78,208.14,195.32,207.63,174.84,193.9,196.23,202.41,L5
1986-05-12 09:30:53+00:00,227.77,232.36,215.72,231.82,221.16,218.55,218.08,228.37,L5
1986-05-28 09:30:26+00:00,220.51,221.89,206.69,220.74,211.7,201.15,209.48,217.1,L5
1986-07-31 09:28:19+00:00,217.66,223.26,208.04,229.66,210.79,215.88,215.9,222.67,L5
1986-09-17 09:26:37+00:00,217.18,223.51,205.77,224.05,,209.82,211.37,218.59,L5
1987-01-23 09:26:04+00:00,183.76,195.37,189.61,199.85,171.94,190.46,194.39,201.22,L5
1987-02-08 09:26:31+00:00,,,,,183.36,187.58,198.65,202.61,L5
1987-03-28 09:28:28+00:00,208.41,210.07,200.84,213.22,185.23,,201.56,213.52,L5
1987-04-29 09:29:30+00:00,217.65,219.71,205.67,226.23,,217.2,206.99,213.9,L5
1987-05-15 09:29:57+00:00,214.58,214.74,199.12,222.47,192.77,212.32,202.99,217.84,L5
1987-06-16 09:30:43+00:00,207.5,205.0,192.79,201.45,189.03,198.54,193.18,204.92,L5
1987-07-02 09:31:03+00:00,219.31,222.43,204.39,231.06,205.37,212.75,208.26,218.28,L5
1987-07-18 09:31:20+00:00,227.77,225.55,215.41,241.03,217.48,217.41,215.7,228.78,L5
1987-08-03 09:31:49+00:00,221.13,224.49,208.02,233.93,216.54,,210.26,224.39,L5
1987-08-19 09:32:18+00:00,220.86,224.25,210.45,228.21,212.61,214.05,209.52,221.75,L5
1987-09-04 09:32:43+00:00,219.05,221.73,207.34,228.31,203.33,223.07,210.41,211.01,L5
1987-09-20 09:33:05+00:00,221.08,222.65,213.03,228.59,211.82,215.12,217.5,222.49,L5
1987-11-07 09:34:02+00:00,193.25,205.88,195.12,205.24,,185.28,198.52,200.82,L5
1988-01-10 09:35:05+00:00,189.88,198.99,192.38,204.32,,184.26,206.07,194.93,L5
1988-02-11 09:35:41+00:00,190.52,201.74,193.14,198.73,191.27,174.32,195.17,191.87,L5
1988-03-14 09:36:03+00:00,218.08,219.95,205.5,221.85,,208.62,211.45,212.05,L5
1988-04-15 09:36:14+00:00,232.59,230.35,214.62,239.95,210.86,228.89,219.09,229.23,L5
1988-05-01 09:36:21+00:00,216.01,222.36,205.84,225.16,,215.31,207.86,224.94,L5
1988-05-17 09:36:32+00:00,225.46,228.24,208.76,233.72,216.12,221.79,214.36,227.46,L5
1988-06-02 09:36:38+00:00,201.73,199.44,184.15,201.78,191.45,204.14,197.23,217.9,L5
1988-06-18 09:36:43+00:00,223.67,227.86,206.04,232.23,209.82,215.98,218.13,225.8,L5
1988-07-04 09:36:48+00:00,218.56,217.32,204.8,225.25,217.07,,213.18,225.23,L5
1988-07-20 09:36:51+00:00,211.19,209.34,205.57,219.98,203.65,202.31,203.47,213.75,L5
1988-08-05 09:36:52+00:00,212.39,216.68,195.34,213.48,191.95,205.0,200.29,211.34,L5
1988-09-06 09:36:55+00:00,231.77,234.06,217.8,236.52,,,223.81,236.97,L5
1988-09-22 09:36:50+00:00,218.65,214.81,206.15,227.71,192.31,210.74,214.93,218.18,L5
1988-11-09 09:36:45+00:00,194.71,205.51,189.89,205.34,183.89,197.78,202.86,201.42,L5
1988-12-11 09:36:33+00:00,176.42,194.5,180.23,198.34,186.25,192.49,186.53,191.01,L5
1988-12-27 09:36:27+00:00,181.03,193.82,190.91,203.73,186.97,183.5,195.37,193.55,L5
1989-01-12 09:36:20+00:00,184.16,203.65,192.26,206.87,,182.22,196.92,204.49,L5
1989-01-28 09:36:07+00:00,191.43,203.21,193.19,207.32,186.17,187.15,205.37,196.51,L5
1989-04-18 09:35:07+00:00,217.48,220.46,205.7,228.35,201.27,217.88,205.8,209.27,L5
1989-05-20 09:34:32+00:00,228.15,227.59,216.26,235.26,223.07,225.15,223.46,230.89,L5
1989-06-21 09:33:55+00:00,217.68,219.4,210.69,228.04,222.7,,214.39,227.97,L5
1989-07-23 09:33:21+00:00,213.78,216.7,204.97,229.31,214.99,213.29,213.47,223.17,L5
1989-08-24 09:32:39+00:00,213.73,218.97,202.94,224.07,197.3,216.1,213.81,216.29,L5
1989-09-09 09:32:15+00:00,211.26,212.29,196.18,220.78,185.03,207.38,202.12,209.04,L5
1989-09-25 09:31:52+00:00,217.92,218.46,201.95,228.44,191.95,212.93,209.72,216.22,L5
1989-10-11 09:31:29+00:00,204.1,209.65,198.31,215.01,194.31,199.67,199.41,204.06,L5
1989-10-27 09:30:51+00:00,206.29,211.08,202.68,213.04,,,209.97,213.77,L5
1989-11-12 09:30:07+00:00,194.63,205.21,197.48,202.6,192.85,194.8,193.69,201.9,L5
1989-11-28 09:30:04+00:00,183.43,202.3,184.48,197.83,,183.75,189.18,191.56,L5
1989-12-14 09:29:38+00:00,182.16,201.66,192.71,205.09,,179.24,201.07,202.28,L5
1989-12-30 09:29:08+00:00,187.84,208.49,194.05,208.59,184.47,187.91,193.79,195.17,L5
1990-01-31 09:28:06+00:00,182.83,191.2,182.48,197.12,192.07,,189.83,198.71,L5
1990-03-04 09:27:02+00:00,210.87,222.69,209.51,219.23,211.86,219.1,215.12,218.8,L5
1990-04-21 09:26:22+00:00,214.44,215.99,202.13,227.65,,219.98,205.68,224.65,L5
1990-05-07 09:26:19+00:00,235.82,236.0,217.9,241.79,230.39,230.33,222.71,236.42,L5
1990-05-23 09:26:20+00:00,208.94,221.28,207.13,228.81,211.39,200.53,215.65,224.33,L5
1990-06-24 09:26:18+00:00,217.52,221.24,197.85,231.84,197.53,218.14,206.38,216.81,L5
1990-07-10 09:26:16+00:00,222.32,223.19,212.49,233.9,220.26,214.62,217.31,229.4,L5
1990-07-26 09:26:12+00:00,212.86,216.47,200.48,227.12,190.89,217.47,209.53,219.98,L5
1990-08-11 09:26:07+00:00,218.37,224.45,206.05,226.09,195.53,230.34,204.59,214.04,L5
1990-08-27 09:26:01+00:00,213.03,222.85,207.68,226.48,204.22,216.16,211.38,225.94,L5
1990-09-12 09:25:59+00:00,212.46,220.53,205.33,217.91,189.27,213.82,205.4,212.48,L5
1990-09-28 09:25:50+00:00,204.62,215.01,196.87,212.64,184.97,215.31,202.0,210.18,L5
1990-10-14 09:25:44+00:00,200.41,207.09,199.81,208.48,186.66,194.65,203.59,206.78,L5
1991-04-24 09:28:10+00:00,210.67,217.43,200.58,229.02,191.92,216.29,206.42,220.1,L5
1991-05-26 09:28:46+00:00,225.89,226.24,208.58,233.26,223.22,215.38,218.54,229.48,L5
1991-06-11 09:28:57+00:00,211.47,215.96,204.03,228.19,196.44,206.04,208.01,223.83,L5
1991-06-27 09:29:13+00:00,217.56,226.47,205.17,229.45,212.08,222.17,208.43,221.91,L5
1991-07-29 09:29:36+00:00,222.32,222.45,209.58,231.34,212.75,215.23,218.02,226.78,L5
1991-08-14 09:29:39+00:00,220.16,226.24,209.83,237.49,212.59,231.61,211.41,216.07,L5
1991-08-30 09:29:49+00:00,216.97,220.84,206.16,216.96,208.53,200.31,214.89,224.97,L5
1991-09-15 09:30:02+00:00,218.93,217.3,210.29,219.22,208.97,200.37,215.58,219.22,L5
1991-10-01 09:30:07+00:00,210.22,214.48,201.52,224.99,,205.27,209.47,219.23,L5
1991-10-17 09:30:18+00:00,199.38,201.95,195.44,208.97,192.89,191.98,200.74,204.11,L5
1991-11-02 09:30:16+00:00,198.89,212.21,198.49,205.53,185.46,,205.65,206.41,L5
