dates,sar1766-0000,sar1766-0001,sar1766-0002,sar1766-0003,sar1766-0004,sar1766-0005,sar1766-0006,sar1766-0007,satname
1984-04-13 09:26:43+00:00,188.37,175.11,341.26,197.7,215.38,217.22,194.06,174.09,L5
1984-05-06 09:33:03+00:00,187.04,168.82,341.21,190.8,216.9,215.52,187.71,173.71,L5
1984-07-18 09:28:46+00:00,191.55,181.42,326.14,196.59,234.9,225.44,197.28,188.58,L5
1984-08-03 09:29:20+00:00,189.53,181.09,336.45,192.4,215.31,219.23,199.68,191.43,L5
1984-08-19 09:29:27+00:00,184.37,172.71,336.91,184.01,216.01,218.79,199.75,187.36,L5
1984-08-26 09:35:45+00:00,176.15,164.3,343.73,180.77,209.49,213.03,188.86,173.6,L5
1984-09-04 09:29:37+00:00,181.63,177.02,341.39,193.09,205.69,222.2,189.57,184.26,L5
1984-09-11 09:35:50+00:00,183.84,170.08,341.4,190.8,213.27,221.98,190.76,188.07,L5
1984-09-20 09:29:40+00:00,188.11,175.0,334.61,190.78,216.08,219.53,197.03,186.65,L5
1984-10-22 09:29:36+00:00,190.62,176.16,337.43,191.59,213.08,224.74,202.62,188.44,L5
1984-11-07 09:29:29+00:00,186.92,184.8,,198.62,202.54,218.26,189.22,176.54,L5
1984-12-09 09:29:34+00:00,191.86,180.24,345.05,220.87,200.59,220.14,190.97,184.65,L5
1985-01-17 09:36:05+00:00,182.24,176.54,350.97,183.14,202.65,214.7,193.47,184.21,L5
1985-02-02 09:36:09+00:00,183.0,171.26,,179.04,198.46,213.82,189.34,174.07,L5
1985-04-23 09:35:59+00:00,183.82,172.83,,192.06,,,,,L5
1985-05-02 09:29:43+00:00,181.57,168.88,341.1,190.82,212.69,216.8,189.85,187.26,L5
1985-06-03 09:30:04+00:00,194.3,179.61,333.3,199.02,217.27,221.23,201.88,,L5
1985-06-26 09:35:47+00:00,179.66,171.1,,183.04,213.64,215.84,186.9,173.6,L5
1985-07-05 09:29:33+00:00,188.34,174.36,340.57,190.8,212.25,222.62,190.22,173.62,L5
1985-08-13 09:35:25+00:00,177.04,169.07,,185.82,201.33,215.7,189.48,173.82,L5
1985-08-22 09:29:08+00:00,179.87,168.12,338.89,183.36,206.93,214.82,187.05,178.6,L5
1985-10-09 09:28:35+00:00,190.54,172.23,342.07,189.3,208.47,220.66,190.37,183.27,L5
1985-11-10 09:28:33+00:00,182.11,172.74,341.1,194.26,211.34,221.57,207.65,190.4,L5
1985-12-03 09:33:55+00:00,188.76,176.14,346.17,182.72,200.56,218.44,197.61,188.13,L5
1986-01-04 09:33:20+00:00,200.83,188.03,350.54,200.27,201.6,222.67,205.55,197.35,L5
1986-01-13 09:27:22+00:00,188.22,173.65,340.66,197.79,213.04,221.91,200.0,188.56,L5
1986-03-25 09:31:37+00:00,186.94,172.56,,190.78,210.59,222.4,189.51,175.56,L5
1986-05-12 09:30:29+00:00,179.53,164.46,,178.36,209.71,222.65,189.25,173.72,L5
1986-05-21 09:24:27+00:00,187.99,173.63,337.06,195.33,215.62,212.56,189.77,183.18,L5
1986-06-06 09:23:59+00:00,176.35,161.36,,170.84,210.76,212.65,180.17,172.36,L5
1986-06-22 09:23:04+00:00,181.72,173.18,341.64,190.81,209.19,223.04,192.39,187.89,L5
1986-07-08 09:22:57+00:00,189.11,176.41,338.84,190.79,205.56,221.01,192.84,177.04,L5
1986-07-24 09:21:59+00:00,183.7,174.05,,190.79,212.59,217.04,186.05,173.79,L5
1986-07-31 09:27:55+00:00,182.51,172.59,341.38,183.75,206.54,219.59,187.99,173.83,L5
1986-08-16 09:27:20+00:00,184.03,170.4,341.18,189.81,207.09,220.24,189.18,178.59,L5
1986-09-10 09:20:39+00:00,181.28,171.63,337.64,185.13,207.53,218.79,190.08,186.22,L5
1986-09-17 09:26:13+00:00,183.57,174.38,336.88,194.53,214.58,220.09,196.69,184.45,L5
1986-10-12 09:19:14+00:00,180.9,172.91,344.68,190.85,206.41,218.91,190.64,184.6,L5
1986-12-31 09:18:50+00:00,189.02,175.1,347.77,190.85,192.06,225.64,187.29,174.85,L5
1987-01-07 09:25:13+00:00,185.24,171.58,,190.87,195.76,220.28,188.91,178.45,L5
1987-01-16 09:19:18+00:00,181.17,166.64,,181.25,,219.77,190.35,173.93,L5
1987-02-08 09:26:31+00:00,173.76,161.73,,190.8,199.73,225.29,196.13,,L5
1987-02-17 09:20:35+00:00,181.67,172.67,334.73,191.68,213.54,226.93,189.54,173.93,L5
1987-03-21 09:22:02+00:00,191.3,183.88,334.12,209.79,218.46,232.34,208.75,190.8,L5
1987-04-29 09:29:06+00:00,182.39,169.83,336.19,200.57,207.37,219.79,189.67,185.09,L5
1987-05-08 09:23:11+00:00,180.04,171.78,331.84,191.96,226.89,224.3,200.05,186.01,L5
1987-05-15 09:29:33+00:00,177.4,161.75,,185.73,201.66,210.17,186.73,173.59,L5
1987-06-09 09:24:23+00:00,190.28,173.03,338.39,195.6,213.53,220.48,194.43,185.16,L5
1987-06-16 09:30:19+00:00,175.98,167.72,,190.76,199.96,213.83,187.82,173.61,L5
1987-06-25 09:24:44+00:00,187.13,172.44,336.33,190.87,207.63,223.73,189.85,185.95,L5
1987-07-02 09:30:39+00:00,178.17,165.43,,190.75,209.2,217.86,187.02,173.88,L5
1987-07-11 09:25:03+00:00,186.43,171.15,341.31,190.78,208.9,216.49,191.5,188.54,L5
1987-07-18 09:30:57+00:00,179.64,167.09,342.36,190.62,211.16,214.91,190.31,174.59,L5
1987-07-27 09:25:01+00:00,187.0,174.49,337.36,190.89,215.5,217.17,190.28,177.39,L5
1987-08-03 09:31:25+00:00,182.22,170.94,341.42,185.33,208.63,218.23,190.79,179.3,L5
1987-08-12 09:25:55+00:00,186.44,170.59,341.31,190.8,208.67,216.17,192.54,185.72,L5
1987-08-19 09:31:54+00:00,181.17,172.89,341.1,188.5,207.21,216.13,189.87,186.14,L5
1987-08-28 09:25:57+00:00,177.4,153.71,,179.33,,224.63,195.39,183.01,L5
1987-09-04 09:32:19+00:00,183.98,173.41,344.55,186.14,201.0,211.26,188.69,180.59,L5
1987-09-13 09:26:45+00:00,182.97,173.77,333.3,193.06,215.19,224.56,194.78,181.06,L5
1987-09-20 09:32:42+00:00,180.75,174.51,,195.72,213.39,219.12,188.66,184.61,L5
1987-10-06 09:33:02+00:00,182.83,166.84,343.99,179.31,212.33,214.22,189.06,173.66,L5
1987-10-31 09:27:16+00:00,,,,,,226.61,203.45,185.95,L5
1987-11-07 09:33:38+00:00,182.68,172.1,347.14,182.63,200.61,,,,L5
1987-11-16 09:28:03+00:00,180.93,170.38,345.11,179.83,212.87,221.94,192.58,183.39,L5
1987-12-02 09:28:18+00:00,201.37,182.19,344.7,190.89,206.87,223.45,199.08,188.43,L5
1988-01-10 09:34:42+00:00,176.32,165.99,701.43,179.58,192.04,210.27,178.96,161.81,L5
1988-01-19 09:28:41+00:00,195.57,175.5,672.02,185.92,192.45,211.98,187.41,177.46,L5
1988-01-26 09:35:22+00:00,190.22,179.71,702.13,191.85,199.61,219.12,194.27,188.59,L5
1988-02-11 09:35:17+00:00,184.24,167.92,672.03,188.13,203.43,216.68,194.09,173.87,L5
1988-02-20 09:29:38+00:00,199.15,181.72,,205.8,212.79,223.84,209.1,185.61,L5
