,dates,jap0255-0000,jap0255-0001,jap0255-0002,jap0255-0003,jap0255-0004,jap0255-0005,jap0255-0006
25,1991-09-03 00:52:21+00:00,186.6369832957494,,,,,166.79474821803683,167.2869235531471
26,1991-11-22 00:52:45+00:00,221.77722929347203,,196.05541336321033,190.61400821281606,203.77751168530338,202.31613186612375,201.9670232765201
27,1992-02-26 00:52:46+00:00,221.5975916535386,,191.48122580583464,182.78318180904228,191.94849860691582,194.92929574590696,204.18084705833337
28,1992-09-05 00:50:50+00:00,,165.90511289987444,,140.20172384972506,163.8546207091257,174.19553978030498,167.60981774367085
29,1992-11-08 00:49:44+00:00,205.46367585342506,188.78170884606232,186.49764778245014,186.4834470121619,200.5416842652797,194.51327523212615,182.12378689782594
30,1992-12-26 00:50:00+00:00,,,190.23653328462535,188.30594436452924,191.62566685490947,197.55053874942055,198.27122600964995
31,1993-02-12 00:50:30+00:00,203.8942788963408,186.72612147632353,173.2434869624233,178.52545279979228,196.32921678082133,204.14758719636555,205.38111495530023
32,1993-03-16 00:50:45+00:00,203.83286893721677,187.08225234751015,181.58889176514535,183.10677080664638,192.47731288142515,195.35190626191132,
33,1993-05-19 00:51:04+00:00,198.3102302469968,176.85056416155953,155.44312816712855,163.98021606973515,172.47878485325262,182.23630309933907,181.93366211721946
34,1994-01-14 00:49:59+00:00,230.04091838563113,197.85708134663395,188.2813588509613,189.02820198263527,195.8861659420871,199.90722523008486,207.92965703508804
35,1994-03-03 00:49:23+00:00,200.13330916183426,173.74893756063807,174.89655352268446,171.07022112678396,175.9886531635672,190.44852413271366,198.30677263932762
36,1994-05-22 00:47:59+00:00,185.30266153538474,150.94858938226542,136.7765786812404,134.7644821166312,144.36004419450379,162.3409481011785,164.82296927730067
37,1994-08-26 00:45:38+00:00,191.7890861932948,174.13316636037973,159.70874834756242,154.32492177834843,173.59275878791436,181.23433807598164,189.71967489333684
38,1994-09-11 00:45:14+00:00,,159.01420189507454,158.8691921861325,145.74092408006513,163.04535757286087,168.55235511853525,
39,1994-10-29 00:43:46+00:00,,,,,,,
40,1994-12-16 00:42:12+00:00,,191.37601700452367,187.99902150084267,179.8769337646046,190.638069904142,196.20568928914182,197.95660610878113
41,1995-01-17 00:41:05+00:00,201.6234011883843,194.80159435238448,193.44649614838866,187.80676085816324,201.23274697890534,202.54775380180308,205.1369413634295
42,1995-02-02 00:40:28+00:00,210.28168881664703,,197.90409383616011,191.96566356526702,212.07220122601439,210.08724810267327,212.89050060969808
43,1995-02-18 00:39:49+00:00,214.9911118607478,,194.6899419329802,191.77683236953257,201.58221161774992,205.61552016437506,207.767642577517
44,1995-03-06 00:39:12+00:00,,,,,,174.80289268358072,202.056568272737
45,1995-03-22 00:38:31+00:00,208.32227204156086,190.99689298532527,190.73297535309598,179.41594258691154,202.7439850155024,197.1665014129763,201.4271550081274
46,1995-05-09 00:36:28+00:00,,165.74476507114764,141.9598732129143,155.6657550735276,166.52631665986263,181.97639852513004,184.37824951570548
47,1995-05-25 00:35:45+00:00,190.30940545949755,184.73754221417443,172.32266379465042,169.1335512976625,177.0917596803086,184.25578927942152,188.67702706454727
48,1995-07-28 00:32:50+00:00,191.4746121539114,177.16427426595683,146.14871086873237,136.24894929273478,147.08035876843454,172.69507742901502,173.15757801187968
49,1995-08-29 00:31:21+00:00,193.2585906746912,174.62762906395068,,166.50960043976315,171.37136101382623,185.064914227848,198.84356583578685
50,1995-11-01 00:28:08+00:00,,,148.39007362273895,179.3167427127552,176.5535294836979,192.73204261794527,
51,1995-12-03 00:28:43+00:00,,,,,,217.68399926547266,213.89652153426712
52,1996-01-20 00:32:12+00:00,,175.54103862993202,165.68144309762033,170.81624123601543,179.78228421600184,196.2073960433543,201.0137855931912
53,1996-02-05 00:33:19+00:00,,190.7730877661512,177.4031933921659,179.9665295395233,188.05085395076176,198.10822993301315,201.69849959714566
54,1996-02-21 00:34:24+00:00,,,,,217.38538593681272,221.14273677769486,223.96448154933813
55,1996-04-09 00:37:30+00:00,207.26657711854418,194.19220802127526,184.92818414886605,178.1552988746887,193.3144870991681,197.654836286474,197.41336721286467
56,1996-04-25 00:38:29+00:00,202.9931240850211,176.87139172001127,168.95251067147913,175.89843646183633,188.40542064286956,192.38037784434934,200.6754063867676
57,1996-07-14 00:42:54+00:00,198.54480573606367,189.17086433038537,180.6901019467464,176.39309176040354,182.42386384945493,187.44318344543572,192.25864097264252
58,1996-07-30 00:43:46+00:00,,167.1658290478949,159.04787793702968,157.8794702289207,170.3972373854658,184.62847791464287,195.75357622282
59,1996-08-15 00:44:35+00:00,,158.16142277707598,153.24002322505777,166.36333974938435,172.9202512400567,173.9001226551228,183.26839342926692
60,1996-12-21 00:51:04+00:00,,197.29548035142972,190.7152795192584,187.51418074007566,199.29400963304806,199.46523200355216,202.47033586761017
61,1997-01-06 00:51:50+00:00,213.61449445433394,191.50103257429618,183.1589393996723,184.63961387953557,190.2424101116017,192.7042791821653,204.9365210648694
62,1997-02-07 00:53:17+00:00,,,,,190.46699695767478,199.0489078066922,192.59672921144113
63,1997-02-23 00:53:58+00:00,212.92242237145743,197.5879615191613,199.46922838930615,196.49251631551232,207.26775449904395,200.48609260854786,200.07552541249584
64,1997-03-11 00:54:36+00:00,,,,,,,
65,1997-04-12 00:55:47+00:00,211.424845390561,194.7906135409807,178.48736218978257,174.094646245156,192.75253591426105,194.53819601229503,200.9046944809415
66,1997-07-01 00:58:35+00:00,196.2612193083293,164.3628228419296,154.7088308708392,160.65189229297576,171.48223499189484,182.29821859772758,182.99427122039836
67,1997-09-03 01:00:38+00:00,183.5359846888042,153.15582537229224,135.4349968685517,128.0424886449921,135.35289428324043,151.7279870777697,
68,1997-11-06 01:02:24+00:00,168.76650991624874,155.51778990595608,148.93578640964452,146.40609603130943,169.86567561795965,185.41737101855318,199.5359497860857
69,1998-01-09 01:03:56+00:00,200.653591552612,186.5713964317552,180.13409748078217,180.50659536690114,197.8876167300414,200.75952102374495,
70,1998-02-10 01:04:37+00:00,216.8744509619012,,193.81273832528396,189.89351397280905,201.69202352780306,204.72269653240974,200.3696250736603
71,1998-07-04 01:06:42+00:00,198.07581791143213,183.76855033387682,186.05157209415242,184.423690708538,203.0674152734071,210.23126317111274,209.16080969367258
72,1998-08-05 01:06:56+00:00,158.84846728226253,,,,,158.32793037571022,
73,1999-01-28 01:07:37+00:00,202.67982217065867,179.5215263237172,178.11988093144444,172.15406644465168,190.68714654623793,195.69919397847266,207.61263054105322
74,1999-02-13 01:07:49+00:00,220.55889017563362,192.62341003008788,161.93807054936502,193.2514646846068,200.84500202867684,197.62691899468754,
75,1999-03-01 01:07:47+00:00,226.61754138858038,,190.28205397383135,192.7734429859308,213.25741121452182,208.97778660631386,204.54990100340964
76,1999-06-21 01:06:30+00:00,,,,,,,
77,1999-07-07 01:06:22+00:00,198.0609831278561,183.9217353817459,169.25950658958905,168.53527859239642,178.90809616660403,191.150184368991,185.60279381999592
78,1999-07-31 01:21:28+00:00,196.25821106472117,189.46993588499853,190.02124705276998,193.49257855869863,209.05545273021085,202.2163322568685,197.4335784304608
79,1999-09-09 01:05:28+00:00,205.65814089588224,186.05245610293585,174.66561096617363,172.08017426266017,187.56858133125004,192.78753073384215,195.9899151171965
80,1999-11-04 01:21:27+00:00,224.81629249192804,220.95667685184276,216.1047202816069,208.51405712846133,217.33983397283134,214.3317516247719,209.11984738722487
81,1999-11-20 01:21:25+00:00,219.4503400007256,198.9564551512473,201.2411958137527,196.96860524232665,214.17484007311015,206.3959328399899,203.11925778267326
82,1999-12-14 01:03:43+00:00,214.68394461426476,178.99307934094338,174.07121877229977,,184.4006958601774,192.10196178838854,197.980468253616
83,1999-12-22 01:21:29+00:00,231.52511869394482,218.39542380068556,218.36752532377693,212.91126636262575,223.145889275832,218.7756374246028,210.1051761400512
84,1999-12-30 01:03:41+00:00,,,189.32366882681345,197.96664790571643,206.22341248662923,204.64007274449068,201.9928418865436
85,2000-01-31 01:02:57+00:00,,,,,208.98154192505956,202.99507365138342,
86,2000-03-03 01:01:52+00:00,214.5549318254632,183.14096064804224,161.4085510124687,165.08764122983445,178.05581656295095,184.42476769036622,189.45226603345472
87,2000-03-27 01:21:09+00:00,222.83881241783774,,193.84112454429658,190.95751774964884,203.78729552750133,200.12557719835462,197.33908974270477
88,2000-04-12 01:20:54+00:00,193.59619851848115,188.0780854209031,169.10974685380572,170.51851228831717,189.77596434443228,197.79418208782354,194.49182109503772
89,2000-06-07 01:04:46+00:00,187.21203381694508,174.9192937676312,152.6377112557081,157.29701416043338,177.25133595142194,184.8871935244258,184.29580450373098
90,2000-06-15 01:20:26+00:00,194.858728481458,172.1207495934781,158.63855200111774,161.63227832080779,174.41069332180095,183.7895659468193,197.01326514103914
91,2000-07-01 01:20:14+00:00,212.7972901123255,197.883842288243,201.54273869472112,195.85459453900512,210.7287821029685,203.8906097255039,201.7158766270715
92,2000-07-09 01:05:28+00:00,199.3560378787738,181.3064518659997,170.57548016290775,173.3608434372397,191.5940110714781,182.63681853755241,181.63981497972992
93,2000-07-17 01:20:01+00:00,217.62532970851146,,201.60034394249166,195.72739934961092,211.11324055389088,202.03922294461032,198.03945993468253
94,2000-08-10 01:06:04+00:00,199.69724135730593,185.17830219419548,165.73101915528912,165.259253493555,183.01271409033845,179.99560917626914,191.2324811776405
95,2000-08-26 01:06:24+00:00,,,,143.3869047016174,153.97790562643925,167.0695359611668,171.8906676228303
96,2000-09-27 01:06:57+00:00,205.8991495956992,209.53766524443313,185.95667347517988,189.12471767232722,204.9355126051642,200.2983283529355,190.24538075818373
97,2000-10-13 01:07:06+00:00,207.29516311558703,189.77209671598948,171.12823121984056,162.05778050549367,179.9859667376924,193.64155811703446,190.36555877082
98,2000-10-21 01:18:48+00:00,222.26175688420972,190.79155484619977,187.60035272176148,178.94865016698301,190.71136901933298,197.19128906215656,203.16228445125097
99,2000-11-30 01:07:48+00:00,216.93128117315834,194.15303189133982,181.85667425018667,174.378955788976,206.92122273798162,206.31777808216125,209.28116807074446
100,2000-12-08 01:18:55+00:00,226.52505802706105,,201.34722356226013,200.2088947521751,218.2144299388756,216.63747957778796,210.1903916231722
101,2000-12-16 01:08:03+00:00,217.9467426974879,195.3221983020082,188.1755875290011,188.5221434931175,199.52659216075423,210.6331823077572,208.80952778501788
102,2000-12-24 01:19:02+00:00,218.34548190168664,,193.19777173094153,191.88430851160012,207.60391891294626,208.34902043395044,210.93726355584218
103,2001-01-17 01:08:27+00:00,205.36501125420236,178.31166282257666,157.73035157370677,160.15891180905638,181.30525457677035,188.49391044391086,188.7120662351526
104,2001-03-22 01:08:44+00:00,198.45730675762806,,,189.1790109941377,,214.99016572025565,
105,2001-03-30 01:18:44+00:00,204.7175522666466,191.87812651509017,190.59969675427604,190.10794551503525,207.59227237215023,207.0147243615663,210.09974108902122
106,2001-04-07 01:08:29+00:00,194.39797230628417,173.13490552515012,167.8870978891977,174.4110355075124,196.3770681123021,197.96267239595383,196.8923114256355
107,2001-04-15 01:18:42+00:00,198.34607705052338,182.8618241308617,176.9238453636814,179.03370565758433,200.39124120688862,202.58335099287865,202.95701463156686
108,2001-04-23 01:08:38+00:00,192.7684187721638,163.03639397027175,138.59170037976932,143.80518431512428,161.4676465191732,182.3016293020639,186.6898624919911
109,2001-05-17 01:18:26+00:00,,176.81652318854,167.89673349238328,174.38098826440128,186.95229137253486,204.13661188581247,205.29703928287478
110,2001-09-22 01:17:02+00:00,195.54512757242753,190.19785467277467,199.77091251558622,189.54771885072824,213.83294140935115,197.6138289298933,196.00508402364744
111,2001-11-17 01:08:07+00:00,214.3385066146987,188.70482595111892,184.69642911835228,184.34590902985798,198.48993313846722,198.24520317533677,197.97804674565288
112,2001-11-25 01:17:09+00:00,210.2796565980222,204.4037410475864,205.33244807378287,200.34262363408368,216.56171877268923,217.72470854183229,209.10243741154076
113,2001-12-03 01:08:05+00:00,206.67932810686483,193.11432132655082,193.5059027817836,185.40821849165542,202.79917616127614,203.7770687761162,194.75938261100214
114,2001-12-11 01:17:12+00:00,225.21466292594522,215.81399543498486,217.43347305582733,211.54682830527466,225.9775500999559,219.77364454117864,213.7527689020316
115,2001-12-19 01:08:01+00:00,216.2671816888627,,205.0441335173561,207.79077739066938,220.36289655072272,223.7182317856114,216.2488880509743
116,2001-12-27 01:17:15+00:00,220.913822416957,206.5469182546048,201.6183762790792,196.70567016301732,216.4718440811478,214.6879564035587,208.22532700411816
117,2002-01-12 01:17:21+00:00,210.93896489447843,199.80851502548566,203.23465407267082,199.71407114719813,217.41211558508792,214.07559850977188,210.03623296750482
118,2002-01-28 01:17:24+00:00,203.29261147477453,189.73554064282237,190.94397254130195,182.4512871526844,203.84251060437506,208.7401459809703,205.8849579940752
119,2002-02-13 01:17:29+00:00,212.00853644850793,,192.3369774051676,189.5302729208817,207.20273488237916,202.98242089888086,203.32085997648113
120,2002-03-01 01:17:33+00:00,212.49392058361397,,200.76481812445056,196.67511789416906,210.09832502616368,212.29274275669817,207.34869940307524
121,2002-03-09 01:06:42+00:00,213.3703744118273,188.62352060949237,182.88815931633476,195.2018169591256,211.59623712799927,208.09374308245123,
122,2002-03-17 01:17:24+00:00,205.1696034615346,190.63857025105713,187.50612284308303,189.86550220404357,203.8418184586759,198.81024649751745,199.4541294228827
123,2002-04-02 01:17:20+00:00,198.88863360757819,177.8366450566673,165.64818819030077,169.99578772252212,179.95353432681355,194.56445434716215,189.08083295284436
124,2002-04-18 01:17:21+00:00,201.78292291850573,189.0063242364199,169.63595998083562,176.1456117764154,196.5032560258045,196.8280486701302,193.46077226993364
125,2002-05-20 01:17:17+00:00,199.10288023885897,194.08068531342667,195.0227762958629,193.4670560270012,219.3185795072248,217.7081716234099,215.4256547881787
126,2002-07-23 01:16:50+00:00,197.88977676691076,194.10080820872724,191.1157441318132,181.90013413122028,181.66465007810734,172.0473370846965,183.64958153571803
127,2002-08-08 01:16:45+00:00,220.7906897852261,211.0569941962275,209.37703536973302,207.9429209935646,,210.82399461039176,201.07134556550457
128,2002-09-09 01:16:32+00:00,,,,169.6437228039956,183.3570628846927,192.37044038298285,199.50683340574892
129,2002-10-27 01:16:22+00:00,221.77283899037627,210.37959049515567,205.88725011007517,208.29321632432118,220.34087375141925,217.1965725992364,212.871168446364
130,2002-11-04 01:01:00+00:00,208.05588277801874,189.11498702445564,179.72748779795253,180.87535218312394,184.4851188401429,186.1690504876253,196.92717137608048
131,2002-11-28 01:16:48+00:00,221.939049504682,201.98547489202682,211.57110461466985,207.09519842803252,214.69957093723937,220.76735810894016,215.52865003312155
132,2002-12-06 01:00:03+00:00,,,,,,,192.9307316839244
133,2002-12-14 01:16:50+00:00,228.80786731879806,212.99155340512408,213.52175352403063,212.14449732342842,224.46151314786033,224.4464718257961,215.1320255638794
134,2002-12-30 01:16:56+00:00,215.77281025468636,208.0743351925248,205.7446257549113,205.75082476197952,216.71291226667805,222.50055163951126,221.79260320357847
135,2003-01-31 01:17:07+00:00,,198.95191166011801,,,,189.61174026308953,205.8284404420583
136,2003-03-12 01:02:17+00:00,205.94702430788638,197.3121829531408,198.36494649484723,187.40517717397793,197.2629537032,202.64495605255857,201.3475688007203
137,2003-03-20 01:17:16+00:00,214.05218308603773,204.23180551775994,199.162684050629,200.1843421833031,211.93632247976132,211.2453093342882,201.6409054711908
138,2003-03-28 01:02:40+00:00,205.0881882739128,187.95896589394724,187.8576406025147,189.42911742207764,203.39396691288886,184.68976648202582,183.50724006168065
139,2003-07-26 01:17:05+00:00,213.9715117471923,195.8008450922165,200.86923586490082,189.30409088495213,209.50884118872597,208.03031124655035,
140,2003-08-19 01:05:37+00:00,212.4742018667182,195.537636184423,185.51185818835117,176.93326835196436,186.77726871154354,195.198477086372,196.48740619908543
141,2003-09-28 01:16:46+00:00,,,,,,197.72580016299923,201.91519957123685
142,2003-11-23 01:07:01+00:00,228.05437713726212,220.35786200133768,202.81679013996057,201.99292148351557,214.51031629399836,221.94077398369387,211.50649410548206
143,2003-12-09 01:07:05+00:00,,,198.9735330323449,190.55704567687684,204.03208529979997,205.4956024538307,197.3531740711741
144,2003-12-17 01:17:22+00:00,,,202.23511090647983,198.6513754565212,,191.13491815552985,189.69245121067158
145,2003-12-25 01:07:17+00:00,225.14633222977673,204.00667771668083,200.1655439543585,195.35858221432053,203.48686228315424,201.36505225696752,198.35840135360283
146,2004-01-02 01:17:29+00:00,222.0298312069568,,198.31899112807398,191.55983271028697,200.94579194453232,201.10176506750005,199.67033403167898
147,2004-01-10 01:07:21+00:00,217.77832116126567,,198.27271702444085,189.0080110200663,197.7190870303011,203.55495054574533,199.73959582982266
148,2004-01-18 01:17:33+00:00,,,195.2016668219368,198.30236768166452,218.19941197324576,212.01993251842634,
149,2004-02-11 01:07:28+00:00,220.64855278347022,192.0234597738932,193.28893284781708,189.24389027849753,202.68652480327248,198.911673112963,204.486093824973
150,2004-02-27 01:07:34+00:00,,192.70249972061836,193.78162797642833,191.63164104816403,206.16637228590838,208.72044666880004,204.04709074263886
151,2004-03-06 01:17:46+00:00,,179.89952281546047,173.68291177431638,181.33018608345168,197.137190463641,,
152,2004-03-14 01:07:40+00:00,212.44048218160353,177.33467240576425,166.71324443367448,167.4695792929346,187.71971364250234,187.1979583636914,189.14065028190223
153,2004-04-07 01:17:49+00:00,,,193.97135108299705,189.09955891099005,203.7854966598237,207.8989685899432,204.29420360867863
154,2004-04-15 01:08:16+00:00,200.3614254732732,169.6538921605001,169.52538665948708,172.4496531521947,185.6869517311655,187.04687629163527,179.6774519127213
155,2004-05-25 01:17:45+00:00,200.82624054267805,179.45853032658198,154.0654264111733,158.25106421108518,168.19478541362673,174.68176866829603,179.168306098789
156,2004-06-18 01:10:05+00:00,192.09050646587585,177.2654098441066,167.58863903396906,163.99714294331596,183.78285329544238,186.11754811044642,191.77282949281144
157,2004-07-28 01:17:27+00:00,211.76799768411615,196.20931996592668,195.0332700844,182.0338479300961,190.94246176398647,,
158,2004-08-13 01:17:23+00:00,190.04373520098852,183.98636806955344,180.2627962627588,176.3967196211582,191.30825995396944,196.65148910100805,193.14134904035515
159,2004-09-14 01:17:13+00:00,223.9467846900443,204.07174510613658,197.1223176544678,186.2623217723828,190.5188067667867,185.31355598637748,184.16698066882805
160,2004-09-30 01:17:10+00:00,214.4077135838902,,178.57469975356724,186.93098655041072,189.64658551218102,189.29785521513995,189.06407095359597
161,2004-11-01 01:17:26+00:00,209.92572443316507,194.60762122629663,189.656276772485,,,180.52257416075696,196.01644481315222
162,2004-11-09 01:13:34+00:00,215.05264189262485,187.780739311704,175.5929188365572,167.2712817281163,172.22376682028732,189.22378923455193,190.36372819094166
163,2004-11-17 01:17:31+00:00,234.81443874494542,219.77747248650553,213.74577390524286,195.5959480594199,206.08364443966002,203.5316986573701,200.5487440945069
164,2004-11-25 01:13:51+00:00,,,,,,,236.22955109166512
165,2004-12-03 01:17:42+00:00,199.9962526454673,191.82109778528527,181.38472431194035,181.5434349664508,180.71074308306757,189.42488798187023,194.3242037095435
166,2004-12-11 01:14:12+00:00,213.56530397291593,192.3717422816478,192.89916976637585,183.18922500858451,190.57837950148763,189.8493631703147,190.21511940556496
167,2004-12-27 01:14:28+00:00,213.0596117026006,207.6949175621566,195.8391631805979,182.80973018779775,189.54568643143733,199.7546384645035,202.64858020111927
168,2005-01-12 01:14:38+00:00,218.17702642060044,,198.98828606908367,201.57250940275904,203.93011536352864,202.63474235671816,206.54982548653956
169,2005-01-20 01:17:59+00:00,219.59121590053456,194.28672788493714,175.80812980546327,204.71592142879322,205.7253357757542,176.16941669856013,
170,2005-01-28 01:14:51+00:00,215.9549843551145,195.53933855844573,191.58661337668138,187.80151822520767,196.682943690839,197.8125289164881,208.20193951796716
171,2005-03-01 01:15:21+00:00,214.94320457226237,,199.77912975402955,188.07792482383476,198.8260408577272,194.24862338700459,203.45673707293108
172,2005-03-09 01:18:17+00:00,207.8026969920948,191.24363452432357,184.47202242668808,176.39397272625135,187.0402380385116,,194.39594670677795
173,2005-04-18 01:15:43+00:00,204.07585956908844,176.39605338165933,145.7371278475269,154.4278099895538,166.60170393512354,178.00177211635048,185.7667261885096
174,2005-04-26 01:18:08+00:00,206.60727056139413,192.58388707718137,175.03529638493532,162.36390335113947,,,184.3554409690332
175,2005-05-04 01:15:48+00:00,193.88335568572057,178.81007408050263,160.48533217608073,154.82727154617885,164.15447832637156,185.62873801028388,192.65224301103947
176,2005-06-05 01:16:03+00:00,196.09478080935153,,128.84525855792853,127.88529374086548,151.14607602694673,177.6535005760747,177.9983167871094
177,2005-06-13 01:18:02+00:00,213.10702859435355,189.03543439435109,181.67543906634867,172.84824635276829,180.69458024220143,194.13390574601004,191.4007086851235
178,2005-08-08 01:16:34+00:00,199.45050838670235,186.9218414832891,167.78044771090995,175.8621130165425,178.31044488223867,185.28376577606724,187.7815127816279
179,2005-09-01 01:17:47+00:00,,,,185.08546114680632,197.61109257298102,185.1005048009587,187.62053925087616
180,2005-09-25 01:16:41+00:00,209.31305942267795,181.69361597695942,163.0650299686015,161.1002934713272,173.39644636420488,172.97375816762215,181.720402469473
181,2005-10-19 01:17:45+00:00,220.90340905865332,,184.81989204955372,173.89045574756466,182.15690279602924,185.39295585672562,197.95642868796511
182,2005-11-04 01:17:58+00:00,224.21142037988926,199.2309571232199,199.3228894690422,192.57674389838056,198.509906434098,197.0067061536079,198.88326079856444
183,2005-11-20 01:18:06+00:00,226.1960626173669,,207.4792987689413,197.76890895854933,206.83684028021815,205.13829519674147,204.67905796760414
184,2006-01-07 01:18:23+00:00,232.01249108116065,221.62391497702689,211.77744081640756,210.798045649139,217.94778092659058,215.45362560163989,
185,2006-03-04 01:19:29+00:00,227.99724062271522,,202.2445779504965,193.76834815367803,207.1360631581408,207.10809595624045,209.07762025626582
186,2006-04-21 01:20:21+00:00,,,,,,157.84491702512716,203.89435936741037
187,2006-05-15 01:18:39+00:00,208.16129876064687,189.04071689743404,186.10805031625168,184.98136417642073,195.00812435441432,188.97175568262384,196.19294824923094
188,2006-05-31 01:18:38+00:00,202.85648572800235,187.274620796439,181.37120646392705,171.05991451432655,181.72608878834163,193.037588744938,196.98482974892627
189,2006-07-26 01:21:46+00:00,195.4468776464125,183.11020953511763,164.34169750447697,164.50007493782493,177.9606965520809,180.84790615094673,181.67333018278237
190,2006-08-03 01:18:16+00:00,219.35920535888462,201.1682723141255,195.94925881640586,194.0088651773357,202.38939136608542,199.33176315045074,
191,2006-08-11 01:21:57+00:00,185.33673586077512,165.26067089139536,160.84421500729945,163.62779123226747,179.14566279246787,170.6083249130437,159.8913484923356
192,2006-09-04 01:18:11+00:00,194.6682369731399,185.18016125149933,187.8926475643813,184.44516353408136,192.93929954283408,198.85211131616927,201.59600162634456
193,2006-09-20 01:18:05+00:00,222.83972419509863,210.90725730527973,209.95672575676363,205.08127499295992,219.40555841293542,214.12816955524713,205.47908542630563
194,2006-09-28 01:22:31+00:00,203.24351277182387,187.2108942550949,184.34454626456667,175.3328273010444,194.92173679097095,198.75528470452448,198.75111266422596
195,2006-10-30 01:22:53+00:00,212.8513953784221,190.837698835666,188.03010765723738,184.26595001082117,202.02582727432147,209.0709353168864,199.6716029914202
196,2006-11-07 01:18:25+00:00,210.23242099734188,186.9502204572572,196.70450507814553,190.63367482932998,208.308439074231,213.62635507971643,208.9585730332849
197,2006-11-15 01:23:01+00:00,191.8136072945586,184.40776521600935,181.69704122575985,184.99500129467748,204.09987196075258,201.27969770036677,207.10560248523177
198,2006-12-01 01:23:09+00:00,212.91882837311746,197.73142451105167,192.7882157091768,192.27643809932985,191.60020109157364,199.38019503141302,199.78847014434407
199,2007-01-10 01:18:48+00:00,226.02494467609185,203.5713722909383,208.87779289109744,206.64414207234262,223.20457667587183,227.17131669240484,224.28705125748863
200,2007-01-18 01:23:28+00:00,208.27175745871824,187.49963580830124,190.72569200968522,184.30096545022118,189.08622289602843,197.08715714106924,193.48989292153766
201,2007-01-26 01:18:52+00:00,215.28613047387606,187.06066908961708,189.69181936037126,187.37669596980794,203.08802496219596,214.5400387589845,212.30197262292674
202,2007-02-03 01:23:33+00:00,207.25574114560257,,196.07268448452947,188.58197261423032,206.43986852062045,210.09510889110393,207.28287644642114
