,dates,jap0167-0000,jap0167-0001,jap0167-0002,jap0167-0003,jap0167-0004,jap0167-0005,jap0167-0006,jap0167-0007,jap0167-0008,jap0167-0009,jap0167-0010,jap0167-0011
10,1987-02-14 00:36:34+00:00,145.57430246197043,158.53368873475924,164.6229432450507,176.79311411826856,186.44606549614477,198.2757855791683,200.9776883101656,194.67485139022602,192.0342634212682,186.77070572742744,185.76554429061193,188.26374529416944
11,1987-03-02 00:37:11+00:00,,,,,,,,,,,,
12,1987-04-19 00:38:53+00:00,132.44033469570024,140.46327598814528,145.16260632299048,163.07888415781306,183.77369709747921,188.82549224630205,186.85738141878377,181.9572145122383,179.4723710491604,175.18444027760833,173.0750408424426,169.26133488621144
13,1987-05-05 00:39:21+00:00,152.5716010911148,157.77942110067903,164.9765138311397,171.7894774117028,187.31661479192564,200.544237860743,191.40301411322855,191.69637372305988,185.45613275519278,182.81781304060624,185.7735200662753,186.28782345448323
14,1987-05-21 00:39:47+00:00,164.4024434154213,161.8713353662806,172.95256334144833,187.83792944412795,205.5054065810997,210.41166587308163,210.6752336389882,208.47486569956175,195.6150985946595,188.3094075482966,188.3240055322656,192.30401383306884
15,1987-06-06 00:40:10+00:00,151.74759940132512,157.4952409162705,161.93439091247424,180.61631525131938,189.36800234339893,199.16980858592748,199.99214223381452,188.91545647661545,183.03723328858385,180.6813487994663,183.36110392931556,184.62243227108326
16,1987-06-22 00:40:32+00:00,141.00205214672735,159.92510451614828,164.16484120034679,170.67839582684854,183.6148377847086,197.55412176791683,199.31977709112053,191.50904873813377,178.97289448335667,178.93719481215783,183.85642774231746,185.20858407512824
17,1987-07-24 00:41:10+00:00,122.59505544898654,152.65541042709947,158.76043933530607,169.6986631441779,180.24730626347548,191.29870632715344,190.26274238864846,182.17636484166206,179.91735996331317,181.67309294436063,179.49673201775602,179.29579206378367
18,1987-08-09 00:41:41+00:00,128.11400493309753,159.98790032843314,158.26463675188683,171.46778930504357,182.1325186936063,206.636090171272,197.28335538357854,189.06321239684897,189.13794580075916,185.474905308242,189.7276141594763,185.01178287125842
19,1988-11-15 00:46:25+00:00,128.87317077591584,132.725123225112,160.139704486076,,,,,,185.25975735472588,178.65792432570646,184.25031966781953,187.74731604689046
20,1988-12-01 00:46:24+00:00,145.81217486372137,153.58991491407022,171.29587553348964,181.21839266848414,190.18943268857103,208.0130230340013,207.70470599237723,204.09976997819922,185.2319916791169,181.16716330690372,183.2054111297423,188.14506561470975
21,1989-01-18 00:45:52+00:00,160.44240360869895,157.6742589127532,168.17618763519647,178.00707979483522,186.3030938163992,197.125176984366,202.3529276436248,194.89653179479268,191.05048237341532,184.67224919558603,195.4045474807377,193.04369786796119
22,1989-03-23 00:44:46+00:00,,,,,149.9910260838395,169.75786404747666,169.19529994133748,159.75641774073964,168.53143885398362,158.23348437977415,149.14142430003173,140.95860674618228
23,1989-11-02 00:40:32+00:00,143.29506672635844,150.06320387382652,161.05190684568217,165.62070847521514,167.3662570488187,182.50962680550202,190.62817661271404,179.9698388805406,178.80111296474254,171.93595275238667,171.93778207883233,180.9385547648947
24,1989-12-20 00:39:08+00:00,151.21511596640002,152.39586106554955,156.78626679948445,170.8639787067937,177.25426620431716,189.94272584465466,193.82681187008117,187.08591957845064,184.98316160582402,179.74543892459124,189.1606634517984,190.71889779720806
25,1990-01-05 00:38:33+00:00,157.13134765067304,157.45859603403193,172.69822220400894,179.5893584004742,197.0781501902996,203.85163258168478,206.15870531154874,198.63979299402638,190.2944662960711,,190.40989757957524,189.63992592447693
26,1990-02-22 00:37:07+00:00,148.10184243121063,151.1907205301626,172.38558739624258,184.04994511666845,189.31369236942956,205.69183185472045,205.57641625283483,205.5875435118627,201.57051604227505,186.832124965007,177.03121185414767,188.4278737105365
27,1990-03-26 00:36:02+00:00,124.60381194728946,148.66181601783885,147.39712592805736,152.52267563957764,161.64319509073786,170.74156201422923,172.14251163238524,172.58476136442417,175.6281411822204,174.93471333777958,176.0345994250628,171.9879108527304
28,1990-04-11 00:36:00+00:00,134.94498978038624,149.5366665751662,148.6255399057641,160.6945285591396,170.40624569271276,178.5542270468423,180.96357501358142,179.05773367488297,175.36080548457716,174.65461337894988,178.9423972163796,177.03229216753707
29,1990-05-29 00:36:00+00:00,150.82953691542497,157.47283809717834,166.36518641319068,179.08725486597987,186.8146986822727,194.37752016791342,197.28927162651152,188.0923192517288,188.04471993544527,186.19337328900295,183.23895436606054,183.84817029500172
30,1990-08-17 00:35:47+00:00,125.17607775567609,146.02342366495088,142.38748316475917,153.54116997572635,164.852579329888,176.95566032658533,180.39301441989483,174.76488091442957,175.29933264325942,169.77387399935526,178.03745416358697,178.23199162791198
31,1990-09-18 00:35:38+00:00,114.67705752517317,145.95544769106885,146.65538596922397,158.20379433564696,168.46121266349937,185.7732059049701,177.16671388692424,170.47587909055125,167.6987600322469,166.2578897560054,165.1456260001666,163.12725316461567
32,1990-10-20 00:35:21+00:00,136.43190454486353,152.30741752371026,145.22945107043148,168.64323673345697,185.38307458092737,205.6910254573898,204.4941439565759,202.22819860575652,189.32402168633809,172.98890739536228,184.1135925062675,175.94312496080903
33,1990-11-05 00:35:16+00:00,,,131.50110225836892,141.51920419273662,,,,,,,,
34,1990-11-14 00:29:08+00:00,138.07583432793035,152.76628487165627,159.39989716036834,177.09606468839618,189.02920925920216,201.96566955587141,202.67921527589635,199.2034542876316,192.0257026473598,186.14034327594845,186.07513359385396,182.9043573448687
35,1990-12-07 00:35:04+00:00,146.41420749167654,150.55184468748826,161.96188920095153,,,,,,190.54797407317568,188.23857720482184,198.76007936676578,201.37883085814212
36,1991-01-24 00:36:18+00:00,143.02978272284878,144.29945662632545,157.44121907442243,169.7695587562329,174.63978555493293,175.58392078283754,173.12511697280195,179.18797533973307,173.16858965870495,175.52043090656284,174.27592758643243,174.4137528149555
37,1991-02-25 00:36:50+00:00,136.27223443277921,146.56673688729074,166.23569388999368,179.6656567146169,195.7004099264298,209.67985008082334,211.71047951397398,203.49235603058935,198.82734969222236,188.16831610219447,182.91617084502897,179.64958071488007
38,1991-10-23 00:39:57+00:00,95.1354484496361,125.04544616024006,136.3595423103834,,,,,,163.48725573927638,162.77066580795466,,
39,1991-12-10 00:40:18+00:00,140.97073466867482,121.20724537308897,158.695016185866,175.02563137406187,166.49047423377402,187.95418153805747,,,,172.33460816907552,176.6673015800673,182.51504015960947
40,1992-02-28 00:39:59+00:00,135.54619880813755,142.8076044687591,155.25030405150122,166.00877376255875,179.41654405575437,196.7496002061421,198.40801903092535,193.7754329848779,173.11493088273244,166.35068888307256,170.30280489262168,179.03523134325926
41,1992-03-31 00:39:54+00:00,138.7089698609114,143.1705770259522,157.38508000487664,174.04867881443627,182.95995322262488,196.93558659187215,199.99444076925852,195.57504702707982,193.2399674606411,185.46216475952778,188.23978543119566,175.17468313128612
42,1992-06-03 00:39:20+00:00,116.76798191893505,150.27164262472985,147.84188369237393,158.30468208152396,176.04776907026266,198.9672092141198,187.26484556656348,190.7033116662677,185.9085109917035,174.5389175081835,173.96258399446154,179.25692121732087
43,1992-08-22 00:38:16+00:00,131.56237454745943,144.21012150999567,157.00322684546728,166.32854181170296,179.97611709129947,183.72368379509652,185.30572823689553,176.97602788597035,181.13366592417142,173.64715784846234,168.76639167602394,180.72874386781294
44,1992-09-23 00:37:46+00:00,114.34086025803691,140.4462187359548,149.10748497372322,162.64698739340085,168.6917959047031,187.5432531500185,188.412638274375,187.8014898670127,188.09765210007038,176.68735381029802,178.3536223708049,172.71832865511192
45,1992-11-26 00:36:52+00:00,138.6436277252859,146.6693794560575,146.9845597570873,163.33638004396573,168.90354993000778,181.82562225693695,172.9713824124891,168.13791111769663,169.51077447535593,163.495624550616,173.81912934333474,186.4087198569864
46,1993-01-29 00:37:36+00:00,120.18802109939121,122.19544642430316,135.7896596411378,147.4660207948817,156.4094655685447,178.61965446624785,181.2751388193954,170.595594548035,171.36186083854983,159.72472265537303,168.70902722557204,169.2463398961497
47,1993-03-02 00:37:52+00:00,127.85754299693959,132.74361542904686,141.54259638292763,148.82791490426217,153.59031806707225,161.14136584311063,,166.01357125427683,161.16084845455597,149.85796645853577,158.7117465653573,165.42226754102205
48,1993-03-18 00:38:00+00:00,129.54015640563247,145.74195866193136,151.8636651396089,163.0965259579607,174.01561720270414,171.51254341244572,166.7306112310504,166.4416135671956,173.62648895647067,176.27286579602728,184.30469316690775,186.4586459788372
49,1993-05-21 00:38:19+00:00,103.09160708422918,154.34052711753858,144.23452620072936,155.38153982480307,168.5269920229499,169.66469393830656,165.84903099657805,172.350700534946,175.97886470057855,178.61500248709754,180.9806747038502,180.43050719158043
50,1993-08-25 00:38:12+00:00,119.95624177597882,126.80516601066012,130.28781156211886,143.20232954862428,155.77877769663516,167.12574178255977,160.53872163661944,161.732029661834,166.66302489854624,168.23570501890725,168.4913957772202,167.24656100446234
51,1993-09-10 00:38:10+00:00,134.32009380296125,146.41977904667485,145.3023281393168,164.22737092572126,173.12966874216917,185.6129059305329,185.28736735942056,182.3663819245999,182.4248167044652,182.721335267118,174.8723601921898,172.68154221615248
52,1993-10-12 00:38:02+00:00,134.84888721110127,154.0503419867675,161.2712974955319,162.39396242575154,168.9754045009907,183.59106027173843,185.09321708458657,174.84179919531658,174.51836352395486,170.62944761365858,174.88755201686124,172.8664088931117
53,1993-10-28 00:37:56+00:00,129.67044674327894,148.88452474611935,166.3476761506296,175.77109741506834,180.61229957156786,193.0313426485337,203.65598031044306,202.63182657137037,192.66983028508977,189.02390994778554,193.3960244627363,196.50783658277055
54,1993-11-29 00:37:44+00:00,144.07613835659348,148.49735853952114,159.9540238828603,178.5435955088239,181.12374499432752,189.79126775340094,195.487263111163,196.2539199928461,190.4677639229634,,191.5476026998871,195.37502279979282
55,1994-03-21 00:36:22+00:00,147.4776467649476,149.52658430978397,165.62246919302072,170.8547442174314,183.2050899327807,188.47193732456822,183.77241383174484,176.1751933311194,176.4450096742228,181.41404738930115,181.67845157836075,169.8731827451379
56,1994-04-22 00:35:46+00:00,137.50646700274694,158.4439971094155,164.5474003360934,168.1131980270688,185.4468677185994,198.72485137554204,205.21665811467903,201.80620932691275,178.5165260305355,174.42259502412128,177.81923643686073,178.30615824262384
57,1994-05-24 00:35:11+00:00,118.6149982531379,160.24646475124638,165.15574131467486,167.35283146372296,186.44969111045594,200.0053689763212,188.8781533986896,186.61392720485972,199.3112730126097,196.44869977094197,191.89946613086556,191.63311664733283
58,1994-07-11 00:34:06+00:00,126.41175648974611,155.60568281337504,152.36011146236342,176.63718166602752,190.66000645545833,201.17226350282633,194.00101377763053,189.9809090334783,187.02373864298764,177.5986387112452,180.05366644166475,179.02729266044966
59,1994-08-28 00:32:50+00:00,,,147.36283594472144,169.0678964858639,175.92264326438595,177.87980219192963,159.08186932500377,160.1662367198976,161.30624555779764,159.54221090617668,164.40439205684987,171.07051459962508
60,1995-01-19 00:28:15+00:00,147.75787702905458,146.06654801398676,143.89703771727184,158.82782903513709,165.00743386360887,185.5075385555973,185.9807170042484,184.65246804680365,184.79184203704708,180.19410317417268,182.43456407279123,185.01998297466207
61,1995-03-08 00:26:21+00:00,136.11123776409656,135.65426392875767,136.90205389640343,143.7174805365017,158.65500709878873,167.02465485236343,171.70631321462224,171.0171266550613,167.68276085571873,162.89516287289848,168.68489246217803,174.55404773905215
62,1995-08-15 00:19:15+00:00,158.41373793685187,154.90389509725338,166.32275055613516,176.19221041899527,175.01758282121878,192.73519881172325,192.58502348988424,187.14322208213952,178.24062381173607,173.09356953530838,178.8848808655817,173.34984834174153
63,1995-10-27 00:09:22+00:00,146.10143190486298,147.8622587703251,146.24021325653783,162.21508988636523,171.42313011387864,180.2793122496245,184.17781443437866,176.6764698803441,177.88498586884222,164.10285352367134,174.0458875895094,174.1678835368457
64,1995-11-19 00:15:24+00:00,,,,,,,,,,,,
65,1995-12-05 00:16:06+00:00,138.45615704704045,139.08402342563184,142.09001250213814,153.64317738402536,167.25162934570736,178.49718781388756,178.11320251763354,179.5930447278069,175.86633001559997,165.92681589374385,165.5968878579579,169.37681160917984
66,1996-02-07 00:20:41+00:00,165.59128162629676,152.2329803862014,158.87675391416474,180.03704084781157,186.15156996792527,194.0298309406277,195.0849356252157,189.64492773003113,189.75754113564156,177.42721696380656,180.48637592859535,184.26495500915817
67,1996-02-23 00:21:47+00:00,140.7311779834408,136.80054524540208,138.93094812204254,153.3883528740369,160.34917178878518,174.26813477471052,181.55982542187624,174.66819826932047,170.03102776468756,163.47782021301248,169.11917559979085,172.98381267212787
68,1996-04-27 00:25:50+00:00,129.31804525660775,132.99310621813365,142.4911130413262,155.64757815675497,164.7914429577313,179.2534774165837,182.05468337829814,174.23916443936042,172.48787382259317,163.7590790096716,172.8266950855716,175.03246216606274
69,1996-08-01 00:31:06+00:00,138.93100962666392,149.03102692407663,140.35073091394491,146.7248269502628,161.45631460705545,177.45532228327582,181.0271737014878,173.0935136884899,171.62704443941408,164.48101260391365,172.07665545198708,169.1400835672551
70,1996-11-21 00:36:53+00:00,166.10220593535223,161.05179877515377,169.34863080804342,186.0724582812675,191.2988881887886,191.24376262860224,197.6251626940277,196.04278409315245,198.2448792958056,187.78729075250254,189.47046343593726,197.65697749621413
71,1996-12-07 00:37:39+00:00,139.657057684819,135.68475899510943,130.6555068483909,153.1047064648342,162.50572789509278,178.80083542031537,165.51577916834404,160.4546716404795,161.0770581676687,163.75176478723523,164.6540472147765,168.16653680994784
72,1996-12-23 00:38:24+00:00,141.29735760904265,137.59704866074705,142.26749953747438,160.43479805716225,171.0059904762465,185.86236508064485,181.7118344735106,168.77832700014622,170.6974582777918,166.25669125325666,167.38478364348722,166.30999820299476
73,1997-01-08 00:39:10+00:00,156.89606179172068,149.9886091727324,147.4008965050111,149.87115390867072,158.36902709036391,166.84641608599352,171.3391597260672,169.66005396391722,168.10898921923166,161.9776588538836,165.0306028058064,168.4825857622641
74,1997-08-04 00:46:57+00:00,140.16082150920872,149.77991680799923,144.08884711235225,153.27977213112473,161.1186809994749,175.57180144519063,171.84335719683716,173.83521359056022,169.8040804120828,171.117443009286,172.14083224576865,167.38740254112375
75,1997-11-08 00:49:42+00:00,138.3604394482262,137.32387775651765,142.07851828481856,148.38798640726745,149.89400104006754,157.68603386663264,160.24225525739806,153.24169656110726,146.31935456057667,143.74939651035317,157.67202334806993,157.02873361256982
76,1997-11-24 00:50:03+00:00,,170.8616306629736,173.50177143249388,184.49871377316123,192.99551788535206,202.08708681737656,186.9551328852832,182.6565247564045,170.1916595837203,175.87057835713284,180.9094969232671,171.44947592638968
77,1998-01-27 00:51:33+00:00,160.7995423331702,160.62763509302866,178.6914248497668,184.98819999500589,171.80758673649535,181.45627531806701,197.27642262922672,205.22668121369014,201.0478918035802,184.04901286710822,183.63224986573238,195.27043225043542
78,1998-02-28 00:52:10+00:00,,124.25346230391882,115.48471012959322,132.1487323283963,158.84517660085595,170.6840954630332,171.12881682730546,164.24963780260921,161.28709903530225,157.19134495524048,150.61603192732733,157.65158158864608
79,1998-03-16 00:52:26+00:00,153.72486304231194,144.16691333968365,142.5456155583262,162.75443339824415,165.99680389680117,173.70734582383483,177.0969165362514,173.19299362460006,172.71986486380197,170.17086958522955,180.2077962257798,180.8329470175479
80,1998-11-27 00:54:50+00:00,151.6703045465325,146.27287157221735,143.9068275138429,149.24297742468272,151.91318980840325,162.251052495044,165.92362196216368,165.82426722890148,166.7123182702415,168.17708445749454,168.3397997286056,171.28761905313812
81,1998-12-13 00:54:45+00:00,156.5393373765406,148.93449410443748,152.16389003375335,153.71416785149992,159.740023429222,178.93375998262997,178.06642367690563,175.4941240942383,166.51070111923875,164.1376799047248,165.43842138961335,173.31010692498708
82,1998-12-29 00:54:55+00:00,166.14177222339066,141.89888481676908,149.59312796091933,153.68445638065006,163.1933213889306,175.39145748965979,178.89596323442095,176.0884381552802,169.2212600148226,172.76500021952234,175.75869100084367,173.5075583707703
83,1999-01-14 00:54:48+00:00,,142.96964901149238,143.4827400306903,154.01558160676325,161.9240975211116,174.8954433941062,173.59319888589533,165.17615555779904,162.1429748705082,169.87240871399516,168.13527047279698,176.19554206299765
84,1999-01-30 00:54:52+00:00,,140.51071331790692,131.8765783801633,143.00697362812838,158.5029282596255,169.8842797675254,176.41227830160454,172.4811231320686,172.09007562575442,174.70398165870736,173.92767051582712,173.51947995598886
85,1999-07-25 00:53:33+00:00,130.2148737652746,145.4913108671189,141.0568894105281,154.1869263629943,151.64953028791206,158.99544266921507,160.8023867198023,155.8043284039484,149.23311666963266,147.4006551390642,144.00190185187813,147.63787124704322
86,1999-10-21 01:08:41+00:00,,136.2499482035602,131.82791496872554,141.55597530922154,146.3098707112947,160.32331646003345,165.28799371995206,157.8420306451797,157.18060600139563,156.01790372211423,159.07240579774998,156.21575598899597
87,1999-11-14 00:51:34+00:00,186.68319850351938,135.34463429721566,128.54546169633514,133.4254398536378,132.37908352351403,147.8466505406347,153.70869963805745,154.23951502319886,146.83634924813848,145.54214781500633,151.4566788056401,154.27329014889494
88,1999-11-22 01:08:38+00:00,,124.94810353916468,121.30643395809395,138.02794210382632,146.57482603994924,165.44088099688588,166.70106901605698,160.01557679947138,158.68897186245795,156.47696924581055,158.64177641149303,161.79028578643312
89,1999-12-08 01:08:43+00:00,212.8305896245399,141.59268602177954,135.83420113106018,146.772703007013,160.33061969141662,171.6835785308413,175.59631928087273,172.1673780871822,169.41426471118925,168.34896794710184,172.95668396433567,171.89820567780555
90,2000-01-26 00:44:11+00:00,,135.52422651519947,136.48898974614184,140.93270535093407,141.35413729786978,149.98400888385024,150.27737559644007,151.21447971046055,144.25720850055512,153.09132685507916,156.97392359891515,161.8717708610977
91,2000-02-18 00:49:37+00:00,,133.7446526580925,124.80506847926868,131.52934108192665,133.75393027368855,151.3839879532612,158.4604768886373,153.0620816806741,145.15043731092055,140.83974489446524,145.32252422996652,154.10244431080932
92,2000-03-22 01:02:15+00:00,195.21125447937172,125.90372472707678,113.10476163875202,118.7143172174548,128.27931693990575,136.1490930387052,138.14791408564625,134.55507507153547,134.45126624558682,134.00004424810336,138.50206477918132,140.2588854275437
93,2000-03-29 01:08:21+00:00,,113.10515485442345,101.37878632483364,107.9030696628756,116.35181312953787,129.70902854299945,130.29259702124054,129.37792717970964,124.31551842001888,125.47046204353181,134.47442146472747,136.69737488055543
94,2000-05-09 01:01:47+00:00,,132.28038493388888,112.51697437568264,123.97634516645485,124.0933948673323,139.5992894308004,144.0230494650018,130.98650917808482,138.58998834483972,135.96283448339733,143.10929195608352,144.11720744620575
95,2000-07-03 01:07:27+00:00,194.58632578122146,139.7611979241586,123.8961710363254,124.27329239650321,147.6418168775202,172.2278334762732,160.3539139246356,148.4368743139742,156.79908726090108,160.71010079575473,161.46223902800008,155.23042470241268
96,2000-08-20 01:06:52+00:00,,133.51794156036866,135.19788553140924,142.34244834884302,152.09005331932522,159.95094863080666,159.91321437314105,153.93887380574637,148.24040871218213,148.75266252481094,148.68879135486372,148.3746239195285
97,2000-08-29 01:00:34+00:00,165.3081391397272,139.15471267870572,133.923472982879,136.59383450250027,149.31454684958476,163.74998148389642,159.6981807214765,153.4656614863595,152.41955398380873,151.87862108815202,147.1222110173701,136.49416270806796
98,2000-09-30 01:00:05+00:00,,,,,,,,,,,,
99,2000-10-07 01:06:13+00:00,161.42582486584104,146.82681087899883,144.56232756093436,149.63745589181667,162.01878815866888,172.89469547430417,171.0967583225058,166.28251271082058,155.45405124870737,148.17813037908735,150.5632855884375,152.3013912405238
100,2000-12-02 00:55:02+00:00,180.51735944572118,141.95915156964386,137.39238284589175,144.11007578848594,147.52192996207083,158.70899909662006,155.21285018609652,167.8049248055245,160.17499961327195,156.93460223484377,162.5127066040298,162.99590104759773
101,2000-12-26 01:06:17+00:00,193.51831704654458,134.1630331478135,127.74753665294907,138.23572793160474,145.0030316362948,156.718980844068,161.21092869505543,158.4374600836712,155.0008366506105,152.7621163407577,158.09791663304128,160.61908057278896
102,2001-01-04 01:00:02+00:00,209.1384306989159,137.20277142921665,131.61583274793765,139.21292114058593,147.6606718185601,159.6050777979996,160.79286353091936,158.60722444596237,156.34597893526785,154.6728495573866,159.40174289322164,159.82521366410936
103,2001-02-21 01:00:02+00:00,172.2456114440415,139.09191988236827,122.09946749112278,130.4085294549972,139.56972300298986,143.18978436265544,155.17155456295836,155.5743881540083,150.05935139236345,149.72884474601125,157.0140833613915,158.69060939676865
104,2001-03-09 00:59:58+00:00,,144.49010251766603,131.07860297691786,128.87410369865515,128.68818265451256,141.08937856433892,147.37665573798841,144.30474039902057,147.40518750035514,146.42091868444078,148.03399110994528,147.4232097735283
105,2001-03-16 01:06:05+00:00,175.02038352100274,131.9598994815923,121.57304593172543,126.36487510437998,126.80632354779995,135.90529197028542,141.14473042487032,136.51948148643874,132.87188717426176,139.37235594040564,143.8628005229464,144.80554095842174
106,2001-04-01 01:05:57+00:00,177.86846988631828,137.79573609834162,116.1810252313239,126.33611433411193,131.5298443130206,142.24585053700875,144.05403641602226,143.63500687090098,137.6789128182653,143.88952261861158,150.04353861409842,150.51065736245246
107,2001-06-04 01:05:30+00:00,147.9094790752407,124.02277725978328,99.3827656476995,108.59291652041625,113.33250500442304,125.76859856289065,131.59390530644862,137.10856231285538,136.40030741898588,137.06560262905685,128.45423749944183,128.71711234869483
108,2001-07-14 00:56:13+00:00,138.52300952066904,130.80499006355774,120.6942557492404,120.25317282446986,128.28335875178206,140.13411699367649,149.19044771811434,147.24325777272372,144.05106441167482,136.44969510057916,132.75681245654522,130.03823636018106
109,2001-07-15 00:58:59+00:00,157.3773695083398,145.12537236419257,140.29268266759377,138.190345208816,143.04012084528526,154.33443025844963,159.39500727675664,161.80256815724042,156.9652140230571,149.07943329216786,147.7841749593823,148.86479262497932
110,2001-07-22 01:05:06+00:00,,140.53118359008332,121.22472752074613,129.230893180464,133.5822973474106,154.11965760549396,161.96652558950692,148.5092064593535,146.80307785291137,145.26123692699358,149.9502339195351,149.52955824713422
111,2001-07-30 00:56:08+00:00,126.01583792261924,127.10969029669502,122.54138169336098,126.35255285926193,129.65772310769313,138.61083613507196,141.55031530562917,138.37870414463018,136.0565301251587,137.32507840714908,142.39137104617143,144.32173652096017
112,2001-08-23 01:04:37+00:00,119.8929478740782,118.72908334935603,100.37668744103763,112.19738414727465,119.69745607373324,128.3765530765627,127.86925336640999,126.57026269977622,123.50754088334243,121.76071339595305,125.63547445827558,124.78702777567985
113,2001-09-24 01:04:17+00:00,125.82042265472957,120.17282426559825,110.42503676937416,116.96919871225525,125.67439868828966,137.94315979723783,140.70982784100207,135.64268935329983,131.41211801836826,132.14939973166685,134.70852485135427,139.32048566778437
114,2001-10-03 00:57:54+00:00,,136.99838813285908,125.89104809493884,133.2689355250869,130.03992118742752,137.277157107054,154.7223809658965,143.76942496486268,138.5921916531211,135.98693496557067,145.0211873442419,145.79523492663884
115,2001-10-19 00:57:56+00:00,,144.9504014761469,131.22534753406578,125.37246003103382,135.5071243695507,153.64536131505943,161.21057493447714,153.8495007152733,152.69924096006213,146.96234622727633,147.16409971067046,155.57224818545345
116,2001-10-26 01:04:07+00:00,173.38912930425698,130.00530759497045,115.97058199760028,114.95806219548096,126.37120105441254,138.2531148134188,153.1450121753449,152.45676982263592,142.6835655940262,137.2060817158382,137.2411784535945,148.0853151196646
117,2001-11-04 00:58:00+00:00,,,,,,,,,,,,
118,2001-11-11 01:04:17+00:00,,,,,,,,,,,,
119,2001-11-27 01:04:23+00:00,232.46399642354194,141.37392029719524,123.16690325397266,121.4120355002456,130.9960220681806,143.02599169456738,144.52854387970208,145.0360892541995,144.60215751945287,147.78216978429708,150.8994438346319,156.83693116495616
120,2001-12-22 00:58:19+00:00,212.47896230691333,135.31778152372473,119.13345461991709,122.03452235434473,130.64961114002605,145.0839688825839,147.3629723513661,144.24011634837927,137.88334276463632,145.85592796916205,151.38248689825,159.71394484871138
121,2002-01-14 01:04:35+00:00,216.64600581883346,137.57734039687486,133.1253586892417,138.51463897313633,132.77807559254177,139.49261654941364,144.04169550256236,146.45816279639226,139.66534439306727,141.35682342555762,147.17502825003177,162.82473563780636
122,2002-01-23 00:58:30+00:00,,,,,,,,,,,,
123,2002-02-15 01:04:43+00:00,,134.33020410677827,122.32127195677774,122.41951050392076,131.19567202654298,143.3824552621853,149.1489524333273,150.12474816191494,150.4103419094816,151.25905717493868,158.31840516776947,165.63330026681945
124,2002-03-12 00:58:33+00:00,,130.99782706796677,123.60291724430637,131.05758867523164,135.6585297925891,142.0784328910174,138.79503699431345,143.20039291077242,145.5419687802524,154.65349557375058,156.4513209091884,170.83990121339272
125,2002-03-19 01:04:35+00:00,210.51097014573415,130.7844739672418,127.86845845051101,137.3230399993855,142.3986305478377,147.6317083044989,142.3037213174429,139.996001518066,140.4108059021509,144.60276397226906,155.78570659233404,162.52141178723684
126,2002-03-28 00:58:27+00:00,,141.22806636385815,132.34590250505317,144.70450698133106,146.65804849188413,146.17761916749475,151.1542949042351,150.6998491757206,142.24948410630915,151.54689565711033,158.840219391765,170.64688041379537
127,2002-04-20 01:04:36+00:00,,121.49633484747035,118.43133126486411,,118.72436415192445,135.3891930580024,134.18184698543118,133.56048002560078,137.4768070320567,134.54283024911223,139.42925106298267,149.47930216636152
128,2002-08-10 01:04:00+00:00,168.3317007690779,137.15729972397364,131.64852554502545,133.99970888640496,146.8778921799929,155.88518464758894,138.24140533510717,125.06429102712103,124.67557488358214,132.25035192044183,141.36041976694267,141.11034891938806
