dates,satname,sar1001-0000,sar1001-0001,sar1001-0002,sar1001-0003,sar1001-0004,sar1001-0005,sar1001-0006,sar1001-0007
1984-04-13 09:27:31+00:00,L5,202.68,197.81,199.75,200.92,187.41,190.52,187.06,185.78
1984-08-19 09:30:15+00:00,L5,202.45,199.30,197.48,213.60,183.16,187.51,190.80,189.33
1984-09-20 09:30:28+00:00,L5,192.25,193.20,184.35,175.98,165.28,178.22,180.27,176.29
1984-10-22 09:30:24+00:00,L5,207.93,198.06,198.79,214.90,186.64,190.30,201.21,197.57
1984-11-07 09:30:17+00:00,L5,202.79,192.27,183.49,198.58,186.98,188.42,194.30,192.07
1984-12-09 09:30:22+00:00,L5,200.05,193.45,190.58,208.76,192.74,197.18,201.89,192.41
1985-01-10 09:30:39+00:00,L5,,,,256.48,,,106.43,
1985-02-11 09:30:47+00:00,L5,194.45,192.69,185.35,211.45,186.03,184.71,189.17,179.65
1985-03-31 09:30:43+00:00,L5,207.02,197.59,201.14,202.48,190.24,197.91,195.07,189.10
1985-05-02 09:30:31+00:00,L5,201.71,208.83,207.55,218.36,183.74,185.14,188.21,188.22
1985-06-03 09:30:28+00:00,L5,196.69,206.81,205.66,209.99,181.38,179.40,181.99,178.62
1985-06-19 09:30:26+00:00,L5,200.11,207.28,206.28,205.36,175.59,174.13,183.05,175.88
1985-07-05 09:30:21+00:00,L5,200.64,202.25,202.16,210.43,182.95,184.46,186.54,183.13
1985-08-06 09:30:06+00:00,L5,187.59,181.68,187.06,197.86,173.24,173.45,176.67,172.79
1985-08-22 09:29:56+00:00,L5,199.40,207.37,214.97,215.00,191.18,190.44,191.59,185.08
1985-09-23 09:29:32+00:00,L5,204.63,207.73,200.65,208.68,190.28,190.88,195.75,190.88
1985-11-10 09:28:57+00:00,L5,206.28,196.32,200.25,211.18,188.19,184.16,193.15,181.15
1986-01-13 09:27:46+00:00,L5,206.20,208.59,211.71,211.28,195.88,202.94,201.64,193.01
1986-03-18 09:26:22+00:00,L5,201.07,185.33,173.52,201.49,184.19,192.78,201.25,191.46
1986-04-19 09:25:41+00:00,L5,202.78,199.39,196.83,208.68,200.78,202.89,199.34,199.46
1986-05-05 09:25:17+00:00,L5,203.18,203.14,197.07,208.26,203.15,215.02,225.26,211.57
1986-05-21 09:24:51+00:00,L5,197.89,201.67,191.38,204.04,189.61,224.64,232.14,219.27
1986-07-08 09:23:21+00:00,L5,201.58,195.38,187.81,207.98,195.03,226.82,230.49,214.23
1986-08-09 09:22:13+00:00,L5,197.67,193.26,189.80,209.13,191.39,197.96,218.02,209.20
1986-08-25 09:21:37+00:00,L5,204.76,193.24,184.82,208.86,194.04,207.06,213.18,211.59
1986-09-26 09:20:33+00:00,L5,200.22,191.91,185.54,213.56,192.48,204.56,208.30,194.86
1986-12-31 09:19:38+00:00,L5,206.60,207.51,203.79,209.69,190.79,194.86,203.58,195.69
1987-02-01 09:20:35+00:00,L5,191.46,195.71,192.40,204.29,184.68,181.47,188.66,182.02
1987-06-25 09:25:08+00:00,L5,209.78,202.97,202.29,209.11,190.56,,,
1987-07-27 09:25:49+00:00,L5,207.33,199.98,205.83,211.04,184.76,184.93,200.78,190.43
1987-08-28 09:26:45+00:00,L5,195.45,194.82,193.22,203.41,182.17,179.90,193.12,186.66
1987-10-31 09:28:04+00:00,L5,198.66,195.56,204.51,225.50,188.08,196.43,209.86,194.86
1987-11-16 09:28:26+00:00,L5,202.60,196.13,187.81,208.19,188.69,190.24,197.48,188.55
1987-12-02 09:28:42+00:00,L5,195.28,196.89,200.79,221.46,191.34,195.09,204.50,198.65
1988-05-26 09:30:48+00:00,L5,209.12,198.90,198.74,205.06,190.85,188.69,185.22,182.74
1988-06-27 09:30:59+00:00,L5,196.39,200.20,201.70,222.23,185.46,195.19,195.24,192.83
1988-07-13 09:31:03+00:00,L5,196.90,201.92,204.03,220.03,191.17,196.65,206.71,203.37
1988-07-29 09:31:06+00:00,L5,203.09,196.15,197.25,202.11,175.66,180.59,183.23,179.99
1988-11-18 09:30:56+00:00,L5,203.26,193.06,200.28,211.63,190.93,195.95,206.68,192.72
1989-01-05 09:30:40+00:00,L5,199.76,190.79,188.03,208.01,183.07,182.07,189.49,182.49
1989-03-26 09:29:17+00:00,L5,195.00,195.26,201.14,222.34,182.86,196.03,200.65,199.91
1989-06-14 09:28:10+00:00,L5,206.67,208.09,220.97,222.27,191.14,200.59,201.73,185.80
1989-06-30 09:28:02+00:00,L5,207.11,207.81,189.12,207.60,190.27,193.50,199.65,192.53
1989-07-16 09:27:43+00:00,L5,199.15,201.46,188.82,215.13,184.00,191.84,190.79,185.03
1989-08-01 09:27:23+00:00,L5,197.91,196.79,200.28,225.02,178.88,185.64,198.73,189.65
1989-09-18 09:26:08+00:00,L5,204.63,203.26,202.71,210.45,189.04,195.08,194.45,189.07
1989-10-04 09:26:00+00:00,L5,182.02,193.09,203.18,227.30,175.00,196.69,201.02,194.17
1989-10-20 09:25:15+00:00,L5,187.93,197.17,202.90,223.82,177.30,191.77,195.21,187.11
1989-12-23 09:23:34+00:00,L5,197.82,196.02,197.05,220.21,184.34,192.27,204.40,189.76
1990-01-08 09:23:00+00:00,L5,193.62,187.23,184.22,210.00,181.59,178.40,190.61,185.73
1990-02-25 09:21:33+00:00,L5,196.86,193.42,199.05,218.91,186.73,208.36,216.40,207.64
1990-06-01 09:20:32+00:00,L5,201.16,190.11,183.15,211.66,184.28,184.03,198.43,192.28
1990-07-03 09:20:30+00:00,L5,205.98,193.26,189.13,199.59,187.45,191.71,198.48,192.57
1990-07-19 09:20:25+00:00,L5,200.81,197.03,199.28,208.01,175.56,183.89,,
1990-08-04 09:20:20+00:00,L5,196.07,187.70,187.18,209.50,183.30,191.31,200.35,194.96
1990-08-20 09:20:18+00:00,L5,193.10,190.72,188.83,221.73,180.14,194.45,202.74,198.87
1990-09-05 09:20:10+00:00,L5,199.15,193.25,194.69,211.08,188.02,201.72,205.66,202.49
1990-09-21 09:20:06+00:00,L5,203.80,193.21,187.33,195.67,178.62,187.59,195.63,187.67
1990-10-07 09:19:54+00:00,L5,199.76,187.96,186.71,209.46,185.91,200.15,204.37,198.01
1990-10-23 09:19:53+00:00,L5,179.26,180.63,178.77,198.89,170.87,178.85,184.35,182.77
1990-11-08 09:19:51+00:00,L5,200.89,190.17,185.76,205.75,187.35,199.16,196.26,195.09
1990-12-26 09:20:01+00:00,L5,204.14,193.18,,,36.18,,,
1991-01-11 09:20:27+00:00,L5,209.41,193.18,187.98,208.56,191.03,190.28,188.48,177.97
1991-02-12 09:21:06+00:00,L5,201.10,191.46,198.88,223.83,199.40,203.66,196.65,190.58
1991-04-01 09:21:58+00:00,L5,197.80,197.24,199.31,204.21,177.77,169.48,171.40,171.97
1991-05-19 09:22:50+00:00,L5,217.60,214.65,208.59,198.37,187.28,179.60,179.60,178.50
1991-06-04 09:23:06+00:00,L5,193.60,205.24,200.70,206.49,175.58,176.45,177.30,183.06
1991-06-20 09:23:18+00:00,L5,218.34,212.19,204.00,199.64,187.35,178.93,182.03,184.81
1991-07-06 09:23:34+00:00,L5,206.01,208.36,208.83,212.04,178.20,182.28,186.03,186.80
1991-07-22 09:23:46+00:00,L5,196.24,193.03,201.69,216.60,182.83,184.21,191.68,188.67
1991-08-07 09:23:52+00:00,L5,195.55,202.48,205.12,219.95,183.64,180.38,181.89,184.80
1991-08-23 09:23:58+00:00,L5,182.21,179.99,193.84,215.94,169.46,176.30,166.31,174.96
1991-09-08 09:24:12+00:00,L5,203.51,199.11,203.54,211.26,185.15,185.11,191.45,189.44
1991-09-24 09:24:18+00:00,L5,202.52,197.31,204.07,218.70,186.10,182.43,186.03,192.16
1991-11-27 09:24:41+00:00,L5,202.24,205.37,204.82,208.08,187.82,189.12,192.42,187.06
1992-01-30 09:24:42+00:00,L5,202.34,193.22,187.70,199.77,182.75,177.44,188.23,186.26
1992-02-15 09:24:26+00:00,L5,208.60,193.23,192.52,203.81,190.31,181.82,192.34,189.23
1992-03-18 09:24:33+00:00,L5,200.93,192.58,188.18,208.33,176.58,168.77,181.07,177.19
1992-04-19 09:24:18+00:00,L5,192.78,184.65,190.66,210.76,183.60,175.95,186.43,181.21
1992-08-09 09:23:02+00:00,L5,203.61,204.55,194.25,203.63,190.81,185.35,189.79,183.37
1992-11-29 09:21:28+00:00,L5,205.24,202.02,200.95,208.34,201.76,197.07,195.83,187.71
1992-12-15 09:21:40+00:00,L5,181.14,178.93,185.25,196.31,199.04,206.45,215.57,205.11
1993-02-17 09:22:18+00:00,L5,202.47,198.28,195.98,213.59,185.92,182.36,189.93,187.09
1993-03-05 09:22:27+00:00,L5,202.09,198.83,191.82,213.60,194.92,180.20,182.87,176.44
1993-05-08 09:22:49+00:00,L5,202.72,201.63,191.03,214.37,193.08,180.35,184.12,179.09
1993-05-24 09:22:51+00:00,L5,187.98,184.92,179.68,209.84,175.92,165.66,169.75,169.33
1993-06-09 09:22:53+00:00,L5,189.46,183.03,163.80,178.95,169.85,168.44,168.52,169.09
1993-06-25 09:22:48+00:00,L5,199.83,197.93,185.70,215.99,184.82,182.28,186.10,185.03
1993-11-16 09:22:17+00:00,L5,206.99,207.99,188.45,206.50,194.66,180.58,184.00,175.92
1993-12-02 09:22:15+00:00,L5,204.99,193.13,185.50,214.44,188.04,176.64,182.61,181.67
1994-03-08 09:21:04+00:00,L5,201.86,197.69,192.50,211.26,187.20,186.23,199.03,192.54
1994-03-24 09:20:50+00:00,L5,202.21,199.55,198.55,216.20,194.70,188.40,199.06,192.75
1994-04-25 09:20:14+00:00,L5,200.35,196.38,195.36,215.07,185.18,184.34,194.45,181.32
1994-05-11 09:19:55+00:00,L5,197.39,195.17,191.66,218.07,191.12,196.25,196.56,193.48
1994-05-27 09:19:39+00:00,L5,203.49,195.67,185.26,210.79,180.23,182.29,190.35,183.86
1994-07-14 09:18:32+00:00,L5,202.62,197.79,189.55,209.82,183.79,185.59,195.26,184.95
1994-07-30 09:18:04+00:00,L5,190.00,187.85,184.80,211.14,183.48,192.06,197.55,192.90
1994-08-31 09:17:17+00:00,L5,196.64,185.87,181.68,207.36,181.92,183.07,187.72,182.46
1994-09-16 09:16:52+00:00,L5,200.33,187.42,181.24,219.63,186.45,182.43,189.25,186.67
1994-12-05 09:14:18+00:00,L5,199.16,196.04,193.10,221.33,188.38,194.77,198.14,193.54
1995-01-22 09:12:39+00:00,L5,201.21,193.32,193.61,214.67,186.33,182.81,190.18,191.43
1995-02-07 09:12:02+00:00,L5,207.28,193.44,188.20,207.97,190.05,190.08,198.89,191.44
1995-07-01 09:05:49+00:00,L5,201.46,193.03,187.76,217.17,187.52,183.66,197.20,186.71
1995-07-17 09:05:03+00:00,L5,200.01,195.55,195.29,221.65,191.67,188.98,193.58,186.71
1995-08-02 09:04:22+00:00,L5,197.34,191.72,188.46,208.90,179.80,181.63,191.45,184.72
1995-09-03 09:02:52+00:00,L5,193.03,182.79,185.70,218.06,181.20,181.77,191.04,183.93
1995-10-21 09:00:24+00:00,L5,199.21,193.15,186.08,218.59,183.47,189.62,192.67,187.64
1995-11-06 08:59:51+00:00,L5,197.70,193.20,187.63,217.51,190.90,188.55,196.01,183.90
1996-02-26 09:06:32+00:00,L5,192.27,195.99,192.62,198.54,170.33,171.27,183.76,177.60
1996-03-29 09:08:37+00:00,L5,201.84,193.20,184.97,202.43,183.68,178.82,183.85,180.55
1996-04-14 09:09:37+00:00,L5,209.23,193.18,182.97,203.35,190.64,183.21,179.92,177.87
1996-05-16 09:11:30+00:00,L5,207.32,197.39,199.10,209.02,190.41,179.67,187.78,174.03
1996-07-19 09:14:58+00:00,L5,197.38,193.25,191.44,216.36,188.53,189.23,189.48,175.20
1996-08-04 09:15:48+00:00,L5,200.78,191.06,189.85,216.88,187.11,182.51,192.73,173.34
1996-08-20 09:16:38+00:00,L5,205.87,195.54,181.79,205.04,183.66,175.09,179.24,172.80
1996-09-05 09:17:31+00:00,L5,199.35,192.44,184.37,209.51,184.39,182.97,189.79,184.90
1996-09-21 09:18:24+00:00,L5,,,,314.15,197.11,206.90,195.51,174.24
1996-10-07 09:19:15+00:00,L5,202.84,192.92,184.60,201.92,184.52,174.80,171.21,163.45
1996-11-08 09:20:50+00:00,L5,202.16,198.66,183.55,210.79,190.65,186.71,190.87,186.25
1997-03-16 09:26:35+00:00,L5,202.87,206.60,212.74,214.89,180.90,183.68,196.16,189.19
1997-04-01 09:27:10+00:00,L5,199.44,199.71,204.80,211.26,187.08,186.13,192.91,190.74
1997-05-03 09:28:18+00:00,L5,208.95,205.38,194.60,208.12,186.08,170.04,185.20,176.48
1997-07-06 09:30:31+00:00,L5,196.33,197.20,197.12,197.05,175.29,163.42,179.60,179.99
1997-08-23 09:32:05+00:00,L5,198.91,196.37,193.61,209.68,185.83,180.15,191.65,185.26
1997-09-24 09:33:01+00:00,L5,200.28,204.72,201.91,213.35,179.31,172.01,183.60,179.08
1997-10-26 09:33:54+00:00,L5,200.52,198.15,201.99,221.25,191.59,184.43,193.34,180.03
1997-11-11 09:34:18+00:00,L5,199.75,190.58,190.54,221.58,191.25,179.46,185.58,180.77
1997-12-13 09:35:04+00:00,L5,202.66,193.05,196.88,216.88,194.06,180.33,182.84,173.42
1998-02-15 09:36:29+00:00,L5,205.71,195.86,195.22,216.48,191.20,180.83,178.74,172.79
1998-03-03 09:36:45+00:00,L5,200.54,201.09,202.91,211.68,195.17,185.20,188.36,186.06
1998-03-19 09:37:01+00:00,L5,199.49,199.87,200.98,222.38,191.03,191.81,199.27,184.76
1998-06-07 09:38:09+00:00,L5,207.54,190.07,183.10,198.68,186.98,175.91,180.13,176.39
1998-07-25 09:38:40+00:00,L5,193.68,190.32,181.81,209.57,182.72,177.55,184.27,179.01
1998-08-26 09:38:57+00:00,L5,201.94,195.52,191.02,208.49,190.86,181.25,183.28,183.25
