dates,satname,sar0454-0000,sar0454-0001,sar0454-0002,sar0454-0003,sar0454-0004,sar0454-0005,sar0454-0006,sar0454-0007
1984-06-07 09:34:18+00:00,L5,195.36,184.65,191.07,192.72,196.91,201.24,194.63,204.96
1984-09-11 09:36:14+00:00,L5,190.28,180.47,190.61,183.79,179.12,191.46,190.00,189.96
1985-07-12 09:36:05+00:00,L5,,,,196.05,203.37,207.20,208.81,207.62
1985-07-28 09:35:58+00:00,L5,211.67,205.69,212.04,217.11,216.84,224.34,221.45,220.23
1985-08-13 09:35:48+00:00,L5,204.14,191.65,203.52,196.59,200.71,212.79,210.48,209.74
1985-08-29 09:35:38+00:00,L5,194.73,192.88,205.93,197.74,202.92,209.89,211.40,208.15
1985-09-14 09:35:25+00:00,L5,193.89,193.20,195.78,195.33,205.34,208.37,208.26,206.72
1985-12-03 09:34:19+00:00,L5,202.58,191.72,202.02,201.53,204.12,214.73,210.90,206.93
1986-01-04 09:33:44+00:00,L5,192.45,185.84,189.53,175.60,185.29,194.49,191.21,189.18
1986-02-21 09:32:40+00:00,L5,232.06,224.53,250.20,222.27,223.88,217.90,219.70,228.13
1986-05-12 09:30:53+00:00,L5,200.87,192.24,205.97,204.07,205.70,217.25,213.01,217.53
1986-05-28 09:30:26+00:00,L5,187.76,185.80,190.15,188.73,193.66,204.40,199.95,206.86
1986-07-15 09:28:53+00:00,L5,197.99,188.61,200.44,192.07,198.19,206.00,206.32,203.17
1986-07-31 09:28:19+00:00,L5,201.58,189.12,203.73,202.58,204.02,212.65,208.06,207.08
1986-09-17 09:26:37+00:00,L5,201.26,190.62,197.30,196.87,198.88,207.91,211.35,207.29
1987-01-23 09:26:04+00:00,L5,186.52,174.16,202.23,190.10,198.12,,,
1987-03-28 09:28:28+00:00,L5,195.20,184.64,196.31,188.21,189.48,203.78,193.00,197.72
1987-04-29 09:29:30+00:00,L5,,,,193.07,195.78,204.41,201.39,204.78
1987-05-15 09:29:57+00:00,L5,187.24,183.97,183.79,179.96,187.68,200.42,195.42,192.40
1987-05-31 09:30:21+00:00,L5,198.88,186.08,192.86,191.48,194.07,205.23,204.04,203.95
1987-06-16 09:30:43+00:00,L5,,,,177.60,173.81,183.83,184.06,184.90
1987-07-02 09:31:03+00:00,L5,190.34,180.55,200.22,198.01,201.71,208.49,209.20,207.76
1987-07-18 09:31:20+00:00,L5,195.05,185.08,188.91,183.56,186.05,191.53,194.14,192.10
1987-08-03 09:31:49+00:00,L5,198.38,193.04,197.04,191.75,192.39,200.53,211.36,209.08
1987-08-19 09:32:18+00:00,L5,198.11,189.53,192.47,188.17,194.46,205.58,205.59,195.41
1987-09-04 09:32:43+00:00,L5,192.67,188.29,190.39,191.28,191.28,206.60,202.08,202.21
1987-09-20 09:33:05+00:00,L5,195.39,191.02,206.04,195.22,193.40,207.03,204.89,202.64
1987-11-07 09:34:02+00:00,L5,195.44,192.34,201.56,202.78,203.98,216.41,214.92,214.17
1988-01-10 09:35:05+00:00,L5,191.10,185.45,204.82,191.06,195.63,208.79,206.55,208.72
1988-02-11 09:35:41+00:00,L5,188.60,182.95,197.41,179.56,188.05,199.61,197.19,195.08
1988-03-14 09:36:03+00:00,L5,190.45,183.83,198.10,189.03,196.89,204.66,200.62,204.63
1988-04-15 09:36:14+00:00,L5,199.52,193.09,196.16,200.04,204.29,215.74,213.47,208.02
1988-05-17 09:36:32+00:00,L5,199.78,186.38,192.46,193.74,198.43,207.58,203.05,202.83
1988-06-02 09:36:38+00:00,L5,,,,175.89,179.29,187.87,,
1988-06-18 09:36:43+00:00,L5,204.09,195.20,203.64,200.39,205.81,210.76,208.69,209.50
1988-07-04 09:36:48+00:00,L5,,,,189.27,197.80,199.37,193.46,199.08
1988-07-20 09:36:51+00:00,L5,,,,,194.09,207.64,202.89,206.01
1988-08-21 09:36:53+00:00,L5,196.98,190.22,201.23,187.56,182.33,194.87,191.44,194.39
1988-09-22 09:36:50+00:00,L5,198.25,193.06,202.78,194.87,198.58,206.44,211.53,205.83
1988-10-08 09:36:45+00:00,L5,195.01,191.95,205.63,189.92,189.86,198.82,198.61,195.54
1988-12-11 09:36:33+00:00,L5,195.51,185.89,194.55,177.96,185.19,193.42,196.74,193.40
1988-12-27 09:36:27+00:00,L5,195.83,196.91,206.82,196.55,206.66,215.70,215.01,213.51
1989-01-12 09:36:20+00:00,L5,193.34,192.60,198.99,189.34,199.88,211.19,211.26,206.46
1989-01-28 09:36:07+00:00,L5,196.51,193.36,205.22,191.48,201.93,216.38,215.78,216.76
1989-03-17 09:35:16+00:00,L5,,,,190.29,192.01,207.37,201.38,199.15
1989-04-02 09:35:12+00:00,L5,198.48,201.01,203.98,193.90,202.44,207.89,211.30,205.36
1989-04-18 09:35:07+00:00,L5,190.47,185.28,190.79,179.95,196.22,202.57,188.69,191.50
1989-05-20 09:34:32+00:00,L5,197.62,193.71,203.37,198.80,201.80,207.03,209.69,207.96
1989-06-21 09:33:55+00:00,L5,200.65,190.02,192.06,197.03,201.76,213.61,214.37,214.20
1989-07-07 09:33:39+00:00,L5,185.23,175.60,182.54,187.52,186.47,193.02,189.27,189.86
1989-07-23 09:33:21+00:00,L5,204.61,195.05,207.30,199.93,204.22,214.35,212.91,212.03
1989-08-24 09:32:39+00:00,L5,201.62,194.79,205.78,199.69,204.56,211.26,212.38,208.37
1989-09-25 09:31:52+00:00,L5,204.91,194.36,209.94,202.32,208.71,218.08,216.99,214.90
1989-10-11 09:31:29+00:00,L5,198.59,194.12,209.12,199.24,194.47,201.02,202.99,203.21
1989-10-27 09:30:51+00:00,L5,203.66,194.84,206.14,201.41,208.04,217.84,215.42,214.97
1989-11-12 09:30:31+00:00,L5,207.19,200.46,214.18,208.83,217.00,221.85,222.43,222.52
1989-12-14 09:29:38+00:00,L5,447.67,343.80,,,175.56,174.65,181.16,163.57
1990-01-15 09:28:33+00:00,L5,194.53,187.46,188.03,177.24,201.40,211.47,209.57,206.70
1990-01-31 09:28:06+00:00,L5,188.37,179.59,192.81,174.56,183.97,197.36,193.75,190.56
1990-04-21 09:26:22+00:00,L5,192.88,187.72,191.02,188.33,192.37,197.14,195.77,192.83
1990-05-07 09:26:19+00:00,L5,189.65,175.13,184.72,185.42,194.04,205.26,209.93,205.15
1990-05-23 09:26:20+00:00,L5,196.55,184.22,191.71,190.90,191.47,207.38,200.20,196.30
1990-06-08 09:26:19+00:00,L5,198.70,190.75,191.54,188.84,193.60,199.90,202.79,196.74
1990-06-24 09:26:18+00:00,L5,193.24,189.75,189.75,190.39,195.10,204.11,201.76,198.23
1990-07-10 09:26:16+00:00,L5,198.76,191.64,198.27,194.57,205.63,210.35,211.00,207.31
1990-07-26 09:26:12+00:00,L5,197.55,192.02,205.77,195.80,196.01,202.77,201.71,200.81
1990-08-11 09:26:07+00:00,L5,201.59,194.25,199.28,196.66,202.10,210.22,213.99,210.97
1990-08-27 09:26:01+00:00,L5,198.00,191.63,205.85,192.42,198.68,204.04,203.14,203.93
1990-09-12 09:25:59+00:00,L5,209.64,197.58,203.57,200.50,204.87,208.02,210.48,211.42
1990-09-28 09:25:50+00:00,L5,201.32,195.26,206.03,200.76,201.34,215.23,212.83,205.28
1990-10-14 09:25:44+00:00,L5,197.49,185.14,194.15,174.05,187.62,193.30,186.62,190.03
1990-10-30 09:25:35+00:00,L5,188.03,178.84,187.37,177.69,171.67,183.01,183.74,184.06
1991-01-02 09:26:01+00:00,L5,205.64,193.06,205.97,184.61,201.44,209.19,214.40,208.60
1991-03-23 09:27:43+00:00,L5,194.71,185.01,190.33,185.22,203.36,213.80,205.09,207.18
1991-05-26 09:28:46+00:00,L5,193.10,187.39,191.12,189.64,191.84,200.72,205.79,202.59
1991-06-27 09:29:13+00:00,L5,192.22,182.17,188.18,189.66,189.82,204.83,198.68,200.28
1991-07-13 09:29:21+00:00,L5,184.23,168.93,180.27,184.85,189.42,203.33,199.59,195.93
1991-07-29 09:29:36+00:00,L5,191.70,182.92,191.01,187.69,188.65,198.11,199.92,197.00
1991-08-14 09:29:39+00:00,L5,203.69,189.34,190.55,193.67,197.97,214.16,206.92,207.74
1991-08-30 09:29:49+00:00,L5,199.37,190.57,194.06,200.60,203.07,211.24,206.25,210.45
1991-10-17 09:30:18+00:00,L5,198.28,194.99,205.65,194.65,202.20,208.23,208.58,204.71
1991-11-02 09:30:16+00:00,L5,184.97,184.83,194.26,184.24,189.19,201.04,202.77,198.72
1991-12-04 09:30:36+00:00,L5,194.91,189.46,197.82,189.87,193.13,205.37,206.15,208.56
1992-01-05 09:30:23+00:00,L5,198.09,191.47,200.43,182.57,198.28,216.08,212.26,212.59
1992-02-22 09:30:17+00:00,L5,196.14,196.44,202.64,193.40,203.66,210.36,209.81,210.24
1992-03-09 09:30:19+00:00,L5,193.85,179.83,189.66,179.42,191.87,207.82,208.45,203.17
1992-05-12 09:29:51+00:00,L5,189.63,179.23,187.04,184.54,186.49,193.92,197.91,201.64
1992-05-28 09:29:42+00:00,L5,192.88,184.44,195.56,189.42,190.03,214.35,211.68,209.02
1992-06-13 09:29:31+00:00,L5,196.15,188.94,195.01,188.65,189.51,189.25,199.29,198.68
1992-06-29 09:29:20+00:00,L5,206.57,201.62,210.97,204.28,208.07,213.17,213.85,211.78
1992-07-15 09:29:08+00:00,L5,193.33,189.35,203.27,193.20,194.59,205.45,202.82,207.08
1992-07-31 09:28:56+00:00,L5,197.19,186.55,190.62,195.51,191.44,202.24,200.53,213.34
1992-08-16 09:28:41+00:00,L5,,,,186.02,188.03,208.06,210.06,208.58
1992-09-01 09:28:26+00:00,L5,195.80,187.12,189.75,183.51,181.57,184.15,193.65,196.19
1992-11-04 09:27:22+00:00,L5,,,,185.44,187.77,194.18,195.48,191.12
1992-11-20 09:27:06+00:00,L5,173.53,160.55,217.28,197.91,,,,
1993-01-23 09:27:51+00:00,L5,193.81,188.80,193.33,186.37,197.93,207.02,219.02,214.81
1993-02-24 09:28:05+00:00,L5,204.34,195.67,201.01,187.81,195.40,204.21,206.46,204.03
1993-03-12 09:28:18+00:00,L5,187.02,189.89,202.75,190.18,200.66,210.44,207.59,203.79
1993-03-28 09:28:20+00:00,L5,193.13,189.45,192.77,185.42,182.63,195.07,182.84,
1993-05-15 09:28:37+00:00,L5,199.96,191.46,184.09,181.84,187.17,201.04,193.39,199.01
1993-05-31 09:28:40+00:00,L5,194.25,186.61,190.93,196.63,197.83,209.79,207.04,206.61
1993-06-16 09:28:38+00:00,L5,196.43,183.67,191.05,186.44,185.61,193.71,187.57,197.83
1993-07-18 09:28:32+00:00,L5,202.13,191.26,203.71,198.04,199.86,207.68,204.22,207.23
1993-08-03 09:28:32+00:00,L5,193.30,187.43,195.16,196.68,199.70,205.45,206.07,205.39
1993-08-19 09:28:32+00:00,L5,201.44,194.00,200.00,198.76,201.36,212.07,211.79,211.13
1994-03-31 09:26:30+00:00,L5,195.49,190.38,190.61,193.17,197.88,212.59,212.56,208.91
1994-06-19 09:24:58+00:00,L5,193.21,185.04,190.29,188.68,194.84,202.04,199.73,199.35
1994-07-05 09:24:34+00:00,L5,196.48,187.44,199.54,190.92,194.90,202.69,199.72,205.30
