,dates,chi0180-0000,chi0180-0001,chi0180-0002,chi0180-0003,chi0180-0004,chi0180-0005,chi0180-0006,chi0180-0007
34,1991-08-29 14:01:31+00:00,232.547310164773,232.3610941404689,230.75266378277468,233.8035760734726,236.0879824824906,245.8606649679692,243.26593135110946,235.95656717146957
35,1991-09-30 14:01:49+00:00,241.82530679237863,242.2777004416076,238.41720217198554,240.15714021858543,248.56988645479916,253.46495742815313,245.69678351797535,240.20336861445452
36,1991-12-03 14:02:18+00:00,241.84977491801203,236.29760029503134,240.41465885126533,238.20667797990592,247.1256916154716,253.74094740094014,247.51601010617722,244.1575688232968
37,1992-01-20 14:02:07+00:00,263.2811067110643,249.94024496547766,246.67075455720237,250.7597727441254,252.4691679516926,256.00233462913,252.10371279453426,245.46416280836397
38,1992-02-05 14:02:05+00:00,260.20586359493274,255.00683058837646,247.18451775997798,243.544771075207,249.1343533236599,255.92311077866898,247.75385166062497,245.09776825959304
39,1992-05-11 14:01:35+00:00,242.00643360548017,241.2133595127808,242.26005138235058,246.29615468478625,247.51989864241517,251.94587141744836,246.1835844788667,242.26406400393296
40,1992-07-14 14:00:52+00:00,223.7414966923548,238.10775068855548,233.35944772160042,238.40444573578577,245.65215448030278,248.6785926478281,249.5029351857466,244.43127163612746
41,1992-12-05 13:59:03+00:00,240.97611810522704,235.7691106058745,237.0054810621537,235.75616216032364,243.07052244343353,245.82217313072812,243.33319899770063,239.73787536920224
42,1993-01-06 13:59:23+00:00,240.63197190476725,244.8814704176275,246.4142142006926,250.09185238756393,253.86595496915513,260.39900900131187,257.5683113763066,247.02601651872678
43,1993-01-22 13:59:35+00:00,257.58141318098706,254.02787813194502,246.00917580948098,248.88362625303947,252.219806229982,258.50844387253113,259.24865751016716,248.12254977450957
44,1993-04-12 14:00:09+00:00,239.87390741282925,236.06076681967554,229.67825218403172,233.7925536019862,242.06870414128707,241.4112180154414,246.57803073918933,238.32502353436564
45,1993-05-30 14:00:24+00:00,236.024341454198,236.73889428932836,236.39878866280054,237.12867203266222,236.53382790489255,245.01390110907568,241.6426945639726,227.49738633708304
46,1993-07-17 14:00:15+00:00,225.92701696558564,235.92867869320455,235.89478523237918,233.71808403020103,239.37343689797368,242.27443641331374,239.51325556944224,233.9671753005994
47,1993-08-02 14:00:14+00:00,233.69706189296227,234.90645117948867,234.66277035266376,235.7215087692405,236.9187749272065,245.54044778896528,238.3464734470213,228.88516880226922
48,1993-09-03 14:00:13+00:00,237.16738008881546,236.267362758063,236.181571181999,240.0629317162411,245.30684883590413,249.7310929772795,245.7520752751295,236.84840045274146
49,1993-10-05 14:00:07+00:00,247.53127765821878,241.92670176985615,245.7031976337986,242.48664679393255,247.18469049704427,252.90179794557164,249.35187168797054,243.41247279263993
50,1993-10-21 14:00:00+00:00,242.51767859335092,235.05327063043015,236.4569825188188,236.9447788505581,242.34636590234814,247.0512056106437,245.35179078030004,236.8097958193393
51,1993-11-06 13:59:53+00:00,243.1077886132462,238.84382525960206,240.78203977598096,241.30472017587923,245.81678447896266,253.63958047552157,248.83194888135378,243.2386436203204
52,1993-11-22 13:59:46+00:00,226.84587840159992,226.28029458815388,226.6192455996764,226.99529557415752,232.51434995402428,238.71165894648044,237.20720676480414,228.98721851252867
53,1994-02-26 13:58:43+00:00,253.42135124333433,243.7979767369341,238.67855951790918,238.8335038557219,247.13977839600759,247.20300128119786,244.8581053411138,246.87499511890104
54,1994-05-17 13:57:21+00:00,225.5426169052503,230.54350622241785,233.32502718978586,229.00237481682623,238.10319933465357,241.13048300725833,238.96607675278855,
55,1994-07-04 13:56:17+00:00,229.29935279739337,230.7960293689844,229.50173674167593,230.46797876826406,235.82202498237737,236.77196858434593,231.5364507593951,236.06679274720466
56,1995-05-04 13:45:58+00:00,240.7556078103443,241.23226107058497,237.90892492146816,246.92979001201314,248.148543343092,253.23703069727424,246.90280598361886,241.53126088539162
57,1995-05-20 13:45:14+00:00,227.32209872103687,236.11105974389818,237.72997305578158,236.0330011829159,243.4197795391595,244.61878733389955,243.2155419267593,235.08702423803527
58,1995-06-05 13:44:28+00:00,216.81842963837735,229.66811792985771,236.89305233851832,240.50486615291126,242.4539195702398,245.42603525505012,243.3533167696727,235.88199737825116
59,1995-06-21 13:43:45+00:00,209.82108730068822,228.09813221250317,229.2362633966114,233.68935311396058,241.5137807519075,240.3343460396097,236.43593179136525,232.14253935932587
60,1995-07-07 13:43:02+00:00,223.77286062185834,232.83507748782722,234.65143969173465,236.7235024800631,237.05461143444865,241.6974362706451,237.93497557433673,234.08650417831902
61,1995-09-25 13:39:17+00:00,230.63445106591263,234.21467517398324,237.5774066111571,233.53746413066767,236.3001115697508,245.91337636953773,240.9554929612816,235.57683312469325
62,1995-10-11 13:38:26+00:00,232.16108571295842,233.33646975238943,235.19256313576238,232.0370022308669,232.6061864426152,238.58477473388797,232.3786990494212,231.88755346320664
63,1996-01-15 13:41:09+00:00,258.7711448556466,254.17015588017497,250.94266001759502,249.41738224017695,248.20086060879478,253.02492670981133,246.00803546307404,243.71552226386729
64,1996-03-03 13:44:27+00:00,265.9010550119745,254.79835646015405,251.04493687889675,249.71781401303792,251.08852089773248,253.49353519128,251.53937211867128,248.69073817004832
65,1996-03-19 13:45:29+00:00,252.68111747370887,253.02617818266816,246.33310920791973,241.98409447718876,245.3174322638813,251.6506185902153,244.92967342407968,243.0752727550245
66,1996-04-20 13:47:29+00:00,240.58356571971,239.24184409198907,237.92563286681602,238.4445644597949,242.5667377620711,246.12424055137936,241.33252857587476,236.51206315842126
67,1996-09-27 13:56:15+00:00,243.0977797791966,243.88157547252032,241.3413146709771,239.18363911514916,243.25240921443518,250.75841957139914,247.2463224931975,240.2163815902785
68,1996-10-13 13:57:04+00:00,238.02749138653067,236.07804935791376,234.07933098531961,235.45269428957917,242.9264520064709,245.43562345230424,241.95144375713167,236.37783687217114
69,1997-02-02 14:02:22+00:00,246.2549918137024,241.733186400084,239.95902235256142,245.28660406676454,248.52391701225946,256.2725706363284,249.64977760645473,244.39043765740496
70,1997-06-10 14:07:08+00:00,236.27856227969846,236.92565440024097,235.7765737998859,240.01554481796762,243.85177819027285,247.3047013690837,241.96645893861862,240.5539426485834
71,1997-06-26 14:07:41+00:00,227.24542032119618,232.6064345670418,230.57068643651502,225.45159181909236,243.24733298527778,240.00589299372436,229.06548429159096,233.82391170074143
72,1997-07-12 14:08:14+00:00,232.47223856788946,236.14052173592174,237.95538151375357,240.95084958841267,250.32373435131942,254.67065558400503,247.51458061286343,239.50477568769836
73,1997-09-14 14:10:14+00:00,234.7278375394057,235.41705022132223,231.25337513538352,231.07974836270824,240.02334316293147,250.76891337711373,246.25303881768525,240.8193298287582
74,1997-09-30 14:10:42+00:00,238.08552827755025,241.7723348915239,234.32107929757836,238.319941094419,241.18020971171313,245.3647401930961,244.43200731644205,240.39868451405283
75,1997-10-16 14:11:07+00:00,243.53161234098692,245.49181605292304,241.71562530785056,240.6264254715321,241.0602517649417,248.1446161640631,241.32600879259672,237.1906894672498
76,1997-11-17 14:11:56+00:00,246.9116055111799,238.84097679685556,241.82762192090107,234.89972942703452,240.69072908707332,240.8227548753888,240.89620849071352,233.16846112767809
77,1998-02-21 14:14:06+00:00,263.8812655582388,256.3276508692778,248.904786903711,248.9561823308823,248.2274766009439,247.92516010235514,245.2210083759346,245.96562657245036
78,1998-03-09 14:14:21+00:00,278.18296991907744,262.0902422998046,257.3512560851629,249.01129948203692,244.52396011821452,240.84675066549067,236.20812002971667,237.2257038240595
79,1998-03-25 14:14:35+00:00,271.838091827064,261.1096458421822,253.36657808009565,254.16398865808725,248.76548420583904,250.10719704940286,248.5993929344078,242.24163456305521
80,1998-04-10 14:14:47+00:00,273.53066111103806,265.9568535593318,260.914634311439,258.45919455311184,258.51091901523563,259.2243409609428,255.18686237322174,251.8342224938394
81,1998-06-29 14:15:54+00:00,230.11262477436327,229.39427581558422,231.7106753650217,231.3889850056833,231.56274996178587,239.56441272041047,236.91119584528542,230.5366651934934
82,1998-07-31 14:16:12+00:00,226.6591335255292,229.24097607999502,230.67390194773313,233.8311066222887,234.6751744926628,238.71507131627294,243.52544334422896,240.367202917399
83,1998-09-17 14:16:38+00:00,240.27636837808402,244.75783497419854,250.9687940317989,250.11248883316242,255.67382980065906,256.11395472700576,253.44428290514787,246.71040990491107
84,1998-11-20 14:16:53+00:00,244.96600882502972,240.31434102951738,239.97203919400633,238.72095051176044,244.26138638400693,247.14463070026073,243.95532629518203,239.79213064575453
85,1999-01-07 14:16:54+00:00,259.1637343226365,256.56602316824785,255.27404774670228,252.08965886582618,250.73294989005345,253.38678573817143,251.8171631360278,246.52605805079324
86,1999-01-23 14:16:53+00:00,251.68254960740217,248.19454479175616,248.38322015102588,247.77019209119572,248.35464506844184,248.57619229475023,244.44272329937954,238.72535312901812
87,1999-02-08 14:17:02+00:00,262.95569270824353,247.57220382025443,232.15534182748564,247.60529096447647,247.75102855888,246.57480307921207,241.9163298941632,235.21821925811463
88,1999-03-28 14:16:37+00:00,258.85097958524096,247.54931329103235,241.1847558004386,240.40013418873255,246.06460914859375,248.89648018490502,242.01864327758346,239.94575842887903
89,1999-04-29 14:16:33+00:00,252.6714766492033,250.65321422848464,250.7335212067011,252.04037004412424,253.319970826481,253.17310640556923,248.9621034495871,244.23004367372891
90,1999-07-18 14:15:35+00:00,248.13794092732638,238.2976502270069,245.56505463171592,239.89274549092968,241.62913023364126,251.4148235840623,245.6547978896477,239.95712292297733
91,1999-08-03 14:15:34+00:00,232.59932999006662,233.82972031479682,230.89913303928813,227.05082857867512,230.80607880602182,240.9545455247792,241.09537631899414,236.81589212028
92,1999-08-27 14:30:47+00:00,241.66848589329453,240.49477028880688,241.38384283391275,236.64381991732415,240.8886163361721,250.23821167500864,247.06656325430004,243.82791801545707
93,1999-09-12 14:30:43+00:00,242.00217162370484,242.74752756686965,244.43337513704802,242.04544058469452,246.09000458500157,248.5115586587117,245.2212947044038,238.6616075438175
94,1999-10-06 14:14:27+00:00,234.15889237294246,233.40020956099661,237.07874975927183,233.21797060853356,238.78623023627932,244.10348404917488,243.3559543139034,237.51453531661375
95,1999-11-15 14:30:44+00:00,255.46367829269016,249.8434484601952,249.9628168601783,248.19505034812036,251.9047740295738,257.3700192642134,256.28267202465616,251.40257607488556
96,1999-12-01 14:30:38+00:00,254.53983550413952,252.97581602829476,251.91380075856347,252.1636890632035,254.00866253354158,261.0423770812357,256.5817883401361,253.06421208141546
97,1999-12-09 14:12:58+00:00,261.34900111287624,257.7137875242798,257.9767879008606,253.6890375834318,257.0514270474253,264.3412431343192,261.17387892465047,256.0075661872258
98,1999-12-17 14:30:48+00:00,268.97802314964497,258.63904729439963,256.76259411173095,255.90214440182106,255.9815981420346,259.8226336556286,259.4281493215289,255.51579311100366
99,2000-01-18 14:30:37+00:00,280.9576689488457,272.5330376317222,266.20648783722635,264.2072374791618,266.01163422711727,267.2275731622526,264.3677885263988,260.0418693470657
100,2000-02-03 14:30:38+00:00,263.58291500179087,258.108121923962,262.5381481218047,264.10931055481245,260.7999767211669,262.12522920397487,260.1150763001469,258.63694461811446
101,2000-02-11 14:11:54+00:00,263.2520478346387,258.2138318460817,256.58316283437523,252.9175731960293,252.5586430612133,259.0385908384796,256.0746749369923,250.83832076613106
102,2000-02-19 14:30:31+00:00,260.9238181388915,256.0902806295931,249.51170749286436,246.9457205682326,252.89542989343298,256.6318380636523,255.04515419286324,250.43470785372324
103,2000-03-14 14:11:34+00:00,247.40485083035085,242.0678587724393,232.0880578884582,234.39086334166186,238.02902803083782,243.84471767740135,245.27979407967686,244.18439967586983
104,2000-03-30 14:12:14+00:00,255.4895248700913,250.40133184636278,250.8065663123893,248.51200427683148,250.84403558160082,256.7646212727004,251.31665352088976,248.26051474123759
105,2000-04-15 14:12:25+00:00,249.50811463724642,249.76878851044452,242.97743007551372,242.98818203646172,250.65395502874907,253.9759414797737,248.67141228599357,243.97206422300917
106,2000-05-01 14:13:17+00:00,254.3667763750637,252.90340039628836,249.38499773453916,247.0246440766667,249.5993842819056,254.65612713973508,253.23975336993257,250.00214793738468
107,2000-05-25 14:29:49+00:00,244.8521943142445,251.10970260890082,248.17406470056588,248.15653678833593,251.60871961232695,255.19591719299348,253.0624204054807,247.39907063956153
108,2000-06-02 14:13:56+00:00,235.38479524434157,241.23676044783048,239.92140685079858,237.21224989916655,242.76198346901174,247.59275258917054,246.34076247184777,236.11896232548628
109,2000-06-18 14:14:17+00:00,238.10726377742031,237.38193124819688,237.8461011755684,235.75087935488617,238.40043510527704,245.5224346137574,244.53951493518034,241.34584602417553
110,2000-06-26 14:29:33+00:00,241.21426344210482,236.45075573294008,238.41405844821472,237.3904649461246,239.3089897443457,243.07861472470017,241.69047685038086,238.821031289112
111,2000-07-12 14:29:20+00:00,249.62688523463203,242.48492052789356,242.87270519545064,244.32036197574521,247.9668715711854,250.9044842894448,249.2717838066811,247.78011011865806
112,2000-09-14 14:28:27+00:00,251.56695500722714,254.08849013795194,252.5423402628308,251.61316190840137,252.80975894841248,261.0942294357935,258.4573584475727,253.23538343858718
113,2000-10-08 14:16:21+00:00,244.79265770298687,238.26460813817366,236.56274424073206,240.67960855482096,239.73193643733228,244.2217962933551,244.01291725009438,242.12499411711838
114,2000-11-09 14:16:42+00:00,246.44791434898468,244.0110337313182,249.03667996914288,253.34807073290824,253.63898378876956,256.62334561175555,255.56935267828806,250.7922552280418
115,2000-12-11 14:17:11+00:00,255.2029022429947,248.2814976995794,250.88490476546806,255.69378003038878,254.1140493006366,256.71635512755574,253.25632369791293,250.3107833652947
116,2000-12-19 14:28:16+00:00,260.79569547975916,257.53386889165057,254.50946882667338,256.65376027913214,259.69149785699415,266.7186550109042,260.28554191687516,253.50050089734904
117,2001-01-12 14:17:41+00:00,252.62259409695812,247.04074060464848,254.41707852378258,255.91096937560553,259.08603759675543,256.43688267244806,257.4099011910247,249.05100120081062
118,2001-01-20 14:28:22+00:00,257.7789604834303,248.85052834678785,249.34504668904447,251.40085222108314,251.29530423080055,259.92407855024317,256.6301503442702,248.97830548335529
119,2001-01-28 14:17:48+00:00,263.5476319772169,254.28136342401126,242.74876703861543,240.7889459471658,246.81069142690342,249.07169411224612,247.1674410618863,244.4375447863334
120,2001-02-05 14:28:16+00:00,262.0606675088763,252.27076843523085,244.61006727417106,245.23710131299268,247.45652523806987,248.99415723631705,247.99372155245047,244.4535275044383
121,2001-02-13 14:17:52+00:00,257.52804591578206,250.73795600902466,247.01802487034396,247.62489782895338,247.79247069468948,251.90693877864547,246.8559520549464,241.43327118719756
122,2001-02-21 14:28:15+00:00,266.5563137037229,261.22087178610775,262.9370158192544,257.85819185875306,,,259.71576142363097,250.78998590610416
123,2001-03-01 14:18:00+00:00,246.94514823826884,243.11700992747868,238.41860298074198,245.02860103943425,249.21759854469252,255.45521489382844,253.12321112915726,245.352315928964
124,2001-03-17 14:18:00+00:00,249.9680487049337,243.16934831226837,240.77491034042842,235.7630919539464,240.7789292619008,250.73851969690696,247.26005400153923,241.69120627638063
125,2001-04-10 14:27:57+00:00,252.59987803362452,249.01306566714,247.20239250129626,254.60256845442234,256.4225995318466,257.5266500728557,257.0804344168478,249.8862393801159
126,2001-04-18 14:17:50+00:00,244.3718041920932,242.24489117477663,242.11040706685793,242.72103826890864,248.06532660863286,252.76904066635385,250.47710882300086,245.82187992237525
127,2001-05-12 14:27:47+00:00,241.48141209652536,241.38686748184534,245.99232276163997,245.7743102329931,249.68199553013963,253.03094095431197,252.27756510756143,247.2354074801329
128,2001-05-28 14:27:38+00:00,239.61533656235017,243.5089858389272,241.7284886640997,247.91405573944587,250.01977110374293,253.8609086031312,254.41297428269692,249.12410068580942
129,2001-06-05 14:18:13+00:00,236.2103277006825,239.31349642453657,240.14979080713897,243.7498573980077,243.46406438022186,248.16964682144862,247.2581331142399,240.4931193735655
130,2001-06-21 14:18:11+00:00,228.2813625383789,226.48348920407386,226.68804249675594,232.7369721150679,228.8444640210813,224.14987707106656,223.98369647715114,209.05377109677133
131,2001-07-15 14:27:12+00:00,232.40269281586237,234.41130082890714,234.7214978351556,234.1073065657046,239.5983786889239,244.0658608440872,241.2613018200497,240.60029370792904
132,2001-07-31 14:27:00+00:00,243.13980587322507,239.1542692149601,239.94603002533813,244.50265725142017,247.3615838727149,251.72677989184177,252.7356173756098,245.5029488998046
133,2001-09-09 14:18:01+00:00,251.47150089607862,244.5750422854304,246.40184020156798,244.55794712095772,247.1192544223783,248.95930140300996,247.95906918977022,242.04468303566225
134,2001-09-17 14:26:19+00:00,246.4854563475188,242.60038355432434,248.35481762625676,252.35276980439718,252.64799913027366,255.91675755933963,251.93153723128572,246.42797634975923
135,2001-11-04 14:26:14+00:00,253.7195712718372,246.22595635492,250.72052254043706,250.8312703416907,252.0437236385097,258.86680138756947,258.7619946782397,255.68478515896098
136,2001-11-20 14:26:22+00:00,253.57585661015074,252.21948640938336,249.53152494811096,253.55128488339983,257.1119545615084,258.9730972306489,260.96463381894085,255.9789266859541
137,2001-12-30 14:17:04+00:00,249.90770356550436,245.26098383573594,249.36229672355998,245.5195606944248,251.13002775539633,258.45244097122423,260.71816188144084,252.16993424579667
138,2002-01-07 14:26:35+00:00,259.9925601986082,254.29137653555557,254.08832889924213,254.6243211142692,258.0588669644941,260.76384500461654,258.9615836684718,256.43739538263276
139,2002-01-23 14:26:43+00:00,262.6153512163411,254.1588185256331,251.80721590249027,253.80853388578873,257.7502176122807,264.8361882340237,265.2756166031411,258.66428448618683
140,2002-01-31 14:16:43+00:00,256.7178609557337,248.7112058222783,245.59886026199572,247.54292812100985,249.91602286779255,258.73869075599936,258.30951990263253,255.4342427099606
141,2002-02-16 14:16:21+00:00,255.56184584063485,255.6341201886814,249.0528038439694,252.6921047121759,255.3506476002611,256.90456838818926,255.68024255585078,249.54770679001928
142,2002-03-04 14:16:03+00:00,253.76499871481985,245.42195983613468,253.1804425528142,252.70052040712642,256.63161576688964,257.657490159154,254.41927278561536,247.2071209836398
143,2002-04-13 14:26:40+00:00,262.7063441282267,259.090078184075,259.32621353105935,261.69543602061196,263.1208268210562,265.5625954713592,262.3690974770117,260.8414432518462
144,2002-05-15 14:26:34+00:00,238.91874442504127,236.78679144943507,239.25282032582163,244.99535472932675,246.60152288293355,252.51280765217638,253.85548876912335,252.16825903569597
145,2002-08-19 14:25:59+00:00,242.38665940803875,240.08198439461924,235.38256999425278,244.25500585596515,239.27291400957589,245.2524308044502,241.69998440865194,238.481335787098
146,2002-10-06 14:25:33+00:00,236.2021172400843,234.64584596618886,236.36775771862526,240.18028167012469,240.20511342208644,245.95438820616107,245.01261833279486,243.27497430812744
147,2002-10-22 14:25:39+00:00,246.3531660427332,241.0978386871926,242.76824155784865,246.67883425519412,248.73159615139446,253.52464609950783,255.87275262458922,249.7334526806592
148,2002-12-09 14:26:06+00:00,272.5846983893641,260.0794441201287,252.35577327198217,250.16617526950446,250.06095910044277,256.7062067989295,255.2229880294352,249.17051272937448
149,2003-01-10 14:26:13+00:00,274.2437665742052,258.5425304212011,253.70941878958294,251.37703847834356,256.1595427090556,263.21039521867675,259.1212104160772,254.59477822804686
150,2003-02-11 14:26:32+00:00,268.5571166631227,257.65178023012294,250.88988053788322,249.77710214257354,248.3096256275886,251.86590251533056,247.34313429887004,243.4765094218434
151,2003-06-27 14:13:57+00:00,235.87926378351105,235.76522527393215,240.89914728097804,241.1097003614938,242.3562634403881,246.7086796500134,244.10986228821642,239.6285164599638
152,2003-07-21 14:26:23+00:00,235.98335096748465,236.70953919184822,241.73773254122338,,,,243.606771727241,241.11248954858598
153,2003-08-06 14:26:14+00:00,230.60563907121107,231.34773048207637,,,,239.40142115984597,242.49873006444537,237.01162880172734
154,2003-09-15 14:15:22+00:00,249.3317434819992,245.3132515118004,244.56909282613148,250.21109718262838,251.52824505644077,257.9739635561047,257.37974363321206,251.93172047182517
155,2003-11-10 14:26:21+00:00,,243.15163902372834,247.26572672349727,242.4721905236706,249.03383409653205,257.33449672020805,255.632835323021,257.38378795863446
156,2003-11-26 14:26:32+00:00,242.81246050038675,242.86073456995967,244.1103878672169,249.41889049032272,252.19335259652956,255.03942618366492,,
157,2003-12-28 14:26:45+00:00,242.86347914865334,238.6789392476279,232.54179742595036,234.7054379653831,,,,244.34161795025682
158,2004-01-13 14:26:46+00:00,256.76050937608176,248.48299381547125,249.3461790871804,252.19086798963357,252.32081883839945,259.32652975254996,,
159,2004-01-29 14:26:55+00:00,258.1856878972522,249.1589006048345,,,,256.5708669642342,257.6053237784471,250.74005749926263
160,2004-02-06 14:16:44+00:00,255.81297948928415,247.51527580247574,244.6986195100726,251.3041109396819,263.4382553574857,273.3907724344895,271.5826397567972,264.4871139877203
161,2004-02-22 14:16:50+00:00,264.22050927280975,250.86418666278777,239.23338185055755,243.0808836979455,249.98631905806582,252.50270193887567,252.27158335344794,256.3076619164676
162,2004-03-01 14:27:00+00:00,244.11485299395304,,,,245.27751093613,251.74306561634683,247.2895384495459,242.9010987581712
163,2004-03-09 14:16:54+00:00,236.90230596108776,228.21488095983725,244.57347983968384,247.281587863297,250.6867197591135,254.32171862292495,253.4863011859127,247.56916011258943
164,2004-04-02 14:27:07+00:00,245.34040540244087,238.43788650583411,241.2864158975994,246.57485051791792,256.71767520584643,256.7411366197458,254.8762728438442,248.42276418021723
165,2004-04-26 14:17:51+00:00,241.90015606451573,242.0420191501906,241.96243782862302,244.0234460852384,247.8250863565199,255.7417053580845,256.0291869138734,248.2395485872167
166,2004-05-12 14:18:19+00:00,236.11871387809674,236.45472522136885,240.91888543977424,244.42985446112962,246.95825674801353,254.30822779458893,251.731045596901,248.16037553841662
167,2004-05-20 14:27:02+00:00,237.84147019043326,238.40154821755274,,,,253.0134281651336,254.33779251427117,249.17929092519176
168,2004-06-05 14:26:57+00:00,,229.78432460076738,232.48547815107767,233.1029789175985,236.77566832126868,247.06763681733426,248.69467114875192,243.92571688647305
