,dates,mex0225-0000,mex0225-0001
88,1998-12-10 16:57:30+00:00,235.48908197841436,239.23662008242073
89,1999-01-11 16:57:33+00:00,235.18912913156333,235.54567301752536
90,1999-01-27 16:57:35+00:00,231.23269289785873,226.32462330340496
91,1999-04-01 16:57:15+00:00,209.49612766892517,212.28473276343976
92,1999-08-07 16:56:14+00:00,221.93008515495228,223.9596162877049
93,1999-08-15 17:11:24+00:00,,
94,1999-08-23 16:55:59+00:00,214.07605529776578,210.77302702603043
95,1999-10-26 16:54:57+00:00,229.6329674587257,238.7293023595136
96,1999-11-11 16:54:24+00:00,237.55525518978706,241.10221255017203
97,1999-12-05 17:11:25+00:00,247.36454827404836,249.23614476498472
98,1999-12-13 16:53:41+00:00,239.66367640445338,235.87348216448544
99,1999-12-29 16:53:39+00:00,241.4932011396642,238.98317967381587
100,2000-01-14 16:53:28+00:00,231.8734709559301,234.11972647702103
101,2000-01-22 17:11:20+00:00,237.29635356778988,239.61144559689433
102,2000-01-30 16:52:55+00:00,235.13953098214066,233.99817630886568
103,2000-02-15 16:52:26+00:00,245.86550988928266,226.74478903823993
104,2000-04-03 16:52:58+00:00,203.8516002554046,214.25955003387637
105,2000-04-11 17:10:52+00:00,235.00265083959707,248.67557732515237
106,2000-05-29 17:10:29+00:00,247.94434238874257,259.7520176693113
107,2000-08-17 17:09:37+00:00,221.35474618679922,219.6890304869234
108,2000-08-25 16:56:21+00:00,228.38101982906664,229.57037378507445
109,2000-09-10 16:56:44+00:00,206.18315990010913,205.42064142955115
110,2000-10-04 17:08:58+00:00,216.1892067540322,213.27384151098025
111,2000-10-12 16:57:03+00:00,235.86135671323623,244.54313691960118
112,2000-11-05 17:08:53+00:00,224.19626571793046,231.09751677861937
113,2000-11-29 16:57:46+00:00,245.62399501042174,245.09984101611028
114,2000-12-07 17:08:52+00:00,244.09091064753437,242.60453745069378
115,2000-12-31 16:58:15+00:00,239.13276882475014,231.417292858415
116,2001-02-01 16:58:31+00:00,230.34133273596711,228.0361099827927
117,2001-02-17 16:58:34+00:00,231.80188991170658,231.3667672775095
118,2001-03-29 17:08:42+00:00,215.14110466577185,211.90208134982345
119,2001-05-08 16:58:44+00:00,238.53672170065914,248.95146642744774
120,2001-05-24 16:58:47+00:00,233.3913402118607,233.32896311611793
121,2001-07-03 17:07:54+00:00,233.29938493568773,234.85260158767642
122,2001-07-11 16:58:57+00:00,217.62465215958244,220.67221788941305
123,2001-07-19 17:07:51+00:00,230.8521538582907,229.6647079611878
124,2001-08-04 17:07:37+00:00,229.03006176518358,228.45542538998603
125,2001-08-20 17:07:21+00:00,232.62914413426424,236.67820363080156
126,2001-10-23 17:06:49+00:00,229.5419996780878,231.4141013040839
127,2001-11-08 17:06:59+00:00,235.73922502296782,236.31923823135696
128,2002-01-27 17:07:22+00:00,240.02195166787266,236.43942831929047
129,2002-04-17 17:07:18+00:00,240.4024463174736,242.60013035084913
130,2002-05-03 17:07:23+00:00,233.26612070158814,240.5314171099777
131,2002-07-06 17:06:58+00:00,228.37550793760573,229.26384825225702
132,2002-07-22 17:06:48+00:00,203.59007239668216,208.95631328951708
133,2002-08-23 17:06:37+00:00,210.26191883549885,208.31787269417782
134,2002-09-24 17:06:19+00:00,221.23157487492847,215.48366368010304
135,2002-11-11 17:06:25+00:00,230.95488435910602,234.5547922926433
136,2002-12-29 17:06:53+00:00,238.56506108190976,235.47685142476146
137,2003-01-14 17:06:58+00:00,235.13462976466224,237.95093330238225
138,2003-02-15 17:07:13+00:00,235.57148517796358,
139,2003-03-03 17:07:15+00:00,226.63375635292914,232.0108594269967
140,2003-04-20 17:07:17+00:00,228.4181766563843,236.2729276976519
141,2003-05-22 17:07:13+00:00,246.192706081822,248.5899562401001
142,2003-07-25 17:07:03+00:00,229.71582694281133,225.79693136694894
143,2003-08-10 17:06:57+00:00,,216.46728091764422
144,2003-08-26 17:06:55+00:00,224.17754733678805,227.58991262961953
145,2003-10-29 17:06:58+00:00,227.988686020561,225.77512340135002
146,2003-11-14 17:07:07+00:00,,
147,2003-11-30 17:07:13+00:00,236.13372421579547,236.84170352697538
148,2003-12-16 17:07:20+00:00,,
149,2004-01-17 17:07:31+00:00,228.20672841547233,227.32101563443155
150,2004-02-02 17:07:38+00:00,236.3393473679995,
151,2004-02-18 17:07:39+00:00,,218.68434664772337
152,2004-04-22 17:07:40+00:00,226.5783619669225,240.44484513434585
153,2004-05-08 17:07:44+00:00,,
154,2004-08-12 17:07:21+00:00,,
155,2004-09-29 17:07:08+00:00,,
156,2004-10-31 17:07:24+00:00,223.74821788310194,230.86155067226645
157,2004-11-16 17:07:29+00:00,232.85881318407417,232.52351012043022
158,2004-12-02 17:07:40+00:00,233.2232452416349,232.09130925430628
159,2004-12-18 17:07:47+00:00,,
160,2005-01-03 17:07:54+00:00,,
161,2005-01-19 17:07:57+00:00,238.04779472487417,
162,2005-02-20 17:08:11+00:00,234.92811386506204,234.80770899402103
163,2005-03-08 17:08:15+00:00,222.42505834602386,223.110963577015
164,2005-03-24 17:08:14+00:00,,
165,2005-04-25 17:08:06+00:00,,
166,2005-05-11 17:08:10+00:00,,
167,2005-07-14 17:07:58+00:00,231.25304374505424,225.5632472994602
168,2005-09-16 17:07:36+00:00,210.71757487907718,205.378548360976
169,2005-11-03 17:07:55+00:00,,
170,2005-11-19 17:08:04+00:00,,242.08757536039553
171,2006-01-06 17:08:21+00:00,229.89092948661556,232.78136380653658
172,2006-02-07 17:08:34+00:00,,
173,2006-02-23 17:08:38+00:00,,
174,2006-03-27 17:08:38+00:00,230.7947290371238,236.70150742613424
175,2006-04-12 17:08:34+00:00,232.2736738326836,233.73324300435914
176,2006-05-30 17:08:36+00:00,,217.09124818885726
177,2006-06-15 17:08:32+00:00,,
178,2006-09-03 17:08:09+00:00,224.86348004610272,219.6729699203688
179,2006-10-05 17:07:51+00:00,225.59190898651255,229.37880046708497
180,2006-12-08 17:08:41+00:00,240.728946357824,245.03635147623532
181,2006-12-24 17:08:45+00:00,239.19537177993624,246.5732397143463
182,2007-01-09 17:08:46+00:00,232.46982550613683,235.23454862564
183,2007-02-10 17:08:57+00:00,229.38211118137713,234.2802272132971
184,2007-03-14 17:09:04+00:00,,
185,2007-08-05 17:08:38+00:00,232.19497095254627,228.3633935525541
186,2007-08-21 17:08:32+00:00,223.95905289916527,220.23797970226542
187,2007-09-06 17:08:25+00:00,213.6774251825885,222.42371743807863
188,2007-09-14 17:11:38+00:00,217.84708169944608,216.11487596095978
189,2007-09-22 17:08:19+00:00,,
190,2007-10-08 17:08:14+00:00,220.46051004565382,227.39226511937423
191,2007-11-25 17:08:45+00:00,,
192,2008-01-12 17:08:54+00:00,237.74688543270062,237.48378618912437
193,2008-01-28 17:08:53+00:00,,
194,2008-02-29 17:08:45+00:00,208.97558679362206,207.98398374091758
195,2008-03-16 17:08:41+00:00,,
196,2008-04-01 17:08:41+00:00,,
197,2008-04-17 17:08:40+00:00,,
198,2008-05-03 17:08:36+00:00,,
199,2008-05-19 17:08:30+00:00,,
200,2008-06-04 17:08:23+00:00,,
201,2008-06-12 17:06:18+00:00,227.29572646304044,229.7553802437252
202,2008-10-26 17:07:25+00:00,223.17398362780773,228.26582717930177
203,2008-11-11 17:07:39+00:00,223.47645349770968,221.60033762188812
204,2008-11-27 17:07:51+00:00,228.61449598016188,246.19393963111656
205,2009-01-30 17:08:19+00:00,235.53061538467938,235.72672916508384
206,2009-02-15 17:08:27+00:00,,
207,2009-03-03 17:08:36+00:00,,233.21263504286816
208,2009-03-19 17:08:44+00:00,237.63808664274234,241.60704612473535
209,2009-04-04 17:08:50+00:00,,
210,2009-04-20 17:08:55+00:00,227.74169692259156,231.70995305647213
211,2009-05-06 17:08:58+00:00,249.11543517760808,247.30672270188938
212,2009-07-09 17:08:54+00:00,210.11262732099624,206.09527492690586
213,2009-10-13 17:08:39+00:00,,
214,2009-11-14 17:09:09+00:00,224.8553084987418,
215,2009-11-30 17:09:20+00:00,226.47013479535244,240.47145582196796
216,2010-02-10 17:09:27+00:00,230.8374507879721,232.56459749041102
217,2010-03-22 17:10:43+00:00,,
218,2010-04-07 17:10:45+00:00,229.96050981686298,230.79141892925514
219,2010-06-10 17:10:41+00:00,252.6413411878219,248.98285962376957
220,2010-09-14 17:10:50+00:00,,
221,2010-09-30 17:10:45+00:00,225.45451494884398,233.32174210777322
222,2010-10-16 17:10:56+00:00,,
223,2010-11-01 17:11:04+00:00,230.7675426953911,237.34832027845584
224,2010-11-17 17:11:18+00:00,221.1899049014524,222.27271266144922
225,2010-12-03 17:11:28+00:00,230.8361674754861,230.76250659203825
226,2010-12-19 17:11:35+00:00,241.33350416904935,243.5427869585187
227,2011-01-04 17:11:45+00:00,233.2131168013332,229.48556698369183
228,2011-01-20 17:11:52+00:00,237.84398061859858,234.44574805590824
229,2011-02-21 17:12:01+00:00,,
230,2011-03-01 17:08:30+00:00,235.1711481965606,227.50212819983466
231,2011-03-09 17:12:06+00:00,,
232,2011-03-25 17:12:07+00:00,228.898734729738,233.7690560197374
233,2011-04-02 17:08:22+00:00,228.62526011402034,226.14887458433492
234,2011-05-28 17:12:08+00:00,212.34550264010815,212.30913546044965
235,2011-06-13 17:12:08+00:00,,
236,2011-07-31 17:12:00+00:00,204.7544387079806,203.18835574001835
237,2011-09-17 17:11:49+00:00,218.4685455491671,228.7601936686665
238,2011-10-03 17:11:49+00:00,234.43317077393442,237.9872086909593
239,2011-11-04 17:11:58+00:00,228.10700362001415,233.4938308313841
240,2011-11-20 17:12:11+00:00,,
241,2012-01-07 17:12:34+00:00,238.1614842660238,239.79497110990386
242,2012-01-23 17:12:32+00:00,245.64694427490232,247.29993257398692
243,2012-02-08 17:12:39+00:00,233.65095621581355,245.21212956865625
244,2012-03-11 17:12:38+00:00,234.8182563555188,239.43421465483058
245,2012-03-27 17:12:40+00:00,240.2192296452522,248.64120674952227
246,2012-04-12 17:12:35+00:00,228.47033308891463,232.58908220432534
247,2012-05-07 17:06:58+00:00,,
248,2012-09-03 17:13:53+00:00,206.501820421927,212.74659045888234
249,2012-10-05 17:14:10+00:00,226.0909388033497,228.04946120339778
250,2012-11-22 17:14:32+00:00,234.7428743984968,235.10732128408318
251,2012-12-08 17:14:33+00:00,239.28992213568142,244.37720085101242
252,2013-01-09 17:14:42+00:00,235.70003109364114,237.5938113201151
253,2013-01-25 17:14:44+00:00,,
254,2013-02-10 17:14:45+00:00,232.64115832650185,235.22118722762087
255,2013-07-20 17:13:53+00:00,,
256,2013-07-28 17:20:32+00:00,222.42749244521178,218.3918187723
257,2013-09-30 17:20:25+00:00,224.7216845815285,227.92404935896383
258,2013-10-16 17:20:24+00:00,232.2093559955761,222.7692751973469
259,2013-11-09 17:14:42+00:00,232.52501906562566,239.52552524625574
260,2013-11-17 17:20:13+00:00,231.80797063847672,226.11466308397203
261,2013-11-25 17:14:48+00:00,,238.41845013172235
262,2013-12-03 17:20:10+00:00,235.393313350646,230.71487169420593
263,2013-12-11 17:14:54+00:00,235.40269775054634,232.00831469281366
264,2013-12-19 17:20:00+00:00,231.02920810486984,226.84304855683035
265,2014-01-04 17:19:54+00:00,235.73089706847452,227.8813755865125
266,2014-01-12 17:15:03+00:00,242.18494174821703,242.42134536396273
267,2014-01-28 17:15:22+00:00,230.4270088341891,243.40474392048077
268,2014-02-05 17:19:33+00:00,234.23015000156923,234.27104283943697
269,2014-02-13 17:15:20+00:00,,
270,2014-03-01 17:15:17+00:00,,
271,2014-03-09 17:19:06+00:00,196.76489456940885,191.74611384102593
272,2014-03-25 17:18:51+00:00,,
273,2014-04-02 17:15:31+00:00,,
274,2014-04-10 17:18:37+00:00,224.67983312612074,224.18044577214906
275,2014-04-18 17:15:40+00:00,,
276,2014-04-26 17:18:22+00:00,213.1684698144995,203.8489487858906
277,2014-05-04 17:15:46+00:00,241.22524935446165,249.0497182502008
278,2014-05-12 17:18:07+00:00,229.16664536275664,226.22299116957063
279,2014-06-13 17:18:15+00:00,233.4361834921957,228.96350108076962
280,2014-07-15 17:18:25+00:00,232.25485578464475,218.91110748251378
281,2014-07-23 17:16:07+00:00,,228.1641554419254
282,2014-08-08 17:16:12+00:00,230.99566429885775,236.67281741686804
283,2014-09-25 17:16:18+00:00,,
284,2014-10-11 17:16:30+00:00,229.86116819734755,232.94144153728504
285,2014-10-27 17:16:39+00:00,231.10874569583981,233.05330840465072
286,2014-12-06 17:18:42+00:00,236.05425907786963,228.48017420382203
287,2014-12-14 17:17:01+00:00,,
288,2014-12-30 17:17:02+00:00,233.76859058505283,238.02682676253184
289,2015-01-07 17:18:36+00:00,232.63362089369753,223.37815902637251
290,2015-01-15 17:17:07+00:00,234.19485889616007,235.82744797512706
291,2015-01-23 17:18:29+00:00,233.65716079758468,228.24115541740315
292,2015-01-31 17:17:13+00:00,236.4876688533877,238.34765901216753
293,2015-02-08 17:18:26+00:00,232.48814510155836,228.79274144518868
294,2015-02-24 17:18:21+00:00,234.87073182219987,233.0465585128633
295,2015-03-04 17:17:25+00:00,229.38825999907436,234.8611472054269
296,2015-03-12 17:18:09+00:00,212.05104532422928,212.06883262277822
297,2015-03-20 17:17:34+00:00,234.8547919502656,234.9767441474176
298,2015-04-05 17:17:41+00:00,232.58955652585973,226.717732824329
299,2015-04-13 17:17:56+00:00,226.19183798216167,219.00897470740844
300,2015-05-15 17:17:33+00:00,198.20584948051768,200.20173786742922
301,2015-05-23 17:18:00+00:00,,
302,2015-06-08 17:18:08+00:00,,
303,2015-07-02 17:17:57+00:00,226.95651821408242,221.2374859706466
304,2015-07-18 17:18:07+00:00,,
305,2015-08-03 17:18:10+00:00,215.35328114009374,218.17470164291723
306,2015-08-19 17:18:17+00:00,,
307,2015-08-27 17:18:23+00:00,232.37168729710714,223.05938259134473
308,2015-09-12 17:18:28+00:00,220.1967185109247,223.44441643846145
309,2015-09-20 17:18:31+00:00,223.90067987913898,218.56867326738566
310,2015-10-14 17:18:44+00:00,220.44010919825496,226.27517583794642
311,2015-11-07 17:18:39+00:00,211.32767176473507,220.56643229201114
312,2015-11-15 17:19:16+00:00,221.9596521184023,233.6275509308225
313,2015-11-23 17:18:42+00:00,227.8139611095728,227.7161364064668
314,2015-12-01 17:19:28+00:00,224.76701617536165,230.6800497256709
315,2015-12-17 17:19:46+00:00,230.6624246771881,240.43507080808402
316,2016-01-02 17:19:59+00:00,231.5033742240464,236.49677041180712
317,2016-01-10 17:18:37+00:00,,
318,2016-01-18 17:20:13+00:00,234.87123555523385,235.84151346134266
319,2016-01-26 17:18:37+00:00,231.43536540079845,229.03053247702897
320,2016-02-03 17:20:22+00:00,230.76784906564257,237.32764686230936
321,2016-02-11 17:18:31+00:00,225.5219581167815,225.56530775606768
322,2016-02-19 17:20:25+00:00,229.46525321403868,237.1750858119183
323,2016-03-06 17:20:34+00:00,219.347727359689,228.5186268022928
324,2016-03-14 17:18:23+00:00,220.65119857890008,212.4521200636685
325,2016-03-30 17:18:12+00:00,215.46271086988298,215.04517532865188
326,2016-04-15 17:18:08+00:00,,
327,2016-05-01 17:18:10+00:00,,
328,2016-05-09 17:20:56+00:00,230.82289961258175,227.2675683409202
329,2016-06-18 17:18:16+00:00,,
330,2016-07-20 17:18:31+00:00,218.93364210332936,208.77543718909106
331,2016-07-28 17:21:09+00:00,244.52254357167962,
332,2016-09-06 17:18:45+00:00,194.50101399765907,204.5372575610973
333,2016-09-14 17:21:15+00:00,223.31820506146113,234.911055060812
334,2016-10-16 17:21:17+00:00,231.97187403949218,234.1070177855441
335,2016-10-24 17:18:54+00:00,224.89367474080967,225.43132541799247
336,2016-11-01 17:21:12+00:00,231.57789672988577,235.18225942392763
337,2016-11-17 17:21:05+00:00,235.79323309653861,241.00509311780502
338,2016-11-25 17:18:53+00:00,236.39895565194377,229.4556673690429
339,2016-12-11 17:18:50+00:00,236.61827901151256,235.25909593366183
340,2016-12-19 17:20:57+00:00,237.7344512847719,242.18554151605196
341,2016-12-27 17:18:47+00:00,231.9527193922533,226.08162207874966
342,2017-01-04 17:20:48+00:00,,
343,2017-01-12 17:18:43+00:00,225.98883652857998,224.4467146154213
344,2017-01-28 17:18:37+00:00,232.3587787686804,228.94543420194776
345,2017-02-05 17:20:31+00:00,228.8446513697179,235.09687159798716
346,2017-02-13 17:18:29+00:00,222.27822272009857,222.738764715304
347,2017-02-21 17:20:34+00:00,234.38242414851592,241.09762847076226
348,2017-03-01 17:18:24+00:00,234.3990151767342,219.94910207856455
349,2017-03-09 17:20:41+00:00,,
350,2017-03-17 17:18:14+00:00,229.13090974017715,225.63128087287492
351,2017-04-02 17:18:06+00:00,,
352,2017-04-18 17:17:58+00:00,,
353,2017-05-04 17:17:50+00:00,221.4348508079649,221.17807141255287
354,2017-06-05 17:18:11+00:00,239.3271889352715,236.81389447511947
355,2017-06-21 17:18:17+00:00,,
356,2017-07-07 17:18:20+00:00,218.96129291808634,210.36803183987178
357,2017-07-15 17:21:12+00:00,,
358,2017-07-31 17:21:11+00:00,,211.37703140622807
359,2017-09-09 17:18:39+00:00,221.84731441944706,208.0185111562139
360,2017-09-25 17:18:45+00:00,217.32009309238938,209.8887844529933
361,2017-10-03 17:21:08+00:00,233.91022781168954,232.51443722346963
362,2017-10-19 17:21:11+00:00,223.43696027487925,236.88230635383027
363,2017-10-27 17:18:51+00:00,225.10734591801136,229.9067037758024
364,2017-11-04 17:21:10+00:00,222.39804989294154,
365,2017-11-12 17:18:48+00:00,228.24866389091594,224.47087352723742
366,2017-11-20 17:21:06+00:00,,
367,2017-11-28 17:18:42+00:00,233.29824062626065,227.6227692061475
368,2017-12-06 17:20:59+00:00,235.30884939087483,237.5307581964695
369,2017-12-14 17:18:43+00:00,234.12895073311353,226.56949630372068
370,2017-12-22 17:20:50+00:00,227.40147471479452,224.58001534465305
371,2018-01-07 17:20:37+00:00,,
372,2018-01-15 17:18:35+00:00,228.80162562590888,223.34594015381236
373,2018-01-23 17:20:23+00:00,,
374,2018-02-08 17:20:07+00:00,,234.1219262443089
375,2018-02-24 17:19:58+00:00,229.88800071583046,231.44477389918703
376,2018-03-04 17:18:13+00:00,234.55931334646522,230.96797533475487
377,2018-03-12 17:19:47+00:00,237.20513129089935,244.84159040989755
378,2018-03-20 17:18:04+00:00,237.2053328534888,226.41204807076753
379,2018-04-05 17:17:57+00:00,,
380,2018-04-13 17:19:19+00:00,,
381,2018-04-29 17:19:02+00:00,232.55716651265317,234.66435418694203
382,2018-05-23 17:17:27+00:00,,
383,2018-05-31 17:18:30+00:00,227.45714898222565,229.21465487022098
384,2018-06-24 17:17:32+00:00,229.45105063465417,222.71638150884382
385,2018-07-10 17:17:41+00:00,222.65164694222474,215.0689959770527
386,2018-07-18 17:17:37+00:00,,
387,2018-08-11 17:17:57+00:00,211.91755497780298,211.8860147651223
388,2018-08-27 17:18:04+00:00,,
389,2018-09-12 17:18:09+00:00,198.84442547875662,198.21131729410513
390,2018-09-20 17:16:20+00:00,215.85444894615654,219.03960132941495
391,2018-09-28 17:18:16+00:00,206.22377321398432,208.12125756985043
392,2018-10-06 17:15:57+00:00,207.54364400966966,212.32390954042503
393,2018-10-30 17:18:27+00:00,225.3854140080594,223.23820181816237
394,2018-11-07 17:15:14+00:00,,
395,2018-11-15 17:18:29+00:00,229.81315253785453,217.54818356916707
396,2018-11-23 17:14:51+00:00,,240.03261460519337
397,2018-12-01 17:18:27+00:00,217.95836178998786,214.0891391213003
398,2018-12-09 17:14:25+00:00,227.6972759773728,225.01133767511215
399,2018-12-17 17:18:25+00:00,232.747948399258,227.94854988253041
400,2019-01-10 17:13:28+00:00,234.6987486467351,238.74412595612432
401,2019-01-18 17:18:22+00:00,229.36193516616206,226.42221853781209
402,2019-01-26 17:12:57+00:00,234.44058236809414,240.1965488831753
403,2019-02-03 17:18:19+00:00,227.80492253199355,218.65772415301018
404,2019-02-11 17:12:29+00:00,230.11652992155229,232.4906195908877
405,2019-02-19 17:18:16+00:00,220.32731685257153,222.8858068211277
406,2019-02-27 17:11:59+00:00,,
407,2019-03-07 17:18:11+00:00,230.5281411902023,230.72903967207395
408,2019-03-15 17:11:28+00:00,,
409,2019-03-23 17:18:07+00:00,226.99894450212278,228.40925337200122
410,2019-03-31 17:10:56+00:00,,
411,2019-04-08 17:18:03+00:00,229.0428166526003,218.37717848653125
412,2019-04-16 17:10:22+00:00,,
413,2019-06-19 17:07:59+00:00,,
414,2019-06-27 17:18:26+00:00,,
415,2019-07-29 17:18:35+00:00,,
416,2019-08-06 17:06:07+00:00,,
417,2019-08-14 17:18:41+00:00,210.92683934129468,212.46550393800075
418,2019-09-07 17:04:45+00:00,222.71967402665936,223.89188010724686
419,2019-09-23 17:04:02+00:00,,
420,2019-10-25 17:02:42+00:00,,
421,2019-11-02 17:18:56+00:00,224.55430683204537,231.59030758835007
422,2019-11-10 17:01:59+00:00,229.49589496808804,241.40032953530257
423,2019-12-04 17:18:52+00:00,228.5443209513498,223.19130510080055
424,2020-01-05 17:18:45+00:00,229.61698183760652,225.55308234319494
425,2020-01-13 16:58:48+00:00,231.54739616361155,231.20724634241722
426,2020-01-21 17:18:41+00:00,232.72892771623094,232.78563709102514
427,2020-01-29 16:58:00+00:00,,
428,2020-02-14 16:57:11+00:00,228.45035741066914,232.38731625384196
429,2020-02-22 17:18:33+00:00,228.40346475105497,225.20355203222135
430,2020-03-01 16:56:21+00:00,218.13942427279832,228.01943570110188
431,2020-03-09 17:18:27+00:00,230.09032394506139,226.57906951108555
432,2020-03-17 16:55:28+00:00,221.7870651163402,224.71459725093302
433,2020-03-25 17:18:18+00:00,,
