dates,sar0696-0000,sar0696-0001,sar0696-0002,sar0696-0003,sar0696-0004,sar0696-0005,sar0696-0006,sar0696-0007,satname
1984-05-06 09:33:27+00:00,223.07,188.08,217.83,211.19,202.61,208.83,199.68,186.7,L5
1984-06-07 09:34:18+00:00,226.61,188.33,219.18,208.7,203.34,212.86,201.81,185.83,L5
1984-08-26 09:36:09+00:00,233.52,205.01,226.49,222.98,207.31,220.26,198.76,184.34,L5
1984-09-11 09:36:14+00:00,227.1,195.24,221.19,211.37,205.44,204.9,194.94,177.91,L5
1985-05-25 09:36:15+00:00,223.56,190.43,218.21,209.34,199.5,204.45,203.67,199.82,L5
1985-07-12 09:36:05+00:00,216.31,186.87,216.71,205.92,190.45,190.73,189.79,184.1,L5
1985-07-28 09:35:58+00:00,234.81,201.34,224.23,227.75,208.08,217.48,214.15,187.95,L5
1985-08-13 09:35:48+00:00,228.18,203.94,222.8,221.49,206.37,213.41,211.31,200.55,L5
1985-08-29 09:35:38+00:00,242.57,207.7,234.85,233.78,208.33,219.48,210.02,188.41,L5
1985-09-14 09:35:25+00:00,228.95,198.46,221.5,,,,,,L5
1985-12-03 09:34:19+00:00,238.58,199.52,,226.32,214.43,232.64,202.85,186.52,L5
1986-01-04 09:33:44+00:00,214.13,,,,,200.16,,,L5
1986-05-12 09:30:53+00:00,238.47,206.03,226.97,222.89,217.81,230.0,214.04,208.04,L5
1986-05-28 09:30:26+00:00,229.48,195.83,222.58,212.29,206.88,215.91,210.38,199.52,L5
1986-07-15 09:28:53+00:00,229.25,192.62,221.09,221.79,203.0,209.49,202.86,187.19,L5
1986-07-31 09:28:19+00:00,231.95,195.05,222.44,221.83,205.41,213.8,204.32,186.73,L5
1986-09-01 09:27:08+00:00,224.01,193.84,223.63,222.17,202.57,220.77,206.86,187.31,L5
1986-09-17 09:26:37+00:00,233.25,201.76,221.44,222.09,212.82,219.62,207.82,187.45,L5
1987-03-28 09:28:28+00:00,228.24,187.56,220.9,221.5,203.84,214.08,205.81,186.93,L5
1987-06-16 09:30:43+00:00,227.08,193.11,207.43,198.78,202.6,199.16,193.25,185.16,L5
1987-07-02 09:31:03+00:00,232.11,198.49,223.34,225.09,210.52,224.45,211.69,200.14,L5
