dates,sar1251-0000,sar1251-0001,sar1251-0002,sar1251-0003,sar1251-0004,sar1251-0005,sar1251-0006,sar1251-0007,satname
1984-05-06 09:33:51+00:00,158.19,187.69,167.69,145.21,178.67,190.42,180.81,164.47,L5
1984-06-07 09:34:42+00:00,153.32,180.72,164.22,141.44,173.39,186.08,173.23,159.33,L5
1984-09-11 09:36:38+00:00,155.16,182.62,168.35,143.96,173.69,187.21,174.84,161.71,L5
1984-09-27 09:36:39+00:00,155.16,184.02,170.09,148.03,178.25,189.13,179.24,164.85,L5
1984-10-29 09:36:32+00:00,156.93,185.65,173.24,150.12,178.38,190.76,179.51,165.50,L5
1985-06-26 09:36:35+00:00,158.93,182.39,171.77,149.22,174.15,183.88,187.81,166.71,L5
1985-07-28 09:36:22+00:00,161.81,187.37,171.77,154.59,179.20,188.47,188.62,170.14,L5
1985-08-13 09:36:12+00:00,160.35,185.41,172.88,153.52,179.13,187.56,188.59,168.26,L5
1985-08-29 09:36:02+00:00,162.66,187.12,177.84,155.09,179.13,189.71,188.62,170.77,L5
1985-09-14 09:35:49+00:00,162.65,188.15,175.31,155.07,178.92,190.09,188.63,170.50,L5
1985-12-03 09:34:43+00:00,162.65,190.28,175.43,154.89,179.42,191.69,188.70,171.16,L5
1986-03-25 09:32:25+00:00,133.95,181.77,160.94,141.89,174.76,189.18,176.93,163.70,L5
1986-04-10 09:32:04+00:00,139.94,179.17,161.23,140.44,171.72,185.34,174.28,160.73,L5
1986-05-12 09:31:17+00:00,139.94,182.83,165.47,145.13,175.10,187.06,178.27,163.29,L5
1986-05-28 09:30:50+00:00,139.94,185.10,164.30,145.06,174.01,187.80,178.25,162.93,L5
1986-06-29 09:29:50+00:00,145.81,180.45,163.17,145.50,173.31,184.79,176.95,161.64,L5
1986-07-15 09:29:17+00:00,149.58,182.09,165.36,147.18,173.73,184.96,177.73,162.57,L5
1986-07-31 09:28:43+00:00,151.40,181.97,165.92,148.11,173.64,184.30,178.78,163.11,L5
1986-09-01 09:27:32+00:00,151.80,181.91,165.22,147.63,173.42,184.20,178.50,163.12,L5
1986-09-17 09:27:01+00:00,154.15,182.77,166.51,149.01,174.92,185.43,179.58,164.60,L5
1987-01-23 09:26:28+00:00,158.96,185.83,168.06,150.47,176.08,187.27,180.93,166.79,L5
1987-06-16 09:31:07+00:00,149.45,177.16,165.85,135.81,166.11,177.26,165.80,151.19,L5
1987-07-02 09:31:27+00:00,153.02,181.98,171.34,143.65,172.24,182.96,172.43,157.14,L5
