,dates,aus0181-0000,aus0181-0001,aus0181-0002,aus0181-0003,aus0181-0004,aus0181-0005,aus0181-0006,aus0181-0007,aus0181-0008,aus0181-0009,aus0181-0010,aus0181-0011,aus0181-0012,aus0181-0013,aus0181-0014,aus0181-0015,aus0181-0016,aus0181-0017,aus0181-0018
10,1988-09-13 23:14:28+00:00,,201.07759128771784,179.7523000419684,187.34023603388204,216.29706650831912,205.93369533956943,198.73149350888156,188.98419144452168,199.9194469624111,203.6165889576393,191.93743932942968,188.96705647016793,193.51217893106144,192.22364652463844,184.21787394497085,174.03259595407766,180.9317941886183,162.8215675354125,
11,1988-09-29 23:14:21+00:00,283.34355125112603,225.354656486932,,,231.59170099581507,229.28286753152912,220.7937638714468,218.30417956577577,212.1221604166758,217.81762015501283,211.80248563437962,219.50557072053007,221.8341954682408,221.06907354926142,209.40978903142056,208.5430388134063,212.9677512862042,197.45348902230575,211.51322469527986
12,1988-10-15 23:14:16+00:00,262.01738308050363,225.8269426563101,,,236.73002657266852,232.15384631938238,208.88388922863942,204.71933848892655,212.90979269255726,210.3633626014851,206.38273257168603,210.7119126867561,217.97874542956663,212.586613669581,212.78144063837317,208.55615778299992,206.01698045194374,200.3455067261246,206.56233310189708
13,1989-02-20 23:13:39+00:00,,180.47356785884477,171.21766909063987,171.53948402265655,193.57411326296847,197.91878654159865,195.87429720166972,187.96568414574898,178.77868556281584,184.67285081290092,186.05950293258852,180.57807403963224,186.45780293900827,200.77711940543458,185.08087080225584,202.57639306427632,196.44309782147482,197.23493970183816,181.95629795393415
14,1989-03-08 23:13:15+00:00,241.93442489142973,200.4872250430338,196.5625188026013,197.45289629686354,210.5161399569622,216.08681542523453,217.77536828311165,203.8681132549011,202.87386314173128,208.4909074186576,212.00635749362178,210.1981272525151,218.27685339981934,224.20058804818748,207.87684464910149,218.31486501822107,221.69999085231228,222.12062705395442,203.53696140100266
15,1989-06-12 23:11:41+00:00,245.83341131934944,192.87412365819688,178.679117524051,189.30769702823156,204.7896964448804,199.10925993495883,198.90114560239056,188.00471551325833,191.40636057790707,204.21953841758926,205.13727439518095,218.5369630481704,219.62657552319772,217.88401544349574,235.0388548751052,228.45309250305385,219.5721005590722,225.16207657379036,219.3147136637344
16,1989-06-28 23:11:25+00:00,215.85913657021743,182.06542461329448,179.29179657386754,176.27339596266984,191.95737880032272,197.74006315178582,184.79426870677509,164.84849029843588,180.78033204430645,181.44642856021778,180.30118206235937,197.12950912452584,200.64534875253216,199.93892542166532,210.4772677360394,218.34829558660275,204.4324707302003,212.61780263655632,205.76334695388547
17,1989-07-30 23:10:47+00:00,259.86387461464255,203.43895956333148,192.06999787566426,191.5100402172578,206.8418704805689,203.22599115147344,198.33181635174475,196.1216403249565,193.55496820214628,194.01107634235484,201.5669918609029,205.4624123553381,217.12362031979407,219.90555033098283,224.68884707453813,223.54357430678752,228.9112843587969,228.64878656840284,226.6501689768771
18,1989-08-15 23:10:23+00:00,223.8922661712158,198.53100920607346,187.98727532993632,196.5305998242562,211.84966249165396,209.59973619394273,203.41458974706265,185.59617305999578,175.21887109973372,188.53997026659013,180.79882911843964,184.76057345058956,203.62063399660136,217.55190281017886,214.35261001692692,208.2371689869638,222.24747149540656,218.12234095423779,210.88567927264796
19,1989-09-16 23:09:32+00:00,265.70355154037145,217.65014671153094,209.91319138086692,215.44615962452335,220.07324281184182,223.57180124216075,222.26555664044383,206.571396690006,204.61500425843846,215.33497760426462,213.4669431016398,209.4400028626745,223.18580223540067,235.59324624168923,231.5741376917087,230.2562661563443,241.46013873926682,227.92164406360283,216.7335367529034
20,1989-10-02 23:09:23+00:00,,214.50735500713662,182.69547620727585,190.1157159185128,208.48952183718188,207.37069975829772,204.17674813530962,183.3408414222562,190.5065939811301,196.0411510639788,190.47208081600706,188.83558822169095,207.1145001208392,207.00975398524477,208.09765620997334,210.16878761851956,213.55280090242746,208.3734443332242,213.7837517500246
21,1989-10-18 23:08:40+00:00,280.5811746051307,228.08780593412123,217.9346055088997,223.68302743249777,230.85649650944853,219.07471383703665,216.35339867036484,203.64118159143837,210.08751614523007,212.51183647350396,205.2765435157496,212.62083468831457,216.52613883238345,216.81090884084406,224.70614693453072,226.04276670397283,231.21917250465953,217.5838985238336,215.80426899694524
22,1989-11-19 23:07:42+00:00,254.43725529685065,211.58718727737394,201.20089112333895,206.8407945678348,215.8158904333178,212.47329005176042,206.56209241724437,205.2156004406511,200.36390820821498,194.70534439956992,194.09570013254586,216.85346924287958,218.86176627879058,219.1951019428537,226.3936375707155,218.4904893618273,225.79504470836602,221.02869234124375,216.30786908493133
23,1990-04-12 23:03:54+00:00,284.999862315179,203.67524657737718,205.43940333777186,202.98655453939296,217.07891883841998,213.55870832068277,224.69312966455237,222.3156380793745,210.28638417860594,220.67856206031053,222.58572356166263,221.392718570771,226.53436993488842,224.89963954004665,225.28499685726538,220.10640325945104,233.22779616500154,222.95149424773453,221.1084377526097
24,1990-05-30 23:03:53+00:00,,192.832929299243,183.85393644090888,194.00865958101477,204.27151770743248,206.71868579537508,218.45150298148997,205.06271255043384,193.0642723256172,191.63848419327718,201.72165300706666,198.666714851295,200.26395040398288,204.10995415858494,203.07856263585856,200.20915043335646,207.91540290665088,200.16934543389877,197.9689276533074
25,1990-07-01 23:03:52+00:00,258.62682672715033,213.06764192141836,201.98440744261626,216.0194925405614,227.88651456677866,223.4091794852843,229.16556845870096,223.04400905479494,214.8783935581001,217.73281027750545,213.5791292326538,230.9744482923691,231.84886709154918,226.9147048531655,224.01148075115537,226.9506787615232,230.55246499833424,222.01067593419327,220.66831459987432
26,1990-08-18 23:03:40+00:00,,195.01622856698836,193.7291759348103,201.31561446967586,217.91005433823975,214.53475098277,208.4424168731304,196.8616348246766,200.4162899381811,196.73943439964117,198.2620867047875,213.67644096288683,217.28349808049265,213.69743695972616,203.14329940033466,199.9414957139408,209.19592471137273,205.27797165521937,199.29807522640613
27,1990-09-03 23:03:33+00:00,,195.50352970521215,187.79600395580613,195.67421317821913,202.32704740223306,202.0514037836859,195.37766569850464,186.8932000013903,186.14495165718193,191.47475937568896,188.5338893713839,196.56512268363272,209.09215476757774,202.06398067055656,198.24978002422526,191.4618501910167,202.38880559543284,197.6507823650699,197.08571609815252
28,1990-09-19 23:03:30+00:00,274.4562319401682,209.2565841580765,216.64323703933684,219.80012764567326,222.9536185661829,220.7448096201223,212.59674433047147,210.46873810280212,206.01787186747222,211.47309005669226,209.989711853396,217.27526124185118,223.56118303678645,214.2931391012916,203.8557542733868,201.61401320733268,205.3246097318903,201.29622408703145,203.44793147246315
29,1990-11-06 23:03:11+00:00,291.1344386724683,216.73056568606134,216.9880574823071,217.43588266295998,226.85021667522085,214.66395400343893,210.4152365785159,196.33253824245196,200.08461498623998,203.06540041388217,198.1137279774186,194.7944918598586,201.10791859466354,200.97691510168036,202.18955452582043,190.43537295149127,204.04247426273935,196.5651837098236,202.6634683198205
30,1990-11-22 23:03:06+00:00,271.6560314911406,221.96538681862648,209.40533671228545,210.93773944546757,216.50905664878434,204.72185398177623,198.138611027991,197.4049560263927,201.68665912981243,191.84557785380068,188.07132614766522,196.75645683237224,198.7055047284918,207.73794771612725,203.88364382323243,,,,
31,1991-01-09 23:03:46+00:00,262.8955155450612,217.2947589519757,213.55719867049743,211.5364915643487,219.0799264153527,212.37472238431104,213.64976649334645,216.27241914253966,214.76903310003073,210.54418576835573,208.86522147289264,204.41242034503836,213.88802001148585,214.29990363401492,209.7323818529032,202.17677299403542,219.35334284843074,211.90952300938554,205.04541208725945
32,1991-01-25 23:04:14+00:00,287.2046991698478,223.90059232036768,216.7781729233928,216.34351722805545,227.12773365244888,219.8025613933332,217.80578431801072,208.29846121031883,215.07938176986423,207.0119249304447,206.19359658573597,209.12689973299467,222.56939680463177,224.1072885510694,221.2693969616817,214.17696395503975,221.88874651276132,211.21057879806642,209.12580255759016
33,1991-03-14 23:05:04+00:00,256.9156499973686,227.2356794050278,206.26989768118128,208.3002192367411,214.95581929526784,211.8370649146273,211.86872800790317,214.9763939878716,204.96313944478433,212.87278920556454,216.35059476937917,221.65069305874331,213.07068870095137,211.41126243188782,214.30711914791146,214.5137327576507,215.67957349308924,210.89273092538988,203.73278359517596
34,1991-04-15 23:05:39+00:00,,,,,,,211.40945993898674,216.31333711681225,210.81883956207554,212.24881966266855,208.65209936024795,219.7460201880293,206.02917573569835,214.70205564042456,220.68330300881394,213.97823845244218,214.52319731918806,215.5617061969368,218.32440605692744
35,1991-07-04 23:06:55+00:00,257.42812711800525,207.5890507790343,209.50968220391562,217.53572156713156,222.04674298059777,216.04915580848188,214.43947387297328,212.48136831779703,196.51504857527152,191.79133303888563,203.78271323312276,204.60353878056006,205.63798700791915,203.21088119231084,204.30657199443178,195.8848598000019,200.28006187524772,192.22265391845633,200.70760457233374
36,1991-07-20 23:07:07+00:00,255.74176681715306,208.8094604578605,204.93021520977874,221.53653764507555,229.02472533464652,214.6844768813535,217.10933224011268,216.99544961447384,198.18372692324016,198.43650232969813,195.41543033840313,211.4914498915879,216.88134218446925,216.0258095570623,214.41075254153304,209.8820827346036,210.39540986534027,203.97804659631578,210.4985553904911
37,1991-08-05 23:07:13+00:00,268.3871594795903,216.13949730273953,219.05949366307843,233.27756155846475,237.39801061809246,229.9312222525374,230.9041342452094,215.5272104843864,206.74077963703408,209.27562369373746,205.98004881580812,203.96013372293592,223.7756131733035,215.38820056731197,209.942198993123,215.41364075058755,217.36846990416913,211.2914349371322,225.65278166322295
38,1991-08-21 23:07:18+00:00,267.32565375264625,220.62297718788685,216.06579539182283,229.62163227455906,242.466119684399,221.84662921915668,229.27548147127615,216.7325514977495,203.35201737355075,217.87916524739248,202.78151291822056,220.52288469181434,214.4896865701423,216.095180461379,203.42495241383884,206.58326331327032,207.66969311136816,201.58263252825836,
39,1991-09-06 23:07:32+00:00,256.7499502974714,220.80512752454734,216.07126437990775,229.52916625342863,242.39464048411185,226.9184922348924,224.69825624185268,209.80319105055713,205.2013089759905,216.9273662877119,206.8455840884353,216.7901439805029,222.1949777304087,215.25645156237795,212.91106851808246,208.87837011511553,212.8620674531409,200.2156639511783,209.58142252372605
40,1991-09-22 23:07:40+00:00,257.5841579369435,223.06540668182913,218.05441207828244,231.5714453553154,239.04803349059856,228.19453338565629,220.87895929270954,215.37469506070292,209.60691136149026,212.74962209675212,210.35276407542855,214.5292517331919,219.8499629753344,216.89791029293522,208.22890551327927,211.25121376880608,210.62917807418333,203.89512658013126,215.8541533586245
41,1991-10-08 23:07:46+00:00,263.69037080384464,229.13469859047046,219.92049662415138,231.4025445977499,239.2836464019642,230.1571374759101,222.68178814774134,223.03148526983847,218.9755230760535,220.31500085827335,212.73204031114594,224.573627761433,226.04967800342715,218.9040766203325,216.6165633251274,214.99456996110695,214.19575771919114,210.8340488584848,221.78429032155705
42,1991-11-09 23:07:55+00:00,251.20561516760117,228.85276918873285,224.48399700930972,235.2772056193816,239.43683984247804,229.12019228290725,232.02310059396243,222.45179775280278,212.44841563601312,207.83312341471753,209.03509283083775,207.4701308341209,219.92221953963457,216.13765772907774,214.3778551854363,214.92547142931585,212.93774814400496,208.72227685711226,211.11176772100157
43,1991-12-27 23:08:02+00:00,293.7585660046624,230.93307951912723,233.83583147970643,231.8866726942709,230.56359124429562,238.74878084246149,237.325248717695,223.65405631883058,223.73088067778005,223.87253532939806,214.75388820296345,215.60767385844667,225.17207142320214,224.88797336211715,214.47336692613615,204.0448170434948,217.8735529685805,200.68591890500966,204.36151090267649
44,1992-01-12 23:07:58+00:00,267.3822829787432,226.95037168405395,223.43854836169493,231.92463469215846,246.8918305453621,233.0627845967993,234.2239955036942,214.63048190450584,211.7364538808859,209.59432228367248,212.33539805869012,211.15521935448552,212.622857461016,214.11491167934773,213.6487078591267,204.055042706128,207.9348226439087,203.59209692347073,203.73102242945194
45,1992-02-29 23:07:53+00:00,262.3895238369384,215.8972623283481,216.95293853618904,223.31017861128745,230.29517290939773,225.82962563185927,223.552628251402,216.4522247997521,210.84994680334145,203.67243518439145,193.70897717561502,201.86814332828044,202.88930242598738,202.51706282626907,199.64414956108737,201.63126871999157,210.78868086031636,203.45535754384812,205.18905187002383
46,1992-05-19 23:07:21+00:00,236.87531082312168,211.25369254128503,212.25910136360255,216.37021410447056,223.6835635578254,212.19276692890665,219.91073634871753,213.19636323056523,209.47491624801054,213.42485989716582,207.89947400657792,209.7901700201154,216.35581749961455,214.59112594490944,216.2730389781267,,,,
47,1992-06-04 23:07:13+00:00,218.91771970137646,205.04632777014538,205.48441955710922,221.47749183706375,232.24791423742892,223.35061361403237,230.34172350416333,200.64320541693843,207.57047063292114,197.1240645849145,206.44783868727632,207.7340003120095,215.1908455622207,211.6026292432011,218.58098507255204,213.68479029670675,222.6305107965999,216.45857101149116,205.81512086622251
48,1992-07-22 23:06:36+00:00,239.51064961227416,211.94014567523786,206.47811538530658,226.5127941844155,223.60382847092998,226.83389598018587,230.61615252554668,221.7669413650709,212.19184294532803,207.4531488274386,211.13710929661727,213.24923908690317,218.65174947634887,221.6047825381184,221.7876973110097,214.68130567981123,218.59696363935512,212.16477971033902,203.50554021697133
49,1992-08-23 23:06:08+00:00,267.1052425838115,213.0655101969512,211.56287341358498,221.58686043798272,240.63834325560896,237.5516975294499,240.10229812919988,222.05071080384494,219.25782428801878,217.24583432585442,212.20908141948038,218.70510467666537,230.1487917208198,223.08789165476378,218.25310294326016,216.93397613234686,221.88860998930255,216.04128835496994,205.25771941332815
50,1992-11-27 23:04:47+00:00,277.4756776288947,224.09110903299342,223.6871496078091,233.43037372053854,237.9894013052321,232.09150957915386,237.8020534971186,233.23709713468608,221.94225126532734,214.36878813174098,211.68362892597207,219.63870831083898,214.97731652624847,209.5708058938617,215.48360601922565,214.29359843851037,210.03707795715906,201.89535844597845,199.19019396266748
51,1992-12-13 23:05:00+00:00,268.96811068482293,212.64043235169066,204.8673543068156,221.50409235550597,230.71617971776732,216.4383878647458,221.2949385345123,225.33211977063212,206.419667191791,203.08744284855896,204.2419196774148,193.26048649726457,192.52397261456233,193.54135979151073,195.4745974599022,183.93501306790284,197.60897309709915,183.13489611375587,185.0754199527846
52,1992-12-29 23:05:08+00:00,294.51773907675255,223.95587655082502,222.5075053983503,224.37369848388354,235.52205705314512,229.10723949263107,238.7518045646109,238.04117233236414,220.25247157430007,222.9593281955091,220.09073019787763,215.67600032551522,211.22168292975317,216.74233529515365,226.2333834408583,223.31818822996223,218.4861101891147,205.83151947881933,201.2836858590605
53,1993-01-14 23:05:21+00:00,279.87344887360564,225.15725008001263,222.60006480452813,231.85644020391604,236.97756269679715,237.5384799437278,230.96103792655956,227.80055051937714,216.63241339649508,213.57479927402582,216.14190710277742,219.56510510162263,212.93093663716996,211.8184579704163,217.78443676428623,215.09733122179017,219.56710325966685,210.78844255489437,214.43706946759588
54,1993-01-30 23:05:32+00:00,269.26421330885756,222.692109465169,214.56618895373632,219.70174565991246,231.30777796432602,234.29522474587256,228.35606391877994,230.0492009437658,216.64843578253505,216.61316305572828,212.30504642373475,215.5258168828727,210.25432943817165,210.1228571461501,216.73614155687187,211.03036586481215,216.29557490881115,205.76233877427987,213.84242198780757
55,1993-03-19 23:05:52+00:00,236.5018494030402,219.20274048922758,213.7828045429048,213.78845956189062,226.37915210940704,225.83368795417914,226.24142635576743,217.534010976964,210.61761935918037,209.03776022272547,203.21275751624546,209.3962529494952,215.94816416049196,217.0904581113856,216.05888368172066,208.47628671989918,208.5023465690285,203.5695344403161,200.60552892135036
56,1993-04-04 23:05:57+00:00,274.737869776617,221.3396088478896,219.38408703461,226.79260480802205,239.02928415580672,230.2772133448122,236.87664079134635,226.88762537466292,220.3006665682391,221.23529576814784,215.0739396275831,225.1760245130377,222.55778736590392,225.2920247033281,226.30503581744563,227.82987565714262,225.6485856720534,213.63510235548222,215.94525939337504
57,1993-04-20 23:06:06+00:00,270.7407431856099,230.77873963131927,223.58264218818707,233.4690860745099,244.0736354347314,233.34253570828494,241.6834031014778,221.56774497048988,221.0353448180246,224.64946142309012,217.26440635871066,221.09207405505256,232.8139604464151,226.69836110307133,232.16302103852738,227.89628342292806,233.38889201609223,217.3492004616831,222.91109313233366
58,1993-05-22 23:06:14+00:00,242.39490702725587,217.00644073499245,212.3115636710407,227.31529080387503,240.4062375592523,233.3260733656731,239.89776905584714,208.72975053524377,214.26645739147273,217.9482023567434,218.68551425293379,223.6941451036596,233.47285655493764,229.45988180570663,221.20141921406903,224.2508093691235,227.33744511534852,213.87191131295057,222.0271680684265
59,1993-06-07 23:06:16+00:00,239.4449948242303,215.67036981755942,206.29948334875345,227.86103155733588,236.44758327061024,230.0142614067935,227.99467268927947,210.15585101102027,207.61858763411442,212.67455293686405,208.14684178010967,214.7280529150582,227.4163740609027,216.22311673287254,221.21603669875887,222.41774989340658,225.88445540499686,215.15278124273766,216.83966588631034
60,1993-06-23 23:06:11+00:00,241.23565443230206,207.02181676359234,210.86789936395033,222.8486616698086,230.61384243653143,226.10426162036666,214.85610882697668,207.25543851604706,210.61029989041887,200.3676291934426,199.2466966795717,211.17287902581273,215.27983454781523,208.01200278845508,214.35045155677696,206.93106532324572,212.12815278526998,204.78015627152226,210.9417628174226
61,1993-07-25 23:06:05+00:00,258.17105304672145,220.56827874247242,219.45117137025787,228.64879185040533,237.77216343512438,236.42050302684868,230.16821488461053,235.09250633328284,217.66207885541235,210.92078503740868,216.70135532701528,216.88697337874834,219.64288705051132,215.42177510331555,215.71457447135847,216.3047162962217,219.57782479784646,216.31334926407925,221.43282726760637
62,1993-08-10 23:06:06+00:00,249.78033834881165,221.9950659171223,221.49009568464902,226.26062590895745,229.9951969950592,232.4876046113696,231.08971917690516,232.23554483569808,211.22851146304933,208.4391935463498,207.90577522977185,203.69089718734148,208.35183540866396,209.04854036260937,206.11684358919504,200.4526636998271,211.34262440225518,204.2475769801667,202.7473297561743
63,1993-09-11 23:06:04+00:00,220.73465494381298,225.7189482009668,216.00669847906718,220.72315130013115,227.42923776020274,227.49707099807978,230.15085167162283,210.80795337258104,209.58875612025952,213.70540620304877,193.80578432036702,212.30306988730123,209.91991335247377,210.6323309911943,207.18291124791892,197.76213427698258,211.4156387989082,198.68728637297454,201.11496235288064
64,1993-09-27 23:06:01+00:00,264.84009859522723,230.70201417686965,223.8372085981572,228.2647682921573,238.75266416056613,246.62190972801554,249.0898724718027,229.33846877133456,204.96134856802868,218.07655828207018,206.94399840416423,204.58454981037158,212.41109929811148,217.2672591267037,220.9712057778255,206.64712356017955,213.45665616471055,203.56722772783246,195.32706989313206
65,1993-10-13 23:05:55+00:00,265.52232167743614,220.7784908371787,216.05292322260337,226.9145075042031,241.24542597125523,240.72574285133757,235.43439805529883,217.48575233845574,211.49995312429257,209.6857987311342,202.489247905676,212.19111483881008,224.58065132390567,213.51700179523138,211.2404078195797,208.83216309819832,210.52666772437354,203.092699489353,211.97864617100882
66,1993-11-14 23:05:39+00:00,276.5957625784363,224.03911555516746,221.67348384990498,233.14655156453367,243.82338384175225,236.9371758508011,225.8604904903519,224.69086907960818,208.84336531179116,208.51926697927354,208.7059616595503,216.95766577548252,212.75583408435324,213.64521430748914,211.00310529351424,212.47593113701814,209.74940946480544,205.68298060141572,210.79475365079682
67,1993-11-30 23:05:36+00:00,273.59262544626444,233.76139270243922,227.09134199930827,237.9253808303121,251.79761112799804,247.98214515090797,231.8219734375914,234.64272475113307,223.55455519548576,218.82699956065187,216.1061721389169,217.63933585243188,224.63185918113103,219.04399790688717,217.90670140095884,213.9723790132224,218.9906064699911,212.7139305220424,211.10760117500865
68,1994-01-17 23:05:03+00:00,287.44948507375886,235.77143312154243,238.57508950819016,239.78932753248262,248.5428230906072,257.6083211011578,248.82635529471938,236.0677702176686,226.05189773806438,230.3852219970721,212.99123767350608,228.63263380458665,226.52458278054615,225.50599349187922,225.79261728581722,224.92036318186862,232.10990947561046,223.247598624968,217.04060565780648
69,1994-04-07 23:03:55+00:00,242.51991823144888,206.23750247780072,202.3961522300787,214.63240456185412,223.82922051016345,217.0264374024957,225.79556709057476,217.70750606394304,199.59887696637327,206.01485215634375,200.52244095471954,204.61179936135255,211.5466664496342,212.47258140855934,225.24522096430252,223.8262333894549,225.28192696879012,221.08861592283588,215.66978310153
70,1994-04-23 23:03:38+00:00,243.22555485962883,208.74454356396268,210.3501649307484,226.73169988406678,241.3640478399797,234.769179995763,232.99987131133656,217.91888731020344,214.04316036311255,203.49653987647093,209.74564653405784,212.38172351799633,220.07558568977532,212.69886122897978,217.42420557318601,217.00565233982175,225.47050152284575,220.00781726638698,212.56127295026502
71,1994-05-09 23:03:20+00:00,240.45763814334964,212.25457458163993,199.0480224497315,219.24243222461132,235.73196459578818,228.58620711324406,230.02035484397385,211.04853461630978,212.19673929698064,202.31070158473395,207.25294580050968,212.24160192908536,214.77844063491722,210.6438441041014,214.10434659479617,215.8494499565322,220.54800235778677,212.64055322695006,213.4614664394805
72,1994-06-10 23:02:44+00:00,,203.5515843931446,194.255006741575,211.50794749754832,227.5500289405005,220.4985586780887,219.41780647471458,204.26324691449884,200.61808941218592,193.95227389238727,192.36203958828824,196.11211477476695,203.67848981841385,205.30303098245483,203.39178201847753,197.18669008554403,209.38858487606902,208.49928590590753,204.29982455750536
73,1994-07-12 23:01:55+00:00,233.01855459740042,220.4695569558726,208.28667229493888,227.59542847648845,240.31060331636843,247.3144490841843,233.83571120452171,219.7440587589291,216.64944056547836,215.23108542209025,202.29352140196744,210.33879997554325,219.56588920335957,215.94773114433343,216.84432989097442,221.8925637055349,224.24116792163326,212.51437449638158,225.75221890074081
74,1994-07-28 23:01:28+00:00,265.17956772516624,219.7301506942473,218.34222188415262,239.3709849700718,252.76327117998056,239.43827437230485,233.0413330166317,227.02780167489198,215.18726114633947,216.87229115049968,216.43272095643277,218.89586583766726,220.34911916167266,219.5701670250411,218.8235935598787,215.7797216755784,219.93562097161856,210.4305743427251,220.82763656287938
75,1994-08-13 23:01:04+00:00,256.3023005867135,222.59169647401228,217.1495522992767,236.6326181925104,253.88868773711914,256.8843940201853,242.01876458092713,237.15435078633723,221.76621164648498,225.4268194578868,224.77179543417483,230.22577643269292,230.34499116625614,222.99078511219145,219.32402577372136,220.98720068323044,220.66857195858375,206.66312649884824,
76,1994-09-14 23:00:17+00:00,284.38964424769813,224.48403939044513,222.3300018820514,242.83375581872463,257.84648021489005,257.2460018076225,250.70560890630375,241.4086043581609,229.51528056902316,228.87252425044034,226.26007967321829,229.19361163303842,226.76650465053982,224.52186711977404,216.2798123511818,214.35013745968607,216.17863909122994,200.9874850532785,212.3521264515505
77,1994-10-16 22:59:19+00:00,262.2877487496231,246.026882284927,226.1738053037788,247.25733069636337,256.7974490850253,250.68611233515702,254.73752509656893,240.033857761691,230.91541274204272,230.80654248513076,222.23994064299546,233.29394902749644,226.37242980870474,215.17577400923983,213.40469621071867,207.2731542448473,209.7313110846797,197.94954840109702,
78,1994-11-01 22:58:45+00:00,272.428728025044,230.39731899780097,226.5525975350812,246.7856136740607,251.2562854322572,248.06004658121438,249.40318616373685,238.2640091894753,225.27897921526272,218.01777863874912,216.75827106768853,217.29607031307603,220.9591685348832,210.27007248950818,214.82351026268725,209.69831337519608,205.36483042926398,195.6782672955895,196.31028906690483
79,1994-12-19 22:57:13+00:00,,233.12629436031057,226.8973988953782,234.70981397672324,245.07275771171192,232.37644326533476,239.0993900539213,231.13036739751857,222.56786856466562,219.65854561088722,218.70540266737984,217.28950834908392,218.2000729070685,215.39365613445906,213.40502211556327,212.31875067149988,216.68775013586875,204.44468473693573,190.34364798451298
80,1995-02-21 22:54:48+00:00,255.08132650659354,223.74506177296172,216.82643604848602,229.6135674999811,242.36146966354764,227.84237649942708,227.85005153090927,224.940372096223,205.69691375923313,219.13419108066495,206.16670341957646,218.99069879439745,230.82094264067717,221.79407484644642,222.22223183357704,222.18072084390934,225.87974143464982,210.8223260848136,207.70971060363624
