,dates,mex0432-0000,mex0432-0001,mex0432-0002,mex0432-0003,mex0432-0004,mex0432-0005,mex0432-0006
31,1994-10-01 16:51:35+00:00,201.99559439618332,214.32385491807221,212.4177532682346,214.3243868343452,226.37758175672934,230.58675386658985,228.55937718822253
32,1994-10-17 16:51:05+00:00,190.9057216610298,201.29306499495317,205.822859168365,209.13709709929492,221.15986509242902,219.75678972821862,
33,1994-11-02 16:50:54+00:00,200.82391118913645,208.05841650457046,201.91039874155078,206.34162893857638,218.29198113108018,217.428672583182,217.95477419360373
34,1994-12-04 16:49:52+00:00,210.18891265608747,221.4182272379724,213.5413293178217,214.16593790906066,227.35681812271721,227.67062325652967,228.70993095717154
35,1995-01-21 16:47:50+00:00,207.02967729840395,230.94005756317512,231.2522610068433,228.61417585721443,227.46680783373444,230.91836947473257,238.37545739864277
36,1995-02-06 16:47:35+00:00,215.70358910309443,236.52044570776178,239.86870238435876,239.92730467411616,236.72647491155973,239.53715178711144,240.13616023377222
37,1995-04-11 16:44:59+00:00,215.32419766249788,224.66961735352166,226.13423408964684,234.5232297490121,248.11035772610552,244.18647558920406,241.14462866384227
38,1995-04-27 16:44:18+00:00,212.89263039480778,229.59421131206568,231.16844819797967,241.83149051852175,251.77513800267695,245.69103518736785,244.6381336446044
39,1995-05-13 16:43:34+00:00,204.49646172331404,212.1238064114159,219.26451120080412,235.08068156980875,238.46243154747623,238.3026146258009,248.00370025473276
40,1995-05-29 16:42:27+00:00,208.9979284831405,222.52576867754345,229.39990474649207,240.38011301221468,241.4365262201531,255.96618804740092,269.12265913842674
41,1995-06-14 16:42:06+00:00,201.61784988944396,204.81787242784665,200.56181200774807,211.38991618143726,217.9137012464367,219.44498672362914,223.83606091770628
42,1995-07-16 16:40:15+00:00,187.96444072260476,196.2464941155651,196.37550570231784,196.6478180474071,204.3696001748426,204.31976305044782,215.78001026528227
43,1995-11-21 16:35:33+00:00,222.1433348227386,210.6368868382801,207.9181309344532,219.0805482633035,221.53653421609556,211.53725013650129,230.9672151908678
44,1996-02-09 16:40:57+00:00,213.05201727000616,232.28229812565732,235.21606006845076,244.8383698472754,245.6771918781173,243.25193209070906,239.4281184142721
45,1996-02-25 16:42:02+00:00,217.58413331042837,233.71238781466096,231.7327071951833,241.6472765311515,241.2976277090067,234.4131963425548,239.86717193816335
46,1996-03-12 16:43:05+00:00,217.97705923077373,230.92013124248277,235.20071756825288,242.47763803044288,244.98247764270374,238.04460588123013,236.31559561505017
47,1996-03-28 16:43:43+00:00,,234.46220052037776,240.7874802284317,248.80890053107305,251.94742939078174,249.0844895356316,246.14425128957586
48,1996-04-13 16:45:06+00:00,214.74342093977288,221.400675590921,221.4713729862565,231.67410863090467,240.24720781283278,240.9781963965794,238.3817539842849
49,1996-04-29 16:46:04+00:00,211.43948469214936,214.30475599540657,205.30460018839307,212.7436574755761,225.92095241831692,222.08875963734982,229.08143221862085
50,1996-05-15 16:47:00+00:00,198.96991118031772,203.45417509136362,202.00034363238007,207.43051446071908,216.0475301521491,219.1428134536284,229.5918398070339
51,1996-06-16 16:48:47+00:00,203.1946546041965,205.8309339186872,203.10786141377085,209.40733664198905,212.06977385425023,231.44434098968625,240.31212680347505
52,1996-07-02 16:49:37+00:00,199.29271434548727,197.92679508633205,195.55397990407258,203.042173440193,214.3706821794561,212.7892171230449,222.74879538056345
53,1996-07-18 16:50:04+00:00,203.00876518495005,210.39738109379874,200.7552380428683,207.34783423090693,213.61937742531205,220.10263542785106,233.5656825743409
54,1996-08-19 16:51:45+00:00,235.88523288350493,222.13608978090684,213.58314482048465,220.63495457030757,226.2546029817779,237.3868439136452,242.4539243750941
55,1996-10-22 16:55:34+00:00,272.27184979119767,272.7126637990653,,197.39601437856777,207.64648466903347,226.2181760441703,231.9777685534263
56,1996-11-07 16:56:20+00:00,253.74079138558884,265.9615831530583,,225.33791351678394,217.69152078948156,221.49262870244283,230.94851712525946
57,1996-11-23 16:56:41+00:00,243.03966591674384,269.45911079238937,,254.38576332960793,246.82355869141006,255.9856217271056,259.99483966088275
58,1996-12-09 16:57:27+00:00,234.51702363861594,246.87777715995847,173.10824999854844,,,,
59,1996-12-25 16:58:36+00:00,238.15476218567102,259.66476653242864,247.72242842549778,246.83115006439053,244.60280349367784,244.51267001862266,243.5781270457662
60,1997-01-10 16:58:58+00:00,249.49363243966195,265.63587643673526,265.48546573459646,248.62783308910923,255.6470504662042,259.63736747203535,260.8868974122082
61,1997-01-26 17:00:06+00:00,247.6230641915686,261.5478373128266,261.47122589508325,253.00599565983867,247.97309201168582,251.21826048971735,252.04427133618444
62,1997-02-11 17:00:48+00:00,249.63112235890378,270.7601715984694,266.0560703172633,260.13500415647,260.4423396210777,258.8392970304985,263.94296111756165
63,1997-02-27 17:01:27+00:00,245.4471938142704,265.21334617876283,264.22225461537244,261.40390058191593,259.2668486697435,259.1654054630589,259.389387547621
64,1997-03-31 17:02:41+00:00,237.6199580615646,262.9123379665124,258.6099172749416,261.12269381627146,270.03075069140425,272.7926382008869,275.5713582683166
65,1997-05-02 17:03:49+00:00,224.90529146983553,243.34040689431436,249.46129166187325,258.9316399897267,258.9904376084007,269.37027859101045,276.42070034843033
66,1997-05-18 17:03:58+00:00,220.82165177132097,216.81725306279642,196.73061206330243,221.28685072801352,240.78265927927436,248.2470302085302,265.43356391604215
67,1997-06-03 17:04:32+00:00,219.20246012495375,229.83754412491632,206.41075593577423,222.9750956982412,239.81698249411056,251.3868761141745,251.61722168803323
68,1997-06-19 17:05:04+00:00,214.5688273098786,221.05475563706125,211.44050802061838,219.65434493081068,229.9525702693306,242.72390678739748,246.80116685819672
69,1997-07-21 17:06:11+00:00,212.18892251321688,213.21051593139603,201.38581001964337,208.1496779180781,222.3501551894684,226.62066082446722,226.48336141369032
70,1997-08-22 17:07:13+00:00,243.2101756928067,231.8586527378021,214.84136194980482,227.06753166531922,240.70583403776192,248.38731579007475,250.37957681556574
71,1997-09-07 17:07:41+00:00,241.0184181108389,237.85814240738415,230.80144502539704,240.4284184067935,251.47152388702304,260.8520813381946,259.3632963556773
72,1997-10-09 17:08:59+00:00,209.39185969788957,199.968850360363,190.04278779586292,193.52608826633406,197.068641648847,200.8099906087519,217.93750988420084
73,1997-10-25 17:09:02+00:00,203.98533422797684,197.0231634195559,202.98580160936189,,209.31197876745813,209.7496771523763,220.17693089577125
74,1997-11-26 17:09:47+00:00,199.8251648953365,209.21724439300206,222.96426922490176,220.05740913446633,217.98250943911336,220.6464170481968,225.62815179357494
75,1997-12-12 17:10:36+00:00,196.93825843536706,205.86845266521135,206.75977419411143,208.50899464371807,210.68430991522098,208.15467693039767,216.0575268631512
76,1998-01-13 17:11:20+00:00,202.29126703322305,218.63810724079673,227.993213897926,225.31925894322896,229.24698245255368,225.83243767940778,227.7945364034395
77,1998-01-29 17:11:41+00:00,202.2878402757785,219.0071762272469,224.50148514351235,223.1406736256156,224.80833356637825,225.50377618942943,227.42509467768613
78,1998-02-14 17:11:37+00:00,201.315840622922,224.04249837789627,232.3670228496866,237.9914750120031,238.42423483252728,235.8861879743814,239.41449029752053
79,1998-03-02 17:11:53+00:00,200.14617041431652,221.36389954928964,224.7808991422307,225.99580878272653,235.6598087718432,236.43682093234912,242.14718594349497
80,1998-03-18 17:12:32+00:00,209.80380302660004,218.44509042267669,227.6981563956297,235.56103863717934,236.76130326480754,232.86775083947757,241.47995277285833
81,1998-04-19 17:12:56+00:00,210.2364538152171,216.16468459712885,219.3333201221583,231.69242010454818,232.6829470240874,231.21623951813248,236.8507366655688
82,1998-05-05 17:13:10+00:00,202.10929374460488,210.06559325878942,211.5569199382779,217.9195812812114,213.53357685462632,219.81029080311617,230.0321619506957
83,1998-06-06 17:13:17+00:00,207.17597326663656,211.87585568566317,204.66360275529496,214.8943157602034,221.10134756702405,224.1876912313716,235.34888477881748
84,1998-06-22 17:13:50+00:00,189.39670704281724,185.24521076012005,179.82782375220899,186.86316470542462,192.7209164477314,197.42721904033297,210.35259176284444
85,1998-07-08 17:13:41+00:00,186.82964689812184,191.65422270500412,194.54130913174092,197.7150145044405,200.55504182508707,213.08278256523488,229.43325072908993
86,1998-07-24 17:13:49+00:00,186.68958846156065,184.0848656848874,182.1483447594608,195.28974073635487,198.82916146528046,198.29017585470473,214.17981845735798
87,1998-10-28 17:14:22+00:00,250.10686583386627,221.38340356057034,205.53083668012155,213.03285840589956,226.93416657509118,225.98068061697128,229.5385959045584
88,1998-11-29 17:14:29+00:00,222.09559354232144,217.41105132095598,222.44084230239125,224.96522137152235,227.9203620421751,223.86991795920426,234.1081729257449
89,1998-12-15 17:14:50+00:00,236.9721728681024,236.8570517551775,230.48927229348496,227.2278306269672,227.01701352967544,226.1081433565445,236.7344009700293
90,1998-12-31 17:14:59+00:00,230.39397682423945,236.89683243464373,229.3595337025165,223.77210315875632,228.51885284867674,224.57448195541306,232.05536163765115
91,1999-01-16 17:14:52+00:00,228.90632127096546,237.0957573364263,231.83059703841639,236.5717094692772,235.391892565279,231.6032244080617,236.76137452201792
92,1999-02-01 17:14:59+00:00,227.58482497045017,241.9571508080387,242.29786735805408,241.62170159285614,243.48178436247542,236.88009708419864,243.32477121327494
93,1999-02-17 17:15:09+00:00,228.32667792604857,241.6464454461917,230.56405447222056,232.72917354915484,239.59437672347246,239.6889606226187,236.43627290712365
94,1999-03-05 17:15:03+00:00,224.75271725849203,247.29110635408375,241.9596917283496,251.54809763309478,257.27376976269466,250.50658199575543,244.1237181872455
95,1999-03-21 17:14:48+00:00,227.92708337467027,253.25777265984289,259.90072228675933,263.80316120045353,262.55047664735883,259.74632401104765,245.36469729424445
96,1999-04-22 17:14:37+00:00,211.98056438456453,222.28285582822502,223.45820137890004,238.97750694667883,240.68720137017885,245.65793288753022,238.78673528813246
97,1999-05-08 17:14:30+00:00,207.32288998854747,212.80297046417235,216.15812229715795,228.63138829567237,223.8239506917809,233.8059192838813,239.4680644407883
98,1999-06-09 17:13:28+00:00,205.5292508733367,204.15056946437704,198.16558669805946,202.81725063467454,207.02749324492436,213.5779457012731,223.02356317771688
99,1999-06-25 17:13:21+00:00,190.61979313093218,201.28088727276702,199.87429990464202,208.4960108717844,212.11891602645915,217.30862883998657,235.50423072263632
100,1999-07-11 17:13:14+00:00,189.46857874550503,195.20145112240468,196.50502313333263,207.90231633437995,207.99595152900844,212.91959650452426,226.80572864965907
101,1999-07-27 17:13:36+00:00,207.09816383083046,193.5451348405628,189.19626631825423,185.34398097690448,194.57607052242568,205.20732748184375,214.05622852984897
102,1999-08-28 17:12:49+00:00,223.37561589183198,225.25828985902547,215.74529234807733,216.46467916911402,220.3443545472329,230.53899512099844,237.5463099319953
103,1999-09-13 17:12:16+00:00,225.8945810429992,224.73217237114375,211.4101351820201,214.82398394968791,220.61658425597216,231.04384485184963,239.22756842702313
104,1999-09-29 17:12:00+00:00,251.21478598474292,227.3468159936677,212.8928787773377,216.71432782294045,220.5139806595373,224.19428245016397,236.22448840788337
105,1999-10-07 17:28:56+00:00,234.69650207555998,234.43400395269157,200.0605971371183,200.56274670083027,203.06885610889486,206.1481556768508,221.30127528907784
106,1999-10-15 17:12:06+00:00,224.63775567002034,237.58325480854128,212.07130871868304,206.5470006595266,200.35208105135777,212.818537782936,223.06305387504818
107,1999-10-31 17:12:07+00:00,233.5485352227175,238.05844780447794,227.61332662354397,221.89305984807865,213.55858719321066,221.64870216672267,228.9220407890776
108,1999-11-08 17:28:48+00:00,226.811129317763,233.0564439409578,219.51064973966461,217.86109697747762,223.4817798808413,226.13696530515983,233.68882665885212
109,1999-11-16 17:11:31+00:00,224.75623082339405,238.52176046607846,224.04753611444397,220.7635848926435,225.69441742953208,232.26809532969762,233.46504540615206
110,1999-11-24 17:28:15+00:00,219.46291241381275,227.09588678328765,231.86202936222537,227.65573352917696,232.47389182995232,238.78078723177512,242.87996175001885
111,1999-12-02 17:10:37+00:00,222.14737970934908,241.89767307251387,235.58117999862745,236.05068330267096,236.84785764969675,237.7938055226799,242.85234730871053
112,1999-12-10 17:28:25+00:00,232.93167182266285,247.40850594229272,237.91733055628532,237.08206948166588,242.7137981964939,242.46236682995675,247.6947317011779
113,1999-12-18 17:11:00+00:00,227.84282698121294,239.15975973689999,234.51734740423703,229.9406460249003,233.80410680614366,240.08284716510317,238.79352936414048
114,2000-01-03 17:10:34+00:00,230.18635499492783,247.75223647856257,242.54445469467234,237.83159100691918,245.50691257419655,255.4477637281022,249.09326835837237
115,2000-01-19 17:10:40+00:00,223.9313804045109,237.05056348980037,235.70477098538544,232.83113365293755,233.11054986683428,241.63857505126845,246.35389068941942
116,2000-02-04 17:10:06+00:00,233.0055564477287,247.0678216511249,240.29082200878756,244.64752407712203,250.01669020641037,246.95649890085969,246.5212605724525
117,2000-02-20 17:09:33+00:00,227.42021858497696,244.98080384523195,236.3952966182899,232.41301505569837,241.77833098100328,243.2981268263088,244.5909353732573
118,2000-03-07 17:08:52+00:00,237.91563548049814,254.84756046329784,249.53894017681253,245.29383182358774,250.82520321324574,256.3420396061512,251.72969095958106
119,2000-04-16 17:28:11+00:00,215.92311432770742,240.495938378538,244.6531757330998,244.8311399113694,238.27071818072682,233.2434211175072,243.13319932666207
120,2000-04-24 17:10:38+00:00,227.89049553252593,243.9602928470485,250.71012411048372,248.90808497012196,241.8006121799734,233.96639927009392,254.7223066680997
121,2000-05-02 17:27:45+00:00,218.34558750531352,237.7712047470483,243.34911618627427,241.28980828328065,235.7717536764333,238.1307064959597,245.10528953393185
122,2000-05-10 17:11:35+00:00,215.29723060098001,231.2623976737433,227.12008090381082,226.1586207776802,217.01813059163575,217.40676211329264,224.5268063514668
123,2000-05-18 17:27:58+00:00,199.57888838681123,204.28186059490326,207.98756108676722,217.77729827663555,218.6751076826277,226.28821146689518,229.95906248527209
124,2000-05-26 17:11:47+00:00,206.43170335535345,212.02868995300508,212.7028820997834,218.52189839268786,219.94025613051747,224.85498649526937,237.59181735663853
125,2000-08-06 17:26:59+00:00,208.84016396570607,202.53792996734188,197.85002483184613,210.37541402418924,215.68838519171015,212.43924762744484,232.189394895046
126,2000-08-30 17:13:27+00:00,235.101192098037,225.55318875279164,220.84866414788672,223.51923913317313,231.6410788934531,232.9714932404651,239.76264994886378
127,2000-09-23 17:26:21+00:00,222.92684166391467,211.9006408309041,193.9723680311085,203.1295421688318,208.38486405908648,213.5977399691698,213.53104230958942
128,2000-10-01 17:13:57+00:00,233.7909325439702,237.03715124859968,225.83469631150464,224.38887488046092,230.6627604286166,241.09216061302413,250.31427924082033
129,2000-10-17 17:14:04+00:00,218.11452159210074,235.2371016530869,236.71963924693588,233.21150879342935,232.6778740199213,236.8618514313814,242.1931006373301
130,2000-10-25 17:26:10+00:00,221.131650078262,234.91793410870673,234.1749561647706,225.42870955351054,221.82122845111903,215.46240936692067,227.54255571952666
131,2000-12-04 17:15:07+00:00,228.64274032184034,244.53801088794413,253.53469142964158,255.1833607832465,247.50632658696338,241.2049129101187,233.91362105512167
132,2000-12-20 17:15:05+00:00,237.86005284535136,257.95601527918853,258.8524923645052,256.47948360011935,246.89897346325,241.34375949491914,248.79656290526583
133,2001-01-13 17:25:58+00:00,232.12188954839232,257.4771910740976,263.6806124087038,253.47291278071174,251.61318633777645,244.9077236157916,249.24945330935776
134,2001-01-21 17:15:23+00:00,243.82378857200735,268.48208212238785,270.2717943408737,266.6043063296215,256.06589148697566,255.53453246261563,258.87261597563537
135,2001-02-06 17:15:31+00:00,243.51798146689868,263.09911491032017,266.6805135849521,265.61929521219247,257.28043480404034,252.09702569451022,252.59641518074548
136,2001-02-22 17:15:58+00:00,227.04698411526002,247.877419708121,252.1790247149564,249.63345634126946,241.22738385905672,236.438838960891,241.60175812708397
137,2001-03-26 17:16:03+00:00,223.6969240271634,253.26242231766574,264.44421065075136,263.15993284254597,250.1501138805917,252.5587461027718,247.95661752972157
138,2001-04-27 17:16:02+00:00,212.4352347266282,227.257705820347,228.18024983676358,238.42863389342196,228.44133749568778,240.48429183694182,245.81853442480727
139,2001-05-05 17:25:32+00:00,194.21235052694897,203.35824905794254,205.70039157107794,208.59701703119083,213.40906586632687,215.76698699398924,227.67507593389536
140,2001-05-13 17:16:03+00:00,201.52282309843253,204.67251432867357,207.25866676631648,211.99871214502974,209.22967670107198,213.63634432144372,230.75763513954067
141,2001-05-29 17:16:12+00:00,204.56974765152808,200.23837833782704,198.15788854866545,202.7508208711136,204.02703296909198,211.40489454206744,224.8115728408727
142,2001-06-14 17:16:14+00:00,193.35285130317823,197.82435431904898,199.46704861476704,202.840435841362,200.4063734552786,205.24743291562902,224.46105920707566
143,2001-06-22 17:25:19+00:00,196.93331519802246,203.2598762957937,202.05816847429588,207.36096668804348,208.13322265842012,218.15083385695388,227.23254162358575
144,2001-06-30 17:15:51+00:00,199.6826334100626,201.07173853890265,201.6219959883177,218.49088100743217,218.81228861083474,226.39482711836595,231.76683471253233
145,2001-07-16 17:15:53+00:00,224.63790281976316,196.14413068171265,187.2218907536862,191.97815560794223,214.53637000920915,217.15287854589792,224.73723453691906
146,2001-08-01 17:15:49+00:00,224.27245424279562,215.76378027946552,202.4821320737247,207.96790064825657,222.5277079575289,222.5081271929684,223.51120330750578
147,2001-09-02 17:15:40+00:00,240.17741621131478,216.49654752484793,213.570374197852,223.99353851135743,238.38893168266637,237.66385290146113,229.67377121009235
148,2001-09-10 17:24:28+00:00,220.85131029681213,209.96553869049413,198.44054737798473,211.02896104803892,222.48325611904735,224.7608891616656,212.14249059294355
149,2001-09-18 17:15:33+00:00,214.176508186872,210.10995556478807,204.5630031380145,213.23900542044248,224.68146609696439,225.551343524071,230.86449419740285
150,2001-10-20 17:15:47+00:00,213.23571019752708,209.42424792960352,210.04907684179858,213.63502541443646,217.64606215358205,223.29418529826955,236.63803116125422
151,2001-10-28 17:24:11+00:00,214.04292353150154,214.9371978646864,210.17195958640022,214.46109610348466,221.38598873617343,230.63537889936117,237.73632343729952
152,2001-11-05 17:15:31+00:00,220.61514054810024,222.20588905732234,214.10923336568374,222.19195797887312,226.3638012546099,232.3606868482802,234.24608623434173
153,2001-11-21 17:15:01+00:00,229.8470921870508,230.05194349187613,230.6158666414631,238.68149258067396,235.5720602666801,242.32403945862634,246.12386931316976
154,2001-12-31 17:24:27+00:00,219.25732726721102,221.87142931701595,230.0383448256871,237.88972180369132,235.51099669215805,238.595602275992,231.81518174183316
155,2002-01-08 17:14:32+00:00,234.31043825660404,252.70865731975738,252.03720489184894,254.58698608138707,252.6826488225509,247.35027051089259,240.005326349731
156,2002-01-24 17:14:26+00:00,227.70497444915065,246.12118566242535,248.32812657935355,257.84747976642774,258.6580013557425,252.54675644832244,245.57014044329617
157,2002-02-09 17:14:33+00:00,217.54789120252204,240.58895363501864,243.4300996349205,240.21720026702312,240.13602473462205,242.14572253406504,242.96765826520368
158,2002-02-25 17:13:47+00:00,221.82391207784232,245.5080979812424,256.06490617244833,259.53063864321535,257.45470152164336,255.3850473015832,245.6329139933785
159,2002-03-05 17:24:48+00:00,223.90886117340293,245.27222741803232,249.5386181614629,259.5034556314542,254.31901176860083,252.4743799908374,244.25957052766466
160,2002-04-06 17:24:41+00:00,221.67945650007488,240.59924395947235,247.30625761769963,254.88301987867382,253.90258735846015,247.48427802215343,237.05716443704156
161,2002-05-08 17:24:19+00:00,212.84124619692219,224.17390220609195,227.27458043148113,233.653313344702,247.63248004044937,244.81600654774053,232.69603739733117
162,2002-05-16 17:12:23+00:00,212.14980358614878,220.78577243421515,224.07494018003945,238.0249622417754,250.702646867492,257.372557681795,242.89516493678062
163,2002-05-24 17:24:33+00:00,210.08073178680297,212.78914288592262,220.74630987710023,232.89417900717558,247.3306267916502,251.04644997776168,244.21829124742706
164,2002-06-17 17:11:37+00:00,204.27559352315478,207.9671666105002,209.2059484314532,224.60191177222188,230.4668830931153,238.90096295892027,251.60421746839393
165,2002-07-03 17:11:40+00:00,204.59686542414545,201.21891415575007,200.32740788773413,220.26771796167148,219.4719900022934,221.89755745265592,233.855992391525
166,2002-08-12 17:24:04+00:00,202.32782636649353,191.6239063152709,193.56755403376982,200.31033128519144,213.3294784530828,215.22368283986515,218.56372832931874
167,2002-09-21 17:09:13+00:00,207.57359798479806,214.58042983901353,209.24412225327845,208.48678476314146,219.9386108178379,224.2750719493285,222.26792504124637
168,2002-09-29 17:23:38+00:00,195.6933597673452,200.60631499080043,186.95268239256924,193.08219823177555,207.94829230988697,212.40257520496522,218.5575104060654
169,2002-10-07 17:08:43+00:00,209.66264392101945,211.5050426664306,213.55329518472982,218.77392839920728,228.42985344552397,230.2522980446248,239.01687966463848
170,2002-10-15 17:23:12+00:00,207.59230643258363,218.47236599254217,220.2553311682014,228.5248585636475,229.58556618545992,236.39676123577945,241.81702890246524
171,2002-10-23 17:08:11+00:00,213.116270835362,219.62381642602347,211.80454805169958,220.99760421830533,231.68445703068753,225.926036827148,235.90543964693072
172,2002-10-31 17:23:42+00:00,217.00617415604722,207.05217587650102,204.90452211822893,209.67157097676196,216.3073190806515,223.3970930066464,227.73979621936846
173,2002-11-08 17:08:06+00:00,213.7898375399503,217.1554665576929,205.91776564821225,210.8386945522021,213.8480550326178,225.71944360786392,229.06779443615315
174,2002-11-24 17:07:10+00:00,226.6093095088754,238.92853272616003,221.43923545486058,226.9059678760392,231.7796802800745,239.03788511747163,245.17099713249334
175,2002-12-18 17:24:09+00:00,222.26133865668035,225.88575400745054,221.97248514138207,221.20141934877128,222.3342619073192,223.02744515590103,225.94496273448695
176,2002-12-26 17:07:26+00:00,235.65056208724445,242.59780972858266,235.24311175360353,235.50775178731652,236.13293146684762,231.74946674785502,232.17039624547564
177,2003-01-19 17:24:22+00:00,231.6643966139447,246.62853633313466,242.80604876534343,233.81974281285656,231.2599003375705,237.63662750819336,239.57253555207706
178,2003-01-27 17:08:08+00:00,235.92727240117992,256.9691468508257,249.0108430790632,245.0095823844782,242.56282456078208,239.13402963860204,239.72732504543063
179,2003-02-28 17:08:54+00:00,236.47477550291944,257.58224623414276,256.7892710589894,256.64567962579207,254.74057947361908,250.80178952417808,245.42239870545342
180,2003-03-16 17:09:17+00:00,234.07410837564453,260.95032481201497,257.47992934667474,259.1264739898446,258.20973884420073,251.15554684259345,243.14884971821033
181,2003-04-01 17:09:43+00:00,236.04646036955492,253.34272628407442,256.4374066296366,245.13490226831485,246.03954608069074,242.81868252328053,240.80591107179671
182,2003-04-17 17:10:08+00:00,210.7788257556983,224.48180108640855,227.37090147497162,230.1505083242559,252.59895780750853,250.45519400033479,248.76718721561383
183,2003-04-25 17:24:38+00:00,222.75244376854195,235.7650765578492,235.02058253321718,244.64016187469161,258.62506641358675,269.05976791479054,255.7876093973819
184,2003-05-03 17:10:30+00:00,214.62661251065703,232.58488617606645,231.34134992642413,241.37501323347496,254.48902096731138,256.011886327372,253.3001780893713
185,2003-05-19 17:10:49+00:00,205.8135009190502,220.04965159315566,224.3564932030999,236.41580330141187,249.47396986366138,256.64252597896774,262.704831555772
