,dates,aus0273-0000,aus0273-0001,aus0273-0002,aus0273-0003,aus0273-0004,aus0273-0005,aus0273-0006,aus0273-0007,aus0273-0008,aus0273-0009,aus0273-0010,aus0273-0011,aus0273-0012
22,1988-08-03 23:21:25+00:00,216.236316963749,202.6683350959774,229.70454982098227,230.002503511155,233.04874384032178,214.6748531869805,210.7447216167396,194.34013731639112,195.80012800061783,195.69773980035137,196.13270550565724,203.79334291191728,201.08765185986448
23,1988-08-12 23:15:13+00:00,195.81451717210086,194.04481691755586,198.2104438027027,199.60591229304708,201.17513203114177,189.32217519830118,176.51661087827964,171.714606275092,169.3524463839037,170.1011674388593,167.62080031584296,167.03543875254678,168.4519065995577
24,1988-08-28 23:15:18+00:00,204.45506006987483,201.8157832193873,207.97631779827765,204.23312362802733,204.30843961405014,194.5513651199057,180.96990490183762,175.89083667136342,178.9214704345228,181.95473858320776,173.6334593735041,170.9265092825996,166.24033563414008
25,1988-09-04 23:21:29+00:00,214.72946479878698,213.6944274067686,222.4941648660135,223.94375533714802,226.55676071808787,219.54234319152226,200.78496774986496,190.58283557410985,192.1047684759057,199.1989364122005,196.26749283051333,186.22915691112848,185.22930576205215
26,1988-09-20 23:21:25+00:00,210.9612630459425,207.67774859466024,208.61554074922736,209.62162135330033,207.54853800092826,213.61734074606773,191.82109784475045,175.1202563670018,162.50481370933065,169.5418577711053,181.39298171278799,165.58850877567727,157.13225588772605
27,1988-09-29 23:15:09+00:00,218.25918043758998,225.94065832519837,218.540928084855,217.1029335022103,224.93457378273138,218.60698451732654,205.44987273409438,190.52726856347059,185.38406792484892,190.3922963662245,185.6811874056617,176.72392156107188,178.50985548412825
28,1988-10-06 23:21:20+00:00,226.68250899787785,229.92185831817153,223.95869648218275,227.0090375158703,228.65066964549112,219.98608312170302,209.32959327062142,196.2277193352784,193.64113292568655,203.15447964597607,202.41760479008593,187.05376348118716,189.38272750410874
29,1988-10-22 23:20:50+00:00,,,,,,,,,,,,,
30,1988-11-23 23:21:17+00:00,210.98434614602743,216.84138279062708,200.9448621241637,207.23033681893713,207.60804477318226,201.59118088366762,190.55767534959108,178.73477839824704,173.83216415618642,172.75315836608283,170.5737981204855,164.15669485005108,158.4393516521573
31,1988-12-02 23:15:03+00:00,226.65315837764362,240.00471089800368,235.0184418498976,231.84549874342906,229.86716229925383,224.04800471332726,216.79288128749369,199.55446478586003,194.38919266022828,184.3594536772323,184.84210479052405,176.23284007110527,183.7355320932627
32,1988-12-18 23:14:51+00:00,223.06516928112302,239.70254582081492,230.37108515931388,231.48558404031445,229.60286554523276,220.93920122198483,213.55797146540695,199.68941880561727,188.65128251407714,180.23521029329464,177.0784755690612,171.97723035115428,177.7192701124057
33,1989-01-10 23:20:55+00:00,209.63960816913757,219.96133725622684,217.92385162015646,217.4450768842854,215.99585055989695,219.2673276908497,205.29689352085308,202.11778085655556,188.4511458577561,174.97221327464075,168.78198605762748,176.88481093607925,165.12115864003817
34,1989-01-19 23:14:30+00:00,214.12387564725032,223.53337177750979,223.50279916762827,210.11509490655146,207.99946888220168,213.8295808733721,205.6117748016843,191.08257528172842,190.04414333580308,175.00944449465976,168.94532379957914,180.70817867788497,167.64311405318628
35,1989-01-26 23:20:15+00:00,,,,,,,,,,,,,
36,1989-02-04 23:14:33+00:00,190.7404262498343,200.14805396357917,199.9077459954834,199.91580401153468,197.03805637339224,181.05260724605648,176.2499567815288,172.5411236677399,170.31413422520131,160.99432925434664,165.10365535365855,173.17014798170834,162.4529383681003
37,1989-02-20 23:14:27+00:00,203.59696945156247,205.95306258583992,200.5390929986275,211.58956808661355,209.72924270430502,191.70838822685528,204.5242538200226,182.84035273302504,175.6308841815606,162.9047141971236,162.74161655540212,157.67513108213055,148.313161948494
38,1989-02-27 23:20:29+00:00,227.0724995971276,224.2980781289006,226.21026045487318,234.49795890164245,231.67257824376856,222.7726738219505,216.94143135992525,210.10781687459573,191.47368576661978,192.6904514008608,180.83992399182225,189.38321198850662,195.50010531566943
39,1989-03-15 23:19:56+00:00,206.73565237912115,210.82553620204885,217.79900993269226,224.26223069144177,220.68681465840058,214.04382776650817,208.27153167718353,194.76349089535782,187.05794281135456,184.809206848305,179.99480802341958,194.02527747234677,184.40647157421316
40,1989-05-27 23:12:52+00:00,,,,,220.13879629150557,213.055201640314,212.70499221188862,200.04569886869837,187.2693062977703,199.14914818009672,194.9526315838907,194.53405646348847,190.827241132482
41,1989-06-12 23:12:29+00:00,193.57885010554904,212.0838000466403,215.67262594232864,213.09818143397888,206.1227321438531,199.11948519400764,196.66851416857168,183.55060317559847,184.82784389003564,180.95577092364442,187.27566993161633,190.68288846805268,188.02766622674366
42,1989-07-14 23:11:53+00:00,167.1493717048864,200.4142848950666,205.8831314705008,208.4177041043185,194.0368464691968,178.80460158978383,182.41678065926482,176.96339688046288,173.2686558198174,170.46639068513548,169.40704163783053,162.78481067002738,172.91459152726028
43,1989-07-21 23:17:31+00:00,,,,,,,,,,,,,
44,1989-07-30 23:11:35+00:00,184.6537175020303,202.10891003333887,206.9284744899959,208.3909172120514,203.4251224387674,189.39200891827292,182.85853860686146,173.50385121686514,166.11538341151115,166.09981544133854,166.86886289402358,171.50480909411766,166.4277375709431
45,1989-08-06 23:17:36+00:00,181.56400670901897,198.66185141207822,204.71526710448995,204.72422369560655,198.357482725926,189.5865248521723,184.2905716656507,168.22809871014846,168.84018422398944,174.30590443946116,171.77504474624027,171.68768369208433,173.76028510314535
46,1989-08-15 23:11:11+00:00,181.41249598478308,200.55128382188232,208.61641293759865,202.57275551933026,195.24154057881586,188.99634390898558,179.88252915542185,168.5769716089315,163.15386167211477,166.94422216736052,164.17320033772526,172.97033037240203,170.41883729867354
47,1989-09-07 23:16:52+00:00,210.40918517482163,218.40533807064486,227.17132816487702,221.63141967109834,216.977360487027,225.7224972323541,188.37795985787938,177.07699924463293,177.15673325034055,176.7839491253606,179.49341299067564,188.89816727940422,195.47704316102488
48,1989-09-16 23:10:20+00:00,187.5233871339312,198.02649660108744,206.68205359553224,203.73563595243246,197.48343990876822,201.9907526303802,178.66646734821063,172.6979963389415,166.78603453028614,170.11477816465478,164.21356233756893,172.60105360780364,
49,1989-09-23 23:16:26+00:00,204.46051162802127,216.33067422140127,226.7492480986358,216.95286320886407,214.0701257841979,228.42245788808737,203.149608752892,185.86387254211968,191.11832618509072,200.6910057137854,199.7522713324076,194.4975538189189,199.05941412903837
50,1989-10-02 23:10:11+00:00,188.90487555872477,194.87252594962843,204.57947478104364,196.05812865934251,193.17045593092328,201.57987482577997,179.3188366915192,168.768436120878,170.07721975567324,165.64849947227893,160.63763267956395,174.73247341968613,
51,1989-10-09 23:16:07+00:00,211.39604597195896,217.15626107427937,230.7384351892634,218.15097667599338,213.99679846904044,223.428953472892,209.821805388091,191.5426403746614,190.26708832760792,199.9055571839181,198.0636085261632,191.24402175572635,187.83782884820283
52,1989-10-18 23:09:27+00:00,203.8375843301214,213.10587551823022,224.14106873642353,214.25363322447828,210.3248063684144,208.9846930982593,189.54990485694697,177.97993050372935,177.20048504742923,184.25319445845633,179.17002455659207,177.8194853151275,175.9857095842185
53,1989-12-21 23:07:46+00:00,210.53037451729628,226.7844247332072,232.98542685377566,225.98529546164156,223.86770098956282,215.11173898107768,215.79522940682506,208.75223208578598,201.6654995514861,205.48482898546627,192.89531023483312,194.59755566287572,195.5068000117564
54,1990-03-11 23:05:10+00:00,192.0159328259811,206.27820246567657,216.98253773216703,206.7385398344963,197.85799073202293,191.14755737671078,188.31264945757667,188.04310640566803,172.34313467843504,174.10815577094854,160.27882870376868,180.0602361052651,165.27294791231083
55,1990-03-27 23:04:40+00:00,211.09791047530973,222.11160762676082,236.55807041662786,222.05504282110422,210.77197864052,203.7519800744431,204.78481706524977,200.3873172645657,187.85239501428399,173.50375401652076,183.748395669276,188.09138387173812,183.62441335745325
56,1990-04-12 23:04:42+00:00,207.0397167397576,229.2642252249368,236.78496399622418,220.9338657954143,212.66125724961495,209.61283946769578,211.3085347487259,200.40095731816643,194.31530226527047,187.4425248322669,192.52880490969625,192.8623703097081,196.23716631261888
57,1990-05-05 23:10:27+00:00,,,,,,,,,,,,,
58,1990-06-06 23:10:52+00:00,179.71984407318533,198.18302233132852,201.60030526261022,187.08861805055489,197.64616208003994,205.50641798644835,195.82732593906684,178.53767236342316,152.68427078219023,167.16002361439848,158.53698089616861,173.37054213460405,158.64541770296836
59,1990-07-08 23:10:49+00:00,200.68912547403318,210.23099931101012,205.0529393053394,205.79141487549026,201.88668829527487,204.43212717882693,218.48975895353405,191.60355397157937,163.93366288457946,164.81452007640038,181.2886648083063,190.53503987873853,176.92923776441182
60,1990-07-24 23:10:45+00:00,211.16337181492878,228.098232443776,231.36439424024132,235.91781313235867,224.6036567234658,222.17483991249298,206.27238272803922,188.08409472232293,173.81366978570173,186.71197238025664,200.2730467019669,202.39046016506828,193.5628550758838
61,1990-08-09 23:10:40+00:00,193.52404723416637,210.06769759113345,220.95068214204053,213.65437741715965,210.8830786140499,198.3211837042729,185.0827681490748,175.38229388908996,169.5342497607987,168.8062140359288,158.59643266888708,175.47269556093727,169.63849864061604
62,1990-08-25 23:10:35+00:00,194.799763156918,206.86859879305229,215.49545449165007,212.23653264700903,206.54739199187472,191.1674653318116,191.39784724585218,184.70243650534715,173.58753771536317,169.72160192304938,163.6529344476238,180.86318792599926,175.48992395270002
63,1990-09-03 23:04:21+00:00,178.4399388574638,195.3236059049257,212.28146561118535,202.99038316463108,193.72190200776018,187.2405463881093,181.06253613454916,169.79927186428344,161.79524126235424,165.7078989094474,161.913677821978,169.97199842691367,167.90293864469936
64,1990-09-10 23:10:32+00:00,212.71003120270896,232.3566747631759,242.99824547566055,236.38497386103558,227.06999142026717,215.71607217838243,201.92956634561642,190.987695062865,184.93148574457373,192.96520399634235,192.26536792658152,196.03978485424017,191.4402160126513
65,1990-09-19 23:04:17+00:00,193.92469621188383,212.053010958098,225.16626739857946,213.48287428190957,210.17660097925588,194.9486661346126,196.59156074341786,177.3740722533431,170.84931239589613,177.45719766887817,167.1637976505117,176.51671240754547,166.34977609856307
66,1990-09-26 23:10:25+00:00,198.8954421324584,228.6113737132007,241.54960008865774,237.06075161968914,224.9697010290427,213.18629768789273,211.571570582622,182.63748748751533,184.26262805221904,195.66397308637698,198.98545149491667,188.92836477941384,193.19075816319122
67,1990-10-21 23:04:03+00:00,180.0675444025237,198.82980547628785,204.3997692675947,203.41262219337688,199.4450406581111,185.8895071996826,179.28913807351302,166.69684607656046,157.95745881758748,154.22288494653276,154.8458497396415,161.80648611051484,154.0552761282513
68,1990-10-28 23:10:10+00:00,221.10919347247545,228.87942375179344,234.47345073284527,238.11743647951425,233.69544409008319,215.7168021117603,203.32555341624226,191.84097384568005,178.62860361751086,176.72408344155468,185.89781113441552,196.75976322298095,185.40620892033905
69,1990-11-22 23:03:54+00:00,204.90016413978321,207.27585409557156,209.41860144852188,209.4399199502057,211.62031699801724,204.1256404313948,198.42594119149464,178.33665237731714,170.37044221927556,170.03150399857947,169.35078049770686,182.49183925868743,188.6740615317522
70,1990-12-15 23:09:42+00:00,,,,,,,,,,,,,
71,1990-12-24 23:04:08+00:00,204.26547419379554,214.17377024517617,221.66017107578446,219.85421872174965,219.0886390165939,222.57450044981204,203.3551291777382,193.14599432526683,192.01022443053807,188.11940553752044,185.40865176659764,186.3217630624948,190.4149914680693
72,1991-02-01 23:10:51+00:00,195.9650221367163,209.04837389057676,220.24057396665208,215.13932518095334,208.4728013678047,207.43795829778912,194.5198650174252,188.2913367164163,,,,,
73,1991-03-14 23:05:52+00:00,183.46714559436856,199.07210501743566,202.46849705451814,200.4566255041575,185.6609739331792,184.57972143775942,184.7169895029919,170.52311060777444,163.09572972105548,163.24131951393426,147.0262904724814,151.43929046103273,151.55389243223254
74,1991-03-21 23:12:14+00:00,209.34194031258315,224.05364946584453,228.70519435723088,227.21992300485394,213.9031497720215,213.37541645624043,209.86392752467287,192.05406504816565,185.3328727994861,185.05551427550404,182.17991381689455,171.15697298907378,176.80365962908442
75,1991-04-15 23:06:27+00:00,195.88170775770683,209.00340929977568,221.20535257972966,213.6320256913042,200.50549868871246,203.5631240166761,202.35031772426754,185.13635374425664,179.56615575197247,189.3862641405322,182.77878861163705,175.29706895577235,171.03322062627356
76,1991-04-22 23:12:42+00:00,191.74415039524723,208.02551552783007,213.71943348999747,213.38166967504822,199.91189234558863,197.92994464973964,194.78115928010737,176.2612843739475,170.009063755723,173.07800592052422,175.68486162146854,165.356767629848,160.17958050009898
77,1991-06-25 23:13:45+00:00,214.75237574098162,230.26962232800236,235.20140363407666,223.9435989983804,221.28419076735867,212.074052427899,202.20391825174747,193.22445840425894,173.9371455128362,180.1418204249331,174.05824922694873,180.13342109014545,181.96993475857698
78,1991-07-20 23:07:55+00:00,194.65622515114683,210.4296946093255,219.10644037480427,221.52994009979489,209.73103995119413,196.64805700807028,192.0629295249874,191.17598209707805,187.83274797445856,175.01982418185258,149.94658310801552,165.9702266450097,181.77811872710382
79,1991-07-27 23:14:10+00:00,180.75472572815823,200.546163337049,214.17530631690775,213.43657200088262,205.42416441410109,182.86455636675535,173.91462082620987,178.84050146270113,179.85587653757761,175.54701932468043,154.97854075662883,162.95368104899063,173.77416085822986
80,1991-08-05 23:08:01+00:00,198.7299687353564,218.52488520050696,232.10029040535204,236.623147707999,220.66703954997465,209.29682552535513,195.90996306009498,184.88349556104313,189.48724945870975,185.8431682675485,189.57215446737976,191.37598112855045,187.98518699494707
81,1991-08-12 23:14:12+00:00,188.27131893558473,181.2269931616981,197.34297993891767,211.87841116067915,209.27608097596107,188.7275569129145,174.29358596223966,173.8862592553281,177.5374625594696,175.24878459259725,177.88655199018552,168.2684510244602,171.10966227450285
82,1991-08-21 23:08:05+00:00,209.63988931539652,208.71754692830987,220.19547104042445,221.0320718401203,215.25038179293333,203.8295590509602,175.95300198606242,177.1860495172648,184.6729535495762,178.52660520477372,190.98543689981383,174.51804292453448,160.50087635758086
83,1991-08-28 23:14:21+00:00,203.19972875619726,214.49636873466034,222.56842506358186,218.01664589147137,218.38364783007705,199.65567195835757,184.12618722089658,181.178848884964,185.10983288003877,185.00398965318553,183.31893496803795,175.4571943630396,174.89822228343954
84,1991-09-06 23:08:20+00:00,204.7162610959602,214.374751210934,226.98214340806388,221.36397150602448,219.74305509206184,198.6436865483274,175.8793690072924,183.16848233086702,183.64733191923995,188.06942100012338,177.05761351209802,179.68411272123262,158.06316343237384
85,1991-09-22 23:08:28+00:00,211.45173897947717,209.45880526128087,219.40012631286854,219.09245409199883,218.92233278686388,191.34627629203584,178.3937011188046,173.22986239655026,181.36177724937414,179.80212713164934,165.72509676549583,179.05116103238868,156.22603905461074
86,1991-09-29 23:14:39+00:00,226.35528430103787,227.67319180427464,234.45162139504941,218.42300225156453,226.14100849349512,198.92650293631775,183.72127922988778,176.5693687990974,189.18584917876746,194.56072535226627,177.21830650747094,183.74942008242567,172.68593454106033
87,1991-10-08 23:08:34+00:00,187.2800956256716,197.27585159724322,206.0215212347839,206.0451697620632,199.24516976223867,189.6745741087056,175.2097167926486,175.6764744233552,172.374083715994,168.5513367587712,137.45652779292675,170.4843986223052,159.416438045039
88,1991-10-24 23:08:37+00:00,199.64863438530296,207.02735522069247,210.64414909050691,212.92207875111166,210.6209705947253,193.55481138476154,174.62059550538717,166.75113874587015,166.9879828719499,166.048879669533,163.08222722186406,146.3577434347258,151.2612539795252
89,1991-10-31 23:14:48+00:00,217.17821519052302,,225.16128208417643,233.52006632968607,220.11630627805042,213.49246014787752,186.43340613941865,191.69375033852464,187.81663481619174,181.28078165187688,187.4962358585721,183.10612104186976,171.52222144608783
90,1991-11-09 23:08:43+00:00,202.6993263541422,207.1460359360467,213.4480839493064,220.69685568437313,207.4075760430732,192.15529530876265,173.58778741426278,176.49987445474346,175.36649753825105,172.51319074506785,176.5613158530979,176.95981224818968,164.66931281152006
91,1991-11-16 23:14:54+00:00,216.9373225323203,220.48739587492204,232.11639471247065,237.5946586491907,223.16799349295871,213.567174839661,186.47680961770106,190.57282642618694,185.9573237110734,184.48458694579872,187.91547884752754,181.04769161008562,171.8459284390258
92,1991-12-02 23:15:08+00:00,231.88151794841713,227.89875572270316,235.72930776661815,243.36101800869812,227.2255158000525,219.92161297318367,194.1904800844037,195.7992883323833,191.7768744417339,199.01490764962602,182.98341581358403,183.63524547480225,177.1061945805758
93,1991-12-18 23:15:01+00:00,231.353378107788,230.09396345406213,233.5504200871038,241.84512105985243,233.14530159062548,216.41207322149137,203.43697933017958,194.84160401130163,189.06934845602328,182.23774098741447,184.05888112965732,176.05910457849708,179.85721874275663
94,1992-01-12 23:08:46+00:00,219.26092428885553,227.83674577580942,228.43882871096207,236.30068153124662,219.6109825189885,211.9025797502394,206.8085437563923,189.4700988499187,191.09190262529182,189.43087611969943,189.56719914727387,181.27015279087425,183.36215731189833
95,1992-01-19 23:14:57+00:00,207.68058600370165,219.97069895068833,218.4869962632556,213.0899617567258,193.33778055114905,194.84232818886773,182.60939301485053,173.94919489557128,177.52278949202554,176.30424228621823,171.46490228258557,163.2892709892376,171.1854777054594
96,1992-01-28 23:08:51+00:00,211.62897191235882,223.88484778303604,221.04195803674165,228.9623642445507,200.85760055669544,208.4018096293723,201.41815332922528,190.1969401386039,183.98909644398108,186.51066272355501,188.01454521449674,181.06606908360922,185.9513266133349
97,1992-03-23 23:14:49+00:00,212.47143638420832,226.20558386444463,218.65629772767878,222.38507032977583,214.3262139246444,202.84011902773386,201.7897882830395,197.71106476619903,189.41670060801883,201.90133845901656,191.06930333429443,,177.65451574702828
98,1992-04-08 23:14:40+00:00,211.9975249646804,225.4116975496662,225.94015993780963,223.65404429961978,217.78971405776286,211.64509686675393,215.18701959037588,205.34454986732703,185.72970771998405,201.8254769181254,196.06693666204467,185.49930597162634,184.2992746072166
99,1992-04-24 23:14:32+00:00,231.18816940597247,225.17545039283817,234.67591082072002,217.97152004185835,210.51305121813738,223.0668163880823,210.87564202704164,204.87643397249053,186.39788175485933,198.34805512641879,200.35735144447258,186.15963613118583,182.9690610156294
100,1992-05-03 23:08:18+00:00,214.88360759894698,212.10084123262664,231.00634755280447,212.1912121775735,210.67609278961768,222.44897421597375,206.9953980683361,196.93688668278386,185.97252090487143,191.15184958206734,193.65008476252146,185.24800073257038,183.2747808231418
101,1992-05-10 23:14:25+00:00,,,197.1980023006988,,211.67632094997305,223.2762849638131,206.34178533630347,186.41898125633827,171.30509061872527,193.4557462770353,187.82705317404083,185.0597998478022,183.86668358944573
102,1992-05-19 23:08:09+00:00,217.54227238578838,213.52011612752227,227.394703742586,211.99603669845084,215.49426535614836,217.0026782179572,203.38718310538354,198.17568666390756,186.9870584931528,194.008293124038,191.3206503459659,192.1221540685239,185.90717155304662
103,1992-05-26 23:14:17+00:00,207.53606354266498,221.31446006068586,223.16004383349147,231.13469048811893,225.54671653864239,210.03171885193717,214.84986797079358,194.65238665280802,189.04845061883952,190.72281180688321,200.64232997601033,194.11552727152036,186.75708755140744
104,1992-06-04 23:08:01+00:00,211.04126266594326,220.34877803677028,217.69708916473365,226.84316526253127,223.6381063623627,204.6325777734707,210.7582270586655,194.8213006473093,178.16365752556965,185.09043090294549,187.93795922154925,188.11576752402175,185.4654695660111
105,1992-06-11 23:14:07+00:00,204.44782340863816,217.011309130253,218.47818130147115,225.77145495732884,223.38935002733237,198.42477110469017,207.09594116071705,192.07052027261625,178.99035152131563,186.72186369711787,188.58457525352102,183.9549057822353,181.3721426270778
106,1992-06-20 23:07:48+00:00,196.52048335467015,214.78016495848615,207.9022404273852,210.3755481356011,204.93403071111493,194.06501993068466,182.3410217706677,176.81062921724597,175.94161604565767,178.9466296797392,189.28466905694168,185.88266092148797,186.03408548531547
107,1992-07-06 23:07:37+00:00,195.4391642365316,219.12247055335874,219.93165264734762,212.58898233228348,209.26826703637857,205.3136051634345,187.60225340635935,182.70985567649973,188.36706021675175,190.51703470708514,193.28943754356192,,179.9798795068802
108,1992-07-13 23:13:43+00:00,193.85693954246642,213.83272629874523,206.68601175511003,208.53080654955153,199.51923914106555,188.02658897616107,177.97972974818586,172.98714432075928,173.71289446945917,179.5866931666593,179.9026026952377,169.10604899414085,173.346278419704
109,1992-07-22 23:07:24+00:00,200.6614983412611,216.70268289741796,221.07852261328327,221.2033493795975,214.97547193926255,199.9078048222598,194.85763608555783,187.86386112688888,188.2992382208167,191.25055103113678,201.55837533991846,201.2919003869414,187.8673977514061
110,1992-08-07 23:07:12+00:00,205.6517981147278,215.82261957706908,224.26939095693177,222.91830295249054,219.15527259267589,190.11376752391513,186.94155444948214,193.88916221307514,177.4944902846058,194.44651965337198,194.30945693876964,194.78880114082844,180.8901112012125
111,1992-08-14 23:13:16+00:00,191.425079074042,208.25351442897312,220.2050702958322,229.38542870046058,213.82210243389477,190.38847536621654,187.2202723785142,193.8890115778814,184.02081655537694,195.30237332173374,194.49184655167517,192.0665548977392,179.39400222867974
112,1992-08-30 23:13:01+00:00,185.34768528940702,210.81186064044334,212.48880405926843,208.83526303008375,200.9203264813246,185.39816194543093,181.88275628770748,181.4422912798462,169.37040428271544,178.31397496843275,175.79941697541577,,163.60183261623916
113,1992-09-08 23:06:43+00:00,199.85357025511024,231.72668206770697,229.1284951175689,226.34803730858283,220.80631794074532,198.0524151178596,192.5873970209756,194.20949003433992,187.87579899081942,187.9869446792651,190.56623859636073,191.79181839952554,184.95821979499436
114,1992-09-15 23:12:47+00:00,191.30005349817694,215.70614163428263,217.22494361351642,213.5146420892533,211.4289406826288,193.04642953414663,186.91191530388238,184.46937128719725,179.1405195881496,176.78361520964552,184.49849276063776,178.34672632383413,175.954540513193
115,1992-10-01 23:12:25+00:00,196.7363308943992,218.82244221882837,212.95040192744983,204.59176878968782,208.9383003713572,204.10351665791484,185.61007816501507,170.2238601234837,174.98631013788184,175.0139376300894,178.53783323655796,179.45550504405037,179.27271600452744
116,1992-11-02 23:11:58+00:00,211.1582049777175,220.8944802621828,217.18023489486933,221.93625046106038,225.42050437649,214.22289506202884,203.4933288123221,188.9126301011613,185.71585044264475,182.48522531508297,187.94928224070458,185.54850670759345,182.88785014408734
117,1992-12-04 23:11:29+00:00,,,,,,,,,,,,,
118,1992-12-29 23:05:56+00:00,191.52280347909453,204.65743924432928,217.08919354614835,208.36133536094383,197.69985147350081,200.92891446773626,197.88418964333675,199.44529877141144,181.34237543154083,186.93779275476345,192.0702182195267,199.79162028728138,190.31272652646572
