,dates,usa_CA_0276-0000,usa_CA_0276-0001,usa_CA_0276-0002,usa_CA_0276-0003
43,1987-06-10 18:22:06+00:00,,199.54380801137575,195.14777616157667,191.63930751175096
44,1987-07-28 18:23:09+00:00,343.87683188280243,219.54401080985872,215.66511843690543,211.87507368156545
45,1987-08-06 18:17:15+00:00,350.37730110440316,203.53450620299844,201.28144591344255,200.7348816744768
46,1987-09-14 18:24:28+00:00,363.3701442898673,231.62993731078484,218.22824777430264,208.669024979814
47,1988-03-17 18:21:24+00:00,359.27928131422044,198.37207810423894,203.0569407135743,185.60647041477094
48,1988-03-24 18:27:39+00:00,313.7826289597562,203.1186965230741,207.6489954493305,194.33784960719174
49,1988-04-09 18:27:44+00:00,339.8957580479443,211.47090764815434,214.07062578805102,211.5559335662323
50,1988-05-20 18:21:52+00:00,344.12120652836154,208.48646582953623,216.21600018640734,200.32684529695524
51,1988-06-28 18:28:17+00:00,350.62017904706033,211.54477993148407,209.59160106210393,203.43173423978897
52,1988-07-07 18:22:08+00:00,338.28096944755595,203.82457470551918,205.0375766770551,203.4116640885228
53,1988-08-24 18:22:14+00:00,349.1806745373981,211.20568346077857,213.79167176725016,201.29954249729707
54,1988-09-16 18:28:22+00:00,367.3746418209323,223.87863807529303,220.1872078753505,213.4962009618468
55,1988-10-02 18:28:16+00:00,364.5077534857396,219.71015382688205,213.49821100875585,
56,1988-10-18 18:28:11+00:00,364.04762061586405,232.61127471738672,223.87421194720264,210.2149792592624
57,1989-04-05 18:20:35+00:00,371.059307402085,209.22365907694393,210.5575216201764,194.27472236565802
58,1989-04-28 18:26:26+00:00,354.7122146571917,223.70114589620107,221.69660014759407,199.7650794047705
59,1989-06-08 18:19:35+00:00,338.7656944925059,215.97651878498453,218.13382126701117,202.45711828781506
60,1989-07-01 18:25:18+00:00,,201.06515747485528,196.98298707400593,185.74179386304064
61,1989-07-10 18:18:56+00:00,342.45239784551114,208.57283179501206,205.38514991595693,193.72811684270383
62,1989-07-17 18:24:58+00:00,348.85854661842814,213.1792664436532,198.95703942349206,184.515637921686
63,1989-07-26 18:18:37+00:00,342.54398096805676,208.2235791307286,208.37107714071703,201.92432664667535
64,1989-08-02 18:24:38+00:00,364.4671581147739,217.20663137670752,213.99631989959457,205.9767510001185
65,1989-09-03 18:23:56+00:00,364.6194064769282,212.62787773350482,206.20399738209628,197.2651687696756
66,1989-10-30 18:16:11+00:00,377.753218693962,222.798930609737,219.77973460823853,195.0531589979598
67,1989-11-15 18:15:37+00:00,377.03232847247637,210.06716700667556,213.0081654952271,186.12862094449105
68,1989-12-01 18:15:19+00:00,357.71454697433614,199.4146946407427,204.01372206435005,
69,1990-01-02 18:14:17+00:00,361.8832546971399,209.13061570659312,205.79065610299097,
70,1990-02-19 18:12:50+00:00,341.01498833949825,209.15973469686193,201.4845365536333,
71,1990-03-23 18:11:43+00:00,326.75626520783555,195.08930336817696,196.92108160377052,172.0054479189981
72,1990-05-01 18:17:43+00:00,353.77552807283257,217.72888387413764,218.94865679868258,205.7579369001748
73,1990-05-17 18:17:54+00:00,355.35379006664016,203.47217930276656,209.101673576548,205.74047043927914
74,1990-06-11 18:11:38+00:00,343.0094492009882,203.6377184750522,198.762482511944,183.68022438910523
75,1990-06-27 18:11:37+00:00,342.39774916305396,207.33480467490912,208.51474084611286,192.93777116554915
76,1990-09-06 18:17:26+00:00,372.8369002564706,223.13680109120457,218.0969548535005,212.74717979969142
77,1990-09-15 18:11:18+00:00,370.75395654565153,217.97681687592103,214.82577333212637,200.0568480437379
78,1990-10-08 18:17:14+00:00,366.0669710082581,227.91676140763346,222.2095773418402,213.61698375048448
79,1990-10-17 18:11:00+00:00,373.28967520455024,205.76922934478992,211.62356413002115,193.13032516826408
80,1990-10-24 18:17:10+00:00,370.3532117025807,215.8193006264817,212.30436611938404,191.33912209677663
81,1991-04-02 18:19:17+00:00,344.65251507133354,207.84722274273292,210.596767300085,189.31928696955364
82,1991-04-11 18:13:18+00:00,352.1377485518208,195.1074529539848,203.95178853265494,191.9068637738528
83,1991-04-27 18:13:34+00:00,356.7296596088691,197.57749195196575,195.2765996438585,186.18393310398278
84,1991-05-20 18:20:10+00:00,332.81866663331033,201.03142032924052,210.4959394455645,202.54506266664023
85,1991-06-05 18:20:25+00:00,,202.55367353728298,208.7194108766406,199.5740323958314
86,1991-06-14 18:14:15+00:00,343.9823121401033,196.01964535876954,201.4171561201891,198.1445888835797
87,1991-06-21 18:20:37+00:00,322.07313693978097,195.51869565090308,209.5714586283417,207.60237334163952
88,1991-06-30 18:14:36+00:00,340.53369741819773,217.56733680764935,203.5064150444686,180.3705981833475
89,1991-08-08 18:21:09+00:00,,196.45394316990698,197.2995746763377,172.0055588681563
90,1991-08-24 18:21:16+00:00,371.5654935918728,226.55819858993846,216.77329825455763,211.7954345504825
91,1991-09-02 18:15:13+00:00,362.08296860563513,207.79792379793847,211.7825379869478,203.25609858039655
92,1991-09-09 18:21:29+00:00,350.62882655858306,214.46973816097858,210.90648850244008,204.69696812287407
93,1991-09-25 18:21:34+00:00,,,175.95034321791036,
94,1991-10-04 18:15:27+00:00,368.6666684131711,206.90217678094587,211.0089999012,186.35522184655042
95,1991-10-11 18:21:43+00:00,352.87667829815433,224.67252312864667,222.27632209474498,197.10066772239026
96,1991-10-20 18:15:37+00:00,366.9111672516871,223.3591198648101,213.32697623556177,194.56627848902733
97,1991-10-27 18:21:47+00:00,369.1148102369176,,,199.0734800995602
98,1992-03-28 18:15:32+00:00,346.33075989953437,196.62694345523784,196.04882512858916,178.13127318965118
99,1992-05-22 18:21:14+00:00,341.03054039939747,216.8737975410822,214.99583656891517,196.96132099582655
100,1992-06-07 18:21:06+00:00,334.06487152572214,208.57789385635894,207.87290654420318,199.0991399826837
101,1992-06-16 18:14:47+00:00,326.80916516033926,202.18323071040498,203.61840940926936,196.49012627621886
102,1992-07-02 18:14:37+00:00,347.7666736470552,208.24445535168527,209.307808360663,193.89898615740654
103,1992-08-10 18:20:17+00:00,326.67128760976965,214.7919895919244,201.55035544362184,191.49794710828195
104,1992-09-04 18:13:43+00:00,364.4968702652774,220.03702277279908,219.75859339769522,207.30308246841375
105,1992-09-11 18:19:48+00:00,350.3896137436188,222.0218325848639,215.01808522748354,210.4695291516943
106,1992-09-27 18:19:28+00:00,371.35122852158605,219.39809744284068,215.58745736709713,203.87952017085874
107,1992-10-06 18:13:02+00:00,367.5765784639272,221.53533407578183,216.17918198249635,205.46191501101907
108,1992-10-13 18:19:08+00:00,355.1085722749215,224.80878025950915,222.04393880908776,205.7644629632468
109,1992-10-22 18:12:53+00:00,350.11892611001394,212.97175968050237,206.48149481899347,178.59444609360074
110,1992-11-30 18:18:47+00:00,368.0125028074879,221.05806963859342,213.2376273381783,
111,1992-12-25 18:12:52+00:00,365.7563425202421,204.2346507337757,205.8959130396174,
112,1993-01-26 18:13:12+00:00,364.44883433939776,211.04681187577333,203.10646351305823,
113,1993-02-27 18:13:28+00:00,352.0373640095545,207.5230285673216,202.83932927672234,
114,1993-03-06 18:19:45+00:00,347.4193157885062,202.51434893431548,191.8957543390782,157.4188698883831
115,1993-04-07 18:19:53+00:00,346.1802696114655,196.6523928265404,190.62326411043688,175.30620937408025
116,1993-05-02 18:13:54+00:00,356.6876272852839,201.6369416879045,202.62230943575815,193.27409644142676
117,1993-05-09 18:20:06+00:00,342.04836722701504,202.75969137407654,202.23865096427596,187.8923252397304
118,1993-05-25 18:20:09+00:00,,211.6604989894642,197.45071036405702,184.00633799882561
119,1993-06-10 18:20:10+00:00,,215.3758690049773,207.6307244812703,
120,1993-06-19 18:13:57+00:00,348.1780015908883,203.4949070370455,198.78858614080056,196.10311670221216
121,1993-10-16 18:19:49+00:00,356.7684523547228,229.80942411625156,217.43483213431134,201.24616956996263
122,1993-10-25 18:13:35+00:00,366.86354903998676,214.07537621327782,215.09031354199558,195.71627951379008
123,1993-11-01 18:19:43+00:00,373.522639817903,233.10588928229083,230.34545816011104,211.94002765305788
124,1993-12-19 18:19:24+00:00,363.03708143960216,211.2367955091693,215.27976668228442,
125,1993-12-28 18:13:06+00:00,359.53781384612495,191.94743350751514,198.83186177363345,
126,1994-01-29 18:12:41+00:00,374.1641116778453,218.13149545729087,211.53278650494374,
127,1994-02-14 18:12:30+00:00,354.60800968728915,200.34553420853962,190.61019703731176,
128,1994-03-09 18:18:20+00:00,370.8343829617708,215.28751573257173,212.5513904272779,200.08664387677544
129,1994-03-18 18:12:02+00:00,342.75667958933644,198.62243592957626,203.2954692094476,
130,1994-04-03 18:11:45+00:00,341.59087492059246,210.99862363999753,204.7961316043533,183.22273950130685
131,1994-04-10 18:17:47+00:00,353.6858169032981,212.30497653822647,203.38034308419026,177.7377061859413
132,1994-04-19 18:11:27+00:00,,202.2640959657999,204.9830772894331,187.46801723488124
133,1994-05-12 18:17:11+00:00,341.1677256681732,206.0626342251069,208.30581692667894,196.61040502142154
134,1994-05-21 18:10:51+00:00,348.2238830044243,205.32441072087607,205.73000746530425,194.60599401291157
135,1994-05-28 18:16:55+00:00,335.6181092450871,200.79449238573307,201.86959614969848,197.97725607954368
136,1994-06-06 18:10:34+00:00,344.0810034075425,182.99777720019722,185.0660657090419,174.39917301682286
137,1994-06-22 18:10:13+00:00,354.0421761867226,203.72927189090726,207.45911579783504,205.38050816923422
138,1994-07-15 18:15:47+00:00,,194.93419476040017,185.7361944213236,200.94651504412684
139,1994-08-09 18:08:55+00:00,347.7364163776779,201.101668576885,209.60771834194688,203.66728140331193
140,1994-08-16 18:14:55+00:00,364.1892618695385,224.105983055674,216.91746925541912,209.41516045104567
141,1994-09-01 18:14:31+00:00,365.1321396936191,216.8880387227447,215.11458457839822,210.7641724104919
142,1994-09-10 18:08:07+00:00,350.79023967206626,204.42782137741946,208.32718378267603,195.25652697667283
143,1994-10-03 18:13:39+00:00,355.1885233129959,220.98852982788156,208.84125266584707,203.96138798476133
144,1994-10-12 18:07:12+00:00,365.9324167116287,212.90085070734565,213.23475029802722,196.13570470909224
145,1994-10-19 18:13:09+00:00,354.9063874882174,220.13566009568356,218.24107225284436,201.84433537183796
146,1994-10-28 18:06:40+00:00,349.8576180143724,199.66129245035745,202.18007438036676,
147,1994-11-13 18:06:06+00:00,370.35557072641603,205.19342651679418,214.12654294025964,
148,1994-11-29 18:05:35+00:00,,200.6973058179935,207.42661504088807,216.38266942913037
149,1994-12-22 18:11:02+00:00,341.8559821283925,198.5544412699329,197.6133561456457,
150,1995-02-08 18:09:15+00:00,363.3704270567398,208.15437188887063,201.4323806495184,
151,1995-02-24 18:08:37+00:00,344.86214870926426,196.10768936635318,200.5463141024387,174.17761678418032
152,1995-03-05 18:02:05+00:00,340.8298729965226,196.19328574920584,186.3405780216892,
153,1995-03-28 18:07:19+00:00,371.3859619196719,202.0732514826298,211.38646773522754,189.6351937467338
154,1995-04-13 18:06:39+00:00,348.6324520484655,178.86964013278737,202.42329317397582,181.19649428196828
155,1995-04-22 18:00:04+00:00,338.6820229781685,190.89763856012837,206.42847774054687,194.1527672736573
156,1995-05-24 17:58:38+00:00,347.26405926584977,196.82779654641575,199.67555789194225,196.20614287115524
157,1995-06-25 17:57:11+00:00,354.2975585161365,192.40111053920958,191.65503229630716,195.09424585651135
158,1995-07-11 17:56:27+00:00,348.2957006632491,209.5079444458631,196.99287561000708,182.46758161857292
159,1995-07-27 17:55:44+00:00,363.6505433743155,210.95990955083252,203.11381618002332,210.08021081250266
160,1995-08-12 17:55:00+00:00,350.02999009805836,199.63718299349446,207.25616144882213,203.398129821629
161,1995-08-19 18:00:51+00:00,362.96762979189526,194.83064211902558,215.05800252887158,212.46703420065103
162,1995-09-13 17:53:29+00:00,350.4139360205537,209.19120259675014,207.95078490710364,174.25541515641606
163,1995-09-29 17:52:40+00:00,348.3791991447051,195.4761430566458,197.53127179425098,176.13602286385287
164,1995-10-06 17:58:29+00:00,370.643655179628,226.82371484609124,221.62372228036014,210.28683734575714
165,1995-10-22 17:57:36+00:00,371.64269371250214,204.46364500592938,211.17976894601944,196.11098849624483
166,1995-11-07 17:57:08+00:00,372.4490601512272,208.36249067722167,213.3155027336901,
167,1996-02-27 18:03:55+00:00,363.49177412718115,187.98719342366235,190.62158195577098,
168,1996-03-14 18:04:58+00:00,359.6357175376886,210.5649907144709,201.71985432118396,
169,1996-03-23 17:59:22+00:00,341.52566459456995,194.94365019824704,194.23609292616004,
170,1996-03-30 18:05:59+00:00,365.2914001779412,210.99436662237622,206.15232088824862,200.60472487217513
171,1996-05-01 18:07:56+00:00,368.17458093298933,205.52755837402862,204.31727628610642,194.296408740897
172,1996-06-02 18:09:46+00:00,363.9198348379235,213.536153718139,210.71126162459913,201.74458088043426
173,1996-06-11 18:04:04+00:00,346.63637315893396,187.37784958553783,189.30683054272677,178.02042615392256
174,1996-06-18 18:10:38+00:00,343.297766171373,200.06066856312682,209.46460580598094,206.60914228947436
175,1996-07-04 18:11:28+00:00,343.831719608656,202.81838677391315,197.32479051753785,201.01253476910097
176,1996-07-20 18:12:19+00:00,360.26834804167606,216.273093267356,215.88721657909812,212.37185190083258
177,1996-07-29 18:06:37+00:00,352.8802094294003,214.27103844450494,204.5544600543697,196.00517764327287
178,1996-08-05 18:13:10+00:00,360.3463463434798,218.93668193283577,216.53513198920012,210.98076823750182
179,1996-08-21 18:14:00+00:00,362.63816782174865,211.3244543829493,210.67861809276158,205.36384053428296
180,1996-08-30 18:08:19+00:00,349.6631303651348,200.5798714008001,199.01980269378788,183.5807067118854
181,1996-09-06 18:14:53+00:00,369.5887266739761,216.69812450999962,211.67119883487675,209.78716311875687
182,1996-09-15 18:09:12+00:00,351.32381293491113,199.49905194066892,174.21658968339636,
183,1996-09-22 18:15:46+00:00,367.8491133659021,209.7197194154051,205.7855166019126,205.58043807811595
184,1996-10-08 18:16:36+00:00,366.5343894644441,225.44404845229965,221.47628062989904,202.1123756438682
185,1996-10-17 18:10:53+00:00,371.1286531397559,213.36443111138504,213.60405730375226,202.78477439460391
186,1996-11-09 18:18:11+00:00,378.61688118750135,225.00895996456612,227.92909684800483,214.13624078776115
187,1996-11-25 18:18:56+00:00,373.647738484334,219.65801647687664,212.9082729893059,177.20393106854007
188,1997-02-13 18:22:38+00:00,355.4734047512694,211.66563674559404,201.4159670247052,
189,1997-02-22 18:16:50+00:00,368.92691839549553,187.58540562257622,193.13169462035043,
190,1997-03-10 18:17:28+00:00,355.29491499987927,183.56976312431993,189.63795875575204,
191,1997-03-26 18:18:04+00:00,362.3813727775031,196.55381165097378,201.5673661827054,177.85978324627322
192,1997-04-02 18:24:31+00:00,360.4059107515733,210.812544445651,212.3605870563787,202.60723170815174
193,1997-04-11 18:18:39+00:00,355.49367306565586,214.90981980130914,222.73943999227015,216.28294918208195
194,1997-04-27 18:19:13+00:00,356.018024883771,210.32644252042576,216.05955701543647,198.1525357945138
195,1997-05-04 18:25:38+00:00,344.89030445367075,188.5505250878026,203.82246804517067,191.94777638441167
196,1997-05-13 18:19:45+00:00,332.7582419454144,211.58640771258325,206.22125108001447,194.07998374911037
197,1997-05-20 18:26:11+00:00,349.2286465123508,218.73600474188086,213.84539410607323,201.27970548226128
198,1997-05-29 18:20:20+00:00,334.2413502847239,211.89476039916127,208.24487829597985,190.06499080139744
199,1997-06-05 18:26:45+00:00,351.85583177548534,200.8479502202704,195.3909977345573,184.21238295816974
200,1997-06-14 18:20:52+00:00,342.94805635405527,192.67680640421926,198.88180966408095,200.83311715312095
201,1997-06-21 18:27:18+00:00,343.23716586349593,196.54425182127332,203.44660708006202,198.43278167787753
202,1997-06-30 18:21:27+00:00,352.8087721077361,186.70882607861148,180.87256176517894,176.63489590908827
203,1997-07-07 18:27:51+00:00,360.5173305426737,214.4933764101671,210.13147178449935,202.1152831524312
204,1997-07-16 18:21:59+00:00,347.57455144998727,198.63766063561627,203.55335316106422,203.284805279012
205,1997-08-01 18:22:31+00:00,352.66077972996754,204.90435887933367,208.24137677316287,203.7317548015858
206,1997-08-24 18:29:25+00:00,343.4168341163132,222.95006805692285,220.9165127800189,205.92821549940177
207,1997-09-02 18:23:30+00:00,349.6072518027839,213.52541853075084,220.37796426163692,203.9520170670671
208,1997-09-09 18:29:53+00:00,360.82907584763143,218.21141942979375,213.1095409788846,211.55807954327292
209,1997-09-18 18:23:56+00:00,329.87372569008954,188.42381797985033,192.17842566336498,180.98856631201346
210,1997-09-25 18:30:20+00:00,322.59577135059817,185.29919222073298,195.69956123122577,176.8855358308978
211,1997-10-11 18:30:47+00:00,348.28218477531385,203.41866764956183,207.58937881684324,192.93608525283457
212,1997-10-20 18:24:51+00:00,368.6534979012967,207.41275255425055,214.7435294427051,191.2706121846258
213,1997-10-27 18:31:14+00:00,369.93783054115494,216.6699495074419,222.48282652630954,213.00127239650982
214,1997-11-12 18:31:37+00:00,352.7535487828956,201.61487171220384,207.8732157444103,185.8830450196857
215,1997-12-23 18:26:24+00:00,361.7413030489487,194.71643911305242,199.29171559280698,
216,1998-02-09 18:27:29+00:00,369.8894818162781,197.51579083052783,184.43092420102903,
217,1998-03-04 18:34:03+00:00,360.21571548214234,200.72545428470852,208.90286513832382,201.15885817715568
218,1998-03-13 18:28:02+00:00,,160.59171203886734,174.63339282579622,
219,1998-03-29 18:28:14+00:00,353.64830645189835,197.77797233144582,199.596479412711,182.76761965755165
220,1998-04-14 18:28:25+00:00,349.7792677160197,194.17273625168102,196.4727464349204,180.71378525123347
221,1998-04-21 18:34:42+00:00,357.18157292217467,198.2854966054729,206.9372582007154,200.85567380547775
222,1998-04-30 18:28:37+00:00,354.3383670344098,199.92078593615517,198.15906750767905,173.72090207226037
223,1998-05-23 18:35:12+00:00,343.1354348609309,203.23426683778774,201.31215352395802,196.2492228905385
224,1998-06-17 18:29:22+00:00,339.19913615489685,201.88708924502973,208.65887874434506,200.9484009502939
225,1998-07-03 18:29:35+00:00,341.38341398356727,207.24472836925878,204.65069325712184,198.84631513603964
226,1998-07-19 18:29:44+00:00,347.90800917874117,195.3762759249393,203.06972555743536,204.74184423335635
227,1998-08-11 18:36:04+00:00,361.434557384486,208.35505457256937,212.27757984999877,207.31935927965452
228,1998-09-12 18:36:22+00:00,365.8100433018278,221.7394449710727,221.80451068119626,214.53778337139295
229,1998-09-28 18:36:28+00:00,364.0316588555485,217.05871607544898,217.88063844045303,206.20725382958943
230,1998-10-23 18:30:18+00:00,371.88393012928947,204.88460726127104,217.0191376188011,206.77477285940418
231,1998-10-30 18:36:31+00:00,362.5031909562344,218.82923626080526,218.9986354097724,199.1243341887642
232,1998-12-10 18:30:24+00:00,362.1273030977914,195.93526127669602,207.64259100248412,182.17652354247113
233,1999-01-02 18:36:43+00:00,375.0840522307416,209.22146785932551,213.37369187347542,
234,1999-01-27 18:30:30+00:00,362.2646852410411,196.89246903898135,204.24194175905248,
235,1999-03-07 18:36:46+00:00,364.8180485856065,215.3094208636265,211.11303184055043,197.81996678383172
236,1999-03-16 18:30:27+00:00,357.5540008904098,197.8119086479854,201.29629947603541,184.35187806368185
237,1999-04-01 18:30:09+00:00,349.11344636765125,197.73285650136572,198.25753848302512,187.6715149580819
238,1999-05-19 18:29:50+00:00,336.57908018484,190.00728531556578,192.74268078340853,184.1203073692508
239,1999-05-26 18:35:48+00:00,,197.49982233514302,195.2771258661829,193.5982609189934
240,1999-06-27 18:35:28+00:00,347.3153378929255,204.55259662113187,200.99150737017095,193.28023625182956
241,1999-07-13 18:35:21+00:00,,193.37432744479224,205.5212614004719,196.0020306118134
242,1999-08-15 18:44:19+00:00,363.97242348041,217.07073994347635,215.55091441791288,207.13801728968843
243,1999-08-22 18:50:31+00:00,369.0168740660585,216.51706912890458,217.18103635064875,209.7951464626494
244,1999-08-31 18:44:24+00:00,361.8646195973332,216.79388420007845,216.72498644850228,213.71246436357757
245,1999-09-23 18:50:35+00:00,346.93266524059,214.2997024308654,214.6404742678058,198.59436784071303
246,1999-10-09 18:50:40+00:00,350.23509435466514,204.11212902536505,217.9532681430099,201.47969162566943
247,1999-10-17 18:34:13+00:00,322.80639717204156,220.66921371058285,214.48851204985243,202.3663279693351
248,1999-10-25 18:50:30+00:00,374.88050783434784,226.42227879448018,225.3872609324307,213.24339549241773
249,1999-11-02 18:33:47+00:00,363.21626000720084,217.75250054629834,220.66333326463598,202.1530659703347
250,1999-12-21 18:44:22+00:00,372.2059853728229,198.69240077691234,216.32466744103436,187.09674311700414
251,1999-12-28 18:50:24+00:00,360.79386421141953,213.65571573375092,210.8715397869007,
252,1999-12-29 18:26:33+00:00,365.8894561376282,211.97704713155107,207.29594425998457,
253,2000-01-22 18:44:15+00:00,373.48240660158257,201.15799924489266,197.48674812400196,169.6742064462269
254,2000-01-29 18:50:26+00:00,348.4582658090146,209.5873996752555,210.54127615809367,
255,2000-03-17 18:50:13+00:00,,174.94223186589497,186.0289846942467,171.82676329437152
256,2000-03-26 18:44:01+00:00,355.01967895011865,194.35609302280324,200.06074223474232,185.79382436953114
257,2000-04-02 18:50:07+00:00,353.01097092707477,206.05543001565337,210.09602035737896,206.1633444927454
258,2000-04-10 18:32:02+00:00,,191.25128692972618,197.56962997691588,183.72611396365048
259,2000-05-05 18:27:01+00:00,346.97587271927347,195.39913127060524,195.0217157954065,189.0610695645729
260,2000-05-20 18:49:40+00:00,344.3617860896376,204.49230635663898,198.40869867159523,186.58640514579804
261,2000-05-21 18:27:17+00:00,342.15584540642755,197.18283620268886,202.5639179936294,193.29151540717888
262,2000-05-29 18:43:24+00:00,341.0056095009237,202.0444668636172,205.30412349246598,196.61112431924812
263,2000-06-13 18:33:57+00:00,345.23064836183306,195.83801255039756,191.3490023429704,179.32301450316112
264,2000-06-14 18:43:19+00:00,,201.54741067926193,204.32734091832242,189.5462050316579
265,2000-06-22 18:27:59+00:00,338.5877985685414,187.15462971660946,196.89244502421974,201.1876776026437
266,2000-06-30 18:43:07+00:00,351.8485120730471,203.9557905265638,203.6972048878909,200.82005928005066
267,2000-07-23 18:48:55+00:00,364.8584873013013,212.96669750835656,215.60407940022782,205.14436815898927
268,2000-08-01 18:42:37+00:00,355.7047982877139,206.50197084075094,207.58259807251787,198.6769200288006
269,2000-08-17 18:42:31+00:00,366.9597618363378,212.86627034230446,214.2157632717863,206.2957983256656
270,2000-08-25 18:29:16+00:00,345.5251066007375,209.89133155095882,202.6081062644866,189.90915861305822
271,2000-09-02 18:42:17+00:00,356.1187096802771,202.65997344253455,199.6173000670554,196.73754886549938
272,2000-09-09 18:48:20+00:00,368.53329835905805,215.66722306514833,212.94489832709897,202.25201724341483
273,2000-09-17 18:35:52+00:00,366.39147711306555,215.10474986061598,215.83827329318785,204.23247185784564
274,2000-09-18 18:41:57+00:00,349.1611135682504,211.07669840834396,209.87351365477002,204.10237727852444
275,2000-09-25 18:48:05+00:00,370.12798032861537,221.94175973592723,227.39541062821908,225.63878940073675
276,2000-10-27 18:47:57+00:00,355.7473129226854,218.48025164574912,207.74117782642534,195.04310151666036
277,2000-11-12 18:47:58+00:00,373.8273965119354,211.9119550398297,216.5413741324937,206.26498633612883
278,2000-12-30 18:48:03+00:00,355.06627357277205,194.82944129956513,200.60233545044377,
279,2000-12-31 18:31:09+00:00,365.6793098779632,198.43164614362806,205.30049063077342,
280,2001-01-15 18:48:07+00:00,346.70440176469504,208.10678092161825,207.39382052991405,
281,2001-01-16 18:31:19+00:00,356.5301731199979,194.6130526338872,203.55939764962693,
282,2001-01-24 18:41:59+00:00,,178.57640487746824,183.53491323440898,
