,dates,aus0027-0000,aus0027-0001,aus0027-0002,aus0027-0003,aus0027-0004
211,2005-07-26 23:29:59+00:00,188.68866047501692,226.62395619957164,175.06620614138012,195.54809950084132,186.1628357683108
212,2005-08-19 23:31:25+00:00,209.07309629850516,206.9040222919329,183.55259081142574,204.32740691674445,193.8695750929086
213,2005-09-12 23:30:15+00:00,197.78490743481467,207.07650031474464,204.26602010197217,202.8779756739874,186.58978421995843
214,2005-09-28 23:30:13+00:00,188.86124209328162,213.33599183897232,179.68317570305317,199.02874239852767,184.51165490060953
215,2005-10-06 23:31:06+00:00,203.28351548566786,207.2161741368391,194.36595067388805,217.2285760204937,195.88068599029216
216,2005-10-14 23:30:09+00:00,180.4469812564616,203.37343179161408,177.87648528760644,195.14826289074014,183.322025014378
217,2005-10-22 23:31:21+00:00,202.39392579806,213.9113993820043,190.8199007690231,211.9005096295715,194.43376480737314
218,2005-12-09 23:31:44+00:00,179.0289195065778,189.73550721719405,184.55383808954602,205.97685394203887,191.06606744759503
219,2006-02-03 23:32:24+00:00,166.89011692064443,189.23379250263676,183.54427307042116,203.90741375611015,182.3890323149266
220,2006-02-19 23:32:45+00:00,166.81796955882487,189.38071960704067,184.70078366625134,208.415915416428,190.1212076493599
221,2006-03-31 23:32:11+00:00,174.41073035803143,193.20759440098283,184.96531786792,214.7137955846375,194.88113143230345
222,2006-04-24 23:33:57+00:00,153.9001261816787,173.00781212103817,174.51645878848092,185.20531295420818,175.42905508956312
223,2006-05-02 23:32:10+00:00,167.63330467863935,202.12194142910926,179.88640716132429,205.1763697433459,189.82017147359218
224,2006-06-03 23:32:09+00:00,176.4207879403247,,183.40207222610042,198.36141374913095,188.53302315533
225,2006-06-11 23:34:39+00:00,179.8764942051073,207.96034798030988,176.02377278790053,196.40136580273617,179.96390863858062
226,2006-07-05 23:31:59+00:00,,229.71897987669536,172.3023081558587,188.75180034152513,178.0505794691642
227,2006-07-29 23:35:20+00:00,216.76537913615985,211.69419537842523,181.03352996828312,198.3317899752745,186.67487870759214
228,2006-08-06 23:31:48+00:00,203.55636864037334,200.60444572769163,171.4602301130069,185.48460828478616,176.9685745523465
229,2006-08-22 23:31:46+00:00,210.5005121119774,219.20252163762137,184.15753747836527,212.1991293707975,189.94354521175558
230,2006-09-07 23:31:42+00:00,208.56492293698582,207.59962052949163,183.29471853346857,212.35625130374544,192.06342947422866
231,2006-09-23 23:31:35+00:00,,,186.81240919260975,204.87609101806675,191.09940519977354
232,2006-10-01 23:36:07+00:00,209.19177976554815,232.9736583922602,203.28156207581654,203.0269720502898,188.6004503851003
233,2006-10-17 23:36:17+00:00,197.9502687009861,199.58720167828233,165.39139492064703,166.20722194664495,152.0609095891237
234,2006-10-25 23:31:46+00:00,211.54194975658984,234.4073869206102,,,
235,2006-11-10 23:32:00+00:00,,,,,
236,2006-11-18 23:36:34+00:00,214.66537106232988,212.45336202019217,173.05759191026578,194.44881494345458,176.90705864836585
237,2006-11-26 23:32:10+00:00,252.85719909334128,224.55748031851004,177.16468221199187,201.2507213003712,187.38849486638162
238,2006-12-12 23:32:17+00:00,243.91418092582097,204.08385816080363,177.0121343521059,202.7509112982657,
239,2006-12-20 23:36:50+00:00,226.11752451971904,200.83711153930375,183.3430944009166,200.33825067674888,180.5785106037493
240,2007-01-05 23:36:57+00:00,197.49452781355697,202.81316314290703,190.019136932187,198.40213060063982,183.14714837595304
241,2007-02-06 23:37:05+00:00,180.17774798364425,190.49767361878202,181.83062881101523,203.67584115882474,189.84074231813344
242,2007-03-02 23:32:37+00:00,174.07020290945303,193.83834659125966,178.71993906083483,,
243,2007-03-10 23:37:04+00:00,160.41471256506048,181.74843007002212,176.80566714896958,203.61776071266698,
244,2007-03-18 23:32:39+00:00,173.96230200352528,194.53085263456902,184.6578429239319,194.1176533371471,181.6144524907623
245,2007-03-26 23:37:00+00:00,155.6418953613145,183.70466979225043,173.63164080123738,193.4213243783747,182.7495491407324
246,2007-04-03 23:32:39+00:00,,,,,179.5752948731057
247,2007-05-13 23:36:39+00:00,162.685330828251,171.26193022833394,173.022283448489,193.0379499388456,182.70755550362247
248,2007-05-29 23:36:26+00:00,156.06425753733473,178.44750745991135,173.92934311452575,192.88113257464235,183.08065916839092
249,2007-06-14 23:36:10+00:00,156.9197385934695,182.77972797593583,167.09104208377454,187.3337136255004,179.3517396333031
250,2007-06-30 23:35:53+00:00,175.53530636463415,191.28290470250744,176.46583037387498,199.87939570014711,188.4868054136889
251,2007-07-08 23:32:20+00:00,,203.69885605760794,196.22979190551965,204.23596072894728,189.6031860985885
252,2007-07-16 23:35:46+00:00,170.99398177664077,185.60579537841454,176.4556639798794,197.61106796682577,187.55943114374588
253,2007-08-01 23:35:37+00:00,179.1001223658922,189.22627332396345,175.78316781311779,196.38848952210077,193.4188557684963
254,2007-08-09 23:32:11+00:00,173.26926552518233,196.37707670734733,182.50467705075218,195.5517571263011,184.14363541708394
255,2007-08-25 23:32:05+00:00,165.4044544659289,180.2704957637406,171.1964189115294,191.54474669975824,179.6454632875146
256,2007-09-18 23:35:11+00:00,169.52512625503252,196.93793176985233,182.2080653551992,204.96766221937915,186.41277834401419
257,2007-10-12 23:31:52+00:00,,,193.72095310903796,219.46362278379837,197.98837562316461
258,2007-12-15 23:32:25+00:00,178.10555838065608,193.12505209580905,188.14882508726083,205.39421854992486,190.63761045474274
259,2008-02-17 23:32:23+00:00,169.97816714358152,192.80987880199046,186.07718115346884,212.4883155884969,187.59337722239724
260,2008-03-04 23:32:17+00:00,171.68185005411488,190.47695109571117,182.57735618597275,205.000416360035,185.66217724925426
261,2008-03-20 23:32:15+00:00,165.67178770264033,188.08673111123676,191.52594498720813,196.40554549344577,174.91042442911126
262,2008-04-21 23:32:13+00:00,169.06415969964294,185.79902177162944,177.6681032772366,194.7411573973192,183.2208619090043
263,2008-05-07 23:32:09+00:00,,,,,
264,2008-06-24 23:31:45+00:00,,,,182.3649604258526,179.36612714196437
265,2008-08-11 23:31:18+00:00,,,,203.81537003094985,193.90999258002037
266,2008-09-12 23:31:03+00:00,211.3431052621765,250.7518526578902,187.92066544293056,208.82995470971431,196.7778429770752
267,2008-09-20 23:27:00+00:00,205.7878978744236,250.02641782882722,181.96370546508527,207.73653666544567,192.12502337330292
268,2008-09-28 23:30:53+00:00,,,,,191.2492046476868
269,2008-10-06 23:26:29+00:00,232.6192655117071,255.54183857967786,186.28402449111272,204.93769596654903,190.94991083311444
270,2008-10-22 23:25:56+00:00,221.66870750856862,,180.30048906746276,202.49559029743222,185.7605149052991
271,2008-10-30 23:31:03+00:00,227.78244307794202,237.57543449778012,195.22709495295513,218.19562856608587,194.63499187025153
272,2008-11-23 23:25:41+00:00,203.31218059192938,193.12126632112714,184.2907539934881,211.79804687312296,188.46393533651508
273,2008-12-01 23:31:28+00:00,205.68629160190082,200.96880081625764,193.66009281997447,215.1029620997564,191.91841557879016
274,2008-12-09 23:26:11+00:00,199.60914696162507,191.88008817918956,184.41222737925725,208.2612148262198,188.44925918549953
275,2008-12-17 23:31:38+00:00,211.58014230906116,,,,
276,2008-12-25 23:26:39+00:00,192.98868900706734,192.53637111159398,184.85964237466936,203.80007504311405,179.6039529772413
277,2009-01-18 23:31:50+00:00,170.59940669898126,179.48609309000577,176.6402295659188,197.97961732799547,184.6117403657895
278,2009-01-26 23:27:29+00:00,166.71473195698672,194.78489217827828,178.98742054238002,199.22455452021077,185.5624756666919
279,2009-02-27 23:28:18+00:00,176.44204698565017,197.69296983095506,189.78219633842355,213.2382198858299,191.9601259894928
280,2009-03-31 23:29:01+00:00,158.26461681757303,178.96355969758784,170.30040850511188,197.88165714138273,180.53307008088507
281,2009-04-24 23:32:30+00:00,163.24924519405215,185.16673019613157,184.98741021611076,192.27658793092522,179.1425260993998
282,2009-05-10 23:32:33+00:00,158.73353420808422,185.39587207472454,171.26440054046424,186.42526339713802,172.2641910906614
283,2009-06-11 23:32:33+00:00,167.20955820331744,224.8777705067712,174.36986830023088,205.3664616935719,186.5417765195859
284,2009-06-27 23:32:30+00:00,194.09773678269914,191.74562463753654,173.68941165912216,198.28973452596495,185.5090502821196
285,2009-07-29 23:32:22+00:00,183.804133097458,,,,
286,2009-08-06 23:31:18+00:00,183.56749858120884,186.9183726761904,181.96521260942828,199.99089444468132,185.10519026786702
287,2009-08-14 23:32:17+00:00,199.75692244322866,,,201.31927996911884,184.27428420820226
288,2009-08-22 23:31:33+00:00,180.5108038231508,195.1361738083311,185.4715877119915,210.5855745200836,194.4649931789814
289,2009-09-07 23:31:46+00:00,177.31522727702108,199.15075250106545,185.9928149786799,200.691594947224,185.02462585813112
290,2009-09-15 23:32:16+00:00,179.9079478152258,218.40068333244182,189.3667746527141,210.17290698604606,188.12799427936486
291,2009-09-23 23:31:59+00:00,189.9529802977868,211.78280411477326,186.09953578690022,211.9639085756751,193.0688624002654
292,2009-10-01 23:32:14+00:00,184.65026550383462,204.50652537651555,182.35355561439218,202.20217463332003,188.0888973391965
293,2009-10-09 23:32:09+00:00,190.28862768903346,199.20907120331785,183.8567514110491,203.7224152641004,185.2083652772655
294,2009-10-17 23:32:18+00:00,191.72210503855155,204.9570018020025,187.9199938626763,214.81302599257924,191.62430172922768
295,2009-10-25 23:32:19+00:00,189.02508552140714,188.05105005432048,185.52718002853092,206.75468653798345,186.8944062323045
296,2009-11-02 23:32:33+00:00,197.1307584227622,208.91083797826795,198.12291066481018,220.13024762623704,
297,2009-11-10 23:32:27+00:00,177.95444667937846,182.5126367132128,,204.45232165604966,179.91739652296874
298,2009-11-26 23:32:34+00:00,181.95587624292614,187.37071453247748,,213.54381176774427,182.3164195395491
299,2009-12-04 23:32:57+00:00,197.70010352908858,208.07188398431722,200.16016808245283,217.95506543188716,197.71593511789817
300,2009-12-12 23:32:43+00:00,185.54452239984178,200.30844036432305,229.34909021738105,212.14718951466912,184.9163592346784
301,2010-01-13 23:32:54+00:00,193.27379772010633,198.3434997386778,226.98273671856418,210.2254335917376,185.4553210045732
302,2010-01-21 23:33:44+00:00,,250.73281745096102,251.0398297892572,212.98155284236,185.3337221074578
303,2010-02-14 23:33:01+00:00,197.10229728427896,254.35496062650427,237.48776223116656,203.94454186264383,196.19197221637566
304,2010-02-22 23:34:06+00:00,,274.9521553006954,246.2247444190341,205.77419686516816,186.0315590315671
305,2010-03-18 23:33:04+00:00,204.19435139428273,262.51864226488965,,193.47617003634332,186.04707667201288
306,2010-03-26 23:34:18+00:00,,,,,186.7259086009276
307,2010-04-27 23:34:19+00:00,279.3831809278125,283.25109033810895,180.00836209685005,186.80028042031148,176.5151337559431
308,2010-05-05 23:32:55+00:00,279.9714955532323,265.903138472783,175.45982754267024,193.94777829867868,180.40032078756792
309,2010-05-13 23:34:14+00:00,265.79322403470803,258.55828816031504,177.96510060140525,197.23005776581488,185.56952233699434
310,2010-05-29 23:34:15+00:00,235.47545770970626,224.08517041857442,169.29557522551383,191.591458694665,
311,2010-07-16 23:34:20+00:00,183.72559372133662,190.30337540731486,215.79081681215436,195.1237137796325,187.51200513944246
312,2010-08-01 23:34:20+00:00,184.98174498982615,265.1753677775338,,202.12714913063405,189.03407938897797
313,2010-08-17 23:34:21+00:00,,246.0363700577501,190.292137743306,203.52799113998555,186.44713069995473
314,2010-09-02 23:34:24+00:00,,235.7347658955315,,204.7733758305963,
315,2010-09-10 23:32:20+00:00,213.37345371035977,225.18174475143118,189.10387714740176,215.29956185719269,192.08652117800463
316,2010-11-05 23:34:42+00:00,196.34853801177346,206.1837741774495,190.11817479998354,197.70577587960568,176.11455403239793
317,2010-11-21 23:34:55+00:00,191.8640160112339,206.20142628903412,191.6268045117816,197.447488859186,179.74611683561636
318,2011-01-16 23:32:03+00:00,184.6434097285937,210.1665542498954,225.20559549716924,206.0764218185113,182.8234831808703
319,2011-01-24 23:35:28+00:00,199.6899440771178,216.23594262286383,187.4525453362777,211.97769373414522,189.07470641293017
320,2011-02-25 23:35:37+00:00,,,,,
321,2011-04-14 23:35:43+00:00,212.30453660169113,201.75557843551658,180.89372571154348,204.0820672737191,186.82744346181215
322,2011-04-22 23:31:47+00:00,198.3197994443711,191.5641700537851,175.18982581195726,200.33719119066475,184.4048187855739
323,2011-04-30 23:35:44+00:00,196.34321678565325,179.35074791207393,,,
324,2011-05-16 23:35:40+00:00,,,,188.89443007219379,177.31990864272143
325,2011-05-24 23:31:38+00:00,167.16721057223927,190.54012593856487,176.1272781203049,211.69848809094353,186.2091433303695
326,2011-06-01 23:35:43+00:00,,,,,
327,2011-06-17 23:35:41+00:00,160.08153300217603,184.44528853582284,176.83497653053647,195.4894378594319,188.71583494823292
