dates,satname,sar0651-0000,sar0651-0001,sar0651-0002,sar0651-0003,sar0651-0004,sar0651-0005,sar0651-0006,sar0651-0007
1984-05-06 09:33:27+00:00,L5,216.73,205.97,196.87,203.43,196.43,203.98,215.19,219.04
1984-06-07 09:34:18+00:00,L5,220.74,212.76,202.62,212.26,212.41,214.89,223.23,225.85
1984-08-26 09:36:09+00:00,L5,220.22,194.73,198.92,213.35,214.87,212.00,232.55,237.02
1985-05-25 09:36:15+00:00,L5,217.58,207.95,203.60,203.08,200.95,202.70,215.09,223.78
1985-07-12 09:36:05+00:00,L5,220.34,214.34,206.19,202.79,200.16,204.36,215.92,222.77
1985-07-28 09:35:58+00:00,L5,222.78,218.40,209.43,214.38,213.20,208.53,229.38,228.85
1985-08-13 09:35:48+00:00,L5,222.86,211.69,206.91,214.08,207.36,208.43,198.30,226.52
1985-08-29 09:35:38+00:00,L5,224.64,219.18,212.50,215.81,212.56,210.20,229.95,233.28
1985-12-03 09:34:19+00:00,L5,224.88,214.47,208.08,214.21,212.03,210.03,229.93,231.38
1986-03-25 09:32:01+00:00,L5,220.26,216.53,205.71,210.76,211.61,208.81,230.22,234.02
1986-05-12 09:30:53+00:00,L5,223.04,216.52,206.08,218.97,213.71,220.82,220.02,234.30
1986-07-31 09:28:19+00:00,L5,220.41,216.22,206.47,210.62,197.50,205.48,195.73,224.43
1986-09-17 09:26:37+00:00,L5,217.58,214.49,205.55,208.70,212.09,211.67,227.48,224.32
1987-01-07 09:25:37+00:00,L5,227.21,221.69,207.55,209.15,201.77,209.22,210.36,221.93
1987-01-23 09:26:04+00:00,L5,224.90,212.40,206.23,215.97,208.62,210.41,229.11,224.16
1987-03-28 09:28:28+00:00,L5,227.36,219.45,206.32,217.35,212.09,213.56,212.73,226.02
1987-05-15 09:29:57+00:00,L5,221.68,221.97,207.50,217.84,215.57,209.39,,
1987-06-16 09:30:43+00:00,L5,227.28,222.33,212.51,216.37,205.74,210.86,212.04,226.07
1987-07-18 09:31:44+00:00,L5,219.66,217.98,206.94,212.51,210.64,212.56,229.05,231.30
1987-09-04 09:32:43+00:00,L5,216.93,210.79,204.35,204.47,204.42,207.29,219.64,223.02
1987-09-20 09:33:05+00:00,L5,223.11,221.78,214.81,218.44,210.56,214.06,216.31,229.08
1987-11-07 09:34:02+00:00,L5,226.88,224.46,215.13,216.63,215.43,215.20,221.14,238.35
1987-12-25 09:35:13+00:00,L5,220.76,218.42,205.74,214.14,217.94,212.94,232.30,233.13
1988-01-10 09:35:05+00:00,L5,235.05,227.97,215.70,225.36,223.25,225.23,220.37,237.99
1988-02-11 09:35:41+00:00,L5,235.65,232.36,219.32,226.53,221.11,227.34,223.03,234.38
1988-03-14 09:36:03+00:00,L5,219.62,214.63,204.38,209.88,212.86,208.86,230.79,230.70
1988-04-15 09:36:14+00:00,L5,227.00,221.07,208.32,219.64,211.58,205.60,198.65,228.01
1988-05-17 09:36:32+00:00,L5,218.08,212.88,204.70,207.21,210.22,210.87,230.22,229.82
1988-06-02 09:36:38+00:00,L5,234.12,229.52,219.32,221.12,215.71,225.69,222.83,235.41
1988-07-04 09:36:48+00:00,L5,227.09,221.67,211.58,214.68,215.82,213.61,233.64,227.57
1988-08-05 09:36:52+00:00,L5,215.79,208.81,203.61,207.18,203.50,207.36,213.53,226.07
1988-09-22 09:36:50+00:00,L5,229.49,222.24,212.15,214.60,215.56,208.44,226.19,224.00
1988-10-08 09:36:45+00:00,L5,225.29,211.86,201.42,201.10,196.70,207.41,208.98,215.40
1988-12-11 09:36:33+00:00,L5,232.44,222.35,215.58,220.89,217.20,221.50,221.15,234.20
1988-12-27 09:36:27+00:00,L5,226.29,217.85,207.19,216.59,210.49,215.01,228.78,221.40
1989-01-12 09:36:20+00:00,L5,228.06,220.95,211.95,218.52,215.94,213.29,233.90,233.35
1989-01-28 09:36:07+00:00,L5,220.69,210.60,203.57,210.60,200.90,207.58,230.71,227.51
1989-03-17 09:35:16+00:00,L5,232.69,228.26,217.77,221.62,220.24,224.12,238.41,241.57
1989-04-02 09:35:12+00:00,L5,219.80,220.91,206.75,211.22,212.74,216.79,234.01,230.51
1989-05-20 09:34:32+00:00,L5,232.25,224.25,210.79,216.91,201.94,210.71,210.62,223.72
1989-06-21 09:33:55+00:00,L5,225.02,214.30,206.67,215.98,208.77,210.53,196.85,228.34
1989-07-07 09:33:39+00:00,L5,220.52,215.93,206.47,204.93,198.20,205.55,215.93,215.11
1989-07-23 09:33:21+00:00,L5,221.05,220.92,209.14,214.04,213.46,217.66,232.37,234.24
1989-08-24 09:32:39+00:00,L5,221.46,213.56,206.75,213.60,210.21,216.43,212.36,221.45
1989-09-25 09:31:52+00:00,L5,225.68,221.10,208.32,216.95,220.18,222.07,234.92,233.82
1989-10-27 09:30:51+00:00,L5,231.80,219.41,207.67,219.39,214.51,223.97,220.73,233.35
1989-11-12 09:30:31+00:00,L5,230.93,220.63,208.85,221.57,207.99,220.91,232.96,231.85
1990-01-15 09:28:33+00:00,L5,231.76,223.43,209.12,219.07,217.66,223.27,238.66,235.31
1990-01-31 09:28:06+00:00,L5,219.77,210.70,204.76,210.99,212.07,214.15,230.51,229.12
1990-03-04 09:27:26+00:00,L5,232.03,223.94,211.78,219.61,219.80,224.45,246.86,239.65
1990-04-21 09:26:22+00:00,L5,210.01,206.43,196.58,205.56,199.42,206.61,205.87,220.89
1990-05-07 09:26:19+00:00,L5,222.13,213.58,203.70,216.45,214.57,220.78,229.07,220.88
1990-06-08 09:26:19+00:00,L5,225.53,220.55,208.15,214.47,214.25,219.91,228.58,229.38
1990-06-24 09:26:18+00:00,L5,219.17,211.71,204.89,208.50,207.76,211.86,223.52,223.96
1990-07-10 09:26:16+00:00,L5,224.28,217.33,210.22,219.64,216.88,223.78,231.40,231.72
1990-07-26 09:26:12+00:00,L5,213.18,203.60,193.44,198.11,191.29,198.29,197.21,213.85
1990-09-12 09:25:59+00:00,L5,221.88,217.93,210.37,217.40,209.21,211.02,229.54,233.68
1990-09-28 09:25:50+00:00,L5,230.20,222.97,212.34,219.17,218.47,220.93,234.36,236.59
1990-11-15 09:25:37+00:00,L5,233.18,224.31,215.13,221.85,217.69,222.33,221.34,234.82
1991-05-26 09:28:46+00:00,L5,229.00,220.53,208.97,221.22,215.87,225.36,217.07,230.60
1991-06-27 09:29:13+00:00,L5,223.72,219.33,209.85,216.45,212.42,222.28,231.03,230.43
1991-07-13 09:29:45+00:00,L5,225.99,219.67,210.01,215.40,214.16,224.38,219.80,235.33
1991-07-29 09:29:36+00:00,L5,220.65,212.53,206.52,212.57,206.79,216.11,212.03,222.34
1991-08-30 09:29:49+00:00,L5,228.56,221.19,205.15,196.04,193.70,202.40,198.44,217.58
1991-10-17 09:30:18+00:00,L5,223.51,215.90,207.76,215.47,209.12,221.51,209.70,227.53
1991-11-02 09:30:16+00:00,L5,220.16,216.62,209.46,211.40,211.51,209.04,231.81,230.76
1991-12-04 09:30:36+00:00,L5,227.40,222.71,212.81,220.58,216.15,220.24,236.04,208.51
1992-01-05 09:30:47+00:00,L5,228.21,224.02,216.43,222.09,219.05,223.59,221.81,234.88
1992-02-22 09:30:41+00:00,L5,230.27,220.05,213.01,208.49,212.97,217.07,233.39,231.04
1992-05-12 09:29:51+00:00,L5,225.55,220.90,206.06,218.14,213.31,222.01,232.89,233.69
1992-05-28 09:29:42+00:00,L5,213.56,203.31,201.12,202.26,195.79,203.59,195.50,217.86
1992-06-13 09:29:31+00:00,L5,223.34,215.63,208.16,214.71,213.30,213.22,231.94,231.90
1992-06-29 09:29:20+00:00,L5,226.56,219.24,210.28,219.97,213.27,223.06,230.64,232.43
1992-07-15 09:29:08+00:00,L5,230.80,219.99,207.94,221.26,218.17,221.64,232.29,232.41
1992-07-31 09:28:56+00:00,L5,220.21,215.38,206.73,210.23,210.04,211.92,232.80,231.72
1992-09-01 09:28:26+00:00,L5,223.80,214.73,207.92,211.59,202.54,211.14,209.99,225.98
1992-12-06 09:27:22+00:00,L5,225.74,220.57,206.41,211.32,206.70,211.16,207.62,222.87
1993-01-23 09:27:51+00:00,L5,235.20,,211.38,210.09,203.79,221.65,253.13,239.92
1993-02-08 09:28:02+00:00,L5,,137.63,,235.06,,,153.81,
1993-02-24 09:28:05+00:00,L5,,,,,,216.99,231.25,225.52
1993-03-12 09:28:18+00:00,L5,228.01,219.82,208.31,215.97,215.64,221.31,236.29,228.73
1993-03-28 09:28:20+00:00,L5,,222.46,214.16,213.38,214.15,214.51,233.80,231.30
