,dates,aus0226-0000,aus0226-0001,aus0226-0002,aus0226-0003
29,1989-07-14 23:11:29+00:00,173.2839863736925,197.29236374771514,193.8174601849881,197.33652498570117
30,1989-07-30 23:11:11+00:00,179.87351388632283,188.7047726112367,181.81964151164772,193.37160831763626
31,1989-08-06 23:17:12+00:00,168.81750130094548,190.37944410563946,175.5120851369473,187.1995927697344
32,1989-08-15 23:10:47+00:00,165.63606902257234,180.97495129532834,178.39936795291172,183.32843880203038
33,1989-08-22 23:16:51+00:00,185.02087802838733,183.94573178265438,183.48655555441283,189.41035858641297
34,1989-09-16 23:09:56+00:00,191.3198466293629,190.33410415359643,189.67784147174785,197.2233858336341
35,1989-09-23 23:16:02+00:00,181.18238046888175,185.69525584867176,181.5137098758081,
36,1989-10-02 23:09:47+00:00,193.66740402894533,191.06379423912784,183.8150240318957,200.64134194542066
37,1989-10-18 23:09:03+00:00,,190.01835149666505,186.37949488873133,199.91903307256965
38,1990-03-02 23:11:15+00:00,199.10898839262077,195.9009149887215,202.56086099520624,198.99857754775883
39,1990-03-11 23:04:46+00:00,,,188.61370581419447,200.36955350594948
40,1990-04-12 23:04:18+00:00,,200.92396178070638,204.9701517503068,209.75504761534117
41,1990-06-15 23:04:16+00:00,191.0062560490573,191.21144674238462,186.64288587084533,187.31026133081662
42,1990-07-01 23:04:16+00:00,,202.6800762869556,199.0662096268297,202.819706114645
43,1990-08-18 23:04:04+00:00,162.6608385304131,182.833676446797,183.64944532478404,193.83169131182547
44,1990-09-03 23:03:57+00:00,175.82372638103428,183.41163388444815,176.72888843581515,189.65091002089227
45,1991-03-14 23:05:28+00:00,192.97841554692016,192.7034641310218,192.651449223883,191.02627269783363
46,1991-03-30 23:05:43+00:00,201.85339966208053,201.62861359935468,195.30810988296594,200.75658391398233
47,1991-04-15 23:06:03+00:00,198.99136636149882,206.14502636547257,197.2111420319862,205.40075021283093
48,1991-05-17 23:06:34+00:00,190.08905946398022,205.48785793702652,190.71874724506011,198.32343477363796
49,1991-07-20 23:07:31+00:00,,193.86218253635394,190.35552274401243,203.0403569473148
50,1991-08-05 23:07:37+00:00,,207.13767391496935,186.42950217070253,
51,1991-08-21 23:07:41+00:00,203.43595497883277,204.27824247015525,189.30389743499984,194.9388614552146
52,1991-09-06 23:07:56+00:00,204.94712032605622,210.8989938090795,198.9755708249126,198.91510385463081
53,1991-09-22 23:08:04+00:00,200.52808565604465,198.85623240253923,189.5142471990802,197.9995252143728
54,1991-10-24 23:08:13+00:00,213.0251986025717,206.14925947144226,205.14654176484933,204.86306720055697
55,1991-11-09 23:08:19+00:00,210.12249815598392,217.46307738283943,197.860038497721,210.26567654554648
56,1991-12-27 23:08:26+00:00,193.49835949720432,200.9871090730227,195.9568866492327,199.37765370368834
57,1992-01-12 23:08:22+00:00,191.73420250001845,194.48201931209712,198.37155028799958,191.4355353190444
58,1992-05-03 23:07:54+00:00,195.3518592900229,212.31833175985045,202.42077445423794,213.9176235461521
59,1992-06-04 23:07:37+00:00,,203.97378648615899,199.9956683751508,205.24378565536432
60,1992-06-20 23:07:24+00:00,,200.23803232483408,201.84792976366327,194.66717940804818
61,1992-07-06 23:07:13+00:00,,198.01276504730222,191.04647659372088,190.20347321968217
62,1992-07-22 23:07:00+00:00,196.368333945834,200.75153260225187,193.50364448773496,194.40746528422207
63,1992-08-07 23:06:48+00:00,181.03186508845505,205.7045101396684,202.45140392924753,203.75875341559552
64,1992-09-24 23:06:01+00:00,,,,208.25291528585288
65,1992-10-01 23:12:01+00:00,189.43863885972488,198.485490062168,186.16446539981288,186.94069680463548
66,1992-11-27 23:05:11+00:00,202.57889001054411,188.55541416345838,189.21633565560913,185.0038097126441
67,1992-12-13 23:05:23+00:00,196.44346138541974,190.9442753280136,178.99860637087355,185.12145052930794
68,1993-01-14 23:05:45+00:00,195.99732605967526,198.24838893089614,194.65831828657238,195.24781657803013
69,1993-03-03 23:06:12+00:00,181.2344544793354,190.91507635411054,182.88482677989944,188.57487594649467
70,1993-03-19 23:06:16+00:00,190.24464256314337,202.1424774877033,196.8095743761178,196.50479970860636
71,1993-04-20 23:06:30+00:00,191.69503027941678,207.4837669542712,207.85097694375438,208.90624144864694
72,1993-05-22 23:06:38+00:00,,205.1699080170846,191.14550320752014,198.2385683921417
73,1993-06-07 23:06:40+00:00,191.8086964276621,212.9987225350224,195.57869708681196,209.61831826509064
74,1993-06-23 23:06:35+00:00,,207.51605229049878,208.4544742135342,212.58629528343423
75,1993-06-30 23:12:42+00:00,,206.36736154210897,202.53378161658088,206.0830821074991
76,1993-07-25 23:06:29+00:00,198.6879956169611,214.6282632607294,211.97359592708307,214.1804519425857
77,1993-08-01 23:12:40+00:00,,208.787443604204,212.10824014298694,209.70869896443762
78,1993-08-10 23:06:30+00:00,191.55828131662045,207.08347750955926,202.2688683368982,204.61537187990436
79,1993-08-17 23:12:41+00:00,202.59523826497045,224.98359084098584,219.67426682939924,208.02579246516876
80,1993-09-02 23:12:40+00:00,206.8604211961829,220.14018167887548,203.74621000802222,210.75421490170962
81,1993-09-27 23:06:25+00:00,208.165022716638,214.87048219094595,212.90895126284835,207.7727496799541
82,1993-10-04 23:12:34+00:00,192.97062824614775,198.12450241039585,197.59964181517358,196.22466054737683
83,1993-10-13 23:06:19+00:00,207.72931240807844,211.93676449841414,206.33626310723585,208.6385834032323
84,1993-10-20 23:12:26+00:00,210.13693844973992,205.47453949212345,199.8458767746646,203.3843549353043
85,1993-10-29 23:06:13+00:00,208.97378251679154,205.95140707725702,198.65177666098558,208.36175580742466
86,1993-11-05 23:12:20+00:00,203.40042656948864,205.6859680695431,201.81194772547403,225.1575051690525
87,1993-11-21 23:12:12+00:00,205.83790568561056,199.86619171359743,201.1300371772879,219.11578680256352
88,1993-11-30 23:06:00+00:00,222.843402672901,210.51707261676745,210.72482291511054,210.63163711228356
89,1994-01-08 23:11:47+00:00,210.89004490145177,215.83764986090173,207.29265145816407,199.25149014028835
90,1994-01-24 23:11:34+00:00,204.65222832331617,218.26930773728202,206.36207518981476,210.83027826838946
91,1994-02-25 23:11:09+00:00,226.85620404068027,218.47760025987952,195.1941818865878,209.60928328099092
92,1994-03-22 23:04:36+00:00,,203.8681970128338,207.99873673203567,207.67321561855326
93,1994-04-07 23:04:19+00:00,182.67218529268945,200.9806751493396,204.65990992434965,207.2904607365389
94,1994-04-23 23:04:02+00:00,182.46172574255525,198.9978220697655,198.75051998215912,209.8116069196167
95,1994-05-09 23:03:44+00:00,,203.28189418782182,197.2972253579004,200.7642241311251
96,1994-06-10 23:03:08+00:00,,199.49383109163554,189.6309726096084,194.58978361269126
97,1994-07-12 23:02:19+00:00,,209.5216139725807,208.83940130417042,213.08619504878652
98,1994-07-19 23:08:18+00:00,199.76183082269924,207.8917639766043,198.65901542343877,207.50572657086434
99,1994-07-28 23:01:52+00:00,206.48070657714794,212.12029774630255,208.0547722494037,209.61855770878284
100,1994-08-04 23:07:51+00:00,196.6544995101547,213.28224690314696,201.4001761620031,202.45587504246413
101,1994-08-13 23:01:28+00:00,203.7716252037094,207.9809954317934,209.79964024426772,210.8559366742317
102,1994-09-05 23:07:06+00:00,202.56085542078685,207.89653366484066,205.3600291287868,209.45135768487444
103,1994-09-14 23:00:41+00:00,203.30278587823184,220.14073027452682,215.07317049113794,214.47898980893373
104,1994-09-21 23:06:40+00:00,210.33330622693532,212.58439878695557,193.10290213260075,210.7189805887456
105,1994-09-30 23:00:13+00:00,208.86196070707192,221.83689729162603,213.94820380488312,209.7358929657586
106,1994-10-16 22:59:43+00:00,218.24596840792947,219.3484800119962,212.1553410494211,211.4393601698967
107,1994-10-23 23:05:39+00:00,215.98713789308036,211.65001843124284,206.44799545322925,204.7532417885679
108,1994-11-01 22:59:09+00:00,204.56129564654455,206.2701061494685,195.660732266927,200.68631965281867
109,1994-11-08 23:05:05+00:00,219.12669032861695,207.57704061816213,199.18009864257462,204.43897353523246
110,1994-12-10 23:04:05+00:00,215.2238963280819,213.7705839446353,207.09146389058952,201.54596520825248
111,1994-12-19 22:57:37+00:00,203.6530064977108,202.4822487129395,198.64116675422935,194.67496066964782
112,1995-01-11 23:03:00+00:00,209.1921178374392,216.6539791141826,214.17942775097373,208.4182856084567
113,1995-02-12 23:01:44+00:00,200.6824544306972,199.5049397848448,197.09139275573804,204.27859333252113
114,1995-02-21 22:55:11+00:00,199.63934236687095,202.61760982221745,196.03769943842912,195.51066337824736
115,1995-03-16 23:00:27+00:00,179.33002722598076,189.6238686059776,186.9938220416824,184.42282549097496
116,1995-04-01 22:59:48+00:00,201.4664995453664,206.9450732469145,188.04805132252397,194.48556249772574
117,1995-04-10 22:53:15+00:00,142.4441416674925,174.8311499697572,170.1021682598375,181.61032478107225
118,1995-04-17 22:59:08+00:00,201.34500934053173,207.8434702610401,194.39193758844328,197.90125552779344
119,1995-05-03 22:58:26+00:00,184.15147883377892,203.17926803831827,192.39740536230224,205.0725370449749
120,1995-06-29 22:49:38+00:00,196.27916683185572,202.0250131634829,193.15345266431564,215.97273806107597
121,1995-07-15 22:48:54+00:00,182.91820991398555,192.53865861584782,189.04305081337685,206.0031481210727
122,1995-07-31 22:48:12+00:00,198.9416730642071,201.51388288102194,195.01697349710793,211.79364965342987
123,1995-08-07 22:54:04+00:00,198.788042698549,199.48594430969018,193.54232460880257,206.90731255091876
124,1995-08-16 22:47:28+00:00,220.44190054075173,206.05604017894328,206.73639739530776,207.1327884343183
125,1995-10-10 22:50:54+00:00,,203.0392708317182,180.46191027480717,216.24547336541212
126,1995-10-19 22:44:13+00:00,203.62364785686782,189.80873058648885,183.65511845902182,190.04865961446723
127,1995-11-04 22:43:37+00:00,196.34406888238172,197.24460714690406,187.31262901926513,202.68976758050275
128,1995-12-06 22:44:32+00:00,192.39752613451435,188.58832475122793,186.57987767049804,190.22877316854135
129,1996-02-08 22:49:07+00:00,212.63873806755672,202.13619888453917,198.45170283976387,196.7831623139362
130,1996-02-24 22:50:12+00:00,193.94376998722467,190.28977595426065,183.5473659450584,187.6510025834799
131,1996-03-11 22:51:15+00:00,211.19543329012734,205.1124393381528,189.981852623451,201.9909141875566
132,1996-03-27 22:52:17+00:00,202.6329605764949,203.4173153443254,200.32792290259312,205.95493635013355
133,1996-05-30 22:56:05+00:00,190.0303754489375,205.9163980503208,196.24935604213027,211.54772422627954
134,1996-07-17 22:58:38+00:00,,187.58939681472438,190.47005703494187,211.23378129106962
135,1996-08-02 22:59:29+00:00,,194.80290356831097,195.95694048747362,208.7394392337364
136,1996-09-03 23:01:13+00:00,188.17811527178347,186.9120306488892,183.80440317388553,189.3651152653246
137,1996-12-08 23:06:02+00:00,197.9429012439729,184.89635969194143,180.24412296267886,182.54336890219787
138,1996-12-24 23:06:48+00:00,213.78531177182037,202.85978419964476,184.73492559119717,189.20637529118417
139,1997-03-14 23:10:16+00:00,196.15768141118826,201.13346554693186,185.65854973098308,190.7199801319654
140,1997-07-04 23:14:13+00:00,,187.2791287643162,179.74409403278094,183.62413874511753
141,1997-07-20 23:14:46+00:00,,177.8081984922635,185.05548131632716,190.75063611382166
142,1997-08-05 23:15:18+00:00,176.84231256695531,186.76073436838323,187.88594303011217,197.2817658153216
143,1997-10-08 23:17:11+00:00,204.02263006222225,206.18750015399493,191.00141778371645,193.63902342804644
144,1997-10-24 23:17:37+00:00,213.0270649926047,201.3368015232401,190.16550882937173,194.9751532251658
145,1997-10-31 23:23:59+00:00,,,,
146,1997-11-16 23:24:21+00:00,211.01532539029031,202.59076462976398,194.48553877839396,198.3720931113541
147,1997-11-25 23:18:23+00:00,212.1617353143999,203.20399435143233,198.49087071097227,196.49022659177174
148,1997-12-18 23:25:09+00:00,194.45326375224354,195.53346759908496,187.0300115704108,192.85972660187954
149,1998-01-12 23:19:33+00:00,217.93222919981403,204.0360637564356,205.19907788759846,204.1888298702601
150,1998-01-19 23:25:52+00:00,214.45889684255,205.7900010126733,209.8487912875056,210.28618645209787
151,1998-02-13 23:20:13+00:00,202.49811891364342,201.6811696664821,198.7255741043571,203.64501156966486
152,1998-03-01 23:20:29+00:00,204.43869206391975,208.58107826721414,205.56100227794593,205.01978649592573
153,1998-03-08 23:26:47+00:00,163.60935725488747,179.20063361259264,176.8203654690284,183.8520925356138
154,1998-03-17 23:20:45+00:00,188.90762381848927,195.68561751124912,196.3333909594223,202.21936432983958
155,1998-04-02 23:20:56+00:00,186.34848639380547,192.64821420105284,184.72883436728026,200.56912735780338
156,1998-04-18 23:21:09+00:00,210.64152425704407,202.53945341645522,187.65681830599226,199.33955296254544
157,1998-04-25 23:27:25+00:00,196.40167985408732,203.36764408336853,191.8793773554811,189.02679003433258
158,1998-05-20 23:21:37+00:00,182.0748846866589,190.28220963284167,176.7043405520032,182.38424542086955
159,1998-05-27 23:27:56+00:00,205.6342826464098,205.18439841472144,186.86805002823215,210.42312862408377
160,1998-06-05 23:21:53+00:00,176.30613341367913,195.90046239561295,182.68147465537115,187.74365642241895
161,1998-06-28 23:28:20+00:00,,201.42127610107443,179.15521527736823,194.8523217525142
162,1998-07-07 23:22:17+00:00,,204.94126946361362,185.93703799155963,
163,1998-07-30 23:28:38+00:00,184.7657772559159,190.20739982852345,179.4991685190749,188.4032212514693
164,1998-08-31 23:28:57+00:00,,179.2513552461598,184.7339588483522,191.28090830748275
165,1998-09-16 23:29:04+00:00,172.52024247650994,185.39442405994572,175.37039095958377,192.6923005991259
166,1998-10-27 23:22:59+00:00,187.8844112135748,180.4347684182423,176.9420188240816,191.28849086358744
167,1998-11-03 23:29:11+00:00,184.89551599666063,179.21146828843428,167.28462736297425,175.2214338587183
168,1998-11-19 23:29:20+00:00,179.14271595378028,183.6644265883269,177.47381578352235,173.88422269603197
169,1999-01-06 23:29:21+00:00,214.00699879605173,197.06014975789319,189.99491088847705,190.08456649113475
170,1999-03-27 23:29:04+00:00,,180.34008386871417,188.86645109787202,194.47394489955
171,1999-04-12 23:29:01+00:00,193.70892632322685,184.94520033830662,184.39458098730472,191.65016824127184
172,1999-06-15 23:28:15+00:00,178.80471252252386,189.81682921077922,180.6032678467948,202.10778369939754
173,1999-06-24 23:21:58+00:00,,194.10273563440148,178.75837448764065,203.175455689731
174,1999-07-01 23:28:05+00:00,176.71387777476474,187.97713836154725,183.51292150904618,206.815380879826
175,1999-07-10 23:21:52+00:00,188.3352778487139,195.03123383614226,186.42250881758622,207.2503352823774
176,1999-07-18 23:36:54+00:00,,180.02771756716822,175.1495495004678,198.1159906062553
177,1999-07-26 23:21:50+00:00,178.69258932912174,188.89989883436743,178.67007802038725,209.5632745427453
178,1999-08-03 23:37:01+00:00,,189.41130711884244,174.8871633550162,
179,1999-08-11 23:21:45+00:00,,196.5733570611424,188.32588753105463,203.61216099442566
180,1999-08-19 23:36:58+00:00,,191.8067414063702,184.10453327897466,198.91812019457302
181,1999-09-03 23:27:23+00:00,,172.14768991838392,177.29858059605925,191.38477653442038
182,1999-09-12 23:20:54+00:00,175.53705908834561,173.58442577833813,171.93022826067818,178.50040560415482
183,1999-09-19 23:26:53+00:00,174.3901445386412,174.7589130512515,164.07623495222015,183.96148657033868
184,1999-11-22 23:25:41+00:00,189.62414168954555,178.90957160340238,174.96263262161816,190.38719073573682
185,1999-11-30 23:43:04+00:00,,173.38559911702583,175.7368292325583,191.74440361541997
186,2000-02-02 23:43:04+00:00,203.71798199397205,184.31230925349723,177.4364728411241,184.15976696299938
187,2000-03-30 23:36:38+00:00,,189.0379182016039,186.38876054025712,203.230538826251
188,2000-04-22 23:42:36+00:00,168.50149744326293,185.02692666331365,177.23808268512295,183.5809992368658
189,2000-05-08 23:42:26+00:00,,190.47960009683075,190.4730264252652,192.9359443669883
190,2000-05-17 23:36:12+00:00,176.40893318628693,189.302783177111,182.9020902062283,190.44174529771368
191,2000-06-02 23:36:00+00:00,176.86951627865548,193.95902654488125,188.57266750488498,196.7181263662789
192,2000-06-18 23:35:56+00:00,196.9510499870321,208.0200529278175,194.70673123657477,213.4689999739957
193,2000-07-11 23:41:46+00:00,186.2199256871258,198.01662054725148,181.20091321462675,190.8941728634137
194,2000-07-20 23:35:28+00:00,,201.2142231716059,189.91093485923176,208.079063295043
195,2000-07-27 23:41:29+00:00,175.8594034644363,187.52581750272373,174.79122080023433,188.03060896649345
196,2000-08-28 23:41:13+00:00,191.73846535590542,188.76453126932068,177.2343208819156,185.59832671930292
197,2000-09-13 23:40:55+00:00,210.01427312138605,200.05500108651998,188.80103020294024,192.8998232300474
198,2000-09-29 23:40:44+00:00,203.64379465132265,193.70447204548572,183.64114532523743,191.82701621869572
199,2000-10-15 23:40:25+00:00,199.09157009139963,195.53771798270787,184.29999931768646,195.53188852478632
200,2000-10-24 23:34:22+00:00,197.0961297553686,179.48823628144606,185.58334244676794,192.04465026174893
201,2000-11-25 23:34:28+00:00,211.9412563369081,203.22633668828794,199.02527336456808,206.21990848024808
202,2001-01-03 23:40:41+00:00,223.7756336246776,207.45660500191846,205.244535461744,206.51374509972163
203,2001-03-01 23:34:26+00:00,192.8357635233332,199.49990531606463,198.9092061458157,196.99636047553335
204,2001-03-17 23:34:21+00:00,192.28926077670624,198.2853105142955,187.9744291689769,190.60321052812458
205,2001-05-20 23:33:57+00:00,192.10971924308654,205.1476817192942,192.99199701103927,199.07964422108213
206,2001-06-05 23:33:45+00:00,209.18114223829176,204.69158948108063,196.55111142531774,211.52213028990997
207,2001-06-21 23:33:34+00:00,213.0654116526042,206.30537457948594,200.31923523728923,212.39830864549603
208,2001-06-28 23:39:38+00:00,197.9865424951557,202.84091544024338,196.3951419872387,
209,2001-07-23 23:33:23+00:00,197.71648308080498,195.50535000972798,193.89656376639635,195.5380154064951
210,2001-08-08 23:33:05+00:00,176.9009221923241,189.5114478232006,166.9786295212914,186.516102846913
211,2001-08-15 23:39:07+00:00,202.0389080750397,190.92908328818893,178.3425724335643,
212,2001-08-24 23:32:53+00:00,196.558942001281,190.13839215148926,179.31515627289622,189.29512721980595
213,2001-09-09 23:32:41+00:00,202.94204435579096,202.70251070697395,182.92143197328653,192.0667815814649
214,2001-10-02 23:38:33+00:00,202.59189928395682,190.17751581214984,182.87846827482954,182.05763112152283
215,2001-10-11 23:32:15+00:00,,196.48779818883804,189.76693337685643,200.65007017933593
216,2001-10-27 23:32:25+00:00,206.05471107405904,202.08538314320427,190.89267983273496,207.22064728182247
217,2001-11-12 23:32:35+00:00,,207.41722558679174,196.65507922978628,208.72437597492652
218,2001-11-28 23:32:40+00:00,212.16690562475725,193.4398151220601,182.34459869260994,194.13742054111364
219,2002-04-05 23:32:54+00:00,197.125881357919,200.628115664644,193.17174899414775,198.49123200014506
220,2002-05-07 23:32:56+00:00,205.2607082048465,220.05017456072085,211.75376606186802,
221,2002-06-15 23:38:48+00:00,,,,
222,2002-06-24 23:32:33+00:00,,,201.93091797304913,214.15794830228612
223,2002-07-10 23:32:30+00:00,181.22723082038164,195.77914242691767,189.5619879543175,196.92707904632857
224,2002-08-11 23:32:17+00:00,214.81675751703452,206.35829451786125,196.58357230734373,198.88972675232506
225,2002-09-12 23:32:00+00:00,206.89954051699382,202.3013205304006,193.37645545302556,205.0808779710626
226,2002-09-19 23:38:04+00:00,186.13269908766532,187.49518225998287,187.83594561092718,198.32754416019736
227,2002-09-28 23:31:51+00:00,206.4142358944105,201.29204303266042,189.8498183323833,206.40905790447445
228,2002-10-14 23:31:49+00:00,215.23872640222586,206.64475603463782,207.20142382073965,
229,2002-10-30 23:31:54+00:00,204.84663818053116,200.7601293291926,194.16190443498022,204.96503276238613
230,2002-12-01 23:32:22+00:00,201.5193589616744,206.66242664398416,199.3218042478988,204.35590738783023
231,2003-01-25 23:38:47+00:00,,,,
232,2003-03-07 23:32:51+00:00,216.31092807762272,207.4156791203009,208.09805119073818,203.21082631962983
233,2003-04-08 23:32:52+00:00,201.22850834814187,202.7836602988973,197.02666937045504,202.44705569871127
234,2003-05-10 23:32:51+00:00,185.20479937135718,199.08562568910997,187.07658229091032,196.37733410897664
235,2003-07-05 23:20:22+00:00,,189.38015542293874,187.4849400641226,186.00265913240008
236,2003-07-12 23:26:40+00:00,,204.4406951121883,194.25587879775063,212.62944416291725
237,2003-07-29 23:32:34+00:00,202.46081093301527,199.70521202478972,196.8754531437659,204.32750217995496
238,2003-08-05 23:38:40+00:00,,198.23328977521098,198.42537246338256,
239,2003-08-13 23:27:14+00:00,,183.81397050511242,188.92223095948043,186.94870090735847
240,2003-08-14 23:32:31+00:00,,192.10668952876622,195.06305474409461,200.39158529707754
241,2003-08-30 23:32:27+00:00,213.40257845940744,208.61254705933786,,
242,2003-09-14 23:27:47+00:00,191.2133204001625,194.15278176221037,189.10641322404274,194.21686142436516
243,2003-10-09 23:21:56+00:00,219.1597916530386,202.86270259057736,198.28528457958333,214.67320308504137
244,2003-11-18 23:32:44+00:00,202.22702571747917,194.90028244134766,189.86490754809503,190.68133344982948
245,2003-12-03 23:28:48+00:00,201.87811047300363,184.14015802253635,,
246,2003-12-12 23:22:39+00:00,210.05203578190597,203.3542848969848,185.1094868236712,190.95037217045686
247,2004-01-21 23:33:08+00:00,220.46220521144252,208.32670622939935,205.290854447615,
248,2004-02-05 23:29:10+00:00,212.81080273620142,186.45968326694052,195.5231126274978,207.4232761537306
249,2004-02-06 23:33:13+00:00,219.0814262377498,209.74797785897076,,
250,2004-03-08 23:29:20+00:00,191.15102361359072,193.61908060966246,187.83496001979466,188.81419740715285
251,2004-03-17 23:23:13+00:00,184.4014119317759,185.96194933859584,186.85049503615434,194.38376078641437
252,2004-03-25 23:33:23+00:00,199.81800869273064,191.91417051504544,,
253,2004-04-09 23:29:49+00:00,168.473340602383,179.87418354480369,180.54775387681107,186.87988962662328
254,2004-04-17 23:39:26+00:00,,,,199.14459264409194
255,2004-04-18 23:23:54+00:00,176.778368467083,189.63505021322064,187.3075907291506,194.292536297858
256,2004-04-25 23:30:16+00:00,,,,
257,2004-04-26 23:33:15+00:00,,,200.2413131036728,202.22089570672415
258,2004-05-04 23:24:21+00:00,176.40086282509688,197.98302044293303,192.49576902820078,198.54025488312715
259,2004-05-11 23:30:44+00:00,,,,
260,2004-05-12 23:33:18+00:00,170.5446694541038,190.23238280257658,189.57584429378883,
261,2004-05-20 23:24:49+00:00,,194.6285448621036,195.44247878561794,211.16905596733554
262,2004-05-27 23:31:12+00:00,180.19656635762226,192.58803568731753,191.29042420234816,202.48867790858418
263,2004-05-28 23:33:16+00:00,,,,
264,2004-06-13 23:33:08+00:00,,203.729326280122,202.02492475371773,202.10707560097455
265,2004-06-20 23:39:19+00:00,206.90375555717284,,,
266,2004-06-21 23:25:45+00:00,179.54314867667944,200.89448111884272,192.3265908055696,209.82824438678085
267,2004-06-28 23:32:09+00:00,202.61383874849622,210.90772158048054,208.67295604188823,
268,2004-06-29 23:33:08+00:00,203.11410231666812,216.54250736111308,210.44825365514697,220.85448469483873
269,2004-07-06 23:39:17+00:00,,,,
270,2004-07-15 23:33:05+00:00,,,,
271,2004-07-22 23:39:13+00:00,,,,
272,2004-07-30 23:32:57+00:00,,,,
273,2004-07-31 23:32:56+00:00,207.88912269193747,,,
274,2004-08-07 23:39:06+00:00,191.54996807900216,200.44589516969546,194.22672124503873,210.58984580025984
275,2004-08-08 23:26:56+00:00,,202.74543996801262,198.39101447526065,
276,2004-08-23 23:39:04+00:00,,,,
277,2004-08-24 23:27:23+00:00,193.987216107772,193.61348385108334,198.32255865850468,210.64604965950545
278,2004-08-31 23:33:44+00:00,,,,217.89356052283577
279,2004-09-09 23:27:49+00:00,206.60520753113212,204.24584063253988,201.6943659514462,
280,2004-09-16 23:34:10+00:00,,,,210.236009474496
281,2004-09-25 23:28:12+00:00,206.1402642428392,208.59690703075623,205.4349776962458,217.49345706070008
282,2004-10-02 23:34:32+00:00,,176.49617467186258,176.8044426214461,182.9576497230241
283,2004-10-03 23:32:40+00:00,193.4734808981365,192.66854355277255,188.12754372276788,197.30559013930184
284,2004-10-11 23:28:32+00:00,,202.8079065717269,191.31585038430947,206.21749891636318
285,2004-10-27 23:28:52+00:00,185.66874851169052,188.41605017222275,190.2250759542421,194.22597644674397
286,2004-11-03 23:35:12+00:00,,,,
287,2004-11-12 23:29:08+00:00,207.49895511583662,197.95345669684042,178.60995475362984,183.78991484682595
288,2004-11-28 23:29:28+00:00,197.86407724390926,189.70107122877275,192.31365348250122,203.66757057825868
289,2004-12-05 23:35:48+00:00,,,,
290,2004-12-14 23:29:47+00:00,196.78737694345335,200.4347605427531,193.59725549094142,207.51951099254546
291,2004-12-30 23:30:02+00:00,197.38348331625977,200.83715405368488,181.14260345090509,190.96202880720523
292,2005-01-06 23:36:18+00:00,,180.37095075584324,171.01942743708844,176.79328033242558
293,2005-01-07 23:33:30+00:00,,195.2498048197001,184.21793448679915,191.22780767064705
294,2005-01-30 23:39:45+00:00,204.38181614371732,206.4157355393296,200.41656533840325,203.12353318069938
295,2005-02-07 23:36:44+00:00,215.58678532662952,202.8530403982431,191.9797815288245,185.44391124955507
296,2005-02-23 23:37:00+00:00,,,,197.42714005319465
