,dates,per0021-0000,per0021-0001,per0021-0002,per0021-0003,per0021-0004,per0021-0005,per0021-0006,per0021-0007,per0021-0008,per0021-0009,per0021-0010
16,1990-04-26 14:53:52+00:00,201.3012288922179,157.76824266538392,127.58374167285129,149.0970646173707,190.4612936023824,175.50698233906022,166.75966749272476,161.12882318948948,146.07868558378948,140.6948197508472,132.07589462949954
17,1991-03-28 14:55:13+00:00,202.5951021360528,185.26715412064448,191.26582392419692,212.00646166910653,235.66399099336334,229.5796598380586,190.7305591144103,178.86854774266183,156.49851168261964,143.54829816140136,132.08107981678546
18,1991-04-13 14:55:35+00:00,209.12832402169124,176.7672817176417,168.3619920362901,197.81507093323978,242.37528585233318,234.86514365494037,188.05380805735476,185.69917233573344,175.43958930337,156.81079798429545,147.7830584461384
19,1991-04-29 14:55:50+00:00,,,,172.25766361021005,219.2020084754908,226.6982820571668,177.0294861092561,176.7227629513801,159.680548504893,148.84115401313744,145.1395442623271
20,1991-05-31 14:56:21+00:00,201.24398802471939,173.28286665597128,138.79412379061026,152.36412969365188,187.51791905653855,217.7792198952232,186.20867441071525,168.31471705119824,,,
21,1991-07-18 14:57:02+00:00,,,,140.6271428580872,176.26191299696936,184.53575007997682,152.45315967266512,144.1226901303135,138.3515978540111,124.43868514674885,118.67676795476402
22,1991-08-19 14:57:14+00:00,197.3970763865214,167.70378354857604,157.40440357646287,150.2845319278954,194.948225114881,204.23277400581986,158.44806756604646,148.3041015228397,129.06843932368923,120.18540800976311,117.65138256627664
23,1991-11-07 14:57:50+00:00,197.86987858488905,167.45876769985958,149.06697824139948,162.23571734805515,203.85594764340962,192.36218643617244,144.8320914710748,150.94776941732343,136.21570804568026,130.54488314256912,126.93673781702324
24,1996-07-31 14:48:56+00:00,192.28231686044856,149.8959109197066,127.98797013446753,105.38019238900858,125.78446359180093,140.07141237869294,111.13220400440733,119.56543593585648,111.94594143493798,109.97307709355195,108.6467283883601
25,1996-09-01 14:50:38+00:00,196.85158982432873,160.70067104333313,124.82682218774102,109.5131064855943,140.94857712616246,154.62410260637927,114.31638380062005,125.21059324960244,101.38822597859418,97.42293595110648,101.42236562450132
26,1996-09-17 14:51:31+00:00,190.52133590590276,155.0994095108206,128.70665808536447,115.9407968544719,143.43113144752041,146.57986796296262,108.5305283662228,117.11438048212345,104.83083685273148,101.93695184121351,103.6166427078007
27,1996-10-03 14:52:23+00:00,204.12111291733206,176.373019297481,131.9173330337991,126.81239375172636,145.3129674114883,160.084283603444,125.24659047388958,126.20544219203589,107.94029181618153,95.63962285693131,99.53578079748266
28,1997-08-19 15:05:18+00:00,189.60181750552226,169.62872906259022,,75.13485256010941,129.06276601234063,139.28766045875665,115.66129293565287,122.1544767917048,110.09884690720953,110.7413744161581,114.77699403368118
29,1997-09-04 15:05:47+00:00,195.44949936500907,166.05561802364207,100.71469389795601,72.50708467545591,127.41130239404274,132.18315905553845,117.28561211270932,128.60128397613053,123.48829955604421,110.95105225910171,113.51346798589881
30,1997-09-20 15:06:14+00:00,191.33939360555755,,116.88447917943901,99.5372802128025,138.4096159474052,136.29234152486904,128.36309643414324,129.9177722478381,121.66105035495403,120.37319212085465,119.63055939737373
31,1997-10-06 15:06:41+00:00,194.079363864445,169.04273398781805,137.00769036077403,111.97529670736681,148.80714164376968,149.41240877729996,115.14317220969762,116.7375106952243,112.71555152796529,99.65235553172718,104.72301353629115
32,1997-10-22 15:07:07+00:00,192.16844584126187,132.6452278336141,68.27274597263217,106.85459496205226,148.99780199044184,168.34595540967072,124.67384043673361,130.33039238925747,120.28739635618206,116.3583068725427,121.77550931403019
33,1998-01-26 15:09:24+00:00,189.99833482282284,113.7857784429991,92.12562764763376,119.56457946300905,159.5503145457728,162.953581698817,160.8675109279204,173.89241964249086,164.3446349598466,150.75738574986278,147.67929010604743
34,1998-04-16 15:10:39+00:00,187.67425139749176,,49.55463005766345,,164.5322839193163,190.54881620159182,165.87743875650645,182.38453668805937,169.84615309663891,164.9553184241193,154.74420929817848
35,1998-06-03 15:11:25+00:00,195.0688728960808,,63.68110520675336,,,157.06449087035844,155.17887227865094,165.8907215760725,163.23548773991712,150.55290500892374,150.31624365158905
36,1998-06-19 15:11:35+00:00,207.9481689969308,148.93171383565718,87.47730183948313,,145.59192748446344,167.1341418297197,160.04920012859728,171.00749445902616,165.77996441725634,156.54093313981255,157.88507492099544
37,1998-09-07 15:12:22+00:00,204.04608047674088,210.70294907720123,195.26990668792322,188.92016070949435,162.36381507880992,169.0226102955088,146.40424437850015,118.2891047759794,105.50618070973657,105.02931921711146,113.91035559089588
38,1998-11-26 15:12:41+00:00,196.6071964622227,201.5907507389932,203.6949524544678,215.7732704748569,222.06428545329803,191.96429538418795,155.73936158555392,146.5756836776323,112.78438172054709,104.44856191227248,103.72388504421528
39,1998-12-12 15:12:37+00:00,207.30063518682022,193.49661626957678,196.45921074210105,233.13403294475452,253.01448731137765,246.17093130148146,172.04794565146037,158.17628673023916,141.3242669714628,129.78693345424028,118.47094522905472
40,1999-01-13 15:12:40+00:00,208.8631319404957,175.17176392195884,174.22933609040788,220.23999081140803,261.4424569594488,247.06159638619204,216.6611062399121,,,183.8392210627641,171.1877017178999
41,1999-04-03 15:12:22+00:00,194.45785805788324,145.5729927841195,134.63996463678555,146.42602130755455,175.6398416410039,204.69474954865424,174.96030808029403,,,175.8497730451067,167.98415287054996
42,1999-05-05 15:12:19+00:00,192.19708419013332,133.83366560461633,110.14624066091596,124.50296846847189,169.04558649257496,191.11750155127112,169.49873706889764,176.73078202941468,176.10833979115077,173.5366096444733,169.10669753077133
43,1999-05-21 15:11:59+00:00,,,,,,,,,,93.07673032702425,101.31909497859945
44,1999-07-08 15:11:26+00:00,196.87855682409355,165.24392044875097,137.99623170251962,118.97548339745552,148.39214364724273,168.29633947244412,161.5740163085802,154.4804211326804,143.39388195027854,128.67560777030616,130.44992422253534
45,1999-07-16 15:26:28+00:00,198.1345082954221,173.14040555840464,146.48144234487992,141.96415599524548,153.42462576053217,161.86589443561687,148.32641779631334,140.44877272801398,125.31487756521729,122.8926007302757,124.5999107341284
46,1999-07-24 15:11:24+00:00,194.37617080958304,167.1953215889794,149.65631866886565,139.38071026926846,162.2047533012361,173.00327046902828,154.36373196043164,144.65430818302977,127.84152962878026,119.67213330274086,118.28513933956691
47,1999-08-01 15:26:34+00:00,198.80030232960408,163.9229454322786,142.241031027414,141.18607998704968,180.7574403764528,181.60676956961623,144.18641470591353,140.51327042433675,129.93061486555544,130.76212542490424,132.44123724835933
48,1999-08-09 15:11:20+00:00,197.27722328193622,159.58189967464497,134.58883260339138,129.94364122773877,152.86671550844096,189.5951659606136,148.37610976055748,136.90998031590988,126.72583272679832,126.65172959328054,126.60939984042751
49,1999-09-02 15:26:37+00:00,192.27969056247912,162.50189773436466,144.69115046328477,136.10781994260662,152.68830108070213,175.18367987156591,153.88146954525192,147.81226419695227,133.00161413922532,130.39129140156774,131.2356385314476
50,1999-10-12 15:10:18+00:00,200.62357314490134,178.46088879012316,173.03370484463704,184.3886890123185,180.3547062139512,173.23710428844473,149.04327937946044,123.48070006610341,107.62870772282245,105.2540206896891,110.95102382981653
51,1999-10-20 15:26:32+00:00,209.57003844872133,195.70880725496752,186.4057156168003,176.51403590668292,183.74967895512083,187.80624397094283,162.85254876003873,145.034930140258,124.53219662930788,119.67996398815608,121.29684044480648
52,1999-11-05 15:26:34+00:00,206.41435508331708,190.72222160196725,187.35483465348136,192.05626047584354,201.18541987749288,205.81850837473783,155.28144871107244,138.77637877594324,121.32278170991809,120.93483331702618,120.03343814485234
53,1999-11-29 15:08:53+00:00,208.48710329582735,175.93408814718643,171.86078998170515,174.68321477420164,206.32345132249378,225.19740706220688,182.62442052076025,144.89397692569707,127.60147047492572,121.28128086997653,125.2413291277883
54,1999-12-15 15:08:48+00:00,207.73493688304697,176.4727356395062,173.1057177364255,198.15675310983954,224.78933732877633,231.22033676531547,179.39132469645395,164.40361888638947,157.46080770023363,145.29177742158438,135.65398375267006
55,2000-02-01 15:07:59+00:00,203.9548884537199,155.65643220313777,162.34698862545648,172.98332871681197,215.39052450491897,207.7925878499526,178.06326913935675,186.91053190982407,176.35092406858882,166.3090696537571,163.15411369896074
56,2000-05-15 15:25:47+00:00,204.48596623279593,,89.49335337309235,84.49021936564148,140.7094016459248,169.25076540773895,156.2925553455214,169.3802072356551,164.02816577545798,153.9999384300835,154.80117584050987
57,2000-05-23 15:09:32+00:00,196.71861822390497,,84.46274293043943,77.15644983892577,126.0636469188843,160.04094181522055,145.45229492060895,152.1368136562352,138.29667280091067,133.0736097358339,133.45851099038404
58,2000-05-31 15:25:36+00:00,202.40629799153047,162.2802664506441,104.7387470436638,93.3799775666339,138.26126373669177,163.99805910475024,151.71319025712583,165.07221770273748,154.63933306929664,149.57454216696868,152.05603163831225
59,2000-06-24 15:10:15+00:00,196.63949712931543,142.44517995022403,112.91607652585046,98.38781626859333,146.32203340554904,168.9618159320313,146.3778670657834,142.9406664727202,134.22440608732754,128.24348320982472,128.30676010563673
60,2000-07-02 15:25:18+00:00,,155.87880935701887,113.27266767360882,102.15599017263708,156.11009130203212,168.22258571590993,136.39330872495364,143.1951090900336,133.8421753552358,138.99508511529248,135.83705617171964
61,2000-07-10 15:10:36+00:00,198.44553342590933,143.87373396258465,98.837355769288,102.31423458446001,144.7268480355119,169.58038518570996,141.96472537102974,151.65951370572026,136.9236638559702,132.81696463419883,128.09140223536278
62,2000-07-18 15:25:05+00:00,202.0485163472781,,104.93706404412785,104.96389118954993,155.8520818185136,156.30402294384845,142.57813516984086,146.5741655457992,141.0544716813956,141.74689964642863,136.06851889767643
63,2000-07-26 15:10:46+00:00,210.5390566474157,156.01417839919543,107.9580179305939,109.28594344192324,166.6977837668249,170.31591974101167,152.42764512843837,158.82590192461984,140.48037245785935,135.50635305522673,132.42221767390933
64,2000-08-19 15:24:43+00:00,212.82550428867617,160.5201945481007,118.45644126998953,108.77841872082696,149.96696539744406,164.5454552846911,136.92264431051035,136.91640993306464,125.73158014205762,121.12654807728549,126.24839614382279
65,2000-08-27 15:11:32+00:00,203.32466934698846,154.36541845078392,113.97359510348917,104.8194993770635,146.33457702108504,161.0642603356173,144.98898425818138,140.37643123641422,127.83667701846214,123.38252599476223,128.0868838046875
66,2000-09-12 15:11:53+00:00,205.44860019920074,170.1048638761859,113.70335632382171,119.12965604737639,147.99351085606207,160.1524898059418,143.73587949698737,142.09037497871162,120.82892836886052,122.41727445688046,122.2297720323033
67,2000-09-20 15:24:08+00:00,196.58464760425593,141.39653559304836,112.60966763570379,116.84706072564386,144.77949487020624,165.56959952765482,143.22333230533283,140.45958734283542,128.9852649532422,124.83440431489899,125.9325050148471
68,2000-10-06 15:24:05+00:00,202.75457387203818,136.81930353462388,116.11975347489005,117.67598091679189,146.53623271563092,164.72017013975653,137.7019167971798,142.97422599772756,131.45262197418333,130.50074854854134,128.9675760110563
69,2000-10-14 15:12:13+00:00,207.2233049342211,,,129.47348902237943,148.57441734654702,162.67663704964727,137.94551622028723,128.0247547609194,114.8372117520555,115.45366925905334,117.90573506506273
70,2000-10-22 15:23:55+00:00,199.69188799446314,156.43624490734976,120.56868257166325,115.14354497098807,148.84702294212266,172.42271137191236,144.52498765597508,139.47244794597802,123.96402310724531,118.54030011420423,117.81615256154477
71,2000-12-25 15:24:08+00:00,221.14692220036375,,,,,237.26990787770424,170.10856491079684,,,144.68081388232272,134.49137157046076
72,2001-02-11 15:24:06+00:00,208.1533559497367,150.14584811154762,140.29575056063126,,,204.67725710859474,200.32257095627247,,,178.67841094287928,163.61786274019198
73,2001-03-31 15:23:49+00:00,198.85302879666435,149.89137563947418,122.08566196940683,134.0812882660711,172.06276206273552,199.87788660777537,178.89364285444717,179.92695609211307,170.27710056107642,154.27511396188982,152.1260996833459
74,2001-05-02 15:23:45+00:00,207.04091209893636,158.42246948685673,124.42348404275445,122.87198076129748,152.91876124264977,191.79066090467146,176.76448567561442,179.54031279978642,168.6853488970316,167.0515413426139,167.14149140818066
75,2001-07-05 15:23:02+00:00,206.5961904846506,168.90047152925695,140.89196963167464,150.91107779862404,182.7737425823167,194.34623448061947,165.34178537560598,161.38748405517893,152.56886141903584,152.8266961431776,152.3231644469468
76,2001-07-21 15:22:58+00:00,203.34327243564553,163.9210547526577,134.95103328990942,133.37696982243986,176.4439378806681,190.53388176196245,150.13240601427526,148.00685527932805,138.26409168873917,135.96817007751832,138.52675724101266
77,2001-08-06 15:22:42+00:00,202.84304452603016,174.38602090561182,132.02513786676917,127.57396824691817,,,152.4571065592755,151.63747112822486,140.0553255920842,134.4191493060244,137.3021622364259
78,2001-08-22 15:22:28+00:00,201.47239582831804,173.02194554865187,,104.03922354003754,151.4779011653783,172.7552230419308,150.6409914695307,152.2643114105359,139.94667397407687,139.4917642181545,138.69828836964183
79,2001-09-23 15:22:08+00:00,191.34479109216116,157.55998432214855,144.47700416857302,135.84607794094546,158.35286364400244,172.61343205536343,157.82146377381383,153.59693868660958,137.85771133559936,129.96815656244289,138.53875356446906
80,2001-10-25 15:21:58+00:00,213.44988002525798,193.32324898308264,187.23728736508303,,163.82798169695127,192.77215689192647,184.98840314892993,166.69499968286638,131.22684517342842,125.84284934634809,128.35735357626623
81,2001-12-12 15:22:19+00:00,207.14682416716133,198.78177501945137,218.3327647233678,,,197.89703546416638,177.3784333484934,167.1547971009436,137.08012697738067,115.52201708949012,110.86705922063474
82,2002-01-13 15:22:27+00:00,199.1907740233639,197.35224432760862,206.63209889114802,,,,,169.22425117350346,152.43413408507598,135.62067949464392,116.6483907468842
83,2002-05-05 15:22:31+00:00,200.20504548654688,171.5490780932868,144.65526314540966,148.63668381095033,208.00961954918236,235.54612011342144,204.268713615756,200.00880222728807,197.06708587348345,192.3032638710138,177.44099891638987
84,2002-06-22 15:22:08+00:00,206.92842969616788,182.0623658598994,168.2005957066814,165.77559356556108,192.93679403537345,214.72709283497565,193.69539146432035,195.35426340281114,192.52687198208284,184.35011613826407,172.17785242421746
85,2002-08-25 15:21:42+00:00,207.8374217932598,198.68176294943777,193.25203114513357,169.9189602949408,180.7510147329378,202.04240205684414,192.1597937408303,172.16693991576614,164.95442747670575,163.4961961049116,154.82357181028345
86,2002-09-10 15:21:37+00:00,205.22515257343073,178.74872787352734,191.71794017745302,187.64822721322128,177.67436038317416,178.9285192435865,168.88184102780355,152.41271741308722,137.53270346164504,134.67587946965435,132.70390434550308
87,2002-09-26 15:21:26+00:00,200.17813903565298,187.30070567451335,196.49912419321296,182.39344596073354,176.21461680145524,181.92357751303868,162.03613174185577,153.4547835445783,138.12288952238163,134.44928117985384,133.49004878400316
88,2002-10-28 15:21:27+00:00,194.80850221202618,169.79286104576835,190.49711211051,191.89446570316656,203.85859484979918,,191.943122956964,170.5925911684833,,216.12288133252085,139.5205655256965
89,2002-12-31 15:22:01+00:00,210.77222602356753,201.8280772915094,216.27008024008737,235.31693487000473,273.2781419833629,,221.8565032703249,203.3264573411808,189.4691531772988,170.81623932470296,156.5822765707881
90,2003-02-17 15:22:21+00:00,202.69911541401856,200.55796341145023,188.19179862659152,205.80364748560052,252.32806597889407,,252.6011207216153,230.93431812398174,202.1191760720087,188.7849172618764,182.13384255416705
91,2003-03-21 15:22:21+00:00,204.5125643641925,196.61198438108687,197.3044826000962,199.91900304453006,238.99013239638165,249.2572566128528,230.59947654099534,232.85931461298586,222.83126897538236,209.77303963662928,191.5192124357315
92,2003-04-06 15:22:26+00:00,210.84051187894022,200.36953154588508,197.12530483583174,199.19843337791292,244.70968809285492,264.79629931559913,243.55761176218792,234.96557484917255,219.24840502288097,215.67148335048228,201.93778900315726
93,2003-05-08 15:22:25+00:00,218.69659794657463,213.09258474758335,202.40697337118797,210.85779819097604,247.15371139615422,272.5007063852185,251.63394402805935,238.30587141383563,226.9484830240318,217.6841638480906,210.01815357306523
94,2003-07-27 15:22:09+00:00,197.34618233354115,173.62562158973665,210.98636241385074,215.14541735565524,232.77361290684811,275.68657440122905,240.79642425236682,225.41763696417183,193.8046947093664,,
95,2003-08-28 15:22:02+00:00,,170.71643056003,217.01486761560446,216.78308344141286,239.10171180536733,279.1145716586435,245.14944464602863,243.17919924530858,201.9147979350241,,
96,2003-09-29 15:21:51+00:00,,,,199.63650026520503,224.48154872097464,249.53969768128522,251.54355054949085,232.45346477768123,204.40585978274225,168.47504500681072,154.02931462143107
97,2003-10-15 15:21:51+00:00,201.1105806082641,153.560300708214,184.79131564126084,192.60578955290993,225.54673125689098,268.62056505792634,261.20211125732743,238.22667669168678,210.15592934445152,175.34059701473657,160.67176774622527
98,2003-11-16 15:22:16+00:00,,,,200.68011410293502,231.41621518807247,280.39603644782517,274.24718277717017,250.5095344492264,206.18639205560487,180.38872034917375,155.21210311923195
99,2003-12-18 15:22:29+00:00,,,,,,,,,,205.96639198095693,168.6981278936508
100,2004-03-23 15:22:57+00:00,204.92252340009605,204.46435630579293,221.12787187281452,,,,300.54390171810223,283.5475195013422,274.54784793180534,259.8537571772699,236.68033936268944
101,2004-04-08 15:22:54+00:00,206.37823202491924,205.6078272386429,,,,,315.8974891452259,289.7980298277954,279.7423874271762,,
102,2004-08-14 15:22:28+00:00,194.2335806449487,187.6570185593869,,183.2541202572961,225.73200107925172,270.9501259158462,266.8486821744801,270.1508687887221,251.73754998973035,241.47652557664537,239.2633851291892
103,2004-08-30 15:22:25+00:00,205.3502838245359,,,212.18215621151379,210.17326567193166,247.05464434400446,,,250.54621808465285,237.96828260724894,237.2343689341902
104,2004-09-15 15:22:18+00:00,200.13447139629568,193.63823332367375,,182.06992018714072,216.47674402382725,244.71759254082292,262.1487332607434,262.85654824615506,238.9301813271825,233.78592384992245,234.2320698926559
105,2004-10-01 15:22:15+00:00,211.32514035010865,,248.7620970464988,209.38159539700249,204.67227429416442,248.69586838193825,264.60178035939185,275.4084685306134,241.4674626970765,218.3273673977998,212.68116571421137
106,2004-11-02 15:22:33+00:00,202.44559992698632,164.30852020808854,,180.54604662834777,208.03743755515356,273.0310545994289,273.68109221289615,267.969518183836,245.7057832064161,220.2794234508272,210.41890702627703
107,2004-11-18 15:22:38+00:00,,,,,,282.0331934575334,282.8967538216936,264.1808933485551,249.69351141843987,232.23286499422647,218.28399470320738
108,2004-12-04 15:22:49+00:00,207.16828030173272,166.65630539170624,,190.20559770853345,223.16628404234766,282.59676223004163,284.0959085999793,271.0243350937765,252.50443510849934,230.9918006010824,217.37534792755275
109,2005-01-05 15:23:03+00:00,213.2504307485744,219.61657814227462,240.64276559844285,,242.56455407569698,288.3119152272459,274.4731760185779,271.60407876349313,263.4218603518385,257.6179338537194,
110,2005-01-21 15:23:04+00:00,215.67329361701047,218.79158571891136,237.8740243075135,,,303.23330927373684,279.67389808089007,272.25334205171487,265.71543310102953,258.43189622882136,248.00851931753334
111,2005-02-06 15:23:12+00:00,,,,,,,,,,,250.41087440233895
112,2005-02-22 15:23:19+00:00,203.63732065476353,217.4817477249059,230.83158526587792,,,313.7113352994303,294.6920223196493,292.7579254675989,275.6943321993986,268.1246167517573,251.76600868792718
113,2005-05-29 15:23:14+00:00,203.84477871187804,201.91767109433997,207.8674984842856,,255.6474644340664,292.25485219266795,294.85652786492255,297.64103672513113,278.98112792912076,273.31362200512,271.0462554932496
114,2005-06-14 15:23:07+00:00,,,,,,,,288.30824245583614,275.1380633605708,260.94773340900366,260.6281362274488
115,2005-08-01 15:23:04+00:00,,,,,,,,,,254.17664408492732,251.69148842737752
116,2005-08-17 15:22:59+00:00,202.87709010103504,182.71136156221985,191.66611189126942,176.50002314634634,218.4649775714444,272.3151992572189,281.0639712806206,286.15769212952847,261.41547049167025,244.50134493525715,250.3092698643217
117,2005-09-18 15:22:44+00:00,206.89289821513952,,,,268.48748325819776,261.04658155504035,,,246.19615558501718,,
118,2005-12-07 15:23:17+00:00,221.25785395242863,209.27250218882006,,,,,,,,,239.51139430457653
119,2005-12-23 15:23:20+00:00,200.04088605350327,199.87943130611347,231.42578332128966,247.62911017982526,267.11711931056374,293.6784567257606,280.9496865419633,274.349517316139,263.4125008907644,253.962509154957,
120,2006-01-08 15:23:30+00:00,197.35135815039936,190.9626325884555,211.17102571824233,237.12608267472982,269.95672282098224,304.1795410255323,282.2230065101531,279.505231646164,251.5508856225444,240.47660898849597,232.8420305381483
121,2006-03-29 15:23:45+00:00,210.7380073478164,184.36741071310738,160.4958649369113,192.42762977897092,245.93286266343904,278.8528379077564,285.9609051301229,296.82207187775344,304.1530556681878,,
122,2006-04-14 15:23:41+00:00,208.26541270939063,188.19483224009363,175.2363086135046,177.3438403157217,238.82372838904905,280.3991955172691,283.0608345490414,286.1059786696023,281.54192775212255,,276.1530257308173
123,2006-04-30 15:23:43+00:00,203.99818933505327,184.2013631476897,163.44720471781784,171.08998682704444,237.33765416668976,267.6543659321796,262.52059862952746,273.29719193133684,274.7216348685621,,273.02469200345115
124,2006-05-16 15:23:45+00:00,189.5605323515904,,,148.34200776720348,,,,,,,243.20925061146536
125,2006-06-17 15:23:40+00:00,,,,,,,,,,,
126,2006-07-03 15:23:33+00:00,188.89478549696238,176.84324275771834,179.13235522809106,172.32729091198883,196.08982717398106,236.13806272235053,246.99152936267782,,,,
127,2006-07-19 15:23:25+00:00,,171.4688484395791,185.04943524004057,182.17979530414598,195.19776515227977,238.39184796403134,249.7128327640695,259.0168050103652,236.24182685029808,217.92110833465748,217.3214226020343
128,2006-08-20 15:23:20+00:00,,,,,,,247.25701280390263,255.5223026012885,233.68782856874046,225.53079524466756,229.81092297040828
129,2006-09-05 15:23:16+00:00,,160.62186402246536,191.8068732981053,185.85759733312673,218.12546496837507,234.57372806206095,240.72113682334975,244.46188088844616,228.0870019763655,216.82883608634683,220.16127030377928
130,2006-09-21 15:23:10+00:00,,156.806836848923,193.46474959590086,194.96501301255103,221.33385613911727,271.1908622064951,243.77580530629703,233.9843441072916,218.50222132827025,209.39937655785894,215.1884694932896
131,2006-10-07 15:23:01+00:00,205.24755624497607,,,,,251.70617274662618,265.10989921665333,243.43754502467056,219.94259905452572,197.0048798564617,199.12592978296402
132,2006-11-24 15:23:42+00:00,,,,,,,,,,214.9802957114148,191.31200872854865
133,2006-12-26 15:23:53+00:00,205.18425801533687,156.60949021597327,199.84435942840312,218.2705978466354,250.789449476763,293.95810584953466,288.4884749226307,277.0930381007361,237.83046957545085,218.84991352410566,202.71419346999966
134,2007-02-28 15:24:10+00:00,219.7728745308337,,230.44881502988216,275.9831057748154,319.05007554132294,340.3355075931267,333.78137675082627,336.97946341598947,333.69082591611595,313.7313051150714,271.6932616614992
135,2007-04-01 15:24:12+00:00,214.07412556649132,,240.13189791808682,235.4659004574874,276.2408329208386,311.13585945163527,329.4204758322618,336.4602978720024,319.92315960212994,312.957412622079,
136,2007-04-17 15:24:11+00:00,,,,,275.4620293143449,307.7798858221779,309.64506361221754,317.289858523685,306.6818849103968,292.13884773293074,269.05832599018186
137,2007-05-03 15:24:07+00:00,,,,,,,,,315.844247020067,298.72456942616475,273.55615887016415
138,2007-06-20 15:23:56+00:00,212.0673433612063,204.05278622084782,217.67777712639622,229.05885357972895,283.4463345858219,315.10588611814546,321.0928546083565,317.3143054220534,302.38090264571053,283.95912730384424,270.9619507518704
139,2007-07-06 15:23:54+00:00,,,,,,,,,313.5379249129523,303.0390682492816,296.3491343278118
140,2007-09-08 15:23:31+00:00,206.90612615169704,224.70617953538132,232.95664435852152,238.61379129754616,268.444869282459,312.7748707469061,310.32982114214343,311.8975440719665,290.74376257670883,,
141,2007-09-24 15:23:27+00:00,212.4659976052638,222.62028888182147,250.9601874919203,256.4483611702284,280.84775910939493,312.29654796699157,311.6468396896191,318.3168263567916,298.5702986855898,277.14323454345924,270.44227557665863
142,2007-10-26 15:23:36+00:00,205.8165657984607,248.51654643896887,232.88395892898612,249.2180177680719,280.7642504433673,302.279307023245,296.2785755304931,292.90610039507635,276.7473176954457,258.49120058841464,245.23236007069116
143,2007-11-27 15:23:53+00:00,224.1855236309972,247.2501773225328,,,,,315.4160574371027,309.0304067723174,293.3695212841553,279.7014846808262,260.35979059592523
144,2007-12-29 15:24:01+00:00,210.55617470596673,221.392684951019,235.38013883175472,261.7618345635107,293.96107595069697,323.3376196105403,329.5841157626174,324.49560438043943,307.8906021873993,287.1920426352276,271.8471657463304
