,dates,aus0096-0000,aus0096-0001,aus0096-0002,aus0096-0003,aus0096-0004,aus0096-0005
48,1991-01-25 23:03:26+00:00,183.4661918071161,191.23987223540038,181.3452557702826,167.20984200718055,160.31987614088837,160.8828699302522
49,1991-02-03 22:57:15+00:00,182.76093110024425,193.25900093356074,181.34803748455698,166.2449227461224,159.4099024670928,158.82113789658845
50,1991-02-10 23:03:37+00:00,170.17329001843794,178.32047949669428,164.69183990366147,158.71704400455874,150.0200279360741,150.44106763677863
51,1991-03-14 23:04:16+00:00,173.8188133540412,184.59616496990512,170.7439412358329,166.8910478930195,168.81006506059063,159.02776439803023
52,1991-03-23 22:58:18+00:00,167.509736745205,175.66491155195357,160.39369828469896,153.2477140353602,167.108242970385,160.5318601133272
53,1991-03-30 23:04:31+00:00,179.4529332662236,184.93970360730808,177.4946626360956,170.2670072245217,178.64447804905578,170.87723646435157
54,1991-04-15 23:04:51+00:00,176.2689078604995,185.1521821885197,171.22131076081163,175.30836783485262,174.0371391619376,162.23698083880703
55,1991-06-02 23:05:39+00:00,184.8327468814762,192.49350000447296,183.32825981477984,180.4560515873224,169.85959401857872,168.4287528538429
56,1991-06-11 22:59:31+00:00,179.29274353499628,187.0523889741141,169.33460193053625,160.2116996997984,168.8705842235993,158.39647876483622
57,1991-06-18 23:05:50+00:00,165.50521530288938,170.11690671263986,154.01322262022444,146.61503024258025,159.79712835080204,163.98816939545932
58,1991-07-20 23:06:19+00:00,178.99881694784793,179.3705584152365,159.27970739632363,154.47350497265958,166.96640493320774,171.98929008662583
59,1991-07-29 23:00:12+00:00,180.85481886562732,188.11667928793267,169.7361263000019,155.16566044151293,168.31301660768858,172.40334755131914
60,1991-08-14 23:00:14+00:00,185.64085826940453,196.68166760408275,166.86880701625407,162.08184804291787,161.11286244955056,161.1016047097458
61,1991-08-21 23:06:29+00:00,185.25587093470526,183.86601790569196,162.92570990409595,158.66358867137794,158.17139632751676,152.07322758125716
62,1991-09-06 23:06:44+00:00,188.254775251167,194.213547292893,174.57407752064162,165.1385460498052,165.0555187584935,162.08878212032243
63,1991-09-15 23:00:39+00:00,189.31903076255782,190.72435392562403,172.95705481613314,157.77038559828284,162.38964268118494,164.54148846758648
64,1991-09-22 23:06:52+00:00,180.1180919635528,183.85144239626354,163.26744049454564,154.72888639815702,155.49713498171104,157.78561290036666
65,1991-11-09 23:07:07+00:00,187.87264982716357,195.42597916579373,174.22849917353741,169.37613913245448,165.08000155619385,160.9437067934617
66,1991-11-25 23:07:12+00:00,182.80262100110244,191.85860059400525,170.67688428394925,158.9953978194856,155.26995072323757,150.44602698701817
67,1991-12-27 23:07:14+00:00,186.42631831918374,192.67921813404064,181.63826817853197,164.26530733179447,161.45161296653865,152.70779545832008
68,1992-01-05 23:00:59+00:00,187.1098021001537,196.5864263174994,180.7760763285364,,166.28149484488702,167.92561695850017
69,1992-01-12 23:07:10+00:00,163.46712020974596,169.55235584597025,160.88575273952168,138.80832813263734,142.80715906407045,143.75149888538527
70,1992-02-22 23:00:55+00:00,167.45256135775358,174.7831773838774,161.8541383959083,166.65030026856786,183.22950637987074,165.65304279143848
71,1992-04-10 23:00:42+00:00,158.164400177421,172.11558268005945,159.3125940287509,156.20744401960854,153.6977197937464,149.61301170773774
72,1992-04-17 23:06:51+00:00,175.3514607489967,184.5160403083482,171.05969521881153,156.78556101991063,164.24486161476355,162.71789213671988
73,1992-05-03 23:06:42+00:00,180.774825906168,194.2737172026996,183.04641076351453,179.3781050625085,179.5721661148297,163.9200029976129
74,1992-06-04 23:06:25+00:00,161.63270317103996,180.17569356928996,170.0847118336946,146.4365091282697,158.2647817736617,154.57033266242044
75,1992-07-06 23:06:01+00:00,,193.29419192822385,176.96230070207736,170.37050447791526,169.03250039951257,159.81877564489776
76,1992-07-22 23:05:48+00:00,185.78058439000705,191.75802207006663,169.89064724729977,151.75280931838776,160.4631789661503,159.8094584789006
77,1992-08-07 23:05:36+00:00,189.1372428448986,190.62474493103704,169.7176136514688,157.30307168167636,163.60586657546634,160.52711338286048
78,1992-08-16 22:59:16+00:00,186.03047344417828,189.75655962094237,169.9248608195938,168.00694708545103,166.26281107216147,166.2707767090898
79,1992-08-23 23:05:20+00:00,190.53301935651896,189.0708144747082,177.9643172785912,165.56042757372936,165.12674246565962,161.45097808481094
80,1992-09-17 22:58:47+00:00,190.21760451955123,196.60715810844377,180.82329303505807,171.02615468578372,168.59637353465362,160.61176526576037
81,1992-10-10 23:04:26+00:00,186.83185024680165,189.3328643831547,174.52394921123903,160.99208274358003,156.93199819691105,156.72053334733107
82,1992-11-27 23:03:59+00:00,181.4240413000421,188.35082535456948,168.37732396319313,156.6169106103235,157.3907625386324,155.38212450034877
83,1992-12-06 22:57:57+00:00,175.2309009598298,170.64922667923037,156.4158593622785,140.62607410805987,142.2555555405202,150.06397081982777
84,1992-12-13 23:04:11+00:00,183.40954106961726,192.13291291493502,164.89843583415202,155.5969217915831,157.61424223969223,160.18306776008964
85,1992-12-22 22:58:06+00:00,188.55600102921414,195.59209165953297,175.1788765963553,177.66341829516375,164.64606817427162,165.97647205209918
86,1992-12-29 23:04:20+00:00,180.13439991616497,194.76233721514583,171.30392321212153,168.1305299496579,163.23352682780782,154.2048753708401
87,1993-01-14 23:04:32+00:00,172.78394042574425,192.2400460445505,179.9964195058008,163.23612089261573,158.94301922276878,147.3935547379041
88,1993-01-23 22:58:28+00:00,189.94091173254185,201.29269009995056,181.98687985665592,170.50304584314222,175.28500947139884,166.6653240216311
89,1993-02-15 23:04:52+00:00,169.25188521996955,182.7751246936624,171.08248803183173,155.9200632039191,159.69981381437444,150.11309168268463
90,1993-03-03 23:05:00+00:00,165.60704583346126,173.6288643758999,171.62713348938397,161.1064095303194,163.51452829001516,156.58135481002034
91,1993-04-04 23:05:08+00:00,178.201292458934,183.8593339544515,178.00147062181225,166.86088186621805,162.71779430305438,164.8704275693596
92,1993-04-20 23:05:17+00:00,183.98694861311347,198.1789485520025,184.08680947114638,182.12647063369874,178.70003849781247,174.4484979531037
93,1993-05-15 22:59:13+00:00,176.71435830436903,184.4661011150108,162.31705720917623,148.93464083097956,151.2823624012198,150.93029110709438
94,1993-05-22 23:05:25+00:00,186.06197650907302,189.16887882383892,182.36202945250545,166.7628486899693,169.57963202463333,163.66013715164306
95,1993-06-07 23:05:28+00:00,180.17838289282668,200.4589282482887,184.8545755681164,163.45910211976096,167.56074721654358,166.34499013571372
96,1993-06-16 22:59:15+00:00,187.5399871453131,186.84852237842642,174.37331637636765,155.90987210927915,152.8508172535243,164.15742384681897
97,1993-06-23 23:05:23+00:00,187.6518952801635,186.63829327510442,165.28026055866727,161.53388240942175,170.72140137440832,167.11684422543814
98,1993-07-25 23:05:17+00:00,184.0335375881663,200.06407739704918,185.07848553606277,165.8797640838885,164.82011684111265,158.09421016494284
99,1993-08-10 23:05:18+00:00,173.3993144909768,191.21490496287365,171.42742023981288,157.7482950329524,161.3290422887057,160.44294774068186
100,1993-09-20 22:59:03+00:00,185.11287640346592,197.43193481968697,182.4421620584649,166.92923741112023,159.50625346893358,159.14855554872517
101,1993-09-27 23:05:13+00:00,191.0486610368694,199.41768549027998,187.66710773642197,163.24741493215382,163.00105183459323,153.7467144712592
102,1993-11-30 23:04:48+00:00,197.43611959363142,210.41768293077718,188.1303681868552,186.50645860516508,177.69025708676946,167.09898511069667
103,1994-01-01 23:04:31+00:00,194.86006345462272,199.43045123987386,196.36107948612621,188.3796966967457,177.94331582664503,161.54975085545755
104,1994-01-17 23:04:15+00:00,192.4813725031157,188.85629137426602,186.3028124735728,180.41236518264336,172.1806480642361,165.55232538159453
105,1994-03-22 23:03:24+00:00,183.77240993769826,187.2077697153743,173.2808748627777,164.5620981379031,171.27483479987026,160.67249506705664
106,1994-04-23 23:02:50+00:00,176.4316456219434,184.22444632758598,165.2820730251835,153.21218065066878,157.0434804184124,155.32473615751198
107,1994-05-09 23:02:32+00:00,177.26749967319228,185.38790480199032,175.72097207943986,169.41606298925052,168.58925809595917,165.6059280485374
108,1994-06-10 23:01:56+00:00,169.98910096574627,183.58508826469895,169.46862497773932,159.73689688518263,156.75649371887306,153.31254487878402
109,1994-06-19 22:55:33+00:00,194.82184898645855,202.10835466611283,186.2296202232989,167.9072639530639,168.9401857414353,161.95616986312646
110,1994-07-12 23:01:07+00:00,195.57086874434881,199.9058332603553,178.87373885740425,176.2664209447561,172.1770054512185,166.11036223740624
111,1994-07-28 23:00:40+00:00,196.08753527144322,198.799987023975,176.21876174169066,164.9067699586021,169.1026379295955,166.24358020880334
112,1994-08-13 23:00:16+00:00,180.91894243778123,188.52454611203083,170.22456180456345,154.17122828039396,155.71271259885657,158.97981587698638
113,1994-09-14 22:59:28+00:00,206.79552003271516,211.04683332612385,185.6253211969657,164.62941218685935,166.37406899818757,166.0311720797236
114,1994-10-16 22:58:31+00:00,196.98401854156725,206.2583922588302,182.36831901914195,175.3487394374309,166.19450900286014,155.64863487133064
115,1994-12-03 22:56:55+00:00,185.43348403301476,193.51339956025387,177.55431447929254,,155.10340899246975,154.37123615261672
116,1994-12-19 22:56:25+00:00,202.05555635852556,207.26149433178543,194.76930373612964,187.30970455854006,185.96887158406975,184.17341920693664
117,1995-01-04 22:55:52+00:00,187.65508975405876,186.67740817427895,181.6040769121224,160.83437645168007,157.687079197186,151.8714645771793
118,1995-01-20 22:55:17+00:00,182.32713215743377,191.11790514350042,184.28978071654402,162.76443692598252,171.61846825995508,162.14925551582002
119,1995-02-05 22:54:39+00:00,190.4497965533682,199.24379617538932,184.4469770330396,173.56507657759747,178.01031493882607,162.91988087375117
120,1995-02-21 22:53:59+00:00,187.6310075805,177.2842540103257,163.5850862117613,148.77906639534646,150.5927586789733,146.60707147787807
121,1995-04-10 22:52:03+00:00,164.72447457190336,186.98450208669547,167.94273750279464,160.35088691960607,149.73664693053,154.09927422491893
122,1995-05-12 22:50:38+00:00,182.6172878287718,201.9049851815942,197.3475964550887,175.16220926554155,173.97018374101663,169.82369553368358
123,1995-05-28 22:49:54+00:00,166.2611553280332,178.89011355674742,167.93007051827047,140.31609665032818,154.39564277601946,160.98024658132692
124,1995-07-15 22:47:42+00:00,193.6816175904886,195.40116086069594,175.81170096949376,162.454778052915,173.1463360416759,170.87057278756714
125,1995-08-16 22:46:16+00:00,194.47247304550226,193.62798466258604,173.35038775555483,159.29438224980532,162.91058901653102,163.60809595237862
126,1995-10-03 22:43:54+00:00,174.18563370704067,176.4456352336644,160.11313246109643,145.49805905486784,149.20973360373216,152.52071899482706
127,1995-10-19 22:43:01+00:00,184.39704415919158,194.7221497680984,179.96658523943006,159.40786304340753,162.30031296868358,164.8248119352073
128,1995-12-06 22:43:20+00:00,184.89460040155745,195.13178722759704,176.35935852273428,164.0680567587802,161.76384775576693,162.32629405865683
129,1995-12-15 22:37:50+00:00,184.86583508923505,185.00047231092884,172.98747251299966,165.5770393685777,168.91636447329105,160.72396048107245
130,1996-02-01 22:41:15+00:00,176.61072658976158,200.27109085324,188.86284816700942,168.44652465083078,163.24029551191367,160.73259999474357
131,1996-03-11 22:50:03+00:00,172.06178619562402,178.88446608297082,174.3218839087054,155.38350318817808,162.45694901957748,163.66063579517976
132,1996-03-20 22:44:27+00:00,175.03768580007394,186.43844597206692,177.81549160273838,162.97923395779333,169.49942576123937,168.6007156160648
133,1996-03-27 22:51:04+00:00,179.2174615115749,185.7330054313296,177.58708091866288,166.2463623341832,165.1976376250895,163.3804115813488
134,1996-04-05 22:45:28+00:00,169.3747994053699,175.6813836478992,161.3851464232738,143.79550692840522,151.10669072871565,163.55736317428165
135,1996-04-12 22:52:04+00:00,173.34562443986067,190.26163920354801,170.4490487704896,152.7754655119029,156.4358111300544,162.01246283034192
136,1996-04-21 22:46:26+00:00,190.29046056841648,206.6455097096656,179.74732851820983,162.91806722217785,162.7443388239791,161.81738179678769
137,1996-05-07 22:47:24+00:00,168.74505446211356,170.59194704255685,165.87504720147933,156.7999612065359,157.4240943576519,147.32078594336286
138,1996-05-23 22:48:19+00:00,166.53200117377895,180.35542099785607,155.3494248458296,148.41078420851983,154.34122213944656,157.1228584768758
139,1996-05-30 22:54:53+00:00,183.30321407404168,,,,148.4232171994449,
140,1996-07-01 22:56:36+00:00,171.02916519643387,175.56731652721922,159.8389286512959,149.43847310277883,160.58938174173002,163.32921799143753
141,1996-07-10 22:50:53+00:00,,187.25624455035356,168.18185478199197,163.9064096972171,158.74912138496015,161.15614138679837
142,1996-07-17 22:57:26+00:00,165.13171651861498,163.40530324369442,138.9748431829086,132.3077926038785,143.5734331007646,145.07148155096488
143,1996-08-18 22:59:07+00:00,185.16808957874017,176.62961221830815,163.42248392367097,153.1414448040763,154.21584727187172,152.83807860937478
144,1996-09-03 23:00:01+00:00,182.74188776003243,179.92709063397194,159.13373857271338,139.12052382653482,144.97956674773297,150.68503103443325
145,1996-09-12 22:54:20+00:00,189.05917218701867,185.8771787406104,170.10006196786966,158.5455196573151,159.80869259499104,154.64988611409314
146,1996-12-24 23:05:35+00:00,179.08823868655378,186.3019736436782,172.30493657856707,162.31963292606895,161.7930877717364,158.06704428402338
147,1997-02-10 23:07:47+00:00,171.98579744342248,186.02570935298857,185.15739968580868,164.2160784685458,166.04212490184065,157.01922139632848
148,1997-03-14 23:09:04+00:00,165.81282672782547,179.053778418418,175.84129817092733,154.35269744491853,153.46366660246935,145.50162198378325
149,1997-03-23 23:03:14+00:00,181.5712654851106,187.9909527457673,181.4295530777538,167.8564544034557,166.53192159066072,159.5901881467636
150,1997-03-30 23:09:41+00:00,167.35791356328505,174.61150772702197,176.54242978021927,159.17102795530752,159.2803776483403,155.0578377625923
151,1997-05-10 23:04:56+00:00,135.88865705866658,147.49200323680517,131.60446549054458,,129.4927635191705,145.12710637369992
152,1997-06-27 23:06:37+00:00,163.24026995998872,175.20721128860248,156.3697815201749,162.78868280371984,162.81212086775986,167.79342225734325
153,1997-07-20 23:13:34+00:00,181.36028793558705,189.32053509894754,175.43578292114483,158.47175041498184,165.75644019460222,178.33076959804998
154,1997-08-21 23:14:37+00:00,177.9996053075915,179.89907616664223,166.68820321453416,155.29444381251528,156.9610804914859,159.4698892148823
155,1997-09-06 23:15:05+00:00,182.46268445098292,187.22834642498287,167.34964091035766,152.65770694653554,155.05465792668733,161.6484439357072
156,1997-09-22 23:15:32+00:00,189.35994822192282,190.77280395606886,178.51968600566565,165.59677452004237,161.15551381319955,157.15470131598198
157,1997-10-08 23:15:59+00:00,190.03982741919629,192.14628070989568,177.39429002560215,160.93178144419903,155.4125947998145,154.84452855938972
158,1997-10-24 23:16:25+00:00,188.0130832876825,194.01715712807493,172.6089691453135,153.93821074443136,155.8607156474469,160.2726861539041
159,1997-11-25 23:17:11+00:00,190.69721665953813,195.1116737085997,179.79636450658901,164.85267345064287,162.91348099140896,152.29466656688564
160,1998-01-28 23:18:41+00:00,181.66340999880015,191.66914146331786,180.79885591405758,170.74297881192814,171.51292561058642,158.61494168333462
161,1998-02-13 23:19:01+00:00,180.01395530178158,184.85564105276225,177.4526886500123,166.0126330489197,172.77858736077937,162.26896533242692
162,1998-02-22 23:13:00+00:00,169.89936701834534,180.85445971321917,176.57030988983075,169.10449018281597,177.02253735848063,165.1522905566468
163,1998-04-02 23:19:44+00:00,159.76717748061458,160.60703023571097,151.83662956828604,136.9495539411452,143.71291867607275,144.8968233909385
164,1998-05-20 23:20:25+00:00,176.80872027612946,188.416687209843,186.530560014092,162.8575753946345,152.03099066266537,162.56394599074198
165,1998-06-05 23:20:41+00:00,177.19721751552765,186.04542468130052,171.88086402608548,151.29944098533247,157.89538845032232,166.65793791580137
166,1998-06-21 23:20:51+00:00,187.66090197999995,196.20562222344563,174.3484356912622,155.9169051300166,168.30174733425466,162.06752552652418
167,1998-08-08 23:21:19+00:00,166.11293073990328,169.7048701962018,151.98277901151272,129.86813519428512,144.77692202167054,
168,1998-08-17 23:15:13+00:00,165.6238931460029,167.57675443106052,154.5839809870345,131.00888220495085,143.57586147633398,148.95449558773203
169,1998-08-24 23:21:30+00:00,181.93730475841895,185.66182581301948,165.3813445536937,153.58898869759452,160.44565599741313,159.1409777609963
170,1998-10-11 23:21:44+00:00,189.111629481313,176.2778919614001,162.41794376681142,157.7261566348217,153.19121084606996,149.30891545444462
171,1998-10-27 23:21:47+00:00,193.98167764575805,181.33894739197794,170.12892417048334,161.06638375090543,163.11752670350992,154.35314123525532
172,1999-02-16 23:22:10+00:00,175.84167325509424,179.67615210916964,169.67221009583793,163.52931065442414,160.42020244404816,152.47463519491143
173,1999-03-04 23:22:04+00:00,170.86521836721914,180.6356274031497,171.46828709696481,156.73398636807096,160.8356971997737,157.4551363661662
174,1999-04-21 23:21:39+00:00,162.26317538217035,164.11210072814168,151.2319425349857,141.009869031917,133.93603942251474,143.9834500411412
175,1999-07-18 23:35:42+00:00,156.9153203633324,171.3717175721422,152.34758530855973,149.74262807609128,159.5438774611136,154.02644876816163
176,1999-07-19 23:14:28+00:00,157.16313638161316,177.52433077439906,160.78167477316052,157.9245976487007,169.4205423276582,161.57175551571086
177,1999-08-03 23:35:49+00:00,165.84387483253968,171.6954053170622,151.01862046979923,149.37668240913922,158.33737584479593,149.7980589117859
178,1999-08-04 23:14:26+00:00,166.9337057508365,174.02211887622002,157.87605455804456,154.20982228113712,159.05653139537387,157.9762362856137
179,1999-08-11 23:20:33+00:00,180.35913785928764,188.06739716776377,167.84211761482507,169.64759450351937,166.18609111128896,166.13096100925645
180,1999-08-12 23:29:37+00:00,181.03467072000717,189.46481365566666,169.23880059934618,160.6699778785684,165.72513178020557,160.9448788561151
181,1999-08-19 23:35:46+00:00,180.5833292844909,187.3528771647473,169.56861066016765,165.17842888055387,164.7005390035279,166.53142612108238
182,1999-08-20 23:14:14+00:00,174.28138821281402,185.11906088010986,163.2720438412439,159.94865542797857,160.27197221785045,163.67727264641613
183,1999-09-04 23:35:51+00:00,169.9344668743713,172.512671922438,168.64557591172445,157.6302712656322,156.59293071984703,155.8687654116055
184,1999-09-12 23:19:42+00:00,153.8961463443864,159.76881607652723,144.38368864204443,143.18882132020894,140.78746366667173,143.7166725115306
185,1999-09-13 23:29:34+00:00,165.89103333790618,167.12397819898882,159.89435505492256,155.6255230995556,152.1982767664101,152.92577509123052
186,1999-09-28 23:19:24+00:00,172.77044300306486,173.85829454631204,171.86726235414574,155.3838837205228,154.55118035552061,152.68573078944178
187,1999-10-06 23:35:57+00:00,154.59005839318888,151.40082168465193,151.12446524905735,146.82675766433627,144.58674830605995,143.77861323376897
188,1999-10-15 23:29:42+00:00,182.59089000600204,175.4996883451039,170.98261859674233,178.73344062475402,169.7948637869838,160.82490227519767
189,1999-11-16 23:29:37+00:00,165.98325393064633,174.68836807870443,159.11621476121994,152.9056883305335,165.76259813399702,167.48906049887597
190,1999-12-18 23:29:40+00:00,162.09609298360758,166.5392147340336,156.21776080669625,145.96311356370663,161.5818344494074,160.21899834316525
191,2000-01-03 23:29:33+00:00,163.66541575448062,174.44173574708176,164.61369880822738,157.572767171345,166.2029839078929,163.92751138132
192,2000-01-19 23:29:31+00:00,169.28574502335562,178.9759905825897,164.20076234221887,159.82917712290958,162.4091440949229,162.62858205677878
193,2000-03-30 23:35:26+00:00,160.00170775370972,180.53796401848226,179.0031474675263,175.64070871131568,173.93686419294104,164.83884816199597
194,2000-04-15 23:35:13+00:00,150.89912217612718,167.16176188362525,165.98064213578817,161.25165901378648,162.03601754947974,152.13685796123818
195,2000-05-10 23:28:51+00:00,146.62233832189952,154.22192765004516,145.64520105375115,138.45416933275553,152.448277423588,142.71962767878952
196,2000-06-02 23:34:48+00:00,142.81405760276604,155.49873182990567,142.1592493532319,,,148.28376739627453
197,2000-06-27 23:28:24+00:00,181.60999164609973,190.9130382663064,173.9252740953781,171.51431228008258,166.24405071792293,165.23750276999965
198,2000-07-04 23:34:31+00:00,166.46254383654554,175.62935397930485,156.3677016215627,146.9589208929068,153.74229000365526,154.1493626869531
199,2000-07-20 23:34:16+00:00,169.93942345289022,176.65907705878124,155.57720066265767,148.13885941835613,154.18471115870807,152.77470871203383
200,2000-08-14 23:27:49+00:00,172.68678120358334,178.54239239890387,161.52270941860309,147.10014536226817,155.8867213884805,151.29783098967988
201,2000-08-21 23:33:55+00:00,176.64503208598728,177.97590749705296,161.94365966126026,145.50436932439467,149.7265936787169,151.5152999499368
202,2000-09-22 23:33:22+00:00,186.55389036219208,201.36629474920653,181.62605404562584,166.5019173692273,165.49022357757627,155.22840829443655
203,2000-10-08 23:33:17+00:00,193.97264531906933,202.13571120863708,,,,
204,2000-11-09 23:33:14+00:00,175.48811491390154,173.86830408582534,161.71489682334845,153.39198170092138,153.86982123896416,149.1759501609257
205,2000-12-11 23:33:18+00:00,183.57277611405937,187.5870239193519,173.76647853428673,165.39152589671087,164.64252364471366,151.31191213018968
206,2000-12-20 23:27:10+00:00,186.4951276438182,190.70733212913348,181.25887156680432,172.75363631439012,169.1226666958807,158.4261871757254
207,2001-01-05 23:27:09+00:00,183.65247431118885,194.49909427221147,172.99343035858033,173.04605153841655,166.74707241043103,155.11319921128745
208,2001-01-12 23:33:23+00:00,179.96084362927598,189.10926458902372,171.98662842663947,167.28073074221783,160.90699591069693,151.00273630273327
209,2001-02-13 23:33:20+00:00,179.4205329666146,190.9469579848126,180.9834445638839,175.2353129361917,180.62344226007284,164.6780941592124
