,dates,chi0212-0000,chi0212-0001,chi0212-0002,chi0212-0003,chi0212-0004,chi0212-0005,chi0212-0006
20,1991-08-29 14:01:55+00:00,,211.80141820837883,223.21234139035903,225.98871755520855,221.08026490125593,208.5681429079355,213.3098735595505
21,1991-09-30 14:02:13+00:00,,229.778443045534,245.3251754384782,242.94328698210265,230.65592718361003,222.86566188148828,229.72856486564942
22,1992-01-20 14:02:31+00:00,229.19585977961984,216.11237395532942,214.17036806951307,231.65510793735027,226.75354044090267,213.2781686093716,214.78352041675925
23,1992-02-05 14:02:28+00:00,,,,240.03644600300305,227.206515255773,217.58861380386213,226.39914435501385
24,1992-07-14 14:01:16+00:00,229.63668223956944,201.2702860280837,208.50479163353006,213.2729863867824,212.65693681356692,205.43647076919433,205.37684816349636
25,1992-11-03 13:59:30+00:00,,,,,218.49456621712207,198.36584423176845,203.38311141918973
26,1993-01-22 13:59:58+00:00,,,,,,,
27,1993-02-07 14:00:09+00:00,,,,,,,199.02420894313173
28,1993-04-12 14:00:33+00:00,231.46715283181481,228.34143289170405,223.38178302530832,226.71966760448754,226.82057541844256,214.29615477640536,222.64200538640785
29,1993-05-30 14:00:48+00:00,226.42942022491061,214.56442693607224,224.23990982772312,229.47763721552764,227.12955694903675,215.2296756101287,212.718716270441
30,1993-07-17 14:00:39+00:00,228.65943677240705,201.95752468989218,204.46588818068648,200.55465819772405,209.08474097009153,199.2055967859801,201.25175712438158
31,1993-10-05 14:00:31+00:00,,,,228.58234660274127,215.44162397541808,218.53205821057068,215.95235372193554
32,1994-02-26 13:59:07+00:00,247.7748294469125,237.21210758620637,233.50652623906234,216.7234626164372,224.3623485222753,224.4033509022923,215.46747285120193
33,1995-05-04 13:46:22+00:00,246.02579142190635,232.39856947809443,222.3727594954011,230.44157184032986,240.98786822592456,233.6859993203393,231.1687309824503
34,1995-05-20 13:45:38+00:00,245.48256457752075,222.49231198304403,226.96227330847216,237.87401473708786,241.99378251807516,228.1203473487804,226.33388511561375
35,1996-03-19 13:45:53+00:00,,195.44981879025664,187.62095160755058,184.16589562479305,208.50694058833218,,
36,1996-04-20 13:47:53+00:00,236.8373711659487,232.32067288851772,216.07899339084764,216.5672104847091,232.16559858985107,224.54791812561166,222.78843936982128
37,1996-08-26 13:54:53+00:00,228.65965252081864,212.25249021505402,206.22350038471765,219.5606165063627,214.3784544131752,196.2103268182886,204.79622960851987
38,1996-10-13 13:57:28+00:00,241.5233077684168,224.14928970642998,215.95630459909523,224.1820617528811,227.5825541485894,207.89559658451742,210.05671691226698
39,1997-01-01 14:01:18+00:00,265.60002163671675,235.8569100382288,230.7595686504582,250.1743588612364,256.13294028673783,232.38174710606745,217.6592635209684
40,1997-02-02 14:02:46+00:00,260.8132719437142,236.49807124972165,231.91836874168948,265.26089251950583,247.5413957459159,245.68593377608312,238.0045925075815
41,1997-06-10 14:07:32+00:00,240.8211064035478,231.30263347043507,229.96476808672725,239.1420515315059,231.7936722137849,226.3142423881929,228.66441142236823
42,1997-06-26 14:08:05+00:00,226.02488518909155,221.18552122006906,221.8438537138665,213.22437175412898,215.58945380254715,205.43219260396512,206.83785085371326
43,1997-07-12 14:08:38+00:00,,221.4932724983384,224.9012993361468,226.03078600822766,227.9700457499442,214.43706730165232,215.07326838769467
44,1998-02-21 14:14:30+00:00,259.0978545094633,237.72742371736845,237.73495509706734,250.14477714602296,240.83952533953087,228.10311110250888,230.99092389509582
45,1998-06-29 14:16:18+00:00,211.95385555184703,199.9306384354424,205.937673947583,205.94839393465827,200.4711966631216,192.0545092334227,192.39722756891754
46,1998-07-15 14:16:30+00:00,221.89555615186498,203.9476184265127,222.62443224017525,217.68810950152482,199.66260998857376,201.37581236833566,203.82852405083327
47,1998-07-31 14:16:36+00:00,230.24474264112266,,,,,,
48,1998-09-17 14:17:02+00:00,,221.7829850381069,241.01924504885864,249.96729561489542,228.94976996124,203.9866863281086,225.30736564026566
49,1999-03-28 14:17:01+00:00,,,,,,221.79402156663102,219.76359455299217
50,1999-11-15 14:31:08+00:00,,224.88616678445086,218.83767975546687,236.08255266461293,233.56466830572745,211.15734351683497,209.39613195338814
51,1999-12-01 14:31:02+00:00,267.52502487400835,239.10504577479662,228.2040544441789,250.1335749856177,245.34960933323418,234.09315412255077,225.7981337809441
52,2000-01-18 14:31:01+00:00,270.55165982377355,250.0485601964689,232.12096867915272,240.9943398437324,262.4041976597879,232.47442824681008,229.49010238087038
53,2000-03-30 14:12:38+00:00,,,,,,,
54,2000-04-07 14:30:40+00:00,241.53389709382975,228.56496252429577,223.76757748392293,238.40598833505493,232.54309620346666,219.94852431554474,226.2425293402631
55,2000-04-15 14:12:49+00:00,247.34687048035363,232.14479726056678,228.29574119186015,248.33351425172074,242.9808442897446,230.92646349461828,234.0173255728791
56,2000-05-25 14:30:13+00:00,251.6689816342009,224.948412979861,241.77583850835705,248.94015738852005,243.85917603051035,234.78321380662697,238.1440721348489
57,2000-06-02 14:14:20+00:00,225.32777426266304,204.19438110081586,213.19709945739467,220.64699457677057,220.29398726878821,213.31245322118482,215.33632242218735
58,2000-06-26 14:29:57+00:00,,228.1123412739367,235.64898516824098,222.98772030717402,219.39703457960042,219.24893091671856,223.40126143549548
59,2000-07-12 14:29:44+00:00,,234.20846922983947,240.67421057085429,210.76023297433704,214.30930753903613,215.7844540472404,218.2995680655983
60,2000-09-14 14:28:51+00:00,219.1401735681723,203.2483645585539,223.87656194818896,201.51414331403686,215.65716365543224,213.1271394442235,211.3559125491642
61,2000-10-24 14:16:58+00:00,,213.16229538236058,222.92542853985293,216.3910552358318,230.61425309912192,220.9357512622652,219.25588928086609
62,2001-01-12 14:18:05+00:00,,,,,,,
63,2001-02-13 14:18:16+00:00,253.76954355772386,237.78819015012155,224.1021142899081,230.30793356984992,237.49646388113894,224.5678706261185,222.37411484838242
64,2001-03-17 14:18:24+00:00,,,,,,,217.37394756727423
65,2001-06-05 14:18:37+00:00,228.90165780345674,211.99222032554525,216.2242012180867,224.40234805492304,227.74574549405037,215.77705748456063,216.385244700392
66,2001-07-31 14:27:24+00:00,,220.15816045562514,224.10170246965714,218.3576103428514,234.03994190335501,228.00959404979062,224.90316397850586
67,2001-09-17 14:26:43+00:00,,204.02111761208025,209.07491328738524,222.51704470903636,224.0152315587461,208.31143546362986,207.57838093717186
68,2001-11-12 14:17:50+00:00,,,,,,,
69,2002-01-23 14:27:07+00:00,265.61319730235556,242.94907299558352,238.76855818697896,256.1097415958128,256.1743648202185,232.967643058663,235.30923948564774
70,2002-01-31 14:17:07+00:00,,,,230.78866168427834,226.87514876665483,202.25576027772235,208.8557974707453
71,2002-04-13 14:27:04+00:00,241.742122539592,237.14733628977183,228.87772154823267,228.31493198226664,234.06960593623342,225.20390528036086,227.23264199000863
72,2002-04-29 14:27:05+00:00,242.94171545148495,217.77313035526794,210.594405455919,217.55814874920912,221.87627281308167,207.22376725780586,212.6689864504401
73,2002-05-15 14:26:58+00:00,232.1437110920789,207.3924178533162,207.44288615563056,216.95021501556957,219.17236703721102,207.4360698955751,208.83664177728457
74,2002-08-19 14:26:23+00:00,248.6645707813389,212.29462723908784,218.1872855709384,221.64314098900445,214.37950717901452,214.8781825650945,216.09250600249197
75,2002-09-20 14:26:01+00:00,,,,,,,
76,2002-10-06 14:25:57+00:00,250.1744998490478,213.04064975509843,206.97127006634145,205.19413611470773,200.9873762255931,209.47047918707636,212.54037185702248
77,2002-12-09 14:26:30+00:00,,224.28131266808055,233.67107272519598,226.19976799654216,226.82089800706314,218.67829596231098,211.7055306758694
78,2003-06-27 14:14:21+00:00,229.41599096659542,209.9896577691904,213.92480050286028,211.95854154981552,216.58580229557253,209.58866806314967,210.8665888384962
79,2003-07-29 14:14:56+00:00,228.228156798398,207.57756718724642,211.94486291721438,206.53679763598646,199.07842944296402,196.50978585029543,205.1683043956976
80,2003-08-06 14:26:38+00:00,247.83265394682414,219.7171616156361,233.49164468817088,227.68979532955092,213.96022662343017,206.77022792299113,218.84931940192212
81,2003-09-23 14:26:27+00:00,,204.46492776635625,219.32792939750902,222.8639432903721,204.43527634111175,197.28355060651765,201.88962029767706
82,2004-02-06 14:17:08+00:00,,,,,,,
83,2004-02-22 14:17:13+00:00,,,,,,,
84,2004-03-09 14:17:18+00:00,,,,,,,
85,2004-04-26 14:18:15+00:00,246.52634675037123,236.30992127308565,228.26969236130589,230.57744432381702,243.80635170170922,230.77904008523637,231.58892793758153
86,2004-05-12 14:18:43+00:00,251.74161844022638,240.9096245284852,221.8906973395696,225.44705244712486,234.53653433396795,226.66889000763615,227.21103610856414
87,2004-05-20 14:27:26+00:00,221.86890603648965,205.4553769608214,198.1850073191827,205.73463304110015,210.00765229666234,203.73070330017453,201.87979767123136
88,2004-06-21 14:27:16+00:00,219.93974107425356,206.8284075336323,,206.75294410322215,209.466980176326,205.1285032356172,206.26203004358078
89,2004-07-15 14:20:34+00:00,,195.1577163604511,216.27415968397057,200.6400339171745,197.67737968534885,232.91999060283268,
90,2004-07-23 14:27:10+00:00,,208.00060550509482,210.4103032402627,202.51010265592407,201.04746255730765,199.74601717398116,193.4114133214782
91,2004-08-16 14:21:17+00:00,225.92767838436805,217.84215782976503,216.48967438031906,205.22505207748677,208.12283757964602,197.49709670875313,198.65212998120106
92,2004-08-24 14:27:02+00:00,,219.9556496216581,235.5377652121326,227.02065205699716,,212.02287019729528,213.26826203622403
93,2004-09-09 14:26:56+00:00,235.6826021216644,222.9275332257772,221.7284106576305,205.51248274348012,208.93438597026187,206.2403764653944,203.27029930956004
94,2004-12-30 14:27:36+00:00,252.41315504576093,240.39107022655563,235.39099958046134,221.87024928893388,225.3913822284584,228.21375871451394,224.78108758681236
95,2005-02-24 14:24:58+00:00,247.1799174263936,243.03236189759633,230.3323511921077,220.82659935372885,240.60964128416322,230.88792210341722,235.5069507135077
96,2005-03-12 14:25:11+00:00,240.94396213455875,235.8053867452183,226.41008116462433,217.8703882625779,220.7864929934299,218.92487505119945,232.0505180090426
97,2005-04-13 14:25:22+00:00,239.24326415757662,234.98951070161678,232.1982615077961,228.64683601134934,239.28061111615278,225.45693044541798,227.75941080276073
98,2005-04-21 14:27:47+00:00,251.75352710257394,247.4390473774876,236.33033572621528,,248.03672600226832,234.2307466251305,230.21632205215144
99,2005-04-29 14:25:26+00:00,,,,,,,
100,2005-07-02 14:25:53+00:00,230.01326016143662,219.69437087250407,218.0866651814616,209.81924587252456,222.56188387246968,215.81185156880628,213.1907539539961
101,2005-09-04 14:26:22+00:00,228.62870329200064,213.4643067569233,216.2563090478854,202.14350664799935,213.69762355535144,210.48895563653872,204.72891961392023
102,2005-09-12 14:27:19+00:00,233.80391576657868,224.60819626947622,223.9584872077852,218.63916286909205,224.73893891154574,221.40915679124373,220.09876843611738
103,2005-10-30 14:27:35+00:00,252.16370162863666,221.56887193432567,233.26814270612635,214.88772303344797,217.42953149692343,219.7601875639249,210.61352924597216
104,2005-11-07 14:26:27+00:00,239.7335303820476,222.45363755273382,245.87169923676225,234.16836819948048,228.2980129012392,224.02768945183098,220.9497893861271
105,2005-12-17 14:27:52+00:00,247.511958473737,,225.54576089672048,218.87046870179762,224.5845078110767,220.05679966349703,222.6161436372628
106,2006-06-03 14:30:39+00:00,228.95401554614784,207.55005530476262,219.18656228178793,219.26123543925908,219.4735031294877,206.24134789918028,210.7193743806779
107,2006-08-30 14:27:52+00:00,253.6183973382309,222.19125196672763,245.62258837030527,214.05210841098264,225.79555807220797,229.5466751979525,223.8293231373472
108,2006-11-18 14:28:13+00:00,,218.0072199013684,214.23299473067874,222.01744684171226,229.93850550186687,196.78264320365906,208.66018736734244
109,2006-12-12 14:32:54+00:00,,222.51502872251274,227.23346694551145,225.78531860779884,228.08115308698908,208.02159014438473,202.21701894353066
110,2007-01-05 14:28:28+00:00,,217.63744763677306,208.92782013493655,210.4259116164247,238.4039339007784,217.87249506408065,201.7125727922742
111,2007-01-29 14:33:12+00:00,,,,,250.3411526309607,228.5431765309805,220.55520389944064
112,2007-02-06 14:28:38+00:00,248.8907303921507,236.69585333197818,222.1589048466961,216.6375625558215,250.96577135242555,221.57007063051873,216.72824533642668
113,2007-02-14 14:33:14+00:00,,,,220.67532589537728,261.596915277161,243.61535785494726,228.85495965279523
114,2007-02-22 14:28:43+00:00,257.4481043952229,245.72748739435417,236.5148876328072,227.71528647390733,247.4734258094365,234.49623317574236,222.29830268815505
115,2007-05-13 14:28:38+00:00,249.88133975671622,229.87812090906954,236.10557304764905,243.72890244118543,243.70583748785037,237.16720822334142,238.00760151079203
116,2007-07-24 14:31:50+00:00,239.95128962996733,224.27541190351258,214.87891558480868,219.3153782985873,221.65654452091508,216.6197772739427,213.15783484781832
117,2007-08-17 14:28:16+00:00,244.9515192853352,222.1741303636215,227.4936518912603,235.44444835076752,229.11122548097518,217.66829736227055,217.7442577092691
118,2007-09-18 14:28:03+00:00,,229.9361755132679,235.1657492341019,240.75781982524532,228.962059783523,223.00082989593147,231.88665365705103
119,2008-01-08 14:28:36+00:00,267.5617763936242,245.5733593677172,235.73595096741354,241.17284278989075,232.07818683704917,227.0106961643267,230.54172503986086
120,2008-01-16 14:29:22+00:00,,,,,,225.0647589152647,223.66655623969277
121,2008-01-24 14:28:36+00:00,241.13301896308025,235.5070347142937,219.98825082313323,233.58792448208666,225.94279995238284,222.3936559134416,228.38172660542625
122,2008-02-01 14:29:04+00:00,267.44827495904053,259.26670407170536,242.59714975169976,246.3946239538355,239.53910867548615,228.3822130889015,244.41392001602503
123,2008-03-04 14:28:29+00:00,256.4465405466487,257.11706228410554,247.0709615063951,241.13940427857796,246.59095896324138,234.70515420423465,240.97235546796963
124,2008-03-12 14:28:23+00:00,263.49666584387273,254.55667259681584,246.99595420777428,235.82976983208977,242.9893872365207,232.5393166649667,236.71383257322577
125,2008-03-20 14:28:10+00:00,249.2237623163806,246.43249318977956,240.0619580476909,229.03492923724932,241.16267024837097,234.35161593610297,231.5153281409339
126,2008-04-29 14:28:20+00:00,269.59224046049883,261.1568882595859,269.5502418557102,239.90482716097682,251.85408032195414,247.32671969764687,246.32909689306172
127,2008-05-15 14:28:14+00:00,248.0381459921456,244.93483330691475,240.17606972537013,231.80039344340338,244.52087180855233,237.7898668443795,233.93913469954435
128,2008-05-31 14:28:07+00:00,253.56760782257567,241.20959532819836,242.5197877937438,246.65720168602752,254.06102227078173,239.2098977220808,239.3717111072209
129,2008-10-06 14:26:56+00:00,,,,,,,
130,2008-11-15 14:21:32+00:00,,218.17232815568156,209.74918059090106,222.21545413481545,228.95256383594233,212.83833586118362,212.4634563818351
131,2008-12-09 14:27:41+00:00,271.4724260483762,253.12103977019635,234.82804474699614,234.18419178418628,251.9744796323209,238.27205065410215,227.08125193857805
132,2008-12-17 14:22:33+00:00,267.2171046206804,237.5940153445474,223.44941987363762,223.3509532759984,241.19225224578744,225.98039676134718,204.74174574310123
133,2009-01-18 14:23:24+00:00,258.01216265921533,246.57041671740708,246.5154005066873,218.9874875874093,241.55414574146897,236.89634422220232,224.65105593596323
134,2009-02-19 14:24:14+00:00,256.0284519294925,244.08128197751427,244.71438129031895,218.87492947586344,231.35965031685595,238.70962844048896,226.9726307013724
135,2009-03-07 14:24:37+00:00,,,,,,233.298642948866,230.0343833224416
136,2009-07-05 14:28:37+00:00,,203.3587020712704,206.7818010954177,204.39473180579014,204.93519804664922,195.11010735781704,204.1667075327233
137,2009-09-07 14:28:25+00:00,233.52112374647595,211.76526322722003,219.24032113407804,225.19418886439107,202.0962221963615,188.44643206783329,198.29746582596755
138,2009-09-23 14:28:23+00:00,,,,,,,
139,2009-11-10 14:28:48+00:00,255.0747763286695,226.79459390398122,237.49865589243893,241.80653252822006,237.7824973248786,212.43546506311947,214.4334032820396
140,2010-02-06 14:29:08+00:00,248.17186214540072,236.4479890518946,219.3410648711677,239.3597281286929,245.79821662994547,232.87823786963662,230.6207244215264
141,2010-03-02 14:30:18+00:00,251.1336172634331,230.9639233953339,228.34988012635415,244.73299092991238,237.46572921144082,229.62224932739036,228.92650793780922
142,2010-04-19 14:30:28+00:00,236.98451846422967,221.29181338382452,217.41382297859468,227.4043470124363,220.88902591397388,217.10832234411907,227.90555109764273
143,2010-05-05 14:30:25+00:00,267.6831441871962,241.18778084115445,229.70155296368716,233.5659824557551,233.2936881292576,228.05711787466674,217.69106603527752
144,2010-05-13 14:29:02+00:00,243.13393300638853,222.6386513033858,208.9442654991806,214.57432110631686,220.72944317224164,212.41895239453785,211.68557155971718
145,2010-07-24 14:30:28+00:00,,211.33549332061347,211.35047791019701,220.83214934969854,205.36418464230002,194.2464213619573,201.20110454507258
146,2010-08-17 14:28:34+00:00,237.5062034685733,226.25280236984258,225.17072570961352,225.80948209385093,214.4542433471712,205.42814351871016,208.80130394227666
147,2010-09-02 14:28:30+00:00,239.40227489867812,215.06514597335945,218.6707842732666,201.94123652578668,202.19329633671066,197.61650517063305,192.90968206407362
148,2010-10-12 14:30:36+00:00,248.41901666349312,219.96033008113614,232.26385139192132,209.22419479993283,210.22882010157116,214.2955407560854,211.75653129549025
149,2010-11-13 14:30:57+00:00,,252.5509064664423,256.6953898253354,245.53186742923504,246.47427877172913,242.04830453381163,234.21063215884823
150,2010-11-21 14:28:03+00:00,,229.02313460091568,235.58568756996078,209.12690249874882,213.9530400709081,212.78868921802152,198.8280088381817
151,2010-12-15 14:31:17+00:00,,240.77094007429076,238.2330988871401,234.71994824166643,227.81663915378573,224.12440522686296,223.17818013157412
152,2011-01-08 14:28:11+00:00,,230.3040569655205,235.04097252426237,230.11739649758582,226.91223164057425,212.65901161137495,213.14895852578286
153,2011-01-16 14:31:33+00:00,,236.77441180536368,238.30706515977732,231.37134781865097,229.11204434446165,222.7736883829138,222.26059629931058
154,2011-01-24 14:28:11+00:00,242.75806885817198,229.3928735054064,228.7313871071977,218.2660496404008,230.66667340934293,221.978835665856,214.09251276824594
155,2011-02-17 14:31:42+00:00,,221.26150661161313,214.48462121161214,,,213.7108300324387,218.65712580169333
156,2011-08-04 14:27:10+00:00,,212.0268615405543,230.78408277199077,225.52856800336005,211.36270138287773,203.89948784869603,205.6185602080074
157,2011-08-20 14:27:02+00:00,240.45678071156541,214.39186538585855,225.7449749907655,226.67812699124312,209.311730778877,197.73876133619729,194.47521354913818
158,2011-09-05 14:26:53+00:00,,215.7725665123023,220.26439011390292,222.558951979729,217.96256906332275,198.91188629202009,194.10980719786406
159,2011-10-15 14:31:31+00:00,,211.17161349179224,233.14924198883733,217.0098921460998,223.7825473972103,200.38730243579985,200.71386955774705
160,2012-03-07 14:32:20+00:00,,,,219.08109940699472,211.22506071918804,196.50248354160442,196.9713824543761
161,2012-04-24 14:32:32+00:00,233.95356337089498,234.36614895040668,223.84721053447066,227.98848923662806,238.83100908289424,223.3272708938646,216.80802365439996
162,2012-06-27 14:32:46+00:00,250.20248866305434,226.74620137861854,233.67136912915822,239.0130895718573,232.32591020665137,229.88400813691845,230.63850336463673
163,2012-07-29 14:33:10+00:00,262.9634243301589,228.04933170859323,215.06978817168078,219.86292680075735,231.2304449120586,228.25192454846353,215.5730730653394
164,2012-12-04 14:34:13+00:00,266.3136476339823,230.34570598240083,234.9126693382991,238.44234190295236,215.04598513433967,216.27569021094456,212.70400332365193
165,2012-12-20 14:34:23+00:00,250.60941356873946,218.07215279171243,235.4879786976122,240.49930933929573,230.03820631949674,227.016022480717,227.1664352860672
166,2013-02-06 14:34:28+00:00,263.2484459375504,244.26012588540505,240.5911914619974,249.0275823081099,240.1746438505967,235.05245083949876,233.9328873993513
167,2013-03-10 14:34:24+00:00,245.39409044958163,232.78469485635907,231.1255371428079,223.25916064054513,214.28534403297655,,
168,2013-04-19 14:40:03+00:00,263.9776720928433,244.31846956755442,241.97862275567468,235.12359990071857,241.30216058062263,236.93500612736722,234.7538754803781
169,2013-04-27 14:34:10+00:00,219.18019729612467,214.82217211839435,212.22486636852224,205.00719089551166,209.76499828484214,206.76223734367835,206.62355618498373
170,2013-06-30 14:33:47+00:00,,212.80696195029645,225.99433153511472,224.74801503986436,216.62874313288086,,224.6290958549037
171,2013-08-09 14:40:16+00:00,218.04899414150339,202.13851918928316,202.24060174421493,204.36348822638976,206.3365768345769,192.70564284667233,189.7375814647355
172,2013-09-10 14:40:16+00:00,,,,,,,
173,2013-11-21 14:34:27+00:00,,217.41121283709361,225.92045767421467,229.62357895067373,222.34286770868533,,
174,2013-12-23 14:34:38+00:00,,234.16372818800144,235.17906564331878,238.97476325439465,239.33966521202524,208.94214599578896,223.2356089726762
175,2014-01-16 14:39:24+00:00,250.17464390260568,222.2646929600099,229.46643352081313,230.28923414656097,233.81107040661436,206.2089663936648,211.7197206887433
176,2014-01-24 14:35:01+00:00,254.87273260922257,242.5033339601868,247.51320154534625,249.4230425665266,261.3592094756478,227.06200439894363,234.78080338357083
177,2014-02-01 14:39:18+00:00,241.5606016858868,221.3691982421708,224.77650713330456,233.3583870190582,232.89053414436407,209.13411795468483,220.22443234616594
178,2014-02-17 14:39:05+00:00,247.44397898103307,234.2958358675819,234.19308670869168,243.49700162113245,240.21081940767428,217.9982820135054,224.1753433132527
179,2014-02-25 14:34:58+00:00,264.46977855660316,262.8107452620476,254.49234352906078,265.3701682728097,270.4831316962626,246.32428604940486,248.74905459482557
180,2014-06-09 14:37:56+00:00,250.15841415275406,233.34147773529781,227.98961508622176,225.8689686849096,209.4790785026191,213.0378406013607,218.0074620164633
181,2014-09-05 14:35:54+00:00,,228.02988224494814,225.994313204602,223.28229804133372,222.94769619071474,219.30997205008623,216.77492327515566
182,2014-11-24 14:36:33+00:00,,218.32640136032563,234.7817596363457,217.20496918270373,223.40949332928858,205.86186012837027,205.94009738981742
183,2014-12-02 14:38:26+00:00,,227.07072141431868,235.05730147480227,230.2471045035403,231.88666700175708,214.3564431778922,211.48307963009256
184,2015-01-03 14:38:17+00:00,244.8278981789628,234.16217313549396,226.31964668879368,228.64726091474094,219.0044494702843,216.27117331896022,212.19749109172324
185,2015-02-12 14:36:54+00:00,264.4704312542235,256.02902266368227,240.84982565548896,248.4069930405395,236.5408759369008,231.0936529713732,234.91945891134162
186,2015-02-20 14:38:04+00:00,241.58588281077107,222.4022156810754,220.9042598971215,225.16953844081544,221.85120821049043,208.63725533399852,212.28931194853712
187,2015-02-28 14:37:07+00:00,249.23185253957277,244.68647417996183,246.97335639243747,247.70927059558377,243.31641561851276,232.72780226064305,242.7140223889445
188,2015-04-17 14:37:29+00:00,241.63954790262193,229.25147084261062,220.92690007640567,230.6001334161024,229.04868596349897,215.07720022855386,216.2864552092461
189,2015-06-12 14:37:31+00:00,236.00691404601326,230.15240062285739,225.80309151528718,198.61411931178594,211.5975713248493,218.0188963036117,215.47419394234362
190,2015-07-14 14:37:48+00:00,233.81986936784097,219.5634838870878,207.8724104492312,197.28739965364815,204.7163044522291,206.64018013111718,204.4211262179286
191,2015-08-07 14:38:04+00:00,234.95147125340029,223.4724437284954,202.98692695479212,204.26720257314992,221.95401957305614,215.36440411077157,214.21460367160773
192,2015-08-23 14:38:06+00:00,,215.06794432639472,206.39446954156585,213.1541071718542,220.28887782220113,,215.84085069016731
193,2015-09-08 14:38:08+00:00,231.76434312455353,207.44292374201933,204.75179750269507,209.99302765737173,204.2893667747856,198.44552923098212,210.69098716891403
194,2015-09-24 14:38:13+00:00,267.60492040289006,224.71879043852618,236.79539647886455,245.37027663659296,236.24237323315975,209.95957794882497,230.01252984195338
195,2015-10-26 14:38:38+00:00,244.2307736804875,209.8526828371344,203.63233938544514,212.507681362693,218.4131822864546,193.45857885867338,204.27172952072786
196,2015-11-11 14:38:54+00:00,256.49098286025844,237.75848759879509,227.84981176074058,236.2575758064218,246.16233485109868,219.0823660679912,217.39251719453978
197,2015-11-19 14:38:23+00:00,,233.75532330489781,219.82634152104288,233.63052151344527,234.10766812781804,208.27914918252054,214.07326269875392
198,2015-11-27 14:39:08+00:00,,218.91309073023473,214.64225984080244,219.5344549819617,230.4465050494472,205.12647715991005,204.44257209652554
199,2016-01-06 14:38:19+00:00,,234.34179151949184,233.99549614876565,237.7414336504674,246.42012956450353,211.95573430102212,229.35127622953928
200,2016-02-07 14:38:16+00:00,253.45072636211088,239.1706840318387,224.06509820477356,238.56486294314684,237.01594624117632,219.93983611757892,225.22461868087817
201,2016-02-23 14:38:09+00:00,237.37551369622918,221.41167298580456,210.30661041156992,216.72933173339754,220.429903699837,204.6709971975578,211.31165885584335
202,2016-03-26 14:37:58+00:00,240.61846673546916,227.5960401039781,219.28589003536388,229.58931502011822,232.42692375370774,211.7740411910088,221.06338820628355
203,2016-04-19 14:40:33+00:00,249.3383470869975,231.58524385830185,223.82796657555593,226.12129035293574,228.8070421136697,223.03034558785166,223.472014174491
204,2016-05-21 14:40:41+00:00,234.24660626526148,226.28256440755916,237.5731466618392,239.99022870079858,231.68174388824406,229.52756634753814,237.47009950836298
205,2016-06-06 14:40:47+00:00,243.562154837878,230.60918718217272,223.20543440695894,229.7189552220732,227.45284749342966,215.81197390308617,219.91818666621845
206,2016-07-08 14:40:49+00:00,,213.31399063256498,210.1252272803331,227.51503878882636,221.26360282240523,197.60746351044196,
207,2016-08-01 14:38:16+00:00,,204.62082787651417,214.23183841644834,222.75410816559628,207.3207302784271,197.23515293305434,207.3185286757378
208,2016-10-04 14:38:31+00:00,,,,,,,
