dates,satname,sar1787-0000,sar1787-0001,sar1787-0002,sar1787-0003,sar1787-0004,sar1787-0005,sar1787-0006,sar1787-0007
1984-04-13 09:27:07+00:00,L5,226.00,213.41,613.07,218.65,294.80,759.35,284.46,226.41
1984-05-06 09:33:03+00:00,L5,234.30,213.09,609.79,221.32,299.03,762.02,285.53,228.32
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,240.84,223.87,616.86,356.49,286.81,767.01,280.18,444.95
1984-08-03 09:29:20+00:00,L5,237.47,220.93,620.56,231.65,298.89,762.26,278.97,424.54
1984-08-19 09:29:51+00:00,L5,229.45,217.57,617.31,223.71,302.39,760.50,281.49,231.47
1984-09-04 09:29:37+00:00,L5,229.30,218.90,612.95,360.85,300.59,757.90,281.64,233.69
1984-09-11 09:35:50+00:00,L5,224.69,208.41,609.41,354.77,290.44,759.21,290.97,235.87
1984-09-20 09:30:04+00:00,L5,224.73,218.87,611.62,361.86,288.70,762.39,283.80,408.08
1984-10-22 09:30:00+00:00,L5,198.48,213.28,619.70,354.26,301.66,758.30,282.73,235.54
1984-11-07 09:29:29+00:00,L5,202.11,,612.26,362.33,301.18,753.28,284.68,234.26
1984-12-09 09:29:58+00:00,L5,,,,213.09,314.17,760.63,278.82,
1985-01-17 09:36:05+00:00,L5,190.35,198.49,612.33,354.40,309.18,700.87,285.55,235.63
1985-02-02 09:36:09+00:00,L5,195.60,208.10,609.37,218.66,310.97,720.65,288.04,225.81
1985-04-23 09:35:59+00:00,L5,225.80,202.16,604.33,223.67,294.96,761.43,285.82,228.82
1985-05-02 09:29:43+00:00,L5,233.11,219.83,608.22,223.32,306.40,760.70,281.82,407.82
1985-06-03 09:30:04+00:00,L5,245.23,219.05,617.03,224.16,307.45,767.89,285.37,443.75
1985-06-10 09:35:50+00:00,L5,216.42,203.73,605.76,211.91,302.16,751.35,307.81,221.81
1985-06-26 09:35:47+00:00,L5,225.38,204.64,608.68,213.62,311.59,758.92,292.13,214.76
1985-07-05 09:29:33+00:00,L5,241.85,208.87,606.94,344.24,301.22,378.81,302.28,233.14
1985-08-13 09:35:25+00:00,L5,233.95,211.37,605.83,222.04,304.46,762.82,287.98,231.20
1985-08-22 09:29:08+00:00,L5,237.55,220.26,610.88,223.74,298.76,765.88,279.52,434.59
1985-10-09 09:28:59+00:00,L5,211.18,221.50,615.79,222.54,292.54,761.31,285.07,424.70
1985-11-10 09:28:33+00:00,L5,186.51,217.35,622.04,220.79,301.40,738.70,282.60,228.09
