,dates,chi0014-0000,chi0014-0001,chi0014-0002
0,1985-03-28 14:12:25+00:00,207.52221849835294,203.54394319048106,184.23245306790898
1,1986-11-26 14:00:17+00:00,212.73704271029388,215.20790256109697,204.01842115127312
2,1986-12-28 14:01:13+00:00,224.99683480955522,215.65475334222748,210.5314055380667
3,1987-01-29 14:02:10+00:00,,,
4,1987-11-29 14:10:21+00:00,207.3056572430027,193.72714231177468,187.14155110450668
5,1988-02-01 14:11:26+00:00,225.97297552755634,222.7348973879081,215.41222280327878
6,1988-02-17 14:11:41+00:00,211.01541982586798,200.99868373123763,198.9810242467462
7,1988-03-04 14:11:51+00:00,226.16706985075362,224.26970032958127,221.30350559822915
8,1988-10-14 14:12:36+00:00,213.01096782900106,208.79843215678184,191.28442744047183
9,1988-12-01 14:12:36+00:00,211.98267412092068,209.80318887173806,195.28357268838616
10,1988-12-17 14:12:23+00:00,221.66566899962717,217.77210486139793,202.3362269315682
11,1989-03-23 14:10:57+00:00,203.90267354153934,200.59529389400274,195.91836594091365
12,1989-04-24 14:10:54+00:00,,,
13,1989-09-15 14:07:51+00:00,204.9647438974651,196.51270941137912,181.52407045118736
14,1989-12-04 14:05:49+00:00,212.05856725267296,197.83364330532012,189.7898234486504
15,1989-12-20 14:05:21+00:00,218.43899338438655,209.46976165844902,198.34346343943022
16,1990-01-21 14:04:21+00:00,221.44637881952585,212.04828717644688,208.7319773171266
17,1990-02-22 14:03:18+00:00,230.6439720204385,222.8206264014311,218.68793282156048
18,1990-03-10 14:02:44+00:00,217.21154519779628,207.56120811340253,205.1943855600549
19,1990-12-23 14:01:39+00:00,202.45036750144152,204.71205343882536,196.2145153433422
20,1991-01-08 14:02:04+00:00,214.62906975065147,203.11257166350188,198.26747580405026
21,1991-01-24 14:02:32+00:00,211.95864303325774,206.252475595687,203.5900703260688
22,1991-02-09 14:02:42+00:00,218.01178653376417,211.64277924017952,211.13607123307082
23,1991-03-29 14:03:36+00:00,211.55503073097938,211.05074226096266,209.14672176912646
24,1991-04-14 14:03:58+00:00,,,
25,1991-12-26 14:06:22+00:00,219.6680568150688,215.03993502415733,209.90615787805382
