,dates,nzd0148-0000,nzd0148-0001,nzd0148-0002,nzd0148-0003,nzd0148-0004,nzd0148-0005,nzd0148-0006
14,2001-02-13 21:56:03+00:00,150.28025492148524,147.48415223284772,153.36877404951244,145.99085616682987,149.52576714918575,164.79809623280045,172.03539604910077
15,2001-03-01 21:56:21+00:00,152.03634077609388,152.26087734195295,156.7155458910002,152.08580534672313,157.37277427668084,169.85821796672795,180.12113543345805
16,2001-03-17 21:56:16+00:00,151.53765342773661,148.94492807976724,150.43041258204423,150.43479108465436,154.82763857502792,172.44985455020765,181.27513891647956
17,2001-03-24 22:01:59+00:00,143.9899869451435,145.4815075186516,149.1681012915462,150.21714167942224,154.83851577195506,168.8614811054742,178.83568010153303
18,2001-06-05 21:55:40+00:00,114.7566750095411,142.624025866599,151.543834527668,156.4813051623783,160.39005129904064,167.83257993550038,186.2173632735952
19,2001-06-12 22:01:24+00:00,102.69807199629327,148.19114454787618,154.62416942998664,158.59096254790893,162.10594120170944,168.96605825627967,180.7509698146015
20,2001-06-21 21:55:05+00:00,,,,,,,
21,2001-06-28 22:01:09+00:00,79.25906626752888,,,160.4246792983206,167.52075452897623,177.5067852442577,187.37225373611534
22,2001-08-08 21:55:01+00:00,117.51573799112815,142.37605135312373,149.51242509196817,150.10767672413715,151.13629604402394,172.7546920710104,
23,2001-08-15 22:00:38+00:00,142.0317316557658,143.87129176243639,149.1264788795035,153.40308158836115,161.6519197262515,177.7580836079706,186.93945125605052
24,2001-09-09 21:54:12+00:00,149.77892776080924,155.72868452984875,161.7339365046426,161.20986672085857,160.4054676014454,173.32226623461904,
25,2001-10-11 21:53:46+00:00,158.4881666042575,152.74236445213697,156.44553774955637,156.98567746227275,162.37837464649317,184.7906602880043,195.54947313404088
26,2001-12-05 22:00:18+00:00,146.1434758173055,142.263478231863,142.84889816520237,141.81337461628345,147.82058566310457,164.2348230374344,
27,2002-01-15 21:54:47+00:00,152.92673114046997,142.27516272452692,144.02203064998147,139.47176782202177,148.82455218878158,167.4080680977745,
28,2002-01-22 22:00:40+00:00,157.14353814405277,153.4682221633872,153.40774479490506,149.38944958934172,156.41574362514405,174.9038945401447,184.42506802547138
29,2002-02-16 21:54:54+00:00,149.66425674520758,151.69094037402778,150.83848615817297,152.606139669453,151.638357875108,170.13227890983808,
30,2002-02-23 22:00:43+00:00,147.98611438803047,139.74788633352938,145.64618021515506,150.8087090610219,162.10775508195272,,191.0486473485831
31,2002-04-28 22:00:38+00:00,137.36035756905295,151.45354372676962,153.15090821215142,155.1816313657619,159.0197789418148,171.84257383047216,
32,2002-05-23 21:54:42+00:00,103.6823598868918,140.5269594176965,143.75158140093498,150.57111235711213,163.5455766690554,,
33,2002-07-01 22:00:15+00:00,104.2132067794794,146.68848312690116,150.1281660001126,155.42956047775655,154.63857633908418,169.3196607731391,
34,2002-07-17 22:00:08+00:00,95.92584846717905,154.49135111089973,155.5469126522057,154.29368971526358,161.96190494964176,183.28712553600124,202.88191545318497
35,2002-08-18 21:59:57+00:00,,143.9081576603626,150.7132351521927,150.7971475120821,159.0120782721252,177.23535918015952,189.21934987828408
36,2002-08-27 21:54:00+00:00,127.63575310276516,143.313475803703,143.74075452202936,141.19732447057766,149.50831426226958,164.47707301519577,
37,2002-10-05 21:59:31+00:00,143.16481254036287,148.93479478633722,153.5664525431504,151.47069480759075,156.80847650598065,179.16592090062957,191.38585750727927
38,2002-10-14 21:53:19+00:00,154.82093689555313,150.34598021483913,150.9666999160681,154.72071020648153,160.62742787892208,177.9760256664481,195.39930961688964
39,2002-11-06 21:59:41+00:00,140.49545163631643,143.6164264933518,143.4356209335932,144.74716031450353,150.11768714315966,163.97291312813658,176.38833894862242
40,2002-12-01 21:53:52+00:00,,,,,,,
41,2002-12-08 22:00:03+00:00,,,144.47628746190492,145.90883473275733,155.40123559382207,166.5856007880815,173.26273149083556
42,2002-12-24 22:00:09+00:00,148.64880440837595,146.50728958238972,147.1185581150133,151.9679889041189,157.5210896018096,171.52004423983664,179.33357026309397
43,2003-01-18 21:54:30+00:00,154.4463444167454,151.5111342232305,151.52430722156916,149.85822554454782,156.91680241970442,171.97106579415828,177.58923626354235
44,2003-01-25 22:00:18+00:00,155.58937154603467,148.49175021833614,155.7200885058712,155.36481495884698,157.41556247160491,174.8336508041421,182.1292935300105
45,2003-03-23 21:54:40+00:00,135.96137429242097,144.2500373616369,145.25638073543166,145.6793433891399,150.40439490104305,169.0687673118849,176.49077538342138
46,2003-04-15 22:00:34+00:00,127.31076998093317,143.08309631960753,146.59517390956614,145.8690609170113,145.3297583716041,157.9948834121633,163.16597520758808
47,2003-05-10 21:54:22+00:00,129.15443832296285,147.2959647917174,148.91631868893572,153.3630064276693,154.34223257321378,172.32796250776536,175.30544742690364
48,2003-07-21 21:42:09+00:00,,,148.478988973048,155.18266685764834,158.71493914451807,173.51682653496425,185.0935244586632
49,2003-08-05 22:00:11+00:00,125.8492904925174,152.38417978063964,154.93834745647578,157.20711006640076,156.55405183310492,176.13641550872583,187.5848270613198
50,2003-08-06 21:42:27+00:00,115.13926258769374,138.06715071373895,142.90875825873522,143.47747983337229,149.05034987807497,167.23061601044827,182.03455639164028
51,2003-08-13 21:48:45+00:00,,148.0120415296048,148.0751427206308,152.98620291479548,160.8874702949817,174.85888366591507,
52,2003-09-14 21:49:18+00:00,,,,190.26755057896906,146.08938545771608,,
53,2003-09-30 21:49:30+00:00,129.72286662271063,141.41406921520422,141.4898263480586,144.8954521262101,149.54130875923252,166.95555427584816,
54,2003-10-24 22:00:10+00:00,,150.69137099516482,154.27705710143547,149.71729241189357,151.3980584397705,169.79437770676927,178.80932230049342
55,2003-10-25 21:43:40+00:00,151.71067540745702,144.14597235366952,146.70101759181026,144.0785881986803,155.26897247729175,165.26822443623308,173.19557833739466
56,2003-11-17 21:50:09+00:00,153.23782864348772,156.83651912929642,163.07409031343937,161.12218583291892,169.8386350878537,,
57,2003-12-11 22:00:34+00:00,142.2143254037644,139.98484132092608,145.54442632838368,151.31061977124816,159.83283023723814,171.57579228502067,175.6442981512553
58,2003-12-12 21:44:34+00:00,146.27842892062398,143.55587415671832,144.15866420784874,146.8578697603923,159.98259404636684,174.86865486585842,177.85686732338672
59,2003-12-19 21:50:27+00:00,,,,,,,
60,2004-01-21 21:55:02+00:00,,,,,177.69233900403896,,
61,2004-01-28 22:00:52+00:00,154.21958004650045,145.7972999152618,149.03198235183578,149.89034538227705,,,
62,2004-02-13 22:00:55+00:00,155.82212558515621,150.9354412097902,148.92298287758197,147.22696938812135,152.8598296458684,166.2486634873422,
63,2004-02-14 21:44:57+00:00,144.53255355691954,145.23732611296265,144.21149298628114,145.2019159923669,145.65652497514753,168.5984825568822,
64,2004-03-01 21:45:02+00:00,129.171164520429,138.01166913418362,147.3909344122251,146.45578025569654,147.639124343218,165.39175204155293,
65,2004-03-09 21:54:51+00:00,149.0461026136544,154.2499424823869,154.8011338363299,159.60389578610895,164.98804792897354,184.14980995181156,192.07001059498225
66,2004-03-25 21:54:54+00:00,,,,,,174.89066367216853,179.54364365795996
67,2004-04-01 22:01:04+00:00,125.27687473311462,136.48070709951548,133.29701739869657,,,,
68,2004-04-02 21:44:54+00:00,134.34307805368988,142.92546244224562,146.1574214347405,143.97368217161466,144.13603029660618,165.80244387057508,176.04556297091074
69,2004-04-18 21:45:49+00:00,139.6894401471892,143.17823314559516,147.8215878410444,148.63710363280936,154.3261997519203,168.30748786321936,172.70260137778195
70,2004-05-03 22:00:59+00:00,146.0993254183088,154.92049493597997,153.12346109452318,153.3846915900173,157.44743677005624,180.21725983472382,
71,2004-05-04 21:45:52+00:00,,144.93932086217495,134.847394202765,140.80664342932502,147.91219795278732,166.25231300562885,176.40482586364973
72,2004-05-12 21:55:13+00:00,128.6732233706266,152.82941242208486,153.61791079118726,155.97227404830892,,,
73,2004-05-19 22:00:59+00:00,,,,,,168.69047313843035,173.50872220650365
74,2004-05-20 21:46:20+00:00,104.5702261249819,145.59589487734073,147.87515076609867,152.53731064091272,157.15656597823025,175.43866555293417,182.73085940399147
75,2004-06-05 21:47:12+00:00,113.33395523360076,148.60595946578349,150.78520563957764,152.9876358960359,161.26135387463682,177.158340780588,188.10481249758544
76,2004-06-12 21:53:11+00:00,66.40703191694749,143.59082246661808,150.67296419536177,151.74374980668725,159.54386493564854,,
77,2004-07-06 22:00:48+00:00,107.83752479984318,145.9531013424629,,,,,
78,2004-07-07 21:47:45+00:00,105.2201712375115,146.32426332335504,152.07152529672342,155.7875802282056,157.53819956573236,172.40019056923632,178.92218496896447
79,2004-07-23 21:48:33+00:00,122.9979479140624,159.7462418627849,159.9191251687088,155.57009767768287,161.9590578165029,169.936257001607,186.54687008422133
80,2004-07-30 21:54:28+00:00,122.31197232874827,,148.21885748984346,149.9269113144591,157.35573667941102,171.56487828770122,181.15857239386088
81,2004-07-31 21:54:51+00:00,,,,,143.27882174487152,163.21313698795097,178.3171286239272
82,2004-08-07 22:00:37+00:00,,147.68544510818145,151.6097350123642,157.1129204554629,164.12076674575243,174.06635167394748,185.39017704577984
83,2004-08-08 21:48:26+00:00,,,,,,,
84,2004-09-16 21:55:41+00:00,150.7378263510948,139.90226986596193,135.92403147022574,143.4252024967675,,,
85,2004-09-17 21:54:39+00:00,,,125.84936059395048,141.61499784584595,161.3705488919597,179.81420672895723,
86,2004-09-25 21:50:07+00:00,145.3064489443454,142.04677181476296,144.2280683262275,143.7179136997413,145.26046542776294,162.04925213270644,184.00261798377045
87,2004-10-02 21:56:02+00:00,,,149.924200769945,155.10334134324535,158.0477673897575,177.62107154508035,175.63699858194582
88,2004-10-18 21:56:23+00:00,161.1054382724239,151.97118911048298,152.92146307572025,157.0214353782427,166.2676025700962,182.10944129038688,184.97910987702815
89,2004-11-03 21:56:42+00:00,151.24273432591727,145.58164086207955,148.36012526704104,146.58399107971937,151.47557650355174,173.152014507047,179.4320205879368
90,2004-11-04 21:54:31+00:00,156.51926024624876,148.89670236160111,150.823640640417,,,,
91,2004-11-11 22:00:45+00:00,151.97270501263716,147.1728222601267,144.46328549456834,144.57231006294728,150.34573767075292,169.93747327816823,176.39430210286997
92,2004-11-19 21:56:55+00:00,160.89890319678537,154.26649832327263,157.11870947093465,135.9166144527933,,,
93,2005-01-14 22:01:13+00:00,166.4339589311439,,,,,,
94,2005-01-15 21:52:09+00:00,159.4675132533904,151.27615531821812,154.15262642478692,156.9135904159893,161.3155140878768,172.30507642563768,177.44411937924403
95,2005-01-22 21:58:02+00:00,154.93807295876707,145.61854806136182,148.17523761710743,148.06595795819737,155.11614711996037,171.31028182648703,180.10618464008095
96,2005-02-07 21:58:15+00:00,145.51400737494467,150.4698902240249,148.88045862877334,145.14887103235066,133.57842899039903,142.1663443144105,152.99242104400756
97,2005-02-08 21:55:35+00:00,,,,,,164.4752893185269,175.00304385441106
98,2005-02-15 22:01:25+00:00,,,,,,167.48924418909786,178.1144876981374
99,2005-02-23 21:58:31+00:00,157.26773589350728,,,197.16486452957173,141.59363222303932,149.98697876365094,160.12398028887492
100,2005-03-11 21:58:44+00:00,162.74595731462057,153.95870557826072,154.9267239569929,156.9502761892269,158.55896715506253,179.97544403522434,196.6131907044824
101,2005-03-19 22:01:30+00:00,,,,,,152.3709234731526,167.97437611298326
102,2005-03-27 21:58:51+00:00,148.37374738159292,156.3745975662618,158.94804893323177,156.91138484520604,155.2782969908098,174.4507840578916,196.2425249648143
103,2005-03-28 21:55:42+00:00,166.16452625609307,151.49813562466423,152.18858828977616,155.24703087469314,158.24920955366574,180.28139340773964,198.12701094398452
104,2005-04-04 22:01:27+00:00,,,,148.40838594015156,153.38168042823492,166.98280160161147,
105,2005-04-12 21:58:55+00:00,134.90424370481594,157.83895148207756,145.8690745441247,147.71024669357763,150.397590338329,172.02287735747453,186.1954104776545
106,2005-04-29 21:55:12+00:00,,,,143.03517545067996,155.20755488767682,171.56462885500954,188.48835894744226
107,2005-05-06 22:01:25+00:00,,151.40242589364686,147.9375882801704,145.90141784725895,151.14927414832823,164.3915683260609,177.27664080070684
108,2005-05-07 21:53:16+00:00,142.9059280836672,154.7153994374135,160.49128042999982,143.1685511615121,147.79367965677542,164.178791489971,176.82190176884447
109,2005-05-22 22:01:24+00:00,138.23801368687117,,156.96367084661307,152.77069379308713,,,
110,2005-05-23 21:53:00+00:00,109.94048387991056,,154.9657683090394,154.11327377655238,157.50582792614202,176.50218427220526,183.03237109598518
111,2005-05-30 21:59:15+00:00,,,,,,,
112,2005-05-31 21:55:11+00:00,,,,142.00698202225558,162.81973827335838,169.60191232963095,190.78508898722424
113,2005-06-08 21:53:09+00:00,96.84700425676381,156.14356440060178,158.9872741044203,159.16307556254014,154.97634640973558,174.38775534261876,189.3197871099924
114,2005-06-15 21:59:22+00:00,107.67221797700485,149.78932768599861,151.72566877993776,149.7438731622681,156.11736898243572,169.13124757957254,170.92952822468789
115,2005-07-09 22:01:14+00:00,,,,,,,
116,2005-07-26 21:53:30+00:00,102.59920490420001,155.22394913963592,157.4391571240544,150.2771609734587,160.08705963752865,167.0282421417761,187.9273353989089
117,2005-08-03 21:55:25+00:00,,,157.05086108922484,158.16647069295195,160.49642811668568,174.16896471793328,183.107652183383
118,2005-08-19 21:54:56+00:00,157.8171645246559,160.26724545848788,159.55484773891007,153.51231131440127,160.4499175004354,173.78150268700438,183.8361125666837
119,2005-09-11 22:00:53+00:00,,145.00661988113168,154.58478733215085,151.22884714834802,156.65952306923324,169.05018855483564,175.3618675983939
120,2005-09-20 21:55:06+00:00,153.83504996824558,155.75683615939528,156.55165634887172,,,,
121,2005-10-05 21:59:53+00:00,139.11050888308935,144.51037765690253,146.56065555738488,147.36567622342645,151.2431809029138,165.45021982805022,192.7765756725198
122,2005-10-30 21:53:39+00:00,152.8093425954307,147.00801296956527,143.44233621482343,139.22702707158317,149.81807750050814,174.2950617658631,185.20703764064854
123,2005-11-30 22:01:24+00:00,,,,,,,
124,2006-02-03 21:56:19+00:00,153.9615008404708,148.87261561468677,147.93495354141916,147.97072329410435,154.00414984059472,172.38726083714437,186.69388788162127
125,2006-02-11 21:56:04+00:00,,,,,151.618860266485,171.94354583725962,178.58119075700833
126,2006-02-19 21:56:39+00:00,120.9977847557516,128.5855465662175,143.93638242149953,144.49188563085022,,,
127,2006-03-31 21:55:42+00:00,136.25768826151864,,,,,,195.63208046737375
128,2006-04-08 21:57:12+00:00,,142.75066107789317,147.1463460967863,142.54604389879927,149.42712743882754,166.77340307652128,
129,2006-05-02 21:55:41+00:00,127.32711632976302,149.1894968936199,137.73378895266737,132.95667431221224,151.3673821268547,167.28611201745034,
130,2006-05-17 22:03:57+00:00,122.10249340010742,159.39351398073762,159.34492093567218,156.66073627079092,165.97112339194402,182.40861392281175,194.013632625918
131,2006-06-02 22:04:12+00:00,100.13429180667511,156.25379455012023,157.81351414518178,152.83833534750173,155.21237218646468,170.15047557367527,175.18577223214044
132,2006-06-19 21:56:00+00:00,81.5439963309667,,143.75411535621063,147.3042128123481,151.93794361051482,169.0450808752237,
133,2006-06-26 22:01:44+00:00,110.98407825955351,,151.22670808247744,148.36752408149158,157.12004336701273,171.13808171316953,
134,2006-06-27 21:58:48+00:00,128.27849184657126,153.02174884652908,153.63662448290543,138.72810292568278,148.67019448579723,156.9911754118882,181.97561859292014
135,2006-07-04 22:04:41+00:00,64.20745070557079,,143.6372892505911,138.59565436599516,141.65779424546687,,
136,2006-07-21 21:55:45+00:00,,,152.2818271143513,148.73544382247908,151.59820545303194,,
137,2006-07-28 22:01:30+00:00,91.81068494100595,151.25560745929909,153.484795190493,156.01619682386706,,,
138,2006-08-13 22:01:29+00:00,,143.12574329384327,149.66967066770613,151.33783530021083,157.78903252402375,173.90030453617618,187.58796062873415
139,2006-08-21 22:05:19+00:00,,149.96076920448579,138.81289313910116,137.10413132418958,147.0472063750492,169.2226358395801,180.05810553560138
140,2006-08-22 21:55:41+00:00,,,,147.15978591325043,158.4884579530009,175.16105151485993,184.74444485850256
141,2006-08-29 22:01:26+00:00,,,,,,,
142,2006-09-07 21:55:13+00:00,,152.67115218712937,150.56237577364473,145.8879584141373,150.86139616406473,170.60887358622438,184.914083868228
143,2006-09-23 21:55:30+00:00,,,,,,164.74070774404714,
144,2006-10-09 21:55:00+00:00,,,147.3414310503852,152.52313722702579,161.86219565683584,174.6017690334455,
145,2006-10-16 22:01:19+00:00,154.37077107642435,151.46794753763845,149.52944809310196,147.43127118757997,149.97427734148798,,195.31217993910002
146,2006-10-25 21:55:41+00:00,,157.13961470187076,157.264704166122,155.1979400212461,163.68073479606522,174.34396931032558,179.30674450453847
147,2006-11-01 22:01:34+00:00,161.24312884158869,,,,,,
148,2006-11-18 22:00:29+00:00,,,,,104.94623915908532,124.75123666607954,
149,2006-11-25 22:06:43+00:00,168.67770187675933,160.70672906906788,175.23887569679346,130.37556948365514,142.80210827056183,168.0111922245868,170.49988894069244
150,2006-12-11 22:06:52+00:00,133.45357631824086,121.52400164315958,125.61852200977833,118.32051174641398,120.31487535678359,133.33120310789144,139.47107685401377
151,2007-01-20 22:02:03+00:00,,,,136.93827515253025,156.70315867939806,162.49255054763668,176.8739674762207
152,2007-02-21 22:02:16+00:00,167.2522959161031,154.51212299612968,157.22494969107157,159.1731239816273,160.83222921151625,176.64630632251055,194.7563447917949
153,2007-03-02 21:56:31+00:00,159.16167467050664,157.15512613697263,152.61614107132567,147.70284951563056,152.521858937422,169.49143376128254,
154,2007-03-09 22:02:19+00:00,,,,148.9819985455472,157.87272966321552,162.19787726480828,168.8112013424012
155,2007-03-18 21:56:09+00:00,157.9112858356875,151.2326522277922,153.75206228057024,,,,
156,2007-04-19 21:56:31+00:00,,,,,,184.7954260735215,198.94270656763632
157,2007-05-05 21:56:03+00:00,135.8445480313957,150.54414146415724,,,,,
158,2007-05-28 22:02:04+00:00,143.3741235232731,,161.88342521521267,157.6605852045207,,,
159,2007-06-06 21:56:17+00:00,,140.93210425700806,140.58942158496552,140.28565063035214,146.3473608841705,160.88403332564087,166.42425682284232
160,2007-06-22 21:55:53+00:00,,151.70002967555044,151.1038508532528,147.6299943296339,149.24135214802746,,
161,2007-07-24 21:56:11+00:00,143.23843160936445,156.9554738564764,161.56920701708916,158.31792303267753,160.65204435487198,167.1765335588749,
162,2007-09-10 21:55:27+00:00,153.364130206307,157.5648359905235,153.96013271468632,149.1771708780382,150.2809623851581,,
163,2007-09-18 21:58:42+00:00,145.75369313673383,148.34366166664444,147.9203144936617,144.69371078562298,148.63036473580047,162.07378578034593,167.5139811371238
164,2007-09-26 21:55:23+00:00,157.36743299808901,163.82122178713297,,,,,
165,2007-10-28 21:55:58+00:00,156.49682132344645,153.5578875709293,145.38495234161383,144.82807331128302,150.52495762409848,169.72645160893785,
166,2007-12-31 21:56:23+00:00,,,142.18886159807255,149.73820559338188,153.04843361063956,167.51283966573916,169.19459596968883
167,2008-01-23 22:02:09+00:00,,,145.62976692165978,142.17466592373992,145.49611368300748,166.28153031084457,173.1546591065173
168,2008-02-16 22:02:22+00:00,144.3358005464534,156.9801836571004,154.4395776565179,149.63572305601062,,,
169,2008-02-24 22:02:02+00:00,,,,,134.11374972934328,157.57548478300737,173.16059818159204
170,2008-03-27 22:01:57+00:00,,138.50570023695073,193.22871335429798,185.97265966558035,134.5924344119302,161.6779061818992,167.48660836260206
171,2008-04-21 21:55:44+00:00,,,,,152.24934759272728,169.77445480785283,178.87146256279374
172,2008-05-07 21:55:40+00:00,,153.05828911885075,,,149.07996302674186,168.60700685814518,184.0175885683203
173,2008-05-14 22:01:48+00:00,143.81783676754907,148.39354578539402,155.73739480300873,158.4557372478851,165.9927846022116,,
174,2008-05-30 22:01:41+00:00,123.43952210142248,144.8506910840078,152.18029213612036,155.99892636859155,163.51912704453625,,
175,2008-08-18 22:00:56+00:00,,,,156.9606396049569,156.89674424265124,169.51562513667773,176.79285078753662
176,2008-08-27 21:55:06+00:00,149.40741026114668,150.50755789049134,,,,,
177,2008-09-03 22:00:49+00:00,,,,,148.27055917275518,161.81347065662004,173.14112115054502
178,2008-09-12 21:54:57+00:00,,,,,,,
179,2008-09-19 22:00:40+00:00,146.37813606950837,161.1407098431895,160.93595948342295,162.76916420255657,,,
180,2008-09-28 21:54:48+00:00,131.99765963956966,135.7077625009256,,,158.99978594272233,181.07681437732288,174.7456485067549
181,2008-12-25 21:50:34+00:00,146.08559008330153,,,,,,180.59994985876088
182,2009-01-25 22:01:34+00:00,,,,,,,
183,2009-02-02 21:57:22+00:00,144.3679668921613,,,,,172.18840104256427,172.9206715258313
184,2009-02-03 21:55:49+00:00,142.5526224040649,140.25035529925484,144.57056949825028,141.97621232629146,,,
185,2009-02-11 21:51:49+00:00,149.74839331550763,151.62214575455135,144.8971581589588,146.0278645325556,154.14602903416855,168.82864825643196,184.76136839825355
186,2009-03-14 22:01:58+00:00,149.66144074791023,157.15825741594685,159.32089576014062,154.95685452721892,,,
187,2009-03-23 21:55:51+00:00,144.27775831679375,149.49587863550528,,,,,187.0685165780828
188,2009-04-08 21:55:56+00:00,134.65987281824752,144.3768687136988,147.59431866553035,147.16554359538793,148.5272444042317,171.06426138155598,178.7955567956575
189,2009-05-17 22:02:15+00:00,,,151.14457010314513,155.65973463976226,159.67300371727296,179.02083390892236,187.28348799980438
190,2009-06-02 22:02:15+00:00,121.98321688105108,,148.3500246692339,151.3634391469763,,,
191,2009-06-18 22:02:13+00:00,,,151.02681363105165,154.2477464698251,,,
192,2009-07-20 22:02:06+00:00,131.08351548155753,149.2403979786867,150.13288213356185,155.16911797107895,164.58951207308357,185.92227853575574,202.02167807846166
193,2009-07-29 21:55:52+00:00,136.84572950586352,151.7041314676534,156.5346439750687,154.45806726585582,159.34588410085607,,
194,2009-08-05 22:02:01+00:00,114.98571105041401,142.7859535734485,144.41594770721363,,,,
195,2009-08-30 21:56:12+00:00,,140.91529075250367,145.72033998411214,145.39922178368715,156.31763602051296,169.35294429979058,183.20170547637713
196,2009-09-06 22:01:59+00:00,132.9297304295203,152.84013128903953,,,,,
197,2009-11-26 21:56:28+00:00,156.8616405582285,151.17982039615723,154.46397949697135,147.8273152543739,152.22942202135818,168.0186000309062,189.36302763036775
198,2009-12-04 21:56:28+00:00,158.14439643613844,151.93314321152002,153.54315981020375,147.93251648107366,158.06519060344036,171.0295906269853,190.42438969561286
199,2010-01-05 21:57:24+00:00,156.9574074879111,154.42990350254917,151.7691331175052,153.2405879561198,,,
200,2010-01-13 21:56:25+00:00,143.46292663144933,141.17725343662607,143.84099051852405,140.69546368258895,147.98606591732988,158.1987315485616,167.14473842055293
201,2010-01-28 22:03:31+00:00,149.72608466226458,148.86020742429707,,,,,
202,2010-01-29 21:56:29+00:00,148.09557500685156,145.3327480016553,149.10569866169521,144.01394329364263,150.39939323939143,168.55625788881147,179.69539434727545
203,2010-02-05 22:02:41+00:00,140.78088198813455,143.79011784463188,147.76381547404318,141.99702810765126,146.66804218947226,164.943493118418,168.31220992446384
204,2010-02-06 21:57:51+00:00,149.12789588326316,149.481740452643,154.493705356494,155.46325389516622,154.00938580843152,168.2251491656623,
205,2010-02-21 22:02:44+00:00,164.96885361120704,162.40063556417945,159.38308063280888,146.05365829659334,153.2613660624908,165.9934816989624,178.11655517712038
206,2010-03-17 22:03:57+00:00,,,,,147.7051962908904,172.71747486210575,184.96688474162443
207,2010-04-11 21:58:15+00:00,146.56156560145507,149.4329097289962,150.9833268378002,149.77110681971132,153.03667135324284,,
208,2010-05-04 22:03:59+00:00,127.04343650401381,160.76532267958657,160.8878365124954,,,,
209,2010-05-13 21:57:45+00:00,,,,,156.38877506418157,165.687883277253,176.8816861984507
210,2010-05-29 21:58:09+00:00,,,,146.9637313666547,152.0233549955756,171.70703611718307,181.75947299723654
211,2010-06-21 22:03:58+00:00,68.05499359767313,145.8287607884178,151.78156746129062,,,,
212,2010-06-30 21:58:13+00:00,117.09771769682295,151.67769617109153,152.6411052486004,155.95721587712174,162.96693844504637,178.34745262011955,191.20473970947702
213,2010-07-16 21:57:51+00:00,,,,,153.37901380517408,161.3204355615667,171.47314600016864
214,2010-07-23 22:04:02+00:00,,,160.94903872844927,155.0732935483918,165.64495369908875,174.16734148160776,
215,2010-08-08 22:04:01+00:00,138.13831696031522,151.61550288190068,,,,,
216,2010-10-04 21:58:17+00:00,,,,,,,
217,2010-11-12 22:04:30+00:00,,,,,,,158.1765434877088
218,2010-11-13 21:55:25+00:00,155.34914733446277,156.88082765389424,165.6775258661517,155.8452793589411,,189.84259973151504,
219,2010-12-30 22:04:58+00:00,147.42652337803557,142.52230925673013,146.13148488102973,147.3022652110796,153.45859021089916,171.04678446125598,
220,2011-01-07 22:01:44+00:00,151.75985189052398,147.79486071627596,151.52409017620835,154.61770802793808,160.49773936572421,176.19968603670858,181.06993180328982
221,2011-01-08 21:58:52+00:00,160.43007326360117,,,,,,178.93766211702112
222,2011-02-16 22:05:15+00:00,,,,,,,183.1961853308162
223,2011-02-17 21:55:37+00:00,145.91754105354633,147.89310879735845,143.97915234520752,138.60383177097674,147.99631091096063,160.70580788265568,165.1217649383516
224,2011-02-25 21:59:32+00:00,,,,,,165.79043329580065,174.8725226812286
225,2011-03-28 22:01:38+00:00,141.52900330793634,142.42714663720372,144.09952968381322,143.2142561361547,148.28387214834729,162.0069177423755,179.1981589852826
226,2011-03-29 21:59:38+00:00,,,,,,159.1891624511007,167.1855761080654
227,2011-04-13 22:01:34+00:00,132.1458396998473,139.72347920406986,145.10098119414067,140.21665192739144,146.19397004568825,164.0537072666776,177.65236726923953
228,2011-04-14 21:59:38+00:00,147.57921939119902,146.2643856902766,,,,,
229,2011-05-07 22:05:25+00:00,,,134.0716218263045,144.5077129873775,151.28059366780806,160.58843426908578,172.46601050389384
