,dates,mex0359-0000,mex0359-0001,mex0359-0002,mex0359-0003,mex0359-0004,mex0359-0005,mex0359-0006,mex0359-0007
47,1995-06-16 16:30:04+00:00,,170.37065013031997,181.13119159650037,180.79187541571656,185.81039064066658,192.69575189638863,188.79533458779485,183.9862029498133
48,1995-07-18 16:28:36+00:00,173.35142161326146,176.1501463228466,185.1103823060747,189.40873374389264,202.58161402880287,212.6001242127485,209.6128237952815,218.61840191087387
49,1995-08-03 16:27:53+00:00,163.57109795767974,164.01260952937497,176.15207796987792,181.04511973869302,191.75496749913586,204.45442851157645,204.39938347553382,221.98159410844733
50,1995-10-06 16:24:47+00:00,,144.8002437709975,154.53662808169415,170.45711461089553,181.3036821046913,202.94497393256486,206.01952175079728,216.19451545583178
51,1995-10-22 16:23:54+00:00,163.49228390243408,150.59468230885454,171.25768255126624,180.43103393481715,195.05732329796365,210.86016837460235,223.81413007427153,245.36626841092402
52,1995-11-07 16:23:25+00:00,166.16624003822554,162.0000629970241,165.841156150736,177.64177648066706,197.72252045529578,219.1506940160479,222.50800071881977,244.47338527344613
53,1995-11-23 16:23:39+00:00,,149.51130039871194,159.61900288673633,168.74062472068502,182.4142004092054,204.34350221672796,202.70354935615387,206.41062443243572
54,1996-01-10 16:26:53+00:00,,192.14327803787944,191.49637747857759,192.20104781294776,202.93667898898426,216.602504308473,219.56504861109187,227.96341316947044
55,1996-01-26 16:28:01+00:00,144.77485230660776,189.21819687177813,190.29768045559464,193.02847674269725,201.37651758552627,207.83155970906955,213.700104191436,225.38018738768196
56,1996-02-27 16:30:12+00:00,,203.13190936593426,199.052102468265,207.86448938739792,207.8880052011455,215.95696146499932,211.85804361252886,223.72667185523412
57,1996-03-14 16:31:15+00:00,202.20005777489675,204.65702606201233,205.21274224467118,206.92108877766688,215.97668646266388,222.1998201774079,211.7504828362293,219.9247127197733
58,1996-03-30 16:32:16+00:00,202.55691459139774,208.51430354532062,212.68671169047752,210.22020937224767,215.86344267717024,226.186528814726,216.21096168241664,223.8356025768146
59,1996-04-15 16:33:16+00:00,198.5150479474089,200.1453372181427,202.1225790284216,202.91884771112345,205.83129521367673,219.92023499980576,217.49172456083141,226.8612310244423
60,1996-05-17 16:35:09+00:00,,167.70096849533792,181.8352511919418,193.0356725658717,198.4504311250809,210.52485425510875,210.31269220488036,221.39672627333908
61,1996-06-18 16:36:55+00:00,180.33484250675906,178.66369665612632,186.17220594663584,191.84203268742596,198.26999554015717,214.4405386901462,213.86804682703215,231.16204060921862
62,1996-08-05 16:39:27+00:00,161.04626114968616,161.79009690478486,165.3561559022648,173.97572914009928,186.1193223205694,198.0922255618063,196.25641856555708,213.3154818209213
63,1996-08-21 16:40:17+00:00,,165.37858599146745,179.81251204409264,187.3608897853053,198.37728926943143,211.82034011414962,197.84321777462205,210.80875659868042
64,1996-09-06 16:41:11+00:00,164.64370329606123,137.112465531266,156.5442429847129,171.20796205890284,182.3349120054405,196.99194873414302,189.81937950837613,
65,1996-09-22 16:42:03+00:00,,144.4954018571201,161.6187282615069,177.34233447056053,190.34192620663737,199.08170389942057,203.96921423576217,201.03915808526386
66,1996-10-08 16:42:54+00:00,,141.19151072596202,159.4871246962654,172.14774343465206,183.16533657652158,205.72734812757454,205.98993076585842,211.7303973424538
67,1996-11-09 16:44:28+00:00,,158.1482581980201,178.10742660168177,182.45665196698366,199.761586054705,215.45257626782524,218.09362591944077,228.87276381155402
68,1996-11-25 16:45:13+00:00,,163.26061326823194,178.00548900793572,187.1597717548731,205.3272387112329,223.78331028670652,222.0945639055338,240.97003543437094
69,1996-12-11 16:45:59+00:00,,181.34285918125735,185.92895707467716,195.2758333256179,204.71547570287208,220.58764436055077,226.97642080557495,238.74219282312953
70,1997-01-12 16:47:30+00:00,156.79541605643598,198.13042819067732,197.34662918258567,196.5673603709941,208.1894695631312,219.59744392121192,210.61896879259828,223.57868612124918
71,1997-01-28 16:48:13+00:00,168.42862556813157,200.08706893593362,198.55797234481386,197.98818945561155,204.26937745515056,215.5026020597709,212.41330154715052,225.1695699274885
72,1997-02-13 16:48:55+00:00,189.65731502495032,209.4776289928556,214.06676084724688,208.4632734974449,219.01314162853132,220.63597732110995,213.3176104107469,219.51788088055056
73,1997-03-01 16:49:35+00:00,205.60668909125212,213.1404725682838,210.1456436504807,205.59077766766603,218.53260464192073,223.91277654715608,209.9295644090552,214.40061726244426
74,1997-04-02 16:50:48+00:00,205.27843791294214,203.59216065406142,209.1650968709425,211.4854986785747,215.79442853046933,222.6885007653988,214.08588833650856,224.65215262128518
75,1997-04-18 16:51:22+00:00,210.17110239869575,212.94107253751542,214.42422182742047,212.23350374150337,217.7254449494628,224.69086354756826,217.29583148913744,229.49861167599875
76,1997-05-04 16:51:55+00:00,199.6329963655878,202.66362246705853,207.21385631581452,197.527564907481,202.73289514137412,211.35505721182193,205.52071630303453,217.24473373949482
77,1997-05-20 16:52:29+00:00,211.29494635500708,209.429754854004,213.65662356055054,209.0112080502051,211.63503336484266,226.0001338724956,213.81097303925765,223.17349902042443
78,1997-06-05 16:53:03+00:00,173.59954551830617,148.84981138720704,184.52044033855773,198.7612879914255,201.38025012771675,206.40840564939174,205.21667539850972,217.6017611654128
79,1997-07-23 16:54:41+00:00,162.5568383766023,149.57344946893733,182.85966210577237,188.4824710483662,201.53836634112994,205.04671102059234,200.42529713134311,214.62287787169646
80,1997-08-08 16:55:13+00:00,169.46984112409498,162.1338541531389,179.22227607748005,190.29567448273986,199.94112185899664,206.47056833280757,204.39803985191782,220.99569141451875
81,1997-08-24 16:55:42+00:00,,170.1040521640736,181.22778758635036,187.89741947147564,196.1021494758524,207.01315061687131,212.45273149060475,225.99303451023997
82,1997-09-09 16:56:11+00:00,164.56215481284843,170.2619017661914,183.1935343625212,185.1955695868029,200.91611068962055,212.5130816294971,214.9340105096508,231.9703312288774
83,1997-10-27 16:57:31+00:00,159.67164073731527,138.9255902237283,159.30151895688402,168.67419755190346,184.76549977963734,201.78795098154708,194.02714984706645,180.74296383816522
84,1997-11-28 16:58:17+00:00,,157.87524885968773,165.94639200155055,172.32930596230725,189.88253508284686,206.9047766141656,187.4357261565994,198.8093220261804
85,1997-12-14 16:58:41+00:00,166.96850561885225,153.38744378464978,171.21089826373282,166.37373378066656,187.23531400989836,202.48530645345863,172.28169157092165,178.24374773378275
86,1997-12-30 16:59:04+00:00,,155.16536954490041,166.02872966089475,170.80265822289988,182.72771941369788,193.37725956026424,183.47979732920308,177.74334233223306
87,1998-01-15 16:59:25+00:00,,158.47695557536093,161.84081246958533,172.59625944814823,174.39432287460664,183.63959229182404,157.99105208934117,170.9249499090752
88,1998-01-31 16:59:46+00:00,,180.60896544920826,173.02262017115294,177.59955319576125,193.5568657303252,196.57465379743695,180.54491419829475,178.44648369429103
89,1998-02-16 17:00:06+00:00,176.01816169801876,179.68662353980278,189.22211330257716,184.04001994816025,193.64232899879246,205.82060119209746,180.0333409244656,184.56858851660436
90,1998-03-04 17:00:21+00:00,170.65209831445236,173.83644630065157,189.12544421039445,189.22886374262495,189.857659709421,193.0763626712101,186.26528564927105,184.2632327113195
91,1998-03-20 17:00:36+00:00,187.00863809594657,182.92003647700284,189.33865277247358,190.28928185323562,195.09159286398724,201.29101181581848,193.42544150385777,183.71360222292475
92,1998-04-21 17:01:00+00:00,188.18096870580572,191.54049561604438,201.14473393421028,190.9384927707488,197.62223217111756,208.39423557161646,195.15410353175633,188.14742312668062
93,1998-06-24 17:01:53+00:00,180.02427593090945,170.56280285125902,179.42718072302287,176.23363483950575,187.00822023997463,190.67056843416134,192.54008380737778,197.36939749670285
94,1998-07-10 17:02:08+00:00,167.04348431706288,164.4128165109801,167.84077536411905,168.16974997178983,184.73630362981928,194.10031945481566,192.86681215538496,
95,1998-07-26 17:02:15+00:00,,169.16928372913182,180.19915683190035,177.7045938302333,189.4897710837194,200.84515508888128,196.75106784158714,193.99149851840332
96,1998-08-11 17:02:22+00:00,,160.35960447345934,169.95512667458897,170.58545787545037,187.15276948255996,197.28253350113758,191.53060926862295,205.81232464591685
97,1998-10-30 17:02:49+00:00,157.93661345089728,142.41826471205863,165.1095989540473,178.63394920902059,193.28339918843955,205.66791372354047,207.5732404738482,207.97452519838697
98,1998-11-15 17:02:57+00:00,,159.5227347820076,170.27593600390554,179.65450907656924,197.1740117433689,216.30060566958323,210.4738907101248,218.24844632497198
99,1998-12-01 17:02:54+00:00,125.81017759681355,145.49038600026725,172.3031951459143,182.23629344270063,191.60235003647009,207.17557202958218,205.50120880938653,214.8604004829859
100,1999-01-02 17:03:01+00:00,,182.96479116161467,187.22924890759248,191.17660429642373,199.16029233887792,204.44065128532512,201.15363484398026,206.53126519624786
101,1999-01-18 17:02:56+00:00,162.14524914308953,198.38406920618857,195.98013279148586,191.54539992449955,200.61572085612525,212.50119096651486,212.56431653369586,218.7957978206235
102,1999-02-03 17:03:03+00:00,172.11558823916005,196.6536850151289,192.5702122058164,190.56571887227057,201.33615098450161,205.48202013144152,198.24380815455498,203.69130392141815
103,1999-02-19 17:03:11+00:00,170.48693339788343,184.46438790343544,187.49699105329054,181.62063676811846,189.65104095135956,200.7103519730911,187.91367745026665,188.69380873663968
104,1999-03-07 17:03:03+00:00,190.26320554886252,200.96169563057708,201.56714937798228,196.42936362703318,199.82859820642543,210.65976236480137,209.07457351714007,207.8628911060042
105,1999-03-23 17:02:48+00:00,201.36093583144134,206.82304508373008,209.3292540705905,201.17841929284162,206.31514274654367,216.84225289859762,210.52264702715044,209.58470905733557
106,1999-04-24 17:02:39+00:00,201.1093369413724,201.54222656231437,203.6760215812401,204.3664516057035,202.14335500353596,216.84946800815158,213.97377213921095,217.09203449506614
107,1999-05-10 17:02:31+00:00,202.25164889270067,205.89273089207754,209.84110036898284,212.00653936600287,212.9740465713504,223.67641154500097,218.94977151307708,225.82029031134763
108,1999-05-26 17:02:06+00:00,188.63831405385227,196.03062005057518,201.59726960251874,197.66256043483807,208.34734408732356,208.72148233975685,210.04635644093256,218.23264195661457
109,1999-06-11 17:01:54+00:00,178.5357979935679,187.51482929067836,193.8309182158726,193.88872641360388,201.15707284132284,214.782242067266,209.60567310820423,228.1317295439088
110,1999-07-13 17:01:38+00:00,168.22717550770284,155.3271579058914,169.06415638059826,164.76409382716486,179.23876415054843,198.32609421465008,190.10438462202438,
111,1999-07-29 17:01:38+00:00,,175.64887791264434,186.2975069628408,189.31911872088148,201.8234908359636,212.7269756760902,214.5422896373714,221.96584197088322
112,1999-08-14 17:01:32+00:00,,184.51262731446153,190.241988252243,192.66454216626562,205.50821733991685,215.2743026987533,215.54190687424278,186.50372505873085
113,1999-08-30 17:01:11+00:00,,164.5063370411601,180.47877382292288,183.16480849607038,202.85496338022006,210.2774588402056,206.85948256363426,
114,1999-09-15 17:00:39+00:00,,154.72434900530553,180.53209046508235,185.0190492987228,203.28240749170178,211.179036107686,212.6965688061718,225.42892625812433
115,1999-09-23 17:16:53+00:00,,145.39180461618912,177.41048285989143,183.78900881579892,197.04945911149235,210.89307384609378,210.75745900820178,217.17259164780458
116,1999-10-17 17:00:31+00:00,179.1478438066416,149.65182711864804,172.95327747465947,184.62969450363113,191.95381330491642,207.07170073970184,215.7837554849757,231.9356506694354
117,1999-11-02 17:00:05+00:00,162.99376662029107,166.70530084463445,183.11071873247957,189.53791149332795,202.52155860621656,224.52128821197482,228.98786595215702,246.5925360988729
118,1999-11-18 16:59:30+00:00,148.95729798333244,171.66181793094879,181.72866129439208,191.23948655418664,204.37660449950505,226.887478215294,225.11077075892214,247.1046629800988
119,1999-11-26 17:16:42+00:00,172.78484516258183,172.84457265996232,187.1082176586261,192.4036192984035,210.97270451039526,222.16927359162185,228.54690898244024,246.2146231739358
120,1999-12-04 16:59:03+00:00,156.6273642342564,179.7862194428055,190.85672620590532,200.62776444796003,216.26991052240632,230.15606243682421,231.80663548218934,246.87667248969802
121,1999-12-20 16:59:02+00:00,166.69100143921173,190.80409312565615,197.63351483667822,202.04511824422465,216.1602416341161,232.78646811079147,228.0345238123928,244.4443647767457
122,2000-01-21 16:58:38+00:00,158.99488140306437,187.32351093772917,194.35996633302221,195.72440960757805,202.90338479025644,213.25842267954087,210.70742714838144,205.7888730098242
123,2000-02-06 16:58:06+00:00,159.035520822819,201.85972122028198,192.5578130063315,195.58784158324283,198.04651599038962,204.5614991882214,199.49196475437154,214.04373934512395
124,2000-02-14 17:16:39+00:00,,210.45745946120104,209.2270041328505,207.97266782797738,216.21616036712857,222.43758575127075,214.8533459291887,225.42801051779986
125,2000-02-22 16:57:29+00:00,169.59135127894507,207.49969064143247,199.75322312934776,198.05710256291388,209.14666394225355,217.8624270214034,207.35848631347307,221.89346454822794
126,2000-03-09 16:57:24+00:00,191.7629803824028,206.82574738236306,203.9396780973556,197.49665265679383,207.05210036105,217.22122114529273,210.4180520661988,220.3950171597612
127,2000-03-17 17:16:31+00:00,205.18070795073973,209.7909307447657,211.01779760698656,210.7163222499626,217.65210068686892,223.25952332546348,215.2445332953144,222.99523922232208
128,2000-04-10 16:58:19+00:00,204.58561760913392,210.40665752658361,213.4761413879778,208.61263062724382,218.90644131609565,227.24266756541562,217.7125710649143,225.8822899273091
129,2000-04-18 17:16:11+00:00,208.22142140193498,212.529030631815,215.30494135754753,210.47927754985156,219.1645048328877,223.0237780378888,217.4120487574944,226.4263724484546
130,2000-04-26 16:59:10+00:00,200.98338516712124,205.89271040355675,205.04050922887814,205.38973139649698,209.2178185009762,222.2025612215134,213.0241445862984,224.80854067969113
131,2000-05-20 17:15:58+00:00,193.2626820188915,194.3058285132765,201.0758712579279,201.9427205984731,204.1769366396888,219.91308022560793,215.3570245326583,230.67153410502675
132,2000-05-28 16:59:54+00:00,188.34841652142472,195.87378381600325,200.33088537530003,203.4845054166137,204.22834265260957,220.29915116552138,210.06564289235297,224.19568824109044
133,2000-07-15 17:00:57+00:00,185.03098150332303,179.84900365687835,189.59642574721207,195.63758407177258,205.15380929100104,218.45558552625724,221.7652257470978,236.55458643304783
134,2000-07-23 17:15:12+00:00,,,,199.5999393037004,,,,
135,2000-08-24 17:14:54+00:00,192.0404432550585,181.12386470792842,194.3776409386436,199.84355729101958,214.60492417102162,227.660152117182,225.1873147253225,246.72067406932666
136,2000-10-03 17:02:23+00:00,,149.41214967645612,166.17253702683257,173.10854152769502,183.51215975792618,205.49116923532748,180.4770072899967,195.13030449087915
137,2000-10-19 17:02:31+00:00,,151.74161169894245,167.66714027871365,181.44216226652966,199.07205495121426,211.27370957699006,196.52422185894537,213.5639394491544
138,2000-10-27 17:14:15+00:00,,155.15260247536997,172.00697596898266,176.49810472739745,196.79270826031188,209.30480480204284,190.1101670898795,204.69599808721537
139,2000-12-14 17:14:20+00:00,173.81381334816365,192.5265633629443,197.20932521784462,198.8544011984631,208.40496289348334,220.70000217066715,216.20106852971762,230.58008932295644
140,2000-12-22 17:03:34+00:00,139.1129446545785,186.95747652292945,183.20002222937651,189.6701391531857,194.0013948610421,209.02858404564745,207.9445751334721,213.98628944235722
141,2001-01-07 17:03:40+00:00,158.24716379282424,198.00846358032382,195.13754903340381,195.40332486112712,200.99789249219626,210.26890440134707,204.96549411854357,209.24218191013745
142,2001-01-23 17:03:49+00:00,165.1303537920031,197.91846210343482,197.8711927547212,194.95314644264838,200.91396509544978,206.58695127868515,204.43832524351555,201.07121250745757
143,2001-02-08 17:03:57+00:00,170.44107510321345,198.75711059138382,190.40147502329074,191.00424779709596,200.20065869442146,,,
144,2001-02-16 17:14:21+00:00,195.9256894424443,204.28935321803718,204.68096805776784,198.13485570333842,202.61973862291165,209.6889518150424,202.9158778990431,198.52953732935129
145,2001-02-24 17:04:02+00:00,178.97733852754394,200.1535244275321,199.7781938547011,194.91878602642134,196.38634856889905,203.69485018671367,191.8994366915356,194.23183305073812
146,2001-03-12 17:04:01+00:00,184.4517892473922,204.4614537267713,194.55452330278902,189.67820467314777,196.71537190323357,195.92067672312584,191.0237695181087,191.681218277435
147,2001-04-13 17:03:52+00:00,203.38914033465858,205.27006042873475,207.89985451719076,200.28193187004544,201.10074609139207,213.4309891739182,202.68948820865913,202.70438213487012
148,2001-04-21 17:14:01+00:00,201.15916291883698,207.2883441287054,209.65379897424742,204.01410924031367,203.39040581548204,210.66985711446625,201.40232738886635,205.07787746643635
149,2001-05-15 17:04:04+00:00,197.76407540003927,199.53511251680288,200.22575533906732,197.11414528732558,196.6780093273895,204.1488784054006,205.60531055903323,208.03161417705027
150,2001-05-23 17:13:46+00:00,188.26712782038592,196.2104344212336,196.76490619446966,191.08374536071625,195.65247837010594,203.72836742473217,199.83539371803502,209.08813420164824
151,2001-06-16 17:04:15+00:00,202.79556900373785,201.4488947756694,200.99759961128402,204.1321616436501,209.82121050570083,220.24455705508146,210.51214318496778,224.84886972321056
152,2001-06-24 17:13:19+00:00,201.01939865586357,204.9829641978965,209.6188216715988,204.24810294178292,213.3341295930768,222.0484374679523,219.9968169946202,230.56739755946876
153,2001-07-02 17:04:18+00:00,185.60308660723985,194.3035415483135,195.68784796868425,192.83306117512555,195.71971844778287,206.688867450248,204.24575334431455,213.6404160186894
154,2001-07-26 17:13:09+00:00,192.38474049277806,180.58536136579687,191.67533015410402,192.9375981094897,199.15342457724432,206.18321636351618,210.3721105964786,222.36961638698577
155,2001-09-28 17:12:20+00:00,,,,,162.9947884576568,181.19139182815258,,
156,2001-10-22 17:03:46+00:00,,159.20320102818545,179.8016954619342,187.0239897786614,202.34448020509598,214.64628826796744,215.7946275750824,224.2484971010634
157,2001-10-30 17:12:11+00:00,,161.83908509939943,175.84959650817933,186.20406408406498,199.3532580744808,220.46850217272987,213.4534167991422,224.26482682018974
158,2002-01-02 17:12:32+00:00,170.8233760752654,185.1794478415574,190.01126301391878,193.57499665381158,198.4527491172307,205.56076036659226,203.7280955631777,205.0166969982463
159,2002-04-08 17:12:44+00:00,215.91887330279016,,214.21170761778959,211.62502425917336,216.61332533293393,215.5344563119238,208.53426668273892,209.77910093559964
160,2002-05-26 17:12:34+00:00,199.26593287095787,209.19492133022936,210.64164715004532,211.97666633053882,207.94436991915464,218.22076976220558,210.64896208971135,217.14807735929298
161,2002-07-29 17:12:10+00:00,,158.64360448828123,175.88584501170922,173.41250738993944,183.8654666802265,193.07139216732926,191.27388165149353,201.82392250292438
162,2002-09-15 17:11:45+00:00,,149.26659931310095,173.01305293950836,177.45922485560962,195.09659400337517,211.64880083359031,215.50650557919508,222.46759536714322
163,2002-10-17 17:11:40+00:00,160.50695094481145,163.4361809479126,177.44718046648833,185.55583145572976,199.36317672883493,217.70352599338156,218.38347264345748,235.19721205927002
164,2002-12-04 17:12:11+00:00,167.92289094003462,160.07939309478832,167.83846714780742,169.8990693714246,186.49677461488434,197.15349114170988,184.03066168396248,185.5036968846538
165,2003-02-22 17:12:35+00:00,192.3140908945624,202.16532054888464,204.69745686400827,202.17452229711947,208.2192531551938,214.48670393727667,201.8449512550458,195.37515258532846
166,2003-03-26 17:12:34+00:00,197.23196854533302,198.5802982408382,204.2467188035829,203.02971716230832,206.13374141871634,214.15489045759298,206.3318882880941,191.71875855509307
167,2003-05-13 17:12:39+00:00,188.95308448916646,181.7678733890301,191.97719585816324,189.8925149037053,197.46162123725904,204.65829113528878,200.65332098181943,204.43455015824682
168,2003-05-29 17:12:38+00:00,183.56728037057846,180.84968679217673,190.15639411701667,190.075850812963,196.71468173045142,207.42257947607177,205.1806991731166,209.07674698630703
169,2003-07-16 17:12:29+00:00,,181.497703523511,192.13404872417019,196.37112040140596,203.80673984835184,,,
170,2003-10-04 17:12:05+00:00,,141.15978863598858,161.49180661874692,170.78314728924803,,,,226.72941176105886
171,2003-11-05 17:12:20+00:00,,155.0071552657053,170.63546926375324,180.83114642223262,,,,237.79976921352414
172,2003-11-21 17:12:35+00:00,,166.65215294910155,,,,219.56116243981376,219.80558904918934,236.60976346770104
173,2003-12-07 17:12:39+00:00,150.68829144322487,,,,202.36242191085202,213.90510546311228,217.85094811483643,232.4288958649986
174,2003-12-23 17:12:47+00:00,,173.25516683892053,177.29415665788935,184.64477677660437,,,,223.58305339423816
