,dates,chi0259-0000,chi0259-0001,chi0259-0002
0,1985-07-27 14:08:29+00:00,178.7367584970422,180.6852385290997,203.42203512261338
1,1986-02-04 14:05:35+00:00,182.79249943155654,202.6259635436422,194.22393667759331
2,1986-07-30 14:00:52+00:00,184.47683950333482,179.17885878867165,201.98003548422804
3,1986-08-15 14:00:17+00:00,222.06871509137062,198.94149276033215,182.07560429496058
4,1986-08-31 13:59:41+00:00,179.46188133164364,178.37073438978314,206.479282888976
5,1986-09-16 13:59:10+00:00,188.50320317340447,193.14217303403652,214.23608771988376
6,1986-11-03 13:57:34+00:00,185.9211611479474,180.75335976073242,209.48780786306733
7,1987-01-22 13:58:34+00:00,190.3816607840878,193.9291595641894,215.50284816981244
8,1987-02-07 13:59:09+00:00,184.5967628715147,205.37481625433813,222.77969546768227
9,1987-03-27 14:00:57+00:00,181.7469470077743,210.8076149523452,232.11996513864509
10,1987-11-06 14:06:32+00:00,183.09765144692025,183.97473942406015,207.44493643525442
11,1988-04-30 14:08:52+00:00,182.46647312445538,184.36451824761323,208.79561280656264
12,1988-06-17 14:09:14+00:00,174.58626388390556,177.9055612764735,195.7683181267084
13,1988-08-20 14:09:24+00:00,183.55167927257853,183.35685326432898,211.5701361585998
14,1988-09-05 14:09:27+00:00,181.9014487836681,182.94744702400942,208.43948376895392
15,1989-08-23 14:05:11+00:00,191.48826988849785,196.65435346065783,221.9612944454495
16,1989-09-24 14:04:23+00:00,180.50880134915255,195.85869425939717,221.66508144550392
17,1990-07-09 13:58:47+00:00,178.95636557738655,174.6283003255788,200.36168082169925
18,1990-07-25 13:58:43+00:00,176.01237967713087,189.35717168182143,212.05195572942063
19,1990-11-14 13:58:09+00:00,177.3614822712964,191.8934459047744,215.75259717653452
20,1991-01-01 13:58:31+00:00,187.37386817020305,212.58645153137937,231.74647255838136
21,1991-02-02 13:59:12+00:00,186.39666982882895,205.1075928096883,228.97320771208197
22,1991-07-12 14:01:52+00:00,168.7106935422343,179.6621387740331,202.69780361498664
23,1991-09-30 14:02:37+00:00,182.5016708830893,192.88885550197475,209.64051700370115
24,1992-02-05 14:02:52+00:00,179.0085741221152,206.74031949838826,226.42904203245646
25,1992-07-30 14:01:27+00:00,,,
26,1992-08-31 14:00:57+00:00,168.05275403137495,166.42765363003593,178.28102869352793
27,1992-11-03 13:59:54+00:00,175.54523774764832,172.4533486084136,201.70479198274134
28,1993-03-27 14:00:49+00:00,164.94980084348109,182.24962242870737,208.83300178607612
29,1993-04-12 14:00:57+00:00,160.63104773344492,144.9526002441968,172.95627550702764
30,1993-05-30 14:01:12+00:00,182.11579609084353,180.9289015972624,199.99473623785138
31,1993-06-15 14:01:10+00:00,179.4253279442558,176.43829171976628,195.83709410961043
32,1993-07-01 14:01:02+00:00,178.21163067883342,182.32860982634182,199.554884426404
33,1993-07-17 14:01:03+00:00,178.21536491828053,178.44207619044127,199.0254177166512
34,1993-10-21 14:00:47+00:00,187.81465732626947,197.21904276058308,219.9523373365256
35,1994-02-26 13:59:30+00:00,179.95952106234424,199.72784343580503,218.1758261491158
36,1994-07-04 13:57:05+00:00,181.7295899013221,179.20619778128778,198.65688173012956
37,1995-06-21 13:44:33+00:00,178.71697212582893,188.39166637233154,205.07082147477593
38,1996-04-20 13:48:17+00:00,180.98959049706244,206.92808078555717,216.81754417028014
39,1996-10-13 13:57:52+00:00,184.75057299386003,191.95364471538008,215.73379613792636
40,1997-01-01 14:01:42+00:00,182.45039696778514,206.90437948010373,231.86320892851515
41,1997-02-02 14:03:10+00:00,185.88601030235097,209.4058712742583,234.11259561438547
42,1997-06-10 14:07:56+00:00,177.79615815938487,198.92058494135273,219.82367645764413
43,1997-06-26 14:08:29+00:00,,,
44,1997-07-12 14:09:01+00:00,177.83963102522566,177.93317270874093,202.7422929073599
45,1997-08-13 14:10:05+00:00,167.85034998485924,175.8735288232825,189.0587607154666
46,1997-10-16 14:11:55+00:00,180.1227445502536,180.00638437235412,
47,1997-11-17 14:12:43+00:00,181.04390223933194,178.92647679223626,207.83578868122024
48,1998-01-20 14:14:14+00:00,177.1812408245178,189.76939751022857,215.79942298301353
49,1998-07-15 14:16:54+00:00,,193.80616547064338,208.21205716351585
50,1998-09-17 14:17:26+00:00,180.03985627102784,197.9115446036796,222.79962962703297
51,1998-12-22 14:17:42+00:00,177.91054626344766,194.7806720638172,218.9450018319048
52,1999-03-28 14:17:25+00:00,178.4887695166473,196.37684236359894,222.29742246336386
53,1999-07-10 14:31:26+00:00,172.22746079629434,183.69385548679654,207.33533663778192
54,1999-10-30 14:31:32+00:00,194.80696924318687,201.99130500342275,222.01197145245496
55,1999-12-01 14:31:26+00:00,191.37236561417794,203.7625650616316,230.35585021707206
56,1999-12-25 14:13:45+00:00,188.00709928507374,200.2958495699329,209.07001013529703
57,2000-03-30 14:13:02+00:00,177.80552013213222,200.83910230489442,222.35363736744515
58,2000-04-07 14:31:04+00:00,184.6522007199106,214.0934615236985,233.03636093647444
59,2000-05-01 14:14:05+00:00,191.21227138565916,,
60,2000-05-25 14:30:37+00:00,193.5449194540671,211.10212268647348,223.02904862072506
61,2000-06-02 14:14:44+00:00,183.89955174337769,195.37070805013397,217.35064245472054
62,2000-06-18 14:15:05+00:00,187.18255368038405,192.81474047165707,217.11645452449275
63,2000-06-26 14:30:21+00:00,185.19996231024172,194.6393746452425,209.28838955546004
64,2000-07-12 14:30:08+00:00,186.27436037059732,196.1678095401993,213.29120655733388
65,2000-09-14 14:29:15+00:00,169.13860431596504,185.89796908710707,214.96019970347723
66,2000-10-24 14:17:22+00:00,178.68486740918416,193.05641759068675,223.69985478818032
67,2000-11-09 14:17:30+00:00,183.13388333196514,201.39960216154964,216.35783278461375
68,2001-02-13 14:18:40+00:00,177.66497155948323,195.47471839177933,222.61927783666005
69,2001-03-01 14:18:47+00:00,181.85098859679982,205.7661010996272,220.70339513303838
70,2001-03-17 14:18:47+00:00,179.23950154294607,201.2183481225648,217.43066856741436
71,2001-04-18 14:18:38+00:00,180.47976726360667,205.68752911943264,220.99325724307846
72,2001-06-13 14:28:15+00:00,178.67560578654846,195.33205394517182,211.40075105759405
73,2001-07-07 14:19:03+00:00,166.90456729750966,180.23885509576758,199.18075741993653
74,2001-07-23 14:18:59+00:00,183.7882622949314,186.06047266156483,215.20469045598577
75,2001-07-31 14:27:48+00:00,172.49334719619299,184.1181753308999,209.82390533377728
76,2001-09-17 14:27:07+00:00,182.27984330451403,189.36608640882056,218.62741593186558
77,2002-01-23 14:27:31+00:00,183.48372248176818,213.90852044530536,237.20137279242283
78,2002-01-31 14:17:31+00:00,189.22878768058715,208.56856114435547,228.5757727751776
79,2002-03-04 14:16:51+00:00,184.59390431180907,218.92501153952853,236.96032969572664
80,2002-04-13 14:27:28+00:00,189.36746188582467,209.0902510864815,235.4777541814875
81,2002-04-29 14:27:29+00:00,184.64195957382196,196.9990704569602,217.92120339495597
82,2002-05-15 14:27:22+00:00,182.74278416454212,186.78621210499134,200.96593109791797
83,2002-05-31 14:27:16+00:00,189.23724703735604,201.65446112686183,228.94857140533895
84,2002-08-19 14:26:47+00:00,183.04145639126583,196.308007178553,218.80267161756933
85,2002-09-20 14:26:25+00:00,180.443289224334,185.9672034531459,213.87805222153744
86,2002-10-06 14:26:21+00:00,181.8949206366175,187.91846824604394,213.28766879783916
87,2002-11-07 14:26:32+00:00,178.79780733659518,187.95377643139523,226.22099579210712
88,2002-12-25 14:27:00+00:00,178.89885668692511,190.40304344562838,
89,2003-01-26 14:27:09+00:00,190.69047466901884,210.37698746883083,233.64369881248436
90,2003-06-27 14:14:45+00:00,181.11894328831835,183.87864836726803,210.33607515761358
91,2003-07-21 14:27:11+00:00,,,158.34389105041848
92,2003-07-29 14:15:20+00:00,167.82911416289616,176.16442861937824,201.4230535999704
93,2003-08-06 14:27:02+00:00,186.06394389436116,184.65403467904522,217.83798070128603
94,2003-08-30 14:15:53+00:00,181.28516908815152,185.8703740686097,215.58827119125917
95,2003-09-23 14:26:51+00:00,180.37166299701545,185.3622366021106,208.8569860362028
96,2003-10-09 14:26:42+00:00,181.56068394321386,185.38491831564852,
97,2003-11-02 14:16:39+00:00,,185.4748265302022,201.99942115498416
98,2003-12-28 14:27:33+00:00,182.97961282636695,199.12827152369724,219.62893062620574
99,2004-02-22 14:17:37+00:00,185.31641644055708,211.71408361703146,212.81166449996795
100,2004-03-09 14:17:42+00:00,173.93694033177894,209.50308254995764,229.91228059978783
101,2004-05-12 14:19:07+00:00,176.52883213888978,198.53965306253076,218.79509322826027
102,2004-05-20 14:27:50+00:00,176.70211993713934,201.65364385060477,219.79569247438454
