dates,sar1574-0000,sar1574-0001,sar1574-0002,sar1574-0003,sar1574-0004,sar1574-0005,sar1574-0006,sar1574-0007,satname
1984-04-13 09:27:07+00:00,186.39,417.9,728.25,534.62,496.45,408.83,225.01,236.34,L5
1984-05-06 09:33:03+00:00,183.49,417.32,739.43,548.33,493.58,412.84,224.46,240.02,L5
1984-07-18 09:28:46+00:00,200.3,419.81,740.38,555.29,469.86,408.81,219.04,243.01,L5
1984-08-03 09:29:20+00:00,189.18,412.27,743.56,,494.56,412.08,226.15,248.82,L5
1984-08-19 09:29:51+00:00,189.58,417.31,727.42,531.45,494.68,410.13,214.81,228.74,L5
1984-09-20 09:30:04+00:00,190.47,415.3,738.87,550.35,491.09,413.97,224.18,243.08,L5
1984-10-22 09:30:00+00:00,194.07,417.82,739.88,533.11,491.3,408.82,221.98,232.39,L5
1984-11-07 09:29:53+00:00,189.42,418.97,740.96,517.14,491.53,423.71,212.74,222.34,L5
1984-12-09 09:29:58+00:00,192.57,423.29,741.63,511.66,494.21,408.8,211.1,217.21,L5
1985-01-17 09:36:29+00:00,169.88,445.73,,511.2,529.89,424.73,188.04,218.19,L5
1985-02-02 09:36:32+00:00,,421.47,740.73,507.01,495.41,408.84,211.92,213.56,L5
1985-02-11 09:30:23+00:00,182.52,422.1,738.9,531.72,495.72,408.78,218.84,234.35,L5
1985-04-16 09:30:15+00:00,182.78,438.5,701.65,510.79,500.82,424.62,193.3,218.96,L5
1985-05-02 09:30:07+00:00,184.81,425.27,725.55,536.11,499.65,423.89,218.85,238.25,L5
1985-05-25 09:36:15+00:00,182.18,416.76,723.22,549.52,500.72,425.59,227.1,240.02,L5
1985-06-03 09:30:04+00:00,186.1,423.67,725.16,536.41,496.22,411.68,220.99,235.08,L5
1985-06-10 09:35:50+00:00,167.49,421.2,721.74,529.75,526.74,442.99,221.34,228.19,L5
1985-06-26 09:35:47+00:00,180.84,417.84,725.99,549.48,501.06,438.71,224.1,239.11,L5
1985-07-05 09:29:57+00:00,,,,,,453.84,,277.15,L5
1985-07-28 09:35:58+00:00,,,,,461.28,485.35,,,L5
1985-08-13 09:35:25+00:00,190.29,432.63,725.26,531.44,499.09,423.73,203.84,230.47,L5
1985-08-22 09:29:32+00:00,,420.19,739.04,537.39,492.42,411.31,221.5,236.65,L5
1985-09-14 09:35:25+00:00,186.07,417.35,724.63,537.3,498.71,423.86,220.08,236.78,L5
1985-10-09 09:28:59+00:00,191.1,418.62,739.11,,478.38,408.83,222.42,238.95,L5
1985-11-10 09:28:33+00:00,190.5,418.01,724.94,528.84,493.33,411.09,218.0,226.68,L5
1985-11-26 09:28:17+00:00,166.32,428.41,702.92,500.89,,446.61,208.11,208.89,L5
1985-12-03 09:34:19+00:00,193.6,423.08,724.84,513.89,491.82,408.85,210.82,217.93,L5
1986-01-04 09:33:44+00:00,190.1,428.07,723.27,505.86,493.44,414.09,205.34,215.76,L5
1986-01-13 09:27:22+00:00,187.6,433.32,720.41,502.36,494.62,423.73,202.43,211.4,L5
1986-03-18 09:25:58+00:00,193.09,423.63,726.93,532.46,491.49,408.82,218.0,230.69,L5
1986-03-25 09:31:37+00:00,180.48,416.99,722.66,528.19,516.22,432.72,221.02,227.56,L5
1986-04-19 09:25:17+00:00,189.11,416.73,725.59,532.32,499.56,423.77,223.85,230.54,L5
1986-05-12 09:30:53+00:00,187.95,417.79,722.61,,498.53,423.79,221.05,242.13,L5
1986-05-21 09:24:27+00:00,188.91,426.94,726.32,537.1,494.08,417.5,214.82,238.34,L5
1986-07-08 09:22:57+00:00,186.5,420.23,724.65,536.46,496.47,412.2,221.19,235.85,L5
1986-07-15 09:28:53+00:00,191.22,423.33,727.64,539.54,494.3,417.81,219.47,238.54,L5
1986-07-24 09:22:23+00:00,191.54,424.99,723.24,541.34,495.96,423.75,213.88,246.51,L5
1986-07-31 09:27:55+00:00,181.44,421.67,724.99,529.8,498.32,423.8,216.78,227.67,L5
1986-08-16 09:27:20+00:00,186.09,416.08,726.89,533.62,494.56,423.76,217.31,235.27,L5
1986-09-17 09:26:13+00:00,,423.12,741.12,536.87,494.29,423.73,214.28,239.15,L5
1986-09-26 09:20:09+00:00,192.8,418.96,738.93,538.76,493.37,408.91,223.02,248.44,L5
1986-10-12 09:19:38+00:00,193.4,427.23,739.06,533.33,491.92,411.55,212.07,236.27,L5
1986-12-31 09:19:14+00:00,194.54,431.6,723.45,511.11,491.65,408.83,203.76,221.38,L5
1987-01-16 09:19:41+00:00,193.18,435.5,,507.48,476.6,408.85,194.58,205.43,L5
1987-02-08 09:26:15+00:00,,418.69,727.96,531.72,497.6,423.77,214.19,230.91,L5
1987-02-17 09:20:35+00:00,192.46,428.59,725.47,514.53,495.11,408.91,208.05,219.52,L5
1987-03-21 09:22:02+00:00,190.29,415.16,728.68,548.41,494.15,411.34,225.55,239.74,L5
1987-04-06 09:22:36+00:00,188.14,420.35,725.36,546.22,496.64,423.76,221.13,243.46,L5
1987-04-29 09:29:06+00:00,,419.64,,556.17,494.75,423.7,220.89,242.44,L5
1987-05-08 09:23:35+00:00,,411.14,,,494.46,408.83,227.56,246.89,L5
1987-06-09 09:24:23+00:00,187.02,421.9,726.72,536.75,495.55,409.33,220.08,236.15,L5
1987-06-16 09:30:19+00:00,186.27,425.84,723.1,530.97,499.33,424.69,209.37,229.23,L5
1987-06-25 09:24:44+00:00,193.61,420.55,742.39,549.56,474.74,411.8,221.19,239.16,L5
1987-07-11 09:25:03+00:00,191.89,421.0,739.77,536.07,492.34,423.71,218.92,239.7,L5
1987-07-18 09:30:57+00:00,186.46,417.86,739.22,549.21,497.52,409.84,225.4,239.07,L5
1987-07-27 09:25:25+00:00,194.0,420.5,724.29,536.7,479.62,412.47,219.85,238.02,L5
1987-08-03 09:31:25+00:00,190.59,422.15,739.05,540.88,495.45,413.96,221.64,243.27,L5
1987-08-19 09:31:54+00:00,187.22,421.92,728.07,536.7,496.56,423.7,222.74,239.27,L5
1987-08-28 09:26:22+00:00,187.03,421.34,722.14,531.16,497.81,417.13,220.66,228.84,L5
1987-09-13 09:26:45+00:00,192.5,419.09,727.15,532.35,494.51,410.22,217.92,230.57,L5
1987-09-20 09:32:42+00:00,183.8,418.8,725.24,535.82,496.19,423.75,221.09,237.88,L5
1987-10-06 09:33:02+00:00,183.23,422.02,722.59,530.33,497.9,423.79,219.09,230.17,L5
1987-10-31 09:27:40+00:00,198.78,426.77,739.06,534.22,475.03,408.79,,237.38,L5
1987-11-07 09:33:38+00:00,183.53,418.6,726.11,516.47,494.61,423.83,222.51,222.7,L5
1987-11-16 09:28:03+00:00,188.8,424.14,726.8,527.0,476.14,408.85,213.32,224.64,L5
1987-12-02 09:28:18+00:00,190.47,428.97,724.96,514.2,477.2,408.87,209.38,214.87,L5
1988-01-19 09:29:05+00:00,162.32,442.28,724.02,484.88,,451.62,195.47,207.19,L5
1988-02-11 09:35:17+00:00,183.5,421.32,726.25,515.86,498.89,423.71,220.05,220.98,L5
1988-02-20 09:29:38+00:00,192.72,424.87,739.21,533.25,494.15,408.78,208.44,232.93,L5
1988-03-07 09:29:48+00:00,192.25,427.3,739.62,533.84,491.81,423.7,215.03,236.66,L5
1988-03-14 09:36:03+00:00,200.58,431.82,738.81,533.61,475.71,397.98,204.21,231.97,L5
1988-04-15 09:35:50+00:00,,410.1,725.81,,520.29,412.54,227.96,240.7,L5
1988-04-24 09:30:07+00:00,193.16,,724.41,536.01,493.27,411.55,221.69,,L5
1988-05-01 09:36:21+00:00,172.87,419.74,722.79,531.68,520.51,438.83,222.36,230.24,L5
1988-05-17 09:36:32+00:00,182.65,415.76,723.81,556.03,499.05,428.37,223.63,244.2,L5
1988-06-02 09:36:14+00:00,178.31,421.99,722.85,534.36,513.04,424.74,218.31,235.43,L5
1988-06-11 09:30:29+00:00,184.89,423.46,724.79,531.93,498.26,423.88,218.18,235.32,L5
1988-06-18 09:36:19+00:00,190.37,435.78,720.34,531.25,494.21,423.83,200.5,228.88,L5
1988-06-27 09:30:35+00:00,192.61,423.42,739.04,538.61,494.21,415.93,220.42,242.27,L5
1988-07-04 09:36:24+00:00,190.05,434.42,725.05,538.44,495.4,417.99,206.56,239.84,L5
1988-07-13 09:30:39+00:00,190.71,417.48,740.48,554.87,495.07,413.7,227.1,248.45,L5
1988-07-20 09:36:27+00:00,181.65,429.4,722.74,527.62,498.58,430.9,205.98,225.33,L5
1988-07-29 09:30:42+00:00,174.69,409.25,723.27,540.02,519.77,438.78,224.37,243.69,L5
1988-08-05 09:36:28+00:00,184.92,431.24,714.12,527.81,495.7,423.73,205.79,223.32,L5
1988-08-14 09:30:40+00:00,199.14,442.21,725.74,531.35,473.72,408.79,,232.73,L5
1988-08-21 09:36:29+00:00,182.02,425.26,722.3,527.52,498.02,423.89,210.57,223.13,L5
1988-09-15 09:30:41+00:00,190.96,424.31,720.99,530.36,494.33,412.08,207.52,227.83,L5
1988-09-22 09:36:26+00:00,178.95,419.94,722.96,519.01,500.68,423.89,218.59,223.2,L5
1988-10-01 09:30:34+00:00,187.44,427.92,726.18,527.39,495.52,423.74,207.05,225.07,L5
1988-10-08 09:36:45+00:00,184.85,419.19,721.3,528.52,497.22,423.76,216.59,224.85,L5
1988-10-24 09:36:17+00:00,,,700.66,,,,,,L5
1988-11-02 09:30:34+00:00,193.61,431.43,724.63,531.6,491.05,409.08,206.8,232.55,L5
1988-12-04 09:30:29+00:00,187.06,419.49,723.73,528.12,493.49,412.2,212.8,222.19,L5
1988-12-11 09:36:33+00:00,188.22,430.14,723.95,503.79,496.08,423.73,203.43,205.12,L5
1988-12-27 09:36:03+00:00,187.47,431.81,687.68,477.7,497.56,411.84,198.23,193.91,L5
1989-01-28 09:36:07+00:00,187.35,428.37,725.0,506.14,495.05,408.84,202.97,216.06,L5
1989-02-06 09:29:59+00:00,183.17,419.7,724.32,515.4,495.29,412.3,213.72,219.9,L5
1989-03-17 09:35:16+00:00,188.92,421.31,722.93,528.48,495.22,423.73,212.71,224.8,L5
