,dates,usa_CA_0123-0000,usa_CA_0123-0001,usa_CA_0123-0002,usa_CA_0123-0003,usa_CA_0123-0004,usa_CA_0123-0005,usa_CA_0123-0006,usa_CA_0123-0007,usa_CA_0123-0008,usa_CA_0123-0009,usa_CA_0123-0010,usa_CA_0123-0011,usa_CA_0123-0012
10,1985-01-15 18:04:51+00:00,204.68703697326106,193.98018692978,189.69126781377605,189.64503679964005,195.657152579939,198.24207277175,195.60025497935467,193.91345385952792,187.32970667500808,185.38162708620231,187.54393526188275,183.04440276479372,173.29323838578185
11,1985-01-31 18:04:55+00:00,211.446403683821,198.63822350946637,193.2857917530661,194.51320588986877,198.231789913002,201.39500163730935,206.02774831557412,200.00535117793456,191.26796251924767,194.2883483577488,196.43192758317323,187.2605908548025,180.56528466150635
12,1985-03-20 18:04:55+00:00,199.9031883114816,194.26812270573097,188.7593664466699,185.2405763152891,192.5943669412349,195.73902218272394,192.91068200375886,191.24518045942315,181.32891493520722,183.90878673181788,183.29733920241736,170.79178034004497,167.71501403605478
13,1985-06-08 18:04:37+00:00,209.41462602534193,198.4044395370757,197.75533305604333,197.2066913960768,208.84648560544946,216.09511697396036,210.776691143599,204.25602459804324,197.15727004933345,202.5700594041317,207.30899151699896,205.0349569557991,196.58059549521062
14,1985-09-12 18:03:49+00:00,214.80896642106538,207.0431287172366,200.66404031303296,202.27157397892293,215.4229489329418,215.57670506885054,213.48104268206592,212.64310001987397,206.58474677139716,218.35634597600904,214.51828992896768,206.98300067237363,201.48343632809892
15,1985-10-14 18:03:28+00:00,216.1711842275585,204.01863543031936,199.91180624170264,199.98710253203828,212.9081004302153,207.58887449425336,210.6800581155263,219.9921129094152,211.00041941267364,217.5130889123959,220.49295122592807,198.9180475937718,196.14921629699694
16,1985-11-15 18:03:01+00:00,223.0619234563075,206.35221636197926,200.57437991237785,202.5102400262049,213.00801928551317,215.0373001340192,219.83492180809034,216.65114390287476,202.7661969007109,,212.87482014027853,203.3816953798215,200.15325150299958
17,1986-01-18 18:01:49+00:00,204.820285691589,199.91528389906136,191.2853276507102,192.78327219895905,197.34308249118726,199.82183903583163,202.57482636517392,210.04643168544806,201.39446563884576,204.57833882561332,207.84700843397812,199.63394054155685,187.7322593386335
18,1986-02-03 18:01:28+00:00,199.7174420923333,192.0467301068346,186.61563928063907,187.8480703317194,192.3102376972809,194.77056298087834,195.77221446984365,196.17368822229244,187.97755312143343,184.38711716045782,182.52604778701735,179.78976063995606,180.7713429480898
19,1986-04-08 18:00:05+00:00,201.4284143058445,198.11962055986714,194.11348870088537,192.35530646313683,194.8927466710157,197.80746209079524,194.34150414630744,201.94887558235772,190.1030474189197,191.77105902426496,186.24080851650905,183.25023624483157,174.26441950969325
20,1986-04-24 17:59:43+00:00,201.96400821390722,192.19538130424363,184.7429289073811,189.81858638133775,193.23286005477448,196.74229106955357,194.86104819207262,192.9030253670508,187.08678926868674,190.98691396970125,185.82946510172994,179.28419848684598,170.37320628381036
21,1986-05-10 17:59:18+00:00,212.69293933628788,203.14908903178778,188.30178275107502,187.0054073144144,198.4100652640302,197.1515850201421,199.99640616138177,200.5608392507182,184.30892926741976,187.32040965888228,185.47641681747893,181.43989226129764,172.58737868036727
22,1986-07-13 17:57:19+00:00,213.04267346696287,203.7413664033417,192.19466850624914,187.23560544468916,203.6726075352627,204.7366685986781,204.75729455478677,200.12577020371464,192.45405505039827,191.48050926401208,195.19037307292763,192.80442584264492,186.12346300733765
23,1986-07-29 17:56:45+00:00,213.9501193963009,201.12645376064947,196.94512590672628,193.73499234643793,203.74340589953212,205.57535706545775,204.24943152132744,198.98054662965396,189.00721597508104,194.07747485593526,192.06531522409352,192.5841578084664,182.24926340572668
24,1986-08-30 17:55:34+00:00,197.07831986807074,184.23576869813428,183.22521185102858,189.29368697778952,190.7404597925952,198.50333187222404,197.19031527665328,191.84972446493148,186.84831941340255,188.98318444590444,187.00316685212545,188.37948601185522,187.27754958914576
25,1986-09-15 17:55:02+00:00,218.03865250635943,214.42109505970188,207.3032849324938,203.5824100840643,213.37057471157357,208.8444773647895,209.16390199919368,207.9791764879087,198.7951494640039,211.3032031368513,204.8078195234555,200.22409614973816,198.13457279277546
26,1986-10-17 17:54:01+00:00,,,194.79818093478522,193.40695927487306,189.37225588410544,187.65602002882954,189.35545203740847,188.52577941151267,180.3534908341487,190.59609610691618,187.86016180592793,181.00702363587217,183.36803890005731
27,1986-11-02 17:53:27+00:00,202.3007561443719,195.33200780149832,196.20856465439655,193.18567959587384,198.41163982578874,198.07380951392588,199.1633965936661,194.73501799460104,186.9503525475926,194.8039756029656,187.89634363059238,173.15526685094164,174.96189152389138
28,1986-12-20 17:53:28+00:00,216.06054509709398,206.62638256409443,202.62166182191072,207.73689625786548,217.45049170730374,209.70722978311548,214.7043238528113,206.08239885109438,188.75553723337177,202.20911973343232,196.46611688297077,195.53900091135216,191.91599638558407
29,1987-01-05 17:53:57+00:00,207.95900819652135,195.70299834582895,191.78617508454832,192.5745926525736,205.35471925224508,201.4859276166509,206.36964847140206,200.55095049616153,193.93371809313268,200.41515174244583,196.22732654857987,186.90027367422792,175.45243295564438
30,1987-01-21 17:54:24+00:00,218.15778415402693,205.08961348871793,206.42019176954628,205.69301311365297,212.5538281594917,214.52885975024782,214.53273092467194,211.99542175925671,205.82268224034758,209.11457068580697,206.83181191624618,202.64622331841355,196.86380830699383
31,1987-02-06 17:54:58+00:00,207.1737116902044,200.1712430833313,195.93520046775342,190.7193362078397,201.30250266486215,200.12037496220944,204.74391882415114,204.80795313684726,193.63192697936665,198.24940394818285,193.56403433276043,185.0927673800789,173.10218406621374
32,1987-03-26 17:56:47+00:00,205.66274077054848,192.58927767543508,190.34970287620547,186.91934105882555,198.73290535871632,194.3787217493216,198.01111217081908,203.9709586579901,197.35118876292978,194.27612974253742,190.15516853703352,180.17887440274305,173.33460450992214
33,1987-04-11 17:57:20+00:00,193.73583645445228,184.39899074793146,181.37348168502865,184.60335604873924,187.8047771494717,190.48504483248252,188.24172760056763,185.11631696718254,177.51104055794568,183.9010083844674,182.68560328345785,178.35947565542043,167.64223688036154
34,1987-08-01 18:00:08+00:00,209.39055960917136,195.47991299028138,197.59387335152127,199.15911395849625,204.82446048487594,215.75119184353426,211.39353222470032,203.62005728919377,198.49713556534414,202.6947684809167,201.7980593905741,199.2119244115208,195.50061104609892
35,1987-09-02 18:01:03+00:00,215.44276093923187,206.62542517214646,200.15020464867445,198.3581380570882,211.76583324656866,207.7869243711899,214.46799580895663,210.5058297172358,198.20614759461427,212.79734979405217,209.3279810302421,203.8342469046624,201.21718159431083
36,1987-09-18 18:01:26+00:00,199.27739897018307,198.28355861641782,196.7869764534378,193.56588335428924,204.67312657733567,202.74170839778066,202.81624207336824,201.45352923556356,191.81010485154934,197.7226605848131,204.03532726728614,198.2172873825542,187.430717654168
37,1987-10-20 18:02:03+00:00,204.68734175823994,207.31125673016268,205.9133160643798,200.36493557423057,209.554341441361,208.4669428017962,207.83311453302892,213.6748741919911,204.39104072752477,202.87185079693413,206.21403034763546,201.6059717064511,193.13913984424144
38,1988-03-28 18:04:33+00:00,204.620963483852,194.87775502283336,193.19710908461448,190.74360791948817,198.9812942702478,199.00098032363073,194.31405998323916,195.2848192329092,184.82367934494303,190.5940946003279,200.79967305247783,192.87064611561672,181.79623943290636
39,1988-04-29 18:04:42+00:00,199.2509858519064,189.889036959665,189.8565837954639,187.3140085250423,199.91756296466565,195.02787365814342,194.4678715033494,192.6014768169852,189.62279832249018,188.55263606762637,200.5533499368612,190.21073825065173,176.88153693639532
40,1988-08-03 18:05:14+00:00,208.83099749371522,200.5885195738936,196.45305872678404,191.76209358187464,204.0578255344721,198.00442691110044,201.89145093738452,193.27460657603612,184.03061076969735,189.5721358475982,186.0126076281935,183.65058606636893,181.62419470123388
41,1988-09-04 18:05:18+00:00,205.48014386427369,191.65388461009104,187.52286336663136,186.53159644816793,198.08429744512515,196.82909539382152,194.2636476607344,188.86541542414193,178.98985202923885,186.83739004586434,185.02439513287695,180.94201615608236,176.8677309341241
42,1988-09-20 18:05:13+00:00,204.1854478393458,201.2805871885631,197.0485240048867,191.7491543908177,201.81634816219545,199.00490934024498,193.58815381828165,191.89950973466617,182.0838900061265,187.6967104576353,189.97663566322936,182.4677935798249,179.7033739572226
43,1988-12-09 18:04:56+00:00,209.70979106126453,199.63291365125033,193.2864440611828,191.54588559419568,198.29125356305565,205.7006047739086,204.39482576455816,194.80850817321502,184.57264898091265,193.37797433113178,187.85019089687003,173.32966680442212,180.3114003782193
44,1988-12-25 18:04:49+00:00,217.17218612557184,200.97097771534533,196.56790545253634,191.73298552215834,205.76083456098604,208.8183625862327,216.3241110488563,195.8946733052261,181.01914374665333,188.797152124583,190.47391013861528,173.66221471938923,176.7558327667431
45,1989-01-26 18:04:28+00:00,220.48370389445682,212.4875829433679,213.97708783123048,208.7509867711493,218.5040620437571,215.99674553635288,216.40654032448128,195.02285416989125,186.06563669976913,200.79225048075415,189.08248960287548,181.29581759838396,178.93524833357088
46,1989-02-27 18:04:19+00:00,211.21772411657065,202.643406197989,198.25448079212012,199.65460313650308,207.8551668850953,201.26117919883785,204.46141141515074,194.86558816426196,181.94912377030352,186.07797263027135,187.2078664566547,183.16426530960126,178.40314947471882
47,1989-03-15 18:03:46+00:00,197.3677787837542,184.05832288747936,184.27943246632722,183.60532351851595,189.68722191552143,192.5517494846286,191.82066598096011,177.15060322808733,169.1728552829372,173.4789354071649,173.34994850447112,172.34591186633168,168.16973958554482
48,1989-03-31 18:03:31+00:00,209.78970476114898,196.2588556173786,197.94005625174887,190.75035685116973,200.05079280362298,208.6251960771641,208.0237388667963,187.59847565880486,179.837305995807,185.4734456621901,181.38738032266988,178.08473754872458,173.41195123543753
49,1989-05-02 18:03:17+00:00,211.69436440024947,209.90588938357314,205.49179483344093,202.0847189538001,210.47601090771005,206.12717997996822,207.89574917711,199.44088163987064,187.91892283448635,195.8341732608426,186.87992530477712,178.86291485020706,181.34936532306008
50,1989-05-18 18:02:55+00:00,215.0259996903543,199.29488686415766,196.6144443982421,193.62980047579074,198.73985518775817,204.77040866071377,204.1370178297325,193.17865853636334,184.04298804914228,189.49058679805904,184.70623834228115,183.90093530129406,179.81557905588173
51,1989-06-19 18:02:19+00:00,208.49124314602005,200.55245137295765,197.18515762745116,190.32597874831686,197.10622899075003,202.46426838946488,196.81389000231786,193.83320819290202,183.48749650750665,192.33018614318004,189.22641760252694,181.25375748662813,185.46915763246787
52,1989-07-05 18:02:04+00:00,211.89596601110674,206.39501404536753,198.08481714737505,195.640112161039,201.96297615621123,197.69941537378625,197.183858694727,195.5339792312189,183.6326350416234,194.40545916063232,194.26954321403616,187.29249304397834,189.74652497146414
53,1989-07-21 18:01:45+00:00,214.15861865760954,205.10732186469622,198.66700221402033,195.48657487090645,201.4914757528913,203.12789942762166,201.99748429213864,194.82135804270024,186.73692095506647,196.170596502137,189.09887078816067,182.12247178663932,181.89396021066045
54,1989-08-22 18:01:03+00:00,206.13076530792375,201.72960699883402,199.95179248761525,199.85213848738886,,,,,,,,,
55,1989-09-07 18:00:41+00:00,214.01003086207362,201.76100140441844,205.07584391545063,197.01340396076168,206.2472497456065,210.86564199379785,199.18770976969085,198.04522873337297,188.89021649860175,194.9463900405279,191.4829617310178,189.7566011180574,191.3198696280523
56,1989-11-10 17:58:56+00:00,210.84063607398375,205.43140232838488,199.51902252896073,197.52862581556093,205.6429046295758,201.14212464758663,204.35366498052778,192.23023786150534,177.83583507197133,195.06362206735776,188.8411682182042,186.1754440180826,182.7979876624332
57,1989-11-26 17:58:28+00:00,214.87071954361065,206.10644869986342,198.0609027617677,197.09253857879034,207.96275213839365,207.45695545104786,202.01800136852046,191.64079383525308,180.61821875293742,197.342010076416,189.8598179172719,187.95410538172263,187.38236173756684
58,1989-12-12 17:58:03+00:00,214.97161573136614,205.75483385836574,206.35734589246667,200.3843537376061,211.7994562246899,212.58469733481206,209.36159901942332,195.5523034021802,186.91881944004135,195.2553845504092,189.05734051356777,186.6044634111259,188.85007934735725
59,1990-01-29 17:56:32+00:00,222.89584712122763,214.02028397423047,208.4482317282109,207.71142904061793,217.09617651936557,212.5698393263534,214.80209065882394,204.43438862524303,190.71847462983158,205.37896766850724,194.92086636964632,190.95288152071043,189.93815802759485
60,1990-02-14 17:56:01+00:00,213.89916961821666,210.29429107554753,198.4591639141869,195.10408620087418,205.93050363285337,203.22577160361692,200.81531592410556,195.10905395060036,184.19007481063892,194.8684908707017,189.2575360752874,183.66249895297454,177.30109426681267
61,1990-03-18 17:54:57+00:00,201.24733511274692,193.5612368038491,193.32646318928167,186.1379649673132,194.73690079545304,202.8507723885557,198.67633578427126,190.84378877507444,184.18500575769548,183.98164074979192,182.57188247511553,178.86714096395974,175.10714915791476
62,1990-05-05 17:54:39+00:00,208.64944806290862,199.54117664169436,203.16016593626426,198.32232392551316,203.16588739449347,211.72376492259434,202.19889303889445,200.63866498243087,194.18728098974864,193.91710043153802,193.04649506268055,188.5055310572346,184.95242243753972
63,1990-06-06 17:54:41+00:00,199.56821666208918,193.94513123139765,193.124212960249,188.30025107839438,195.4439498473739,200.68143124130864,195.26250048644096,193.81594030816808,179.3997407461054,188.53927447643682,185.0288958688072,180.7615380167111,170.39173102599926
64,1990-08-25 17:54:24+00:00,216.66099680202962,211.33192016994963,207.0587583788961,206.616094868812,213.5609479214263,207.58899380283458,207.07841254175284,200.07291811357462,189.3923682157737,202.67646807652844,200.61005797154309,198.4498844292875,200.10958465069203
65,1991-04-06 17:56:14+00:00,210.752474909023,196.30240742292673,197.52609446136088,186.56829090477746,201.94511949365628,206.95501698584135,205.06169202654328,195.5127325881153,189.57877225510427,182.38346709555046,185.97514153206743,177.5519966449525,174.82969265626878
66,1991-04-22 17:56:31+00:00,201.0277301991297,191.14479964889028,189.2462472253876,185.00851830361188,196.0104385028523,196.28336293925628,193.4682962973961,194.66623056801998,186.3091719445023,177.27250635736362,179.90574628256695,175.4150651767137,166.04189809951035
67,1991-05-08 17:56:51+00:00,214.69517012787568,204.02324782564938,199.00655906405942,194.97163559140262,205.14379668997015,204.59744785114697,206.7584495358873,202.6289868875342,191.8775784781793,196.68447780726967,191.19866447371598,185.7301184990383,184.40072635443576
68,1991-06-25 17:57:33+00:00,218.33370495652787,207.7340322642057,196.89158896608538,192.98863672961252,206.8969103237526,206.10554520562678,203.47407253156572,196.8250438340989,192.51025421597004,200.94787496164298,190.81528926903172,184.77774275532587,183.53640699328764
69,1991-08-28 17:58:10+00:00,215.72905211534797,208.52799205947852,209.5613536991927,201.00018961235185,214.69692845230682,223.40876736136318,210.57656897576433,203.17162945374068,204.38524699748316,201.26287531293818,200.98421485595176,195.4794375435488,195.30492596541666
70,1991-10-31 17:58:37+00:00,218.18693340058235,209.2237980725419,207.7541572927554,206.2499213054146,214.38334802125598,210.6582606338365,209.67364171769998,199.64956637932391,190.02703275995137,201.56128261651676,197.0489901684952,195.78862582815285,194.41696682634986
71,1992-06-27 17:57:44+00:00,204.41191315151215,197.799731521301,190.60121448900694,187.21852084694856,204.96270554941165,201.5868841577695,200.48625702011313,197.08687847395322,186.7693814509185,189.57982918285322,191.56323796078505,194.51967976260326,190.2694848256181
72,1992-08-30 17:56:50+00:00,215.90645336223062,213.73089856124244,216.1752968846252,211.6701169281633,217.80315727319547,212.7201804375733,211.52100144770756,217.45462538063424,208.83430439494128,207.37121060184825,193.4054424071743,192.83477930429095,199.59092255480044
73,1992-09-15 17:56:36+00:00,205.0640577969266,195.22810105476606,200.9266836679393,195.6655919008247,208.8546308695034,214.3647928120334,209.93098999676243,199.21065524981395,198.95048484261216,197.1446126688957,195.10578622984053,195.54835484695602,191.75417235832282
74,1992-10-01 17:56:14+00:00,202.48354353065713,190.85468458699887,190.39379536670236,190.84775914663336,200.0886793614668,203.08469989430193,202.3574146181029,195.4799216573386,182.55911570253787,185.03630313978294,184.81498404408165,186.37343033165473,181.91092288755559
75,1992-11-02 17:55:47+00:00,199.2572656746663,188.68768918773205,192.26244217887808,195.48336892854314,203.38270888074308,205.06116184301416,199.6961772926342,197.7848869347899,187.378450837027,189.72256838618472,193.97665404564128,182.4873270771989,184.3474859997218
76,1992-11-18 17:55:30+00:00,211.10313776150494,201.54467451092427,199.72235628793186,197.17198775280994,206.99109177767988,210.3171310794601,206.64039684562198,195.2248183180447,189.7488814506631,199.306171211626,195.29473089551908,193.49195535104317,189.0371399606309
77,1992-12-20 17:55:52+00:00,207.1903021093092,199.8366916671488,198.98086490858475,200.05197130860196,206.57605006226393,204.69232105994104,200.81333843189728,205.74879254786225,196.47538886411365,194.7703526087218,201.85891476232592,194.7519357141277,188.57486670953122
78,1993-02-06 17:56:23+00:00,197.6006585958997,188.88541949264953,182.45711221361836,179.467115627928,189.04479379350622,193.5045408913847,190.03478992093096,181.12682676753525,176.56605327916273,173.45583742688433,,,
79,1993-03-10 17:56:40+00:00,211.60109042291597,205.08437472535215,198.8151903123789,195.53858206239548,196.8737828049501,205.10176053765986,205.60013710951893,194.06799237130332,186.63141868668453,183.10632746529782,188.8201409783268,180.45005853429095,161.52017527817182
80,1993-04-11 17:56:48+00:00,209.54060964391817,199.67318326356664,193.74516996895025,190.77923087895726,197.16500226977809,200.82108823418773,203.11210946434215,199.92246521388557,192.02538310876417,197.31578322961033,195.5668429947828,178.40322047316417,168.23290432420478
81,1993-05-13 17:56:59+00:00,206.31530328574544,195.45031749095548,191.84615924771407,189.2550064388445,202.5583783078741,206.90899925387342,206.6972353092498,204.9517419672561,195.61579007302754,199.81260842124925,196.36755669607746,191.9758120172181,184.00860058106997
82,1993-05-29 17:57:02+00:00,203.40280616489397,195.9224364576527,191.7545117441252,189.59782278510335,202.91447307190867,206.9557941205745,203.89418642405553,202.81601297165335,194.53388034862922,195.05548953845053,197.55868020415545,192.4701138461627,182.62455873783583
83,1993-06-30 17:56:55+00:00,197.1823637205202,187.95643646501532,184.0142729997059,184.36498015573278,192.45613412811193,195.45443182394848,192.48181263271516,202.56266616265975,193.822252550841,194.8207376976456,199.37583448392277,194.14986875015265,194.24542441325838
84,1993-07-16 17:56:55+00:00,194.46601672195177,186.02219619348844,180.73260300874682,182.0180626867117,188.90767268645328,194.75085823664597,193.24995540276802,198.94689223170965,188.95402019865318,198.68557561610245,200.92875229543273,197.70390616011576,187.207396287337
85,1993-08-01 17:56:54+00:00,203.33815183171183,195.0823309298426,189.79950525579403,191.11601147793027,204.1228475110263,205.82624645115197,209.2711803671415,212.3039901781206,205.16488643881019,205.89943591902988,209.0769081714791,203.2167880503351,198.34112555735155
86,1993-08-17 17:56:54+00:00,196.72196948400483,195.2100827519427,183.1299974914341,186.41830274694192,195.38735486701182,198.7560469927393,204.6894497703126,203.35615445703976,189.1646450236247,196.4460878876226,204.42186242152863,,
87,1993-09-02 17:56:52+00:00,203.20452459047516,200.70008195374558,199.19946879160702,200.02301995129744,208.11211552511568,210.89539286471367,209.6391054571831,214.86246413222796,207.78505453178008,205.1252290598409,217.40357224289338,200.23326098192712,196.79544412727196
88,1993-10-20 17:56:39+00:00,215.50807930536212,217.01207577134826,209.53402429140382,207.26418590687513,216.21578231925517,211.5363969432926,216.86513921271157,219.95953336920888,209.12307527256905,208.315314216161,215.19540006012994,211.38877085979775,207.66213215559006
89,1993-11-05 17:56:33+00:00,201.1855937765435,203.24686108088127,200.96986143515153,196.86093330458652,207.9636699332184,216.18959452849126,213.82439543553045,207.62486067923462,200.33796936155272,195.3069744342499,204.53123730569416,204.2356050722156,195.9064145207106
90,1993-12-07 17:56:22+00:00,199.98967121751028,197.2193781552953,190.2160457888724,192.95296418490298,202.25325970772934,198.7075484307266,199.18638871010822,202.12443998460537,189.1615376469439,198.53734386917768,199.53313790245628,190.6030085462558,186.28896090073724
91,1994-02-09 17:55:37+00:00,213.25687402627656,197.00736947840582,190.96773920080835,193.55422491400842,194.80172901621498,199.616772750622,200.5228970422255,193.3966224298863,182.54640938283825,190.0101361910115,189.46654293546115,183.00929832096756,182.688039436468
92,1994-02-25 17:55:23+00:00,201.07115627119114,192.9003570743359,189.48649052230238,189.00839036238344,195.4997899116258,199.7401715530515,198.85190382200702,195.01004758493704,189.10345843867216,185.873544530389,192.6992175288826,187.04952832022153,182.3089446973407
93,1994-03-13 17:55:09+00:00,207.44071820801202,199.90437694617268,198.95409010978494,193.15399193739407,210.28880255167618,204.54931166912982,210.36270800543565,208.95925621428913,193.26187696189933,201.15099921874634,207.52581859656055,200.75382755217183,185.1796932493194
94,1994-06-01 17:53:43+00:00,213.7413365978758,203.4146693648032,202.91750760610495,200.73960648728251,210.50396701768642,210.5362918775378,211.36711518576354,213.88880758522106,202.67578855699304,208.57659934615228,213.51783249263963,209.4014467827003,201.8541748318818
95,1994-06-17 17:53:22+00:00,215.5586276640176,207.80717315884255,205.32295898534426,206.25335229701795,213.00551188765246,210.59099481704115,209.4965929174718,218.96798722021563,209.83093363245501,216.30688870680456,205.27435754830495,209.72945330389197,200.4222989228368
96,1994-07-03 17:52:58+00:00,206.36900179252808,199.66652872025634,194.84469043586822,190.281115653761,202.41961766474375,199.58438080899745,199.8526087890811,211.53788633873984,198.50631619016042,204.5612005715564,208.7633181356128,204.5258168741765,201.0551339128219
97,1994-08-20 17:51:42+00:00,205.74181138306076,195.8585960219092,196.73999085062744,190.47094232161479,201.6234250343965,202.72671978713316,206.9811060113356,214.45777876147702,203.8501097140945,214.31098015385697,213.85404636670356,211.50459264414488,209.74983010897148
98,1994-09-21 17:50:52+00:00,205.33585899540248,196.10328361707573,198.86519363164194,196.0998236059352,206.17087507650876,213.61331836700168,216.94702499650452,211.92186807514793,211.105889676276,220.31706339953686,217.6072435101029,220.9932267467203,213.44708659653142
99,1994-10-07 17:50:24+00:00,208.10548812378022,196.84201866895458,200.65060833056833,200.84334740844406,209.95955598520956,208.7986522932358,209.5481294787795,214.22967884260552,212.02465597082315,217.11271485511688,226.77075821481023,226.20699449302398,220.76643034665997
100,1994-10-23 17:49:53+00:00,214.0018553527368,203.83327652875062,205.62844190843984,200.97784003975772,212.82926731386874,221.4690256746043,223.29734727402587,216.92364935075193,211.93812599830287,223.14552550944813,222.95169632752462,224.10407935456692,211.41061987751007
101,1994-12-26 17:47:46+00:00,208.68236431760317,202.23220924131388,194.00800630862437,199.07363755614867,207.08494319648057,205.67494351172593,209.75607684001778,214.52810952522626,204.63366182046505,208.54032516897695,208.4088669386281,199.04216938975898,178.13012709492008
102,1995-01-27 17:46:36+00:00,191.1649113913477,185.55527395428274,177.7603481369191,180.70201204564916,180.90890174747193,188.4199575450037,183.72337480434965,186.27612292387784,182.922505426021,181.81996764329833,193.58201603536165,168.56660564859118,154.44485886264837
103,1995-02-12 17:45:57+00:00,199.0021914442516,184.97493753154026,180.91155509602618,182.81189793301112,185.62990980350355,190.34692377496964,190.46975781941114,187.76542496540816,177.05769484889552,184.574759708407,188.30017639849066,176.51627159743143,165.38828695527695
104,1995-04-01 17:44:01+00:00,214.73695931855283,206.5242976531026,199.69117657026425,190.91230512263212,199.06344703071022,197.22879952050857,205.3337437070035,208.86935427870847,194.88046152368645,196.72429261888598,213.4065615003936,198.3025217867983,180.27555458615598
105,1995-04-17 17:43:21+00:00,214.89611691547051,205.35322432058663,189.1353048792405,186.94844718400188,191.3064814015961,197.6792516026858,201.26533739045112,199.73909442048856,199.01335601649447,203.53778941885878,198.68339237304724,188.5922025029565,173.79068981242202
106,1995-06-04 17:41:10+00:00,205.32456448567177,189.77550289988073,184.67324693600793,190.50060559719,193.49139522164742,196.30510750475457,201.07393018241615,208.1824612793057,202.8921462585539,217.81957997602743,228.35183821312822,224.12987534664092,215.54699835442156
107,1995-06-20 17:40:27+00:00,208.571353070708,192.69341532492427,185.61557445350837,190.31275010956435,192.6844520961549,195.4630025356671,206.34251694304106,219.74452907216988,220.50709157842502,219.68632255351167,222.7430131489743,210.62046111686735,195.6397519076302
108,1995-07-22 17:39:00+00:00,219.95989007772525,204.64593274859143,200.05069853845916,198.86226149070038,212.58080259468886,219.12258429609324,220.7919561213061,228.88515264612906,230.4354098827608,230.13286622102487,234.12449893015753,228.9281212399946,219.8064326129983
109,1995-09-24 17:35:59+00:00,204.26720942234112,192.88510058048536,189.86305750497746,197.93869676206378,204.25362823986256,201.76774160076724,198.77552026543003,201.17556482623684,196.10119380593616,204.39704554397332,221.86631427288143,198.3788812281651,184.6825910748908
110,1995-11-11 17:33:58+00:00,212.17092866487192,208.80908944111664,209.92711895339204,210.9899442084458,219.71419431202202,218.0425880651175,222.08108147511686,223.3707770041917,217.25967896479673,229.38707267376344,235.67933300936005,229.9932325788282,221.58406498742298
111,1995-11-27 17:34:21+00:00,198.5424438658027,202.59972905189673,201.22064767463536,194.36548545176007,205.17080778746055,205.47806938897668,206.4230604443562,211.1390393035363,206.2870753855731,219.791816059803,218.1463503216625,220.48614910877805,207.66122354962613
