,dates,aus0143-0000,aus0143-0001,aus0143-0002,aus0143-0003,aus0143-0004,aus0143-0005,aus0143-0006,aus0143-0007
18,1988-09-22 23:07:50+00:00,205.60034700788384,161.7474420770019,165.62891110271153,187.82709877808915,208.31287495005873,168.83136857273138,166.4939817455869,171.6486732058507
19,1988-09-29 23:13:57+00:00,250.28134297043147,172.43764301818499,169.75016458588567,203.26546671207203,220.9639645594379,179.01294505489153,187.17249775924648,178.1903439935767
20,1988-10-08 23:07:45+00:00,233.81210201216032,163.65800159219984,170.7618907295349,190.87269566713158,215.71439077917066,177.11085976277514,191.22623436648664,175.92570645591684
21,1988-10-15 23:13:52+00:00,199.05871846583517,163.80360403201487,160.2943860557541,186.40306262035782,204.84177523922483,172.95961832677304,177.39618956246576,168.5943645989009
22,1988-12-02 23:13:51+00:00,221.05337060921235,183.60965823025563,176.34482763002654,195.2929292276545,225.68694770438466,173.8827282327222,176.5908142812528,173.69521256110917
23,1989-01-19 23:13:18+00:00,264.4695912148873,170.69762456829156,187.32644499168063,202.800077861585,210.2744890274237,177.11720811556157,174.55013192106438,172.58159348189412
24,1989-03-08 23:12:51+00:00,257.6013772567928,165.25100299361262,180.59651344720055,193.14054100219766,213.0849967696509,171.87646302421655,174.29392555976972,173.15333166203567
25,1989-06-12 23:11:17+00:00,195.01017563176148,158.99008380613114,182.01707016041516,203.0236628439009,215.4257179431536,170.45358345496544,179.4040126097665,174.69524065915917
26,1989-07-07 23:04:39+00:00,251.94751472009455,164.653747633103,184.3142300826593,211.50813368578727,225.55082226836436,170.35910902425684,184.61660663457928,179.33567553528448
27,1989-07-14 23:10:41+00:00,216.51446846883852,142.83308590044743,171.9353001441194,198.14363292802062,,161.06187646504566,168.5731331517655,164.9346237976584
28,1989-07-23 23:04:20+00:00,236.27429743237445,159.4618532747864,179.30012171733023,208.21323335324047,232.35231955989704,170.29555985578722,188.41471669932588,171.4484185622212
29,1989-08-08 23:04:00+00:00,236.27474018398567,164.29515832820348,177.49452547584787,207.12920848203353,211.80442189459103,166.9552235384834,169.17883123929087,167.90855020385152
30,1989-08-15 23:10:00+00:00,224.77842801901534,149.26655397631401,165.33414775387277,199.4497987681712,215.96482774665995,158.55933044126166,167.52187557005993,162.5378476077656
31,1989-09-09 23:03:14+00:00,203.85469368035655,161.8107468509735,169.56700670251706,199.0967128908869,212.5846992940524,170.15103588810118,172.80914465486015,166.46449088168467
32,1989-09-16 23:09:08+00:00,264.9357301550726,160.26462448429675,169.79252069021032,194.23225219349985,230.3601900244505,173.6128914300873,176.97908646920445,165.71426292852902
33,1989-10-02 23:08:59+00:00,255.603956116181,157.95362273505336,164.7775849729167,189.52406286289383,209.29999027648032,167.26235737647343,170.4442619188782,162.86096255370984
34,1989-10-18 23:08:16+00:00,233.29987400999786,157.6905174054704,160.61998910428895,187.2466675610305,196.89776986834104,164.5492794793352,166.9423989802748,151.44548894571585
35,1989-11-03 23:07:59+00:00,230.70197339551325,170.50896671037182,171.47994057588625,189.12366688391273,209.29027406245288,166.2705794942713,173.54409055491956,174.37633387151837
36,1989-11-19 23:07:18+00:00,210.60921486536148,160.97570493735486,158.0318299556728,186.8232678659905,195.2641076616246,154.2531483298493,161.4768103735157,153.70878104590156
37,1990-02-23 23:04:33+00:00,249.25082639683012,174.1853177415276,172.21053999923234,197.31022575782137,207.64836894889183,171.06113677249695,170.7797406263955,167.0673957313953
38,1990-04-12 23:03:30+00:00,193.52951905587435,161.24908266178537,183.01682174370626,194.82390259168596,207.87303377766335,175.87798441404777,186.72538757907733,176.8458879405744
39,1990-04-21 22:57:23+00:00,220.43299431248704,168.76174273490474,166.0586006681698,194.6806637662454,224.26922000459626,170.94652099009792,181.23160591498916,171.31935968266063
40,1990-05-23 22:57:19+00:00,229.2990172170172,156.4474095308379,168.36639722687238,192.102788971692,217.39937976450122,164.31276290097313,175.13719787626468,170.41617049059252
41,1990-05-30 23:03:29+00:00,194.92895133344769,150.92384522479233,162.76092429083107,191.5590834355172,205.85150227356093,160.29989132667617,164.7661867087038,161.03592260088803
42,1990-06-15 23:03:28+00:00,173.040062195503,156.29808226013893,165.95667286823038,187.30513068339715,199.24691300499046,153.65224444963656,168.7570241347363,159.9486882792238
43,1990-07-01 23:03:28+00:00,199.6102417815348,167.1686539524311,169.720771471138,195.23864488709285,205.55762877609067,166.25778325802554,176.23140656920242,162.41091012384928
44,1990-07-10 22:57:16+00:00,241.58028032507735,166.81737426458363,183.59112725108466,204.81945780479373,221.59898218265258,172.6824485944888,182.7721053662472,172.15319151787355
45,1990-08-11 22:57:07+00:00,225.26467024145126,160.15181115694335,166.83376965203524,197.59561639630434,201.43956985896594,170.52687645289242,173.60888384473623,171.14483001231036
46,1990-08-18 23:03:16+00:00,209.51124320843638,148.02664078621902,157.94278691100018,192.16971495328002,198.31491956096735,160.33688274859824,164.62888625041484,154.5401161032464
47,1990-09-03 23:03:09+00:00,242.15981767343783,151.48245060479547,156.02284621840107,189.12658238940568,201.31078359453946,161.2209246823587,164.7851794669948,151.01836226984577
48,1990-09-19 23:03:06+00:00,218.41634251317535,159.86561261016666,176.16684170176447,191.34315784256674,207.5404297135933,167.24320490705665,175.01672182091247,157.9366062851768
49,1990-10-14 22:56:43+00:00,226.91914569495563,150.4224394400585,166.09054681622104,195.33838457739512,200.97714743779414,146.90090573671768,151.46562839454458,152.03906145424003
50,1990-10-21 23:02:51+00:00,236.03264342107954,158.07880372503504,166.63454151821514,195.16336094691022,215.29201981192648,169.80266045097054,176.48035332413565,166.02668050781358
51,1990-11-06 23:02:47+00:00,237.9304372845999,166.51317174195268,178.1364708956511,191.8370903983048,205.97133818934924,168.3473325535496,173.90508890545416,165.84132966572818
52,1990-12-08 23:02:36+00:00,216.52340800778614,180.2946247578299,179.54316835896694,198.69913173654706,209.5430985484897,172.70963190455356,172.5386262823389,167.3123615405939
53,1990-12-17 22:56:36+00:00,254.68332568027841,186.63711406141383,187.83909621621825,200.29178222424224,219.36613793962024,175.6939809559458,179.6972637237704,163.428930539343
54,1991-01-09 23:03:22+00:00,216.5389001924976,179.2694750510382,174.11999222620912,196.9359946207794,205.03938591927184,169.8964527396951,173.4755923074196,162.92883590421818
55,1991-01-25 23:03:50+00:00,228.07983764536775,189.37581541161546,178.1904127465336,198.1388850246071,208.8594824050526,170.30128253280552,175.37117453752072,163.30950187503035
56,1991-02-10 23:04:01+00:00,204.64425449011347,175.0315782640557,168.64863427992302,191.37961013892414,201.38457804118403,166.8493350399485,167.4237009139037,164.36162297114168
57,1991-03-07 22:58:21+00:00,207.86061261323107,163.63526954085984,172.6326617879297,198.51302117520683,208.0589923286223,169.78002673858504,167.03348662295576,162.38880153841018
58,1991-03-14 23:04:40+00:00,232.40811108811985,165.14283819708265,167.35570302854478,192.52590818800758,205.15076155871552,166.9438955619608,170.39604126818298,159.22938530584304
59,1991-03-23 22:58:43+00:00,211.84204360298494,158.77791906679704,167.49913303991755,191.78956113402828,204.27016548502561,160.8848158306122,161.97276339848324,158.10662943198912
60,1991-03-30 23:04:55+00:00,257.08931779462597,178.09327908371506,185.54065846817633,203.78573191210248,224.06121298673077,173.17188109111052,187.33347353505343,175.2229693945586
61,1991-04-15 23:05:15+00:00,220.29639263053335,177.8296244557369,177.32658408726593,204.16838598896715,208.80648023080232,179.1377451800898,177.4211199464946,165.13449798210308
62,1991-06-02 23:06:03+00:00,238.41485329510195,177.43177324377606,184.50804678033916,195.66865499387947,207.85344662540535,174.16335758153124,173.42686465957956,168.37903082651212
63,1991-06-11 22:59:55+00:00,211.25631209924737,175.20582522441694,173.58377102911777,187.22660192253042,202.13634158433453,157.23175890202901,159.61453144767725,158.7834001684926
64,1991-06-27 23:00:13+00:00,242.06306056184283,193.94277500831333,189.70374407793406,201.14832163691247,216.1046759785915,174.6810287876049,175.7942251768663,169.32876520735937
65,1991-07-04 23:06:31+00:00,214.7860656582107,180.1399723104151,180.99255093624873,189.91869969576388,206.0220714469004,168.47709062462724,168.3420387122489,161.22633671063622
66,1991-07-20 23:06:43+00:00,216.4575112889439,175.31545528720676,181.5202888608776,196.1876093994963,210.4763210221518,164.8767354787197,163.71993954058644,164.77135447443385
67,1991-07-29 23:00:36+00:00,223.08360955323573,176.62619152283716,187.30628777686405,212.65866963082215,227.52225073029274,170.86127018473934,172.4077885274346,172.47458375466584
68,1991-08-05 23:06:49+00:00,220.4890167660265,173.5690891662352,175.0250818715345,184.71324113366532,210.9834350360576,159.66873970244617,162.98575332115507,162.8236463090516
69,1991-08-14 23:00:38+00:00,225.40668308488964,166.82897167749738,165.8367656139873,187.62246228772972,205.16697804360598,167.7362445496674,163.66565347816754,164.59376137931997
70,1991-08-21 23:06:54+00:00,223.12500458423509,167.6396170320208,179.92017547387775,189.5557654285907,200.4972654455107,168.0364852306878,161.47505746811953,158.0879984506119
71,1991-08-30 23:00:49+00:00,240.482484193714,183.26540512654245,187.48532458521663,205.4456324176837,218.26922088478028,177.81053237358367,171.173575600413,167.9873955810094
72,1991-09-06 23:07:08+00:00,235.09894037542435,179.94478745152017,182.24969915345642,195.74920009899225,211.27361402089264,176.877418928953,165.26616865218554,164.3119605977402
73,1991-09-15 23:01:03+00:00,232.0221535447851,178.29358705491447,183.55532606096574,199.4350080930998,210.48046161657027,170.27459205263543,163.1291130981781,162.1878600959681
74,1991-09-22 23:07:16+00:00,216.90779989962672,180.27158321165712,173.4311640791303,182.00610836355474,188.41417103646856,161.4879431825792,152.84776213272184,146.21322552135788
75,1991-11-09 23:07:31+00:00,242.7424606636382,201.07621246715402,189.8519874070637,204.23810536533827,212.13282635490185,179.43498206827113,174.62304965802613,154.33787559259753
76,1991-12-27 23:07:38+00:00,215.18306314897308,,189.70248873979642,205.06518547836015,211.53635776902473,165.3242757033995,175.17034313347193,164.87441697210372
77,1992-01-05 23:01:24+00:00,254.2984775091145,188.96037181088022,191.88011772472382,199.12146652812356,212.27652328045068,172.56476850290235,172.96304145026878,162.08831530100053
78,1992-01-12 23:07:34+00:00,199.78112497012143,174.6611254556133,175.68309804162206,183.344558748335,196.34235090073864,154.15997632781503,159.05634537262483,150.84724295247003
79,1992-01-21 23:01:24+00:00,243.31987300779753,188.5158593451937,194.54122968416203,197.73821576893155,214.9041509889638,172.55176092556857,182.98962031996965,170.13180834989356
80,1992-02-22 23:01:19+00:00,206.60949475162894,180.28078883158955,185.76258161516367,191.82462862715735,211.26314824012937,162.65056412747816,167.13683823656962,161.48389779743636
81,1992-03-09 23:01:19+00:00,192.6283556318408,172.22682639909425,176.25734173893972,187.11533618353727,194.69673155894534,156.1264078577521,163.06178938584475,163.33026770728782
82,1992-04-10 23:01:07+00:00,,179.6568626045779,185.6350444284729,193.94856380291756,212.80707585347483,164.03675094086594,165.90650564686928,171.46205562024278
83,1992-04-17 23:07:16+00:00,213.09899753348344,179.69756425223366,185.306626774743,202.21090128146878,220.30976536977,171.08666727312243,175.35102076912204,167.92930956952046
84,1992-05-03 23:07:06+00:00,215.63248156670946,176.54717675759935,186.10240912944104,204.69201514218372,219.9063204204151,167.55824951544466,174.96214149828106,168.20754127378993
85,1992-05-12 23:00:50+00:00,224.64198839060555,,188.092610841948,205.57473083347853,219.84382132540125,167.3678991291155,176.46938934748215,165.05665258275013
86,1992-05-19 23:06:57+00:00,204.84800571508129,170.7249190703211,178.20964348729728,191.46260177691312,194.99576748127095,156.82244341620284,169.1756250149318,155.83023998766672
87,1992-06-04 23:06:49+00:00,192.40558759950835,175.70495814412075,176.8675542199407,189.23661088712225,196.45344034446134,158.04518430792905,166.18929435540025,155.92536539515675
88,1992-06-20 23:06:36+00:00,223.0224903202583,185.45892226791995,194.67126647489977,205.37977613352137,222.04922967026616,177.40690806639194,183.51890991093,173.15315526157661
89,1992-06-29 23:00:20+00:00,246.66785332705527,171.6692120124425,181.35097124986302,193.96970287867356,219.3570940187649,180.94735780080092,175.42428592415908,161.77506384312127
90,1992-07-22 23:06:12+00:00,210.1621113830834,178.78776669128615,197.63610971685807,196.31342150090018,206.68275304763492,179.95970093068132,180.083879483182,164.68570477692262
91,1992-07-31 22:59:55+00:00,219.07667060492804,181.86452851410175,192.75806473515027,204.6471289708404,218.98348837387027,180.8371492126232,181.5373821644718,170.12786824502814
92,1992-08-07 23:06:00+00:00,202.07354925346561,177.67063741696379,190.38261420380744,192.08397539817008,204.92355239075727,177.78532497011838,178.05769206767997,158.34630265626362
93,1992-08-16 22:59:40+00:00,210.51717318519812,190.70111500053298,190.61531210450073,201.95548245090322,205.9002970276752,183.9463260144752,174.5453023142391,159.8120850123304
94,1992-08-23 23:05:44+00:00,216.0789963951268,189.34544581337215,194.6590512516102,198.65890540755055,201.61302723167094,179.34392290112663,169.10077246252158,158.0821050625103
95,1992-09-01 22:59:25+00:00,220.91572613037079,182.72984341652344,187.447480790615,190.1582277101437,202.74845717676087,164.2049517451026,167.88699519551932,164.54938751467355
96,1992-09-17 22:59:11+00:00,217.6697411791369,179.28324219963116,187.21428680863863,194.87318831625515,201.73000514439934,165.29942334072618,168.18295768494863,159.00645225874774
97,1992-10-10 23:04:50+00:00,221.34298944860626,178.39866109151745,189.46004463978144,194.60722405997032,207.57982490029167,172.0085892922243,171.61403244310742,152.1403948533538
98,1992-11-27 23:04:23+00:00,244.76502120788845,165.6894112755634,176.20291742188954,188.73143158572177,211.15171586709295,162.01804804516652,173.4018505162695,152.81618635101472
99,1992-12-06 22:58:21+00:00,225.25853592798634,165.59985102406523,176.44121497245007,194.80978011263724,202.70990006198926,150.2259334636627,161.55227479451983,158.6378864491678
100,1992-12-22 22:58:31+00:00,209.50401198353433,170.66051642611433,182.30791205010448,194.82681283904887,211.84231355237097,156.98928431541694,168.67543756428742,156.65953085576007
101,1992-12-29 23:04:44+00:00,213.637715430465,184.48996293138427,177.0545720783169,190.81080427070233,204.37239850940907,158.7035833489744,172.2720135463864,171.22003148700517
102,1993-01-14 23:04:57+00:00,246.60393685648194,,184.06679188135365,197.96976340943294,210.39937140966268,167.50151600214238,179.56441913567153,165.06743500775224
103,1993-01-23 22:58:52+00:00,247.81477013483646,196.23499815796043,193.16901698977819,207.0785505878047,212.14943204670408,168.9847882426898,181.62750700265167,168.5358768167032
104,1993-03-19 23:05:28+00:00,205.07711869658223,182.47331019945787,183.5412685836202,190.05402941316905,199.21204952447601,158.5549618769091,157.17097783103605,160.73948935476963
105,1993-03-28 22:59:19+00:00,229.9568485508339,198.7903935705143,188.67365307743782,196.6170653398418,214.8829677553609,161.84817150753352,174.00701707990194,170.21614330213328
106,1993-04-20 23:05:42+00:00,218.997574808258,192.39299900126304,195.3501037898182,211.07060084147582,221.32882210732882,175.32402149144056,175.4612116411352,172.45132758866518
107,1993-06-07 23:05:52+00:00,231.6314387446521,178.1161878495805,181.03598455254686,189.53802088418908,208.26006729649288,165.82969905547495,170.48794132460304,164.73733728531042
108,1993-06-16 22:59:39+00:00,189.01781372959238,166.0274766098789,174.60262443804174,192.9761156851277,204.51495182014955,155.31546237519498,157.79070348988915,159.2044069028949
109,1993-06-23 23:05:47+00:00,213.9507325626391,170.4183335563572,192.44288178989223,201.4550189608385,214.29770792464495,166.15838918759508,175.484475054944,170.77726686343095
110,1993-07-25 23:05:41+00:00,234.34201993459956,185.42801691854478,186.01433916205173,201.2662897075477,217.99485471327876,171.08421566408452,169.72412803430018,173.41062550304778
111,1993-08-10 23:05:42+00:00,192.49694613987876,170.57158951493182,173.12785363459855,190.55171939984012,196.60803110238336,157.713522741086,163.95724894206995,161.91460804524442
112,1993-08-19 22:59:31+00:00,225.95771242099354,185.73343560980322,192.34031377904054,206.69379989548995,221.9664499581242,170.59610416222122,179.85221070120284,173.8686572356253
113,1993-08-26 23:05:41+00:00,201.93120582032734,165.1084321546083,172.43079661708674,190.7060939576923,193.2888000918203,162.51844952388618,163.4591446901696,151.62509620074817
114,1993-09-11 23:05:40+00:00,234.95387311965683,180.35438784132924,178.32482442094891,193.1899434339578,193.05632237664176,168.43625354262193,179.05389830112645,180.5102818606717
115,1993-09-20 22:59:27+00:00,228.4716620703969,181.74429715028995,186.1387422980124,203.0973291022029,210.56803596869884,174.72316869501532,183.90826746946107,171.4881208957534
116,1993-09-27 23:05:37+00:00,225.2170420305855,184.1504172451591,191.72786222381646,202.9168462058098,210.04304181945105,177.83960151851912,187.34790811645973,169.08599369243356
117,1993-10-13 23:05:31+00:00,224.9120365515869,190.5762616395557,189.47182163956452,210.63485270159418,216.27326450265357,181.77647203081685,182.31385468292964,172.63749034406752
118,1993-11-30 23:05:12+00:00,238.03153733702143,197.6449941064401,189.38885004983857,212.1293941453105,221.99517585818612,176.18775057454994,177.86299815607185,170.71775376295213
119,1993-12-16 23:05:06+00:00,227.90787776158047,201.38476737956887,194.94714961488484,209.1476298866611,199.59402674927634,167.32619857673038,170.85180883068887,160.97710698710648
120,1993-12-25 22:58:49+00:00,219.5898986365439,182.1928755732494,186.103919281949,197.927012923113,205.3906595147051,165.72533514253303,165.3190001907989,160.8908385187776
121,1994-01-01 23:04:55+00:00,229.40575639703314,200.16775554201936,193.94280668812706,206.83111491140457,211.51452076432747,183.6345374498473,176.66777810332533,171.73670401535426
122,1994-01-17 23:04:39+00:00,219.80975844076082,196.19301952286025,190.23106741527613,204.29019615504185,217.8777031584917,182.76987382415396,182.47985974370775,173.95018285826868
123,1994-03-15 22:57:44+00:00,229.1542177383777,171.6320439400364,174.11092833529216,202.02535096341936,216.94940189735436,162.7729946640483,166.16174786825695,166.5533912122389
124,1994-03-31 22:57:28+00:00,191.02506900538953,167.7156251807333,169.03893169540035,190.66504700678985,196.9105651062242,156.26749807018678,165.4257640524915,160.3612179377677
125,1994-04-23 23:03:14+00:00,197.672540979193,162.68734672180548,179.884444723258,187.120791801605,198.1145232768609,153.8921688398695,173.08994690579055,163.18217442800812
126,1994-05-02 22:56:53+00:00,199.69638141013832,166.80174260280538,166.16432130155624,182.83972998403303,188.55946294057586,150.9692368827999,167.8232536549922,155.03207251625298
127,1994-05-18 22:56:36+00:00,,162.5852518022863,171.59882780524066,187.63553424252538,202.23476961147327,151.43337374119727,168.25446805129604,156.31678712976066
128,1994-06-10 23:02:20+00:00,193.64332099971583,172.16743254067407,183.03722810840395,192.4288774593983,,160.0630469999011,166.55372988133672,161.9019582692379
129,1994-06-19 22:55:57+00:00,251.94098295119312,,173.40286539045564,193.2234908984991,203.39183780373034,170.51575828634998,169.8395538534523,161.39256801286768
130,1994-07-05 22:55:32+00:00,237.1683450283428,,173.9585963216186,189.73421062776143,207.49866383915995,171.15572730908735,172.52354779896933,168.9551213751078
131,1994-07-12 23:01:31+00:00,244.13798390201535,193.17476049788954,194.459421497524,202.2098922867774,209.79907906570878,181.21014998876305,189.3809475308417,180.74524899440794
132,1994-07-21 22:55:05+00:00,228.79893471916316,186.30623532219613,187.07644711522713,203.72148694314504,214.4087067692237,173.03799194090897,176.04713694775702,173.97696950112461
133,1994-07-28 23:01:04+00:00,,196.14069581088313,194.58157143280508,200.09927408742521,209.20492393876933,180.4635826958776,180.1450258699083,177.35668679017928
134,1994-08-22 22:54:17+00:00,226.62246624198468,186.78629764013363,189.97266089663844,198.17944439729112,208.63566214614434,170.13241158749784,176.25020722655154,171.0645621987888
135,1994-09-07 22:53:53+00:00,245.7062259048872,175.30510302998366,183.75981324842644,194.89554343771505,203.1872475587686,161.23604512138945,170.34539217695888,166.9501004030204
136,1994-09-14 22:59:53+00:00,,186.4064266631601,191.47752144772272,196.5992590949225,214.70528608674766,177.03188546767834,175.01004528993175,175.1376341468889
137,1994-11-17 22:57:48+00:00,232.27758768830034,191.26773040426232,182.9062630979726,197.91655597806638,211.5012449368756,160.54849129297713,165.05208896271182,159.69381072349614
138,1994-12-19 22:56:49+00:00,217.9660958765433,192.2645615862331,189.72747304151562,199.7230595868585,210.47717099952143,175.32331811909938,174.55301436016433,167.15578207821952
139,1995-02-21 22:54:24+00:00,226.38709377252724,194.23798621162285,194.2414998638351,206.72726350227626,219.22847847218324,165.2234523488455,167.80761629340327,169.34096698319019
140,1995-04-10 22:52:27+00:00,232.65912817919053,158.71354263841368,170.91925593225548,192.7078722436059,206.97815765085045,158.251626804764,166.24799792268047,160.35276139656852
141,1995-05-12 22:51:02+00:00,,175.1855557216298,184.6879905875856,211.23485384481026,232.96273138796778,176.45830456878767,182.81206301738342,183.00348924288323
142,1995-05-28 22:50:18+00:00,242.88526825194296,163.67337798784882,178.08844706357664,192.06484837595997,207.19909035325597,160.0158025077335,168.99650106007786,175.3430952101925
143,1995-06-29 22:48:50+00:00,228.01449147019895,158.84546314432384,182.1693351266644,207.14514255502957,219.45929771252375,177.6720366691423,178.02195989165625,179.7015458679703
144,1995-07-15 22:48:06+00:00,,150.26085201332356,178.88891735476483,201.6070702496612,219.96400928441503,174.5804060525053,173.05296773587898,172.37700922789682
145,1995-08-16 22:46:40+00:00,218.8571087118873,163.64574790719487,187.632250220766,198.22699908412272,214.01173164680378,173.1362370914774,177.54682044887468,169.0037679878105
146,1995-10-03 22:44:18+00:00,244.01925741570287,165.26967643472696,171.5095063589633,196.58922932803026,221.0380387348938,,164.64172360890544,164.36572898842127
147,1995-10-19 22:43:25+00:00,236.6656431195278,157.37089810158534,173.89958997508708,194.69261613736126,211.18274050903003,168.23047056049674,167.65786575795,161.84339328110755
148,1995-12-06 22:43:44+00:00,257.06289171338943,169.00403749462578,179.15016453104707,206.60011200518244,220.09250551798857,169.34557087580217,173.41691700751787,159.8948471563369
149,1995-12-15 22:38:14+00:00,220.49512285293554,172.57966398506235,175.58291356021041,201.7819521922022,211.191588846468,171.96044418471456,168.74562556611875,164.35278268978735
150,1996-02-01 22:41:39+00:00,246.78377782079954,173.7020695729333,188.04439505162372,207.4217825676682,224.4484760747629,176.9768515349303,180.38244413758667,174.2410269851921
151,1996-03-11 22:50:27+00:00,,,,,,,,
152,1996-03-20 22:44:51+00:00,269.41796071600265,178.63947300677765,184.79600326376948,209.23642794388897,229.6853375799373,172.7473000186692,179.58575178789698,179.73949929180208
153,1996-04-12 22:52:29+00:00,,152.10162099784316,168.91943798163774,188.72719284865366,204.65760436833028,154.2903865256498,163.9155927639706,156.25480831645388
154,1996-04-21 22:46:51+00:00,,162.4594555803472,175.7126006125086,198.5168905283564,211.31328865349673,169.23146740408566,171.4534526001137,164.1755943244495
155,1996-05-23 22:48:43+00:00,231.07611644075885,165.0538865809369,179.62854556876135,195.30703988583485,218.6198111311009,155.14538464269444,163.63409511016238,164.10581657445516
156,1996-05-30 22:55:17+00:00,210.3334267248006,170.17222531743786,192.61693687461374,209.05325155247002,229.79862095959382,174.49404824051723,173.87644792770655,178.26507329143962
157,1996-06-08 22:49:36+00:00,225.34684841693826,162.17453644270904,166.96888828434817,193.9797489394671,198.4374007463665,154.31648484913256,166.4506276175804,165.11548625269563
158,1996-07-01 22:57:00+00:00,247.102243281173,172.54194434556592,177.69712286463238,191.5975855394259,208.79486090076094,163.39559061520194,165.10622203003678,170.6923124554033
159,1996-07-10 22:51:17+00:00,212.9511686862887,168.24344150332692,176.17487656397847,202.2465337784809,219.47388537456624,169.29277106840655,176.09665110713993,169.5589075784895
160,1996-07-17 22:57:50+00:00,228.66869412589145,153.71346195226468,175.44552989512937,190.5302058492426,,157.36032843149076,159.03708895182316,162.25587888167144
161,1996-08-02 22:58:41+00:00,241.750684310698,169.82944875396043,180.22746556757855,211.44159666920655,243.45315842752944,171.34298033535367,176.43999282724656,174.9962064436806
162,1996-08-11 22:52:59+00:00,246.66212724276056,159.13033225399525,177.50270618084744,201.08737686342025,219.14577934518405,161.48223872905947,172.9608234161984,172.31700966628188
163,1996-08-18 22:59:31+00:00,227.3378123060021,163.9457440215918,176.67817111225173,193.46083265515983,219.28460161604764,165.55876517279614,173.618302642013,165.57577546985922
164,1996-09-03 23:00:25+00:00,212.33891863718827,158.85522309488923,173.2036630295998,190.6648692983818,212.4710207441644,166.94975149083768,162.151381550643,160.85170730445134
165,1996-09-12 22:54:44+00:00,262.8693142818904,162.6618901106219,187.03392495360077,192.86324251564335,222.52536873904603,186.28013182912423,180.13981077580843,171.46743471360696
166,1996-12-08 23:05:14+00:00,220.71712923534764,160.94584303999403,163.1520985691714,188.81090575454726,201.33216850365298,160.41789561262843,164.50633889104134,156.68652592278212
167,1996-12-24 23:06:00+00:00,242.9453668519648,173.6853401093935,174.09901926004986,193.49623967179454,213.85286145956894,173.2305649384668,174.53109539139396,155.9785275277216
168,1997-01-02 23:00:15+00:00,206.46092880442043,174.2084090623198,171.19202642569917,184.62467039125778,203.17972187341397,164.91481356330857,169.42012855020445,171.0003442137819
