,dates,jap0261-0000,jap0261-0001,jap0261-0002,jap0261-0003,jap0261-0004
72,1999-01-28 01:07:37+00:00,155.6172417513578,169.42606405562296,169.25088300419222,167.53709971453114,178.9779347265049
73,1999-03-01 01:07:47+00:00,169.995018099445,178.13877663501523,176.29125411141393,175.9250627846396,179.42486089420447
74,1999-07-07 01:06:22+00:00,173.41229636316422,167.69518622136513,165.15951228246175,161.7298129830526,167.7974047619212
75,1999-07-23 01:06:18+00:00,173.58656787472842,166.10463883096455,163.30331202470438,163.16454864030823,163.3087561915235
76,1999-07-31 01:21:28+00:00,180.37945464071313,176.80203048823097,168.78988613311571,171.75360793496966,164.45779580165862
77,1999-09-09 01:05:28+00:00,,,,,
78,1999-09-25 01:05:06+00:00,172.08039623786294,171.83117058907692,167.54568892225825,165.90734519320256,172.06979793691323
79,1999-10-03 01:21:37+00:00,168.5332824061354,167.04614506992766,156.02883204296586,163.89120082327975,180.8337099769288
80,1999-11-04 01:21:27+00:00,174.0467481038325,178.24481248493004,178.07141230214734,177.83020077218976,183.50844062711263
81,1999-11-20 01:21:25+00:00,162.57944376560687,177.854971861487,175.08304196641063,175.12885306257306,182.7252647064909
82,1999-12-14 01:03:43+00:00,155.1235522986132,169.4009100649759,174.28612166706841,178.2398225752901,183.93091655675326
83,1999-12-30 01:03:41+00:00,154.9170883832146,168.8145152844011,174.70231228398993,183.26287975270017,187.3580173373338
84,2000-03-03 01:01:52+00:00,170.75749433543785,174.97407190503336,170.83359271555844,172.3982866306879,171.4192811802079
85,2000-03-27 01:21:09+00:00,168.9439609996595,168.26858108877573,169.3079066099703,168.2583637295526,173.4077861139923
86,2000-05-30 01:20:31+00:00,180.20181735698452,172.37442281332886,169.4437775739804,168.5091196390876,161.91543487278335
87,2000-06-07 01:04:46+00:00,173.24691772231017,163.3792101789158,161.12313654780786,165.79187016398342,172.7239799574831
88,2000-06-15 01:20:26+00:00,178.68240699018736,168.6495759210917,170.63594261911214,167.89287261335252,168.3165105119947
89,2000-07-09 01:05:28+00:00,173.7650676659208,168.07018351718665,163.33572082233036,165.61588345134567,163.99211816811092
90,2000-08-10 01:06:04+00:00,177.18623626911392,174.52477057974812,171.914785696865,163.68014339149343,161.94453523399008
91,2000-09-19 01:19:04+00:00,165.9887053410747,167.13233722128666,167.64111130856895,170.0453476980755,162.06738874733853
92,2000-09-27 01:06:57+00:00,183.23715450283683,184.7114761883616,182.22843865548384,178.79839186850347,180.30198844012634
93,2000-10-13 01:07:06+00:00,169.975800939483,179.27146981307214,181.15809218848702,179.45569696782982,183.946602669791
94,2000-11-30 01:07:48+00:00,162.21907861826796,173.1076845095625,174.10576741422312,174.7597341380777,185.49044328314315
95,2000-12-08 01:18:55+00:00,162.25814263090598,176.11860365354443,172.56074108384513,177.03023702808366,181.24596002178248
96,2000-12-16 01:08:03+00:00,166.08085193037158,171.865628546,170.98206604807507,175.7393660775375,177.08563489460525
97,2001-01-17 01:08:27+00:00,,,,,166.05900560175354
98,2001-02-02 01:08:34+00:00,163.7436837497465,168.48517928035216,163.4704081515417,167.691628496041,161.09485788411777
99,2001-02-26 01:18:55+00:00,165.04741623499933,167.92549204194393,170.00729997304484,164.2828215626951,168.27146777130076
100,2001-03-14 01:18:53+00:00,165.81982317393528,166.7995898711576,167.39234732053214,171.07650330272395,167.17863612445842
101,2001-04-07 01:08:29+00:00,180.04693509523247,176.3202306256527,176.9950539501673,170.79116363281224,173.15206706359197
102,2001-04-15 01:18:42+00:00,169.69867186967264,172.42191936537526,169.00548674223717,168.6231374196453,168.51747294768808
103,2001-04-23 01:08:38+00:00,185.23423119843585,178.01669713028076,177.06050108618766,166.8645230173558,185.06376246998545
104,2001-05-17 01:18:26+00:00,173.2013521975236,169.2972170253305,162.60494512512227,162.37937211086413,163.24580102793362
105,2001-06-26 01:08:56+00:00,188.48799759201015,174.29599008186352,169.86279441527705,173.7154336859871,172.80983412726476
106,2001-07-20 01:17:53+00:00,178.19623398632893,166.9678751837529,169.3138230009439,163.17069714119967,170.0274130969474
107,2001-09-22 01:17:02+00:00,163.39576285839073,164.93288096925608,168.3530644815878,172.41569125090066,171.9646959915409
108,2001-11-25 01:17:09+00:00,166.0498122199263,176.4981427567032,177.98662466074626,180.71151113318234,182.4104393872853
109,2001-12-03 01:08:05+00:00,167.8691879208272,172.64145170279858,174.66066883417443,175.58212636142002,183.1877476666591
110,2001-12-11 01:17:12+00:00,156.84608610803608,177.76403766159478,175.54044145002962,182.49158844656625,182.88533064137317
111,2001-12-19 01:08:01+00:00,153.59899080107505,171.50878020480695,170.58849319533198,174.3531480938277,182.0808373470764
112,2001-12-27 01:17:15+00:00,151.81893053995202,173.3130106349228,171.6324861784409,173.46790045360132,186.01373663645558
113,2002-01-12 01:17:21+00:00,157.76948426463193,171.8917869103466,172.07990291820198,177.17476787507954,182.2540241572944
114,2002-01-28 01:17:24+00:00,160.84498902545116,173.5569646575429,175.21275374285884,173.67781857826972,182.18305431859682
115,2002-02-13 01:17:29+00:00,173.5864695821649,175.32862021966483,174.67696475120428,176.27116129444408,180.4828388566044
116,2002-03-01 01:17:33+00:00,163.33045875955332,171.79829145518286,171.98818856087945,167.01433399588157,174.02449818618337
117,2002-03-09 01:06:42+00:00,170.8166466538475,178.17351753039185,175.27527605559771,176.58591165619805,173.22057835471082
118,2002-03-17 01:17:24+00:00,169.96210695242755,169.97890990818888,169.28937931820607,169.16609076950573,168.18121945652058
119,2002-04-02 01:17:20+00:00,167.28252578961974,165.84347128030385,161.31499802429374,162.01591517171022,173.5987209502857
120,2002-04-18 01:17:21+00:00,168.7967380943376,164.872185083384,162.59232969463923,163.40630269455647,160.32184874869841
121,2002-07-23 01:16:50+00:00,181.55531162091717,174.4668376471071,170.67480008419886,164.34216423802295,162.5071330217475
122,2002-08-08 01:16:45+00:00,,182.28736562122322,178.10387913247172,179.11448286979447,177.46449473911895
123,2002-08-16 01:03:15+00:00,165.96394964544893,164.27121394990615,165.05061172971398,167.98046185010392,163.1901253829248
124,2002-09-09 01:16:32+00:00,168.11922016116716,165.5726393388397,170.62282514994433,172.36419407855826,168.18217920490153
125,2002-10-27 01:16:22+00:00,162.93867173282544,168.9489459335155,168.96510845586883,172.99260347378245,173.69039287255129
126,2002-11-28 01:16:48+00:00,,,,,
127,2002-12-06 01:00:03+00:00,159.1643042542355,175.4665308604627,169.78637342580575,171.6684539232644,174.88050523605517
128,2003-01-15 01:17:01+00:00,,,,,
129,2003-01-31 01:17:07+00:00,164.38089972267812,174.34337908757695,173.73449429114493,176.51168262400247,176.16144629319004
130,2003-03-04 01:17:18+00:00,168.3105252998244,163.6699923286473,156.17126388616964,167.44857933832947,164.13629381243936
131,2003-03-20 01:17:16+00:00,171.47133529685635,177.24617434707588,169.93437345623198,177.64547579936453,171.573416972786
132,2003-03-28 01:02:40+00:00,163.71860604520856,144.48098724737775,151.7346697583531,159.75813023806694,167.73464422608393
133,2003-04-29 01:03:29+00:00,180.8724935451491,174.9226494067621,169.57095276428697,168.7470415537715,172.29806744044734
134,2003-07-26 01:17:05+00:00,182.52583357963195,180.87558974117442,173.10138303029393,168.26523979813228,174.0983446913255
135,2003-08-19 01:05:37+00:00,171.8276535708792,172.51373624479677,170.68757146604122,171.59339970789546,175.21561624988857
136,2003-09-28 01:16:46+00:00,166.5259007171362,164.98771694840147,167.59395274778274,164.5711454193522,174.57717490430804
137,2003-11-23 01:07:01+00:00,167.38900903153808,177.93649540269854,178.79089925358016,177.78494816227794,178.20567340204852
138,2003-12-09 01:07:05+00:00,,179.1357546272922,172.77566561907085,173.5225992510137,180.14539810325573
139,2003-12-25 01:07:17+00:00,152.76928833371937,168.61688951086728,168.93329498800523,172.5055164473975,178.44922471011486
140,2004-01-10 01:07:21+00:00,151.3168895575748,173.36231808352335,175.34864775409534,175.96464130085707,180.44406593937194
141,2004-01-18 01:17:33+00:00,156.08819681344906,173.65813661468428,171.75479313601653,172.11884899667984,181.8585675608316
142,2004-01-26 01:07:25+00:00,136.03904858150986,151.27677601677195,148.82712682081663,143.1162940541128,144.67430379870828
143,2004-02-11 01:07:28+00:00,162.77245468318355,173.7151182565943,174.34375273467617,173.41067872184016,182.91818881358017
144,2004-02-27 01:07:34+00:00,170.30589971779693,213.85243065631022,177.20531128425205,173.389565935189,180.08911126694733
145,2004-03-06 01:17:46+00:00,162.37426281547232,174.756332646236,168.82297061008154,166.91438372270886,170.62133682423604
146,2004-03-14 01:07:40+00:00,170.17444833962665,171.69305031528557,171.93905308643087,168.21053658251407,171.14983251788217
147,2004-04-07 01:17:49+00:00,178.5429362689826,175.42689463090537,170.09325651382142,168.8062393614573,170.5196204576916
148,2004-04-15 01:08:16+00:00,167.00006054683732,162.61304407923132,158.94475456553502,169.0764497455972,163.6833430537445
149,2004-05-25 01:17:45+00:00,171.86290167175304,165.032776110646,166.46832295608658,168.4029422864011,165.8341616073672
150,2004-06-18 01:10:05+00:00,171.80035799922308,163.3186657106799,160.98583779224032,156.32485578642996,149.90245369850345
151,2004-07-28 01:17:27+00:00,177.79622574490855,165.49404941772843,167.19246007707403,165.84324033285066,167.5258857470863
152,2004-08-13 01:17:23+00:00,170.93488943384875,164.1055503944242,170.5325658218494,161.92437418177477,162.7109382430551
153,2004-09-14 01:17:13+00:00,177.41468720754392,175.69963476960393,176.3802832839593,172.96576491890818,176.90819869429225
154,2004-09-30 01:17:10+00:00,166.5846154736106,169.37338303116712,170.01951704281566,165.1696626697689,165.80748009787243
155,2004-10-16 01:17:12+00:00,163.86314343547485,171.13178408184578,170.45543855873066,173.2350707284349,178.2064340110516
156,2004-11-01 01:17:26+00:00,154.93598309733,164.12842558837826,166.10216515459825,191.934888062553,179.6123760430433
157,2004-11-09 01:13:34+00:00,167.80724614744906,177.10156077958797,179.21148238016082,175.54295196176437,180.5612224182259
158,2004-11-17 01:17:31+00:00,166.83667031244178,176.64056197305695,176.13257555690265,180.74623038395242,184.99997099317812
159,2004-11-25 01:13:51+00:00,157.29125712484557,176.8668390798387,172.37735672777436,175.13008430878403,183.77287601782916
160,2004-12-11 01:14:12+00:00,154.77978868935693,177.3556765100685,175.82350978638328,173.65628505407665,178.17824411462084
161,2004-12-27 01:14:28+00:00,153.40701963965148,171.96566059634984,174.92709516585586,179.03128719954765,181.01946696739765
162,2005-01-28 01:14:51+00:00,154.94560651589916,170.93732745466716,171.16091936576925,167.89446809690858,177.1643972621008
163,2005-03-01 01:15:21+00:00,172.37894077218834,174.38371323530694,175.3716214650384,175.615145579731,183.42471784708917
164,2005-03-09 01:18:17+00:00,173.48771129250085,175.2269192769969,172.99160940671698,171.98316619241922,171.45631891603057
165,2005-04-18 01:15:43+00:00,170.99304936450056,165.56556126691478,164.73595241634644,167.23506486911103,167.473664997539
166,2005-04-26 01:18:08+00:00,170.30406471568404,,170.7894460788066,165.74037772183956,174.30111642485127
167,2005-05-04 01:15:48+00:00,175.69421828123808,167.45438468134694,168.38336407677667,168.3971844690945,169.25228253482587
168,2005-06-05 01:16:03+00:00,188.54226398402125,177.9031312274708,173.20845108931707,170.9603162812103,171.50654643085983
169,2005-06-13 01:18:02+00:00,164.38082305837693,161.18656742020414,163.93294339868888,161.02707670623477,161.12555698714908
170,2005-08-08 01:16:34+00:00,172.1369008511266,167.7486848051551,171.8053638472303,168.53215531812435,166.16253377277928
171,2005-09-01 01:17:47+00:00,169.6072189503969,169.75513350745717,172.7329901769363,169.17563993722692,158.5676679325045
172,2005-09-25 01:16:41+00:00,164.69263765203735,162.79679816364157,161.78830065440607,161.23064151186145,157.43827407237393
173,2005-10-19 01:17:45+00:00,168.84072969031325,173.68350252558045,170.58101886698745,168.09762992791065,165.18287515940963
174,2005-11-04 01:17:58+00:00,161.8447086605235,176.7796829645776,174.53355600593733,175.6203529235646,175.04366229785884
175,2005-11-20 01:18:06+00:00,158.82121694061033,173.44889354428585,173.96847058452937,176.92677654745887,179.21516993030397
176,2005-12-06 01:18:11+00:00,167.38228743234026,175.68761003066192,175.58950853109332,169.74425672890192,174.84168132050002
177,2006-01-07 01:18:23+00:00,158.62418812816452,171.62397267913047,174.68660499413153,176.73587780283523,175.26168105573555
178,2006-03-04 01:19:29+00:00,169.30626387095742,169.51673395333637,168.93630073622944,172.97980332068846,174.4908313446337
179,2006-04-21 01:20:21+00:00,158.9099616088347,155.9280152814558,156.81409821731006,150.59129502787562,152.1634128392495
180,2006-05-15 01:18:39+00:00,182.71328536518416,176.2050866239071,174.97286760060757,169.80828575385053,173.19185770618685
181,2006-05-31 01:18:38+00:00,170.93599036377924,166.8033611287134,163.11124740345386,159.66475788998454,161.85612866288238
182,2006-07-26 01:21:46+00:00,175.94009926734844,175.35892180936747,172.5904179160682,170.86263795186005,170.8160000481558
183,2006-08-03 01:18:16+00:00,172.23619119957505,166.57535796280735,167.72033550760506,166.07755413233508,167.01779355416042
184,2006-09-04 01:18:11+00:00,170.68790598775288,161.39370875441153,162.51933565909383,161.74440655727193,159.67618156816582
185,2006-09-20 01:18:05+00:00,183.1353948836649,183.05143599782434,179.67119641140303,175.19866369126294,173.04562700892708
186,2006-10-30 01:22:53+00:00,164.8029147023153,174.53490677608323,175.8593830843393,178.71052318455617,182.7658584092827
187,2006-11-07 01:18:25+00:00,165.40920642995735,172.55674971278074,173.12232686427433,171.74879623830083,175.02153830682602
188,2006-11-15 01:23:01+00:00,167.0382634891812,180.27728809974008,180.67228415027415,175.06893025653974,185.22699819270653
189,2006-12-01 01:23:09+00:00,164.5376676554883,176.9925995742058,172.26506839190796,177.41588752672214,177.78457909523394
190,2006-12-25 01:18:47+00:00,151.48607960728907,170.49260212061262,158.65516394572717,161.88879522990902,199.47925708383968
191,2007-01-10 01:18:48+00:00,157.16312154906615,176.66717046890756,172.73883009632476,175.56430413143198,181.86824793600044
192,2007-01-18 01:23:28+00:00,155.76326694204988,175.77104225384664,174.85270910169493,176.5642112028646,183.86389028538207
193,2007-01-26 01:18:52+00:00,158.465325677647,172.25559002064017,169.60825847834167,173.1005429194334,174.77438000997327
194,2007-02-03 01:23:33+00:00,167.9152962913435,182.68139420969595,180.00416620505825,179.03121798541451,186.99622650990332
195,2007-02-19 01:23:34+00:00,165.37050660918177,178.5499635488635,184.12336292576748,181.12167315110696,183.3494924419652
196,2007-02-27 01:19:04+00:00,166.1118441382116,169.81914734861982,171.38974208025044,168.72400011187088,173.21395327196413
197,2007-03-07 01:23:33+00:00,171.63847232306802,178.56394739915055,176.73916951788422,176.0500295976994,178.2659648099355
198,2007-03-23 01:23:30+00:00,174.89890152043904,174.08735683046467,172.04870254948077,173.16713250421623,173.96424124192967
199,2007-04-08 01:23:25+00:00,168.35870631011096,165.60939259876437,166.9283740799364,171.2384921706114,169.8806314573207
200,2007-06-11 01:22:43+00:00,,,,174.05730315810905,166.68553282494491
201,2007-06-19 01:18:50+00:00,164.2585171796173,160.9503506928318,147.2902745188996,162.27592163465397,185.22187331314848
202,2007-08-22 01:18:34+00:00,175.853170563903,176.01063932276358,172.8342955356186,174.83348678236516,176.32770251920272
203,2007-09-07 01:18:27+00:00,170.33209617002132,171.42532573978826,171.24883096040548,153.41670569185612,150.45519507750856
204,2007-12-12 01:18:52+00:00,,,,,175.20070102569892
205,2008-02-14 01:18:52+00:00,161.93993467303713,165.75055474342034,182.59288635830578,168.06227185765542,170.52130859467883
206,2008-03-01 01:18:47+00:00,,,,167.93941479769984,
207,2008-03-25 01:18:23+00:00,175.3693332498497,171.7459819649507,171.28332916261698,167.71340770334047,174.03031021006572
208,2008-04-02 01:18:44+00:00,174.52415466400885,167.3497025010863,184.28197550117807,171.95442963218173,174.2264805011168
209,2008-04-26 01:17:37+00:00,174.08543020246472,171.23150168506191,170.6043921588873,168.85893683964431,176.1724446265693
210,2008-05-04 01:18:38+00:00,181.9059218409662,173.69208567704564,172.48028305257904,172.25255832715703,170.67913127364073
211,2008-05-20 01:18:32+00:00,164.16322410538422,162.13142171275814,161.16803077309848,155.33450702849893,155.52510582947696
212,2008-07-23 01:17:53+00:00,170.51480359037774,164.50431505721903,167.35601886545754,163.055786114087,168.56504074599712
213,2008-07-31 01:14:57+00:00,176.04969600072073,177.64510889015608,178.76318928099394,172.7250504946441,
214,2008-08-16 01:14:28+00:00,173.77806395458236,169.53741462734575,170.74556520384363,166.10120293407627,155.23146319962984
215,2008-09-09 01:17:33+00:00,175.75166333935522,175.74826435401127,173.22726279954662,161.84721381026404,166.99210807330172
216,2008-10-19 01:12:33+00:00,159.91648269887725,168.62948471808977,165.0139697525364,162.4626436702007,169.33580564154883
217,2008-11-12 01:17:42+00:00,165.4986247144268,174.86742438558142,171.3843213396853,168.02778457687188,171.40841069963022
218,2008-11-28 01:17:54+00:00,156.95576186713157,163.53375173622834,162.82268757296413,162.3049088405866,166.43799101504396
219,2008-12-14 01:18:04+00:00,176.57700749632636,169.63144768354564,168.6953559197167,170.37782724675847,176.5627521530595
220,2008-12-30 01:18:12+00:00,149.4220011673968,165.75225736368003,169.11631208704534,166.89999310645453,172.8057068539317
221,2009-01-23 01:13:52+00:00,158.03561074327777,165.79925792568005,170.76116783282254,173.90451401478185,177.7612628016406
222,2009-02-08 01:14:17+00:00,165.69147680762003,178.31712400272332,177.0578285561528,182.62828866280748,179.00440866940613
223,2009-03-12 01:15:03+00:00,177.49750276500777,183.60169231969786,179.70466114658922,174.60251162083205,176.93859890289195
224,2009-04-29 01:16:01+00:00,179.32238980632332,175.59346904161077,169.68147737960737,167.76698547965424,175.7055082049741
225,2009-05-23 01:19:01+00:00,182.99107777429515,173.8428581568915,171.33521167823181,165.89604624632136,171.36260583364887
226,2009-06-08 01:19:01+00:00,183.60105716837273,178.7271683758977,172.94903903285638,169.31422853593764,175.29594107315097
227,2009-06-24 01:18:59+00:00,154.27478687882964,148.8711081249007,147.86999526590483,143.63551806561532,147.76539267895646
228,2009-08-19 01:17:57+00:00,177.68485639209396,180.34069319800471,173.9710725738236,167.76133410907465,171.05601251818558
229,2009-08-27 01:18:45+00:00,166.63359394480233,164.7982085353658,164.449219056675,163.2850150379132,170.55363800841573
230,2009-09-20 01:18:24+00:00,167.05351208712307,166.3626357654195,166.49395670306026,170.09727793924472,166.1109454629694
231,2009-10-30 01:18:58+00:00,179.6511604306894,175.33447323653095,173.84594167040268,176.25866290478703,176.99004587595547
232,2009-11-07 01:18:52+00:00,165.34838882941523,173.5930385728223,177.13996198478605,173.6349320105739,183.38060319827196
233,2009-11-15 01:19:11+00:00,160.0892785172312,176.70581212512403,,,182.50569298063925
234,2009-11-23 01:18:59+00:00,162.33604542503755,177.9790453114515,180.23377680270488,179.6339570809917,184.59860405703492
235,2009-12-01 01:19:23+00:00,,,,,171.82010876538422
236,2009-12-09 01:19:08+00:00,150.89697991069954,167.9705960195575,168.01200994192686,175.76706685325033,181.62553758240657
237,2010-01-18 01:20:08+00:00,166.8189530241151,170.8707290969135,172.74161250769396,173.32218574528784,179.55294655075488
238,2010-01-26 01:19:25+00:00,166.30141808330796,179.60383051150646,180.4895513497069,180.7702084474703,186.71487649730287
239,2010-06-03 01:19:16+00:00,178.6069716266686,172.0813813677841,168.61108285280926,167.42225351580402,170.05355567175997
240,2010-06-11 01:20:43+00:00,,174.71282478748293,173.54541436828384,169.87411093215178,174.61432021822176
241,2010-10-01 01:20:47+00:00,168.3186320428182,168.32693731427847,169.54737292756306,169.96646222575146,176.6028713175608
242,2010-12-04 01:21:31+00:00,,,173.07441120564903,173.8015342223124,182.06502880102738
243,2011-01-05 01:21:47+00:00,154.9388192271437,167.0938401066712,167.78383160250746,172.08509026988452,
244,2011-01-21 01:21:55+00:00,160.6783646594764,170.9159520267158,170.92217641548478,172.146467948037,178.99705414405963
245,2011-02-22 01:22:04+00:00,163.64094549437502,168.54433216692604,168.99815087279882,168.8787852418607,176.28288966716144
246,2011-03-26 01:22:09+00:00,,,,,
