dates,sar0234-0000,sar0234-0001,sar0234-0002,sar0234-0003,sar0234-0004,sar0234-0005,sar0234-0006,sar0234-0007,satname
1984-05-13 09:39:27+00:00,179.94,179.44,,208.75,,209.75,,,L5
1984-06-07 09:34:18+00:00,182.92,180.11,,218.38,442.84,231.6,491.64,209.61,L5
1984-06-14 09:40:36+00:00,207.11,201.95,,232.08,456.42,252.97,517.76,225.23,L5
1984-06-30 09:40:49+00:00,178.48,181.89,185.01,219.96,433.13,223.36,,203.03,L5
1984-08-01 09:41:13+00:00,,173.12,,250.01,,,489.07,,L5
1984-09-11 09:36:14+00:00,179.27,173.3,196.5,212.97,427.75,214.0,467.16,202.72,L5
1984-10-04 09:42:25+00:00,180.03,179.92,,216.4,433.92,216.02,484.3,205.54,L5
1984-10-13 09:36:13+00:00,180.46,189.66,197.42,199.34,438.68,198.8,484.15,202.59,L5
1984-12-07 09:41:55+00:00,198.18,194.83,209.48,,438.73,167.47,485.86,218.33,L5
1985-01-17 09:36:29+00:00,183.25,182.24,202.5,159.62,,151.47,485.25,,L5
1985-02-09 09:42:20+00:00,,,,,473.6,,,199.91,L5
1985-04-30 09:42:06+00:00,175.87,171.4,185.91,209.87,424.51,221.33,450.51,200.94,L5
1985-05-25 09:36:15+00:00,176.11,184.86,197.94,212.17,443.73,226.95,466.95,202.83,L5
1985-06-17 09:42:24+00:00,176.16,175.17,184.53,205.07,422.71,217.78,441.39,196.9,L5
1985-07-03 09:42:19+00:00,194.71,154.13,,190.95,,223.49,416.48,,L5
1985-07-12 09:36:05+00:00,205.67,192.59,211.47,218.69,444.88,238.6,,214.18,L5
1985-07-28 09:35:58+00:00,,,,,,263.0,,,L5
1985-08-04 09:41:41+00:00,175.99,162.55,172.64,216.39,413.65,220.54,422.43,188.48,L5
1985-08-13 09:35:48+00:00,193.94,185.53,194.36,220.98,449.38,225.19,443.22,214.58,L5
1985-08-20 09:41:55+00:00,196.09,187.16,201.09,224.83,438.02,222.29,484.76,204.93,L5
1985-09-05 09:41:43+00:00,181.1,181.21,,216.08,428.63,225.44,484.93,203.06,L5
1985-09-14 09:35:25+00:00,194.43,191.01,202.13,212.48,442.33,214.85,469.04,207.45,L5
1985-09-21 09:41:31+00:00,201.12,193.5,226.2,222.83,442.01,216.51,505.28,210.8,L5
1985-10-23 09:41:10+00:00,192.96,193.68,212.88,199.6,440.17,206.6,489.94,212.01,L5
1985-11-08 09:40:33+00:00,,,,,463.86,,,210.71,L5
1986-01-20 09:33:24+00:00,180.28,181.84,200.28,172.61,,161.46,484.22,,L5
1986-02-21 09:32:40+00:00,175.86,181.71,211.63,198.06,436.43,183.35,492.54,210.12,L5
1986-03-16 09:37:58+00:00,205.04,199.02,,216.93,441.84,216.0,507.61,216.73,L5
1986-04-01 09:37:39+00:00,192.41,197.14,212.72,215.61,447.98,212.17,493.14,213.82,L5
1986-04-10 09:31:40+00:00,175.52,201.98,210.23,219.9,430.86,213.94,487.7,208.73,L5
1986-05-12 09:30:53+00:00,200.83,203.79,239.64,232.77,454.22,,521.91,224.15,L5
1986-05-28 09:30:26+00:00,197.18,190.4,,223.7,450.13,,507.47,217.39,L5
1986-07-31 09:28:19+00:00,197.03,189.96,207.82,220.64,446.96,238.63,484.48,214.32,L5
1986-08-23 09:33:39+00:00,182.16,178.81,196.98,216.84,427.76,223.95,467.19,201.51,L5
1986-09-08 09:32:40+00:00,197.64,195.42,212.81,223.75,446.25,221.54,497.34,216.28,L5
1986-09-17 09:26:37+00:00,191.53,187.86,210.44,214.51,443.9,221.32,486.78,216.16,L5
1986-09-24 09:32:35+00:00,184.48,189.76,210.82,216.44,440.31,217.38,488.97,217.51,L5
1987-01-23 09:26:04+00:00,194.9,193.64,,157.72,,,515.52,,L5
1987-02-15 09:32:43+00:00,,166.2,,,,,,,L5
1987-03-03 09:33:44+00:00,175.9,164.62,,191.72,413.67,216.21,,193.27,L5
1987-04-04 09:34:29+00:00,198.34,169.02,,190.41,,216.2,,,L5
1987-04-20 09:35:01+00:00,209.11,205.39,228.9,223.68,453.64,227.03,514.69,216.56,L5
1987-04-29 09:29:30+00:00,194.8,197.56,,216.33,446.83,226.33,490.9,210.31,L5
1987-05-06 09:35:53+00:00,177.81,170.23,190.26,213.91,424.63,220.82,464.97,194.03,L5
1987-05-22 09:35:55+00:00,176.63,172.69,185.34,206.46,414.37,221.36,442.74,190.32,L5
1987-06-07 09:36:42+00:00,199.89,197.9,226.05,226.76,451.38,256.64,504.8,224.1,L5
1987-06-16 09:30:43+00:00,179.32,175.52,198.17,215.92,422.71,232.31,467.57,201.87,L5
1987-06-23 09:37:03+00:00,179.89,173.08,,217.52,425.34,228.94,463.65,192.59,L5
1987-07-09 09:37:22+00:00,186.37,178.87,185.12,213.98,425.36,224.45,439.31,196.61,L5
1987-07-18 09:31:20+00:00,184.28,190.89,213.47,229.81,448.73,243.61,491.11,222.57,L5
1987-08-03 09:31:49+00:00,194.38,187.25,213.13,218.34,440.78,238.07,492.42,206.38,L5
1987-08-10 09:37:49+00:00,185.97,186.87,198.23,216.73,439.62,223.12,484.2,200.78,L5
1987-08-19 09:32:18+00:00,184.53,186.76,211.73,215.71,441.0,224.45,490.71,215.39,L5
1987-08-26 09:38:40+00:00,180.43,184.1,196.93,216.89,436.67,225.81,464.7,200.78,L5
1987-09-04 09:32:43+00:00,193.77,185.18,,219.05,454.61,225.21,501.04,218.48,L5
1987-09-11 09:39:04+00:00,200.16,189.86,,222.09,446.71,223.75,500.73,218.27,L5
1987-09-20 09:33:05+00:00,189.33,194.09,,210.47,443.52,213.74,506.04,214.95,L5
1987-10-06 09:33:26+00:00,177.84,170.19,,210.35,429.11,212.09,465.21,205.11,L5
1987-10-13 09:39:44+00:00,175.2,168.78,,207.2,424.61,210.74,466.39,201.02,L5
1987-11-07 09:34:02+00:00,195.15,203.57,220.88,183.51,429.53,176.84,500.94,207.83,L5
1988-01-01 09:41:07+00:00,,201.02,,152.8,,141.32,,,L5
1988-01-10 09:35:05+00:00,196.14,185.06,226.65,172.09,,154.36,501.99,,L5
1988-01-26 09:35:22+00:00,,201.41,213.57,194.27,454.55,,505.8,222.59,L5
1988-02-11 09:35:41+00:00,178.6,191.42,202.1,165.59,,162.11,487.39,,L5
1988-03-14 09:36:03+00:00,185.57,190.15,209.42,206.22,435.86,209.15,491.7,211.39,L5
1988-04-15 09:36:14+00:00,195.33,203.48,,221.6,443.14,226.99,509.25,218.03,L5
1988-04-22 09:42:04+00:00,194.44,193.11,224.49,228.3,449.37,236.72,512.04,216.35,L5
1988-05-08 09:42:14+00:00,182.4,190.84,181.16,204.6,417.47,209.23,431.7,193.99,L5
1988-06-02 09:36:38+00:00,172.03,166.4,,211.18,420.94,212.11,460.38,185.86,L5
1988-06-09 09:42:27+00:00,189.8,183.35,192.41,218.57,433.77,234.43,441.68,208.44,L5
