,dates,per0169-0000,per0169-0001,per0169-0002,per0169-0003,per0169-0004,per0169-0005,per0169-0006,per0169-0007,per0169-0008,per0169-0009,per0169-0010,per0169-0011,per0169-0012
58,1995-12-24 14:13:05+00:00,,,,,,,,,,,,,
59,1996-02-26 14:17:33+00:00,200.2931323136588,134.3529377519205,128.04693446835918,136.6225592648405,142.4871069341319,148.07767068475803,177.13299028176817,121.78860265553068,117.53561796152867,108.50346735085549,115.64070434855358,119.85781004691047,140.2907021425152
60,1996-03-13 14:18:36+00:00,199.68842227276622,138.63526522159077,130.10088170676255,136.6428862988251,143.19426262284648,141.89685609371193,155.53881846023398,119.0268530705253,109.12584990727503,112.11618266909467,121.79199179355275,120.75811031011584,128.80157246137858
61,1996-04-14 14:20:37+00:00,203.29997265477976,148.5889802894935,144.80621744967272,145.93117651808328,151.88025234642245,156.11053157346169,187.78443067542543,125.60994477342906,114.63101259744705,124.10334496166065,129.4393485753794,128.43351682936267,143.90479243583718
62,1996-05-16 14:22:30+00:00,,,,,,,,,,,,,
63,1996-06-01 14:23:24+00:00,197.73970226250768,121.27542934139427,,,,,,90.33673501699637,,,,,
64,1996-07-03 14:25:07+00:00,,,,162.87831543373971,,,,,,149.8347118144902,,,
65,1996-11-08 14:31:50+00:00,,,,,,,,,,,,,
66,1996-11-24 14:32:34+00:00,220.49658947016226,154.98985644097561,145.1229785687647,150.82313126339704,155.19248932082021,160.20491736863815,185.11038474509454,142.8568616567747,138.02679055890968,138.42645454789474,139.81829914087749,132.63612447196405,138.99806906712004
67,1996-12-10 14:33:21+00:00,172.35726516612704,141.77086883198774,138.4890504909825,149.0012807274435,149.4287937290321,153.22756145282148,157.91431757495562,135.25119090604753,132.50052762608743,133.80730528434185,128.2191381296727,129.0609401382817,134.3935840801362
68,1997-01-27 14:35:35+00:00,,,,,,,,,,,,,
69,1997-02-12 14:36:17+00:00,202.25000416989045,149.25022260550838,149.21168552389568,155.55382458407203,160.4122330002686,166.13362184250636,190.43874119114028,147.28702599572964,151.06787841325408,164.22797035890983,167.14842763795886,167.14872438010977,161.42418595417178
70,1997-05-03 14:39:18+00:00,197.52260474172633,136.74625216919893,136.28370361886132,142.9756310900503,144.89093968717566,147.51826634747667,195.5453471942399,127.63199428458236,136.80645472567127,142.98578694403437,153.57385815061767,152.2826204764155,155.32660719544688
71,1997-08-07 14:42:35+00:00,,,,,,,,,,,,186.9714020574063,173.7534461157549
72,1998-03-03 14:47:45+00:00,,,,,,,,,,,,,
73,1998-03-19 14:48:00+00:00,,,,,,,166.60473209273763,91.58421314881079,98.03852903030241,92.72587321328258,,,
74,1998-04-04 14:48:12+00:00,200.64146142496116,124.63276247881733,115.26818487768014,123.27978959212587,125.20129679171475,125.56649793988643,134.26968857224506,112.68339881723745,111.22466027460378,111.42679936022617,117.12811442071192,131.75958735581776,140.04992874949633
75,1998-04-20 14:48:24+00:00,178.07204549464646,,,,,,,,102.03091731056149,112.27220241535997,115.79684360368361,119.87462570980385,134.26815727208265
76,1998-05-06 14:48:39+00:00,201.54674148034175,124.39364509245304,119.49147986725964,120.07257382861437,126.95275869346898,127.36546998396925,143.63404067852386,113.50920550324601,110.61184636042282,118.11085773097322,118.12312419332955,120.57047288442185,129.09590528502133
77,1998-06-23 14:49:18+00:00,,,,,,,,,,,,,
78,1998-11-14 14:50:22+00:00,210.5461421391038,119.32476752812366,100.99683954789606,104.15124111675138,110.77457453251567,108.85462286356844,,117.33823086742449,106.81212874674782,134.9326029835489,137.12044794940653,112.13946151512927,142.00092826791925
79,1999-01-01 14:50:27+00:00,,,,,,,,,,,,76.92046200705202,122.54404728166804
80,1999-01-17 14:50:20+00:00,197.58192904662604,105.561885758355,100.30353036884995,104.53518088738468,108.243754641825,117.17015946475543,,97.54379895712687,100.41226510510641,118.43530259054457,116.73921695070355,110.02162925033275,134.66649288048032
81,1999-02-18 14:50:36+00:00,176.49440637419647,107.1212018347603,106.22366245077997,117.59705792857972,128.72092267429872,123.66560025720493,137.0834428424634,112.90658962181502,122.27071170077636,122.90443241527781,119.67954302439878,149.46833059639206,
82,1999-03-22 14:50:15+00:00,193.4650280151132,113.86762330982276,110.7494276016094,110.29716817907273,120.84715334797845,121.9642789869695,188.78224909778208,112.32957160879354,125.80960838578854,128.36687388230033,125.68161001444032,130.92043983237878,153.27401378755835
83,1999-04-23 14:50:05+00:00,198.0012752493601,111.08298946122265,106.93045737260952,103.49416611779985,108.34835699070504,114.55058106264592,178.12306389035913,106.20794450591005,121.16694220385168,118.57508043351069,114.81546964246155,129.2262187367855,144.17915055231157
84,1999-05-09 14:49:57+00:00,202.91679309916088,126.04093662618466,120.43530800663417,124.86280135322116,129.37712109238248,132.22974552401922,208.1417819752471,123.44955553975875,125.0140904954855,131.38564286189145,125.90057536028847,130.1557065709563,155.41515841356565
85,1999-06-26 14:49:12+00:00,200.33712110939675,119.37787061915355,102.12804310650675,118.03308995699705,113.83138904019759,103.04267707737684,194.67525412673132,115.11203887878769,121.30608179620054,117.71232742281973,109.88948224600425,116.6786711795247,137.0720630912261
86,1999-09-30 14:47:52+00:00,,,,,,,,,,,,,
87,1999-11-09 15:04:16+00:00,212.78063623561798,137.4012987516448,132.0366726240323,122.74291913719641,138.4486135960877,133.48902476753287,208.30278471007938,115.67487893705184,116.2228816413099,124.7594665799837,121.93677345490826,137.5757125348163,143.24440424401837
88,1999-11-17 14:46:57+00:00,,,,,,,,,,,,,
89,1999-12-03 14:46:29+00:00,,,111.24333202545509,131.8039504613215,140.94014601484125,130.06457669238316,181.75909610584108,120.70980874378884,125.27709361771093,120.33213846337702,118.77129379515219,123.29976936638234,148.71988911050533
90,2000-03-08 14:44:46+00:00,197.97972119547177,133.53873515731567,131.91413723724173,134.103390976644,145.56316565857455,147.63557941242217,202.92642631416973,128.6330177473525,118.6561998505468,109.77109560609982,121.32279733103017,124.93918458158959,146.28218145508416
91,2000-04-01 15:03:51+00:00,210.93691657432922,137.25740831640906,129.10205645094769,133.65947045266813,139.2275021947055,136.58144872260604,207.8518948130503,119.47032056093789,126.58080563540398,127.19475275713802,107.92127525936144,121.86033728510967,145.6703726691328
92,2000-05-03 15:03:36+00:00,213.0743783415101,139.05773041919477,129.27698939135067,137.02751085942987,146.85394918810462,138.4755662671805,214.19751343361534,113.38719665235296,125.84338629452832,119.71615857065218,112.75352135911753,125.96893602213112,147.3965552690545
93,2000-05-27 14:47:14+00:00,198.03370895209312,127.70721544921187,124.70300136595499,122.87810033480608,126.91395112935051,124.78193342093607,198.76111744065832,104.67092252522717,106.86187044695774,116.61226820229618,111.75209946088304,111.56032168131303,
94,2000-07-06 15:02:56+00:00,,,,,,,,,,,,,
95,2000-11-19 14:50:24+00:00,224.33123149425708,154.93558819034342,136.77232720935208,141.83384724686593,152.76983710905762,161.03715316303186,205.65015129064287,109.94206215791645,117.870419123499,122.21735087858724,115.25614171904351,125.75023615535204,142.75226481673306
96,2000-12-05 14:50:35+00:00,224.8217041110379,147.4466601188363,131.0262639892858,144.30460692630592,145.95889997491986,145.98081039185115,166.15154781959293,99.39604325763003,106.03963033788663,116.27847918115306,113.3684252383685,111.57661837552246,132.86647007312516
97,2001-01-14 15:01:49+00:00,210.2808706540908,152.29610276396826,148.33230630421878,149.33376297271386,162.9246095485013,167.19980569650525,,114.29450834481929,130.3155818139996,132.48510514923146,133.6828471993416,134.20246093987674,153.30932974744996
98,2001-01-22 14:51:14+00:00,195.00628015838848,159.75948300602207,154.58856441655354,169.6427482824958,163.19450188976808,169.2936020892276,,118.93231527566326,137.1165397517665,137.22354821962494,132.0813862435419,126.84156917917231,163.68291026481472
99,2001-02-15 15:01:46+00:00,211.71717232656277,150.80914729559356,146.37224344910882,153.05154537462,158.0031744040422,159.31425661324246,160.17818553041354,110.56906617539416,129.5647494478811,,,,
100,2001-03-03 15:01:41+00:00,214.54680459111003,150.19252075168845,148.34734781249162,155.0880779085521,158.09532287468525,164.1675503694755,,116.72239429935188,129.46858376414687,132.24279460942864,131.9488602707775,135.05422967655952,151.6398842257033
101,2001-04-04 15:01:23+00:00,237.98777924658256,162.59668288465653,146.37580325373816,168.35021444094642,165.32874065181943,165.4387209246129,,111.42090698767478,120.7016127810028,125.17484668777712,131.4826526123478,123.66532593249491,141.28946590386528
102,2001-04-12 14:51:13+00:00,185.00174577839584,142.68932412350634,143.98667286398742,150.09827470776278,150.21975397885748,149.39231076608374,158.4823774613173,111.12612411109409,119.29486688130275,129.08961478418215,129.21965617740437,125.59868031481231,150.07524226651825
103,2001-04-20 15:01:27+00:00,208.61749568708896,155.48470662606715,147.54237474389646,154.51080251424762,159.82811942090134,155.06851123531212,180.76441228548413,108.08528246050403,115.45389244115121,122.26623026610906,120.74458155867865,120.77436436626704,142.5367887960622
104,2001-07-01 14:51:43+00:00,,,,,187.44450938644073,202.33679415334524,177.9188751910545,,156.62245352580064,,,,
105,2002-01-17 15:00:09+00:00,213.33026062634917,157.86324850958204,154.21290484618285,160.82685577528395,165.03389314313952,167.73139039109586,207.10851083567593,120.52856510594667,121.19406541727747,127.1416916085325,125.44571560542697,127.89859646992842,154.49924179878238
106,2002-02-02 15:00:11+00:00,,,,,,,,,,,102.60033241828755,104.54707520680319,139.94530655646588
107,2002-02-18 15:00:11+00:00,174.69725363629254,153.5204642401756,156.1477629620902,157.16619676035253,165.54597157357497,170.15086695229235,199.83675545050212,98.26261826503497,110.01778796554387,125.70179048739142,125.01041883322029,122.99126616594656,140.6766851923742
108,2002-03-06 15:00:16+00:00,,,,,,,,141.36114280735663,141.7375088957694,,,,
109,2002-03-22 15:00:08+00:00,194.2826797759902,172.3460996139351,170.03079468902098,173.3943799268477,178.7634732647892,181.6709762863353,213.84144564666988,119.00397683920409,118.5958987943351,132.08635704242764,135.96174036687273,133.92085150312246,153.72833778405558
110,2002-04-07 15:00:09+00:00,,,,,,,,116.03020177490771,109.24955791572694,,,,
111,2002-04-23 15:00:06+00:00,208.36140342525033,150.61285456884886,141.54244840127643,150.79509516211218,166.85722095176448,167.01516043458548,,77.99628702385453,,,105.58154653592189,119.35354040569325,141.02708019464103
112,2002-11-01 14:59:10+00:00,,,,,,,,,,,195.86618716694136,,
113,2003-02-05 14:59:58+00:00,210.5775146738857,197.5681186498797,197.01934337490252,199.98607150672075,201.56603965281155,206.87965574547144,215.59774582469683,156.31701590383216,163.50246081078174,172.3543939541932,167.76466662174045,158.3386941854349,175.38279018090012
114,2003-02-21 15:00:01+00:00,197.3284224629332,182.70379193612402,186.47155843434325,190.18156419834486,190.75893235341775,193.38916040078155,203.27211368647176,152.67236360162389,157.32067159974613,162.58542420026723,164.6201606070659,165.7090813836272,175.81713969297007
115,2003-03-09 15:00:05+00:00,195.52222494440034,178.42348872516914,174.34100725452694,178.01383437043586,190.2732075494903,192.20708498615514,205.25232363903038,141.3985229587647,155.706235370941,169.34560933239436,169.39625573582663,163.9478391940621,166.1923002244527
116,2003-03-25 14:59:58+00:00,219.0446720776043,191.43521960984597,186.70204327104153,197.10731252354395,198.56086641877997,198.41684607953587,213.4441822828437,159.93128970550865,175.15737825660779,184.9002072583781,192.86353613228272,198.60854286450896,196.36673280999273
117,2003-04-10 15:00:06+00:00,204.71813976865408,183.3893989749203,179.92155231902436,185.27583685715942,186.23197841137207,184.6397755154587,201.31614110680317,151.6406666952189,162.01739886520065,161.72760055337204,174.7919214664042,173.15655902406206,177.67291125067229
118,2003-07-07 14:47:38+00:00,,,,,,,,,140.8154624164411,,,,
119,2003-08-16 14:59:45+00:00,170.7267740430295,174.9315953881577,174.17073033775193,178.70816379395288,183.19871918156025,176.85769026950177,212.5610432402211,122.48797153792364,137.135408672016,147.5514534887187,,,169.5619924668135
120,2003-11-20 15:00:00+00:00,224.31975361918268,195.33536848934747,193.09072024402278,198.74832034937947,201.938758457474,193.07234594577722,205.8131656640366,165.6373161228342,169.31246397100125,180.04604314140357,191.41905157932493,196.97669470407294,207.2223756975366
121,2003-12-22 15:00:12+00:00,219.72957512836678,196.73226914513538,188.78690876946376,191.7466993422133,201.2499005821083,201.7327699456726,208.80727893223528,172.53030829846608,168.06584882616718,170.95672180480472,181.46288647644022,185.9341566177491,194.29391323799385
122,2004-01-23 15:00:22+00:00,213.27442427271598,193.07609542506543,189.67836826378579,197.44561389223253,197.76556849436113,193.6296004395358,204.27882257586938,171.64232914226145,171.0966584420629,172.49954190535777,186.36002871415877,189.9945225968095,206.56731451703607
123,2004-01-31 14:50:12+00:00,200.96235370897756,175.45461363082512,178.49402950881984,184.23627919395653,184.12280929247683,185.58760826160565,201.65865546000467,160.6442683569662,162.14977118786427,169.3016677559336,176.2842668014965,185.24789864439686,197.1900060112272
124,2004-02-08 15:00:27+00:00,,,,159.78087213836181,,159.491255031885,225.8430596256396,188.7262807358514,,,,,
125,2004-02-24 15:00:26+00:00,214.2991921815886,165.03766159663337,162.89857135196328,169.17653139717436,175.45387931151438,173.4261241850787,198.565150983045,142.62530114612167,143.22783425076682,151.39449064795025,,,186.59344635413254
126,2004-03-03 14:50:21+00:00,174.65931227269834,153.99190635017771,165.64451663334034,174.13549578509918,178.4750130564927,176.8166755791243,188.2169880073808,148.90848318916278,146.76028883274373,147.94088502492147,145.4488205003358,158.19202757406592,174.52796702867542
127,2004-03-11 15:00:35+00:00,197.36765769375214,173.03214430619613,176.56668303209187,178.9853348239369,192.0079047273956,195.36118458481948,205.56649468555528,162.65942807646854,161.93633028647716,,,,
128,2004-04-04 14:50:41+00:00,164.1220055176585,146.24530802595277,136.37787443715746,143.53055513863427,148.37602289938317,146.97355364481373,170.9857359641083,120.06030010378132,118.80434463137762,134.93474239327276,143.70365701383943,174.89276663491142,197.37919732994712
129,2004-05-06 14:51:38+00:00,204.23522227116743,165.9950971590045,141.96844849620473,143.6698976349231,145.00469010109217,146.37484480621714,184.23724300613384,128.19657277407214,124.06025990844455,139.65473870225333,142.67012426488176,165.28437453318386,169.3565590695536
130,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,
131,2004-06-23 14:53:02+00:00,,,,,,,,,,,,,
132,2004-12-08 15:00:30+00:00,213.3863392921935,162.0333185134468,159.66024487752455,169.64994469666266,180.4582613408856,187.4280377263167,200.63021990381358,126.58362106456072,146.9866737431693,153.07211452431827,162.1480999127185,176.937390738958,201.19420810545517
133,2005-01-09 15:00:44+00:00,191.14140177582743,,,,,,,,,114.1459761181427,116.62047132722492,120.8969992836454,
134,2005-01-17 14:57:29+00:00,210.10588934644107,148.4441158167247,145.82055283648907,150.85264010002402,159.39992231126993,160.560640152211,182.66392948355852,126.63172384749339,118.87447704954985,128.8227360237528,148.5509942715193,142.82282613935774,172.3348667393781
135,2005-01-25 15:00:44+00:00,207.5400381630057,154.91418138297462,150.31170868488874,161.3507765473205,169.68034540832065,163.73349746046483,,141.1527862301249,143.237597068503,148.30572336994862,151.8263741395344,160.94290063919902,173.18912995717486
136,2005-03-06 14:58:12+00:00,183.91137605776322,155.5720622103923,149.25839895914788,159.11204994187352,172.20730281470944,170.02243328735366,186.44219054249817,133.60829390379868,135.71829824264594,139.94488437211876,150.3007005154504,158.2185493883355,170.0713617552766
137,2005-03-14 15:01:03+00:00,,,,,,,,,,,,,
138,2005-03-22 14:58:22+00:00,206.62923172893332,143.02397343792757,139.76609970058206,147.96639263934873,158.82431794277392,151.72770743862577,176.80052827457519,140.61580652298937,139.2719531033901,148.53419057655813,156.75377768990285,165.79855143460355,177.05050700254307
139,2005-04-07 14:58:26+00:00,201.40458881678325,136.66590627909915,136.32447689107312,145.67628252006642,155.54158610066287,150.81810476508286,176.64173510401014,123.61053754101994,119.43758509049997,126.00685830597203,132.8927605291197,141.2520683007094,161.97911196453646
140,2005-04-15 15:00:54+00:00,200.42664184922344,143.25830680211035,,,148.82775905110518,142.91438557185882,206.51582881550897,130.05863183667006,126.31627024863471,133.60495915455886,144.19373090215254,157.47145535177643,173.02399002294274
141,2005-04-23 14:58:30+00:00,,,,,,,,,,,,,
142,2005-05-01 15:00:56+00:00,,,,,,,,,,,,,
143,2005-05-17 15:00:57+00:00,201.5510273764891,127.1779494247917,120.94367354664116,125.23630688317795,130.43806588389768,128.73323128670157,199.91959375296196,118.05517230550377,103.30305951033716,114.02740752249022,120.3789467591253,,151.18053450996368
144,2006-01-28 15:01:19+00:00,187.06954062581536,135.94656432886092,143.88598689382098,137.43178657037103,156.6326092440141,,180.20512914710633,135.89695031023686,132.74990252222835,139.33524852842322,150.87751318116855,165.49513888858505,177.07455617840648
145,2006-02-21 15:02:01+00:00,201.30904368571626,145.18431592813104,137.24574699922272,138.3013945683665,141.34243270021315,145.78890642882007,160.64304165181474,131.78900899117872,136.8139980018437,148.46702515696347,152.06724241990344,157.23026199411947,168.09404224659954
146,2006-03-09 15:02:21+00:00,231.30435341633017,139.80800135746517,140.2832411025376,148.36043485025542,151.42752975484552,151.59243521655017,180.01628436060494,139.5179008015519,140.73667678202796,148.14819557976918,158.13859457162943,163.8855825030903,177.90663080633914
147,2006-04-10 15:02:57+00:00,199.1863848249609,124.50532311234088,119.12578186175509,120.38724631810153,132.3481670108616,131.00743768859883,171.1593270860576,107.02496461310527,87.16542187233016,105.0255431144996,111.05099906970861,125.21861811419267,147.9448756880452
148,2006-04-26 15:03:12+00:00,197.85151466379853,122.40209571716943,121.1092437977356,126.97905227896553,134.45474576768154,132.12388989045246,172.26366385926306,105.81753264083774,98.32021210307425,107.51737018193222,122.83601423077059,133.87438717583748,152.49310333597097
