,dates,per0169-0000,per0169-0001,per0169-0002,per0169-0003,per0169-0004,per0169-0005,per0169-0006,per0169-0007,per0169-0008,per0169-0009,per0169-0010,per0169-0011,per0169-0012
30,1992-01-30 14:35:41+00:00,198.24012784981977,81.9801292228206,89.08138851278056,84.64651124709032,90.46593381426821,84.91482393853502,,90.32358689404312,73.68582928759801,83.90007984719125,86.05358915903446,85.5076435870606,125.70065165426311
31,1992-03-18 14:35:32+00:00,198.40743537278166,101.43819553129852,87.05651695276688,111.12047256338542,104.26498309399214,106.33077619177334,153.19334250366623,113.71784380581087,105.71309849025238,111.0726669903618,111.95288251410656,86.81290892327374,136.83576834769508
32,1992-05-05 14:35:07+00:00,191.87833491258118,,,,,,,,,,,,
33,1992-05-21 14:34:57+00:00,199.64467095022962,,,,,,119.05079849141437,,,,,,
34,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,
35,1992-06-22 14:34:37+00:00,,,,,,,153.3726511366411,,,,,,
36,1992-11-13 14:32:23+00:00,202.781891504971,117.97789737897618,111.84181631716062,114.87533225432816,113.0240451644511,109.87120372450573,192.9610670055201,104.88829971610201,83.02044317212987,82.16567433299792,86.50036823872253,96.54263725070692,145.15807358830244
37,1993-02-17 14:33:18+00:00,180.91223732912187,113.61492449474687,107.67675557525294,107.1724243482693,114.48466180680492,117.84969734598397,,104.35790302466879,83.81007925660094,89.9119130712612,84.68449697765577,89.11340418880427,132.1367731498074
38,1993-03-05 14:33:27+00:00,197.25671062005262,136.185907339992,129.0111175818904,131.08144478791638,140.04596939623548,144.1505136469057,188.33295679100223,109.5332989812442,107.066965021139,101.06351390593184,96.4290665053602,111.58889712711382,142.3671174122251
39,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,
40,1993-04-06 14:33:35+00:00,178.36207787351532,106.74331900945572,97.0593993959945,99.77729477579919,110.43850340880681,121.74836114112333,,96.22424842510726,81.2321709039075,83.32563521586096,74.49300565189796,100.50644228051974,139.37693202937018
41,1993-04-22 14:33:45+00:00,,,,,,,,,,,,,
42,1993-07-11 14:33:45+00:00,,,,,,,,,,,,,
43,1994-01-19 14:32:39+00:00,,,,,,,,,108.61173584846262,97.93479551855765,,,
44,1994-03-08 14:32:03+00:00,191.6916022972731,143.7657989848683,,149.4638734085534,156.20315166737396,151.70989458838596,185.30522337511727,114.02646824528728,107.7402673493869,114.32810196856491,106.75394011940264,104.33567373324077,139.24108478604344
45,1994-03-24 14:31:49+00:00,,,58.576492343369026,,,,,,,,,,
46,1994-04-25 14:31:14+00:00,182.9310852588654,131.9779524767257,129.35117650224075,134.68586136004097,141.92915810450046,143.68379837089992,170.27473689203012,102.59690658092657,95.0831111736502,98.28017103977714,97.39950727677221,104.40609802638963,129.6810431545718
47,1994-05-11 14:30:55+00:00,,,,,,,,,,,,,
48,1994-05-27 14:30:39+00:00,205.48399887514557,134.0699012288121,127.88621214235744,136.92458530073145,146.6167704494353,143.9732305274139,179.0413484051942,108.39257784553382,101.8561112593155,100.76512646957087,101.758673809522,99.37154990991763,127.7472444430911
49,1994-06-28 14:29:57+00:00,,,,,,,,,,,,,
50,1994-12-05 14:25:18+00:00,,139.61851385692472,147.4961863039751,126.97606144353077,120.77634713458627,103.7561191961135,,,67.46123519919018,80.4707190496411,96.14794426379267,117.54870233005326,129.5389922036394
51,1995-02-07 14:23:01+00:00,227.62434412679687,137.35132906919122,,,,,,,,112.00264920605579,112.64324502272737,109.84358096024658,132.6875938306687
52,1995-05-14 14:19:00+00:00,198.0194307674113,131.48998483304723,121.43368316929002,127.2393170921448,133.96672878386818,133.79339444235973,191.79996443173022,114.47238319497347,112.6705719196004,107.08091611802013,107.66847803689481,119.31523725466145,134.8385422678872
53,1995-06-15 14:17:31+00:00,,,,,,,,,129.62754695027738,,,,
54,1995-07-01 14:16:48+00:00,,,,,,,,,,,,,
55,1995-07-17 14:16:04+00:00,,,,,,,198.56715032420954,,,,,,
56,1995-08-18 14:14:37+00:00,,,,,,,,,,,,,
57,1995-12-08 14:11:54+00:00,198.3227013177363,134.05388899620368,125.89625528080622,135.1730869557669,133.7559975773421,142.85907788964664,157.955676567686,113.49381298826927,115.84361857463294,112.44983820033575,121.55726142009814,112.33610237072769,135.90665767341048
58,1995-12-24 14:13:05+00:00,,,,,,,,,,,,,
59,1996-02-26 14:17:33+00:00,200.38232611311145,134.65295325917032,128.37695152633398,136.8975734798195,142.69336759536614,148.40768774273283,177.46300733974297,122.04246193089591,117.90230358150068,108.87015297082749,116.00738996852559,120.32926298687448,140.7032234649837
60,1996-03-13 14:18:36+00:00,199.6864400252795,138.62859766186273,130.0935473910617,136.63677436907437,143.18967867553346,141.88952177801107,155.53148414453312,119.02121128921695,109.11770066760741,112.10803342942705,121.78384255388514,120.74763271625747,128.7924045667525
61,1996-04-14 14:20:37+00:00,204.5647824033257,152.8433403527843,149.4860135192926,149.83100657609987,154.8051248899349,160.79032764308158,192.46422674504532,129.20978790390592,119.83078600813585,129.30311837234945,134.63912198606818,135.11893978596254,149.75453752286208
62,1996-05-16 14:22:30+00:00,,,,,,,,,,,,,
63,1996-06-01 14:23:24+00:00,197.48261591937512,120.4106843690393,,,,,,89.60502773269602,,,,,
64,1996-07-03 14:25:07+00:00,,,,155.36095106895752,,,,,,139.81155932811393,,,
65,1996-11-08 14:31:50+00:00,,,,,,,,,,,,,
66,1996-11-24 14:32:34+00:00,222.21414946508972,160.76710369664067,151.47795054999625,156.11894124775668,159.16434680908995,166.5598893498697,191.4653567263261,147.74530164233744,145.08787053805585,145.4875345270409,146.87937912002366,141.71465587372342,146.94178404365948
67,1996-12-10 14:33:21+00:00,174.14634526198563,147.78868369987575,145.10864684565928,154.51761102300748,153.5660414507051,159.84715780749826,164.5339139296324,140.34318810195276,139.85563468683944,141.16241234509386,135.5742451904247,138.51750635924856,142.66807952348222
68,1997-01-27 14:35:35+00:00,,,,,,,,,,,,,
69,1997-02-12 14:36:17+00:00,200.92524845971798,144.79422612583738,144.31008939625758,151.4691611443736,157.3487354204948,161.23202571486826,185.53714506350218,143.51656743600802,145.62166049365618,158.78175243931193,161.70220971836096,160.14644419776963,155.29719079462416
70,1997-05-03 14:39:18+00:00,198.55977163978596,140.2349044626722,140.12122114168193,146.1735623590675,147.28938813893853,151.35578387029727,199.3828647170605,130.5839308405982,141.07036308436085,147.24969530272395,157.83776650930724,157.76478836615922,160.12350409897266
71,1997-08-07 14:42:35+00:00,,,,,,,,,,,,179.33391036300156,167.07064088315076
72,1998-03-03 14:47:45+00:00,,,,,,,,,,,,,
73,1998-03-19 14:48:00+00:00,,,,,,,162.67661449301775,88.56258422594935,93.67395391950255,88.36129810248272,,,
74,1998-04-04 14:48:12+00:00,200.3099336306943,123.5176235344652,114.0415320388928,122.25757889313641,124.43463876747266,124.33984510109909,133.0430357334577,111.73981971047796,109.86171267595118,110.06385176157357,115.76516682205933,130.00722615755012,138.51661270101215
75,1998-04-20 14:48:24+00:00,177.52973411295937,,,,,,,,99.80141496362565,110.04270006842412,113.56734125674777,117.00812269231491,131.75996713177983
76,1998-05-06 14:48:39+00:00,202.22547815958484,126.67666846808888,122.00280558045905,122.16534525628055,128.5223372642186,129.87679569716866,146.1453663917233,115.4409945133994,113.40220826397773,120.90121963452813,120.91348609688445,124.1580810461353,132.23506242652059
77,1998-06-23 14:49:18+00:00,,,,,,,,,,,,,
78,1998-11-14 14:50:22+00:00,212.19573007022325,124.87338147825272,107.10031489303805,109.23747057103637,114.58924662322941,114.95809820871042,,122.03321190214909,113.5937680191278,141.71424225592887,143.9020872217865,120.85871200818924,149.63027244934673
79,1999-01-01 14:50:27+00:00,,,,,,,,,,,,89.08383021969584,133.18699446773138
80,1999-01-17 14:50:20+00:00,199.1250792479746,110.75248189016378,106.01318611383961,109.29322734154273,111.81228948244355,122.87981520974509,,101.93584183788815,106.75632704398382,124.77936452942197,123.08327888958095,118.17828031460368,141.8035625617174
81,1999-02-18 14:50:36+00:00,176.42549650322385,106.8894140869433,105.96869592818128,117.38458582641414,128.56156859767452,123.41063373460624,136.8284763198647,112.71046152750833,121.98741556455559,122.62113627905704,119.39624688817801,149.10409270696536,
82,1999-03-22 14:50:15+00:00,191.5716158677531,107.49887335961157,103.74380265637708,104.45914739137913,116.46863775720826,114.95865404173719,181.77662415254977,106.94062934323023,118.02558066886374,120.58284616537553,117.89758229751553,120.91240419633262,144.51698260601796
83,1999-04-23 14:50:05+00:00,197.5025028583034,109.40530050948644,105.08499952569969,101.95628457870832,107.1949458363864,112.70512321573608,176.27760604344928,104.78836154674863,119.11643348506297,116.52457171472199,112.76496092367285,126.58985038405717,141.87232824367427
84,1999-05-09 14:49:57+00:00,202.38646880062043,124.25711853109402,118.47310810203447,123.22763476605473,128.15074615200766,130.2675456194195,206.1795820706474,121.94017099775898,122.8338683792636,129.20542074566956,123.72035324406657,127.3525638500996,152.96240853281603
85,1999-06-26 14:49:12+00:00,200.65290524758683,120.44005362942929,103.29644441781005,119.00675771641646,114.56163985976215,104.21107838868014,195.8436554380346,116.01080911825176,122.60430547542643,119.01055110204561,111.18770592523013,118.34781590995797,138.53256473035523
86,1999-09-30 14:47:52+00:00,,,,,,,,,,,,,
87,1999-11-09 15:04:16+00:00,213.68365552402295,140.43872726718877,135.37784399113065,125.52722860977838,140.5368457005242,136.83019613463122,211.64395607717773,118.24501075789674,119.9352942714192,128.471879210093,125.64918608501756,142.34881448781397,147.42086845289134
88,1999-11-17 14:46:57+00:00,,,,,,,,,,,,,
89,1999-12-03 14:46:29+00:00,,,118.14067920661267,137.55173977895282,145.25098800306475,136.96192387354074,188.65644328699867,126.01546042160237,132.94081270788604,127.99585755355213,126.4350128853273,133.15312248232175,157.34157308695234
90,2000-03-08 14:44:46+00:00,197.53228277113877,132.03371500274108,130.25861506720966,132.72378916828393,144.5284643023045,145.9800572423901,201.27090414413766,127.35953915502016,116.8167307727334,107.93162652828642,119.48332825321677,122.57415291011522,144.2127787425441
91,2000-04-01 15:03:51+00:00,212.12377651304698,141.2495735648233,133.49343822420337,137.31895526371454,141.9721158029903,140.97283049586173,212.243276586306,122.84830654036534,131.46011871679917,132.07406583853322,112.80058834075663,128.13373981833206,151.1595998857024
92,2000-05-03 15:03:36+00:00,213.7775882085138,141.42307269911632,131.87886589926435,139.19574128269127,148.48012200555067,141.0774427750942,216.79938994152903,115.38864011997887,128.7343601922102,122.60713246833407,115.64449525679942,129.68590246200782,150.6489009039466
93,2000-05-27 14:47:14+00:00,197.60303599312346,126.25858822358667,123.10951141776727,121.55019204464965,125.91801991173318,123.18844347274835,197.16762749247061,103.44516102662124,105.0913260600825,114.84172381542093,109.9815550740078,109.28390746961628,
94,2000-07-06 15:02:56+00:00,,,,,,,,,,,,,
95,2000-11-19 14:50:24+00:00,225.1692608156576,157.75441408959972,139.873035698534,144.41777098785087,154.70777991479633,164.1378616522138,208.7508597798248,112.32722253421025,121.3156507781456,125.66258253323383,118.7013733736901,130.17981971132622,146.62815042821046
96,2000-12-05 14:50:35+00:00,225.7966255608998,150.72594135928088,134.63347335377483,147.31061473004678,148.2134058277255,149.58801975634017,169.75875718408196,102.17081969185236,110.04764074287445,120.28648958614087,117.37643564335632,116.7297746105068,137.37548177873646
97,2001-01-14 15:01:49+00:00,209.74359191072506,150.4888924453745,146.3443749537656,147.6771535140029,161.68215245446808,165.21187434605207,,112.76533038293223,128.10676920238495,130.27629253761683,131.47403458772698,131.36255901065795,150.8244155593835
98,2001-01-22 14:51:14+00:00,196.79994287785786,165.79271215332813,161.22511647859022,175.17320833419302,167.342346928541,175.93015415126428,,124.03735532338378,144.49048648736283,144.59749495522126,139.45533297913823,136.3223578392247,171.97860034236058
99,2001-02-15 15:01:46+00:00,211.53771656622106,150.20552337444417,145.70825713584446,152.49822344689971,157.588182958252,158.6502702999781,159.51419921714918,110.05830747288311,128.8269868775874,,,,
100,2001-03-03 15:01:41+00:00,214.08937623055724,148.65389808437448,146.65486287844624,153.6776737968476,157.03751979090688,162.4750654354301,,115.42048281162467,127.58804494854091,130.36225579382267,130.0683214551715,132.6363940564947,149.5242780581466
101,2001-04-04 15:01:23+00:00,239.14415299828033,166.48630368582172,150.65438613501988,171.91570017534787,168.0028549526205,169.71730380589463,,114.71212458866073,125.4555937602047,129.92882766697903,136.23663359154972,129.7775871914688,146.63769450546744
102,2001-04-12 14:51:13+00:00,183.0950704356155,136.27596160688157,136.93197409570016,144.21935906752338,145.81056724867796,142.33761199779647,151.42767869303003,105.69943275087311,111.4563126943169,121.2510605971963,121.38110199041853,115.52053921725908,141.25686880615916
103,2001-04-20 15:01:27+00:00,209.62139233466849,158.86144989519823,151.25679233994066,157.6061505109511,162.14963041842896,158.78292883135632,184.47882988152833,110.9425267651534,119.58102310342254,126.39336092838039,124.87171222094997,126.08067521775874,147.17981079111746
104,2001-07-01 14:51:43+00:00,,,,,188.893757999763,204.65559193466092,180.23767297237018,,159.19889550504027,,,,
105,2002-01-17 15:00:09+00:00,213.56989840744717,158.66930286418437,155.09956463624545,161.56573893366942,165.58805551192864,168.61805018115845,207.99517062573852,121.2106110983025,122.17924296179145,128.12686915304647,126.43089314994094,129.16525331287497,155.6075665363606
106,2002-02-02 15:00:11+00:00,,,,,,,,,,,98.93905927583329,99.8397240236477,135.82637427120483
107,2002-02-18 15:00:11+00:00,174.0669647501592,151.4004016231816,153.8156940833968,155.22280602810804,164.0884285243916,167.81879807359894,197.50468657180872,96.46871912757851,107.42660032255121,123.11060284439876,122.41923119022762,119.65973919638455,137.76159909400747
108,2002-03-06 15:00:16+00:00,,,,,,,,140.05413094104273,139.84960286664932,,,,
109,2002-03-22 15:00:08+00:00,193.7740345518886,170.63520204195697,168.14880735984502,171.82605715253442,177.58723118405425,179.78898895715935,211.95945831749393,117.5562942782995,116.50480176191736,129.9952600100099,133.870643334455,131.23229817572823,151.37585362258562
110,2002-04-07 15:00:09+00:00,,,,,,,,118.53573940362652,112.86866782387634,,,,
111,2002-04-23 15:00:06+00:00,209.24190046306452,153.57452642331478,144.80028744118897,153.50996102870596,168.8933703517098,170.27299947449802,,80.50231705455647,,,109.20136769138026,124.00759617699686,145.0993789945317
112,2002-11-01 14:59:10+00:00,,,,,,,,,,,202.2400104652877,,
113,2003-02-05 14:59:58+00:00,210.31864117346777,196.69736233029212,196.0615114233562,199.1878782137655,200.9673946830951,205.9218237939251,214.6399138731505,155.58022209495036,162.43820308684138,171.29013623025284,166.7004088978001,156.970362826083,174.1855002414672
114,2003-02-21 15:00:01+00:00,196.05857373003164,178.4324825618188,181.7731181226075,186.26619727189842,187.8224071585829,188.6907200890458,198.57367337473602,149.05817874644256,152.10018236448423,157.36493496500532,159.399671371804,158.9970237954333,169.94408930330042
115,2003-03-09 15:00:05+00:00,194.5971026098993,175.31171360002935,170.91805461687318,175.16137383905772,188.1338621509567,188.78413234850137,201.82937100137661,138.76548246826178,151.9029546624368,165.54232862389017,165.59297502732244,159.0579068545567,161.9136094273855
116,2003-03-25 14:59:58+00:00,218.33591417135463,189.0512157433698,184.07963901791774,194.9219756459408,196.9218637605776,195.79444182641208,210.82177802971992,157.9140556646442,172.2435957531369,181.9864247549072,189.94975362881183,194.8622510743321,193.08872749358798
117,2003-04-10 15:00:06+00:00,204.26218461407274,181.85573163678305,178.23451824707337,183.8699751305336,185.1775821164027,182.9527414435077,199.62910703485218,150.34294817833353,160.14291656303288,159.85311825120428,172.91743916423644,170.74651034984637,175.56411866073356
118,2003-07-07 14:47:38+00:00,,,,,,,,,136.17347478010623,,,,
119,2003-08-16 14:59:45+00:00,169.12379509438847,169.53975710636507,168.23970822778006,173.76564536897632,179.49183036282784,170.9266681595299,206.63002113024922,117.92564683794528,130.5453841053806,140.9614289220833,,,162.14821482934866
120,2003-11-20 15:00:00+00:00,225.96576826488274,200.87196320670222,199.180974433113,203.82353217362132,205.7451673256554,199.16260013486743,211.90341985312682,170.32212703751898,176.07941306999038,186.8129922403927,198.18600067831406,205.67705783134468,214.83519343389938
121,2003-12-22 15:00:12+00:00,222.33599090254498,205.4993040219166,198.43064713392312,199.78314797926276,207.27723705989538,211.37650831013195,218.45101729669463,179.94856857881945,178.78111367556647,181.671986654204,192.1781513258395,199.7109257098339,206.34858619356805
122,2004-01-23 15:00:22+00:00,214.34222979811784,196.667804919599,193.62924870777272,200.73801426222164,200.23486877185297,197.58048088352274,208.22970301985632,174.6814679453283,175.4865256020484,176.88940906534327,190.74989587414427,195.63863751679085,211.50591507201975
123,2004-01-31 14:50:12+00:00,201.89249075799523,178.58325643206635,181.93553659018517,187.10420176176098,186.27375121833018,189.02911534297098,205.10016254137,163.291581496478,165.9736679449369,173.12556451300622,180.10816355856912,190.16433733206162,201.4918898629339
124,2004-02-08 15:00:27+00:00,,,,161.46271186426037,,161.50946270296328,227.86126729671787,190.27874817514237,,,,,
125,2004-02-24 15:00:26+00:00,213.38105409294087,161.9493789348183,159.5014604239667,166.34560562384388,173.33068498151653,170.0290132570821,195.1680400550484,140.0121388938166,139.45326655299283,147.61992295017626,,,182.3470576941368
126,2004-03-03 14:50:21+00:00,176.1274436578134,158.9301664637465,171.076602758266,178.66223422253722,181.87006688457126,182.24876170404997,193.64907413230645,153.08701097756713,152.7959400826611,153.97653627483885,151.4844717502532,165.952150609674,181.31807468483248
127,2004-03-11 15:00:35+00:00,195.80984747468833,167.79223720570877,170.80278522155578,174.18208664849016,188.40546859581056,189.5972867742834,199.8025968750192,158.2256605299023,155.53199938588148,,,,
128,2004-04-04 14:50:41+00:00,165.18691964528514,149.82729190978785,140.31805670937607,146.8140403654831,150.8386368195198,150.91373591703234,174.9259182363269,123.09120954394947,123.18232493384272,139.31272269573788,148.08163731630455,180.52159845236656,202.30442517022036
129,2004-05-06 14:51:38+00:00,202.9550519585868,161.68906974396057,137.2318183396564,139.7227058377995,142.04429625324946,141.6382146496688,179.5006128495855,124.55301111518881,118.79733751227974,134.39181630608851,137.40720186871695,158.5177600238291,163.4357713738682
130,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,
131,2004-06-23 14:53:02+00:00,,,,,,,,,,,,,
132,2004-12-08 15:00:30+00:00,215.01225566964496,167.50230996487448,165.676135474095,174.66318686047137,184.21819296374213,193.44392832288713,206.64611050038403,131.21122921576875,153.67099662824756,159.75643740939654,168.83242279779677,185.53152016263004,208.71407135116823
133,2005-01-09 15:00:44+00:00,193.71499843192584,,,,,,,,,124.7263179265473,127.20081313562952,134.5002958944513,
134,2005-01-17 14:57:29+00:00,210.17556034609814,148.6784637246621,146.07833553522022,151.0674590156333,159.5610364979769,160.81842285094214,182.92171218228967,126.83001823113273,119.16090227036223,129.1091612445652,148.8374194923317,143.19108713754508,172.65709511279204
135,2005-01-25 15:00:44+00:00,209.0210681740616,159.89582778379904,155.79151972579558,165.9172857480762,173.10522730888744,169.21330850137167,,145.3680254923609,149.32627600284394,154.39440230428957,157.91505307387536,168.7712021262088,180.0388937583084
136,2005-03-06 14:58:12+00:00,185.09061204641017,159.53858326311388,153.62157211714162,162.74802757353498,174.93428603845553,174.3856064453474,190.8053637004919,136.96458094840924,140.56626841819454,144.79285454766736,155.14867069099898,164.45165389975512,175.52532820276878
137,2005-03-14 15:01:03+00:00,,,,,,,,,,,,,
138,2005-03-22 14:58:22+00:00,207.9618392101989,147.50638042036627,144.69674738126463,152.07526570658422,161.90597274320052,156.65835511930834,181.73117595525775,144.40861243120673,144.75045052637074,154.01268799953877,162.23227511288349,172.84233383557867,183.2138166033963
139,2005-04-07 14:58:26+00:00,202.8153834769287,141.41130649958842,141.54441713361132,150.0262327221816,158.80404875224923,156.03804500762106,181.86167534654834,127.62587618912623,125.23751869332017,131.80679190879223,138.6926941319399,148.70912579004965,168.50403726770918
140,2005-04-15 15:00:54+00:00,199.29714931916257,139.45910465554198,,,146.21580757533943,138.7352632106336,202.33670645428376,126.84392232803529,121.67280095838447,128.96148986430862,139.5502616119023,151.50128055002614,167.80008707141124
141,2005-04-23 14:58:30+00:00,,,,,,,,,,,,,
142,2005-05-01 15:00:56+00:00,,,,,,,,,,,,,
143,2005-05-17 15:00:57+00:00,201.16113254425431,125.8664849890929,119.50106266737248,124.03413115045404,129.53643408435474,127.29062040743288,198.47698287369326,116.94547162914324,101.70015853337195,112.424506545525,118.77604578216008,,149.37727091087783
144,2006-01-28 15:01:19+00:00,189.469400386129,144.01881988627954,152.76546800698148,144.83135416467144,162.18228493973942,,189.08461026026683,142.7273203972834,142.61599264796223,149.2013386541571,160.74360330690243,178.18011190738574,188.17390756985708
145,2006-02-21 15:02:01+00:00,200.85285655084073,143.64986829264058,135.5578546001832,136.8948175691669,140.28749995081344,144.10101402978054,158.95514925277521,130.49063022268678,134.93856200291088,146.59158915803067,150.19180642097064,154.81898713834872,165.98417674780015
146,2006-03-09 15:02:21+00:00,232.27005971820267,143.0562861910363,143.85635441946582,151.33802928102892,153.66072557792566,155.1655485334784,183.58939767753316,142.2664495068813,144.70680268972598,152.1183214874672,162.10872047932745,168.99003009870205,182.3730224524994
147,2006-04-10 15:02:57+00:00,200.26666594462773,128.1389959694021,123.12282200452242,123.71811310374098,134.8463171000912,135.00447783136616,175.15636722882493,110.09961087677245,91.60657758651608,109.46669882868552,115.49215478389453,130.92867546100314,152.94117586650435
148,2006-04-26 15:03:12+00:00,199.00557118030008,126.28392218176558,125.37925290879136,130.53739320484533,137.12350146209138,136.39389900150823,176.53367297031883,109.10215503395756,103.064666670914,112.26182474977196,127.58046879861033,139.97440019163142,157.83061472479068
