,dates,jap0254-0000,jap0254-0001,jap0254-0002
42,1993-10-26 00:50:42+00:00,218.69431773909588,148.219659136517,138.95704418703372
43,1994-01-14 00:49:59+00:00,237.6601815741736,159.470148082485,148.88967852710866
44,1994-03-03 00:49:23+00:00,224.37339629482148,150.8551429319079,149.9834906425521
45,1994-08-26 00:45:38+00:00,220.80578663148304,154.00682251023713,149.953399313368
46,1994-09-11 00:45:14+00:00,,122.0081855367751,128.7388907963476
47,1994-10-29 00:43:46+00:00,215.49553359292025,147.4128309005479,143.3584478147821
48,1994-12-16 00:42:12+00:00,232.89165165268577,160.20164287506213,149.52443803394854
49,1995-01-17 00:41:05+00:00,265.67999835210514,170.80654792909732,160.59585879242957
50,1995-02-02 00:40:28+00:00,225.8951480055161,156.41225446948766,151.2448827109563
51,1995-02-18 00:39:49+00:00,235.12893047088843,163.86005058390035,156.44320029206213
52,1995-03-06 00:39:12+00:00,237.20945684429293,157.76920782788147,148.84883097095613
53,1995-03-22 00:38:31+00:00,225.1099694722851,150.36593254742294,149.08540887380784
54,1995-04-07 00:37:52+00:00,224.11434257483734,151.10616619351643,146.57240229981758
55,1995-05-09 00:36:28+00:00,216.4777264224962,143.65101110986748,144.82758074456876
56,1995-05-25 00:35:45+00:00,,142.1549967116404,135.21199317973682
57,1995-07-28 00:32:50+00:00,224.5056703668811,156.54957136004808,148.6911767285649
58,1995-08-13 00:32:06+00:00,216.03289412766674,156.79155015210512,147.75668010401083
59,1995-08-29 00:31:21+00:00,223.40978629558848,154.790029867243,148.94019012545724
60,1996-01-20 00:32:12+00:00,234.75464378723677,160.85600515666454,149.86515155361144
61,1996-02-05 00:33:19+00:00,235.31080928105354,158.01157298589254,150.93036053231384
62,1996-04-09 00:37:30+00:00,230.9427294287455,158.88877724851534,152.85539951915405
63,1996-04-25 00:38:29+00:00,,146.34943728578742,148.34884272034978
64,1996-07-14 00:42:54+00:00,,146.86002264472498,135.9320936397352
65,1996-07-30 00:43:46+00:00,216.2063089108224,146.17627925190197,130.04001695407206
66,1996-08-15 00:44:35+00:00,,141.81217731741057,135.24789183080128
67,1996-11-19 00:49:33+00:00,235.73290875483488,161.3844411582481,155.54869336359727
68,1996-12-21 00:51:04+00:00,228.58810529300672,156.80385601999427,148.8793626623181
69,1997-01-06 00:51:50+00:00,221.43975981168452,153.89216379427177,144.88171655898967
70,1997-02-07 00:53:17+00:00,,,
71,1997-02-23 00:53:58+00:00,225.30212147312523,158.5851101600129,160.72324171850858
72,1997-04-12 00:55:47+00:00,231.48771695942608,155.85598996731798,148.94790673263708
73,1997-07-01 00:58:35+00:00,,134.2790510305464,135.99687111400021
74,1997-08-02 00:59:39+00:00,223.12240148363284,149.39676652128213,143.7343549551944
75,1997-11-06 01:02:24+00:00,260.2142887903148,169.95867874612372,153.9784536958242
76,1998-01-09 01:03:56+00:00,225.39061049421633,151.42882006657527,140.3257329126796
77,1998-02-10 01:04:37+00:00,237.4978361012591,159.52362199616508,157.1059944975829
78,1998-07-04 01:06:42+00:00,215.50235199336583,143.92025576576654,138.74714574547318
79,1998-08-05 01:06:56+00:00,,116.4269798874446,104.68686949990635
80,1998-08-21 01:07:06+00:00,231.3917123132763,153.41423004002476,157.37123885555005
81,1999-01-28 01:07:37+00:00,215.10524356943677,151.61780288030428,146.30785512497346
82,1999-02-13 01:07:49+00:00,233.55248575909928,,
83,1999-03-01 01:07:47+00:00,233.52785992749045,163.10238962215075,148.99276493941593
84,1999-06-21 01:06:30+00:00,221.88843751154437,139.84271189759968,135.46940247832694
85,1999-07-07 01:06:22+00:00,,139.84367205766281,131.71120229406182
86,1999-09-09 01:05:28+00:00,224.278969626202,154.8539373353587,151.50954574285765
87,1999-10-03 01:21:37+00:00,226.87545713692958,144.49666175870288,137.54032858308994
88,1999-11-04 01:21:27+00:00,239.50985965224982,159.64743124036954,156.23934670654398
89,1999-11-20 01:21:25+00:00,233.8299423992378,156.89064727191618,153.3275903699423
90,1999-12-14 01:03:43+00:00,236.57279381029537,162.18305872575118,153.65848714525129
91,1999-12-22 01:21:29+00:00,238.60212747771598,159.21253199617834,156.69403725514306
92,1999-12-30 01:03:41+00:00,229.3702198955121,163.17255992295674,154.33068312873266
93,2000-01-31 01:02:57+00:00,228.9777823057302,159.12077883046376,148.80987902609098
94,2000-02-16 01:02:28+00:00,,152.46984613142928,142.22465806776114
95,2000-03-27 01:21:09+00:00,226.1785175978165,152.007904087539,151.21813161523656
96,2000-04-12 01:20:54+00:00,,,
97,2000-06-07 01:04:46+00:00,,148.3749300728322,140.2742947455354
98,2000-07-09 01:05:28+00:00,,137.78627328117685,142.5792687336422
99,2000-08-10 01:06:04+00:00,,144.58911419764095,130.9715811430173
100,2000-08-26 01:06:24+00:00,220.1304487308964,149.67309693422848,145.6237313226233
101,2000-09-27 01:06:57+00:00,229.6650940922697,158.15694518326706,154.69202622276995
102,2000-10-13 01:07:06+00:00,226.17258214826157,159.5876314823955,155.9127940969958
103,2000-11-30 01:07:48+00:00,235.1204273102224,157.4139675106307,152.44883876442398
104,2000-12-08 01:18:55+00:00,237.64813379555943,156.7518712103805,153.55561923110582
105,2000-12-16 01:08:03+00:00,237.13114227851236,159.43909170699783,149.60702868878636
106,2000-12-24 01:19:02+00:00,222.64904313846247,154.12183615193996,152.9125392875071
107,2001-01-17 01:08:27+00:00,221.96578533052357,149.40505164992484,143.73711359673845
108,2001-02-02 01:08:34+00:00,,155.29218772511894,136.10763080186592
109,2001-04-07 01:08:29+00:00,214.0727583159446,151.59720998165918,146.06565408927497
110,2001-04-23 01:08:38+00:00,154.28560629707465,151.30229992736787,130.5333989613215
111,2001-05-17 01:18:26+00:00,,,
112,2001-05-25 01:08:49+00:00,,,
113,2001-06-18 01:18:07+00:00,153.9510543070501,147.0696003731031,141.20764943579331
114,2001-07-12 01:08:59+00:00,150.99390026810943,,128.29983388154585
115,2001-09-22 01:17:02+00:00,229.32581016708042,156.82966841617326,139.5822126873246
116,2001-11-17 01:08:07+00:00,222.62632072019875,151.53356625195366,144.10171822246457
117,2001-11-25 01:17:09+00:00,226.78631383125716,160.12951770525328,153.43393990470005
118,2001-12-03 01:08:05+00:00,235.43434563752422,153.51082805675284,149.5577865342257
119,2001-12-11 01:17:12+00:00,240.00928373628489,159.04699648341557,157.01450688384642
120,2001-12-19 01:08:01+00:00,225.30849001761473,165.61160752554628,152.60408875067057
121,2001-12-27 01:17:15+00:00,223.1719719974879,158.40416063843233,153.58549159784968
122,2002-01-12 01:17:21+00:00,223.11430499025835,161.59710430829153,154.81554201017167
123,2002-01-20 01:07:35+00:00,,,
124,2002-02-13 01:17:29+00:00,226.18391133240414,155.21684234952141,154.18052095677277
125,2002-03-01 01:17:33+00:00,226.30860741130414,153.97458573345966,157.19755179710444
126,2002-03-09 01:06:42+00:00,202.9997415716718,162.153352830451,150.70448853034316
127,2002-03-17 01:17:24+00:00,214.39200633861165,150.34046932845317,148.87708574789892
128,2002-03-25 01:06:36+00:00,,136.2498593674431,136.87581014455884
129,2002-04-02 01:17:20+00:00,,147.65872508784852,140.9035512496133
130,2002-05-20 01:17:17+00:00,212.28288695652932,150.56923236891333,141.5089474876359
131,2002-08-16 01:03:15+00:00,203.79608775929057,142.94847847678906,141.72314195148402
132,2002-10-27 01:16:22+00:00,241.5249677608912,159.23910100400823,155.81654719550687
133,2002-11-04 01:01:00+00:00,224.89273730771166,164.58469518500993,166.64802742816352
134,2002-12-14 01:16:50+00:00,239.85711417135056,163.29258779402696,155.30249852087547
135,2002-12-30 01:16:56+00:00,223.44711831392198,161.90379348809762,156.08959949416567
136,2003-03-12 01:02:17+00:00,224.3646089653008,156.5045686709705,150.29854636863624
137,2003-03-20 01:17:16+00:00,223.616199274599,153.7639421908986,148.67651384536472
138,2003-03-28 01:02:40+00:00,219.57233561042256,139.89230880002992,139.83173959393798
139,2003-04-29 01:03:29+00:00,,135.799554494672,142.07958062263856
140,2003-08-03 01:05:20+00:00,219.07492526445202,160.20633355486777,144.10087093658876
141,2003-08-19 01:05:37+00:00,,153.8827632835098,146.50766669811043
142,2003-09-28 01:16:46+00:00,225.1867741986473,152.29909190528392,149.407696499289
143,2003-11-23 01:07:01+00:00,233.2516788832788,156.69157510687654,153.62468297732454
144,2003-12-09 01:07:05+00:00,228.03214009622164,152.22423650663978,148.74832428049817
145,2003-12-17 01:17:22+00:00,238.84379950070704,159.88165146036243,146.42177863842008
146,2003-12-25 01:07:17+00:00,236.51950580584932,157.2944142290731,147.53732844842216
147,2004-01-02 01:17:29+00:00,237.46384487176803,159.07427548228966,
148,2004-01-10 01:07:21+00:00,226.68530060841053,158.98971762751663,153.11914253132264
149,2004-01-18 01:17:33+00:00,227.74977892769266,153.7432057293064,142.92741214236622
150,2004-01-26 01:07:25+00:00,,135.17032770908935,144.1941480782607
151,2004-02-11 01:07:28+00:00,229.6047393766068,158.28075998880504,148.97523044443324
152,2004-03-06 01:17:46+00:00,,141.8773367561171,147.37293517961876
153,2004-03-14 01:07:40+00:00,226.29670555772833,158.62574716048343,147.51887458275735
154,2004-04-15 01:08:16+00:00,,147.46139268698718,142.98070533587963
155,2004-06-18 01:10:05+00:00,,143.66074139924788,137.5132867467109
156,2004-11-01 01:17:26+00:00,,,
157,2004-11-09 01:13:34+00:00,222.70806662935445,155.3204347469007,142.06906461566302
158,2004-11-17 01:17:31+00:00,242.3462518504276,159.44928101138643,
159,2004-11-25 01:13:51+00:00,,166.78669939053782,160.29646818125082
160,2004-12-03 01:17:42+00:00,226.95270888320917,157.0259746959976,144.19116202536583
161,2004-12-11 01:14:12+00:00,223.56174723464386,156.56249847046666,147.86310519615614
162,2004-12-19 01:17:49+00:00,228.0942073765263,152.76185064855235,141.25232202393542
163,2004-12-27 01:14:28+00:00,229.9005582693342,160.0505504249471,149.3562068704214
164,2005-01-12 01:14:38+00:00,228.7958167395221,159.505028751655,156.59259966366741
165,2005-01-20 01:17:59+00:00,,,158.4519686716928
166,2005-01-28 01:14:51+00:00,229.4626916942475,155.9729526537283,151.13954581365874
167,2005-03-01 01:15:21+00:00,229.31221826192655,162.99864896078185,160.2138863575732
168,2005-03-09 01:18:17+00:00,224.87236195422435,152.10415289926382,149.6332118196194
169,2005-04-18 01:15:43+00:00,204.09971301588413,140.34979407056196,129.9476392505483
170,2005-05-04 01:15:48+00:00,186.17899107528504,139.5928708538339,135.60857272846258
171,2005-06-05 01:16:03+00:00,148.08926860225768,129.1558926388135,119.45429336207266
172,2005-08-08 01:16:34+00:00,,148.46316381428767,149.14840867202167
173,2005-09-25 01:16:41+00:00,138.78835473913253,129.55076232394507,127.80400337511612
174,2005-10-19 01:17:45+00:00,,,139.66861759486875
175,2005-11-04 01:17:58+00:00,,156.70941533568552,148.95176257448375
176,2005-11-12 01:16:54+00:00,,,
177,2005-11-20 01:18:06+00:00,,,150.2705401160541
178,2006-01-07 01:18:23+00:00,240.45614891363215,161.0564630181251,152.82380639407822
179,2006-03-04 01:19:29+00:00,235.23524092836465,158.12442257564263,151.37211977613092
180,2006-06-24 01:21:18+00:00,218.95186709843125,146.6442258752859,132.48808077645128
181,2006-07-26 01:21:46+00:00,220.87868828905494,145.18103227207394,142.93363039430278
182,2006-08-11 01:21:57+00:00,,137.49356945126755,131.47548745982022
183,2006-09-28 01:22:31+00:00,225.74618456906234,153.9467238783896,152.59291861853902
184,2006-10-30 01:22:53+00:00,229.54309686826588,154.57740737469828,148.38366444423116
185,2006-11-07 01:18:25+00:00,,,
186,2006-11-15 01:23:01+00:00,234.52630586227613,158.30358292516271,151.2703726003293
187,2006-12-01 01:23:09+00:00,235.18217374420195,153.32467175400973,145.3344940019998
188,2006-12-25 01:18:47+00:00,227.33786574396765,163.91390429490343,148.0739696923907
189,2007-01-10 01:18:48+00:00,226.86015269536605,163.42304817746037,156.5439002200433
190,2007-01-18 01:23:28+00:00,,,
191,2007-01-26 01:18:52+00:00,228.76873733508742,153.4662409647754,143.9193851278405
192,2007-02-03 01:23:33+00:00,227.24119256431126,156.91566174692096,149.09620678219272
193,2007-02-19 01:23:34+00:00,225.42771440919077,153.72364079646675,140.88521648572592
194,2007-02-27 01:19:04+00:00,,147.89745596994166,140.81166987064657
195,2007-03-07 01:23:33+00:00,,,143.42995686614157
196,2007-03-23 01:23:30+00:00,221.96264748257425,148.48026387118674,148.07238873009666
197,2007-05-26 01:22:57+00:00,,135.59195130918513,128.62558714028913
198,2007-06-11 01:22:43+00:00,,,
199,2007-06-19 01:18:50+00:00,209.98729407833306,143.19519541818386,135.22082478298043
200,2007-06-27 01:22:25+00:00,215.905225349158,146.87062273085232,144.17618863653357
201,2007-07-29 01:22:07+00:00,217.63477021627008,155.2943341110446,154.43437415510937
202,2007-08-14 01:21:57+00:00,200.57159797987944,139.79769025940632,129.03939874469935
203,2007-08-30 01:21:46+00:00,222.8825582453838,151.3288908155588,145.05797974917576
204,2008-02-14 01:18:52+00:00,226.3699162928853,160.0580500580305,156.37321089490018
205,2008-03-09 01:18:44+00:00,222.76943180383986,155.76675486934883,151.00772360179397
206,2008-03-25 01:18:23+00:00,226.17305398398554,152.3650948633832,147.88091872278812
207,2008-04-02 01:18:44+00:00,213.77364076223583,156.43374343950882,152.8593614839093
208,2008-04-26 01:17:37+00:00,,,
209,2008-07-31 01:14:57+00:00,216.0928448860024,148.5495204606843,145.9425982135217
210,2008-08-16 01:14:28+00:00,182.5149469804898,141.20469948984947,138.36544573181666
211,2008-09-25 01:17:23+00:00,,,152.36667512495822
212,2008-10-19 01:12:33+00:00,,138.3615475652706,129.65480776240904
213,2008-11-12 01:17:42+00:00,192.90851845426016,148.34972600936916,132.58072483259232
214,2008-11-28 01:17:54+00:00,209.40705156461098,146.6184730816636,137.14825772298175
215,2008-12-14 01:18:04+00:00,,,153.33718489813438
216,2008-12-30 01:18:12+00:00,226.31039957172703,159.4002754332631,154.71313353749906
217,2009-01-23 01:13:52+00:00,221.2240774400978,154.86675080731797,146.6471463483498
218,2009-02-08 01:14:17+00:00,226.74526824969996,153.5982241548067,150.38204263224503
219,2009-02-16 01:18:30+00:00,,,
220,2009-03-12 01:15:03+00:00,222.30433632707977,,
221,2009-04-13 01:15:44+00:00,,136.43016238140987,137.08188133547895
222,2009-04-29 01:16:01+00:00,225.26074868611104,156.70607609647493,151.04867021500644
223,2009-06-16 01:16:55+00:00,,152.08610884466987,144.42421927233067
224,2009-08-19 01:17:57+00:00,214.28037321499528,146.61901685312654,137.0934666600248
225,2009-11-07 01:18:52+00:00,229.06582236229036,151.21516726200412,148.62913315689914
226,2009-11-15 01:19:11+00:00,222.59518932049923,156.63295289729533,152.27694104014745
227,2009-11-23 01:18:59+00:00,231.50378348104508,154.9090087636562,148.0489354745969
228,2010-01-18 01:20:08+00:00,,,153.99405410234206
229,2010-01-26 01:19:25+00:00,234.410580375563,158.2442306148345,154.31364344603472
230,2010-02-03 01:20:21+00:00,226.02188850427157,156.0677965740061,147.42920354443393
231,2010-05-02 01:19:24+00:00,,131.27344452403977,124.28617578000917
232,2010-05-26 01:20:42+00:00,192.42235726848733,136.15897643179827,133.48685093363613
233,2010-06-03 01:19:16+00:00,,144.51008828036265,141.0961212845571
234,2010-08-22 01:18:53+00:00,223.82844484129495,150.0259510408066,141.26513338956048
235,2010-11-18 01:21:21+00:00,245.205782695889,,
236,2010-12-04 01:21:31+00:00,225.06277900947896,153.6301001660286,154.0002479217717
237,2011-01-05 01:21:47+00:00,224.04523553672692,155.30724702748734,149.52371209230137
238,2011-01-21 01:21:55+00:00,251.89840368503883,166.64590729790143,109.2329246403277
239,2011-10-12 01:16:37+00:00,225.8214518597872,154.82830732633644,147.0233728510804
240,2011-12-07 01:22:21+00:00,236.23704141998073,,
241,2012-01-08 01:22:36+00:00,239.76026353641691,159.96317194288505,156.18818588138427
242,2012-01-24 01:22:34+00:00,236.37746207189656,149.5317778809212,145.8566314815577
243,2012-02-09 01:22:41+00:00,223.26186065719932,160.65161878623846,155.3362223185555
244,2012-10-22 01:24:23+00:00,237.03959983035313,153.57891930399458,149.41100092744662
245,2012-11-07 01:24:25+00:00,241.64366553758228,159.00600907720698,151.5589139146285
246,2012-12-25 01:24:44+00:00,240.1814911644976,160.78892364940137,156.25668565136368
247,2013-01-10 01:24:44+00:00,237.40167735922626,157.65703175967965,153.9851972056083
248,2013-01-26 01:24:47+00:00,235.1807243601067,154.8641471221795,150.66844908366986
249,2013-02-11 01:24:47+00:00,234.86282563520774,155.28836808276952,153.71698096577256
250,2013-03-26 01:29:35+00:00,223.84160519866043,149.23104132852177,150.76946812970903
251,2013-05-26 01:30:38+00:00,190.5240327227866,139.67866287600478,133.73206728475427
252,2013-08-14 01:30:35+00:00,227.68427932424459,147.21530425282594,146.35381725503376
253,2013-08-30 01:30:38+00:00,,137.51239454388642,135.5199281420495
254,2013-10-17 01:30:26+00:00,221.25344151955107,154.84859412513637,151.71782966658307
255,2013-11-02 01:30:19+00:00,,,
256,2013-11-18 01:30:15+00:00,238.08376298369038,155.22353446012127,144.73201161876264
257,2013-11-26 01:24:50+00:00,212.36640696902012,140.3525637998037,136.14210284967388
258,2013-12-12 01:24:56+00:00,224.96938521141212,162.74132985100763,157.98445516388333
259,2013-12-20 01:30:02+00:00,,,
260,2014-01-05 01:29:56+00:00,248.0366126506347,164.03507521181984,155.6205280587968
261,2014-01-13 01:25:06+00:00,239.8253752355878,161.45666544614681,
262,2014-01-21 01:29:43+00:00,227.47490377029007,154.05340439617083,142.01700877794067
263,2014-01-29 01:25:25+00:00,224.06341715843504,157.36592751014825,154.06927295482114
264,2014-02-06 01:29:35+00:00,227.30065470561817,156.3267396784004,156.40756268092437
265,2014-02-22 01:29:21+00:00,240.5394657927704,164.16649423562055,156.29523132118626
266,2014-03-10 01:29:08+00:00,,147.71422057404467,161.84262357913556
267,2014-04-27 01:28:24+00:00,223.7928731703131,144.2487699946815,150.51580538071326
268,2014-05-13 01:28:09+00:00,,127.08697067321077,133.40786036521718
269,2014-05-29 01:28:09+00:00,207.33282701386685,139.55312616094903,136.86585649518247
270,2014-06-30 01:28:20+00:00,224.98643962258046,149.10851512313886,147.55279753137063
271,2014-07-16 01:28:27+00:00,211.4846049478557,141.0955090228644,151.22081546613651
272,2014-09-02 01:28:41+00:00,226.15561790450496,155.71130756080697,156.8973971584004
273,2014-09-18 01:28:42+00:00,203.90941744723372,,117.00980842332955
274,2014-10-28 01:26:41+00:00,244.16186707750472,159.80316404654192,156.99578683395615
275,2014-11-13 01:26:50+00:00,225.68725134908536,159.4913703623389,155.49686652779607
276,2014-11-21 01:28:44+00:00,233.8115907509423,157.82491433356358,146.26597575917225
277,2014-12-31 01:27:04+00:00,238.06492789676284,161.65639079515628,158.40232976999974
278,2015-01-08 01:28:38+00:00,236.61355745598053,157.3899518987419,156.01499224710224
279,2015-01-16 01:27:09+00:00,259.46180661376627,157.91365605652538,156.43387461605624
280,2015-01-24 01:28:32+00:00,237.50226575213196,162.9234528725672,151.57482129794062
281,2015-02-01 01:27:15+00:00,243.18397436471886,160.6983668088523,155.15337549642513
282,2015-03-13 01:28:11+00:00,226.80893345029642,156.6359782278148,151.81625173251777
283,2015-04-30 01:27:50+00:00,,130.95019966637176,125.5297405580916
284,2015-08-04 01:28:12+00:00,225.8081805204568,142.5845026888888,146.25937757304717
285,2015-08-12 01:28:25+00:00,220.97042455596474,134.9104282331202,138.16807086608787
286,2015-10-07 01:28:36+00:00,,133.79125376468187,128.58790474877293
287,2015-10-23 01:28:39+00:00,209.38863768047761,141.82519049434848,139.95524682699804
288,2015-11-24 01:28:44+00:00,216.95665314210288,149.12665254794246,143.4923593625772
289,2015-12-02 01:29:30+00:00,242.77903682987096,162.34755474683314,155.57620200542902
290,2015-12-26 01:28:43+00:00,237.24952195555056,160.0179499985801,154.47036484819927
291,2016-01-19 01:30:16+00:00,225.09615396230888,,
292,2016-01-27 01:28:39+00:00,242.6347983811756,163.56456100866234,156.16576657174627
293,2016-02-04 01:30:24+00:00,238.01667345677183,162.50731629095623,159.68705675855674
294,2016-02-28 01:28:29+00:00,226.03048175394395,148.59477567839212,142.26092319593363
295,2016-03-15 01:28:25+00:00,226.50087618835053,158.17480898940053,153.46716127742383
296,2016-03-23 01:30:43+00:00,208.0434710965159,147.02881032665815,137.43541628021913
297,2016-03-31 01:28:14+00:00,227.31478537109774,149.49827723366633,149.6773844150982
298,2016-05-02 01:28:12+00:00,214.85978018497428,145.9089192373529,142.92476095622877
299,2016-05-18 01:28:09+00:00,,136.73398306030955,128.99010207271797
300,2016-06-03 01:28:15+00:00,222.85283994721317,146.40983125099044,150.90206708006187
301,2016-07-05 01:28:28+00:00,206.79843298297186,143.5808954674006,143.03412317184925
302,2016-07-21 01:28:34+00:00,206.45080758646324,143.05109275658512,144.48738076575287
303,2016-08-06 01:28:36+00:00,,137.80584507766335,135.20200707746537
304,2016-08-22 01:28:42+00:00,,134.13671842561882,129.4619590276848
305,2016-11-18 01:31:07+00:00,228.00988711480713,156.25993649388994,144.5979343436497
306,2016-11-26 01:28:55+00:00,237.09266453288814,159.26586422335362,152.95002098831088
307,2016-12-04 01:31:05+00:00,255.8954334903698,,191.52900226167597
308,2016-12-28 01:28:49+00:00,237.68928118569391,159.49591343116015,146.12629951788625
309,2017-01-05 01:30:50+00:00,227.889411408581,,
310,2017-01-13 01:28:45+00:00,243.91906235041077,158.1626393869318,155.97249993783524
311,2017-01-29 01:28:39+00:00,224.82105073096233,152.33897412606873,140.27673770313064
312,2017-02-06 01:30:33+00:00,228.27021051898674,162.08069597056283,155.06759675581813
313,2017-02-22 01:30:36+00:00,225.84436529361227,158.49449307826524,157.46959278137834
314,2017-03-10 01:30:43+00:00,,126.03045249683504,125.4264396255039
315,2017-04-03 01:28:09+00:00,211.74054666988897,149.45931665130126,139.59001502819095
316,2017-04-19 01:28:00+00:00,,141.24663933096596,138.15714354088948
317,2017-04-27 01:31:00+00:00,,,
318,2017-05-05 01:27:53+00:00,,133.13543127052301,136.94411531038668
319,2017-07-08 01:28:23+00:00,206.10127590015375,146.84268448801683,150.4427480900054
320,2017-07-16 01:31:14+00:00,,136.77612379869342,117.55311767141208
321,2017-07-24 01:28:29+00:00,197.188969165,139.85963222810258,146.65986689182165
322,2017-08-01 01:31:13+00:00,,,129.07907633860074
323,2017-08-09 01:28:36+00:00,222.79606915467036,148.896144042958,151.14386261951827
324,2017-09-26 01:28:47+00:00,225.8651851905356,157.14591769096066,154.636572849743
325,2017-10-12 01:28:52+00:00,226.2083752347847,164.40244010644665,158.5196341011723
326,2017-11-05 01:31:12+00:00,239.91023933258649,156.35235087668576,154.47683537978418
327,2017-11-13 01:28:50+00:00,240.08977238386365,160.87817850714217,154.31473477715238
328,2017-11-21 01:31:09+00:00,236.70174644455034,152.66213189389356,157.54565043175154
329,2017-11-29 01:28:44+00:00,239.93055805813623,162.68944059291056,177.53669426764603
330,2017-12-07 01:31:01+00:00,225.78666096206473,162.5550170771432,160.1956874253974
331,2017-12-15 01:28:45+00:00,241.11743107551231,159.14018203798364,155.66010570601352
332,2017-12-23 01:30:52+00:00,238.84702857088396,164.86610892164705,149.01789521038717
333,2018-01-16 01:28:38+00:00,237.11184417334132,160.30761297377194,151.87155454181848
334,2018-01-24 01:30:24+00:00,246.80284099205988,160.40965247911618,156.60414400663126
335,2018-02-09 01:30:09+00:00,225.83997963477108,157.86794012410726,158.6241981345551
336,2018-02-17 01:28:23+00:00,223.5546604002374,154.55411171651642,153.7467365987926
337,2018-04-22 01:27:50+00:00,,136.1172015185895,137.07992353776535
338,2018-05-24 01:27:29+00:00,202.06012596099828,148.7717506678593,139.64686829418665
339,2018-06-09 01:27:24+00:00,209.32205189453444,144.24835360327447,148.7169191445459
340,2018-06-25 01:27:35+00:00,149.4883599727004,131.68382524911044,130.29583783117755
341,2018-07-11 01:27:43+00:00,140.4127712812782,130.2510130916254,131.82449648218665
342,2018-08-12 01:27:59+00:00,138.32082966477313,130.14647877580595,129.528357950561
343,2018-08-28 01:28:07+00:00,208.6294969263632,142.64431871090147,152.56808269649122
344,2018-11-16 01:28:31+00:00,224.54859182574015,154.42677389557284,145.03410620742346
345,2018-11-24 01:24:52+00:00,238.40909326450998,159.87234731351748,157.72322794688108
346,2018-12-02 01:28:30+00:00,237.58343779679143,161.75972776601023,154.73647663621037
347,2019-01-19 01:28:24+00:00,245.0007082272773,159.84733028793784,158.14130793656602
