,dates,per0052-0000,per0052-0001,per0052-0002,per0052-0003,per0052-0004,per0052-0005,per0052-0006,per0052-0007,per0052-0008,per0052-0009,per0052-0010,per0052-0011,per0052-0012,per0052-0013,per0052-0014,per0052-0015,per0052-0016,per0052-0017,per0052-0018,per0052-0019,per0052-0020,per0052-0021,per0052-0022,per0052-0023,per0052-0024,per0052-0025,per0052-0026,per0052-0027,per0052-0028,per0052-0029,per0052-0030,per0052-0031,per0052-0032,per0052-0033,per0052-0034,per0052-0035,per0052-0036,per0052-0037,per0052-0038,per0052-0039,per0052-0040,per0052-0041,per0052-0042,per0052-0043,per0052-0044,per0052-0045,per0052-0046,per0052-0047,per0052-0048,per0052-0049,per0052-0050,per0052-0051,per0052-0052,per0052-0053,per0052-0054,per0052-0055,per0052-0056,per0052-0057,per0052-0058,per0052-0059,per0052-0060,per0052-0061,per0052-0062,per0052-0063,per0052-0064,per0052-0065,per0052-0066,per0052-0067,per0052-0068,per0052-0069,per0052-0070,per0052-0071,per0052-0072,per0052-0073,per0052-0074,per0052-0075,per0052-0076,per0052-0077,per0052-0078,per0052-0079,per0052-0080,per0052-0081,per0052-0082,per0052-0083,per0052-0084,per0052-0085,per0052-0086,per0052-0087,per0052-0088,per0052-0089,per0052-0090,per0052-0091,per0052-0092,per0052-0093,per0052-0094,per0052-0095,per0052-0096,per0052-0097,per0052-0098,per0052-0099,per0052-0100,per0052-0101,per0052-0102,per0052-0103,per0052-0104,per0052-0105,per0052-0106,per0052-0107,per0052-0108,per0052-0109,per0052-0110,per0052-0111,per0052-0112,per0052-0113,per0052-0114,per0052-0115,per0052-0116,per0052-0117,per0052-0118,per0052-0119,per0052-0120,per0052-0121,per0052-0122,per0052-0123,per0052-0124,per0052-0125,per0052-0126,per0052-0127,per0052-0128,per0052-0129,per0052-0130
88,2004-02-29 15:17:02+00:00,223.90819166854078,221.4952792399644,225.69088855963884,212.56234575932586,,,,,,,,,,,,,,228.71001972280803,229.89581736430313,224.10795114904823,223.35316899770356,216.71994720413662,221.73586377150176,218.85654131303372,219.45629209733866,216.65224092679787,214.8916756145833,217.50307376348331,213.91579908586564,215.33835355453505,211.1073674614135,209.04236256887344,208.57098959140097,208.28894061004956,207.30164225644378,207.29299094421586,,,,,,,,,,,,,193.40199788051314,200.71131880054477,198.26774748922045,202.27459321249137,199.6233235181252,200.6760689786807,199.9724687751195,197.94103080350655,206.22644104109432,205.62533538791826,206.61669594175186,211.38750588967463,212.8576528909758,212.98420655347257,210.26886169798985,208.93946553482036,205.56919797210796,202.50939819516043,,,,,,,,,,,,,,,204.0898408695117,206.80523600224802,213.16213619266742,215.17121910982277,217.47585478319647,208.91386430482186,208.9269150195524,209.13474369001793,212.88454044663843,208.04320741909802,212.73580981041573,212.1087151598036,213.32165224588306,221.16684648711765,217.26179256141666,221.73291531654817,219.30881048231902,218.81324397241704,,207.69153737784197,,,,,,,,,,,,,,,218.2019796096968,214.91339972637007,208.63969623289398,214.93509705721155,211.20988499677088,215.0441665149366,220.22712820394793,222.22233056396541,223.57143337853907,220.58719305174822,228.3860720609943,232.1267940827294,235.15608074108968,230.37178868211936,237.71211313438698,241.70569337616382,241.82351105061332
89,2004-03-16 15:17:33+00:00,230.08498544374146,238.41174584470483,231.97686353753818,233.837124794009,231.48303767154152,236.5847280482412,234.0205185013272,238.15842214786684,236.96418201996994,239.1509424130207,236.23237897680684,242.8924630240102,235.8767507547366,242.76233522133413,235.9714229276088,240.71869667466615,237.6361948983088,239.82990815593917,,,,,,,,,,,,,226.93089363397564,220.27377064522938,218.7626542428814,216.784452775121,221.85176845204316,214.3054225461309,217.3889710189767,215.50294472473686,217.9379549260918,211.70165875874525,213.11990953029226,210.99898836128128,208.33123415062232,208.4700800726941,206.79055419467005,209.49356801961895,204.42207412004686,208.46310114072807,210.84902913633306,,,,,,,,,,,,,223.73962343043092,217.82883075851174,220.85427204349014,214.435089424352,218.55796182700033,209.79616941603757,213.72131181082875,205.2434337810849,208.44746041343382,210.75965191753573,203.54964890140516,211.16061819103274,204.41094973922682,210.65563071114317,208.51524181165163,204.39672393314015,205.87713827597702,200.91125087322618,210.4294288893227,200.98706930947463,,,,,,,,,,,,,,,227.0345164961329,230.70008388812525,230.81359703251067,230.55932513425626,232.53051158133152,229.4575742147004,229.3626968460463,230.99042417008246,227.1431235752913,230.6845170877609,226.35565634914127,234.03420563131564,226.66879627370756,230.56261877881346,225.18643389091145,232.42767683164888,234.18450435462915,235.86293564964325,205.91284392124766,,,,,,,,,,,,,,,,,257.19605423485297
90,2004-03-23 15:23:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2004-04-08 15:23:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.104320232911,214.8957019963412,213.9977390879117,214.20934705354895,213.57618556367305,209.80169254065456,213.5718590255663,217.8820092633476,218.488405205912,218.191501079763,214.49210315431552,216.9967582723574,218.93501561327864,217.0777436635119,211.0700341903534,209.05471538485583,207.57875343153873,211.45869522055958,,,,,,,,,,,,,,,,228.8342560133441,230.46520310346406,226.9356116749409,230.9442834153557,240.6753228664864,238.73835742901682
92,2004-05-03 15:17:28+00:00,,225.10051938122572,221.40138373823544,224.0435334247636,220.21107976157256,225.6494377678903,225.08316478622908,226.25920693575043,225.74005801383782,228.97334066451032,230.91980981522988,232.17163170199836,230.6738253674293,226.09905816921722,228.34118039124684,226.80497440454965,230.0728557881104,225.5371934052097,225.42678937442386,218.03052109828383,224.09266276513745,,,,,,,,,,,,207.84526159863202,203.76345339065966,206.1271213151667,206.75463514133997,206.16604100570987,203.81151329015353,203.60809230834084,196.1179163417667,195.81656508635814,196.885013116902,196.02090386192734,196.99180054661272,194.78249251469404,193.21168677663357,194.6414942148738,194.94598427603177,196.29855746010307,193.29869787314453,196.68350686940656,196.17873895785235,,,,,,,,,,,,,202.73227267226454,203.96645358633216,201.6885358028205,202.32354526182746,197.57772807665776,199.30158259268245,193.8767002781909,192.66279733640945,188.84566933554538,196.24421667312873,192.2245125888183,196.76243338728762,192.46369878750633,189.84003478403116,192.01194506585804,197.58779927970983,201.97636122574082,200.5437035998444,204.62151488760364,189.8163001275785,,,,,,,,,,,,,,,214.68890686198995,212.10679297746913,218.16135269824835,219.05326296861168,222.79251076295756,219.51180287358727,219.9165370237297,216.7618956280206,210.99717332312778,211.06910830498654,208.03066804249988,213.18369486758309,210.4105871990019,217.80261200084456,214.54046976241915,213.1180796903328,211.62651943133693,208.493241299059,209.55222012040693,,,,,,,,,,,,,,
93,2004-10-10 15:16:48+00:00,201.49647363083827,204.6257942191934,196.87995400195805,,,,,,,,,,,,,220.58437653442206,218.9791033474733,215.72895852644234,214.97456836837262,212.06492086241062,207.832197041747,210.44811368606187,208.40413842406863,210.27641508705787,207.21626169844833,208.05260034308213,203.12347642099746,199.71845830204612,198.7721753714791,197.0448571211421,196.63785735023788,196.74028165915576,197.04944330030642,196.6862566555527,,,,,,,,,,,,,180.8892843258546,180.20442481592232,182.5224641039652,182.06273281687183,182.9522014323712,180.61488348481336,188.0853646369796,184.64498164528376,191.05289423556815,196.03986257967696,197.94292157903374,198.39467238151755,195.63761834389916,195.57708739252763,198.24891351080566,194.66510474383114,191.2812733721518,189.9434340563601,187.26970105797835,,,,,,,,,,,,,,181.75996813827803,182.9474182714521,185.0893092170007,184.46105157667458,188.52664693631655,190.46902059199533,191.40317294637137,195.2351248435334,194.38381214308657,197.47208033588922,196.43959128596984,200.44876687888686,198.25519009679272,201.5701962310205,203.18143368177604,209.58871358729868,207.67811074375496,210.59632047226626,206.27106588920665,198.18570416742077,,,,,,,,,,,,,,,,204.58893226567676,198.45111986633137,197.2364266019358,195.66884295233857,194.09900093290472,197.33021357092196,198.19305868677935,204.02865529890184,205.69986216260222,212.8459807347422,215.6742858396572,217.38496727720482,220.5292014442152,222.6114778482017,228.6486603040095,225.41096768506335,225.5656578801742,224.10998350880217
94,2004-10-26 15:17:05+00:00,194.8663853981728,203.28748178021473,204.7024388627611,213.16279914849437,208.06372603921753,210.1769048246864,211.83904039050472,211.3282783600849,210.7617247596035,211.44117746968158,214.15682580063105,216.50810561109628,218.1723589123926,220.54647795375521,217.69732054334395,218.71143587860587,212.57762108704594,214.75457593786936,202.53018062226081,,,,,,,,,,,,,192.28323108205169,192.35795947463947,191.0446486471215,195.50627115981612,192.08326896450444,193.79926624773992,188.00023695763193,189.12556560513863,188.81146535587789,189.5201076064039,183.60742401287428,184.2025305891732,180.88828857911946,181.60692492611506,179.8939528805663,180.07095536132047,181.69257140290122,183.32321841824375,191.16331577833444,,,,,,,,,,,,,190.04741282328624,188.0826509161562,188.57595558053654,186.31357235312615,184.36485153574083,185.31753188881143,182.54174872752108,181.76933188389918,176.9787131284797,184.0274844968196,181.26985063174237,179.07283549489804,182.38130146373916,178.3705198498463,182.30744766485688,176.76176998998358,180.26797584117148,180.20536758408838,184.76791432379466,181.22308562054505,,,,,,,,,,,,,,,201.10700447024223,204.38170578173688,203.76066934804956,204.2242886544266,202.64965691076017,203.18502270208214,200.39282228518672,203.32580606957285,204.3239890265408,204.74215887009362,200.26217638380342,199.8155766504916,201.97240553731433,208.55106647479423,211.84027941267342,207.64976028627086,205.57900393918243,198.76043042864612,182.41679043084548,,,,,,,,,,,,,,,,224.22655512305397
95,2004-11-18 15:23:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.86964565909733,,,,,,202.32071617332716,196.6416076370746,,,,,,,,,,,,,,,,206.8067725927315,205.07602261060612,208.5449756179042,208.47185090209,214.19781775407913,215.02116411737657,209.42058236081314,213.52203721485176,210.01710567222491,204.843803215518,198.64733414068147,193.6306671882541,199.10438484752808,,,,,,,,,,,,
96,2004-12-29 15:17:37+00:00,171.86836405583912,166.7951348587547,,,,,,,,,,,,,,184.25115412615227,183.6521248203432,180.2537608579099,179.30340246324508,176.43331349806388,176.0719605276769,176.88361286271336,174.90098579961213,178.35286854076372,174.26352923696933,174.86772798225374,166.91930721330183,160.24760807750678,157.06799942371208,157.4909649422674,155.67069277074756,156.56023867808932,154.72520175824653,,,,,,,,,,,,,141.78264667123716,144.2397457148551,,143.90978944960423,,144.63037284666643,143.31287827259243,148.11131112484205,146.25513609399428,152.17167897764406,155.98009265193423,153.60265135088702,154.97631412068418,155.73759670290363,154.55108549291057,154.0287524419263,153.9296718072437,,,,,,,,,,,,,,,,,,,,142.4095444410673,145.07054225000832,,149.58635384077743,153.03269721421086,153.49058210925202,160.0377217633342,155.59957590426447,159.78237907709374,154.37678901915802,157.603823120313,,,,,,,,,,,,,,,,,,,,,166.59933630553536,,164.02994456248504,161.215093212421,159.83522349012046,154.83837683463238,157.48614083811938,,,,,,,,,,179.96110117180038,185.62551287103088,184.92425659490692
97,2005-01-14 15:17:41+00:00,216.76392206288145,217.56447468567643,216.93982745406873,219.19672223020075,218.23636410744362,219.1227241238914,227.83363631465883,226.9268017852301,230.50862289692793,227.31681376364682,232.4496879742206,240.58904615507782,233.33281031617886,234.21102690405922,245.31675296429208,,,,,,,,,,,,217.06156518839165,213.35169625888994,208.90699899356318,208.01549868926878,206.594636394189,209.09119610406862,207.65499450561705,207.786554986815,205.81074883320613,204.74174295539692,207.70631460556405,205.36432986779798,206.42047324698066,196.76868765650215,200.34819188772673,197.11654260804607,193.25594839114777,189.40743886814934,184.97154088794235,,,,,,,,,,,,,213.25378574623142,212.9250765776367,212.54668072332188,211.604752735349,209.99495757707606,208.13211187577195,204.51509221926304,203.67025790025383,203.1450239252763,200.10510649078458,200.4266654814671,199.2302186290149,197.3694756770307,197.96803709610282,196.5051437861382,197.86078682602025,194.0270037151594,194.94638724992078,188.76028201775094,,,,,,,,,,,,,,,,212.97316433406164,210.36504694949008,214.97745111494504,216.8322559218584,218.24488146586276,214.9173930307618,214.44257684321877,213.5761027488239,216.17045410982664,215.94177533679812,216.25779330979313,215.18363982011087,219.3744192517907,219.94985354732708,220.50883489737646,219.86297919605158,220.31927261805527,219.39080906902572,220.8960597938834,223.88555268889317,,,,,,,,,,,,,,,235.7571877838874,237.61971425144412,243.68502261195192,243.76070240418,246.23860763172445,251.03955667889772
98,2005-01-21 15:23:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.61050166855327,202.8256883962011,201.33361782441736,201.32182584315947,197.62117894769688,200.66946037290302,199.8069919794151,195.3809093631504,199.14413462199457,194.03103109696542,195.8522532174104,198.59710387006015,197.92002012886866,205.89257346597628,205.53998952002138,204.7327596127864,,,,,,,,,,,,,,,,218.3460744253265,218.0386663778954,214.93334348493838,213.62708845732908,223.0067705017615,224.86816602574316,228.4479088010205,225.70204882803966,230.46041130721096,233.24855630786695,234.73231300348056,230.06169467770783,227.21573004512888,229.41648877969334,226.07479394329914,227.3348998105995,222.3996833499982,,,,,,,,,,,,,,,
99,2005-01-30 15:17:44+00:00,,,,,,228.07611757298352,226.76004546601203,227.4627457208116,229.68048580057646,230.62396564194896,233.18974777903705,237.67660162839172,241.00136386483308,240.94800267044428,240.2898937448112,238.20352116722685,238.06092626743703,235.2353201416534,233.3306069040655,225.15301750329988,229.9986928197511,225.7709153771082,228.0521249874506,231.17245015099817,,,,,,,,,,,,,208.73524362451286,209.25598132266433,211.5175113218243,208.589667653125,207.07064092462747,204.04606601792443,208.6922856104619,199.27281604359695,195.4631765798935,199.4724522084317,199.15638827210205,203.59394639174087,202.15988959986993,201.31074118865618,201.40025924189928,203.78629190417612,203.15949043982644,196.51652763640152,,,,,,,,,,,,,,,201.07581794749336,199.3740056342297,201.2290157768226,200.02633763354976,200.15783126019602,197.6377078236343,198.2365115162594,194.55907078783073,198.12990410861644,194.29144960607573,196.986157969199,199.29321820004648,196.93596944149618,209.07094808353582,206.55726049114776,209.96106210362663,207.69424976473798,212.20806227715713,190.31534588743565,,,,,,,,,,,,,,,,215.99558806124776,221.28592661807392,219.54774213003049,229.02730692025622,226.36133564835816,222.29729033136226,225.84536084131426,229.87703466911282,230.0604353441058,235.27662745279338,231.51050968871732,228.54167871893884,229.51680734180283,226.09682037734058,220.05736583855813,221.09943597609885,216.5795235051927,218.71304511041475,,,,,,,,,,,
100,2005-02-06 15:23:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.84887615453405,205.27382197690795,210.21687293052275,211.31654801306644,219.90119664535223,210.4124435801958,213.3185262902757,211.88602357119416,216.16565461633485,217.64083738662578,218.62689011204358,220.43912666740496,223.52091478093675,224.0241392568141,220.53300537893105,215.3203077112604,,,,,,,,,,,,,,,,,241.2029966857261,235.19247767110633,232.77327879296138,224.92526939975758,222.69242250042572,218.9668407586261,217.79531485909976,221.1154031738134,221.94763704904207,229.19799564139208,226.78903515483597,231.1770826168411,233.69076323629102,236.70321104871658,239.59333068171463,247.40272941032637,251.17790978915792,251.7617144668117,
101,2005-02-15 15:17:54+00:00,,,,,,,232.19811594337438,231.05148611399076,235.38824437517704,233.88980129870765,235.7895286956291,235.42186057000058,240.80999155512023,240.30293378244315,238.91443980489126,236.5206319814937,241.1789635700792,232.41935552370745,233.94310602495247,229.31091426486822,232.6516571626295,227.58392851199858,227.80656880679948,232.47592746238993,230.32938371280588,234.15337061147832,,,,,,,,,,,,209.53502653763076,211.16875267719263,212.51739515224082,206.79406329046196,206.64406460906176,200.0630726811702,202.32353230712354,197.34022993352815,199.44288472598888,200.96384840392503,202.6649033811192,203.9907684229456,203.40237398978869,205.88087141038102,202.7753928518691,205.99981788357744,207.26152836441472,207.5730393697037,212.00597518914455,,,,,,,,,,,,,,206.02878632438498,205.01616428331673,203.4179437394451,204.38555560811588,201.58034611837837,203.4912606102149,201.1498931871161,201.60883203981876,194.03267360128464,195.91109606634117,203.18355856025335,206.75925119962747,208.1263134684431,213.1096815515883,212.69940899505255,216.4093217576276,214.25519006911728,218.39280589751232,214.93778621748123,209.11046166776876,,,,,,,,,,,,,,,,222.9389830348081,224.3708275979433,217.87582638984676,223.6025380305105,225.19965751159833,226.69897040175488,231.00621504363565,237.34372497247202,237.77917329896192,236.341034900483,235.7373099913242,227.2528688057121,226.5800577892704,221.36663819651164,220.58422812775135,217.5636892291775,223.520325945595,227.75646571972345,,,,,,,,,
102,2005-04-11 15:23:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.85500080869323,202.00605362164572,195.03938548265407,195.8275148127523,195.3458771497235,193.78105871178727,191.5095247910072,190.843480169587,185.12464304631905,185.10422348318096,182.77819861093528,184.9767649441671,187.58091369748973,184.56939040211822,183.32314537213134,176.94590878226276,,,,,,,,,,,,,,,,,197.76451106610475,204.2697078798096,203.05727476885673,202.91623561170397,205.67214124965435,206.0411112949112,210.30501731536458,203.2452304220694,207.61377415203,209.160457089304,207.14984933556178,202.99448093968738,200.73179004494594,207.60704449836788,205.66845741973216,204.78024168594092,198.1099134139158,189.7956573572246,,,,,,,,,,,,,,,,216.3343061225487,218.02138473428224,223.96824481437872,225.19347961697068,227.34415893678752,237.2727487321801,238.16243214816853
103,2005-05-29 15:23:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2005-10-20 15:23:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2005-12-23 15:23:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.3553808565945,226.02368930297004,,228.43545097714193,242.21042206159854,232.58469298691097,238.45148607215924,214.83460733254304,,,,,,,,,,,,,,,,195.34034400198826,195.8601854094106,194.2465082929752,196.28624922775464,197.20737025209132,199.9194497628729,203.42984122129138,204.32777561718154,206.41127388948516,207.2556184294977,207.96399055208428,206.61626627571545,206.93080297002845,208.78873070692532,214.31736845787609,216.69797786872127,218.11126493066968,217.58014160742152,,,,,,,,,,,,,,,,221.17331151496836,226.93040537734842,231.69399933982444,230.91517604178452,225.47135469390642,231.67740449888782,227.94901336069958,216.9562842887122,210.99533206150804,218.4007959019111,217.73555476382182,213.82176334353417,215.74058520369798,217.33080032359229,225.42384476242736,227.83825957907942,233.46824791817068,232.06365398594463,228.16832398543855,,,,
106,2006-01-01 15:18:03+00:00,,,,,,,224.56630555474413,225.4511626817725,226.86778637154475,227.56212937597692,228.39813403954793,230.44566333333094,235.34104280901914,235.0309066355858,236.03147271068383,236.78334629448125,232.58815712872214,232.30280785498925,231.93045771652032,226.79059305607456,227.236728326526,223.8821497406521,221.62007699305468,222.02039212243287,222.1339075234297,223.45893750255928,,,,,,,,,,,,,204.97830799510734,206.7720202788339,202.7011480460201,201.487513586215,198.87876093896475,197.08508248887924,195.03852182329553,196.04990895212097,202.81792178067664,198.53219057083325,201.12787099244218,203.34512902775504,201.1344328150842,201.78610206797362,200.9475179020894,202.58998268595732,204.0767689516702,210.16811486474856,,,,,,,,,,,,,,197.7942711923561,196.72334117227646,195.98185701657226,196.32599390678908,195.46896649856018,194.31461036732225,195.55778354575716,194.4606345546405,195.94592533713768,200.993140280392,196.85128104394178,199.6914039764053,201.30418337774424,205.73256592385903,208.1021533348117,208.86529776935163,207.36538694835477,208.50358332144606,208.40702794128572,191.0312949494173,,,,,,,,,,,,,,,,225.20984596136213,218.15562110448414,222.8881186822012,226.75098777138382,231.03492012320135,232.50431203956063,236.46964820282315,236.22250256402302,238.11266366561793,237.31959626356652,231.4861885719298,222.55410738775063,216.52222981125536,220.92263520936825,220.90501197017187,221.7978376361843,216.12595550452838,218.2904523804362,227.64081874800718,,,,,,,,
107,2006-02-18 15:17:58+00:00,,,223.98987624129637,225.09725129116507,225.7666255126688,225.29890213257156,217.38927165729518,,,,,,,,,,,,,225.49420328761775,225.31303412746178,225.95997826885758,221.9232294532822,224.0561768654745,,,217.08025148073477,218.3542967624001,217.7435605817107,214.82329343571786,211.55551574712152,212.71034793293109,211.03433079326882,210.1068685982018,232.3191869295871,207.29635641464506,208.84650400647345,211.88892797630626,,,,,,,,,,,,,197.89961170233903,204.6486019745534,200.69871945567326,205.81592279856713,206.88403740628388,206.29584267349438,211.69399207625042,209.13530147372242,213.8150885174613,214.13475463943152,214.69449433281085,215.43551920705727,209.0216886319496,208.5228204291407,203.8624540392087,206.3699695047092,198.46037986911526,200.58330221267067,193.7455920055768,,,,,,,,,,,,,,,205.60908625813045,207.23656108790067,208.42946719643135,214.8351942901702,206.32700793387556,210.17825390226017,209.39925618308058,213.62398668077446,212.49245200691135,215.24111090486278,217.59941003990514,220.11753921237937,216.06205060698326,214.90828706164584,212.6423184282005,215.51367290030765,220.89153175959842,218.37374816362131,222.70694927534964,200.1631694633502,,,,,,,,,,,,,,213.9091149068908,213.4568417305697,211.58851996003324,213.97146384560995,213.88786066781716,221.46933268483804,221.90058395395693,232.7561111048875,227.42816940684338,234.71975125664756,237.1386344695301,239.39385424977067,242.8685855043139,243.72557605916344,245.7231505138071
108,2006-03-29 15:24:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.4554493901956,184.43476641324244,179.69508216484277,190.43611248693844,192.5564301397,191.55016862287027,197.42847874323385,197.46261103684083,197.15682825793044,194.99558171051535,197.87997391769747,200.24277180479498,195.9815499800198,202.84646464391219,,,,,,,,,,,,,,,,,215.49210276949773,215.98384593436512,227.8745422827587,228.58465253062312,227.1984010680442,224.5744768209014,217.49158741556488,211.86596526343496,207.90784899277344,203.34595783557154,200.87589793357623,204.3842963092896,205.54766140485836,206.59397249961347,208.3484935771996,214.07597368359447,221.08264930880225,208.74666166665148,,,,,,
109,2006-04-14 15:24:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.02427280136752,216.13854168971173,217.3724017082614,215.73904078521994,,,,,191.12006343484197,190.90537414184323,185.68725982733363,186.2203756527904,181.07033453225665,176.26112650039647,,,,,,,,,,,,,,,,,191.99081245481213,191.85435076695885,190.72355458640808,191.16240777505726,190.9135237619865,196.7086851061771,194.87280973866456,200.16954531005334,203.21715183728304,202.48992006488712,207.20992574878443,200.36306126857076,203.55913640973074,201.08330150776996,208.90327115725262,206.56335224772334,214.47732029056175,208.39972800340783,,,,,,,,,,,,,,,,199.55380892309933,203.62438907612471,205.32073514398854,207.0066223225168,215.9977953018042,220.14887354227213,,,,,,,
110,2006-04-23 15:17:54+00:00,206.83566857037053,205.4665109720566,210.0384409302498,210.73511768908253,218.01030747353246,214.31997842336605,211.49397661059695,213.49075640547528,213.63374194269787,218.05915775107633,212.5737137256235,215.59075673053874,213.15408306518282,215.08864441250537,,,,,,,,,,,,,199.12017139243946,199.3410740558211,200.9204466750487,193.73405643701798,196.4716412216611,196.6088937611546,195.61659597137282,198.93336877696666,195.44074330187627,195.17747500717283,196.81600507679025,192.6609380559427,191.2168812886578,187.06961177083068,188.93949885760975,185.05238178318848,185.6750877933334,184.51720347021018,177.32304519527665,,,,,,,,,,,,,197.66782185179522,200.2549119346313,200.1396010376502,195.71241260823635,196.63375389435137,193.5646253109204,190.52832698780495,184.9051078590999,186.06451985407082,180.27535083603033,182.52958295067933,184.4255805771447,177.28995913002717,178.79785777645208,175.24128654003377,179.24240216815662,174.3473499649604,182.01639020168128,161.67535105790392,,,,,,,,,,,,,,,,193.62340940353516,196.88002883721873,196.12363336172388,202.01816624822035,196.68749793417746,199.30470042975054,193.10997084357007,197.86891723355475,203.99612892019243,209.855101455902,213.68481363963323,213.25083465707857,215.25105424205054,207.8274298529328,209.35720187244704,205.3015230379795,200.90170467645603,206.43553590287692,209.1139165306534,,,,,,,,,,,,,,,,223.8236356785917,229.72932730015697,229.9403069473066,233.68681118056597,232.8056689533628,235.43108502920802
111,2006-05-09 15:17:57+00:00,,,,,,,,,,,,224.60573467470834,223.192900456086,225.51151256679705,222.34747303977792,223.8957845136679,220.33924488664377,218.0063417234244,215.86073564486819,214.17867814963563,212.42541794598023,215.48760307031816,210.55342487210552,211.95932134310954,212.62343368784087,209.09686146839542,212.672880711267,208.09668977123354,207.82563856272185,207.0545627806865,206.81417026080854,,,,,,,,,,,,191.2013074397682,187.73518429913545,188.37620274910861,185.51058008858712,190.02074275158162,185.21001386840217,189.725761737144,188.28995398630437,191.12845370218875,192.99192732072825,193.27356583584395,196.45535920409216,197.5411879589135,203.81292535427554,200.22568432159056,204.15959166322213,202.9115801903108,201.9477177868495,203.12887499103397,,,,,,,,,,,,,,181.89461854281296,181.15713558828412,180.88970795262105,180.53347998430854,183.9575286099755,188.35494946051867,188.735595600553,189.48192741637178,193.58838730129833,192.1114474633161,193.7588388716436,196.3575011286613,194.2069410160355,196.7405997407974,193.42588295742354,197.81143004610414,200.82434449371905,200.98057653109794,201.07765719356047,205.7460089934421,,,,,,,,,,,,,,,,219.39885007141757,220.6288901620576,221.5663298213142,219.8559899044322,220.80922210544495,217.8090473142261,211.21232338093418,210.29432165474668,205.0778368184827,206.79128674574088,205.85841357177625,205.53024112819435,208.38246874583416,217.04829034948617,223.8179338251225,228.2600415052439,234.36903838857145,236.66900735942338,238.7967086351002,233.04275476648942,,
112,2006-05-16 15:24:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2006-05-25 15:17:57+00:00,,,,,,,,,218.72272783856164,216.44034763418543,213.26024041733174,218.506066834437,218.6538407021905,220.77893679323518,223.3465554710144,220.81754816035786,218.91688732809158,218.91443608293824,212.0325457921858,212.7669398657889,208.70389404303458,213.6134936295694,210.28434307686985,210.45644960847946,207.29849867016424,199.19340833316355,,,,,,,,,,,,,,191.8397964156486,187.63213999421598,183.5053370135275,187.24047436261256,183.7756042320471,183.10630510998408,180.2960970045451,181.3039059847194,185.06922396995395,190.6856143560855,190.65729876465662,189.90435674399876,191.52791438294744,191.91887050266376,194.7488713346178,194.6871628917216,199.47476012492868,197.82421258464657,,,,,,,,,,,,,,180.4396476845036,178.5690347366362,177.4268974538102,178.1492047718517,178.60361473306796,180.37236867168008,178.04927697735312,180.04097871669128,181.09627900093795,182.30839497413356,187.98186801852077,186.73734191753076,192.36417953394786,189.99761026016117,190.7435787983108,194.0020612701857,191.28484361069135,189.43518477892263,192.6509278850247,194.7509516923853,195.2652792838883,,,,,,,,,,,,,,,205.35760894379288,204.50923099746666,208.5808380580224,208.21124362370935,217.35413147525398,214.056516538289,214.86434740865212,215.70249325579664,216.4393930764622,211.45981736709106,207.21223005146322,205.86042722828816,203.81958255602225,206.28100408842417,205.33829246313428,205.23402239067272,204.45355658834276,211.3279573546748,,,,,,,,
