,dates,per0052-0000,per0052-0001,per0052-0002,per0052-0003,per0052-0004,per0052-0005,per0052-0006,per0052-0007,per0052-0008,per0052-0009,per0052-0010,per0052-0011,per0052-0012,per0052-0013,per0052-0014,per0052-0015,per0052-0016,per0052-0017,per0052-0018,per0052-0019,per0052-0020,per0052-0021,per0052-0022,per0052-0023,per0052-0024,per0052-0025,per0052-0026,per0052-0027,per0052-0028,per0052-0029,per0052-0030,per0052-0031,per0052-0032,per0052-0033,per0052-0034,per0052-0035,per0052-0036,per0052-0037,per0052-0038,per0052-0039,per0052-0040,per0052-0041,per0052-0042,per0052-0043,per0052-0044,per0052-0045,per0052-0046,per0052-0047,per0052-0048,per0052-0049,per0052-0050,per0052-0051,per0052-0052,per0052-0053,per0052-0054,per0052-0055,per0052-0056,per0052-0057,per0052-0058,per0052-0059,per0052-0060,per0052-0061,per0052-0062,per0052-0063,per0052-0064,per0052-0065,per0052-0066,per0052-0067,per0052-0068,per0052-0069,per0052-0070,per0052-0071,per0052-0072,per0052-0073,per0052-0074,per0052-0075,per0052-0076,per0052-0077,per0052-0078,per0052-0079,per0052-0080,per0052-0081,per0052-0082,per0052-0083,per0052-0084,per0052-0085,per0052-0086,per0052-0087,per0052-0088,per0052-0089,per0052-0090,per0052-0091,per0052-0092,per0052-0093,per0052-0094,per0052-0095,per0052-0096,per0052-0097,per0052-0098,per0052-0099,per0052-0100,per0052-0101,per0052-0102,per0052-0103,per0052-0104,per0052-0105,per0052-0106,per0052-0107,per0052-0108,per0052-0109,per0052-0110,per0052-0111,per0052-0112,per0052-0113,per0052-0114,per0052-0115,per0052-0116,per0052-0117,per0052-0118,per0052-0119,per0052-0120,per0052-0121,per0052-0122,per0052-0123,per0052-0124,per0052-0125,per0052-0126,per0052-0127,per0052-0128,per0052-0129,per0052-0130
53,1999-09-02 15:27:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.2145376559588,195.23546172610847,198.29252663477575,193.62851677317926,193.38023066797183,192.8318087419167,192.9319557363895,192.58255810360845,192.7554144406055,193.83341049168104,192.07975724656336,197.89899857828485,192.92933530682865,189.77817147368597,187.3972206606391,187.92272144761552,194.2443162545274,192.24811895793835,191.13890616507342,193.3106186038209,190.08294272284442,193.73654482008018,191.34186113464028,189.44043339160095,190.94798989552012,186.18570847486546,189.25947595210607,188.58360272106162,198.06215309122143,203.80304852862122,202.15200761495538,202.12113683842688,205.9714514937658,204.5521158446349,211.83708934931198,211.2472639619039,214.0865006218453,223.44352401552632,223.50134992726515,220.90252587810244,216.51764175909193
54,1999-10-29 15:20:46+00:00,,,,,,,,,,,,,,,,,,,201.97838449365923,201.82842562301147,201.26707997544668,207.49538354556864,209.44700953467395,,,,,,,,,,,185.0063716961733,184.142350864552,185.01750168708224,183.04119781744288,178.22078795616653,182.91143028399065,182.29728910522084,181.25410332211067,172.34670196572216,174.228363309827,173.4656940756874,171.6617923575492,171.96964803123336,171.69357122862345,173.51539402983934,171.76280959235194,168.3281142868451,166.38508676582768,174.4819035838333,172.81442912000784,176.92835924974395,177.3573378899244,182.52023658790134,184.51552466680963,189.57840046905474,187.49435324826698,188.65121509977945,183.88882385901644,184.92006526721775,186.47420828407124,181.4711072229733,182.38766943136199,178.15261201831908,181.1672983064374,176.1987742871038,173.05031740052587,172.35516815152545,170.54717480000798,168.41908409129007,171.80115620123456,166.86163817726197,173.24370345859353,169.83002425250032,164.73710257950034,166.0452297199564,168.93036399859034,173.63250048990608,166.35760799620164,170.3052235119751,175.68966927460656,184.78610466880292,186.98720178014122,190.77933097154383,189.4807182255194,191.61451620737836,190.11192406641317,194.15520543843115,191.41279566766997,189.16345068435714,192.81077931813977,189.8175266429829,190.12397038332935,188.81287505589276,188.84218088893516,183.39399364674526,181.80241914118898,183.4204808488367,185.46487502060438,190.059086164694,187.55282802452913,190.76606840687282,189.57170617875155,187.03369564317794,191.1818228272899,192.74038235612633,190.39985386347573,190.0301714571075,186.30701416578458,186.42349962119016,179.68478501063163,178.00156445806442,176.80671280696302,184.8421610759952,179.74647048807833,183.27897919807947,188.0017640626239,198.74723066235373,193.759048249052,194.79952507869842,196.86684978454022,205.08751515186555,204.33573284826605,212.01503622417633,215.06208002883605,215.78231888387126,219.58979827988458,215.05605063273032,216.705460537862
55,2000-03-13 15:01:33+00:00,197.48235753671156,200.3661201934383,201.93690016136472,203.258337638081,206.04594681117916,202.42207042601322,204.86333666217425,213.02294475311143,212.31916340062844,213.55558904846865,207.03528038234322,213.6756000698819,208.9503307650948,207.99479414777693,209.10850847860576,210.26473210238643,212.58211122702673,208.3662278968528,211.76951561225374,207.5653042436013,212.14451919309235,205.45071769204583,210.11634149463217,208.21084783537242,210.10233694875672,207.33337030851152,209.4857383386083,207.42987235290212,209.92473864533565,202.14634666127586,206.19949767104924,198.09192991640802,199.3057435648878,196.75946777256587,198.68757475793922,199.45771074729615,189.42110624496183,190.40662995783643,203.6592601291881,193.38455525362625,193.5096766656587,189.38182007828843,188.58791085593376,184.63419438375243,182.94176387763304,182.94279395329792,181.8268549761666,186.70702740129315,184.29826120960584,187.6693133646861,186.89692474548877,192.0634966399625,188.8730746672493,190.23816091129888,191.81507801088264,195.73645464048346,198.24284870916932,202.33099969725035,201.27745113534237,201.46360975594348,200.5094570787207,201.71700015648616,197.0203241619813,195.85955238223988,193.38697129161093,193.65318335270257,187.50443614483783,182.34838618484878,177.76512371486933,184.85427511358364,186.26322057038533,186.82805626863052,181.43820103030288,185.64673590521554,183.87595613510564,179.7673470415678,175.62670993155285,181.6217764788235,182.52349068726437,186.5098949635418,187.55959568918763,187.43103306407818,187.57503328290503,193.0724073581739,198.35926931132508,197.71582819784436,196.68391981517567,203.52178325351952,207.04450474014868,202.80281548042484,201.63449538860598,205.42986824483975,203.6223827379298,197.02632354304785,198.28673471479132,201.89385415733526,202.31128808309973,200.38583701844092,200.9249185217892,197.86386505088794,201.15752657923406,194.48979767072626,196.38868301249784,199.44328143340277,210.08638551740484,208.1082570614726,207.41017175700017,207.6798053585033,210.344284016712,204.58925111110977,204.42481529708775,196.85308752189673,201.87672063046534,195.7773860692848,194.74745428543912,191.9695119468431,193.85577639663663,192.1617045984828,195.37945658032965,197.5036537661095,204.46758144602285,205.77968076417667,213.8878245717156,217.78719683706032,223.35547483736485,223.2052867785041,226.48848828637665,225.8845212834955,224.81573399225903,225.3217919672357,223.93955062751613
56,2000-04-22 15:20:12+00:00,196.85257406274832,203.48615446123898,,,,,,,,209.9861576373173,210.5721939281425,211.6067854934895,211.56164726257649,210.9767425457511,207.2806114814913,204.7675501767579,212.48497567915547,209.03334498607666,210.86495942886307,,,,,,,,,203.92896958179296,197.43616173218908,196.02189317603535,194.14442977933624,198.73852003484257,196.62728206372446,194.25966792545765,194.76814851682857,192.6801074947636,190.26640336916796,187.92588268453665,188.46341046823366,182.21834926703758,185.89499037038587,181.5456595163682,181.9649285559882,174.66577539890906,177.8861577748781,170.6907201417324,180.8691894039559,179.59787945500727,183.30595526361918,185.59288823650218,186.36538923672188,188.61511514822075,187.38674890076604,191.80776679409817,190.59352045579445,198.6674052602973,196.03265497974408,198.9338257406926,199.40744708412834,199.9626121691789,195.8306552646707,198.20509151756664,198.14658229550122,191.77552990348318,190.31704209346015,188.93495530420077,186.6268031636817,183.51892066521157,182.00478893557022,180.5596670423662,179.4999346511555,177.9625382324627,180.5223269434577,175.83048480076584,176.9088152120986,175.57057522157592,172.43754555142036,169.27154453877316,176.90630070480674,181.44608411118753,184.56536277694548,186.34527099392264,189.255366138252,192.7929636719278,193.29183504811363,199.2196315229858,196.52939495392746,198.7255988501699,196.0595931226632,197.65004391907507,193.4275818483708,191.9563002476264,194.72688732328285,190.36415384108676,189.18167044349752,193.380434706637,192.96353123084145,194.38826542275964,196.93560836644363,193.94465227596018,197.0881705868374,197.54062314256478,198.42513505148492,193.08722062605045,196.6995333718385,195.1235593452166,198.94492449211756,200.7006434015825,203.32287689032538,201.56919547383006,197.57643550383867,194.60935362414375,195.37880165870055,191.99150453770866,188.05680058822918,188.64325523244094,189.87700122109092,192.8776810872819,196.24036207760682,195.55970251772703,195.7699632995176,204.06512150302876,206.8927215921305,213.92019616135116,211.7517115902557,215.62956311353636,214.8139548114525,213.91164637288244,215.56325070379262,223.2550251660318,224.82274792251044
57,2000-05-08 15:20:26+00:00,199.97925171042152,202.93222879500732,200.19632915137194,200.0965927924271,205.26851120714983,202.02703294519512,204.93725045490567,203.0252676974855,206.08895600604154,206.04130477267788,200.15848481997318,206.59535325703496,207.22372002731038,206.9359214698788,209.70236674512176,205.66434020268252,205.8152939568673,205.59468699583195,205.14375344379783,207.81700346595971,202.75369020402954,204.84816670557586,202.98954248485595,198.69530594432746,197.0296003058739,201.52812386252128,198.87025337515638,203.7389058897177,202.88664314670854,201.1845731716225,197.33731874499122,199.02627765856403,195.28186726233025,195.88962093242452,189.97643238062494,189.94663261599584,186.81263973134173,185.31632295634924,188.2039345867322,178.5723259883382,175.2689663639604,179.40016781184647,181.75711038773355,176.71431967535062,178.3097913374558,177.86833933549394,177.96309596284163,174.59698710754702,179.03925112070692,178.97161004142941,182.59081436004016,183.26885893240635,186.23567784632377,187.71590087692346,190.0409235396011,189.6213442756938,186.50898656759756,192.91894726624292,192.60411834065175,197.52508664247605,195.57483458213534,195.89318105397993,194.44767849037098,188.64674461101248,185.47820507863548,181.1676699528462,183.50216836113503,180.00113673936278,181.70510482482888,178.8667636196563,178.64414451498197,172.67962756288625,177.40334916024602,180.19677279318006,172.5019530782149,173.89743086641369,173.7256953824365,174.2850073923008,173.5161793900283,174.9756870914724,175.22537281537126,182.86851268660337,190.09731355586572,190.26209901593663,190.8764930208664,196.48292744100172,192.39002249934248,191.57314470880772,186.7442871289985,195.72709007484625,189.41600613702713,197.17857165569504,199.60169855920228,195.1701352279111,194.87200549693324,195.155304317524,192.60773908693318,192.43908247941278,190.65714781524744,194.6144742724802,197.74861545455406,198.85832033534194,199.7800149697294,193.11076458668015,192.75999083099498,190.18248272983394,198.64977055877915,199.8610706992825,204.31539895824517,203.10810583259945,200.25072355171872,196.36622538770317,190.44830371818637,188.32402613432401,185.16603093187877,186.78939138976784,189.71520665624192,189.40806983602744,190.50407915192721,197.35570543652483,197.1016403009353,200.5488041232939,199.23295550505756,211.246219095231,213.03576605675335,216.50714166952457,211.8325635724362,218.26404402127736,218.00250300058167,220.85761192708074,221.24038107232928
58,2000-05-31 15:26:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.47231215092825,193.6152969147313,188.85983836738484,192.77172889604458,194.1014395939852,190.8719153507085,187.6350621309216,189.52270771710425,192.5162007424046,193.95613115325304,194.8124149772882,200.1174867605289,200.93311368470094,205.3780671509875,205.65615103277145,211.2042339116777,216.72893071345578,213.43359148098682,216.8637958156079,210.0144476310008,213.1278424759795,212.34438684370375,218.16864875928212,217.25345217068036,216.95414243059236,214.90959468663496,214.79216749761594,208.95532422920675,209.6168168647209,209.16470998311337,209.99012037530093,215.1928487493334,214.37480553021572,217.35406429826494,209.21307081530273,210.91691231457915,214.23349508965757,219.50030821505126,213.82090421360255,214.26503048061525,210.5713672613032,210.69838528009333,209.2332306745949,199.16875291187654,200.74479736164272,195.90438784087843,206.05782190332877,206.7144432636474,214.02990943940773,209.2171470578339,215.45226716416545,217.64700892881808,223.74300288492782,224.04375039038928,229.1588780835318,233.42996064483643,235.63203891285244,236.77027300879809,234.20610949122062,240.0349817716433,236.4673163244036
59,2000-10-06 15:24:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2000-10-14 15:12:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2000-10-31 15:18:15+00:00,222.0921554814773,227.66761377977514,223.55657796994944,226.86317078116417,224.03429645850522,226.29073625520905,224.89736959335787,229.4992888572607,230.69460505682198,233.5826543655594,234.20100246715407,237.34424675328245,235.63191094137093,236.96270490448802,234.39506430316186,235.50577025896013,235.18846499102347,235.04570713260028,235.68671385713108,228.6728861239472,232.07799935805713,225.01516948073908,226.91321132751426,225.71921208366211,224.2961316405973,219.58264313805904,228.12182623715364,223.63851904878283,228.07387969845038,223.89969574387175,229.1232522824967,224.22394662059114,225.40333323723848,221.105205275297,222.37942953639674,218.25988413969213,219.6550228478631,209.23789535113522,220.24186955449125,,,,,,,,,,,,,,,,,,,,219.73327924353453,222.35693486747667,223.7456120743721,228.72638047051728,239.83766295475704,227.04504493127118,223.47980626316703,214.31650452359946,,,,,,,,,,198.00619506935058,204.07871534296243,206.84616184846044,202.3614347575933,201.8186038479,202.39093765991413,210.98441920940985,201.89276742130176,205.27736959031438,210.66321997618894,205.37545873338667,220.41073180765295,222.65690885183375,216.91529101465704,226.16319031511586,230.46188878479563,227.3760176430194,226.02168685959055,222.79669599379793,222.5763026771172,220.66423174909653,224.9825840265031,223.37143547195063,227.64262305521015,227.32072942522487,227.1052414020051,220.49702345199145,221.2637828773759,225.08556726251965,225.26397998684095,223.11523354632675,224.7633432155866,224.64322875431816,229.36586586925262,229.3027169243772,232.48934982797604,226.44507751148507,221.7620289636441,215.66441482500397,219.94009276850102,225.3462621408172,221.04438285824446,213.13458524154237,211.81195134230018,220.95512254686287,227.38140777095037,230.7757696908509,233.1023624312778,241.2550520964045,245.07590767133178,250.00491802485507,251.000311746159,254.1037052267186,256.12564699910615,255.42930727112102,253.13227783147084
62,2000-11-08 15:07:07+00:00,196.9356326948427,198.62530393289467,193.42657968836008,193.0460808319591,198.348814407903,197.9104472922783,203.18780539907982,205.6486379598944,206.61225028704808,201.86347959239524,202.57809200525037,213.4650895370871,205.7855945807165,208.57654625760262,206.85902818389707,208.7729403695664,204.73327315661953,208.01735064779044,202.8001601522035,206.95100367632963,216.42837498356457,216.42508720706996,209.3926027741999,210.43691163414096,206.03988910544973,200.1423795642808,194.98949196433148,203.85272116588064,200.7082823864379,200.17614838094272,197.50057691867593,198.22411613172196,196.7023193904609,190.93514791446884,188.1938600683863,197.47313605891924,194.74893719063004,194.87093923884717,192.6127936661824,192.77552618074304,192.15575064021078,190.20747560442425,186.93268718713153,180.95501947457137,181.8734841927551,178.7394371570548,181.12236918188574,178.08162867912958,186.00009014525955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.49777853292846,198.41880161001495,201.03308321667248,198.48764929939392,201.75270903201644,197.13928707394132,199.76060336377424,197.6377849616129,199.61644331241632,196.69422706309288,197.9484774155801,196.7277136280277,202.17014303341614,200.74479477667384,202.09514528605652,199.03326030464967,199.98610980630437,198.34784644616792,199.34238786599985,199.6481229739763,199.44033962556125,194.27566670615215,195.68158276291012,192.8036925850712,184.95367936464044,187.0320094519643,187.15890977558,189.22463080163124,195.3433006648316,191.58818974526585,198.69797238103223,197.41738658333054,201.00978569586414,206.97890253233112,212.33263642719479,215.3366314560618,217.2032719132622,221.93000651147236,220.74193186302597,224.60333852010518,219.6716696040309,223.72538898428303
63,2000-11-24 15:07:04+00:00,233.37958422041618,225.82035449008106,225.26171294537377,230.78197544744262,232.54294493358756,237.92881265667586,232.35315993076415,233.60472824087057,230.385656632471,222.32737049116372,223.93463734556354,245.6324012614798,242.38607793468265,232.8176868318111,240.41902725572615,243.54936617202355,231.06764778899299,237.48125928559526,234.80341514403494,241.78989247187383,240.18406752770346,227.16473467573735,226.1251229692026,232.00252880317305,228.9853612499906,216.38878356076444,224.02537783292408,230.65920443210783,232.75525653884992,227.5153674879894,231.24955352808104,228.4569689139669,224.92256530637536,225.13069717439652,228.04039863003868,216.9780793937244,216.27763991993325,211.3629237056699,213.99409140146142,215.9700739378952,217.67312742046585,206.96856770477947,210.6422124488832,211.7082229464794,207.3744048160284,204.7515463788808,211.833564259002,208.37401052687233,212.23021349849503,210.92571271750523,209.55020196266253,211.82437912331488,214.58193339034827,214.5160764140584,213.09757701075267,218.8051655951619,216.46301084103857,225.33864572241197,232.8374350140143,236.35484522002187,229.893853846887,227.93603211702197,225.94957536602197,221.2111635643531,219.83787935024438,215.64742949925608,215.39260535684784,214.62758502433402,215.76744917436142,217.0941327086858,210.1234152553151,207.646885733304,202.55594767111296,208.12447013432694,208.85114164276766,205.82141903071442,207.38448237176837,209.4331533334256,212.0157677238559,208.49172724521478,218.7782473594509,212.25287071159727,220.2301502385828,223.56024595985542,224.94408581966826,224.6117175179474,232.82284530946214,225.5597229359562,228.9047072954118,230.70553191640107,224.5742110744946,230.27138801874239,232.24601249702818,229.94564889987603,227.59930000716622,226.02190721343675,228.84238213840106,228.33473030332277,228.57877314250896,229.60305731705253,229.1358391461377,231.1737221635463,230.47599392444067,227.17409058452014,225.3943775308989,223.1275728894553,227.09971216271984,231.70522394688993,234.747075438617,229.04771517280733,233.3518275435101,234.65576454444655,224.8425093557492,223.8932325087715,225.1855221033303,225.88506075768186,226.59651207933604,208.93231810565013,213.84698954839098,224.03539266403425,224.67715624317918,222.8622119594936,233.943012013442,237.45804943239472,241.09076792758867,243.44128512278846,254.7686772555262,260.9265244332664,258.1096603840949,256.19353360928227,259.5600290846047
64,2001-02-11 15:24:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.56144175547564,248.25075418358537,284.265169466178,248.24580721900756,,,,224.7371367910414,223.09279153855215,227.18089232507995,224.84375575567276,225.82870085512923,219.39816774295647,221.28275110060542,221.6272457426364,220.80731894350873,223.4377360128285,222.5105688668806,224.13188091140793,222.5026862442499,225.69480640374326,226.7768985109218,225.64653373925893,226.20449629643304,225.60488341522353,229.2668159854997,232.59957059996998,231.70660470338254,237.15726624875327,233.7386359990648,229.5684016692881,227.9627313017847,224.46612333193184,221.72028363386892,219.4253271620737,220.48741023503067,217.9037917358213,218.35370756199384,219.09193469814295,222.53943143780123,223.732824906341,224.55990705460988,229.22056279581534,236.78543989645593,240.29918214159437,239.3804195984131,242.2252954467106,247.71627730286247,245.32855528286075,247.08806258488113,252.08495218470551
65,2001-02-20 15:18:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.1791426999284,258.3075202603268,257.553254170624,260.45871908386107,259.28387741362116,256.07054454853187,251.95657009465612,250.9560584834884,239.75513962538326,244.98145332498822,242.0564933247627,249.50358357368503,254.74916212699765,247.02826019143646,243.8850914750834,239.18329258820518,238.00351593416357,244.00310540152378,,,244.76267579307336,237.1446060033007,233.17811907381414,237.07103722424392,243.54312147480238,241.65255552645746,248.132451457873,253.13043014485407,255.0371481054413,255.24944327943973,259.48092619320255,264.1030867196828,257.85536017029915,262.0386321101819,263.1196475635254,263.72663996912576,255.15400318356896,250.40031390551883,252.39516460963114,248.29590936822115,245.8267219124764,245.61194358327185,243.9906232010141,248.84593992879604,238.58022173747048,233.78862859979466,228.76447585374945,237.82923213778082,230.1711386191908,235.06941670440807,235.0969804295473,239.99406733908523,243.16853030792498,239.3323621276343,244.7705152444133,248.20813970940947,250.1655101017572,254.36645270707749,260.02406363571663,259.5168358065784,259.7523418870899,256.97668700132664,261.18299774002605,255.36183812958288,257.59019545948775,250.38935501543529,257.4787608232907,259.3610357513106,257.7625234518806,256.4872740330245,259.55075370948686,260.86153925417005,263.56384251083364,262.2676055532604,262.67219645374007,263.5220260033836,260.2635932188664,261.3128928134967,259.0598708920545,266.26470779742647,266.0382180863684,270.5517562838644,269.7866398483625,270.74739924817567,265.3698699743095,263.8410880609482,255.44645652129907,252.14341958314986,256.27239395054204,253.24457657302997,254.8983972334956,257.47212709638245,259.0982107422685,261.6092154849298,,269.36674693250524,271.8036473492291,273.76429742482725,274.821473935423,272.63691462661865,280.7614460149638,284.3923104792985,285.6479942293271,287.02541577504496
66,2001-03-24 15:18:04+00:00,229.5644577530135,227.58105654535774,226.73438805584868,227.74873578860095,229.73586248166959,228.65898995660513,228.64263740873878,234.82489811520236,227.73577143021032,232.63555400088637,234.5586151314076,239.33246005672885,235.75427244354026,236.94344587011028,233.47012335884116,233.49207581544428,229.1916809660919,231.9864581069368,230.82596153712547,227.9857590344966,234.41276207511095,228.10916590353258,228.6451129668561,226.9830947684357,222.6000734764189,224.89799185334098,228.71488942287095,227.34558121078118,227.6940756628379,222.9486748624085,224.1446711766273,222.48894931045083,221.11050734682817,218.94352611704562,218.80690067417817,217.34406652729575,216.56813725399087,214.15701086883922,210.92050547147664,210.8455964789468,207.05871321254807,210.63060693463797,208.6720908358156,203.10820257535772,200.58440871840392,204.97820640729492,204.3900607924407,204.24778549120498,202.4524473981947,209.09378002284063,207.27857484869412,210.41389627867179,210.03971324948236,212.87253063716204,214.38641952692873,219.8301186376337,223.12088820860941,226.4880956776396,231.20714886001775,233.81432377018677,238.39079381218232,229.35591932313372,226.7521426925648,224.3050420172151,221.3992654160398,214.78685050381358,215.72552104969185,212.21261330890482,206.37968585365587,207.10251960575923,207.91155566435538,202.77951269837519,207.31739758843167,207.66904735551242,209.27334843058833,204.55983695411783,205.94255886335114,201.50412195793209,202.62199235242645,204.81502255728572,207.28549327189515,212.4227692133415,215.21574732138842,217.06329672716714,221.53212062357187,222.64791804335687,222.12648732997562,221.08322211121254,220.61900797544723,227.4951355374007,227.88104777803568,232.1359603784946,221.2952049580026,225.06527089166747,224.28151975330204,221.89227562210715,221.80514150115903,224.81265934330042,227.13758997893697,226.9260822672603,226.2292401460927,226.16710510434342,223.43694152186316,224.8805997501778,229.95395415434712,223.0627219988201,234.00192872333156,232.4487902615549,238.86454070993585,237.20856960606457,234.92632215840501,230.21952434902846,223.04861096077087,217.6091970361403,213.7130749429965,217.501632095511,215.74972933773722,219.9029334430307,222.3196739484172,224.5884672435834,230.83646448157364,226.17081948968917,232.547360498478,239.79493732663968,244.80448990714024,245.68327392097945,245.08545740797075,247.12711865885248,245.8363269884918,246.88776558529952,245.48584665305955
67,2001-03-31 15:24:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0632118755606,235.08619882755337,,,,,195.26745868254832,192.1965003906096,193.7423338238753,189.46571224543737,191.99043042486878,185.20584950795237,190.22933942851728,187.92879664323436,187.14517301821616,179.1175971691315,181.2538949003659,188.0348058863217,188.49748428349722,191.63118567421066,193.84031989957475,194.69331386439808,200.88868481395338,203.68808295590196,208.98963978308046,206.11686869358658,205.9544115839006,208.58755261357044,208.05908788001105,210.68194209230353,204.59025393719455,209.95122232068854,201.92303879869615,205.63942820623134,210.1582145450465,210.0973922690556,211.01189948693508,210.77422823441592,214.43855682766747,214.38168334825178,211.4964325033647,209.13233689731055,211.0251305319702,208.91437406052668,211.57163141460273,213.72578738820306,216.2765251097979,216.98433878703676,217.27345746122174,207.54794434788784,208.83094117215362,198.30789290708253,193.50089861152819,195.58956888431976,191.01730606338967,198.16215002815852,195.40442287471652,200.33415275123787,204.8470550902877,211.2247815654111,209.6237866956322,216.3639376301981,223.67103726668745,221.83131855604165,227.28082352508505,223.31801944189462,224.48415209893102,230.40879835441854,229.58180031989684,229.65954376689916
68,2001-04-08 15:13:58+00:00,,227.28521928338904,229.93706669577722,236.751325309172,231.87629418012074,229.94123234700987,234.4939870297598,244.75198581537575,248.55157275725378,249.10992480443173,249.15843278217312,249.3751215353645,252.635465798688,246.79597332597177,247.21035027439447,245.02711024192,245.00173943776758,238.47364949611844,243.0755906885243,243.1084460522493,242.7010589638217,242.24173531186813,236.34824826963364,241.2458520571202,241.65565351016141,238.76709936404194,239.66118020305262,233.64626705522443,235.1656841849071,235.01807136631567,234.66520321261362,230.81183602327104,229.4160191367866,228.2399126791852,226.3060745300421,223.61854710919013,218.6879667872446,221.87059904495285,218.68131291327106,223.77775026828712,220.00072626600462,221.66233504900293,213.59913794005342,215.50909042287128,210.21417401660466,212.86494099369568,210.5881734484182,212.69769380237562,211.80338008556177,212.55917037090023,215.4314921661741,213.99174330931987,218.17035757387595,221.74256632345703,223.99042702946463,231.42953481622646,228.3473808465706,236.0196355619688,237.27398432919733,241.06610669187484,242.5418789862321,237.83981326327023,234.70053647924652,226.70407116808764,226.9418020923489,222.9951474389317,220.04728167977305,216.35439194924152,213.19932431559,214.79420784164066,225.29405194118374,221.20989668269885,220.59633693166674,219.34581574281052,216.20222795817898,216.0848174204943,212.88584057970544,210.71655872831695,210.7345194645951,216.14000631656023,213.98443232873706,219.4532970762162,220.1993929735408,223.40072355373812,221.92416312027513,221.03529029594148,230.41051112196527,228.59669369392685,230.09404175051975,231.623946266769,230.43473789157102,233.46211502165914,231.53277989326415,231.9518231753567,227.34310961926218,226.24486811716588,226.2443155237611,226.88837988821263,226.28165534275615,227.22488938266468,229.44978771015235,225.97101321150956,227.93871900707114,230.03135356227205,234.11286345720012,233.93835096640942,240.81075208523583,244.07179455461772,243.39113712144137,241.24241966233137,234.31775693956232,232.78983843047197,230.1949329313927,225.22768284579888,225.01616392291416,223.35627736889643,217.93618206729076,217.88279568860486,218.49618562333058,232.5994404764774,238.22024001152545,244.25005263387203,247.56421749384535,246.45060770626736,254.3154216827162,254.24409458345974,253.34602618057835,257.58767189275557,256.6354580636164,255.5688309625338,252.31918519278338
