,dates,jap0328-0000,jap0328-0001,jap0328-0002,jap0328-0003,jap0328-0004,jap0328-0005,jap0328-0006,jap0328-0007,jap0328-0008
23,1988-10-26 01:11:54+00:00,171.2162094197354,177.00394264184243,191.40431143499524,196.403247039109,185.62951429565302,184.90345537130128,181.48705310118496,,171.95918430304013
24,1988-12-13 01:11:44+00:00,191.56625469816868,,213.55219689538808,208.95483888355403,215.2766473076863,205.34421664107,203.55782707147156,200.9339344552721,195.01901535006903
25,1989-01-30 01:11:21+00:00,180.90618962698704,180.4666859983258,199.36356568235087,208.40570945256167,206.33108836944226,198.6205597816393,199.09767855126972,192.14084134499225,195.33078880471197
26,1989-02-15 01:11:20+00:00,183.66864316060915,194.42686544611237,211.8306041788713,,216.39373007142697,,216.98740866034592,211.424637114139,
27,1989-06-07 01:09:31+00:00,173.57059119691579,178.6810697693213,205.7516503855038,198.68655533645602,199.20951631415033,179.2076146423023,182.70333034674755,180.16606715911877,184.50162320505547
28,1989-10-13 01:06:36+00:00,154.17953649230614,154.18534397437924,177.2161543392421,194.94851101209093,189.84836310413826,164.28374917604458,160.39987889161384,170.10573904414014,170.52921104379655
29,1989-12-16 01:04:47+00:00,196.17880903671275,191.04021307853225,211.00944194308383,212.7712105456365,217.03321888670666,201.81749825376286,208.77252703429352,201.67293783092958,195.83093327286863
30,1990-01-17 01:03:46+00:00,194.98229703495602,199.86695303381663,218.17296586910183,220.7474240082578,217.68107255149806,211.19019031850274,218.22503723679992,,187.27807323991158
31,1990-02-02 01:03:15+00:00,180.57275269589624,181.75454598923022,203.66255142025344,214.01902942385843,204.95864888799437,195.9895942300693,199.1094210397827,,182.3405543999917
32,1990-03-06 01:02:12+00:00,176.229956475957,181.82818639650503,199.64369767162438,208.46547686632732,207.80866658183677,195.25978221381726,192.29460027197828,182.49263599015637,189.0900306189061
33,1990-05-09 01:01:33+00:00,183.49665957524903,204.30268210236687,,,216.07160312236232,,207.86193711586228,198.610736324662,195.58069542216245
34,1990-05-25 01:01:30+00:00,201.46575576972867,221.37491853981064,,,240.92909132883784,,206.41262969666977,202.76718855972587,204.37469245932755
35,1990-10-16 01:00:55+00:00,174.07448360351208,179.750398928324,187.61562207339017,170.67895528530542,,166.7865963161351,156.79903329993562,162.35896009578326,169.18262499856138
36,1990-11-01 01:00:45+00:00,179.52733201344125,187.96984648279965,200.1871306059374,211.43049720357666,216.42233481619343,201.454251604097,192.99525744326215,181.20239252206264,199.2229618699587
37,1990-12-03 01:00:31+00:00,185.72259090683008,182.58738807649397,188.31500046881445,203.50099877991147,206.04961005139194,184.12108667902405,177.88381502256095,179.97362569619398,187.23865434528153
38,1990-12-19 01:00:51+00:00,192.96713583937085,191.5613269354979,206.2217953532952,,226.31245039742842,197.80177508751237,195.26434770919494,196.21359858167224,
39,1991-01-04 01:01:16+00:00,182.22399034994848,187.78807209566574,203.42349205656512,210.895248457908,206.26260885532787,192.09921768838285,189.14540722534917,199.47206259640208,198.15037196000503
40,1991-02-05 01:01:51+00:00,197.36936867527726,,223.3492581809632,233.08505713939846,230.95303732633187,,213.68910833263266,,208.9706541199121
41,1991-02-21 01:02:15+00:00,185.16265461093286,180.2811925813799,,,236.01667658408905,,,,198.974034861542
42,1991-09-01 01:05:04+00:00,147.64556301130457,159.29682140433,,185.46667865262867,183.3510654025199,162.31415029447794,164.50492208722412,163.569299132037,167.47202938742112
43,1991-11-20 01:05:32+00:00,169.95459682219374,173.99983330447492,185.19873436609925,,202.18782514998657,183.19031928695566,187.99224271148856,187.2013514037252,195.80015885489414
44,1992-01-23 01:05:36+00:00,176.35369956673694,171.4548403483039,192.17309373692854,203.54900466551254,194.03053903157874,181.83698938248816,192.4137831170918,179.76014594967666,186.87429150672077
45,1992-09-03 01:03:37+00:00,164.91373983300173,159.6876149612708,,186.89857381376612,,,,,
46,1992-10-21 01:02:47+00:00,166.6999832485433,171.02501100018762,181.93497890080567,183.42662687813143,181.97108650980837,185.61922387299,179.28506661026373,168.08062326013118,173.68329168609444
47,1992-11-22 01:02:20+00:00,170.63870584694783,167.63279849685867,176.4085475033766,183.20934511110275,198.4822493100975,182.28960492835103,175.03430534560817,174.74674459293482,179.65142394886198
48,1992-12-08 01:02:35+00:00,158.81491719940064,156.24750122631534,,169.8039142650644,173.48763836238987,160.4638491672694,167.94755758820833,154.60004664119091,159.57608691033857
49,1993-10-24 01:03:28+00:00,175.70286904862115,177.80798858381638,196.845741278703,194.81199840797797,188.9760373612456,184.54315660975575,185.14428007026868,190.7292289803596,185.19143046389559
50,1993-11-25 01:03:15+00:00,183.0301500483474,187.36466307047675,195.63068392122088,199.08315057994506,199.17754852662594,191.56857017162332,185.41893982807056,182.65096107305772,185.77486614001612
51,1993-12-27 01:03:01+00:00,188.7382135247142,190.40697898771134,206.50444753906544,201.19315929710592,210.3629868754319,204.136241840583,201.59521979373687,197.83166977905577,194.13028580129094
52,1994-02-13 01:02:24+00:00,176.91792699760958,184.06803402762128,190.6312047357762,209.4622604622494,205.16760210304574,193.08629790806268,194.81238621845955,189.98373956473077,190.8813442451079
53,1994-03-01 01:02:10+00:00,165.98291005716433,169.98618478949496,,191.27644416917576,177.849588980457,173.2128397601874,180.10902907108917,,180.36694192092267
54,1994-05-20 01:00:46+00:00,181.96063566722773,,212.1118038725195,198.91674917722312,207.42342955001024,200.19893862445113,195.13299737155256,,194.4805922229951
55,1994-06-21 01:00:08+00:00,196.1233723502342,195.30171238741184,219.88725399858143,209.3382453783819,218.04051251929553,,201.14662876640395,198.2470747237631,198.1857924798534
56,1994-07-07 00:59:43+00:00,199.14724370032445,219.247632132972,231.16399364914753,223.96352305638376,219.95304371725837,214.0677793120381,209.45905927045976,202.20873554103127,199.5319473266373
57,1994-07-23 00:59:17+00:00,,,,,,,,,
58,1994-08-24 00:58:27+00:00,171.7428566336269,179.9662644445731,189.67715310518446,184.20094929783394,,160.8188361508478,173.09179898703147,180.80391273573264,180.826563288075
59,1994-09-09 00:58:03+00:00,176.25115504745042,177.4745631762947,197.71078812483074,190.799038727476,,176.0603471319335,183.43444588848865,175.45621078372986,179.21988762175772
60,1994-09-25 00:57:37+00:00,154.0518814679427,163.24774349081596,188.73909517071957,195.28996971782126,,179.40598525805902,177.34377111893056,,182.76092378392238
61,1994-11-12 00:56:03+00:00,168.58701516580163,163.6373958925369,177.31063431843648,194.21810994174808,,174.60318933974708,169.724282012202,169.58672245793855,175.0640028186075
62,1994-12-14 00:55:01+00:00,195.1360794932162,,215.55142160244097,,226.92059750112998,,198.60116933682457,192.78375053790066,198.41708996332852
63,1995-01-15 00:53:55+00:00,192.8370825609806,190.97902283033966,223.1424166085976,218.3254337060454,223.52099565043338,,214.17593224807717,208.03477476966378,
64,1995-01-31 00:53:19+00:00,192.39911087831777,207.45565736469473,216.14500413922286,216.02969870545604,212.86253236130443,,214.22160259534718,202.59027219442044,198.56384615181503
65,1995-03-20 00:51:22+00:00,161.36815439869656,179.24450355676305,190.92786059919487,193.22651198869227,194.57866990571114,186.09962727772415,193.5878177759674,,188.59976367927402
66,1995-05-23 00:48:36+00:00,179.0549929890977,192.0530104984832,208.61619149379604,203.03562192784662,202.02884731555852,198.43636911080281,195.4015128686726,187.2679227881565,182.20705795285758
67,1995-07-10 00:46:24+00:00,187.9972771351304,,231.85201258857074,223.1605742629109,220.06926373146024,213.0128311068624,199.230640888438,206.20248953993735,212.34670344291573
68,1995-07-26 00:45:41+00:00,190.6330693628786,,215.14898897614003,212.71372630521154,214.29697871895397,,202.58644412891812,202.15853399771535,210.6914485651888
69,1995-08-11 00:44:57+00:00,172.14658921414997,165.98191612929259,118.92516547982382,146.05905005801472,,,,196.04235743357043,204.8313280399213
70,1995-08-27 00:44:13+00:00,167.60378341947367,156.30248728433276,158.02111181550927,178.85190657769488,186.71831161760315,171.65951459276386,,,174.37791014086076
71,1995-10-14 00:41:47+00:00,162.77105966114596,161.1435076222885,169.07322245538572,181.77373224070382,179.3687551024819,172.59258748673054,,171.458219258177,178.77074783631906
72,1996-01-02 00:43:41+00:00,187.79216308903736,,220.65387035809155,224.23378085525917,223.79105379423902,,213.28994162218268,203.10074432211533,192.77884137139839
73,1996-03-06 00:48:06+00:00,175.9159460013338,192.8356801050198,212.46974807993067,215.90068852676637,224.22585252721882,,221.68870658527896,203.5657644247542,201.23124131623047
74,1996-04-23 00:51:07+00:00,174.06505298192664,184.2689459173057,201.65048130913155,215.41405310078952,215.867956969528,211.17812082622288,202.9061371091813,199.23104168226925,200.9986964279958
75,1996-05-09 00:52:04+00:00,156.84918754821567,178.45066050449108,191.39480893791944,202.91636739510528,201.11058976098994,183.57868102935237,191.63345233185993,184.93374474558345,185.95736493461797
76,1996-05-25 00:52:59+00:00,157.95296837197645,172.60443463311384,190.85664929071035,202.10303502904284,196.8516504963682,183.5210227875214,188.7965078960991,192.29769212930353,197.5645186478155
77,1996-07-12 00:55:33+00:00,148.43855442631664,159.39294213027745,189.95013032716741,187.01167213424193,174.29775538038777,165.35241510337997,167.93234962377147,176.1638569574656,180.73649018025387
78,1996-08-29 00:58:06+00:00,168.91117843596072,172.49078856414368,190.67122905661049,188.84887420834696,183.37266030278136,183.6715969704109,180.06339426935665,185.82312756721595,179.85110656228898
79,1996-10-16 01:00:41+00:00,158.79876209928676,162.73992043283693,190.60077831288484,196.40272932580288,187.29992819069798,186.6484089747015,179.731025521714,182.81089886956872,192.49807883123518
80,1996-12-03 01:02:59+00:00,196.07323270237097,191.64609170663175,220.23898518965157,223.69018213401148,218.5966756294031,206.89456624390485,202.63548000282628,,202.21417166430018
81,1997-01-04 01:04:30+00:00,189.0884596629566,185.85146283049488,216.17719650891974,216.2710415238136,207.76628303732764,206.6079059008766,200.48168991152696,196.69077111068478,196.6584678895281
82,1997-01-20 01:05:14+00:00,202.26889699945386,212.00399897273715,233.82414165797633,233.7650787736137,244.9707629667764,239.88036665990938,227.17724010747438,220.45859265874515,210.68505587060184
83,1997-03-25 01:07:54+00:00,184.89688583347552,,213.0917572552485,,223.8982960418139,,211.59055224638868,208.06219968947724,211.65924682553987
84,1997-04-10 01:08:28+00:00,171.89051132664173,178.10854619412933,201.39225653980432,204.31304108510668,213.07090517618502,205.563817573542,203.18579208496658,190.66517402878955,192.5736146568044
85,1997-06-29 01:11:16+00:00,180.12064177024445,184.45388947939557,199.97218655254946,202.71325725126388,198.47742429050663,193.93394579087578,189.42615210561252,187.53834181706014,196.93129840606636
86,1997-07-15 01:11:48+00:00,184.58506225416792,,213.46772932491825,,201.2311204611718,197.21138158130069,197.21056835880898,,192.98157857519107
87,1997-07-31 01:12:20+00:00,166.5636405783458,180.76983428286928,226.121860988297,208.84513764779746,184.6819907606314,180.13854749968783,178.11101669763892,195.49674712260045,
88,1997-11-04 01:15:07+00:00,154.16871469148623,153.59150055340552,169.70455713202233,,,162.2242030378819,183.51382254199535,185.153428576403,197.18458133813022
89,1998-01-07 01:16:38+00:00,186.11476343264792,181.37425009523696,191.4695463535111,204.20008800979383,210.9723241757093,194.7272214284523,202.4706238796139,201.33272034005736,209.07372342133573
90,1998-02-08 01:17:20+00:00,170.1716372939942,144.0035257676106,,194.19210071368386,208.65500656656096,208.12287341863194,197.91050514290882,,198.87863544334726
91,1998-04-29 01:18:29+00:00,160.6750939485882,160.58230877414985,,163.4125730164377,169.04389194346592,,160.48337741277237,189.8762860380831,177.23030952272524
92,1998-05-31 01:19:02+00:00,162.3491972377861,169.61541241580872,191.96012511169604,190.60955643447036,204.8470309289572,190.82130126969028,190.89992559086468,181.12393066892184,179.76435957715927
93,1998-08-03 01:19:41+00:00,176.52067738064733,178.94096043171757,195.79270594932657,199.1912560973446,198.51779809994608,201.96108536010928,199.9467974650762,190.98873029118158,185.24105937475338
94,1998-08-19 01:19:49+00:00,182.24641856523337,182.44439747200124,198.4264336111525,189.45053034534698,195.6506643312962,,205.13528646541812,194.65551119895943,201.4766760528899
95,1998-09-20 01:20:09+00:00,167.53602761693793,180.36240295963682,196.5105621229869,187.46723506036608,193.12192720332632,184.92933366537878,184.18616264768576,180.7315623936886,184.38287946539072
96,1998-11-23 01:20:22+00:00,178.7879229132593,162.39182850503008,183.7498460348664,192.38357847514314,191.912213231353,177.24000600496956,177.85128392298796,181.24493798502337,201.6765730252685
97,1998-12-09 01:20:17+00:00,169.35965628728184,158.6447674588612,172.63717807294083,188.01076861769687,187.2350795040385,177.5024093163548,186.10229309226477,176.44518389729603,176.0091673200867
98,1999-01-10 01:20:22+00:00,192.8655418632775,,216.8091530838363,,,,222.34099413060926,217.2705253464003,204.79398091643395
99,1999-01-26 01:20:23+00:00,175.5551801751938,178.13395739636135,,193.10390367360154,203.33953469614863,195.53016226590944,194.63813628193768,177.34253439379074,189.0206395573115
100,1999-10-01 01:34:22+00:00,173.38085195690545,178.82942374801416,184.37713433203717,191.93366045423613,186.7088018257898,184.8945579883913,193.12662962117494,196.24093208178664,184.00025977068987
101,1999-10-09 01:17:58+00:00,,,,174.51772929277794,173.78685808254022,170.43191141825554,174.26194765194026,187.30972538763388,182.0023506584507
102,1999-10-25 01:17:47+00:00,173.9820375187744,178.77993376529204,178.56783023712984,182.15630255180244,182.4991857920907,168.01338457264876,172.87895293892112,170.01019877299115,175.87320651605611
103,1999-11-10 01:17:15+00:00,166.42056765347832,167.1217054828648,178.4466943987578,182.43289633395304,184.23886431904026,173.79025384444054,170.42137845386927,166.75804870411207,169.6926260620302
104,1999-12-04 01:34:11+00:00,176.43330754606455,185.57015438309855,208.54120496640104,211.59347780902888,203.69369030165632,186.72705372335884,193.35919414456492,188.3449661265974,184.8785698733132
105,1999-12-12 01:16:28+00:00,191.10039398919594,185.50082027277264,195.945072959806,211.7070287061279,208.62495456467573,196.67981759075735,202.42370010694162,197.8385152908442,195.12467701346503
106,1999-12-28 01:16:26+00:00,191.93030171601873,198.05590883365446,211.82354769049465,,221.04162854555707,,,204.00038898372355,195.11103650701983
107,2000-01-21 01:34:07+00:00,197.1360930695248,209.37252721124526,223.6829438987072,,223.4583127982909,219.90652460939566,215.15506734328764,208.66302298098097,
108,2000-03-01 01:14:41+00:00,209.67323970445128,218.85422704797065,233.75634927089726,233.14237877364081,233.52111478804872,,216.79857744999856,208.92937333419385,212.6902087584257
109,2000-03-17 01:15:11+00:00,193.45041968414188,211.0319982521237,216.32919538216908,210.28580966034312,211.10214100342154,,215.8452423306833,204.8218666253838,199.4438978642756
110,2000-04-18 01:16:05+00:00,184.15732437979696,,231.4796746170055,224.93800822729523,223.5532838506511,214.8318503812751,201.83891185533915,202.7080097093735,198.0414371200339
111,2000-05-04 01:16:51+00:00,176.60998736086722,186.96057000814906,207.7776417971072,,204.74583118458096,193.23225268536095,200.48956608446628,194.66377000763012,188.5643718351355
112,2000-05-12 01:33:28+00:00,174.88312542315768,184.29059371283861,189.53176751939102,198.31397208323403,188.52552747502293,189.14300917526458,185.40398905236606,188.3005295398726,187.55789946218468
113,2000-06-29 01:33:00+00:00,200.99487127788115,,,223.9776093538517,214.87370673088742,216.36720408466806,212.7539042578085,199.73051703155966,207.71349838808612
114,2000-09-17 01:31:53+00:00,180.52149641457564,183.9602455454406,193.6307360901281,192.28814679334133,181.76417570270232,171.22145479806645,177.18518678102848,177.7759197025417,178.79247330260688
115,2000-10-11 01:19:51+00:00,184.33437675349444,,204.6079911735211,,196.9957578015109,196.4193626136445,184.1364345256845,179.0428268042897,181.69553049968636
116,2000-10-19 01:31:32+00:00,187.59902572000274,191.84859591250122,199.98099022501412,195.64567121368881,193.2044795393508,183.71754409658416,190.63318939920563,187.79800256300334,198.60391774429198
117,2000-11-28 01:20:34+00:00,166.17736107893958,177.55418333099743,192.30260403526827,197.21843636920326,198.2449681705567,184.79531545696264,180.67511141884418,180.48449141148194,182.28437688931047
118,2000-12-06 01:31:38+00:00,183.38279881813838,189.47125113152242,212.95399084316327,,213.56239281189107,197.07670213334222,196.19444707737142,193.24485826773986,196.63672463568972
119,2000-12-22 01:31:47+00:00,189.87769937461323,212.45027801592704,225.0859391680944,,221.84043687653573,,202.59865746668788,199.10804909392994,210.75246508565397
120,2001-01-23 01:31:52+00:00,189.27713334673942,,221.41396783478964,215.2136853169289,214.15990461027008,,212.55563526209832,205.02989367848375,
121,2001-01-31 01:21:18+00:00,185.1290081623592,186.75402712818942,193.24627075108282,205.1110382475868,200.95078426969238,192.2051511984192,185.55071216761164,181.29665311739134,185.14377672359066
122,2001-02-08 01:31:44+00:00,183.52671944454477,185.03651805995707,204.86075077565198,199.69673908425258,201.59821497747257,197.78900784083586,193.74135474115909,187.1883479334075,191.43964969688952
123,2001-03-04 01:21:29+00:00,175.13827651845128,168.01195909985364,190.45911419815315,195.59794363252198,205.8229575282096,192.6073281413531,186.52838365502367,183.03931799129614,196.19330887537686
124,2001-04-05 01:21:17+00:00,183.16826087422348,,212.84833945487304,214.25279446418995,212.07136034419068,,208.25518276348853,194.3984204527494,196.40227779838418
125,2001-04-13 01:31:27+00:00,177.3550796821629,178.89710384915088,195.92409567976247,210.32371318978772,206.71812303977194,190.35884374138675,185.35809470004318,184.51007300691194,194.6508542417437
126,2001-05-31 01:31:06+00:00,152.9834159710145,155.3079955382767,,,,174.31467063574806,175.9575212905378,173.93412478190285,179.3991604076613
127,2001-07-26 01:21:39+00:00,172.67264338805361,176.01758984451425,199.28511079150542,200.4789740032748,191.96982969994522,185.28700202864556,192.87721835002299,184.63394346457426,189.9236175434089
128,2001-08-11 01:21:39+00:00,188.3724376142303,196.5606385101374,203.55953491713632,203.65407738685508,209.6823261810727,205.2564888006285,200.9276459389504,204.88852539662588,200.68220113174257
129,2001-08-27 01:21:33+00:00,170.75471931351646,175.5203242778262,196.34225497019693,193.30574011432387,184.34100938410128,179.29095713918912,180.55504654685444,190.6057423062161,191.24034111013654
130,2001-09-04 01:29:57+00:00,161.07172641764762,172.2072360736186,185.5135724685141,182.4219209957324,173.22821288842331,164.2828894084075,173.99783540637503,,173.31007764950232
131,2001-10-14 01:21:18+00:00,166.46203942016373,167.24265186912532,181.47257989954494,190.8213637684007,206.90150876603465,195.75434557106132,183.05396667469162,174.05857167293715,180.6884871494018
132,2001-10-30 01:21:01+00:00,165.4102349660717,171.46158784794932,178.95077969735,182.22468680897467,181.197955582286,175.48867737063046,171.66202770090626,161.18999269720575,162.58825089365035
133,2001-11-07 01:29:45+00:00,185.22386249064076,184.71575414244316,190.66085128401082,202.24511875582039,199.96060289241584,181.97560007654673,184.79982498732713,179.75817930418742,183.4667752313884
134,2001-11-23 01:29:53+00:00,187.1247606770692,179.91954968875942,208.56077098923504,,208.58512809823293,197.64569333505554,193.63699728030673,193.60083700056882,195.3697371748256
135,2001-12-01 01:20:53+00:00,175.76263772679283,176.06758554258394,198.5384048130064,220.13645328178,217.6674065022999,197.2752976612007,192.75484690708117,188.40724673233873,191.5371414363016
136,2001-12-09 01:29:56+00:00,163.79073969842509,165.41958941975625,190.14739302894472,206.4155476698477,201.63345853531254,187.57004677808666,182.3941154554963,178.2140222488717,172.59881935625316
137,2002-01-10 01:30:06+00:00,203.4262632458688,211.6178915337408,232.5139372841312,231.05013441394922,237.45433700078445,,232.62134848490828,223.09352204094876,211.39175711448004
138,2002-02-11 01:30:15+00:00,187.02031772439793,196.48960837479805,209.24479715840062,212.6923597257097,214.73113212218666,,206.96400536775303,199.7803332489231,207.5625334543512
139,2002-02-19 01:19:45+00:00,182.44317839145654,193.87898348559563,211.36866339018655,213.51809129409534,215.75537836755106,213.47403104040828,210.04160715339987,210.9898768800113,198.2188432757721
140,2002-03-07 01:19:28+00:00,,,,,,211.47794551199462,,,241.32422710323314
141,2002-03-23 01:19:22+00:00,200.65569470817897,203.91319966777064,212.96508582669858,218.33025102034733,214.3960666006094,,220.88520466010493,215.60233284414605,204.9659022968766
142,2002-05-26 01:18:03+00:00,177.03696947907497,177.82049504028072,202.03825152753697,215.19699754700113,217.02062799811722,194.39530398235948,196.50918957967852,190.61519659835386,194.07352427347314
143,2002-08-06 01:29:30+00:00,173.68672739815312,181.33904708421863,202.06685154680233,185.6408725134971,190.82750098884387,189.78400140773013,194.50510436891994,198.34758494759592,200.32968769118418
144,2002-09-07 01:29:19+00:00,162.4952376538205,145.70514530397764,157.44122765817465,167.7084876760984,,152.73630796506058,160.13348814610615,156.02786978119892,157.9111911459239
145,2002-09-23 01:29:07+00:00,172.0451689077713,167.21827361584292,,178.44012568298194,,167.21558672447168,168.75725272702113,167.5011491851563,169.02191389104982
146,2002-10-17 01:14:12+00:00,174.65145824341485,182.74667455546881,175.4409439536832,172.69990513536084,173.50124939183107,151.92586165935154,157.36566024456013,175.66659240963946,190.4308743207878
147,2002-10-25 01:29:08+00:00,164.4485298715434,163.90247155504522,170.5706349295312,174.31048992434344,,158.27153367587033,166.56128347832288,162.6866400427579,167.594896888158
148,2002-11-10 01:29:13+00:00,181.2512265524017,185.23216938237852,199.142786564963,194.58994324563187,196.8065519578441,191.71590630697455,186.6359400035674,189.15479233342427,187.47501590098162
149,2002-11-18 01:13:10+00:00,182.43248759519233,182.86476144823118,200.58717021288538,195.60304608981193,197.91858595514432,195.99861344456738,183.77054846092935,182.56756127894744,182.03788706265306
150,2002-11-26 01:29:32+00:00,159.5520769935643,,153.73076635794664,,,,,151.90729344232602,155.27846110890053
151,2002-12-28 01:29:41+00:00,182.87376795813603,179.65986312024936,188.45023745929555,199.39568188921845,198.73766850304608,191.21829335276442,185.32698462538335,183.89202170566125,190.5475944959497
152,2003-01-13 01:29:44+00:00,189.36562220573654,179.9766017520962,191.76783049433124,201.75430394867453,185.59273262346395,187.2144949181606,179.68417232564622,179.66766522523332,183.42141126139757
153,2003-02-06 01:14:11+00:00,180.94219546342498,185.10299135602764,204.73946048867342,211.708299940837,204.07469674773427,206.941178801697,199.5131861132053,190.1106953623625,190.3166224419115
154,2003-02-14 01:30:01+00:00,187.78762734166673,191.1298753855658,213.46999040464163,217.473038131523,212.27686478147416,,204.28053316930976,198.86817617789552,191.5218380331849
155,2003-03-02 01:30:02+00:00,175.37838088492668,178.5376275561135,201.33775229267633,198.7131128092816,205.40626206693412,208.34732130912138,202.7366677824932,,188.15284470161194
156,2003-03-18 01:30:03+00:00,174.26661177335478,176.8912009967488,194.23637992542416,186.90835424990817,199.4171701790525,196.80267362093196,194.08551745304405,182.21339326127872,183.19573321907728
157,2003-03-26 01:15:22+00:00,157.60902794761364,164.49667488083963,,181.3834513450034,201.89983065009872,206.26046699692787,198.35780656768534,194.56811522944326,195.84669943969237
158,2003-04-27 01:16:12+00:00,182.8676726407311,182.16089817745768,198.9055359048337,194.10902873020248,203.47336368101844,204.85809133568648,198.13903343703004,199.90598715832732,200.94694731941317
159,2003-05-05 01:30:06+00:00,175.3459086704761,178.43752486111228,194.59795048933026,191.53551847205966,203.31451617424568,204.43128636599917,195.5686766920038,191.30496044815743,192.13177067941237
160,2003-07-16 01:17:45+00:00,169.09890498209703,168.13805154982674,181.84264958892746,181.35590151248826,180.11350646948105,169.88400078780558,171.80684241294335,172.2535497623193,180.0979773441525
161,2003-08-01 01:18:04+00:00,159.87555169038455,160.16636840646902,,169.49816264400914,161.95455635251054,154.93255737669483,157.79746616176047,159.65559744448606,172.27421736344922
162,2003-09-26 01:29:32+00:00,156.95392737634,157.20964084304555,,174.3976060034062,178.998108374308,184.4979533283025,157.42391944447417,162.32705924059644,175.92599816921285
163,2003-10-04 01:19:05+00:00,156.5395591621697,155.8652928657475,,196.757397171918,197.6845309639498,186.9467691388888,178.61578072913744,182.82263550450332,190.4327911543749
164,2003-10-20 01:19:18+00:00,158.10988219108847,151.36979734937162,,177.65764727188937,178.31482110462542,167.37285579309867,165.1277070520631,161.47137880585146,166.25082426968171
165,2003-11-13 01:29:53+00:00,168.28637527836287,160.752070774263,,182.13713874766614,182.75824911619947,183.31873122435346,186.5314828568788,178.52978569731658,175.5907844345005
