,dates,usa_CA_0133-0000,usa_CA_0133-0001,usa_CA_0133-0002,usa_CA_0133-0003,usa_CA_0133-0004
29,1986-03-14 18:06:23+00:00,226.00581903876815,217.22431229888784,206.10403837910434,220.10473074633475,219.83694567614384
30,1986-04-08 18:00:05+00:00,234.8877478142268,219.02847033255364,216.0737933392817,219.44426940069891,219.82455069912274
31,1986-04-15 18:05:42+00:00,,,,,
32,1986-05-01 18:05:19+00:00,234.28653029495482,221.30096924001333,213.08638025240114,217.979375195814,218.0325934685078
33,1986-05-10 17:59:18+00:00,230.61936029712726,221.67290704754336,220.25934082693004,219.49782516398193,225.83387134869713
34,1986-05-17 18:05:17+00:00,242.78683177208615,227.04995773134013,225.04669960732173,221.4538477492317,
35,1986-06-18 18:03:56+00:00,220.80767646787095,213.68430460997095,212.17005906931644,207.49891417493407,214.4116104738379
36,1986-06-27 17:57:51+00:00,220.1744288425065,216.0854006321275,219.17278734070342,214.16358786396455,
37,1986-07-04 18:03:48+00:00,233.2632213855715,222.94206208949834,210.69314164277094,212.8986071730993,218.35725063588376
38,1986-07-29 17:56:45+00:00,230.5175656736811,216.25809327134832,213.14426700711962,216.73575800980373,
39,1986-08-05 18:02:17+00:00,,,,,
40,1986-08-21 18:01:41+00:00,,,,,
41,1986-09-15 17:55:02+00:00,235.16000149787163,221.3230624057791,220.21913339370678,223.76689940827268,
42,1986-09-22 18:00:36+00:00,,,,,
43,1986-10-17 17:54:01+00:00,229.50477953561494,213.14471946688914,217.95889164865633,216.57246638696196,219.38521185902763
44,1986-10-24 17:59:57+00:00,219.1686598571455,205.96533943235752,214.6002699586269,212.23809459998415,212.8158477764908
45,1986-11-02 17:53:27+00:00,231.54882726382792,214.31021387429814,213.6365851533796,218.76190642849082,218.13094233802477
46,1986-11-09 17:59:21+00:00,240.92433922620356,228.27269259836555,227.99200162157723,225.7486655898927,231.92410390394093
47,1986-11-25 17:58:55+00:00,211.1137666201049,202.32904344598532,208.62950481219883,210.89351698520315,214.11302777279198
48,1986-12-20 17:53:28+00:00,218.36235663040705,213.66874202176828,216.31656933830448,213.59624873750812,221.4003005160308
49,1987-01-05 17:53:57+00:00,209.0691519392105,205.74804564623253,200.5642478124413,211.41263474694009,
50,1987-01-12 18:00:19+00:00,204.4988815566245,191.83238375526014,189.69695078483113,197.75047020667947,208.63274637308734
51,1987-03-01 18:02:03+00:00,236.0700401675534,218.27181922841783,224.6336844860066,221.96631278880432,225.60047375189598
52,1987-03-26 17:56:47+00:00,225.72296350869883,218.05931517175537,218.32123740769705,219.35484973687545,
53,1987-04-02 18:02:49+00:00,231.35160475495863,192.91564847431238,209.08118772741162,,
54,1987-04-18 18:03:20+00:00,237.38788529661187,223.50928426862123,218.01911154880372,220.31178750001698,224.958883595202
55,1987-05-04 18:04:12+00:00,238.80440598258983,223.5725702062745,223.91651676608464,226.1962410731485,231.6900649829962
56,1987-06-21 18:05:23+00:00,,,,,
57,1987-07-23 18:05:38+00:00,233.75073933861086,219.04548245896714,209.26456605356216,211.17314881241506,219.12702516498078
58,1987-08-24 18:06:36+00:00,,209.66130824713892,207.85223112348976,207.63668077666907,214.37526658829879
59,1988-03-19 18:10:39+00:00,236.37805078951988,224.25848367815559,219.78236544334592,222.68748003713964,223.92945180169158
60,1988-03-28 18:04:33+00:00,222.66923650639507,214.20430834231374,211.94999333313496,217.27162098326036,225.64585435186012
61,1988-04-04 18:10:22+00:00,232.2042997364133,223.27470677258114,215.49162781765273,220.16548553385317,221.39127284466053
62,1988-04-13 18:04:36+00:00,218.13042862427213,208.2876366734034,210.78613331117927,212.20479338074003,215.3044633256198
63,1988-04-29 18:04:42+00:00,222.70548663429753,212.68358645232667,216.7523203451809,216.74961666520156,
64,1988-08-03 18:05:14+00:00,218.4635279859529,212.7451860097733,216.25518554116408,213.56877183130544,217.36172663072549
65,1988-08-26 18:11:04+00:00,,219.3011778275147,216.47917349927073,216.23477460328556,219.92107901399052
66,1988-09-04 18:05:18+00:00,222.09978388443807,209.4269886611183,215.78035921136365,214.16531366943707,215.7532160681628
67,1988-09-27 18:10:55+00:00,238.58330694581298,212.86919129780875,225.1284937969995,217.99741971519452,216.25408500545169
68,1988-10-29 18:10:52+00:00,232.2214086708848,208.71596744426273,212.27726210199936,209.56752784164067,219.09078046429994
69,1988-11-14 18:10:53+00:00,217.24647973638847,209.8308764800875,208.25334009517533,214.60922440091014,219.37015553389654
70,1988-11-30 18:10:52+00:00,231.86742736050277,219.8998512404738,224.92110877347014,220.43273276840105,219.6706013341246
71,1988-12-09 18:04:56+00:00,231.18180042547624,216.74146943934568,214.96774785434343,220.48190355701328,223.0332525405769
72,1988-12-16 18:10:38+00:00,,,,,
73,1989-01-17 18:10:21+00:00,231.1755895604471,218.6283347981204,215.7925188788038,217.17482089059615,217.0175196420538
74,1989-01-26 18:04:28+00:00,228.6017705413929,223.28601284424934,222.63298996885882,222.6302222172792,229.83604911298275
75,1989-02-27 18:04:19+00:00,230.2614479905978,228.31945654529986,224.3168606048288,228.91063578113867,
76,1989-03-06 18:09:55+00:00,234.0777067421614,210.97583153393794,217.31486947767777,213.26305068678676,220.1962111432787
77,1989-03-15 18:03:46+00:00,223.32698704864254,218.56019680795723,216.58049527528942,219.10089519867572,
78,1989-03-22 18:09:38+00:00,235.53216487544816,216.19438632368534,219.89438505801738,217.19521611582974,221.07813660334344
79,1989-03-31 18:03:31+00:00,235.74986698775734,216.4325381905319,215.9056019435532,223.1354104497251,
80,1989-04-07 18:09:26+00:00,234.40110814362237,224.95756377919176,215.54235556988593,222.50132743270882,225.35050214501274
81,1989-05-02 18:03:17+00:00,219.89971802549422,209.05082752780683,214.10029126612943,213.53925020502015,376.59284063859485
82,1989-05-18 18:02:55+00:00,231.2766361090334,217.6230269631345,217.62028017425024,222.68027767389677,377.90220224685277
83,1989-05-25 18:08:39+00:00,235.72440632648548,217.8049567549601,219.09804377234283,220.12914259668426,395.8140197584092
84,1989-06-10 18:08:21+00:00,,,,,
85,1989-06-19 18:02:19+00:00,224.78893550172137,210.23957373479604,215.60148965265154,213.37297855814063,377.5186265585392
86,1989-07-05 18:02:04+00:00,223.82522317406605,204.3632997656569,208.83683874379304,210.3484188141294,
87,1989-07-21 18:01:45+00:00,,,,,
88,1989-08-06 18:01:25+00:00,231.9079578057341,211.7514602917245,208.63545643579,213.7350709137894,
89,1989-08-13 18:07:01+00:00,,,,,
90,1989-08-22 18:01:03+00:00,233.42633533702192,215.8627228480731,207.63797048431354,217.5890195118992,
91,1989-09-07 18:00:41+00:00,233.2652234901007,216.0367518191078,209.42843121971688,219.4705528316654,332.17392847270634
92,1989-09-30 18:06:23+00:00,229.96942603706106,217.88703586799502,206.64733549838445,214.05512968539009,216.08251759687383
93,1989-10-16 18:05:22+00:00,238.51441994575885,229.74553071132908,229.04868376355194,223.27355722770326,219.95279656063306
94,1989-10-25 17:59:15+00:00,219.5707815584518,210.56738605550458,204.9378324894097,212.89698054409683,220.103663483199
95,1989-11-01 18:05:24+00:00,237.71926092597008,223.36532794442982,217.98036700905342,221.06139906216313,225.88195748946214
96,1989-11-10 17:58:56+00:00,233.36664466297583,218.93215462328197,212.63757333563962,219.87625677115176,227.59043013278236
97,1989-11-17 18:04:47+00:00,235.5215827530409,221.9524198981515,226.40613302684352,224.53909524701243,232.89315019801705
98,1989-11-26 17:58:28+00:00,222.57175073041373,207.8203561146943,214.57067061963556,216.7033343822481,225.08337607233682
99,1989-12-03 18:04:29+00:00,204.4538782403235,199.1346437285139,202.66901115392733,208.64839808950276,213.41373830500234
100,1989-12-12 17:58:03+00:00,239.14170226729323,224.70899505233774,219.76004223725454,226.80177830713185,
101,1989-12-19 18:03:37+00:00,228.7683182550493,216.20355557026724,219.29761899394614,220.47778301066583,225.54840606410716
102,1989-12-28 17:57:32+00:00,217.7494134159725,209.63744742408943,209.00776408555433,217.25264460486252,220.06326721408468
103,1990-01-29 17:56:32+00:00,234.44871777971645,220.10979792071322,223.6016399987454,218.95933366785735,229.47859341401866
104,1990-02-05 18:02:06+00:00,220.8647964138074,217.84675516410374,213.46900821677838,219.00480456282466,226.80788028648118
105,1990-02-14 17:56:01+00:00,223.2427699129605,214.68778966740499,211.65178771591894,217.51564265785655,226.58912122463346
106,1990-03-25 18:00:54+00:00,235.57170523825658,212.45677248757556,212.22358953209923,212.14416629784088,219.5973370645959
107,1990-04-03 17:54:31+00:00,218.77322533198435,210.00135262516864,213.5774877356565,210.74804074440138,220.03862000169693
108,1990-04-26 18:00:52+00:00,233.62026999349825,222.34415973145266,214.1934483864956,223.61491279396927,226.44832179322572
109,1990-05-05 17:54:39+00:00,226.62636757924022,214.44328068289167,216.88053630850317,214.5583223090496,226.488679137393
110,1990-05-12 18:00:32+00:00,233.42135355510203,209.89270218016537,215.45047276559438,209.86888201041492,216.25361796613274
111,1990-06-06 17:54:41+00:00,221.67264864465614,213.6722719359584,210.29817393390664,213.18919923788127,223.96121729598255
112,1990-06-22 17:54:40+00:00,233.92773852320116,223.3866053552935,213.41989382849744,205.06330797035355,
113,1990-08-16 18:00:15+00:00,233.72563076095517,213.95536359860446,214.06260177495295,211.3752626410726,219.83413448581774
114,1990-08-25 17:54:24+00:00,228.47212734704658,213.88851401722474,218.82747398189204,216.56299047721092,
115,1990-09-01 18:00:32+00:00,237.11097790717312,218.50927314266113,225.43859872532315,224.87845425379317,
116,1990-09-17 18:00:06+00:00,233.93227019329154,211.52138616012158,217.61103357079543,213.21904114835615,219.7153837273661
117,1990-10-03 17:59:52+00:00,235.9479650789305,220.53522683180503,210.2575561978389,211.07451884276088,211.89888977915513
118,1990-10-19 18:00:13+00:00,236.3583845610586,216.89432458718505,209.83936282734024,215.04456927583743,215.9407895179267
119,1991-04-06 17:56:14+00:00,204.24104950384958,190.3177633474038,192.69913381797232,200.5377915526933,217.35654072902614
120,1991-04-13 18:02:36+00:00,233.85686634852274,219.70774431044248,211.81879174919624,218.84978322404362,219.5058690152306
121,1991-04-29 18:02:51+00:00,232.93712912050842,217.65195593668682,205.81460505121524,214.29747871850918,217.9343706760919
122,1991-05-08 17:56:51+00:00,225.52676461715868,207.86536555420923,213.83838836053354,212.35239460003575,
123,1991-05-15 18:03:06+00:00,235.07105193492987,219.64661177504874,219.04852387829425,222.28894211497007,225.3655124551227
124,1991-08-28 17:58:10+00:00,236.6480128899487,220.55741530034012,214.10753367012356,223.29608899998078,
125,1991-10-31 17:58:37+00:00,229.42340888157918,220.67458779134637,221.3274751527249,225.88490585289574,225.48524444576228
126,1992-05-26 17:58:05+00:00,219.07362548864532,210.03872914533724,216.35131221076665,213.69282434618572,225.82542805763558
127,1992-06-11 17:57:55+00:00,221.53752563980433,210.5780696984436,211.7490905803223,213.79703789902322,
128,1992-07-04 18:03:25+00:00,,221.9460154758768,218.99841332994922,225.8644689315236,222.2316569418425
129,1992-07-20 18:03:13+00:00,226.57622060573829,219.48769956891553,218.1023652889683,222.41369255888551,
130,1992-08-30 17:56:50+00:00,228.96397923862025,218.60701953776567,219.0262784236707,217.85524731985137,
131,1992-09-06 18:02:55+00:00,245.63132936453565,217.5673846764375,223.1071390504055,224.0482484651538,224.48616583634728
132,1992-10-17 17:55:59+00:00,222.58210834757725,215.9606986916592,221.16642343426824,220.1276992965402,225.41766409533793
133,1992-10-24 18:01:42+00:00,225.80207197142994,219.9138157325657,220.2617631661762,218.32339124828775,223.48506474277633
134,1992-11-18 17:55:30+00:00,224.10893935333067,214.71885855129875,216.01911887596205,220.09319864145826,225.81148221992416
135,1992-12-11 18:01:58+00:00,,189.9068813257969,189.99300709030265,200.98695242102866,192.52029108027813
136,1992-12-20 17:55:52+00:00,222.15031446662363,219.6476696586242,219.8741595160067,219.58493177768582,228.56666408904428
137,1993-01-28 18:02:27+00:00,220.87405630924667,214.36575077065964,216.13921402823863,220.54808243660668,224.27991981046782
138,1993-02-06 17:56:23+00:00,202.4668953157312,208.06211976259337,205.9650465813936,210.47300826165608,228.36633075333788
139,1993-02-13 18:02:13+00:00,217.6312277169615,211.237541616213,207.57397876967062,220.25260416523108,226.8871996903279
140,1993-03-01 18:02:20+00:00,227.25453165294437,217.13406564730465,220.6086864824979,224.3900148312779,228.80255894070046
141,1993-03-10 17:56:40+00:00,218.3772398087959,212.92132201542378,208.31174733817193,217.85087276312396,224.41127567060508
142,1993-04-02 18:02:55+00:00,218.50472724963626,211.8555109266641,203.5963173768542,212.1229623933887,215.56087948362844
143,1993-04-18 18:02:40+00:00,216.17399491142618,209.34817432961083,206.4480623818745,211.3576807050888,217.9874087004297
144,1993-05-04 18:03:08+00:00,220.59779945849266,212.073233863218,218.57958242321058,214.13744118752513,207.7601816974809
145,1993-05-13 17:56:59+00:00,212.88049449433518,200.40957728320714,205.11382929279605,206.01380746881188,219.55766063754282
146,1993-05-29 17:57:02+00:00,227.91648813885902,215.84149834442886,215.95348320627656,215.63930579428262,388.8672843629908
147,1993-06-14 17:57:01+00:00,227.04452217850817,215.47506973347387,217.53117742688784,213.94669945080335,361.02140417175326
148,1993-06-30 17:56:55+00:00,226.84533425667632,215.95983351383845,215.43406619848756,217.2095961984007,376.9934359808196
149,1993-07-16 17:56:55+00:00,219.10461157807092,209.6047851273038,209.51462818829566,213.22261398761836,362.11849388220577
150,1993-08-01 17:56:54+00:00,218.6639758331019,203.81624051256856,201.98123175911496,204.50408346928526,
151,1993-09-02 17:56:52+00:00,220.99759040030315,216.17157248942127,206.49852253442614,212.3368310923909,379.4726461024348
152,1993-10-20 17:56:39+00:00,233.05155890335044,219.77354529442496,216.74223755856232,218.29330944528556,
153,1993-10-27 18:02:48+00:00,234.26131488880074,222.70960143425327,216.72331856680557,218.84960686920414,384.51059548708287
154,1993-11-05 17:56:33+00:00,228.64351252093647,220.11366880020972,222.89420522192336,220.15824392297853,
155,1993-11-12 18:02:40+00:00,232.7672339761266,217.73039595709463,216.24177982575222,213.54049517773984,
156,1993-12-07 17:56:22+00:00,208.0340663980076,207.52667932840268,204.92149542867088,207.62056762306025,
157,1994-01-08 17:56:00+00:00,229.41548900930712,221.01310894804482,222.77572786782363,226.08119879749069,377.3094856206378
158,1994-02-09 17:55:37+00:00,214.6264059174524,204.40189354108796,208.95905051377937,211.14138934010086,217.3577473396047
159,1994-02-25 17:55:23+00:00,222.07874831893238,208.44154281003438,209.14460001321663,215.95396823303696,217.72751033657497
160,1994-03-04 18:01:28+00:00,224.4888612689679,217.00911831943046,220.3776915107513,219.87828169375686,228.32813388401414
161,1994-03-13 17:55:09+00:00,228.36582063109768,215.88106631314054,212.23934339266228,218.07560655476124,221.6587164735966
162,1994-03-20 18:01:14+00:00,214.02443262477976,218.3607593681129,217.2550214349527,223.1209490156167,228.3708368584368
163,1994-04-05 18:00:57+00:00,229.9630820781311,215.27073443990201,216.17766903191915,216.50838346483943,221.34026163194582
164,1994-04-21 18:00:38+00:00,232.24132011648234,218.76302727407705,218.4537839786424,221.62774902011458,224.67516987632155
165,1994-04-30 17:54:18+00:00,230.44264696906802,211.3268098773583,211.10835023149986,214.99461200221683,388.2414959081373
166,1994-05-16 17:53:59+00:00,217.22769139160246,207.3147980690262,203.96625321452564,210.11529337765947,373.78617715153973
167,1994-06-01 17:53:43+00:00,227.64117642543056,212.45063972949737,209.10539162571158,214.08890819782525,389.28726580575693
168,1994-06-08 17:59:21+00:00,244.02211076751658,216.719922480676,216.70793106080737,215.4649597496047,384.54988662735093
169,1994-06-17 17:53:22+00:00,228.98400081262875,214.48332390199346,213.27740764373425,220.7577295000561,
170,1994-06-24 17:59:00+00:00,233.5689091346589,222.1027325990538,208.31179040590965,213.83400196322245,
171,1994-08-11 17:58:05+00:00,,221.306325936594,224.29312904701118,221.9346018789489,353.03514547812085
172,1994-09-12 17:57:18+00:00,230.95834542251845,222.4518980403899,210.9947937719237,219.23907844079497,
173,1994-10-07 17:50:24+00:00,230.99327837609096,220.35801553718653,212.32491294540517,219.95804998098217,396.69405391303013
174,1994-10-30 17:55:49+00:00,228.92337436336103,218.73294250076682,206.23107965086956,214.33980188112858,221.47719521509603
175,1994-12-01 17:54:45+00:00,232.69209351682198,232.79334775483787,220.03513966273695,226.14675987261472,221.82320173822552
176,1994-12-17 17:54:15+00:00,205.00089051984182,199.08535662579507,198.07861056658527,210.54946327430306,221.32179198617004
177,1995-01-18 17:53:08+00:00,233.81006913228495,218.58173900023866,227.48449126846694,224.33965432495773,228.30196134622238
178,1995-02-03 17:52:31+00:00,205.76104704382146,203.73963324132976,203.8028911922976,205.7472110053284,211.60610890203276
179,1995-02-19 17:51:52+00:00,216.47353509947595,214.81337948241574,220.72376118199452,216.82944817136428,223.9626779475564
180,1995-03-16 17:44:41+00:00,190.96962955468294,192.2537182102195,192.0071507649751,198.63486961963324,201.2736248351724
181,1995-04-01 17:44:01+00:00,221.64905739827884,212.5390126993343,215.8582965550428,217.4612231665956,
182,1995-04-08 17:49:54+00:00,222.91328839731108,214.0844920622791,210.1647143993052,213.87502777331676,217.81797636272248
183,1995-04-24 17:49:13+00:00,233.8681843130508,219.17233940803547,218.9807593693652,221.85281909199162,227.17738277488283
184,1995-05-03 17:42:38+00:00,224.852986084907,221.1277782796627,221.68759481980305,221.9144314785924,
185,1995-05-10 17:48:06+00:00,221.07582350793692,210.46982811800524,212.7750818225196,214.1892743253926,220.08766769222132
186,1995-06-04 17:41:10+00:00,219.58450734249453,211.22564571361443,208.0960915749614,213.08168801265793,220.46084494824112
187,1995-06-11 17:46:38+00:00,228.0686438304765,212.5494969949156,214.08535418179952,213.69207169754694,218.19234771162272
188,1995-06-20 17:40:27+00:00,233.39034649009685,219.37184666986116,220.59238303026802,221.53020216945538,
189,1995-07-06 17:39:44+00:00,225.59707307393322,214.95434950392644,214.08299504479817,215.23514363525805,223.90375121359392
190,1995-07-13 17:45:35+00:00,,226.37166043337467,221.2745894368324,228.58825608992788,
191,1995-07-29 17:44:52+00:00,232.73644577037828,218.79676684666975,218.66934861995878,215.32074177604227,221.25507368725687
192,1995-08-30 17:42:59+00:00,,230.32635721358957,226.6483551244327,232.96474135707743,
193,1995-09-24 17:35:59+00:00,207.85233141222895,,201.04967965777297,208.78550296297473,214.93802756285677
194,1995-10-01 17:41:24+00:00,231.43100848641294,231.94272122374724,229.940404369502,232.5742674279865,221.8487045957523
195,1995-10-17 17:40:32+00:00,231.24791278123524,232.5409991367821,219.19036188827457,224.53721122915422,225.54044217360374
196,1995-11-11 17:33:58+00:00,229.8798433967695,218.55372557881208,222.93070360700085,218.51712501264697,
197,1995-12-04 17:40:57+00:00,233.95196868470677,220.13450984808244,224.1783685839951,222.37862629141134,224.720640618003
198,1995-12-20 17:42:09+00:00,214.18112144276472,209.26380382848123,215.3888235728961,217.87146050341,208.69816160989654
199,1996-01-05 17:43:17+00:00,,205.14020700338347,203.97671693558692,206.45532919195972,214.1999732200755
200,1996-02-06 17:45:32+00:00,,196.64098473928846,203.4750466007409,204.95213062395376,209.10595399836498
201,1996-02-22 17:46:38+00:00,200.42882510422817,197.3853891092536,196.5435098798445,205.56731781447493,221.66518017413406
202,1996-03-09 17:47:17+00:00,215.04637612960428,203.26265112552318,214.3663582002097,204.61192631402386,210.5386571463862
203,1996-03-25 17:48:43+00:00,229.32327477524976,219.04640582875717,222.03133298455737,221.58405498970097,
204,1996-04-03 17:43:06+00:00,218.60066737757754,211.67903712848837,217.85163408046552,209.93053543922977,228.0117222753393
205,1996-04-10 17:49:19+00:00,227.8359709543804,215.66243598819764,216.5882356471013,218.01075962425622,220.11174829364128
206,1996-04-26 17:50:41+00:00,232.44006099287444,223.19305287646867,219.53362367896233,219.40857817714124,227.06684742644808
207,1996-05-12 17:51:37+00:00,238.48472977135165,225.85975291053012,223.33062590268943,226.65055433992163,
208,1996-05-21 17:45:57+00:00,224.7508167057663,219.01095325871293,218.75166314918806,,
209,1996-06-29 17:54:16+00:00,234.0185893097369,222.19212526175346,213.79732000005183,218.09282817552292,
210,1996-09-17 17:58:32+00:00,233.38409572129368,222.11790762963386,218.940650072546,218.70536077960787,224.43610297353064
211,1996-10-03 17:59:00+00:00,236.9289796581783,227.67953497509635,223.94292731873563,223.93465467989785,228.99239640356276
212,1996-10-19 18:00:13+00:00,234.85021506540295,215.84643372418813,221.90966578345515,216.40857406366837,225.02694578009084
213,1996-12-06 18:02:30+00:00,201.48698371251038,199.79961145999212,196.07060204661445,206.60449781852333,215.03332504218432
214,1997-01-07 18:03:37+00:00,233.95491303636538,217.90675305171308,223.92275149651968,223.73525451893838,225.89968982920533
215,1997-02-08 18:05:28+00:00,222.7012143155874,208.19949960462918,203.79490683554363,213.09261170863638,217.21109979083636
216,1997-02-24 18:06:08+00:00,222.83616867534099,210.38664017960124,215.54030000805906,212.91450489460874,220.53928588046313
217,1997-03-12 18:06:46+00:00,223.94570567093197,217.36964541446275,215.51854341532592,215.584142131922,217.41791537138485
218,1997-03-28 18:07:23+00:00,226.46258300876568,207.3109139265304,207.80100536787305,206.84938041862603,219.08928771400093
219,1997-04-13 18:07:57+00:00,229.40942158537715,217.82841065242414,218.9456787650933,220.88941258900775,224.2790679250783
220,1997-04-29 18:08:31+00:00,229.48838267340284,219.4629964454364,213.0716028931469,220.4464399414864,223.74875531588043
221,1997-05-15 18:09:03+00:00,230.7962120574217,218.72449825659078,219.3912427418263,218.63359547902138,
222,1997-05-31 18:09:14+00:00,229.3975956245284,210.33880812643713,203.89059597577602,209.21038940492429,215.6817222918379
223,1997-06-16 18:09:46+00:00,222.16478060106033,217.181606231323,212.877611444909,212.76527332684077,216.16356959338384
224,1997-07-02 18:10:20+00:00,233.4608783422071,223.72906752748418,216.94595840900678,222.7787196187754,223.86573710920453
225,1997-07-18 18:10:53+00:00,,207.13148688979086,213.0678872850532,212.8991306513308,217.86429845274853
226,1997-08-19 18:11:55+00:00,235.86683839170448,217.94006345432766,213.20114462970412,215.75561302150209,220.18384116455778
227,1997-09-20 18:13:14+00:00,235.33121699792972,221.83910650631472,219.04102162231797,217.7787778665671,227.2047710967537
228,1997-10-06 18:13:42+00:00,233.1507685749839,224.8862668209907,214.21504326726782,222.7766943833915,224.27124705561894
229,1997-11-23 18:14:55+00:00,230.92706276352263,223.67615884093692,212.17511712879386,220.32524254324417,218.00153664152137
230,1997-12-09 18:15:19+00:00,213.18034254050738,209.377045977457,203.7025998273367,210.8387756786754,212.26825747598767
231,1997-12-25 18:15:42+00:00,228.84892248969206,211.63237115775541,215.30985582583676,215.25590536418682,217.49609023101223
232,1998-01-19 18:10:04+00:00,,,,,
233,1998-02-11 18:16:46+00:00,215.43490231281092,202.08949611400396,207.52383521410326,211.9912320781323,217.1686681817789
234,1998-02-20 18:10:45+00:00,209.99628494939577,201.93729165285606,209.42835628743234,213.8666273666468,224.82896648327952
235,1998-03-08 18:11:00+00:00,,,,,
236,1998-04-16 18:17:40+00:00,229.53375595315242,218.2124795831363,216.01287156705254,213.64837364841011,218.6277745565771
237,1998-05-18 18:18:10+00:00,237.87136151435834,222.96491952435372,220.72623917638722,222.8115815788482,233.49656221011972
238,1998-05-27 18:12:09+00:00,231.99619220564648,233.04613747955082,215.52225082796036,221.82531352384115,
239,1998-06-28 18:12:33+00:00,232.05717372269922,224.33780168091806,223.02954374578903,224.37700510834142,231.23303343509653
240,1998-07-14 18:12:45+00:00,222.17197231350963,219.954011557653,237.58771972936373,235.73819529400063,
241,1998-07-30 18:12:51+00:00,224.25569405753066,210.4836402095573,212.97739874907555,218.1912726280471,
242,1998-09-23 18:19:07+00:00,216.9366735406095,204.41096175682148,206.25077595435135,212.9688309321823,219.39878172489654
243,1998-10-02 18:13:20+00:00,221.30633303016876,211.42110626502506,214.3899305868055,217.36052107163422,227.37915452221984
244,1998-10-09 18:19:31+00:00,235.05095722381984,220.36519042924485,221.5046449382714,223.47676988333487,235.0515155232513
245,1998-10-18 18:13:20+00:00,,,,,
246,1998-10-25 18:19:33+00:00,224.75188299394813,208.07460929121922,206.78766219310367,208.86554428294272,217.16146014278627
247,1998-11-03 18:13:24+00:00,230.97985172887607,218.15289318239005,211.12967964909052,220.75607274664165,231.4347256634634
248,1998-11-10 18:19:41+00:00,232.98292438562154,220.43840440146542,222.0671041968809,220.32165784325161,222.90360713284792
249,1998-11-19 18:13:32+00:00,226.45323674510317,220.43127636479318,223.32757892176204,223.857839272387,232.4926284503181
250,1998-11-26 18:19:18+00:00,201.43193625352586,190.9281230036981,200.37600603248444,210.34707636877303,212.1472010511255
