,dates,mex0403-0000,mex0403-0001,mex0403-0002,mex0403-0003,mex0403-0004,mex0403-0005,mex0403-0006,mex0403-0007,mex0403-0008
25,1994-07-11 17:06:30+00:00,186.9134061761734,186.38769466641614,196.36492402744165,212.3912595014361,225.13032481593467,230.13532275824656,235.9217317557473,247.43293109262322,261.49519420343455
26,1994-07-27 17:06:03+00:00,179.46284767737734,187.68696523731091,195.23626227177138,212.50074211982476,224.50479459960937,232.368635008091,241.16593882487047,247.02808187102417,262.7904498768402
27,1994-08-28 17:05:14+00:00,168.97140339948055,173.2160126418887,182.4580610912651,199.40530886223766,207.80329586749204,217.34672886793965,234.10875955346748,254.4189400773315,264.81163198734714
28,1994-09-13 17:04:50+00:00,170.38154171141773,180.78061921840003,180.34135246904694,201.23960348904376,213.45123432495328,224.06614230455887,236.2783395151527,253.93589051204586,266.3596841255752
29,1994-09-29 17:04:24+00:00,155.3155486160868,167.6697648406152,176.99465299507867,198.74145093611048,209.3385492660345,223.52010200388517,243.34780539043444,256.8281296519532,266.7096722362732
30,1994-10-15 17:03:54+00:00,167.74002798477903,169.9603701184983,187.01129860911163,199.54211117873004,218.4116869064365,231.84448155856325,242.12632680377388,252.91047425500963,267.9598075620724
31,1994-11-16 17:02:47+00:00,200.133976171194,206.01809284463022,212.52057966094208,230.84578548760305,231.56706968429728,231.80101242992734,244.1367411795122,246.74954338997986,255.71608511143725
32,1994-12-18 17:01:47+00:00,181.40202197491956,191.524607398172,199.00115700257678,212.65623769341306,208.66818585388424,207.05479242646496,213.6548708361583,221.72855386490224,218.19758072587226
33,1995-01-03 17:01:14+00:00,175.28420078577116,183.30712645267914,195.21849665915187,202.56041442557236,204.66217469213527,206.80883348752747,207.66074085512918,207.95689766955917,203.35137749069057
34,1995-02-04 17:00:02+00:00,170.16866242520533,176.29020455627108,180.40289485503638,185.47638566947464,197.45475005711933,194.0388602908689,191.5543566061643,188.71419136712169,189.37424755332043
35,1995-02-20 16:59:23+00:00,200.30841361223924,192.51636495497235,197.6600131717973,204.66092150015263,211.31711161305142,211.3567645997505,207.25531760594444,211.45561187658114,211.7469131843762
36,1995-03-24 16:58:05+00:00,177.1404958823131,181.25171516868286,187.5246148144262,197.58650962838428,204.88854837587107,201.58729208056954,200.2925209371934,201.25253893335716,209.7119276061861
37,1995-04-09 16:57:26+00:00,178.13935488052783,183.070015095128,188.25893659175645,200.62928517266943,208.8333259900473,205.9865025309682,205.11239195136028,198.6090397186307,204.40007024693045
38,1995-04-25 16:56:44+00:00,200.57012528598898,196.12380956881742,199.8629939924086,211.21132284418957,211.84824602822425,211.87844757189512,204.4044545502458,209.02996356337263,210.53931916994583
39,1995-05-11 16:56:01+00:00,181.09487208883695,181.97248037382707,190.83503933105098,207.6419978944358,209.14138132701896,206.802780809606,202.58093300339868,200.88095010837844,211.54924218738495
40,1995-05-27 16:55:18+00:00,181.09408070414625,186.12768198588984,191.21720042683629,205.22617151807506,205.96974210296753,206.31594700426643,206.71486656908354,215.20768555766807,224.28322632956107
41,1995-06-12 16:54:33+00:00,190.28926272252397,188.9974533806218,196.34546130862765,210.2435810898707,216.09602084048487,219.8812590224192,218.4455039814402,214.75386227660115,220.29577043082168
42,1995-06-28 16:53:50+00:00,187.95747956585717,195.81659845239878,201.8511771589277,217.25840674766306,216.3230735845589,221.9932339846863,216.14561395625748,235.09474303862444,254.29621811814673
43,1995-07-14 16:53:06+00:00,182.26553035043992,188.54485304865383,198.30987608443644,222.85503298644602,228.18940455266528,234.70523084629457,229.43420605740056,242.72172542841523,257.34118081228655
44,1995-07-30 16:52:23+00:00,173.0556688657524,179.1461939423391,185.24930116641968,209.91759554896112,221.879163699573,227.70170730133492,230.79318802408986,246.9752375676283,265.0858800226736
45,1995-08-31 16:50:54+00:00,178.8158466947251,185.74118972424432,191.1595940280031,204.5856135598709,216.69179289766285,226.80997697493848,235.23838627962584,258.06449692409586,269.5554230521278
46,1995-09-16 16:50:08+00:00,166.48534411770302,173.49160273619682,180.2589222219446,201.83549186110506,213.59261478413967,227.45068834188083,233.33226731445018,255.67202586411477,264.7634802289416
47,1995-10-02 16:49:18+00:00,171.3217845359372,178.53008541798067,187.47230932804717,201.9955959232535,215.08161500599337,225.4914898826726,223.13607341481975,245.17476683112446,259.89250171565317
48,1995-10-18 16:48:26+00:00,171.8342001463494,179.7076693922249,198.0739082549997,216.68448345436894,227.1007567025926,230.28984291584354,243.51945055962014,248.853569485128,260.7262701837688
49,1995-11-19 16:47:51+00:00,182.77930284834898,191.90023198076582,207.26748711630574,226.48074144736592,238.38861382642628,236.0148866358906,244.11241894858014,249.03285147743688,267.47109026800626
50,1995-12-05 16:48:35+00:00,207.75802633837833,205.45745158186895,220.2975700574999,227.14357709957574,236.46421572156763,244.45252318440416,246.7809515855966,256.7607986094737,262.3609181993032
51,1996-02-07 16:53:10+00:00,171.48158236272715,174.7811230459934,173.15252796391482,178.17590446606198,192.44067106290623,193.0503087586757,184.55639363474097,189.2136382981871,197.58358534614985
52,1996-02-23 16:54:15+00:00,200.34854633760435,197.31500008648126,192.58171602741191,198.99194886370483,202.02809069457,203.84795516346662,199.33133412683222,199.54322138304366,192.18916766568822
53,1996-03-10 16:55:19+00:00,199.85349859412347,192.99800530164222,197.43669949950666,212.80290738215646,209.8515052483636,207.79551944842416,205.28724106836907,199.82224024838925,209.3598378342542
54,1996-03-26 16:56:21+00:00,183.30401963017005,185.60638553948593,191.87583352955764,200.082081381844,209.42981943104746,202.02182298279453,197.79456174987956,194.78677223479352,207.5283815646544
55,1996-04-11 16:57:20+00:00,185.13856199804485,183.87430479012284,188.82961824444612,201.31379396595585,205.34193612779052,204.17983143019765,201.0555718399721,209.12221836265616,214.97706453277416
56,1996-04-27 16:58:18+00:00,184.5075664069254,181.77343673087387,192.00160491964098,202.15043890235984,209.99514298472354,204.58333936367197,202.67858224576065,206.6287809226692,211.23857066572452
57,1996-05-13 16:59:15+00:00,,,201.94083877727613,206.9383126736139,212.97437126533436,212.05957485800099,213.32631104150283,219.12302466277686,226.04528416534046
58,1996-05-29 17:00:09+00:00,180.44390807565918,187.70011631611473,194.82800418642265,208.85921313516113,215.1840883255982,222.2244660305074,212.52597165990818,237.88943667052092,250.15830482170753
59,1996-07-16 17:02:43+00:00,179.34196409020888,184.09472000221947,195.3394181815116,214.61096757234287,221.7381775645866,226.61720443993136,241.71617586810288,257.89375670042057,282.1853280947639
60,1996-08-17 17:04:24+00:00,175.39884703406676,186.32565696329368,185.38735601128914,187.27251641662446,203.3842287727498,218.77247006603284,242.0656504316762,258.52595761223733,282.29789649019585
61,1996-09-18 17:06:09+00:00,162.0675068879116,184.5402409356207,188.86006260629037,189.48232061351612,198.57143392424717,213.8295017291886,233.56840275036456,254.62814939725627,276.20278668228764
62,1996-10-04 17:07:01+00:00,156.99373120955818,166.2864029507107,171.60984443670225,182.01878144058313,197.55138620932394,211.3739761182907,224.2071112176444,245.95283331160903,258.9259243047166
63,1996-10-20 17:07:50+00:00,175.45021432615812,182.23152016290112,201.11901574944287,214.68875169123444,225.9145670024416,237.85760653784945,242.458139551165,260.27103654665586,272.02856547143745
64,1996-11-05 17:08:36+00:00,171.5553933504201,186.57359739167066,205.60510388431356,221.09313624649545,235.2411200545723,233.82256010597985,246.55850043387593,264.70291563938594,276.68661205106895
65,1996-12-23 17:10:52+00:00,204.7778274494432,210.42079375738132,214.83283123807828,220.02216213394595,222.06897422643067,233.4881580886412,228.67951935425174,231.36802643659055,232.39571839519886
66,1997-01-08 17:11:38+00:00,191.66089488456845,188.79923860705105,194.53105164182335,201.3058587808601,214.74067400619006,222.38787387006667,208.99603186058928,214.50136868864166,211.90072004073386
67,1997-01-24 17:12:22+00:00,189.89529027179907,194.09292009541136,192.41000040711293,211.05204519970297,217.75588537948326,218.52584211656512,216.91689753773497,207.71698055384587,206.9339911284561
68,1997-02-09 17:13:04+00:00,181.51471229697776,190.38678624067083,187.39008735444867,203.60860381271345,219.05931885564385,214.85085981570396,211.2532274643175,198.64775403344055,206.50706565989597
69,1997-02-25 17:13:44+00:00,182.79102971677332,189.99692303962078,195.68857218522393,193.87605503375588,199.76552772147994,208.10471378685176,199.8784598798488,202.23326931272922,204.90938852927934
70,1997-04-30 17:16:06+00:00,189.91804420762293,189.04810530021183,193.81561949540148,205.05466287294846,209.63435490233726,215.0615713539047,207.40538883447155,216.25342165697646,225.05674125104122
71,1997-06-17 17:17:46+00:00,181.50968112788803,182.17409913240226,194.22363499911404,206.5996628584952,215.79873838596632,216.02516288801388,217.02348977304854,235.24174668677196,239.46744388894584
72,1997-07-03 17:18:19+00:00,170.29934532929275,176.17963962852107,199.25776636282632,212.99112311186587,218.49934150097718,230.96057143985027,241.01086511097634,250.4583784667308,268.99034135213935
73,1997-07-19 17:18:53+00:00,163.27793132915846,170.14226419433405,177.86241173191283,197.02428483058642,204.59328453194985,213.15871127016788,234.35337531094646,254.59991420208877,268.6819969588696
74,1997-10-07 17:21:18+00:00,158.1776064423456,168.2334218723716,175.38225066566775,185.8563435070488,197.92478042802512,213.16665956201828,232.10969857272525,247.10773677459636,267.13972126310307
75,1997-12-10 17:22:55+00:00,189.55424089501213,194.28371598005054,195.88565608878702,204.71884637420933,208.26307820856624,216.66789689213473,227.41853151540013,229.8293785645302,235.1368959542262
76,1998-02-12 17:24:20+00:00,153.01625189119986,166.228895017853,168.39420304682335,176.71983328017006,186.52197522299434,185.18830545580207,187.885765797878,188.1630634623114,178.6355444431516
77,1998-02-28 17:24:37+00:00,159.22444529381877,166.9472433800991,173.5658565856721,181.5746331796472,191.2775442432455,190.93363655002102,184.76613853594088,191.12217334440135,189.84778535481416
78,1998-03-16 17:24:52+00:00,170.3810336963796,172.38213697959804,169.8183309642354,174.5335124981811,197.08230712711884,201.1269466195744,198.88363381411725,195.35225291132727,201.01965611672773
79,1998-04-01 17:25:03+00:00,186.0846552281485,179.54285939115957,182.52000854145973,199.75127097978915,201.80425498288292,208.82949460955865,204.41178955484517,200.28448359074704,206.7875627091164
80,1998-04-17 17:25:15+00:00,182.36363518587723,181.13689131342372,183.9945971391086,186.11426058574446,192.2258562796014,191.90921795243406,186.25694293607984,185.38720370500937,192.7615282519781
81,1998-05-03 17:25:30+00:00,178.96735287125694,185.71446876168892,193.57476923493905,200.301235702035,203.2523835520541,191.16245005047352,189.78441356637498,209.36266764131548,224.3533318521321
82,1998-05-19 17:25:44+00:00,195.13296674904538,198.32858566745983,208.77278436818028,214.27835171569467,215.72936684847926,221.11442344064514,220.63781718294024,223.45681909994337,232.25900148652892
83,1998-06-04 17:26:01+00:00,179.6482674649783,187.90969670124048,197.43415871752836,211.81455622631276,212.59683724671353,215.6963524187274,214.57074106386543,225.69734994728734,243.1796485776476
84,1998-06-20 17:26:11+00:00,181.50273585440965,192.08027212774368,200.89369570600041,212.81208836479797,219.22279350637018,221.32867559335534,233.3566330300019,252.88453777398715,271.52940104161274
85,1998-07-22 17:26:33+00:00,156.1282051306121,167.19025356307486,177.33210930151202,196.7103187832847,210.105337004656,224.8468721479754,245.18933275048005,258.8783393639933,282.91546171606853
86,1998-08-23 17:26:49+00:00,159.7145699830942,168.515041629268,174.88387264820824,181.82935880487895,192.28661899437407,208.9889519379865,235.23995758342338,260.597721342283,277.1615201867192
87,1998-09-24 17:27:05+00:00,158.340099817981,165.94856228554755,172.41791247017036,193.77847201532205,210.12536080359172,224.5269879903371,240.1805311454265,265.5249097289816,276.7456957298484
88,1998-10-10 17:27:05+00:00,171.6882332403823,175.1969787210326,184.35129749475124,191.35167245891705,222.2822287908936,234.55515367303087,246.1745518526268,272.3354676114023,289.35163897249777
89,1998-10-26 17:27:07+00:00,164.9409343764032,175.1676354716801,192.62491686446194,213.18511553983998,226.5888996427767,245.05507021847617,244.86906144771135,262.90775648850774,284.497686972367
90,1998-11-27 17:27:15+00:00,192.9124340206359,206.52836808335707,209.37395865230044,217.17365473818074,222.52143024007194,228.67928051099503,227.83880709568862,234.75885587071087,245.30136075323878
91,1998-12-29 17:27:21+00:00,206.26176011045786,216.6973694990426,222.27453655109318,222.32328574971743,222.93608902606402,227.21049413007728,227.25824453885937,219.675797463726,226.38685320009768
92,1999-01-14 17:27:14+00:00,190.15142904541594,192.13023051905287,198.57345921134652,205.55517855559242,211.42479355389173,208.6636356362295,210.03085090049564,212.73260665913278,212.23396759098327
93,1999-02-15 17:27:30+00:00,183.34483547825457,185.15981761306048,183.9882345633512,188.31337988709262,201.30646745587978,194.10531843659615,192.54145337100834,196.7618334509342,196.9937657405912
94,1999-03-03 17:27:26+00:00,176.6905987102707,178.09060747478375,180.97784402432708,186.00094499866057,197.62622690342974,195.8046632634711,184.947144352282,188.1890526169402,183.40873541557326
95,1999-03-19 17:27:12+00:00,191.06769409686734,185.83484460667734,193.2836276008155,198.38329369231033,205.53383982572518,197.12924478808065,186.72084481391622,186.7333935733766,191.7368393720375
96,1999-04-04 17:26:57+00:00,171.96550773356728,168.66641853915087,184.11328253573015,186.9428232531321,192.27383926493874,188.5137777580323,181.58286185457348,184.9973197483028,191.45153397385857
97,1999-04-20 17:26:59+00:00,194.74160137056742,186.14926231550845,192.55192883687283,203.15418330949507,198.7241718630872,199.61589764724397,201.1453685804072,211.6860036307932,218.80802595271427
98,1999-05-06 17:26:53+00:00,174.43915281996087,185.26451811261578,189.75269655017607,194.90906343943803,199.35968368828154,200.98625532857247,198.4362647418993,201.47985156005822,206.10199678976554
99,1999-05-22 17:26:32+00:00,175.57814376497382,173.6776216110017,189.42024011219047,199.17122446166417,205.15978314145582,202.2223632753898,205.29009344104142,221.75227850322952,229.4595520772398
100,1999-07-17 17:41:03+00:00,164.9636458152667,171.22894099238252,180.59909590022522,204.0612649862391,215.60285448624234,227.2821679059166,245.2580125930456,255.45326845989769,272.31945381096284
101,1999-08-26 17:25:37+00:00,155.14974956654865,169.36968855478645,174.1691949026167,188.0559169651428,201.00699930285282,219.86496388450425,235.27384662316513,250.8260077214712,282.98004233951417
102,1999-09-03 17:41:11+00:00,159.3304242162499,162.21384664078144,176.87524992542689,186.21165766021005,200.70627522087506,221.674570313248,236.79400992409833,260.7604337780315,275.6777724326553
103,1999-09-27 17:24:45+00:00,161.16469020403747,172.9493041072765,180.1535409741121,191.7209908962295,208.45750972179147,226.9263414058604,240.3115644246295,257.58990151023596,277.956934569393
104,1999-10-05 17:41:17+00:00,168.26499055984306,180.0045542728809,192.11707869836113,201.38109055569703,217.5619136444677,232.31778776443159,258.22404527589424,281.57950140135466,295.13299185807983
105,1999-10-13 17:24:52+00:00,164.7027769049114,166.78410074671842,181.40041772935552,195.0367780557769,215.43184167255103,231.2873220418736,248.3780882597072,267.91839132290295,283.94657369273267
106,1999-10-29 17:24:33+00:00,162.5338561022813,174.75977183462962,184.319903598804,197.07535351396277,216.478234048207,235.00343203716878,248.48148667763056,273.6408140439724,283.8909357828251
107,1999-11-22 17:41:02+00:00,177.82159567612396,181.59322906563065,194.04299758265432,198.0590152486445,221.84836166145226,231.84063014033762,238.99958703419927,252.85309698930723,261.42538083942185
108,1999-12-08 17:41:10+00:00,198.35643257611343,199.9451762703786,207.11315694220863,215.49202356316738,222.21339786668005,229.0497256191469,231.98224570446808,240.9622139755935,243.44265870078027
109,1999-12-16 17:23:23+00:00,204.17314343812802,204.1093696415128,211.86997424473066,227.3207855663798,233.51510515146094,242.3112131291204,246.48063454264388,246.23560181129355,249.3797396598226
110,2000-02-02 17:22:32+00:00,181.23475250321593,187.09417713704323,193.80940142102392,205.49752661496493,210.16946109295418,214.89114675930102,205.58450061853074,207.85822372026385,
111,2000-02-18 17:22:00+00:00,187.3405562426629,195.55441087538068,200.99504538473434,206.4489596936817,208.1637847130032,210.56265617279968,203.06747888905034,203.23111903435765,
112,2000-05-24 17:24:08+00:00,167.9730596845784,175.41516334009788,189.3696085766087,199.1250211197856,203.8187745492802,209.2415403584346,227.83045626697842,243.42166671744613,254.34736993151998
113,2000-08-04 17:39:23+00:00,179.17498216826414,183.0584359795646,193.64558818081125,207.15835517752032,218.3896501319031,229.5222489619057,250.37154898307944,277.7858749495395,289.0847968510023
114,2000-08-20 17:39:17+00:00,173.05242682431154,176.83459473986844,185.47193982548106,199.73563879290126,196.40056310678463,210.7722965162828,238.0170163299483,262.24213946949857,283.93634509341786
115,2000-08-28 17:26:09+00:00,170.53138908358713,176.31862273283232,178.63409183929534,188.7439577597784,204.83785814447737,229.37819821992267,247.62394739938935,269.1174350927145,285.31600986868216
116,2000-09-13 17:26:28+00:00,141.87556918136332,154.13153019077947,163.93493609328792,170.57871912689134,174.7012909432464,169.90474763092115,184.38379097880235,215.86729634645255,235.32782273372143
117,2000-09-21 17:38:43+00:00,148.0858739898578,156.38121442190456,164.54889605293056,171.72693077807872,183.75980818158607,191.0562966889584,207.429354288538,244.5825080135447,262.9576185001517
118,2000-09-29 17:26:40+00:00,152.76206980616766,165.582882348947,166.49945526032954,174.0649633871529,189.54140605551652,194.23104282959187,210.43984221065273,246.57957305895565,262.42894937333386
119,2000-10-31 17:27:02+00:00,175.08454536546066,178.0675961929065,191.37660798628932,208.98907934514398,211.7364062639954,219.72949268678775,230.29933496671035,247.4701381806767,249.05073004354554
120,2000-11-08 17:38:33+00:00,179.42112609941125,184.58302014484474,200.69017893278138,215.6616390015767,220.79920937848863,226.20270862316684,241.21905413530496,256.0332534525395,266.01717847034644
121,2000-12-10 17:38:37+00:00,183.57777912909972,189.39558584193193,197.61820756530145,204.6979872248466,209.97401812755592,220.6131489596286,214.91514569933608,224.82671357944864,231.64823326316915
122,2001-04-01 17:38:22+00:00,183.23145546125176,187.0617550972795,191.64130828040456,196.24114956989064,205.32123737714804,193.63384135783423,200.68147217922908,199.07233517721684,214.7222998173541
123,2001-04-25 17:28:22+00:00,170.38769464576927,170.512784131229,197.10624569823466,208.15020800944515,211.30196073974597,209.21665381512335,214.37560089424318,219.94948879099616,225.5513502829154
124,2001-05-11 17:28:26+00:00,169.78254208647846,180.06361948756273,191.42169106381576,194.91424780005156,196.42886360563182,200.469983249439,207.07430465068467,208.25436151003544,224.76908123355017
125,2001-05-19 17:38:06+00:00,159.14995860511536,171.39123728055972,181.5780091056763,193.8545731800254,201.10548043013566,213.02243529329706,221.51732511162334,237.1738119145182,249.28994689413238
126,2001-05-27 17:28:32+00:00,175.72225925018085,180.3131163522576,193.60122197523884,204.5177596705934,218.1503222468344,223.26522055537401,238.50547120278858,254.4126235347903,264.23033241592674
127,2001-07-06 17:37:37+00:00,168.9463924874987,181.7076526503548,193.58031307813886,212.64817354064607,219.02037334832704,233.96010987060032,242.60077753378297,259.70114491802246,277.02488768310036
128,2001-08-07 17:37:16+00:00,173.47643784600874,177.14272710537648,183.67999378187483,192.32582028781903,204.19367268549303,216.67708269070147,243.03468306972712,256.8678437556403,277.22399447644466
129,2001-12-13 17:36:54+00:00,185.1348778100932,187.13033024467612,189.35946646010794,188.17500574763233,205.1962719224158,204.82594457570036,207.20855890192715,216.1854115035947,219.52708277141718
130,2002-01-14 17:37:01+00:00,183.79203500440556,182.73206789912317,178.18053175618604,183.55004460628226,199.4774441972163,195.52296044519096,185.4361217882983,192.5569955081719,195.5326353565867
131,2002-02-07 17:26:58+00:00,200.24210358491626,200.53788996533598,200.60358141074946,206.67976231212072,209.6432180885075,203.21245305425106,201.36054741401162,191.01438849985647,202.28495029461521
132,2002-07-01 17:24:05+00:00,170.45009951308458,179.83779933704696,190.16971111015644,202.4088914391972,208.80413251118077,214.7934511120345,220.12641229296278,227.744842575308,243.74575443682102
133,2002-08-18 17:22:50+00:00,169.12778601990067,174.79253480406314,174.57815488125678,187.16570298815418,202.5756586898248,212.14970260014064,219.61096732618645,242.66000828214294,266.81758591644734
134,2002-08-26 17:36:15+00:00,155.0124379013624,164.50280037672567,173.88383405894515,178.32364868361435,188.4421699348394,194.88093972008306,216.5525294673938,236.1051545900108,260.56580142622346
135,2002-10-13 17:35:55+00:00,174.33384634159236,181.3515602713834,187.99956648218011,206.29692506761018,217.94183795455396,234.09501015230532,247.60738611946982,264.5540911453988,284.7829387784746
136,2002-12-16 17:36:30+00:00,188.79919590683053,192.7968218294037,198.5167529728983,209.33918025097736,209.0540207508181,212.38775021407434,211.0124901022855,213.60473947812014,216.29268486758482
137,2003-01-17 17:36:42+00:00,199.4111596706768,197.29226672045536,194.87826993513264,199.76386679014027,197.8761474780116,203.14649854132006,200.2728399659084,194.6836544656174,194.06733495151886
138,2003-03-06 17:36:59+00:00,187.78205123692712,190.20348175711786,192.14764960071471,199.77835703667867,203.50030838263757,203.75392210752128,201.99537261653776,196.60376512183225,204.79413345835567
139,2003-05-09 17:37:00+00:00,173.76583184210736,179.01521085947547,183.95326989376855,193.90873651349995,203.9039866262685,198.16904103649645,208.95448263048988,216.13480958810476,223.88944446671078
140,2003-09-30 17:36:26+00:00,180.65304683285183,184.39118905079908,189.63509637099182,208.23969702397642,217.87928293264397,236.68472479354818,251.0721615910079,,
141,2003-11-01 17:36:40+00:00,171.81864492798945,191.95656366459082,201.9357093856446,215.42188096298173,231.42426572165914,,,,274.06061054167617
142,2003-12-03 17:36:55+00:00,,201.18152476610084,202.44032889575902,214.1780827230437,221.03649538175108,231.97577601624374,239.69380738082177,247.66864856786285,256.0997174099347
143,2003-12-19 17:37:04+00:00,199.6172549747636,205.12486013461788,209.0110073722067,221.9916136238116,228.65250151207366,232.0781172329654,,,239.36186071234218
144,2004-02-05 17:37:21+00:00,,193.17920297961138,199.03874122890937,207.33890740402109,211.50934945583683,212.09515704198492,203.92456641242464,204.04391112181364,201.1049339516454
145,2004-03-08 17:37:28+00:00,,,,199.37366493457097,203.73662899995824,210.73769621524627,202.7887972687608,196.43126402941064,207.57681958453276
146,2004-03-24 17:37:32+00:00,,,199.85326544839208,209.66316639343918,211.71427634379467,212.73971513121148,214.36671814152984,204.04438624216712,224.13599140915267
147,2004-04-09 17:37:28+00:00,191.00009376964906,191.64300212897953,200.26740424845093,211.54811865171266,219.07576647657615,,,,229.01578916679864
148,2004-05-27 17:37:24+00:00,,,184.8983429696584,198.95746273585877,211.12452845299447,218.069352249501,232.8198397952994,247.68530164590533,264.8168805399747
149,2004-08-15 17:37:03+00:00,,183.95264787679199,187.8727193695607,204.4060109115601,216.57692564262766,237.63788979060897,259.9484025445541,277.5886103534509,292.89073256830017
150,2004-10-02 17:36:49+00:00,172.05019795991967,179.24953211545923,,,,227.3528333111335,243.56277732811344,263.69721997090556,287.22647599340337
151,2004-11-03 17:37:08+00:00,184.76524384199945,192.61636876101193,201.69480875961804,215.5708395965668,233.55479185447427,236.93075739117984,,,281.91321047901414
152,2004-11-19 17:37:14+00:00,191.79495791155898,192.6411316549314,205.6880359635793,217.41462577369182,,,251.63604588545016,269.5759847022024,278.71842321547393
153,2004-12-21 17:37:31+00:00,,200.8579108443807,207.38732814675478,212.99511540717774,216.3572012593202,225.79404903384503,230.87997797284902,240.73862142004288,240.14512102288683
154,2005-03-11 17:37:57+00:00,169.27033173173973,177.1095904818594,178.9511190817876,187.40353871051244,201.04392198788236,205.0233201094429,198.94933619562897,,
