,dates,chi0248-0000,chi0248-0001,chi0248-0002,chi0248-0003
26,1992-02-05 14:02:52+00:00,244.62884958491674,223.87104847608535,220.26151923054317,207.57766599526445
27,1992-07-14 14:01:40+00:00,208.54798682950187,206.10137646281552,201.22342341605443,207.67519783099456
28,1992-10-02 14:00:22+00:00,203.4259790633147,205.42365185487515,207.81590776045982,200.9269128981689
29,1992-11-03 13:59:54+00:00,211.64695459009027,204.26823918635387,208.85101767901145,205.55801258866717
30,1993-01-22 14:00:22+00:00,212.88979934753988,207.55383110191102,210.00454293212073,211.32206590917255
31,1993-02-23 14:00:37+00:00,225.70709772962607,213.85699805866017,210.41958726161235,205.299920993844
32,1993-03-27 14:00:49+00:00,222.26683854676514,214.53017870370533,220.53123672371754,215.20656011701618
33,1993-04-12 14:00:57+00:00,223.45095083338074,214.41168106625534,209.59267230552408,203.5845212150319
34,1993-05-30 14:01:12+00:00,194.54382534399792,191.802498080894,206.70792512838636,190.0747275028245
35,1993-06-15 14:01:10+00:00,210.13636569572515,211.1774097275459,203.9480756177974,202.68250260917785
36,1993-07-17 14:01:03+00:00,208.8385570170838,204.78345217829855,201.96197873822757,200.02780200650596
37,1993-09-03 14:01:01+00:00,212.93523852179817,212.78711421982783,206.42450710152457,198.00680370149956
38,1993-10-05 14:00:55+00:00,213.66931970817907,210.65033819327917,213.26152878531798,202.72022343649334
39,1994-02-26 13:59:30+00:00,227.96069875740974,215.37016425978595,220.6339052157754,215.29795349232242
40,1994-07-04 13:57:05+00:00,199.87586396405848,197.74390102000308,202.78318498057328,194.77749080299708
41,1995-05-04 13:46:45+00:00,236.83513099709685,230.98818680571824,226.4264740476156,227.84806262736168
42,1995-07-23 13:43:06+00:00,229.1905914881108,226.85225041192598,215.97623207062497,220.61339042641276
43,1996-03-19 13:46:17+00:00,245.74313091139362,227.7159641790216,226.75626592049372,218.1769904918702
44,1996-04-20 13:48:17+00:00,242.91652372471248,226.44557540793238,219.30361877558775,221.58305645180744
45,1996-05-22 13:50:09+00:00,233.41396416961223,219.91048931738027,222.2566565073375,217.600105886147
46,1996-08-26 13:55:17+00:00,228.42969840198097,205.13375928742516,212.69963587437005,215.19198301839083
47,1996-10-13 13:57:52+00:00,220.68089490648157,211.50655783034458,215.68400267507724,210.03236939399522
48,1997-01-01 14:01:42+00:00,233.9478108131183,220.99084746959764,226.23237829209816,226.1928297974805
49,1997-01-17 14:02:27+00:00,228.11281278208864,219.2062729696857,217.53603713527787,219.1527734423457
50,1997-02-02 14:03:10+00:00,231.4493407683798,222.78287278105827,224.96685875608594,215.7371948048061
51,1997-06-10 14:07:56+00:00,224.23970853083378,225.42113472731143,216.97723992676146,218.47070482963508
52,1997-06-26 14:08:29+00:00,211.9015859840763,216.13991105922312,214.29477113513445,207.44077387836344
53,1997-07-12 14:09:01+00:00,212.6886929230037,219.01501615440486,216.11642298075424,206.41646773901752
54,1997-08-13 14:10:05+00:00,,,,
55,1997-11-17 14:12:43+00:00,215.57041364491897,210.82471302825286,205.5493139037244,208.3180763133057
56,1998-02-21 14:14:54+00:00,242.16914516799798,221.01779611433608,219.34750021889818,211.3776513943347
57,1998-07-15 14:16:54+00:00,210.84192708259664,207.01790492802104,206.20030379578677,207.71321789777105
58,1998-07-31 14:17:00+00:00,211.15645065818947,214.7500785333006,204.1949413884053,213.93644536604506
59,1998-12-22 14:17:42+00:00,225.95967564846,211.73547595792695,201.09042237486074,199.5466072289081
60,1999-03-28 14:17:25+00:00,235.32421210103547,223.3879635116652,215.56473843418064,204.5709726357465
61,1999-07-26 14:31:30+00:00,211.4038981627212,209.30981932256395,208.09989504705527,201.14410394174146
62,1999-09-28 14:31:39+00:00,190.05154067829747,198.24088704362347,212.46146287240785,200.15242063409318
63,1999-10-06 14:15:15+00:00,178.3543506840137,179.30786706774848,173.6359344532085,173.75121963583652
64,1999-12-01 14:31:26+00:00,217.57681405062877,216.72859672980732,219.0843614257719,216.7388049682082
65,1999-12-25 14:13:45+00:00,222.6501613866104,218.03696980050438,214.66528173285306,217.30760281446126
66,2000-02-11 14:12:41+00:00,231.3048180414172,214.32830445452748,216.48524982196062,214.67158424679698
67,2000-03-14 14:12:22+00:00,225.6743862669239,215.335514858636,212.2633758880401,204.3150355351211
68,2000-03-30 14:13:02+00:00,226.43152949470024,216.57851229162662,203.61566920190535,200.28720879755005
69,2000-04-07 14:31:04+00:00,229.23460432263226,222.8979151466577,214.33549430805468,209.66984876660763
70,2000-04-15 14:13:13+00:00,234.00175118807346,220.9602232064274,220.8775412042036,211.31684837359578
71,2000-05-25 14:30:37+00:00,236.70644748587986,220.40653570842198,215.2786677210796,217.56320101612448
72,2000-06-02 14:14:44+00:00,226.01617494779157,213.8165477046905,210.20650515979324,210.16894980500763
73,2000-06-26 14:30:21+00:00,217.17593920179732,210.5488075236375,209.44785422921404,198.28475709516215
74,2000-07-12 14:30:08+00:00,214.97091602791622,213.4432304085687,214.57169674371883,204.654203147745
75,2000-09-14 14:29:15+00:00,202.97250964933858,202.6645119719658,199.98704989093045,197.17548141105365
76,2000-09-22 14:16:57+00:00,207.45993370637484,205.96444350211425,207.94165437722464,192.7630479825095
77,2000-10-24 14:17:22+00:00,216.76607161366672,214.55039006053426,217.5120010226786,209.8985758816256
78,2000-11-09 14:17:30+00:00,219.76110205637926,216.2589973712968,220.31017027639194,200.64702254316254
79,2001-01-12 14:18:28+00:00,240.63411234159858,226.01582431201936,219.7296178296681,215.6509847870052
80,2001-02-13 14:18:40+00:00,242.3872158433368,221.9538107546592,215.45252405720163,213.13101463586452
81,2001-03-01 14:18:47+00:00,241.45493536955976,222.83321127308906,218.40322885211896,209.03307746210226
82,2001-03-17 14:18:47+00:00,235.18812084190589,218.65783977492978,215.00909515063984,213.89805120287096
83,2001-03-25 14:28:50+00:00,220.24931673845873,227.59032538262846,222.16431891188466,216.1415212876921
84,2001-04-18 14:18:38+00:00,237.75941266178108,221.4258558696491,216.11118981021744,216.0697266049214
85,2001-06-05 14:19:01+00:00,212.67620219962612,208.03133737352738,203.9962027816062,201.40052475983137
86,2001-06-21 14:18:58+00:00,203.01957290226284,199.22602556079485,198.04777176086392,196.92206894164576
87,2001-07-07 14:19:03+00:00,212.9132524204969,215.71949857901686,197.9733200845282,205.5708892305942
88,2001-08-16 14:27:29+00:00,214.9167304195871,197.10928002603094,213.19152979402625,208.80494822210846
89,2001-09-17 14:27:07+00:00,225.2739040615574,207.98490861562658,214.35976651545175,212.22178952735374
90,2001-11-12 14:18:14+00:00,210.64030741335333,190.0917590644397,204.5609053352071,202.36102542072203
91,2002-01-07 14:27:23+00:00,236.02882535435066,214.1588952929014,213.47249244190368,194.6882047064386
92,2002-01-23 14:27:31+00:00,241.76533545498629,224.69391332708722,,213.74429876113973
93,2002-01-31 14:17:31+00:00,230.21895414439686,216.36396082765435,214.23096222498538,204.78124493976702
94,2002-03-04 14:16:51+00:00,224.33578752294142,216.47450523045265,212.46988134656507,214.4579920507407
95,2002-04-13 14:27:28+00:00,222.50428905760063,218.01643740936993,217.6504498329549,213.2804987055973
96,2002-05-31 14:27:16+00:00,221.02007446995577,216.73464726262014,218.83320058009835,224.85296922349224
97,2002-08-19 14:26:47+00:00,211.74409625379195,214.7631927744073,220.47616307489758,207.1645883038708
98,2002-09-20 14:26:25+00:00,211.81802734740612,204.3656939800981,204.55561903738487,202.41754453778393
99,2002-10-06 14:26:21+00:00,205.70565359167404,208.9965359721434,203.58920403655767,207.66900298389072
100,2002-12-09 14:26:54+00:00,225.29416549421114,214.0958843586836,200.93360047331868,204.26910961150966
101,2002-12-25 14:27:00+00:00,223.96078791561646,212.7982697109091,200.5785642440122,195.3064374670952
102,2003-06-27 14:14:45+00:00,215.19243485690598,212.0833346002469,204.9537171431696,197.05018089083526
103,2003-07-29 14:15:20+00:00,209.03553591592777,206.9645371165227,201.65460504537123,199.88186171162172
104,2003-08-06 14:27:02+00:00,208.84474749095943,199.69082031631442,198.55574357053382,195.18455340904288
105,2003-08-14 14:15:36+00:00,199.3898149259605,191.48791738693842,190.21233019627792,182.43316137729002
106,2003-09-23 14:26:50+00:00,209.4834539827275,206.31718253102878,203.76174411445808,
107,2003-10-09 14:26:42+00:00,,,199.77233768808466,195.41323692909484
108,2004-01-29 14:27:43+00:00,228.59129971960002,211.3180325117586,194.0079340903019,
109,2004-02-22 14:17:37+00:00,215.06612270926638,203.83109946527935,200.05407487213608,198.49190736136651
110,2004-03-01 14:27:48+00:00,230.36890086424685,217.78939735428682,,
111,2004-03-09 14:17:42+00:00,226.31113776016164,210.4731011031997,213.12930234815195,201.50199808046852
112,2004-04-26 14:18:39+00:00,226.4288559701508,218.19021485452626,214.07928539315378,210.1701159993475
113,2004-05-12 14:19:07+00:00,213.6413813576004,205.3129262923122,203.42831595108595,196.03627695976678
114,2004-05-20 14:27:50+00:00,224.89457649082388,219.3000659402614,,
115,2004-05-28 14:19:34+00:00,224.19406474327863,211.70161758010434,214.29111174579396,201.1415577005805
116,2004-06-05 14:27:45+00:00,,203.7667530373282,201.11461051893326,198.39877675872523
117,2004-06-21 14:27:40+00:00,208.06437271545033,201.2171769487578,203.17733797121335,197.9852234885438
118,2004-07-15 14:20:58+00:00,199.35721363959482,201.10026742362854,198.9117322033011,198.43125890563525
119,2004-07-23 14:27:34+00:00,192.88444457057582,193.3923340892285,190.92429005288562,190.9680203139321
120,2004-08-08 14:27:27+00:00,189.89622342825766,,,
121,2004-09-09 14:27:20+00:00,191.1448447022982,201.85608936211244,181.03922145909013,
122,2004-10-19 14:23:15+00:00,187.52917215762494,182.21125089751203,192.25677142925463,188.65224476620156
123,2005-02-08 14:25:06+00:00,215.2993476137311,198.2285337760346,191.5291021128869,189.75731984235566
124,2005-02-24 14:25:22+00:00,234.0597494007314,208.24915012111612,205.32183345518848,206.54390643079182
125,2005-03-12 14:25:34+00:00,237.68823255920793,222.68715403467766,214.32295630164043,206.26492082685408
126,2005-03-20 14:28:21+00:00,237.25101685122476,222.9070624315593,208.38251559195132,197.60982176066534
127,2005-04-21 14:28:11+00:00,215.90744980265455,211.25530489576866,212.2870147300863,213.5914774578583
128,2005-04-29 14:25:50+00:00,211.81140508767362,215.04104344460376,212.0037299351464,212.37268117698994
129,2005-05-23 14:28:15+00:00,212.86873293491786,209.0229943723681,213.33119962021527,205.5046403479677
130,2005-07-02 14:26:17+00:00,193.17707224641583,195.72048291994187,177.34967642439378,189.7524758673223
131,2005-09-04 14:26:46+00:00,184.41870596326862,189.60618128838496,179.01738419903984,186.53170972585653
132,2005-09-12 14:27:43+00:00,190.61567117617895,189.52640415423784,,
133,2005-12-01 14:28:14+00:00,218.48808981705338,189.61343493252662,195.61296960153788,197.552978468703
134,2006-02-03 14:28:40+00:00,246.79100264450148,234.85738996103265,219.93850956006912,215.19069070265618
135,2006-03-31 14:30:04+00:00,231.532417662411,219.46946456507803,211.9568339819186,211.25720792784242
136,2006-07-29 14:28:21+00:00,199.74945211773783,196.83172919324906,185.54825270928177,198.10231068437355
137,2006-08-14 14:28:19+00:00,202.3064689828002,194.30172128276024,,201.47633251646988
138,2006-08-30 14:28:16+00:00,217.17121222453864,193.92390436103767,192.7359744694904,
139,2006-09-15 14:28:11+00:00,203.17261346000117,186.4217893631408,189.5626351399861,200.75700669089866
140,2006-11-18 14:28:37+00:00,,183.00616360367974,182.46651293406688,187.72097071249334
141,2006-12-12 14:33:18+00:00,199.52500983337586,205.94668376686548,209.88567770783905,196.06202311093193
142,2007-01-05 14:28:52+00:00,202.2606090662758,199.80941980257234,200.77672910204362,192.8439858623289
143,2007-01-21 14:28:54+00:00,,,219.76024195405736,212.88433538031646
144,2007-01-29 14:33:36+00:00,216.95223913060545,217.86144998844065,211.06065374347912,213.36683031394347
145,2007-02-06 14:29:02+00:00,225.73093136872424,,225.78602415393462,226.31296230149275
146,2007-02-14 14:33:37+00:00,219.54809566278638,211.69058016804271,214.30640287109438,210.75157725546208
147,2007-02-22 14:29:07+00:00,230.76956616218638,219.96504599743562,220.4024963297355,218.75553245355243
148,2007-04-03 14:33:31+00:00,222.5348200865432,210.41339923876748,215.85690911752923,209.8673532872189
149,2007-07-24 14:32:14+00:00,220.0476647355195,209.18153090981298,216.2806544827928,215.41554798981116
150,2007-08-17 14:28:40+00:00,204.8965347619209,203.1753435095213,,202.213473326732
151,2007-09-10 14:31:47+00:00,186.10524759492375,191.09862551631196,194.00343702479518,189.25411452078552
152,2007-09-18 14:28:27+00:00,201.1307062363271,195.36306904222084,212.16682902261596,204.56909213074667
153,2007-09-26 14:31:39+00:00,198.77513628204156,199.30848281762604,199.82783128660307,197.47216587414334
154,2008-01-08 14:29:00+00:00,214.96690681168405,204.3298026947561,205.03134949209826,200.0127905006122
155,2008-01-16 14:29:45+00:00,231.81605482719266,,,
156,2008-01-24 14:29:00+00:00,222.8890951170046,209.93371985445265,200.16878784837604,198.20142809708656
157,2008-02-01 14:29:28+00:00,225.6832548279146,211.61227519246347,216.15610589917858,213.12651640939723
158,2008-02-09 14:28:57+00:00,225.1330844157533,208.21379707255966,209.63553072330484,203.60770488199663
159,2008-03-12 14:28:47+00:00,227.9620508466366,,226.37882032228194,212.28373118954238
160,2008-04-05 14:28:13+00:00,221.95690923873445,205.68403666318167,199.60041016932925,204.0666765149432
161,2008-05-31 14:28:31+00:00,208.49709828790662,208.06037788401255,202.21447545707127,193.02995316254487
162,2008-09-12 14:23:47+00:00,197.90799887307458,199.05859028691478,203.83180154945492,191.49506267742302
163,2008-09-20 14:27:30+00:00,203.30368575049357,207.80219801341084,205.70487925140728,192.72278453397237
164,2008-09-28 14:23:17+00:00,201.91539431246343,201.5775516899486,198.54583819999374,189.23759601582015
165,2008-10-14 14:22:46+00:00,197.88393072931555,197.84140565491919,197.89028828125532,192.68811782968805
166,2008-11-15 14:21:55+00:00,209.7068580806752,202.0608126918823,205.4760241588176,198.08308566926132
167,2008-12-09 14:28:05+00:00,221.2163050101451,220.32796886925723,,218.1490294047109
168,2008-12-17 14:22:57+00:00,218.87796214142426,209.89642823089744,214.00948918451675,205.35024416057288
169,2009-01-02 14:23:23+00:00,220.33871012391424,212.72501994211413,213.3440166418034,208.20725930863526
170,2009-02-19 14:24:38+00:00,243.9772948611401,230.87412724814664,223.86149286928202,219.76317412346077
171,2009-03-07 14:25:01+00:00,220.41121435277833,211.6653034876653,215.0642765615364,210.66372378187782
172,2009-08-06 14:28:51+00:00,196.79117111490788,199.07465825696409,199.85002719049945,194.77295083258932
173,2009-09-07 14:28:49+00:00,202.95358657869755,,199.33435727743233,203.53812843450268
174,2009-09-23 14:28:47+00:00,188.4121614046219,190.03552446574997,189.31502444207212,193.69280885752593
175,2009-10-01 14:28:36+00:00,194.34514372673002,190.30812908907188,188.19041039331196,192.59349454959283
176,2009-11-10 14:29:12+00:00,,196.19993766627653,192.84508647767518,205.87245559845758
177,2009-12-28 14:29:53+00:00,213.35705058326116,210.09383568301934,208.42731141551573,
178,2010-01-13 14:30:09+00:00,218.9270818812312,212.75489747371438,211.56768976548963,199.25486547125152
179,2010-02-06 14:29:32+00:00,243.90246726679982,214.85138397874144,211.53806222301608,211.40944647034306
180,2010-03-02 14:30:42+00:00,235.49329151978125,226.86141907655337,222.89091153808715,215.6596181133078
181,2010-04-19 14:30:52+00:00,224.21059503814223,217.74865687348768,205.7455750297562,196.86253660573195
182,2010-05-05 14:30:49+00:00,,206.43912550473445,183.33595299835807,194.12373441901653
183,2010-07-08 14:30:52+00:00,191.71839664026697,194.29248701624445,191.57587985717817,180.09303463352433
184,2010-07-24 14:30:52+00:00,192.43842352210916,188.47660653838273,191.22992808697788,181.58530568972557
185,2010-09-26 14:30:56+00:00,198.7585058732315,197.37160481727506,202.50074298023935,195.64857977573268
186,2010-10-04 14:28:42+00:00,204.2789128035643,194.41442987229323,199.26977431819722,191.72868775993848
187,2010-11-21 14:28:27+00:00,201.68974469724733,198.03633964173508,194.4892146510178,194.2722494781774
188,2010-12-15 14:31:40+00:00,201.8675545292453,198.75402986664713,195.21218563128207,
189,2011-01-08 14:28:34+00:00,200.00785974237556,189.22583537739015,190.7859009594966,198.46473891582377
190,2011-01-16 14:31:57+00:00,,193.73189232609218,197.1220681816607,204.7184449808892
191,2011-01-24 14:28:35+00:00,206.2059171533035,192.8347667249307,196.97944304573875,192.41608966687915
192,2011-02-09 14:28:37+00:00,197.16214097120096,195.85830313222,193.1411384305856,195.08327822410038
193,2011-02-17 14:32:06+00:00,210.6375473176327,198.76638932059555,200.21710941909737,196.84108588058245
194,2011-02-25 14:28:37+00:00,204.24924399604265,197.58002115736664,198.37113093791228,202.9383191898729
195,2011-03-13 14:28:33+00:00,208.18541926689028,198.05088302461488,192.82212707305533,191.85692017615065
196,2011-04-14 14:28:24+00:00,210.66903723978746,203.62510416891226,199.05487254619786,196.77101076100536
197,2011-06-09 14:32:15+00:00,191.3028264375078,186.07205140284705,185.63192239582148,
198,2011-08-12 14:32:04+00:00,180.61748461738003,178.29289751084454,182.42165438405377,176.57489652391516
199,2011-08-20 14:27:26+00:00,177.08579782712613,186.6503098093524,190.70566994980925,180.0224120030832
200,2011-09-05 14:27:17+00:00,185.3894177779634,183.64366616202756,185.81139217155743,175.2203845031736
201,2011-10-15 14:31:55+00:00,191.54504484281455,190.66234820261712,182.5883245485076,
202,2011-10-23 14:26:37+00:00,195.60151837228167,182.48420753987975,183.84146345060662,177.93746227991676
203,2012-01-03 14:32:40+00:00,214.50530453707964,189.68759324557053,206.8883559788439,191.34538537546302
204,2012-06-11 14:33:02+00:00,215.2200886797837,215.31642034712212,214.9918488961258,210.16466234664676
205,2012-07-29 14:33:34+00:00,205.1009626894596,202.24487171232425,196.61347504189243,202.50410206551265
206,2012-10-01 14:34:15+00:00,184.42704718689265,186.5600931932441,186.63101523213166,
207,2012-12-20 14:34:47+00:00,194.06066955441477,190.27189837864577,197.65602048986983,198.79979416554534
208,2013-01-21 14:34:50+00:00,216.3580632840082,198.75077144848436,,
209,2013-02-06 14:34:52+00:00,230.73781575765278,,,210.1222155145272
210,2013-04-11 14:34:40+00:00,,,215.95842570264205,209.91152652354293
211,2013-04-27 14:34:34+00:00,211.95169985985373,207.98281719611276,203.61815225308172,209.6914377625664
212,2013-06-14 14:34:19+00:00,201.7859766021328,190.68792123814927,195.46931832056327,191.0057333100285
213,2013-06-30 14:34:11+00:00,203.2091668298406,195.0501642805577,191.31988531752245,194.11767630218102
214,2013-07-24 14:40:37+00:00,195.98705427137952,187.3870194988064,196.01396423408855,188.29639693500357
215,2013-08-01 14:33:54+00:00,190.69098350868094,187.23606099890313,192.2251943684928,189.32830451078712
216,2013-08-09 14:40:40+00:00,197.3982952622727,188.2712844346862,191.20532725982383,187.7765351976698
217,2013-09-02 14:34:09+00:00,192.99343092735486,191.44192389903077,192.67109170046152,188.69548894798126
218,2013-09-10 14:40:40+00:00,197.61951778386933,193.4350214152744,194.1868268948731,194.1031566787937
219,2013-12-15 14:40:11+00:00,207.44461087967727,210.90894612846162,199.36905191728172,200.11199844610525
220,2014-01-16 14:39:48+00:00,222.03211035461908,207.4874585509613,206.37376939725885,204.74813597732566
221,2014-01-24 14:35:25+00:00,223.87286513497722,214.91279291897206,220.0480349712809,216.7581173880605
222,2014-02-01 14:39:42+00:00,226.28405380700664,210.56035091111104,202.70199246052022,203.11442584871872
223,2014-02-17 14:39:29+00:00,238.23853357283608,228.53738057533943,220.17854884103306,219.9644755673153
224,2014-02-25 14:35:22+00:00,244.41179370853257,233.0729053988439,224.88921008203164,226.65981418176315
225,2014-06-01 14:36:02+00:00,200.23915545485107,201.41226824408616,199.32314996143708,200.64612955606094
226,2014-06-09 14:38:20+00:00,209.0057982948975,212.78183321294293,202.45771992114703,205.03807448585536
227,2014-07-03 14:36:10+00:00,,180.52580199806422,179.07758605131227,179.0616138167237
228,2014-08-28 14:38:43+00:00,198.68244547074224,201.70903820511228,204.23319931866476,203.16420985047836
229,2014-09-05 14:36:18+00:00,184.42307550165262,184.74803447776134,187.30845670187384,181.70804212642875
230,2014-10-31 14:38:49+00:00,198.19610568740543,185.0535505188132,186.84209882365883,187.72074904314724
231,2015-02-12 14:37:18+00:00,,219.18524406511222,214.10229316893003,205.2869739373632
232,2015-02-20 14:38:28+00:00,228.40416345747184,217.39283503047662,216.03904790356887,211.9941952940655
233,2015-02-28 14:37:31+00:00,241.48670480198203,230.3788828583017,223.71827786588435,223.9004953235521
234,2015-03-08 14:38:20+00:00,223.4488563953183,210.31949549894125,221.42755136035177,214.15655393447182
235,2015-04-17 14:37:52+00:00,205.9790612776268,205.3534860197628,204.20556547188846,205.30475590169132
236,2015-05-27 14:37:43+00:00,197.85907408794043,202.4769158030626,210.5471336873465,197.87639889469898
237,2015-06-12 14:37:55+00:00,197.1348684611885,203.38548306777258,196.8002153281184,206.99104023402717
238,2015-07-14 14:38:12+00:00,194.68712107404306,204.48053131364424,197.67434538201087,196.13633842891878
239,2015-08-23 14:38:30+00:00,,,,
240,2015-09-08 14:38:32+00:00,192.68965798964342,,194.9890205159828,191.61245618947757
241,2015-09-24 14:38:37+00:00,191.71466744539322,201.42603349372092,,
242,2015-10-10 14:38:45+00:00,197.53242231093333,191.47460808000994,201.4061639534077,185.48282672928158
243,2015-11-19 14:38:47+00:00,203.25791917010716,206.30473806128694,198.50080139608207,194.78616119974427
244,2015-11-27 14:39:32+00:00,196.90439056146258,,,201.29177633388517
245,2015-12-21 14:38:48+00:00,214.97246781531354,202.4883998768918,219.154520633065,215.23458061026366
246,2015-12-29 14:40:00+00:00,216.2996169308206,214.2494467621641,216.27696087113037,213.17059048145467
247,2016-01-06 14:38:43+00:00,228.54188036602528,221.6637635176609,224.9971889371079,219.94148161575322
248,2016-01-22 14:38:44+00:00,239.80666690110618,222.07295627827745,214.96040077510304,201.62952370981677
249,2016-01-30 14:40:27+00:00,253.85862793203947,231.2972508574231,213.35282744064722,197.2110798944401
250,2016-02-07 14:38:40+00:00,244.36236519479706,226.32785582103938,216.36740586400063,202.91387827352435
251,2016-02-23 14:38:33+00:00,237.50973277241937,220.02723573268182,217.6862041594958,203.39030548218415
252,2016-04-19 14:40:57+00:00,,,223.32113271952346,214.97807715670075
253,2016-05-21 14:41:05+00:00,225.91447772540124,226.38582261560074,225.27748732931892,
254,2016-06-06 14:41:11+00:00,,,219.15472519214126,212.27628828937085
255,2016-07-08 14:41:12+00:00,218.64154521598593,215.80681934815098,212.75160443350663,222.40674742235933
256,2016-08-01 14:38:40+00:00,203.5400021272329,205.97680296102033,206.0260979578249,211.32347816343582
257,2016-08-25 14:41:19+00:00,194.93325462050979,203.80812687606402,213.49796280815988,199.64529492335254
258,2016-09-02 14:38:51+00:00,195.2352905946071,203.33598466485333,210.83041039684264,201.7216992082759
259,2016-10-04 14:38:55+00:00,207.85418273653673,216.85794317001861,205.4910999155325,211.99934711792835
260,2016-10-12 14:41:24+00:00,213.5792716093635,218.59928132640383,214.50671021103383,210.731994112745
261,2016-10-20 14:39:00+00:00,201.4127671925152,204.65972719666516,206.9006927158433,199.19321007082226
262,2016-10-28 14:41:20+00:00,209.4993234397102,,212.6164900320848,198.8011178971216
263,2016-11-05 14:38:59+00:00,214.36977626416643,207.6342998028744,206.72801668240845,200.28427185772904
264,2017-01-16 14:40:47+00:00,219.5204873613525,218.15539926384866,,208.21382063402353
265,2017-02-09 14:38:37+00:00,237.4010470103682,222.87003722731305,209.94720397055394,208.97306755305829
266,2017-02-17 14:40:38+00:00,229.85862945898407,220.5054410314929,219.2064953142414,209.92703182419487
267,2017-02-25 14:38:32+00:00,219.41120184810185,205.54040895187666,202.275545080725,201.13632525962086
268,2017-03-29 14:38:15+00:00,228.13554347871747,208.4903773103888,214.91193399946474,211.5538623632925
269,2017-04-14 14:38:07+00:00,222.1101960645085,211.29781195463724,208.3106491803711,207.44672936737282
270,2017-05-08 14:41:07+00:00,213.21359014200524,211.08665874893933,,203.94664349759668
271,2017-05-16 14:38:06+00:00,211.24413146386,207.08228545415872,205.32636456860808,201.18691234322552
272,2017-06-09 14:41:15+00:00,200.86499478651237,196.78034727553072,203.4393368705798,201.96803086417395
273,2017-06-17 14:38:22+00:00,212.53951279345975,208.4351544898245,205.12002925114993,197.50800591213465
274,2017-06-25 14:41:18+00:00,199.73833565699985,201.73998179408318,195.9537028330454,196.46746331674916
275,2017-08-20 14:38:43+00:00,196.0238613647759,195.1726590839249,205.93341206666463,197.42742327052574
276,2017-08-28 14:41:16+00:00,189.288974217408,,,195.63988626053032
277,2017-09-05 14:38:46+00:00,190.75574928790078,195.08952984730402,202.61718957951743,201.0250319865956
278,2017-09-21 14:38:49+00:00,198.6356810642462,195.0807389508326,205.8573207930752,202.16322801840272
279,2017-12-26 14:38:50+00:00,213.21751992923495,216.3918668889283,215.91056960642211,206.12766828594818
280,2018-01-11 14:38:44+00:00,216.16021075880258,217.16240298755392,216.53149185868452,220.00228667140107
281,2018-01-27 14:38:35+00:00,223.7658383765167,217.79901764807846,219.42967276049242,207.89760369693525
